2日目,農夫ヤコブ,村人,>>333　ゴメン、思いつき。
2日目,シスターフリーデル,霊能者,服1d>>344 「他の自分が黒く感じてるところは票入れても無駄そうだったから」とのことですが、1d>>309「自由に出すなら羊、神あたり」と仰っておりますね。カタリナさん、神父様に黒く感じている点があったのでしょうか？それとも他の方のことですか？意見を伺いたいですわ。
2日目,青年ヨアヒム,占い師,◆パメラの星占い。◇獅子座◇獅子座の守護星は太陽。ギリシャ神話の輝けるハンサムな神様、アポロンが象徴する星です。獅子座生まれの人は、他人に認められたいという思いが強く、偏屈なまでに自己主張するところがあります。【獅子座の恒星レグルスは、白く輝いている】【人間】
2日目,仕立て屋エルナ,村人,自分で言っておいてなんだけど、ヤコブの思いつき行動発言を見てるとやっぱり占い希望しておけば良かったんじゃないかと私は微妙に後悔の念にかられる…【とりあえず片白判定確認】ディーターは来てないというか、そもそもちゃんとセットできているのかと不安になるんだけど、どうだろう。フリ>>347そうだな、あとトーマスあたりね。寝まーす。
2日目,羊飼いカタリナ,狩人,【ヨアさんの占い結果確認】夜遅くまでお疲れ様です。眠い。。すごく眠いです寝ますｚｚｚ
2日目,シスターフリーデル,霊能者,ディーターさんは1d00:40以降の発言がありませんけど…大丈夫でしょうか。服>>349 聞き方が悪かったようです、ごめんなさい。どのような点が黒く感じたかを聞きたかったのです。エルナさんの考え方や、疑問に思った点を知りたいので。返答はお手すきの時にでもして頂けるとうれしいです。まだ起きておりますが占い結果が揃わなければ床につくかもしれません。
2日目,旅人ニコラス,人狼,そんなのってないよ！わざわざ寝落ち防止案まで出てたのニ・・・というかディタ返事してなかったしネ・・・農>>346流石に吹いたよ。まぁリアルで忙しかっただろうとは思うけどサ・・・なんというか。。もう素白いとかそういう類じゃないからネ、これ。おやすみだヨ
2日目,木こりトーマス,村人,【青→娘白確認】ディタ待ってたんだけど、しびれが切れたトマ。＞フリーデル回答が欲しい質問する時は「★」をつけるといいと思うトマよ。昨日ヤコにした質問は答えてもらったトマ？　余計なお世話ならゴメンだけど、ちょと気になったトマ。フリの>>351は探りに行く姿勢で白印象ＵＰトマ。者>>312「何考えてるかよくわからない」なら、質問飛ばしてくれたら何でも答えるトマよ？
2日目,木こりトーマス,村人,非霊したのトマだけって、トマすごく浮いてるトマね。この村でやっていけるか自信なくなってきたトマ・・・。エルナは情報欲しがる感じが村っぽいトマね。でもなんかトマと相性悪そうな感じが。樵が謎とか言われたけど、トマにとってはエルナもちょい謎いトマよ。例えば>>315「やっぱ白くないような気がしてきた」って、★エルナがいつトマを白視したトマ？ｗ　アンカお願いトマよ。服>>321☆>>314で潜伏
2日目,木こりトーマス,村人,狂が占われて確白になるのが嫌だと言ってるトマ。つまり『狂潜伏と霊を回す』事に因果関係はあると思うトマ。★何が疑問トマ？　★狂が確白になる事は怖くないトマ？服>>324☆ニコがどういう思考の中で>>212を述べたのか確認したトマ。とある限定条件というのはトマが>>220を述べた時点と同じように真狂予想なら、白視したけど>>247狼の可能性も考えてたようだったので、前提が崩れて灰に戻したトマ。
2日目,シスターフリーデル,霊能者,樵>>353 わざわざありがとうございます。ヤコブさんへの質問は、1d>>225でお返事もらいましたので大丈夫ですよ。さて、今晩は就寝致します。朝に議事録の確認ができましたら顔を出すかもしれませんが、本格的に考察できるのは23時以降ですわ。
2日目,老人モーリッツ,村人,者は寝落ちしちゃったのかな。農:>>207 確定村=正しい方向に必ずしも導いてくれるわけじゃない等、懸念に関しての思考が薄い印象かな。 >>319●旅の理由が>>349驚きの【思い付き発言等】思い付きでポンポン発言する人なのかな。全体的に見てて思うのは仲間に迷惑かけないようにしなくちゃ的なプレッシャーがまるで無いね。そういうの中々演技出来ない部分だと思うから、素直に村人印象だよ。ただ村人なら●
2日目,老人モーリッツ,村人,先理由開示や雑感を落としたりすればもっと周りも白取ってくれるんじゃないかな。屋:娘の色次第だけど、今の所一番気になってるよ。>>325 >>326とここまで書いてネムネムの実が発動してしまいまみた。現状オットー以外黒要素取った人はいないよ。明日は12～19まで宿屋のお仕事で、朝は余裕無いから落ち着いて発言出来るのが21時以降になると思う。それまで発言出来ないと思うけど、ごめんね。
2日目,パン屋オットー,村人,グーテンモーゲン　…え？まだ占結果出揃ってないの？うーん。占先確認の発言も無かったし、これで統一になっていないとかだったら激しく困る。寝落ちとかあり得る範囲だけど…。ディータ、信頼に響くよ、これ。★ALL　霊COのタイミングについて意見求む。僕は本日中に霊CO回し希望。決定回り見ていて、回避COとか対応が難しそう+非霊透けから初回襲撃で能力者喰いの可能性大+>>300>>311>>318
2日目,パン屋オットー,村人,老>>358　まーね。パメラが確白なら僕が一番票重ね狼臭いってのは理解する。モリ—ちゃんは票周りで要素取るスタイルかな。ただ占結果出る前に「黒要素」ってのは納得できない。★老　ヤコブへの票の集まり具合に関してはどう見る？>>322★老　モリ—ちゃんはどうやって狼探すんだ？僕は性格要素と状況、確定情報複合的に見たいから情報が欲しい派なんだ。CO周りが遅いのはかなりストレスだよ。
2日目,パン屋オットー,村人,★樵>>355　トマは現状狂潜伏をどのくらいあると見ている？僕は狂潜伏懸念は少ない。だいたい、狂人が占われて確白になってどんなメリットがあるのさ。確白の意見がそんなに大きいとも思えないし、縄消費できずに喰われるとかｗｗ狂人乙ーだぜ。霊に▼●当る方が嫌かな。疑惑集めてから真が回避COして対抗出たりすると印象最悪。狼陣営の回避枠という意味でも霊COは早めに回そうぜ。僕はもう透け透けだ【非霊】
2日目,羊飼いカタリナ,狩人,おはようー。さすがにディタさんの占遅いのは心配だね。。オットーさんの質問に答えるね☆霊ＣＯタイミングについてトマさんオトさんは非霊回してるね。私は霊能さんは潜伏したくてしてるんだと思う。１日目２日目非遺言ＣＯしてもあんまり潜伏した意味ないだろうし、非霊と霊はすぐに判別できない文章で２日目遺言ＣＯとかがいいんじゃないかな、と考えてる。そうなれば私は更新時間起きてるようにするよ。
2日目,羊飼いカタリナ,狩人,続き・・・でもめんどくさい、コアズレしてて非現実的、早く情報欲しい、オトさんが言うような霊潜伏のデメリ危惧するという人が多数なら、村の意志として霊回していいと思うよ。私はＣＯについては村の意志尊重する方だから
2日目,木こりトーマス,村人,屋>>359　☆今日第一声でもいいぐらいすぐに回したい。屋>>361　これ>>355はエルナの要素取りに使いたかったけど、聞かれたので回答。☆狂潜伏の可能性は50％位であると思ってるトマ。理由として霊ロラの縄消費目当てで霊に出たい狂もよくいる事が根拠トマよ。狂確白が食われたらウマーは同意。確白の意見は強いと思うので「大きいと思えない」は不同意。いちお狂の確白でも護衛される可能性はあるトマ。
2日目,木こりトーマス,村人,『狂確白のメリット』１.狩人が吊り回避したら対抗で狩を即吊りできる→(その後、確白を吊るかどうかで村は悩まされる)。２.ＰＰが発生しやすい。３.もし占襲撃あると狂視点、残りは狼占になり、まとめ権限で狼占を吊りにくくなる。★上記の心配があるのだけど、どう思うトマ？余白で灰評更新モリーちゃんは農と屋しか灰考察が出てないので少しだけ白視ダウン。残りの灰考察に期待してるトマ。ディタ遅いネ・・
2日目,木こりトーマス,村人,トマはヤコの>>205>>207が感情的に見えたトマ。で、感情的になった理由は、確村が強くなると困るからと推測。つまり狼ゆえの反発ではないかと疑ったトマよ。独特な思考の単独感はあるけど、不慣れ感は狼のＳＧにされそうだし、不慣れ狼も少し怖いトマね。ＳＧ封じの意味で占いを当てたくもあるトマ。皆が農村決め打ちするなら乗ってもいいけど・・・。＞農を白めに見てる人★上記の意見、どう思うトマ？
2日目,羊飼いカタリナ,狩人,ディタさんの占い結果出ないと、議論のネタ少ないなぁ・・・☆トマさん＞農を白めに見てる人→私だね私はヤコさんに占い充てるのは、今日のヤコさんの発言次第だよトマさんの「狼の反発感説」は共感はできなかったけど理解はしてる、でも「黒いかなぁ…」くらいの自信がないと現状私は占い充てる気にはならないよ。昨日もヤコさん評で言ったけど、とにかくもっと発言欲しい。あと私は白決め打ちはしない派だよ
2日目,ならず者ディーター,人狼,うわー寝落ちしましたー申し訳ない取り急結果を【娘は白】みんなホントゴメンよー
2日目,羊飼いカタリナ,狩人,【ディタさんの占い結果確認】服：気になったことすぐ質問するね。でも>>315. では「フリーデルには、質問(>>237)に答えてほしいと思いつつも」>>349ではリデルさんの質問の意図をくみ取ってないなど、自分が欲しいもの以外はあんまり興味ない人？と思ったかな黒要素にはならないかな。灰
2日目,村娘パメラ,狂人,おはよー。気づいていた人もいるかもしれないけど、昨日は寝落ちしてたわ。で、占は結局私で落ち着いたのね。確白判定、ねぇ。やっぱり初日は割ってこないのかしら？というのが感想よ。取り合えず、またお昼に覗くわ。
2日目,青年ヨアヒム,占い師,みなさんおはようございます。【対抗占結果確認】一応議題貼っておくね。今日のまとめは、パメにお願いしていいのかな？■1．占真贋考察（自分で言うのやだヨア）■2.　灰考察（GS）■3.　今日の▼●希望■4.　占結果発表時間（更新前事前確認が無い場合）□5.　ゲルトへ一言。
2日目,羊飼いカタリナ,狩人,修：意見に理由がついてくるのは好印象。他人の占い希望に気になれば質問もいいな。自分が理由づけするから、他人が理由づけしないのが気になるのは当然だね。言動に違和感ない。灰樵：積極的な思考開示と、相手を理解しようとする態度がある。能力者内訳を考えてその上での>>314.非霊ＣＯ→>>365の狂人確白脅威。私は特に３番は納得したし、トマさんがシミュレートしているのがわかり、その懸念発想は村っぽい
2日目,青年ヨアヒム,占い師,屋☆>>359このまま潜伏でいいと思うよ。最初の議題でも空気読んでって回答多かったし。どちらかと言えば回避COで対抗が出た場合に、「即ロラ」か「様子を見るのか」方針を決めた方がいいかな？即ロラを明確にしておけば、狼対抗の抑制にもなりえると思うし。【僕は、即ロラがいいと思う】
2日目,神父ジムゾン,人狼,おはようございます。ゲルトに星々の加護があらんことを…【占結果確認】ディタ、今後は時間守るよう努めてくださいね。★青>>269私の方が老より喉使いが大分荒かったと思うのですが、何故老だけ指摘したのですか？あの後CO周りに喉をたくさん割く必要があったと思ったということですか？☆屋>>358私は灰を狭めて灰の皆の灰考察を進めたいFO派なので、今すぐCO回しても構いません。
2日目,神父ジムゾン,人狼,★屋>>360.老は>>325>>326で屋の票重ねについては言及していませんが、票重ね狼狙いの●屋と感じたということですか？★A.樵>>364あなたの言い方を見るに狂潜伏50%霊騙予定50%で見ている様に見えます。樵>>244までは占真狂で見ていたと言ってますが占騙は考えてませんか？それから私は潜伏狂の確白はさほど怖くありません。発言力が上がったところで狂にも狼は見えてないのですから（続
2日目,神父ジムゾン,人狼,よほど村の調和を乱さない限りほっとけば良いでしょう。むしろ狂潜伏→確白→霊COの流れが嫌です。☆樵>>365の狂確白のメリットは納得です。ただし霊CO回し＝狂潜伏潰しとはならないですよね？狂潜伏→確白→霊COの流れは潰せますが。★B.樵>>365「農と屋しか灰考察が出てない」から「残りの灰考察に期待」はわかるのですが、何故「白視ダウン」ですか？どのような思考の流れで黒要素にとりました？
2日目,青年ヨアヒム,占い師,神>>374　そもそもジムは、喉の使い方が粗いと思ってない。粗さ＝発言回数ではないから。僕の考察でも述べているけど>>269　老は、一見思考開示されてる風だけど実際されていないように思う。ジムは、質疑応答の際にも思考開示が行わていて逆に丁寧で巧いと思ってる。あと、仮に占COの可能性を見た時、理由と質問回答、当然業務連絡。＠６じゃ全然不足してると感じて「粗い」と印象を持ったんだ。
2日目,シスターフリーデル,霊能者,おはようございます。【パメラさん白確定を確認しました】少し時間取れたので議題回答しておきますわ。■1 青：灰から狼を探す意識が強く、また発言も幅広いので真寄りです。者：1d>>276で占い希望や村の方向性を心配しているのは好印象。ですが、まだ考え方が見えてきません。決め打ちできるほど傾いていないと思いますね。寝落ちの件はひとまず真偽とは別にしたいですけど…明日は頼みますよ？
2日目,シスターフリーデル,霊能者,■2 グレースケール提示できるほど順列が決まっていないので灰雑感のみ。神：疑問を全方位に投げかけ、議題投下もこなして下さる方。白寄り樵：非占・非霊ＣＯを一番初めにされましたね。狂人の白確定をかなり気にされてましたが、ワタシは屋>>361と同感です。灰羊：あまり意見を主張しない方のようです。灰考察多目なのはGOOD。白寄り老：白2票案といい、まとめ役に対する意見といい、独自路線が
2日目,シスターフリーデル,霊能者,狼には見えません。白長：占考察が深く、見極めようとしている印象。白寄り屋：村長様に対し1d>>264で「遺言CO併用で霊潜伏了承も良し」と評価しているのに1d>>300,>>311で霊ロラ前提の発言。どこで判断基準が変わったのでしょう？ 灰旅：お答え頂いた3-1の統一占の件、狼なら言い難い意見と感じます。白寄り服：疑問があったら一直線！なお方。灰。★可能なら>>351に返答願います
2日目,シスターフリーデル,霊能者,農：確定村２票問題の回答ありがとうございます。もう少し発言していただけるとありがたいのですけど。白黒は判断不能■3 ●トーマスさん ▼保留です■4 これは…占い師候補の方次第のような…□5 Requiescat in Pace/安らかにお眠り下さいALL＞★パメラさんを本日のまとめ役として推薦したいのですが、どう思われます？お祈りに行ってまいります。戻りは23時以降
2日目,旅人ニコラス,人狼,【ディタ娘白確認だヨ】確白カー、まとめをお願いするヨ樵☆>>366「農白決め打ち？」決め打ちなんて有り得ない。確かに素白いとは思うんだけど、開き直ってあぐらかかれても困るんだよネ。僕たち狼探ししてるんだよネ？不慣れ狼の可能性もあるし、例え白でも決め打って最終盤SGにされるくらいだったら早めに占にかけるのが妥当だと思うヨ。
2日目,旅人ニコラス,人狼,ただし斑になった場合も考慮すると、占吊どっちも消費するのか、それを避けて吊なのか、そこの判断は微妙だネ。正直今日も昨日みたいなペースなら僕は吊でもいいのかな、と思ってしまうヨ。要するにもっと話してヨ！
2日目,神父ジムゾン,人狼,■1.COタイミング印象はイーブン。二人とも灰に目を向けているのは好印象。始まったばかりなのでまだ何とも言えませんが、占陣形確定前から二人とも信用を取りたそうだった様子から、内訳は真狼＞真狂と読んでいますが、ディタ後出しがわざとだとしたら狂人の可能性もありますね。青:真＝狼＞＞狂、者:真＝狼≧狂青>>377回答ありがとう。違和感はありません。☆修>>381パメラまとめ役賛成です。
2日目,仕立て屋エルナ,村人,ある時は仕立て屋、またある時はトータルコーディネーター、その正体は！スーパーバイザー！エルナ！(ﾃﾞﾃﾞｰﾝ)☆樵>>355潜伏狂白確して怖いのはわかるよ。以前私もやられたからね。ただ、2-1になろうが2-2になろうが、狂人が潜伏していない可能性は０にならないから(特に前者)、考えても意味ないっていう。★むしろそんだけ恐れてたってことは、パメラが狂人に見えてたのかい？その根拠は？
2日目,仕立て屋エルナ,村人,☆樵>>354白視した発言はしてないけど、>>218の質問は鋭いかなとは思ってた。>>241でも更に内容ちゃんと聞きたいんだなと思ったんだけど、その後オットーから回答あったのに無反応なのは気になった。まあ私がオットーの考察に関心するばかりで、それに質問していくトーマスや、その絡みを受けてオットーが>>249って評価してるの見てトーマス白目？と思ってたというのもあるな。【パメラ白確確認】
2日目,仕立て屋エルナ,村人,☆尼>>351フリの聞き方が悪かったんじゃなくて、私が眠くていい加減に読んでただけっぽいんで、フリは悪くない。■カタリナについて１．屋>>224後半に納得したこと２．>>232で要素の取り方について気になったのが発端なんだけど、リナの他の灰の村要素の取り方が微妙な要素も結構村と取ってるように見えて、これが白見えてるが故じゃないのか？と思ったこと。（続く）
2日目,仕立て屋エルナ,村人,(続き)３．「寡黙狼懸念」を口に出してるけど具体的に誰と言ってないのが、目の前の状況を見て言ってるというよりは、一般論しゃべってアピってるように見えたこと。特にこの３．はトーマスの潜伏狂懸念にも当てはまるところあり。■ジムゾンについて…は結構わかりやすいと思うんだけどな。議事読み込めてないって言っても、会話重視っぽいジムゾンが３発言なヤコブを見て●に挙げたがるかね？と思ったから。
2日目,仕立て屋エルナ,村人,★樵>>355後半むしろ真狂だけ考えてたら視点漏れに見えるんだけど(というかこの点でも私はトーマスを疑ってる)。真狂も真狼も考えてる方が村っぽくない？★樵>>366「確村が強くなると困るからと推測」逆に聞くけど、ヤコブは>>207で「確定村だけの多数決」を提案しているけど、これはどう思うの？確村がより強くなっちゃう提案だよ？
2日目,ならず者ディーター,人狼,みんな今日はほんとにわるかったな今日はしっかり起きてます申し訳ない農>>346発言も少ないし適当と言われたら吊らざるを得ないかなまさか黒とは思わないけど白だとしてもとても怖くて残せない。占うのももったいないくらい思ってるよ服樵とのやり取りだけでは白黒評価しがたいかな白黒考察が聞きたいところ。評価は保留
2日目,ならず者ディーター,人狼,樵>>353だけど、霊COや狂潜の可能性とか戦術論に偏っていて、灰考察をもっと聞きたいって意味だよ。あらゆる可能性から検討する部分は村側な気もするけど、もう少し灰考察が聞きたいな。尼>>378～の発言はフラットで良いよね、公平な感じがする。>>297の村のまとめに尽力しようという姿勢も高評価特に狼っぽいところも無いからどちらかと言えば白かな☆まとめはパメ子でいいと思うよ
2日目,ならず者ディーター,人狼,屋>>361は言いたいことはわかるけど霊COは樵と一緒で独断専行感が強いかなぁ。露骨すぎるけど樵—屋のつながりを疑ってしまう。黒視してるわけではないけど灰かな旅旅も服と一緒で灰考察がちょっと欲しいかな。昨日の夜明け前の流れみても村の調整をする意気はすごい良いけど、（旅を白黒考察できる）発言の中身が無い気がする。
2日目,ならず者ディーター,人狼,神>>375～>>376の狂潜伏の流れは同意かな全体を見れてるし良いと思う。楽こいつを狼とおもっていたら真っ先に食われた。全体的に戦術論より灰考察が聞きたいぜこんなもんかな、漏れてる人もいるけどちょっとでかけます。今日はおっぱい占いの予定だ
2日目,村長ヴァルター,村人,(V)o\o(V)フォフォフォヴァルたん♪だよパメラが確白なのを確認した結構疑われていたと思ったところが確白とは悪くはないなあとディタの寝落ちだが、まあ評価しないとしておこう私事で悪いが修>>380　私の評価がよくわからないな★占いの真偽を見ているから白寄りというのをもう少し仔細に頼みたいな
2日目,パン屋オットー,村人,【パメラ確白確認】OK。縄使わなくて済んでよかった。まとめ頼めるかい？☆樵>>365　1:確白狂が対抗狩CO？喰われるだろ。2:PPね。狼から狂が誰だか分からないと思うんだけど。3:対抗喰われたら真だろうと吊。残りを信頼できる？これは手順だと思うけど。それを覆すまとめ確白狂人…限りなく低い可能性だと思うよ。狼狂は意思疎通できないから脅威では無いよ。神>>375>>376に同意。放置でいいよ。
2日目,村長ヴァルター,村人,さて、回答してくれた方を見ようか青>>310　結局真偽わからないなら真を推してしまうかも知れんが、そういったことに頓着しないように見えたかな？見えたなら仕方ないそして意味のある占いでの黒or確白発言だが…>>332でヨア視点だから確黒か確白と言っているなこちらとしては意味のある占いで相手から黒が出ない、そして自分は黒か白、よって狼に占いを当てずにおきたい偽の心理に見えたのだよ
2日目,村長ヴァルター,村人,いや、真でも対抗は白出しが多いと考えれば同一の意見となり得るか…少しヨアを色眼鏡で見すぎているか青>>343　結構我が強いように思ったからFOならすぐに出るんじゃないか、とあと夜まで顔を出せないなら非占が回る最適なタイミングにいられないことを考え、さっさと出てくるとか考えないのかと思った
2日目,パン屋オットー,村人,★>>364　うーん。2占COの現状潜伏狂人の確率50%には反論できない。僕は低く見ているけど。トマは誰が潜伏狂人だと思うんだい？確白狙いで動いている狂の気配あるか？☆修>>380　僕はFO希望で3COの時のみ霊潜伏許容。>>170>>172 元々2COならFO、霊ロラ派だよ。>>264は長が潜伏進行の場合の懸念を押さえているという意味で「イイネ」って評価。潜伏推しじゃないよ。
2日目,パン屋オットー,村人,☆神>>375　Yes.>>326「単純に囮として丸め込めそうな村人を探している狼」＝娘をSGにって意味だろ。それには疑惑が集中していて処理出来そうな村を探したってのが前提。で、娘の票の入り方を見ると、僕が３票目。>>322　娘確白ならその疑惑は納得の範囲。ただ、希望出し時点では色分からないはず。修、羊の娘希望への視線が無いし、僕の他の人への触れかたとか比較せずに希望出しだけ見ての判断と思った。
2日目,旅人ニコラス,人狼,夢だけどーっ！夢じゃなかったーっ！言ってみたかっただけｼﾘｰｽﾞ■1．占真贋考察青：>>182>>345昨日の占COタイミングは明確な基準があるようで僕は好キ。やっぱり何も理由がないよりはあった方がいい。対抗への意見もそこまで不自然じゃないと思うヨ。昨日は灰考察、希望だし共に不自然に感じる所はなかったかナ。真寄りだヨ
2日目,旅人ニコラス,人狼,者：COタイミングに関しては青に引っ張り出された印象。非占が過半数だったし、青が出なかったら、どの場面で出るつもりだったのかな、というのは気になる。最後がヤコブ>>205だったからね。でも者>>189村の動向を伺う姿勢もわからなくはない。爺票>>287とかはウーンって感じ。ディタも言ってるけど初日は判断材料が少ないから、誰かが何かを垂れ流さなきゃ始まらないと思うんだよね。
2日目,旅人ニコラス,人狼,それ言うならディタ何か話題出してよ、って思っちゃっタ。lこれは者だけじゃなくてﾄｰﾀﾙｺｰﾃﾞｨﾈｰﾀｰさん>>206にも同じ事を思ったヨ。希望出し樵>>312「何考えてるかわからないから●」なのに一回も質問してないのもあんまり村のためにならないカナァ。占い師として占えばわかんだろ、という感じなのかもしれないケド。総合して偽寄りだヨ
2日目,旅人ニコラス,人狼,占内訳に関しては本当に真狂、真狼両方アリだと思ってるからなんとも言えないネ。■2.　灰考察（GS）尼羊屋神樵長老服農　お、多いヨ・・・尼：>>339服へのツッコミは鋭いヨ。全体的に丁寧過ぎてエルナとのやり取りとかいい感じだと思うヨ。羊：>>255娘評からの希望出し、全体的な評価はなんとなく僕とマッチングするネ。でも特に村の方針について益になるような意見を出してるわけじゃなくて、潜伏狼とし
2日目,旅人ニコラス,人狼,ては個人的にすごくありそうな立ち位置だと感じたヨ。屋：狂人についての考え方は同意だヨ。モリへの反撃>>360の娘票重ね、それによる黒要素とかはやっぱり過敏に見えてしまうナ。モリだって>>358色次第だって言ってるし。そろそろご飯にしなきゃ。一時離脱だヨ
2日目,木こりトーマス,村人,【娘確白確認】(パメにはゴメンだけど、狂でない事を願いたいトマね・・・)□5.いつもお疲れ様です(深謝)神>>375　☆狂の占騙りの可能性もあると思ってるトマ。>>244まで占/真狂で見てた→それ以降、占/真狂狼で見てるという事マ。神>>376上段　可能性として残るは同意。ただジムの物言いはレアケトマよ？例えば16人普通村で2-2になったとして、それでも潜狂の可能性は残るといえば残る
2日目,木こりトーマス,村人,けど、それ考える人はほとんどいないトマね？　ジムの懸念はこのレアケ想定トマよ。トマの懸念は【占２ＣＯで霊潜伏】というケーストマ。潜伏狂がいる確率はぐっと上がるトマね。逆に質問。★「狂確白のメリットは納得です」と言いながら「怖くない」「ほっとけばいい」はなぜトマ？　そう思うならトマの懸念を理解はしても「納得」はしないと思うトマけど？神>>376　☆まず、モリーちゃんは実力ありそうに見えてるトマ
2日目,木こりトーマス,村人,(印象論でゴメンだけど)。で、そういう人が灰考察を二人分しか出してないのは実力に比して違和感がある、悪くいうと思考隠し＝黒要素の意味で白視を下げたトマよ。ハードル高くしてモリーちゃんには申し訳ないと思うトマけどね。修>>381　☆票まとめはお願いしたい服>>385　☆神への回答でも書いたけど、陣形確定後の潜狂がいるの確率と占２ＣＯ＆霊潜伏時の潜狂がいる確率は【全く違う】って事マ。パメ単体が
2日目,木こりトーマス,村人,どうとか言うより、状況の話トマ。服>>386　内心「白目？と思ってた」けど口には出さなかったと。エルナは思ったこと何でも言うタイプに見えるのだけどオットーの>>249のあと>>305の樵評は「所々判断が謎」に留めてるトマね。ちょい違和感トマよ。黒要素とまではいかないけど。服>>389　☆>>242最上段を読み返してトマ。真狂も真狼も考えてる方が村っぽいは同意トマよ。だから今は占/真狂狼全て
2日目,木こりトーマス,村人,考えてるトマけど？　最初は真狂で考えた→途中から真狼の可能性も考え出した。何がおかしいトマ？　３ｄあたりから真狼の可能性も考え出したのは怪しいとかならわかるけど、１ｄの話トマよ？　エルナの言い方だと最初から全ての可能性を漏らさず考えろって事に聞こえるトマね。服>>389☆だから感情的になって出てしまった、やけっぱちの意味での皮肉、極論に聞こえたという事マ。わざと極論言って皮肉を言う感じトマ。
2日目,木こりトーマス,村人,屋>>395　オトの考えは了解トマ。屋>>398　☆誰が潜狂か？　それがわかれば苦労しないトマよｗ　今の所、気配などは感じてないトマ。★「低く見ている」のは占真狂予想だからトマ？　だとしたら狂要素や非狼要素を聞きたいトマ。【昨日分の】灰評まとめ　羊>>140>>163より白め　修>>140白め　老>>140白め　神>>167灰　他は>>290>>291　【今日更新の変更あり】
2日目,羊飼いカタリナ,狩人,★エルナさん>>309.ではヤコブさんは対話してくれれば色見えそうって言ってますが、パメラさんは対話してもずっと色見えないと思ったんですか？★モリさん>>278. オト「これは素直と言えば良いのか、考えていないと言えば良いのか…。判断つかないな。」ここ読んでもオトさんの 【理解が難しいから●娘】は違和感？
2日目,木こりトーマス,村人,まあ、狂確白の話で喉使うのもどうかなと思い始めたので、この話題で喉使うのはやめとこうトマ。ジムは>>406はスルーでもいいトマよ。灰狼探そうトマ。・・・ただ、Ｇ編成の占２ＣＯで霊潜伏なんて戦術、初めて見たトマよ。ぶっちゃけ奇異に感じてるトマ。前例あるなら後学の為に村番号を独り言で教えてほしいトマね。長>>298「ぱっと見た感じヨアの方が真視されている」★そう感じた理由を教えて欲しいトマ。
2日目,村長ヴァルター,村人,ううむ、最近疲れてるのか少し横になるとうたた寝をしてしまう樵>>412　ああ、見直したらニコが>>247で言っていただけだな他は両者偽に見えるくらいの意見しかなかったうむ、勘違いだな
2日目,羊飼いカタリナ,狩人,青：ＣＯ時期については、>>343　>>345、村全員の意志尊重したい態度と、自分が信用されるかという葛藤が見えるのは印象いいかな。対抗叩きに行ったのは印象ダウン。ディタさんの寝落ちもあって相対的に印象アップ★ヨアさん>>373「即ロラを明確にしておけば、狼対抗の抑制にもなりえると思うし。」狼が真霊に対抗して出てきて、霊ロラで狼一匹除去っていうメリットは考えなかったの？
2日目,パン屋オットー,村人,占について青：COの回りは占として適切な動きを考えている。村での信用を大事にしているタイプ。対抗に触れに行くのは>>259「意識が気になった」→>>192「矛盾」「他人事」の感想。内訳探るより印象落としっぽい。灰考察1dは傍観で見えた事を並べている印象。内容はあまりピンとこないかな。>>259長の指摘から自粛姿勢とか、>>310占の使い方とか>>373 提案とか、動きは好み。狂≧真>狼
2日目,パン屋オットー,村人,者：CO前の喉使いが勿体無い…。占として出るぞという意識が薄いが自然体。>>208～灰を見ながら色つけ>>312で全員無理とか期待する占像では無いのだけれど、作意が無い。素直にそこにいる。…今朝の寝落ちはマイナス。占結果は村の生命線。頼むぜ。灰考察は納得の範囲。全体的に騙り臭さが薄い。素直に灰を見ている。真>狂>狼真：者≧青：偽寄りだけど、大差ない。青は占らしい動きしている。ほぼイーブン。
2日目,パン屋オットー,村人,☆樵>>410　どっちも白黒見えている印象ないから真狂＞真狼だな。占っぽい動きってのはテクニックなので「騙る」と決めてから出た人外でも、真でも有り得る範囲。青は灰考察は全員分出す事優先で目が行き届いていない感じ。ちょっと納得できない部分あるので狂目に見ている。信頼獲得＞狼探し　かな。僕はG国で潜伏狂あまり考えないね。C国なら考慮する。レアケ懸念は思考負担になるからね。必要になったら考える。
2日目,村長ヴァルター,村人,トマは昨日はまあ、前のめりだし頑張ってるならいい、と思った今日は潜伏狂の懸念がちょいと強すぎるなそれほど潜伏狂、または霊騙り狂はメジャーな手だろうか、となあと>>366が極端だな、ヤコを決め打ち出来れば～など出来る者がそうそういるわけもないここから焦燥感のようなものを覚えるな狼が話をかき回すために潜伏狂の話題を出しているならこのような焦燥感を覚えないと思うなよって少し非狼と見る
2日目,羊飼いカタリナ,狩人,★村長さん>>285村長さんの神父さん胡散臭さについて『「戦術論の違いで黒視しません」がとても胡散臭く感じた』どう胡散臭かったんですか？者：占い出たタイミングは、主観ではちょっとタイミング悪いと思ったかな。でも悪印象は持たなかった。ディタさんの考察ってヨアさんより簡潔で的確なんだよね。もうちょっと灰考察みたいかな。
2日目,老人モーリッツ,村人,へろー。今日も疲れた。羊☆>>411 その一文だけ抜き出して見るのであれば試行錯誤感出てるね。全体的に見ると娘に沢山質問→娘の回答はそれ程不自然な物ではなかった→という認識が私の中であるので、初日に●娘だったのは娘の思考回路が読めないというよりは初日占い先の人柱にしたかったのかな、と私は思ったよ。娘が確白だったからその根拠に少しだけ拍車がかかったね。屋☆>>360 ☆1.確白の娘が3票目重
