1日目,農夫ヤコブ,狩人,者>>398ん？確定白なって者目線真偽ハッキリしない可能性もあるだがね【仮確認】年>>396　>>400.印象からの判断＝つまりパッションか…ええけどさー…コレ年白なんじゃって思うが年占いはありかもな。多分ガチ不慣れ陣営じゃないかっておもうんだがね。ここ村の場合、こういうのを早めに占っておかないと後々「白決め打ちできないから」とか「他が白いから消去法」とかでSGにされたら困るだからね…
1日目,シスターフリーデル,霊能者,>>394意見は承りましたわ。ただ、者と長と比べた場合黒が出そうなのは者とみてます。また>>263,>>265でリーザちゃん自身も占いたいと思ってたこともあるかと思います。その点をはっきりできるのではと思います。
1日目,村長ヴァルター,村人,【仮決定了解】ぶっちゃけ初日は占い先に確たる理由はそこまで必要ないんじゃないかと思ったりいや、もちろんしっかりした理由があるのが望ましいがパッション多めでも仕方が無いというか農>>356辺りから、自分が占い先希望にあげられた時の反応が過敏に見える村人ならもう少しどっしり構えていてもいいんじゃないのか？妙>>394商>>402受け手に分かりやすい日本語を書くよう善処する
1日目,仕立て屋エルナ,占い師,年>>400難しいかもしれないけどさ、何となく、そう思った理由があるはずなのよね。他の人ではなく、農長兵を「白なら頼れる、黒なら怖い」と思った理由が。この発言でそう思った気がする、とかでいいのでよろしく。あ、ニコとヨアもね。てか、地味に寡黙3人衆が確白狙いなんだっけ…。いやー、者も灰だから文句はないけど、旅青年が心配だわー。
1日目,木こりトーマス,村人,単体だけで追ってたら殆ど黒要素しか上げてないな俺。やっぱり白要素取りって苦手……>>399★屋【●旅○神】の希望理由と、ついでに灰をどんなふうに見てるか聞いても良い？後、食われる方がって事は占われて白確すると思ってたって事？>>391ごめん修の希望も入って者なんだな了解。後、>>392一番下無視して……屋を者と何故か読み違えた……
1日目,村娘パメラ,人狼,まさにねーさんにとっての農>>403下段がオットーさんなんですねー。ペーターさんは村人でも人狼でも同じスタンスになると思うんですねー。対してオットーさんは不慣れではあっても「突っ込まれたらどうしよう」という恐れが見えないですねー。ペーターさんはそれが見えないですねー。
1日目,農夫ヤコブ,狩人,長>>405別に過敏になった気はないだがねぇ…。無駄占いされたくないって意味では占われたくにゃーけどな？はっきり言って占い理屈がわからんのはかなり気持ち悪いからねぇ…初日はいいけど、今後パッションですでずっと通すわけにはいかんだがね。そのあたりは服が発言促ししてくれてるので言いたいこと言ってくれてうれしいだがに。自分で突っ込むと防御とかいわれて面倒で（ぉい
1日目,シスターフリーデル,霊能者,／｜娘妙服｜年商農長神旅樵者兵青屋|修●｜兵長神｜農者者旅者長者旅年神旅|者○｜年＿旅｜長旅＿神＿＿青神青農神|＿●・・・者５農１長２兵１旅３神２年１○・・・屋１旅２神２青２長１【本決定●者】>>青屋年★現代段階でいいので一番村人だと思える人を灰から一人、理由といっしょに教えてもらっていいですか？★明日については考察に時間を取れそうですか？
1日目,村娘パメラ,人狼,【本決定了解】ですねー。
1日目,少女リーザ,狂人,【本決定了解】兵>>387★多弁占う日じゃない、てのはどういう意味かにゃ？時間なさげだったのはわかるけど。考察での白黒も関係なし？言い方が微黒に感じたよ修>>404了解。者の色見て次に行くにゃ…ヴァルさんの素直さというか、とげを立てないところは、そういう性格なのか、ステルスか、判断難しいにゃ…
1日目,負傷兵シモン,村人,【仮決定確認してるぜ】・・・んでもって更新したら本決定が。【本決定了解】コピペミスって消しちまって色々パニックorzディーターの>>325での「！？」って気持ち共感するぜ。だからこそ>>307で過剰反応・・・でもないかって思った。☆服>>312寡黙吊りは普段なら嫌いだけど、今回はちょっと盤面見づらい・・・かね。者>>322質問なんて気になったかならないかじゃね？狂で黒判定だすのって勇気いるし
1日目,旅人ニコラス,村人,【本決定了解】だ深夜にまたこれると思う
1日目,ならず者ディーター,村人,はい、俺の過敏反応に関して。指摘の流れは多分こうだったよな。　妙指摘→俺の反応→神兵樵商農この中に1wいそうだなと思ってるぜ。妙狼なら樵商農、妙真なら神兵あたりじゃねえか。それでも●旅だったのは、死票になりそうだったのと、樵商農は単体で見ると喋ってて、これ今そこまで急な占いいらなくね？と思った。
1日目,シスターフリーデル,霊能者,占い結果発表については>>311の通り黒即白3分でお願いします。吊り手の確認ですが15>13>11>9>7>5>3>ep7縄で3ミスまでですね。ちなみに占ローラーを視野にいれるのであれば11の時点で始めないと間に合いません。今日の判定結果によりますが吊り先を慎重に考える必要がありますね。
1日目,仕立て屋エルナ,占い師,【本決定了解】【セット確認】兵>>413質問してたの忘れてたでござる…。ちなみに、時間あれば自分で寡黙と対話しに行く？旅青年は村なら気合い入れろー！！！
1日目,ならず者ディーター,村人,ちなみに妙は正直わかんねえ。種だけまいて後は仲間に任せた狼か、やべっご主人だった？と慌てた狂か、に思える。神>>335　すまんスルーしてた。確かに兵は軽く触れる程度だったが、ごちゃごちゃ疑われる前にさっさとハッキリさせときたかったんだよ。農>>403　占3もいて確白とかねえだろｗ　ここぞとばかりに割ってくると思うぜ。兵>>413　まあ、だろうな。初回黒出し狂も無いこたないがしんどそう。
1日目,パン屋オットー,村人,>>407☆樵、なるべく確白ぽいのを独断で選ばしてもらいましたね灰をどんな風にみているかと言われるとそれは明日の考察に入れさせて頂きますね最後の質問は、それを思っていた時期もありましたが、違います。わたしは元より最後まで残れるとは思っていませんのでその時墜ちるなら食われる方がよかったなと思ったわけです。狼がグレーを食えばの話ですが
1日目,農夫ヤコブ,狩人,*樵：んーここ特に思うことがない（ずぎゃーん）初日だしね…（目をそらしつつ）ってことでマッハ放置レッツ放置だがね>>392うん、寡黙ズの扱いは色々困るだがね…青はどうも多忙だったらしいから明日に期待しておくがね年屋は…もし不慣れだとしたら数日で治るとは思えんのでまぁ（哀）屋は>>289あたりからある程度のセオリーだけは知ってる臭いから＆>>399自吊発言は嫌いだからやめてほしいだがね
1日目,神父ジムゾン,人狼,【本決定了解】者の反応云々は、発端は神>>304で見た>>268にゃけど、神>>335 で書いた者>>325 兵についての反応が大きいにゃあ。妙は納得できても兵に対しては本来反応する必要のにゃいところだからにゃあ。
1日目,少年ペーター,村人,【本決定了解】修>>410わしの頭ん中にゃGSが全然できてないんよ。それから、明日も時間は取れるじゃろうが、今日も時間が取れなかった訳じゃないんよ。娘>>408言い間違いがあるような気がするんじゃが、気のせいかのう？
1日目,村娘パメラ,人狼,年>>422　ペーターさんは「恐れが見えない姿勢」が見えないですねー。
1日目,青年ヨアヒム,村人,【本決定了解】修>>410☆一番村人だ、というのは現段階でなのであれば、屋かな。僕もリザちゃんに言われたけど、もし、オトさんが狼だとしたらあざといな。と思ってしまう発言が多い。言い換えると「それは狙っているのか天然なのか」と考えてしまう発言が多くて白く見えるんだ。＞考察時間今日はあまり発言が出来なくて申し訳ない。明日はちゃんと考察時間を取れる様にするよ。
1日目,村長ヴァルター,村人,【本決定了解】妙>>412村長ヴァルターは和を尊ぶ
1日目,負傷兵シモン,村人,年☆>>396言動がな、落ち着いていて防御感みたいなのがある感じ？青ほどのあわわわはいらないけれども村なら頑張って灰考察とか出してみるべき。今のところとりあえずここ黒出すか・・・的な。だから怖い。んんーちと者>>418が黒っぽいぞ？村なら堂々としてりゃ白貰えると思うのだが。
1日目,シスターフリーデル,霊能者,屋年青については議事をみれば、他の村の気持ちが伝わってきていると思います。整った言葉はよりも現状考えていることを垂れ流してもらってもかまいません。村なら思考を隠す必要はありませんからね。私個人としては寡黙吊りはなるべくしたくありませんので、明日は頑張ってくださいね。
1日目,木こりトーマス,村人,【本決定了解】>>419今の視点をつらつらと喋ってみるのもいいと思うよ？
1日目,ならず者ディーター,村人,ちなみに【本決定了解】してるぜ。そういや誰も料理作らなかったな、しゃーねーから俺が男の手料理を…いややっぱめんどくせーわ。自力で探し出してきた痛み止めが効いたらしい。楽になった。兵>>426　堂々としてても説明無しよりは堂々と説明した方がいいだろ。あと1d内で明言しとかねえと後々狼に利用されかねん。
1日目,村娘パメラ,人狼,★青>>424　「オットーさんは狙っているのか天然なのかわからない発言が多い」なのにどうして白になるんですねー？「狙っている発言」をしてる狼の可能性はないんですねー？
1日目,神父ジムゾン,人狼,　入れ違いにゃ。者>>418　ふむー。んー。神「者過剰反応じゃない？」兵「者は過剰反応じゃないよ」者「神や兵に過剰反応と言われたが云々」　ごめん、やっぱりちょっとわからにゃいにゃあ。　兵が「者過剰反応」を秤にかける程度には考えた上で否定したと見たってことかにゃ。秤に載せられる状態も、過剰反応を疑われるに準じるものと考えた、と。この路線だと若干話は繋がるかにゃあ。
1日目,行商人アルビン,人狼,【本決定了解】うーんと、年は明日の考察ブーストに期待。キツいことを言うようだけど、明日もこのままなら吊り希望に挙げることも考えているよ。「不慣れそうだから」ではなく、「思考の開示が見えないから」。まずはどんな些細な物でもいいから考えを聞かせてほしい。青はこれからやってくれるそうだし、期待してる。
1日目,農夫ヤコブ,狩人,全員分考察できてないっぽいけど間に合わないので気になることとか突っ込んでおくだに屋も白狙いだがに？戦略には好みあるから「好きにせい」★屋＞旅が白っぽい根拠はなんだがね？娘>>408年が突っ込んでるけどちょい意味わからんがね。…>>423の根拠はなんとなく察しておくんじゃが（しつこく自分が●農の理屈聞いても感覚で押してるから）★年は狼でも村でもスタンスが変わらないと思った根拠はまず何？
1日目,村娘パメラ,人狼,者>>429・・・・・・(´；ω；)っスルメ
1日目,ならず者ディーター,村人,神>>431兵はハッキリ否定したように見えなかったんだわ。あえて発言で触れてるって事はやっぱり気になる要素だった、って事だろ？完全に払拭出来た方がいいじゃねえか。…まあできなかったんだが…。娘>>434わかったよ！　食ってやるよ！むごもご……かたい……orz
1日目,パン屋オットー,村人,>>428トマ、すまないが今はしゃべれない…そんなに隠すようなことではないのかもしれないが、まだ他のやからの思考がうまく読めていないので占い結果を考慮しながらの見解をのべたい
1日目,青年ヨアヒム,村人,娘>>430☆あくまでも個人的な感想の域の推測、という観点だけど「そんな狼はいないだろう」という思考から屋を選ばせて貰ったよ。もちろん間違ってる可能性は十分ある。「狙っている発言」をしている狼だとしたら、完全なミスリードだね。。
1日目,青年ヨアヒム,村人,ごめん、考察間に合わなかった。。。
1日目,木こりトーマス,村人,喉余りを占い内訳に序盤なんで超薄くだけど真狂狼＝服妙娘かなと。三人ともキャラ違う点はありがたい。妙　狂＞狼＞真>>259からの余り情報出てない早い段階で喉減らして思考晒す割に情報の拾い方(占希望枠の者旅の理由、占い枠から屋を抜く理由など)が浅い考察が狼の村誘導か身軽な狂？と見えた。ステルス長を占いたいという点は少し真ぽい。
2日目,木こりトーマス,村人,娘　狼≧真＞狂自由思考なタイプ？思考の流れ追いづらいけど>>328とかなるほどと思う点も。ただ農との絡みとか目線誘導的な動きにも見える所で悩む。村の雰囲気見るような感じが無く気になった所突っ込んでる感じが狂人ぽくないなとも。服　真≧狂＞狼比較論的に＆寡黙枠含めて灰を広く見渡してる所でちょっと真視。屋や神といった思考が見えづらいタイプが苦手そうに見えるのも村＝真ぽい視点かも。
2日目,負傷兵シモン,村人,☆妙>>412青年屋＋旅もか？残してそれぞれ白黒つけられるかね？という不安から。あとぶっちゃけあの時点での灰考察からは農と樵が白っぽいなーくらいにしか思ってなかった。者＞霊確定してるし割るのはきついんじゃね？＠０
2日目,仕立て屋エルナ,占い師,いらっしゃい！今日は何をお求めで？え？腹が寒い？まぁ、そんな恰好してればね…。冬用ならず者服を作ってあげようじゃないの！ほら、採寸するから。…。ディタ、ちょっと太ったんじゃない…？お正月に餅いっぱい食べたでしょ！【ディーターは人間】
2日目,村娘パメラ,人狼,ほんのー　小さなー　出来事にー♪愛はー　きずぅついぃてー♪君はー　へーやをー　飛び出したー♪真冬のー　そーらのー　したーにぃー♪へ？歌はいいからさっさと占ってくれ？あいあいさーですねー・・・。………………【ディーターさんは人間】ですねー
2日目,少女リーザ,狂人,モフモフ…モフモフ…自分をもふもふするならず者を見上げるとそこには髭面に似合わぬ微笑を浮かべた、少し頬を腫らした顔があった[...はならず者にモフモフされながら安心して眠りについた]【者は白だったにゃ】
2日目,シスターフリーデル,霊能者,【占い判定確認】本日の議題■1.占い考察■2.吊り先/占い先希望■3.灰考察他に上げたい議題があればどんどん振ってください。ちなみに投票の時間と占い発表方法については暫定で【時間|投票〆23:30仮決定23:45本決定0:15】【占発表方法|黒即、白は更新後から3分】とさせていただきます。希望があれば対応します。
2日目,ならず者ディーター,村人,おい確白とかｗ　割れよ！　その方が面白いだろｗえーと、こんな事になったがまとめはこのままリデルか。宜しく。今思ったが俺、プロで怖いって言ってた女性陣から制裁の如く占われてんなｗ何だコレｗリザのなで心地良いな。ふもふも。
2日目,負傷兵シモン,村人,えーとゲルトはずっとこたつで寝てたため風邪をひいた。どんまい！【者確白確認】修とタッグ組んで頑張ってくれ！
2日目,仕立て屋エルナ,占い師,ゲルトが風邪をひいてこたつから自分の客室に戻っちゃった…。皆、風邪には気を付けて！ディタ、人ねー。偽黒出されなくて良かったわ。斑になるのは狼だけで十分よ。ちょっと昨日更新間際、ディタ怪しいと思ったのだけど。
2日目,農夫ヤコブ,狩人,確定白とか知ってた。だって更新直前にはりついていたから（黒即だに？）最初から当たるとは思ってなかったし、ドンマイ的で兵>>441斑吊になれば、吊り手消費できるからこそ者白だとおもえれば＝つまり誤爆でないと思えば　偽黒とかだせるだがね…で、年屋は白いとは思ってるけど、このままだと内容寡黙で吊り枠していい？吊られるとそんだけ村きついんだから村なら死ぬ気で吊られないようにしてほしいべ。
2日目,少年ペーター,村人,【３人とも者白判定確認】斑にならなかったのが少々意外じゃのう。母さんからの差し入れじゃ。[……は、かきの土手鍋を持ってきた]
2日目,神父ジムゾン,人狼,【判定確認】　確白ですにゃあ。残念半分、幸運と思うも半分。　正直、斑だったら吊ってたからにゃあ。偽黒出されて縄の無駄消費しなかったと考えれば、儲けものにゃ。　よし、寝るにゃ。
2日目,青年ヨアヒム,村人,ディタさん、確白か。良かった良かった。。。【占い判定確認したよ】>>448　エルナさん、、ゲルトはもう。。
2日目,行商人アルビン,人狼,げ、げるとー。んー、【ディーター確白】確認。>>者よし、村人だというならちょっと言いたい事がある。占い先に決まった後の斑出る発言はちょいと、ね。判定割られて推理材料降ってくるのを期待したんだろうし、凄くよく分かるんだけど、あれってこちらからすると斑出る事がわかってる狼にしか見えないんだよね。うん、正直、本当に今日斑が出たらとりあえず吊りだなー、とか考えちゃってたから、勘弁して下さいな。
2日目,村長ヴァルター,村人,ゲ、ゲルトォー！！！……さて、ディーター君、確白おめでとうこれはこれでよろこばしいが、占い真贋つきにくいままだね
2日目,シスターフリーデル,霊能者,>>446まとめについてはお互い協力していく形がいいと思います。昨日も言いましたが、まとめはあまり経験がありませんの。ディーターさんの方で思いつく議題や提案があれば上げてくださいね。さて私はそろそろ失礼いたします。お休みなさいませ。
2日目,木こりトーマス,村人,【占結果確認】すまんはみだした！（ﾆｭﾙﾘ初日者で割ってくるほどアグレッシブな狂狼じゃないか。
2日目,村娘パメラ,人狼,農>>433　同じ不慣れでも村人と人狼じゃあ不慣れ人狼の方が萎縮すると思うんですねー。村人は一人くらい吊られても村負けないからですねー。けど狼は吊られると狼の勝利が１日遠ざかり、情報を村に落としてしまい、何より自分のミスで負けたら仲間に申し訳ないって気持ちが村人より強いと思うんですねー。それを前提に二人を見ると、オットーさんはまず夜明け後の短文発言を連発ですねー。内容の濃淡は兎も角、発言する
2日目,農夫ヤコブ,狩人,商>>453.多分「斑出る」発言で狼だったらいやだ→誤爆怖いでひよったんだと思うからある意味者GJってことでまえむきにいけばいいんだがに現状占い師信用度は　真：妙＞服＞娘：偽娘は、若干灰への切り込みが浅く感じるて偽っぽいパッションがするだがね>>457は途中だがみとるだに屋が不慣れ狼何じゃないかって思ってるみたいとだけ読み取ったけど…違ったら指摘よろしくだがね
2日目,行商人アルビン,人狼,うーん、しかし確白かあ。情報が落ちてこないから真贋付けづらい。正直苦手な流れ。>>444 妙細かいことだけど。判定の時ぐらいは白って言うより村人って言って欲しいなー。>>452 青おっと、忘れていない？これは温かいこたつから仲間外れを蹴り出す仁義無き戦い！蹴り出された人は寒い客室に戻るんだよ！
2日目,村娘パメラ,人狼,発言するという行為にためらいがないですねー。さらに>>280「そやつを吊ってあげればよろしい」>>289「霊能者で～やめてもらいたい」と他者への強い発言も、意味がよくわからn…、独自性を出しながら発言してるですねー。いい意味で他者への配慮がないですねー。人の目を気にしてないですねー。一方ペーターさんは自分の発言に突っ込みが入ると>>342「そもそもが～程度じゃけえ」>>358「状況を判断したい
2日目,パン屋オットー,村人,ハイハイ、了解了解。今日からは思考回路暴露していくからよろしく！ってことで【者の確白確認】と。>>451占いが絞れてないんだから安心すんのはちょっと早くはないかい？
2日目,ならず者ディーター,村人,商>>453悪い…。村なら黙ってた方が良かったんだな。すまねえ。あと村の皆、無駄に占使わせる事なって悪かった。ゲルトがいなくなったか…。こうしてコタツから人が去っていくんだな。占ロラ行くかどうかも考えてかねえとな。
2日目,少女リーザ,狂人,ディタさん白確おめでとうつ【ねこまんま】長>>425ちょっと吹いたｗ白黒はまぁ置いといて、長の飼い猫になりたいにゃー兵>>441議論で色見れそうに無いからとりあえず、的な感じね。了解にゃ。更新前後で白目の動きが見れたのはヤコブさんかな年屋の白拾いは、ここが白で吊る流れ>>449だときついのはよくわかるから、その思考がそのまま行動になってると取れるかな
2日目,村娘パメラ,人狼,「状況を判断したいだけなんじゃ」と引っ込んでしまうですねー。よって同じ不慣れ臭がしながらも、人の目を気にしないオットーさんと、人の目を気にしてるペーターさんでは評価が真逆ですねー。ゲルトさんはコタツからポイされましたですねー。お疲れ様でしたですねー。
2日目,少年ペーター,村人,占COした三人が全員白出ししたけえ内訳が良くわからんのう。妙娘のいずれかが狂人かと考えているんじゃが、今はまだ決め付けんとこう。追加の差し入れじゃ。[……は、カキフライを持ってきた]
2日目,負傷兵シモン,村人,あー今日はもう駄目だ眠い議事見れる気がしない。正直者斑ならそのまま残しておけなかったが、縄一つ浮いたと思えば悪くないんじゃないか？喋れるし。是非者視点で昨日の流れで疑問に思ったことを話して欲しいぜ。全然関係ないが今日お土産でもみじまんじゅう貰ったわ。
2日目,村長ヴァルター,村人,判定割れなかったということで、私はもう一度昨日の議事から読み込んでこよう途中で寝そうだけどね者>>462私は前日の斑発言は特に引っ掛からなかった無駄占い？村の総意で決めたことだしあまり気に病む必要は無い妙>>463えっ？真面目に答えたつもりなんだが、どこがウケたのだろう……（返答不要）[……飼い猫が狼に豹変するかもしれない、とビビリが入っている]
2日目,村娘パメラ,人狼,農>>458　違ってるですねー。オットーさんは不慣れ村人だと思ってるですねー。ペーターさんはわからないですねー。どちらが狼かと言われればペーターさんなので○屋から○年に変更したんですねー。オットーさんは白と思っての保護狙い。ただオットーさん吊りの声が大きかったんでペーターさんを色を見るために占い希望ですねー。
2日目,行商人アルビン,人狼,>>462 者いやいや、こっちこそ長文でキツい事言って悪かった。農>>458みたいな見方もあるようだし。お詫びに納めてちょうだいな[バ○ァリン]確白からの考察期待しているよ。あと、やるにしてもロラはまだ早くない？どこも黒出ししてないうちから始めて真吊っちゃったらどうしようもなくなる。さて、今日は私も寝かせて貰うよ。明日は朝から大事な商談があるんだ。おやすみ。
2日目,木こりトーマス,村人,んーむ……屋青の考察来るかなー？とか考えてワクテカしながら待ってたけど来ないな……寂しいロラは占い食われた所から始めるだろうから２手、確霊生きてる段階でなら順番次第で１手で済むなー。２狼騙りはまず無いと思うし。狼占を中心に真贋見る方が良いかも知れない。つか眠い……お休み（ﾆｭﾙﾘ
2日目,パン屋オットー,村人,>>451つっかかるようで悪いんだけどさ、この状況なら間違いなく分かれた方がよかったと思うね、吊り手はまだあるんだから霊で調べて違ったらその占いを吊ればいいと考えるね…★神、吊り手を無駄だと何で思うのか教えてほしいな♪
2日目,旅人ニコラス,村人,【者白確確認】尼、集計周りお疲れ様寡黙枠で申し訳ない。服>>417耳が痛いよ、ありがとう。
2日目,農夫ヤコブ,狩人,娘>>468了解年は>>422から多忙で考察できんくてパッションになったぽく見えんでもないからなぁ>>433については年考察で返答でOKだがに屋>>471えー横やりすまんが　初日　者白／偽黒▼斑→▲真占いで偽露呈だと仮定して…★偽黒吊＝白を吊るのは無駄ってのはそんなおかしくないと思う＆兵>>466も「縄一つ浮いたと思えば悪くないんじゃないか」って言ってるのに、何で神だけ突っかかるん
2日目,農夫ヤコブ,狩人,後…現状狼からみて占い真偽はわからん＝狼「占くえるときに食おうぜｗ」で見やまって狂襲撃で真占存命可能性UPって意味でも偽黒出んかったのはある意味ラッキーとか思わん？商>>459真価付けにくい　そういう時は占考察放置で灰狼みつければいいだがに（キリッ）旅>>373白狙い自体はは好きに（略）★長者農が白くなって嬉しい理屈plzクソ意地悪いツッコミだが、他灰は白くなって嬉しくないんだがに？
2日目,少年ペーター,村人,>>311で黒なら即発表し白なら３分待ってくれいうことになっとったんを考慮するの忘れとったorz>>465の前半は取り消すけえ、忘れてつかあさい。農>>473>>422は、多忙じゃなかったと言うたつもりなんじゃが。追加の差し入れじゃ。[……は、殻付きの焼き牡蠣を持ってきた]
2日目,農夫ヤコブ,狩人,年>>475　ん？確かに今日も時間が取れなかった「訳じゃない」か。…読み間違えたがね（///）★前半は取り消すけえ～って「妙娘のいずれかが狂人かと考えている根拠」が服真で、妙娘（偽）が服の判定見て白合わせたんではないかって勘違いしたから取り消すって意味でOK？つかそうだとして　見えたなら割るとか思わん？寡黙ズ　旅年屋青全部●▼始末してる暇ないし…放置するならただの多忙らしい青かの？
2日目,少年ペーター,村人,農>>476実は「判定結果を最初に発表した人物は多分狂人じゃないだろう」と考えとっただけで、服真と決め付けた訳じゃないんよ。……おっと、そろそろ家を出んといけんのう。
2日目,神父ジムゾン,人狼,　言いたいことは大体農が色々答えてくれていた。農夫ってべんり。別側面から答えるかにゃ。☆>>471　何で無駄なのかって言われてもにゃあ。言葉の端から、「者白が確定した今でも、偽占いを知る為なら偽黒出された者吊ってよかった。者に偽黒出されなくて残念。残念と思うべき」という思考のようだね。賛成しにゃいわー。なんか貴方からは「健康のためなら死んでもいい」系の倒錯を感じるにゃ。
2日目,神父ジムゾン,人狼,ぼくたち狼を吊るすことが目的であって、占い師情報知ることが目的じゃにゃいよ？　[真占を知るのは]とても有効な手段ではあるけどにゃ。「黒出したのが真かもしれないから確認」には賛成だし、今日斑出てたらぼく実際に吊りに動いてたろうけど、たかが「偽一人が分かる」程度の情報を目的に白吊れなくて残念とかにゃいわー。期待値上限というか費用対効果というかソレ系の物がひっくいにゃ。
2日目,農夫ヤコブ,狩人,神＞▼初日斑 ▲真抜き成功で偽黒覚なら偽確定を狂決めうちなら残りが狼占師だから、偽2名が正しいだに。と、茶々入れしつつ★屋＞もう少しツッコミ。初日偽黒▼斑で霊判定で真分かっても、食われてたら真占師なしで長い灰殴り愛開始だかね。屋は殴り愛で狼探す自信あるん？
2日目,村長ヴァルター,村人,ちょっとだけ１日目に者占い希望したのは商→農→神→樵（＋尼）この中に１ｗくらいいるのかな？しかし４人は以前から者の動向に注目していたようだから、希望出すことは自然★者４人から希望出された時とか、希望理由で何か感じるところあった？無いならいいけど
2日目,神父ジムゾン,人狼,農>>480　仮定多いにゃあ。占い襲撃で成功状況含めてかぁ。屋がそこまで議論に含めて言っているにゃら、少しは分かる話なのかにゃあ。内訳推理を有利に運ぶ志向と捉えれば。でもどうにゃんだろうにゃあ。狼に真襲って貰おうって発想なら、それもそれでなんだかもんにょり。　まあそこ飲み込むとしてもやっぱり、確白状況より偽占が黒出した斑で者吊るされる状況のがいいとはぼくには思えにゃいにゃあ。吊り手は有限にゃ。
2日目,旅人ニコラス,村人,農>>474誰をなぜ占いたいかは散々言ってきたはずこの3人は白になったからって静かになるタイプじゃないと思ったし、思ってる。白になってもらって嬉しい度合い大きいということ★農すこし気になったんだが農>>476で青をただ多忙なだけと見た理由を教えてほしい。青>>395で考察する＞50分後の青>>438で「間に合わなかった」この発言からは私はしゃべれないではなくしゃべりたくないという気分を感じる
2日目,旅人ニコラス,村人,★青　上に書いたとおりの疑いを私は持っているわけだが、「間に合わなかった」は何に間に合わなかった？決定はすでに終わってるし、それを了解する発言を>>424でして、なお「間に合わなかった」というのはすごく不自然に見えるし考察なら翌日だしても何ら問題ないとおもうのだが
2日目,旅人ニコラス,村人,者>>415「神兵樵商農の中に1ｗ」私もそう思う。白狙いの私が者を占い候補に挙げてるとおり、私は者は全然白いと思っていたし防御半の云々もすこし大げさに議題になっているように感じられた。が、じゃぁ黒っぽいのは誰？とかGSだしてと言われるとまだ困るかな。考え中だ
2日目,行商人アルビン,人狼,ちょいと覗いたら気になったので一撃だけ横槍ぷすり>>483 旅私も遅筆な方で議事を読み返しつつ考察練ると1時間ぐらいかかっちゃうから、青の動きは理解できて、ここちょい微妙むしろ「喋りたくない」気分は私が旅から感じているもの。灰考察>>337で、えっ？これだけ？っていう同じく>>337で「発言のための発言」をしていると見た内容寡黙の長が>>483「白になっても静かにならない」は疑問。
2日目,農夫ヤコブ,狩人,鳩 旅＞間に合わない発言が多忙だと見ただね。旅みたいに意地悪な取り方はしとらん。後、旅が白狙い●希望は知っとるし白狙い否定する気のないが、者長農が白だと思ってる理屈が知りたいんだに。昨日それ言っとらんよな？灰考察で返答でいいだに。年＞返答了解。決めしてないからみたいなかいいぐさに防御感がするだがな。気のせいかね？
2日目,ならず者ディーター,村人,餅みてーに顔の腫れた俺の参上だ。ぷっくり。俺も1d旅>>373の農者長白視が気になるな。農>>487がツッコんでるが。>>485の言い方がな、「私は疑ってなかったよ！」ってアピールに見える。☆長>>481全員ちゃんと準備してきてっから突飛感は無いんだよな。神>>371の「者旅長から選ぶ形で」ってのが、長どっから出てきた？とは思った。忘れてたんなら無理に候補に入れなくて良くねーか。
2日目,ならず者ディーター,村人,神は1dでホント最初から最後まで俺気にしてんのな。他灰については喋りたくなかったのか？　占先話に喉裂いてたり、自分の思考は喋ってるように見えて結構話題が偏ってる。そういうスタイルなんだろうが、もうちょい灰についても詳しく喋ってほしいと思うぜ。神村ならSGにされていきそうだな…。1d樵は兵だけ発言で触れてねーの気になったが、樵>>378みる限り普通に白視みてーだな。
2日目,木こりトーマス,村人,休憩がてら投下ー（ﾆｭﾙﾘ>>471 ★屋斑吊って情報得たいと強く思ってたなら、樵>>287>>354の2d斑放置論怪しいとか思わなかった？灰考察見たいから回答は優先度低くていいよ。>>485 旅(質問じゃないから返答じゃなく灰考察で)初日白狙いは理解(≠同意)したけど、今日は黒狙ってくよね？者>>415に同意するなら、その5人をどう突いて狼炙り出したいと思ってる？割と喋る5人だ
2日目,木こりトーマス,村人,からどこでも反応返ってくると思うよ？何か今日の生贄を疑い易そうな所に求める動きが気になったので旅の狼(＝黒要素)探しの姿勢＆嗜好が見たい。>>489 者白視ってよりは1d放置枠かな。白黒的にはまだ読み込み足りない、1d占希望で微白視て感じ。年が一番読めない＆対話してものらくら躱されそうなんで皆に任せる。俺的には屋より年が吊りたい。また夜に！（ﾆｭﾙﾘ
2日目,少女リーザ,狂人,今日の流れでちょっと気になったので。長>>481や旅>>485のように、「～に１ｗ」ってのわかりやすい分類分けだし、ついつい言っちゃうのもわかるけど（私もそうｗ）すると他の所に１ｗ潜んでるってことだよね？そこも含めた意見が見てみたいかな、と思ったにゃー。単にそこ怪しい、と思っているなら「～が怪しい！」と言ってくれた方がわかりやすいにゃ商>>459にゃ。了解。
2日目,少女リーザ,狂人,オトさん>>280>>294から、ボロを出す＝偽という思考が根底にある様子ん～能力者については怪しい真もいるよ>>399で自分が吊られる事に言及して>>419自分が食われればいいな、と吊られる位置にいる灰を狼は噛まないと思うと、思考が０から考えている（けどズレている）風で不慣れ？な印象。狼がズレを狙っているというより、素でずれているだけだと感じた白だとしたら狼にとっては格好のSGかにゃ
