1日目,少女リーザ,人狼,>>291リーザの中では占い師の希望が最優先なの。ジムにいとレジねえのそれはメリデメリどっちもあるよねーでリーザの中では終わったなの。どっちも本気で言ってるのはわかってるの。>>296神☆ジムにいわかんない！占い枠！じゃ失礼すぎると思ったなの。戦術論で判断する力がないリーザが悪いなの。怒ってなくてよかったなの。
1日目,少女リーザ,人狼,クラねえみえたなの。さては結構面白い人なの？ひねくれ系クララなの？面白くて眺めていたくなるタイプなの。考え方もみえたなの。ヨアにいはやっぱりスルッとはいってくるの。多分素直優しいなの？不審者の気配が０かといったらそんなことはないけど、不審者と間違えられて通報されるタイプにみえるの。リーザ、お前の言ってることはよくわからん、説得するつもりはあるのか、ちゃんと説明しろってよく言われるの。リーザ
1日目,少女リーザ,人狼,もがんばるけど、変なこと言ってたら積極的に質問してみてほしいの。その方がリーザも助かるの。あとジムにいもよく灰をみてくれて好印象なの。>>308で好感度だだあがったなの。
1日目,村娘パメラ,霊能者,>>283で予告した時間なので。【統一占いで行こうと思います、なのです】理由は一番はヤコブさんのやる気や自信がどれくらいか分からないことで、自由だと農真の場合かなり厳しい未来も予想されますので…　次に、灰に統一派が多く、その多くが「自由が苦手」と言っている点。自由で、後半自由は苦手派の人が残ってしまったら、村の考察精度に不安が残るのです。一方、自由派の人はどちらかというと好みの問題であるようにお
1日目,村娘パメラ,霊能者,見受けするのです、少なくとも、統一が苦手、という方は(灰には)居ないと思うのです。あとはさっき言った「偽2人が希望している」点。「真も確実に希望している」のも事実なのですが、序盤は狼側と村側の情報の差が激しいので、デメリット警戒を優先させたい、のです。Gフルメンバーにしては自由の条件が比較的揃っている方、というのはその通りだと思うのですが、完璧でもないので…　これで行かせて欲しいのです。
1日目,行商人アルビン,村人,喉足りぬ>>210青★わいの>>323はどう思う？感想聞いてみたい>>211青★ライン考察とかは苦手？単体で見ていく方？>>303青 うずうずしてたは正解！殴りあいってか、人物像作ってく方なので、その上での疑問を突き詰めていく方だと思う。状況考察苦手書★1.考察方法何が得意？★2.>>294どんな風に縄使ってくべきと思った？残り＠2なので希望出しと決定周りまで黙る占いどこいった
1日目,負傷兵シモン,狂人,神>>281の「よく占考察できるなあ」が村っぽい狼は結構占に目が向いちゃうものだと思ってるので、そこを放置してよーわからんってなってるのは俺的に白め娘>>330了解です幸いにも今のところは真視取れてる（…っぽいよね？）なので大丈夫だと信じよう占結果出しは変わらず５分後同時でいい？
1日目,青年ヨアヒム,村人,>>321>>322樵え？！マジ？僕、曲解してる？だって僕、なんか宿から黒狙いで●青って言われてますしおすし。僕が要素取れない、個性なし男だったから黒で占希望したってことだと思ったんだけど、違うの？(レジー！明日でいいから教えてー)トマはなんか発言少ないないなぁって思ってたら、バーッと灰考察出して、じゃあ行ってくる！ってカンジが何か軽いんで今日占いはいいや。指摘してくれたのがなんか嬉しかったし
1日目,老人モーリッツ,村人,商>>315ワシ、非狼要素以外からも白取るぞい。メイン手法がそうだというだけじゃな。娘>>329 了解じゃ。希望も落としておくぞい。【●修 ○青】白取れてない位置から、喋れそうで色取りにくい位置。屋商あたりは議事回してくれてるし初日は放置。神はどっかで取れそうな雰囲気。妙は統一先としては少し不安があるのしばらく離席するぞい@3
1日目,神父ジムゾン,狩人,>>314モーリッツ「一歩引いたように感じた」は発言全体から感じたものですか？該当箇所がどこだかよく分かりませんでした。質問意図を言うと、まず老は羊にそれなりの期待をしていたのだろうと思いました>>188。しかし羊の発言が増えていない状態で失速と言ったのは、不在の羊に対する黒塗りかな？とちょっと疑いました。村仮定でも通りますし言いがかりですが。アルビンの言語化が良い感じですね>>315。
1日目,パン屋オットー,人狼,ただいま（1時間ぶり2回目）>>329統一占、把握したよ夜になったことだしヤコブも来てくれるだろうきっと……トーマス>>318を見て違和感の根本を言語化できそうに思った多分彼にそんな意図はなさそうだし飲み会中だろうけど感謝やっぱりシモンに対してと他に対しての「狼でもできる」がかなり差があるというかダブルスタンダードに思えたんだだけど本人曰く「狼占が信用取ってる」が怖い、ここ怖らしい
1日目,司書クララ,村人,>>329パメラ統一占いは了解ですわ。>>331アルビン☆1．私の中では論理的に道順建てて考えるのが得意なつもりなんですけど、他人評価は「何考えてるか分からんところから、いきなり正解持ってくる不思議人」ですね。☆2. 状況次第だと思いますが安定進行でいきたいなと。
1日目,青年ヨアヒム,村人,>>329娘統一占了ー！占い師や自由やりたかった人はごめんよ>>331商☆およ？何で僕に聞いたの？僕さ、占真贋超苦手でね。能力者の決めうちはギリギリまでしない派なんだと先に言っとくね商の兵を非狼だと思った理由は分かりやすく伝わったよ。対抗の議題回答しちゃってるところは狼っぽくないよねただ赤窓ないと言い切れる要素にはならないかな。エルナの速さで出れる騙り狼もいるからね→
1日目,青年ヨアヒム,村人,→>>331商僕的には服兵は今のとこ、上手い占い師。どちらかが真なら嬉しいなあと思うよ☆単体中心で見て、統一占や吊投票、会話でキレとか拾うことはあるけど、材料程度にするカンジかなそうそう。僕は羊の霊ロラについては牽制とかにはカンジなかったね。何故なら僕も霊ロラ派だからジムゾンは統一占への熱い思いが印象的だったね。>>218占方法論について切り上げようとした部分や→
1日目,青年ヨアヒム,村人,→占軸VS霊軸、好みの違いだとした部分が印象良かった神は一歩下がって全体を見れる人かな。灰それぞれの考え方や見方を知りたいって動いてるようにカンジたよ。妙書への視線の向け方とか良いなと思った>>308服に妙について発言してる部分とかね。ちなみに僕も白黒前半は取らないね。神も今日は占不要オットーはエルナやシモンに対しての発言を読むと、占い師見るの好きそうだね(自己申告どおり)→ 
1日目,青年ヨアヒム,村人,→灰への視線に違和感はないかなぁ。気になるとこには積極的に話しかけるタイプみたいだし、初日に占うとこじゃないと思う…観察枠フリーデルは、灰の発言読んで自分の考えを主張してるカンジだね。言葉の言い回しに注目する人なのかな>>214「(宿が)エルナと両狼なら落とすのが早すぎるの」の部分は僕は逆の考え方だった。騙占は遅かれ早かれ判るものだから、開始すぐでもバシバシ切り合うイメージがある→
1日目,青年ヨアヒム,村人,→自由占なら囲う理由ができるし、囲わなくても真占から見たら対抗下げで印象良いからね。(宿服が両狼だと主張してるわけではないので誤解なきよう)僕はもし兵偽(狂でも狼でも)だったら、自由占で囲われるのはやっかいだなあって思ってた。修も同じ考えかなって思ったんだけど、微妙に違う？シモンを慎重に見極めたいって気持ちは分かるよ
1日目,神父ジムゾン,狩人,統一了解。パメラに感謝です。>>324フリーデル☆妙は主体的な人の発言を拾い>>252>>289、特に宿商は信頼や白おき可能というふうに思考を進めています>>251>>288。言い換えればこの先要素を取れるように、主体的な発言を拾っているのではないか、と私は考えました。ただし、妙のなかで青がどういう位置づけなのか？というのは理解できてはいません。（ウィルスは効かなかったようだ！）@3
1日目,シスターフリーデル,村人,兵>>325☆レアケを追っているというよりは兵偽だったときに楽ができる状況にはしたくなかったなの。「最悪の想像をする」というか「最悪の状況になりにくいように進めていきたい」という気持ちはあるなの。青>>333のトーマスが軽いというのは同意なの。発言数的にはそこまで多くない状況で堂々と立ち去れるのは占に当たるのを恐れていない感じはするなの。
1日目,青年ヨアヒム,村人,モーリッツは共感部分を拾うことが多い印象だよ。でも自分の意見も出してるカンジ兵書に対してとか。宿とのやり取りは何か面白かった。マイペースな雰囲気があるし、これから伸びそうなカンジはするクララは発言が少なくて何とも言えないかな。黒くは思ってないけど、灰の中で一番印象が薄いかな【●書○妙】で提出するよ修老でも反対しないー
1日目,シスターフリーデル,村人,神>>343回答感謝なの。ただ、やっぱりそこが白いとは思わなかったなの。そこは個人の考察スタイルの問題に感じるなの。暫定で【●妙】で提出しておくなの。修>>215の考えと、シモンからは非狼がとれたこと、エルナはＲＣＯから微非狼であることを考慮すると、ヤコブのＣＯ以降に現れた人の色を見ておきたいなの。レジーナ、ジムゾンは白っぽいので残ったリーザの色が見たいなの。第２希望はもう少し考えるなの
1日目,少女リーザ,人狼,老→多分感覚が違うなのね。まだ上手く掴めていないなのよ。神→>>308で一気に好感度があがったなの。真面目系なの？でも裏ではネタネタしくしてそうな気もするの。実際のところが気になるの。樵→考察はいい感じにみえるの。もっと情報が増えれば輝けそうな感じにみえるなの。商→好きなの。思ったことパシパシいってくれるの。姿勢が軽くてぴょんぴょんしてるの。
1日目,パン屋オットー,人狼,言ってみれば僕は、ここ怖を根拠にしたダブルスタンダードには反対的な立場なんだよね、だから違和感を覚えるんだろう占先【●フリーデル】希望、第二希望は暫時シモン真狂なら素直に信用傾けたくない狼意図にも見えて、適度に喋れて、自分基準強くそれへの違和が本人要素なのかは判断しにくいところを。直近も時間推理はリアル事情もあるし正直理由付けとして微妙に見えたよよし、皆で雨乞いならぬヤコブ乞いだ
1日目,負傷兵シモン,狂人,修>>344これは普通に俺の言い方が悪かったわ。俺狼がレアケだって言うんじゃなくて、そういう最悪の想像をまず考えるタイプなのかなとなんにせよ、そうではなくて最悪の状況になりにくいようってことね先々に楽ができるように序盤から動くってことなら初日に強い俺狼懸念もそんなにおかしくはないか>>192の第一声から自由占いでの占襲撃後のメリットに触れたりしてて先のことを考えるって点は一貫してる気もする
1日目,少女リーザ,人狼,羊→夜明けに勢いがあって、そのまま来てないなのね。深夜に期待なの。屋→あんまり掴めてないけどなんとなくニヤァ…って笑いそうな感じがしたの。不審者力はこっちの方が高めにみえるの。青→素直優しいなの。不審者と勘違いされそうな気がするの。宿→発言力も説得力もすごいの。人の意見をうけいれる姿勢もあるなのね。村のリーダーになれそうなの。
1日目,少女リーザ,人狼,修→フリーダムといいつつしっかり読み込んで理由もつけて主張をしてるの。バランサーな雰囲気もあるなの。なのなのしてるなの。書→ひねくれ系面白クララなの。ゆっくりみていきたいの。【●修】フリねえは斑になっても頑張れそうだし、確白化したら一番嬉しいタイプだと思ったなの。第二希望は神老書から選ぼうと思ってるけど、それぞれ占いたくない理由があって困るなの…。
1日目,神父ジムゾン,狩人,>>326リーザあーそういうことでしたか。失礼と思うなら、私に星振っても良かったですのに。>>328を見るに受け身型ですね。「好感度だだあがった」は若干絆されてる気がしないでもありませんが、今は素直に受け取っておきます。>>346フリーデル個人のスタイルですか。うーんそうですか…。>>311オットー全部文章にすると喉が足りないのでツッコミになってると言うべきでしょうか。屋修のやり取
1日目,神父ジムゾン,狩人,りでは互いに不自然なところはありませんでしたし、>>307も予想通りでした。感覚では両方とも村かな、と思っています。兵狼懸念の全貌を知ろうとするオットーの好奇心は人っぽく>>273、対話しながら屋白要素を拾ったフリーデルにも判断姿勢を感じました>>309。トーマス、ヨアヒムはまたあとで読み込みますが、流し読みした感じでは自然に思いました。【●モーリッツ】でひとまず提出します。@1
1日目,仕立て屋エルナ,占い師,帰ったよー>>329>>330娘了解だよー。理由をこうやってしっかり言ってくれるとすごくありがたいよねー統一占いなので希望出しもしちゃうよー>>380神邪推なのかなーと私自身でも思ってるところはあるんだけどねーよくよく考えなおしたら、リーザちゃんが黒要素を拾ってこないのはまだしも、白要素も拾ってこないと言うのは、ジムゾンの言うように村仮定で考えてみた方がしっくりくるように感じてるよー
1日目,司書クララ,村人,フリーデルの揺れ動いてる感じが情報少ない初日の村陣営って感じなんですわよね。>>271シモン真視と初日決め打ち出来ないだろっていう間の葛藤を白と取りますわ。
1日目,シスターフリーデル,村人,青>>341護衛のことを考えると、初動から仲間を下げるのは得策ではないと考えているなの。なんだかんだで真占が生き残ってしまえば狼は追い詰められていくなの。ただ、青>>342のような考え方は理解できるなの。そういう考え方でラインを切っていく狼がいる可能性は否定できないと思ったなの。リーザ＞★リーザは占をどんな位置に使っていきたいと考えているなの？
1日目,パン屋オットー,人狼,他灰、クララは誘い受けぽく構われなかったときの自発を見たい意外なのは>>294「内容寡黙枠」かな、2発言で内容も何もなかろううんとたくさん喋ってるのに中身がないのが内容寡黙では？灰雑感が読みづらいのがリーザかな、感覚派とは言えもう少し詳細な言語化をとヨアヒム>>305に言われてたのが記憶に新しい一応聞くけど>>350「不審者」って何要素？その他頷けるところがあれど不明な単語で躓く……
1日目,パン屋オットー,人狼,クララ直近>>355、フリーデルも僕も初日キメウチなんて話してなかったと思うんだけどどこでその葛藤を読み取った？
1日目,仕立て屋エルナ,占い師,ヨアヒムだけど、白黒言わない点においはリーザちゃんと似ているよねーただその中身はちょっと違ってるように思うよー。ヨアヒムの場合は人物考察をメインに出してきている感じがしてるんだよー。私が灰にいる場合の考察は一番タイプ近いんじゃないかなと感じてて、同じ灰にいるなら思わず放置しちゃいがちになりそうーただ、このタイプは日が進んでも白黒分かりづらいと思うんだよねー。ヨアヒム占いはありかなと思ってるよー
1日目,村娘パメラ,霊能者,暫定の希望表なのです。違ってたら言ってほしいのです。＼(宿)宿木老青尼屋妙神立(灰)灰灰灰灰灰灰灰灰●(屋)※※尼書妙尼尼老○(＿)※※青妙＿＿＿＿▼(書)書＿＿＿＿＿＿＿宿>>199宿>>260(※)木>>322(※)老>>334青>>345尼>>346屋>>348妙>>351神>>353
1日目,少女リーザ,人狼,>>356修☆リーザが雰囲気をつかみづらいところがいいの。統一なら確白もありえるから、安全思考っぽくて、バランスよくみてくれる人がいいなとも思っているの。自分で書いてみて書は当てはまらない気がしてきたの。やっぱり書は外すの。神老から選ぶの。
1日目,少女リーザ,人狼,>>357屋不審者は…うーん…裏に何かかかえてそう感？底がみえない感？オトにいに関してはリーザが上手くはかれないのもあると思うの。ヨアにいはついていったらお菓子パーティーがはじまりそうだけど、オトにいについていったらそのまま誘拐されそう、みたいな…。なかなか失礼なこと言ってる気がしてきたの。ごめんなの。
1日目,仕立て屋エルナ,占い師,おじいちゃんを見直し中だよー対話と考察のバランスが凄くいいと思ったよー。感覚が違うところはちゃんと違うと主張しつつも、そこで意見を押し付けずにしっかり聞く姿勢もあるよねー>>310は対話からしっかり要素を取ろうとしてる姿勢が見えて、周りを判断している村っぽさを感じたんだよー暫定で希望出しておくねー。第1希望だけになるけど【●青】だよー。第2希望まで出せるかどうかは分からないけど、頑張るよー
1日目,負傷兵シモン,狂人,Haiza-tu！老　あんまりまだ色は見えないんだが、考察は深いし後半出力上げてきそう神　兵>>332で取ったとおり微白。他の発言も全体的に探ってる感じで好印象樵　あんまりまだ色は見えないんだが、考察は深いし後半出力上げてきそう（露骨なコピペ）妙　色よくわかんない。他人に対する評価というかそういうのは結構共感できる
1日目,村娘パメラ,霊能者,CO順表なのです。＼服商(木)屋兵娘羊書青老農尼妙宿神木占占非(非)非占非非非非非占非非非非＿霊非非(＿)非非霊非非非非非非非非非非服>>165商>>166木>>167屋>>168兵>>169娘>>170羊>>171書>>172青>>174老>>176農>>183尼>>192妙>>193宿>>196神>>216木>>245シモンさん>>332　結果出しは決定時に指示するのです。
1日目,負傷兵シモン,狂人,商　兵>>264で言ってる通り白めに見てる。それ以外の部分でもなんか動き軽いし積極的に動いてるし終盤残ってれば考えればいいんじゃない枠羊　商同様兵>>264で白め。以降発言がないのはまあリアル都合だろうから、深夜に期待屋　兵>>325とかで微白。商同様積極的に動いてる感じなんで放置でいいかな青　なんとなーく身軽な感じはするけど色はわからない考察は結構してる感じで見ていけそう
1日目,負傷兵シモン,狂人,宿　兵>>265で追従してる通り村ぽい。ここも積極的に発言するだろうし放置でよさそう修　今一番気になる系シスター。投げた質問で修のスタイルは納得したけど、先のことを考えて動くって狼も同じだよなあというアレ書　よくわからない。とりあえず来てくれて嬉しい屋も突っ込んでるけど、修と屋の会話を決め打ち議論だと勘違いしちゃった辺りは屋or修＋書狼って布陣はちょっと薄そうかな
1日目,シスターフリーデル,村人,屋>>357「誘い受けぽく構われなかったときの自発を見たい」は具体的にどういう動きが見たいか、というのがあって判断しようとする姿勢が見えるなの自発的な動きを見たいのもわかるなの妙>>361回答感謝なの。希望出しの文章を見て、「黒を狙ってないなの？」と思って気になったので聞いてみたの【●妙○老】で提出なの。ヨアヒムは納得できる点がいくつかあったので外すなの。クララは占には不適に感じるなの
1日目,負傷兵シモン,狂人,でまあ、希望は【●修○妙】で提出修は黒っぽいなと思うし、白が出てもそれはそれで喋れる人だから一緒に戦えると思う書は本人には悪いんだけどちょっと一緒に戦うには不安なので、色の分からない老樵青妙の中では相対的に後半にあまり伸びてくるタイプではないかな、と思う妙を娘>>365了解なのです
1日目,パン屋オットー,人狼,第二希望○ヨアヒムかなぁ、エルナ>>359下段真視点ぽく見ええっ何それ>>362わからんｗｗｗｗｗ 誘拐ってなんだｗｗｗだけど狼視とは違うの？ 何だろう、スキル感的な感じ？失礼というか、ごめんこっちこそわからなくて何度も聞く黒視と白視それぞれ何人かずつでいいから言語化頑張って欲しいいまいちリーザのどの単語がどんな要素を指してるか読みづらくて手がかりというかサンプルが欲しい気分だ＠1
1日目,負傷兵シモン,狂人,貼ってから思ったけど、なんかまだちょっと自由占の気分で書いてるな統一だから対抗が割ってこず確白になったら一緒に戦うもクソもないっちゅーねん（自己ツッコミ）農来ないのかなあ…服いるおかげで消去法で真占決め打ちみたいなつまらないことにはならないけど、来てくれないとみんな農真切るしかなくてフェアじゃなくなるから来て欲しい
1日目,仕立て屋エルナ,占い師,クララ見てるー発言数はあまり多くないんだけど、>>294の妙評とか>>355の修評とかは自分で考えて出してるって感じがするんだよねー。>>294ラストで内容寡黙について触れてるけど、少なくとも私はそうは感じなかったんだよーなんとなく村っぽいと思うんだけど、その理由をうまく言語化できなくてあわあわしてるー。発言引き出すのがうまい人がクララと対話してみると要素取れて白黒見えてくるかもと思ってるよー
1日目,司書クララ,村人,オットーの>>358に対して自分でも何故そう思ったのか悩んでいるクララです。
1日目,仕立て屋エルナ,占い師,時間が足りないよーまだ見れてないのが屋樵羊修で、この中から第2希望を出す感じにはなりそうなんだよねー消去法ではあるんだけど【〇羊】で希望出しちゃうよー。初動で微々白は取っているのだけれど、それ以降は伸びてないし要素も取れてないし判断に困ってるーでもやっぱり微妙な希望出しだなと思ってるので、他の人と合わせて時間の限り見直すよー直近クララの>>373が素直すぎて、やっぱり狼に見えないんだよー
1日目,羊飼いカタリナ,村人,きたくちゅう
1日目,行商人アルビン,村人,【●書〇青】統一ならSG枠潰しで占結果や吊の動きを見たい判断できないとか言われて明日吊られそうな予感した＆進行は分かってそ>>337直近見て不安になってるが…非狼要素も多少上がってて>>294下段が当時2発言の書から出てるのは自分を抜いて盤面や進行を考えてる視界に見え、狼仮定すげーなと老は>>319樵も見つつ、初日占いアリ？って思うけどなんか考察から見ていけそうでもありやっぱ青優先＠1
1日目,仕立て屋エルナ,占い師,フリーデル見てるー>>271>>307が目に付くところではあるよねー。村の傾向として兵真視強めなのは私自身も把握をしている所なので、修狼仮定でこの発言をした意図が分からないんだよー修狼なら慎重派狼なわけだけどー。そのタイプなら村の流れに乗っかったまま慎重に行動する方を選ぶ可能性が高いから、この言葉は出づらいと思うんだよねー。>>346の希望出しも人物像に照らして違和感がないし、白目に見てるよー
1日目,青年ヨアヒム,村人,>>370屋不審者仲間のオットー君こんばんわ妙>>350>>362僕について思った感覚を伝えると、ほ〜ら飴ちゃんあげるよーと話しかけてくるイメージなのではで、僕と屋が分からないのは「不審者」は「狼」のことなのか「アンタのこと100％信用してるわけじゃないんだからね！勘違いしないでなのー」なのか、別の何かなのかが分からないので、リーザ言語化もうちょっと頑張ってなのー
1日目,司書クララ,村人,占い第一希望は【●青】ですわね。いい感じに村に溶け込んで来そうな位置で占っておきたい気持ちがありますわ。
1日目,村娘パメラ,霊能者,★カタリナさん、55分くらいまでに出せますか？　出せるなら待つのです。
1日目,司書クララ,村人,第二希望はモーリッツでお願いしますわ。
1日目,青年ヨアヒム,村人,>>359服いやー嬉しいね。僕も>>267見てタイプ似てるなあと思ってたよ。周りからはあまり理解されない、思考わかりづらいって言われたり、ロックかけがちなので他灰意見を参考にする、遠くから離れて見るとかねで、僕が占い師になったらやっぱりエルナと同じスタイルになると思うな。占い師は短期決戦だから。要素取りあえず拾っとけ！ってカンジでね。だから違和感はない。そんで偽でも同じスタイルだと思う
1日目,少女リーザ,人狼,>>370それなのー！！！多分オトにいはスキル感的な問題なの！うーん、思ったより誘拐されなさそうなの。基本こんな調子だから言語化手伝って欲しいなの。ヨアにいもごめんなのー。信用的な意味合いが強いと思うなのね。ヨアにいは村に迎合して敵をつくらないで浮かないようにしようというタイプの狼にみられがちな村人にみえたなの。白く思うのはレジねえなの。白黒とりの速さとか早期に喉が枯れかけなのが、防
1日目,少女リーザ,人狼,御感とか感じないなの。発言自体も説得力があるの。違和感もなかったの。ここは上手く言語化できた自信があるの。クラねえも自分への視線にどーんとしてるのが白っぽいの。このままの感じなら白とってもいいかなと思うの。あっこれつくれば見易いなの。自分のアホさに笑うの。白>宿>商書>青神>羊>屋修>樵>老>灰【●修○老】これで提出しておくの。やっぱりジムにい占うのはもったいないの。
1日目,羊飼いカタリナ,村人,きたく。
1日目,村娘パメラ,霊能者,＼(宿)宿木老青(尼)(屋)(妙)神(服)尼兵屋服商書妙立(灰)灰灰灰灰(灰)(灰)(灰)灰(占)灰占灰占灰灰灰●(屋)※※尼書(妙)(尼)(尼)老(青)妙尼妙青書青尼○(＿)※※青妙(＿)(＿)(＿)＿(＿)老妙青羊青老老▼(書)書＿＿＿(＿)(＿)(＿)＿(＿)＿＿＿＿＿＿＿(>>360の続き)服>>363尼>>368兵>>369屋>>370服>>374商>>376書>>379>>
1日目,村娘パメラ,霊能者,書>>379>>381妙>>384仮決定【●リーザちゃん】【発表は兵服同時に更新5分後、ヤコブさんはそれまでに来られたら兵服より発表して下さい、来られなかったら来次第発表して下さい】
1日目,村娘パメラ,霊能者,今日はある程度希望が入った中から選ぶとして、その中ならリーザちゃんかなぁ、と。もちろん白い部分も拾えるのですが、●尼の理由が読みにくい上票重ねとしては絶妙かなぁ、と思わなくもないところなどです。序盤の対書、対神も少し思うところがあり。完全な情報がでない可能性があるのでちょっと言葉濁すのです、ごめんなさいなのです。
1日目,司書クララ,村人,モーリッツ占い希望は中間ねらいですかねえ。うぅ追いつかない。
1日目,負傷兵シモン,狂人,娘>>387【仮決定●妙了解】【発表時間了解】＠２
1日目,仕立て屋エルナ,占い師,オットー見てるーこれどう思う？って言う疑問点を素直に出している印象だよー。そしてそれをオットー自身の中でうまく落とし込んで判断している感じー。ここは村印象だねー。>>348で●修希望しているのは私とは考えが違うんだけど、黒塗り感はなかったよー>>388娘【仮決定了解ー】【発表時間了解ー】>>295>>354で考えてはいるけれど、あくまでしっくりくるレベル止まりでまだ迷ってる所なんだよねー
1日目,行商人アルビン,村人,>>315で羊老ライン考えたけど老的に羊が好みの灰なのかな感羊を上げて老狼が得するかな？両狼でも上げてライン残すか？>>338青さすがに初日で決め打ちは無いな質問意図は青の考え方や反応が見たくて>>331がとっかかりになりそうだったから聞いた修は色々要素積み上げてる途中かな？とっかかり探してる感狼仮定これ続けてたら白飽和しそう。考察の変化とか見たい【決定確認】ごめんめっちゃ眠い@0
1日目,シスターフリーデル,村人,仮決定了解なの今日の実績：アルビンをナノウィルスに感染させた。一時期効果が出たかに見えたが、後半になるにつれ無効化された。ジムゾンをナノウィルスに感染させた。全く効果はなかった。リーザをナノウィルスに感染させた。もとからナノだった。むむむ・・・改良が必要なの。
1日目,羊飼いカタリナ,村人,白飽和しそうな雰囲気ですねそれを考えるとリーザは割と放っておくと弾き出されそうな雰囲気なので悪くない占い先かと思いますわよ
1日目,青年ヨアヒム,村人,【仮決定了解ー】第二希望なので異論ないよ>>379★書「いい感じに村に溶け込んで来そう」って思った部分とか理由、詳しく言語化できたら教えてー僕は自分では溶け込んでると思ってないｗ>>383★妙「ヨアにいは村に迎合して敵をつくらないで浮かないようにしようというタイプの狼」だと思わず、「にみられがちな村人にみえた」と思ったのは何故だろう？言語化できそうだったら教えてー
1日目,村娘パメラ,霊能者,本人の反応が聞きたかった、と思ったら、リーザちゃん喉潰していたのです…【本決定変わらず●リーザちゃん】【発表は兵服同時に更新5分後、ヤコブさんはそれまでに来られたら先に発表して下さい、来られなかったら来次第占結果を第一声で発表して欲しいのです】
1日目,負傷兵シモン,狂人,修>>393う、なんだ…？フリーデルの方から何かの煙が…！娘>>396【本決定了解なのなのー！】【発表時間もちゃんとするなのー！】
1日目,シスターフリーデル,村人,本決定了解なの。おやすみなの。
1日目,パン屋オットー,人狼,これで＠0【仮本決定了解】色々>>373とか>>378上段とか突っ込みたかったけど喉無くて耐えた誰が不審者仲間じゃｗ クララの中では何が消え行っているのかｗ感覚言語、読めたと思ったとこも>>384GSとそこそこ違ってた例えば>>347ジムゾンは>>308も2回言っててもっと上かと思ったりリーザ>>383、結局「誘拐」って何かな？何が変わって「思ったより誘拐されなさそう」になったの？
1日目,仕立て屋エルナ,占い師,カタリナは時間ができてからでいいから、灰をどのように見ているのかを詳しく聞きたいなー直近クララの>>379>>381>>389あたりも、もうちょっと言語化が欲しいところー>>396娘【本決定諸々了解だよー】【●妙セット済】仮決定が出てからリーザちゃんの発言を見直していたけど、>>384のGSで書の位置が割と白目にあるのはどういう思考の流れでそうなったんだろうか、と疑問に思ったんだよー
1日目,神父ジムゾン,狩人,気が付いたら寝落ちていました。怖い…。>>396パメラまとめお疲れさまです。決定・発表方法了解。リーザは言語化しようと思えば多分出来る人だと思いますので（屋青が発言を引き出してくれているのは好ましいです。GSの疑問点とか。）、結果がどうあれきちんと見ていく所存です。ヤコブがいないので果たして統一できるか懸念はありますが、彼が決定を見ていることを願っておきます。ではまた明日。@0
1日目,司書クララ,村人,>>395ヨアヒムの立ち位置が一歩引いて敵を作らない良いポジションに見えるんですよね。ヨアヒムは気になるけど、もっと気になるあいつが居る展開になってくると美味しいポジなんじゃないでしょうか。現状浮いてるのは同意しておきますわ。本決定は了解ですわ。
1日目,老人モーリッツ,村人,神>>335うーむ……そうじゃな。なんとか言語化しようかの。ワシの感覚的なのが強いんじゃが、能動的だったのが受動的になったように見えたんじゃよな。それが「一歩引いたように見えた」ってことじゃな。そう見えたのは何故かと考えると、カタリナの発言が誰かの発言に対する反応止まりだったからかの。発信してる・探っていってるというよりは煮詰めていってるイメージ。該当部は>>195>>238じゃな。
1日目,青年ヨアヒム,村人,【本決定了解なのー】【ヤコブは戻ってきたら妙セット済の発言して欲しいのー！】>>392商初日決めうちはビックリだね。ややこしい言い方してごめん。>>338はギリギリまで決めうちできないような奴の意見なので、参考程度で…みたいな意味だったのさ。質問意図教えてくれてありがとー商はライン決め打ち派って発言してたし、ライン見るの得意な人なのかな？(YESなら返信不要)書また明日話そー
1日目,老人モーリッツ,村人,【本決定了解しておる】ヤコブはお祈りしておくぞい。なんとか見てくれてると……
1日目,仕立て屋エルナ,占い師,トーマス見てるーこれは個人要素になっちゃうんだけど、楽しんでる感が伝わってくるよー。自分は自分の道を行くとでも言えばいいのかなー狼を探してるって印象はあまり受けていないのだけれど、それが即狼要素につながるわけではないんだよねー。不思議な人だよー>>322でも言ってるように時間がないせいで適当になってる部分があるせいなのかなと今は解釈してるー。要素拾ってくることもそれを言語化することもできる人
1日目,仕立て屋エルナ,占い師,だと思ってるので期待してるーヨアヒムは希望出してるんだけど、タイプとしては本当に好き。だから自由占いなら多分占わないと思う人だよー今日の決定が●妙になったので、明日はしっかり発言見て考えていきたいと思ってるよーあー時間切れだよー
2日目,仕立て屋エルナ,占い師,こんばんはー。今日はリーザちゃんと麻雀勝負しちゃうよー。ちょーがんばるよー妙「通らば・・・リーチなのー！！」服「おっかけリーチするけどー。とおらばリーチ！」妙「超危険牌だけど・・・この牌はきっと通ってくれるはずなのー！たけのこ派には負けたくないなの！最後に勝つのは絶対にきのこ派なのー！」服「ロン！リーチ一発ドラ１で5200」振り込んじゃったねーリーザちゃんは【人狼】だったんだよー
2日目,負傷兵シモン,狂人,みんなー！なのなの占い始めるなのー！なーの、なーの、なーの、なのなのなのなのなななのののなのー！！！【妙は人間】だ
