1日目,旅人ニコラス,村人,おはよ～ねぼうしちゃったよ～。朝ごはんまだ残ってるかなぁ？あ！明太フランスがある…。どこから手に入れたんだ…ゴクリ…。うーん。撤回、スライドまだできってないみたいっすね。すでに質問はいろいろ飛んでいるみたいなので皆の回答待ち。夜じゃないと動けない人いるみたいなのでまた夕方くるよー。それまで不動産屋まわってくる。
1日目,旅人ニコラス,村人,だよね！閣下。ぼくもシモン君の質問で寝起きの頭が？？？ってなったよー
1日目,負傷兵シモン,村人,確認しました。占い師はフリーデルさん、エルナさん、アルビンさん、モーリッツさんか。すでに占、非占出揃っていると思ったので>>227が撤回宣言かと…ごめんなさい。
1日目,仕立て屋エルナ,狂人,おはようなのダ。>>237>>241 シモンがうっかりさんであること確認。>>236 ☆長　フリーダムじゃなくてマイペース。ぜんぜん違うのダ。>>194>>202と皆が４ＣＯで混乱してる中さらっと議題回答してその後４ＣＯか、あ非占いしなきゃって感じなのがマイペースだなてこと。◆羊>>205で商に質問飛ばして積極姿勢。>>216で修以外はスライドなさそうと牽制してるあたりが？-1になる確霊の
1日目,司書クララ,人狼,おはようございます。朝の一服……撤回はないようね。現状4CO確定確認。>>215 服☆狼の2騙りにせよ村騙りにせよ、即撤回（村騙り騙り移行）しないのは陣営に損だからよ。村騙りは言うまでもない事だし、狼2騙りでの4-1なら羊>>232も言っている通りロラ縄が1つ減るのよね。だからここまで撤回がない現状、霊の占騙りがいる可能性を私は一番重く考えるわ。
1日目,司書クララ,人狼,>>235 商☆>>243の通り霊能は占の中にいる可能性が高いと思うけれど……回避はなしでお願いしたいわね。潜伏するのだからそのくらいの気概は欲しいと思うわ。占い師候補に質問して離脱するわ。★尼狩人は黙って沈んで欲しいっていうのは、COなしって意味で合ってるかしら？あと4COについての見解をお願い。★商>>234 2W濃厚と思ったのは何故？霊の占騙りはある範囲よ。
1日目,司書クララ,人狼,★服>>219 服は2W騙りの可能性は見てない？それとも「撤回するなら尼だろう」って事？★老>>208 商が占い師視点じゃない事について詳しくお願い。老視点占い師じゃないのは確定なんだけど……灰は帰ってから見るわ。それじゃあね。
1日目,仕立て屋エルナ,狂人,◆羊続確霊のチャンス逃がしたくない村側姿勢に見えたよ。>>232でのロラ５回より４回ってところも、進行気にしてる印象だね。>>233年への質問は私も気になる。ロラの手数減るのはありがたいよ、村的に。>>243 書　なるほど納得したのダ。>>245☆書　３人見て、一番撤回しそうなの修だなって。それがなければ２Ｗ騙り事故もあるかもなのダ。そういう事。>>183★農　どの陣形でも自由占推し？
1日目,行商人アルビン,人狼,兵のドジっ子アピ確認、コアタイムの件了解っすが、余裕ある時に議題回答だけでも落として貰えるとありがたいっす！>>236 長そっすね。【非霊しとくっす。】>>244 書このまま『決定時間まわりになっても』撤回スラなければ、って事っすね。霊や村いるなら4CO続行より早く3COにした方が、村の混乱おさまるってのはわかりそうなもんっす…で、もし3-2なら霊ロラすればいいだけっすかねえ。
1日目,負傷兵シモン,村人,アルビン>>247 アピールとか言われると心外だけれども。なるべく時間見つけて発言するよ。■4．なるべく確定情報が欲しいので統一占い…と思ったけれど、偽占い師の意図が反映されやすい自由占いもありかな…とは思ってる。ただ、自由占いだと重要と思っていない人物が占われたりして勿体無い気がするから、初日は３択程度のゾーン占いを希望…したい。ゾーン＞統一＞自由占いの順かな。
1日目,負傷兵シモン,村人,あの…霊能者による占い師騙りがある場合、アルビンさんの撤回行動はマイナスにしかなっていないと…思う。真の占い師だとしたら色んなケースを考慮して動いて欲しい…かな。■2．序盤の狩人撤回宣言はなし。霊能者は潜伏するのが良いと思う。クララさん>>243にある通り、俺も霊能者による占い師騙りは大いにあり得る…と思う。村人側で占い師を騙る場合、状況によって即撤回する姿勢は取ると思う。
1日目,負傷兵シモン,村人,じゃなきゃ村に混乱を生むだけで損が大きくなっちゃう。なので自称占い師が４人になった時点で村人が騙ってるのなら即撤回する筈だよね。だからこのケースが一番濃厚かなって思うよ。逆にこのケース以外の撤回は敵陣営の線が色濃く出ていると思うから、相応の対処をすべきかなって思ってるよ。
1日目,司書クララ,人狼,お昼に一撃。>>249 兵★どうしてマイナスにしかなってないと思うのかしら？霊混じりの目が高いとは言え、まだ村騙りや狼2騙りの線が消えた訳じゃないのよ。確かに「霊能騙りがいる事が確定していれば」兵の言う事も一理あるかもしれないけど、そうじゃないでしょう。それと、Gフルメンでゾーンは聞いた事ないわね。4COだからこその作戦なのかしら。
1日目,羊飼いカタリナ,村人,＠・ω）＜霊潜伏案どう思うです？＠；ω）＜霊潜伏の場合は統一推奨です。＠‘ω）＜霊占いは情報が落ちないです>>244。＠＝ω）＜統一にして、霊の占い回避はありにするべきです。灰占うほうが効率的。＠・ェ）＜仮にシスターさんが霊でも早めに撤回して欲しいです。撤回なしは4−1とみるです。＠＾ω）＜自発的に霊が出ないあたり修霊あるかもです。シスターさんの次の発言まで待ちましょう。
1日目,羊飼いカタリナ,村人,>>244回避はなしの理由を聞こうかと思ったんですけど、司書さんが修霊濃厚と見ていて、潜伏霊の回避は偽だと思うから認めないという考えがあるのだと思って納得してました。>>251見る限りではそれなりに村騙りや狼2騙りを考慮はしてるみたいですね。＠・ω）＜書★潜伏霊の気概とは、吊り、占い2回、霊透けの襲撃を全部避けることです？占い当たる時点で出ろという考えではないです？
1日目,負傷兵シモン,村人,クララさん>>251 確かにマイナスしかないと言うと御幣があるけど…４人の中に村人が騙ってたとして他の自称占い師さんが撤回宣言、非宣言をするメリットってあるのかな？しいて上げれば村人の占い師騙りを強制してやめさせて、村の混乱を収める程度だと思うけど…人狼の２騙りも同様かな…進展早めるよりは自発的に自称占い師が動いてくれた方が…少なくとも俺はそう…思う。
1日目,負傷兵シモン,村人,あとゾーン占いについては、クララさんの言うとおり占い師が多いから提案したのだけれど、こういう占い方の方が面白いかな…って思ったから提案してみたよ。…だけれどよく考えたら、偽占い師の思考が読み取りやすいメリットよりも、状況によっては敵陣営に確定情報を増やすことになるし、序盤に村側確定のまとめ役を作れないデメリットの方が多いかも…。無難に統一占いの方が良い…のかな＠12
1日目,少女リーザ,村人,ふわぁあ〜。寝過ぎちゃった。今軽く読んでたけど、撤回なさそうね。>>230気づいてたよ。確かに今思えば、何故私が輝く白さなのかは？だわね。その時はマイペースって言われて確かにって思っただけね。まあ>>215でもマイペースと言われてるてるしそこまで気に止めてなかったのが本音よ。
1日目,負傷兵シモン,村人,とりあえず、占い師の中ではモーリッツさんが一番偽者っぽいかな。信用勝負の占い師が即対抗しないで様子見していた…というのは真占い師っぽく感じない…。あとはディーターさんの>>210は疑問。ロ○○ンだからじゃない…よね？　とりあえず仮で●ディーターさん、なんとなくで○ヨアヒムさん、○ヤコブさん
1日目,仕立て屋エルナ,狂人,鳩一撃なのダ>>257 ★兵 者がひっかかるとこがあったのはわかったけど青と農の「なんとなく」ってなんなのダー！？どこか引っ掛かったなら教えてほしいのダ>>239 ★旅 質問しなかったのは既に聞きたい質問は出てるってことなのダ？ 具体的に旅は既に出た質問のどの返答が見たいのダ？占発表方法もどうするか希望聞きたいけどこれも修が撤回するか発言まちしてからのがいいかな。
1日目,負傷兵シモン,村人,エルナさん >>258 序盤かつ発言の殆どないから理由なんてほとんどない…よ。しいて言えば中庸的な印象というのと、発言から判断が難しい人は序盤に占いたいという個人的な理由…なのかな。コアタイムに宿にいないので、とりあえず仮であげたよ…とだけ。
1日目,パン屋オットー,村人,チョットだけ覗けた。ここまで撤回はなしってことはエルナとアルビンは撤回無しとみていいのかな、とすると撤回有るなら修老どっちかと認識。とりあえず気になった。★シモン>>259シモンにはディタヨアヤコが中庸に見えてるって事は認識。じゃあ他の灰はどう見えてるんだ？俺には質問飛ばしてる羊妙書と、ぼちぼち自分の意見言ってるペタ以外は判断付かない状態何でそこ占いではっきりさせようかとか思い始めてる。
1日目,パン屋オットー,村人,後村長様もぼちぼち自分の意見は見えてるなここも今は除外で。残りの議題■4.霊潜伏で統一占い希望。霊は占吊ともに回避有りで。
1日目,パン屋オットー,村人,占候補で気になるのはモリ>>214,>>220の質問をのど削りとしてスルーして一方的に切ったぽくみえるところだな。のど消費極端に嫌うのは真か狼っぽいんだよな。エルナは>>215みたとき急展開について行けないとか戸惑ってる感があって自分が語りにたけど4COなって想定外な狂人とも思ったけど、>>242みたとき撤回ないのかーとか慌てる様子もないし意外と冷静な気もしてきた。
1日目,パン屋オットー,村人,では一端パン屋に戻る、これは夕食な。つベーグル、クロワッサン、パンデエピス、パリジャン、明太フランス、カツサンド、クラブハウスサンド。おかずはアルビンが用意してくれるだろ。
1日目,負傷兵シモン,村人,オットーさん>>260 ディーターさんは中庸的というより疑問点があるからだよ。カタリナさん、クララさんは村側で偽占い師に黒出しされたらリスキーだな…という事で一先ず除外。ただ、クララさんは質問がやや強引に見える印象がある。次点はペータかな。村長様は発言から判断できそう。リーザはディーターさんライン疑惑から除外。ニコラスさんは…緑だから…かな。
1日目,負傷兵シモン,村人,そんなこんなで中庸層、ヨアヒムさん、ヤコブさん、オットーさんから２名ほど選出したよ。とりあえず、いただきます…おかずないけど＠8
1日目,旅人ニコラス,村人,>>258質問にこたえるよー。ペタくんはどうして３−２の方がよいと思ったんだろ？>>232のリナちゃんと同じ意見でぼくも4-1が魅力的に思える。モリさんなんで２ＣＯで様子みたの？霊ＣＯあったら悩む理由は？？あとは、細かい質問がとんでるみたいからそれぞれの答えをみて、もうちょっとみんなの人となりを見たい感じ！まだ初日だしね。あとは、フリさんまだ来てないのね。待ちたい。
1日目,旅人ニコラス,村人,>>244　クラさん、霊回避なしのメリットを教えてくれる？リナちゃんは納得してるけど～。ちなみにぼくは霊回避希望。後半のためにも灰はつぶしておきたいところ。
1日目,青年ヨアヒム,狩人,ちょっと顔出しだよ。占非占COは回り切ってるけど、占4COからの撤回はまだないんだね。状況見て思うことはあるけど、下手に思考開示するといろいろ透けそうなのが面倒だな…とりあえず、僕としては占候補には今後第一声で撤回の有無をはっきりさせてもらいたいな。撤回する場合、霊非霊は伏せて灰に戻ってもらうのでいいと思うけど…★ALL＞村騙りは即吊り派、どのくらいいる？これがそこそこ多いなら、撤回者のみ
1日目,青年ヨアヒム,狩人,霊非霊もはっきりさせた方がいいと思う。それでもし霊COあれば灰も霊非霊回して、スライドなしで占3COのままなら霊潜伏策続行でね。ちなみに僕自身は、村騙りの発言見てから対応考える派だよ。少なくとも話も聞かずに即吊りとは言わないな…他の灰より少し辛めに見るとは思うし思考開示が意味不明だったら結局吊り希望することになるとは思うけどね。☆商>>234その質問本当に僕宛てで間違いない？「3COでも
1日目,青年ヨアヒム,狩人,…」とかひと言も言った覚えないんだけど。一応答えるけど…判定割れが表裏一体の占2COなら統一、回避あり得る霊潜伏策実行中も統一、灰に1狼確定の3-2なら自由、それ以外の陣形は占候補たちの希望次第…かな。たとえば肝心の占候補が統一占い希望してるときに自由強要しても仕方ないからね。ログを見ながら…僕も3-2より4-1がいいな。吊り手節約は当然として、4-1をまだ経験したことないのも大きいけどね。
1日目,少年ペーター,村人,いっちげきー。ちゅどーん。次は夜明け前にはくるとは思うけど、何時になるかはわかんない。☆村長>>231ごめん意味わかんないパート２。えっとー、視点漏れって言及から考えるに、「何でいきなりライン考察してんの？」ってこと？ いや、切れてるなーとか思ったら初日から自分用メモ兼ねて結構言うよん。無駄に終わること多数だけどさ。
1日目,少年ペーター,村人,☆カタリナ>>232んー。手数的にはそうだねー。個人的に3-2が超好きなのと、「霊騙りかどうかってどうせ後で分かるのに、今考察する意味がマジでわかんない何してんの」っていう反抗期気分の僕がいた。ま、ちょい真面目な話すると、4-1とか占い師候補いらない子展開なので切ないので。3-1と2-2だったら、2-2のが好きだなー。ライン戦って偽陣営不利展開だよね何気に。僕狼でも2-2のが好きだけど！
1日目,少年ペーター,村人,えっさっさー。>>266追従マジ黒いって思ったら、追従してって要求にこたえたものだった。危ない危ない。現状、とりま●リーザで提出しとくー。>>256にええー？って思うところがあるのと、あとはまあ寡黙中庸っぽいトコ狙い？んじゃまたね。まあ待て言いたいことは分かるけど、続きはwebで！
1日目,負傷兵シモン,村人,ヨアヒムさん>>268 私は自称占い師が村人なので撤回します。というのは、騙ってる人には悪いけれども理由は聞くけれども９割方吊りを希望するよ。どんな理由であれ、その状況で占って白確定だとしても放置を狙った狂人かもしれない。その理由を聞いて村側が明確にプラスと判断できない場合は吊るしか判断できないと思ってる。私は村人が騙ってるなら撤回宣言を、霊能者が騙っているならブラフしても良いので潜伏して欲しい
1日目,司書クララ,人狼,ただいま。似たような質問だから一緒に答えるわね。>>253 羊 >>267 旅☆狼2騙りなら問題はないんだけど、村騙りor霊能騙りの場合、狼の回避COが簡単にできてしまうのを問題視してるのよ。実質3-2もしくは2-2になる形で初日占いを避けられるのは痛いわ。4CO状態で灰潜伏してるガッツのある霊能なら、それだけ潜伏に自信があるでしょうから、本人の潜伏能力を信じたいのもあるわね。
1日目,司書クララ,人狼,あと私は狩人の吊り回避はぜひやって欲しいのだけど、これと霊能回避を認めない事を矛盾に取られるかもしれないから今のうちに言っておくと、回避による人外へのメリットが狩人の方が少ないっていう計算ね。噛まれない狩人は吊れるけど、噛まれない霊能は吊りにくいわ。という私のスタンスをだらだら落とした所で、灰考察まったりやっていくわね。アルビンさんハッパくださいな。@10
1日目,行商人アルビン,人狼,青>>269>>270『陣形によるけど基本統一』を『占い2COでも3COでも基本統一』と受け取ってたっすよ！流石にあの時点で4CO想定してなかっただろうから質問したっす！なるほど、3-2なら自由の方が良さそうっすね。ありがとっす。唯一対抗確認発言無い、修待ちで喉温存しとくっす。@8
1日目,ならず者ディーター,村人,よす。オットー、明太フランス貰うぜー。ガジガジ。シスターの発言はまだかー、早くに顔見せて欲しいんだけどな。村騙りは吊るって脅したけど聞く準備はあるから。ペーター>>272に同感で、陣形確定してから喋りたかったんだけど、考察するか。商>>2774-1でも3-2でも後LWだけなら真占が黒引けば勝てるし、自由でもいい気はするがなー。その場合霊に出て貰った方が精度上がる。3-1なら統一。
1日目,少女リーザ,村人,>>273占い候補なのはいいんだけど、☆私のどの発言にええー？って思ったか教えてくれる？そこにそこまで食いつくところが私は気になる。ラインだとしたらこんなあからさまにはないと思うんだけどそういわれてる私が言っても説得力ないわね。
1日目,ならず者ディーター,村人,老>>220 ★>>208「者に引っかかり」の説明がまだだから、そこもよろしく。長>>227 ★占候補の発言は見たか？ 結構じいさんはつっこまれてると思ったが。そこで4CO目は真だ、ってのは唐突な気がしたので思考開示くれくれ。>>228「占に質問行ってるから灰に～」は好印象。>>231 村長の推理方法は敵を作りそうで、前のめり村ぽいんだよなあ。ロック偽装狼も居るが、勢い維持見て占い要らない枠。
1日目,ならず者ディーター,村人,年>>229☆老の占COが出た後での>>194「占い回しちゃって」→非占COの流れが、赤が結構混乱してそうなイメージとそぐわなかったからだな。それと失礼な話だが…リーザは狼騒動に不慣れなんじゃないかと思って、白上げして喋り易い環境にしようとした。その後の発言見る分に、杞憂みたいだけどな。感情制御出来る技能はあると判断、微白に変化。商>>235☆上記で良いか？ 長はリアタイじゃないから白く見えない
1日目,老人モーリッツ,占い師,少し戻りじゃ。目前のに答えるの。☆>>280者　>>199で引っかかった部分は3COで商の村騙り発言が儂狼だと怪しくなる理由がわからなんだからじゃね。後、狼の事故の可能性じゃな。村騙り発言の前の発言だったから先にその可能性を考えるんじゃなあ、と。白黒分からんので気になった。☆>>223妙　えーと、それは騙り狼も村も両方撤回という事？それは考えておらなんだな・・・。
1日目,老人モーリッツ,占い師,☆>>229　年や他の人にも言われてた気がするんじゃが、霊回避の可能性ってよく考えたらないんじゃな。出て来たらゴロゴロっとローラーすればいい。少し混乱しておったわい。すまんのう。☆>>245書　うむ。読み返してみたら別におかしくないのう。老狂なら狼2騙り＝村騙り考慮して老狂で騙ってもありじゃないかと思った部分を怪しんでおったわ。すまん。というわけで>>203商には悪い事をしたのう。
1日目,老人モーリッツ,占い師,☆>>266旅　様子見で数名に聞かれとるが、儂は占に騙りが多く出て欲しい→霊確の確率が上がる。早い段階の占2COで村や狼(狂)目線で真狂(狼)に見えてもおかしくない。もう一人騙りが出るかも？そしたら村騙り濃厚じゃなあと思っておった。さらに発展して村騙り騙り狼に恐怖感をもっておるので少し混乱していたのもある。
1日目,シスターフリーデル,霊能者,た、たたたたたた大変お待たせいたしましたのー；あの...実は私の宗派ってお肉食べちゃいけないらしくって、破戒尼はゲルト神様のご加護を受けられないので占いも出来なくなっちゃうそうなんですの...仕方ないから悪霊ムジンゾ様と契約してきましたの【占CO撤回、霊にスライドいたしますわ】
1日目,シスターフリーデル,霊能者,一旦灰に戻ってから後日霊COとかだと私だったら確実に吊りたくなる＆これ以上占撤回を引き伸ばしても考察・喉に悪影響与えそうなので、この際表に出てしまいますの。対抗の便乗スライド気配もなさそうですし、灰から対抗が出てきたとしてもフルメン5COなら霊ロラで安定...え、でもロラされる霊って私ですの((；ﾟДﾟ))
1日目,シスターフリーデル,霊能者,☆司>>244「狩人は～」 はい、その通りですの。「4COについて～」 みなさん、ご迷惑をおかけしましたの。3-1になりましたの。現状で占真贋差はまだ見えてきていませんの。4COに対する灰の方々の反応から考察を展開していくのがよろしいと思いますわ
1日目,司書クララ,人狼,【尼の霊能スライド確認】対抗非対抗回しましょうか。【非霊】です。
1日目,老人モーリッツ,占い師,夕べのから読み直しておったら>>285尼　【霊対抗しないぞい】【占CO撤回なし】という事は、占：真狂狼でいいのかの？ということは咄嗟に>>199で狼2騙りを思った者は白目でみても良さそうかのう。ひとまず村騙りがおらなんで良かったわい。仮本決定時間を教えておくれ。
1日目,ならず者ディーター,村人,旅>>240の村長への同意のためだけに一発言は軽さで微白取れるかな。本人のゆるっとしたスタンスにも一致してるようだし。服>>242 言ってる事が若干被ったが、仕立て屋はそこ要素には取ってないんだな。ちょっと見方が違っていそうなので、考察の時にでも妙分析聞きたい。と、【シスターの霊スライド確認】【非霊】ムジンゾ様は何か強そうだな…対抗出てきたらつつくかもしれんが、確霊ありそうだし、決定の指示を
1日目,青年ヨアヒム,狩人,【フリーデルのスライド霊能者CO確認したよ】【僕は霊能者じゃないよ】やっと来たか。フリーデルの発言状況からしてまあそんなところだろうと思ってはいたよ。言うと非霊が透けるから黙ってたけどね。なんにせよ、早いところ霊非霊CO回しきって状況確定させようよ。占3COだし対抗出ないとは思うけどさ…フリーデルはまとめよろしくね。仮本決定は何時かな？霊非霊COが回り切るのを待ちながら灰を見直してるよ。
1日目,負傷兵シモン,村人,鳩だよ。【霊能者ではないです】
1日目,仕立て屋エルナ,狂人,一撃ーへちまー【修の占い撤回＆霊ＣＯ確認してるのダ】【占撤回しないよ】３−１になってくれるかなー？その方がうれしいのダ。このまま対抗でなきゃ占い方法は統一になるのかな？残念、４−１で狼２騙りなら自由占したかった。修、確定したらまとめお願いしても大丈夫かな？ムジンゾ様って…なんか…すごいな…今占いはずしてよさそなのダって思ってるのは羊かな？あとはもうちょい読み込んだらなのダ。じゃまた
1日目,旅人ニコラス,村人,【尼の霊能スライド確認】【霊じゃありません】まだ発言がぜんぶよめてないです。次くるのは10時以降になりそうです
1日目,少女リーザ,村人,>>281 者喋りやすい環境を作って頂いてありがとう。せっかく作って貰ったのに疑われる形になって申し訳ない。やっと撤回来たね。【シスターフリーデルの占い撤回、霊CO確認】【私は霊能者でもないよ】占いは統一を希望しておくよ。
1日目,羊飼いカタリナ,村人,＠・ω）＜シスターさんスライドしたです。＠；ω）＜やっとです。＠‘ω）＜お肉食べちゃいけない人らしいです。＠＝ω）＜じゃあ僕達のこと食べないです？＠・ェ）＜いっそ食べてー。＠＾ω）＜羊飼いさんは霊見えるです？わたしは霊も見えませんよー【非霊】
1日目,旅人ニコラス,村人,あと、村煽あったらよっぽどじゃないとつりたくなっちゃうな。ｶﾞﾂﾝｯと説得してくれるような理由があったら別だけど。でもｱﾙさんはすでに非霊宣言してるから灰から霊がでなければ3-1かー。
1日目,少女リーザ,村人,>>293 ★3-1の方が嬉しいのに残念？希望はもともと自由占い押しって事かな？
1日目,シスターフリーデル,霊能者,☆>仕 エルナさん、>>293の【占撤回しないよ】は非霊COと解釈してよろしいですの？その他に現時点で霊非霊が回ってないのは年長農屋の４名ですの。お待ちしておりますの
1日目,ならず者ディーター,村人,妙>>295 悪ぃな、俺の余計なお節介に巻き込んで。村なら少しの疑いくらい跳ね返してくれや。老>>282 商の村騙り～が前置きに見えたのと（今は>>203からの思考トレで納得してる）、じいさんのアルビンへの絡みが仲間切りに見えた複合でだな。今となっては意味無いが…。村騙り前提で>>199見てたが、占sの挙動見てたら二騙りあるかなって気分になってた。老>>283 怪しむも何も老視点商確定偽だろｗ
1日目,老人モーリッツ,占い師,年>>230羊>>233のやりとりで儂も羊と同意見なんじゃが、>>246服>>266旅も気になってて>>272年か。★>>273年　寡黙中庸枠を占いたい理由はあるかの？屋と長が狼だとしたら儂に質問が集中しとる中で真目にみる必要はないじゃろうと思うのう。村としては偽よりにみられておるじゃろうしメリットが薄い。その発言で逆に疑われる可能性もあるし素直に村目にみておこうかと思うのう。
1日目,行商人アルビン,人狼,【修の占い撤回、霊CO確認っす！対抗しないっす！】まあ、そうっすよね！霊非霊まわりきってないっすけど、確定したらまとめよろしくっす！あとその場合、占い方法はなるべく早めに決めて欲しいっすかね！自由もあるかな、と思って灰考察落とせないでいるっすよ！オイラ個人は自由希望っす！もし偽黒出されても別の人にオイラの白or黒判定残るのがメリットっす！
1日目,ならず者ディーター,村人,ヤコブはどうしたんかな。早めの希望出してたし、そろそろ来れると思うんだが。★今喋れるか？ >>193で「話し合えばいいんじゃ」が他人事ぽいから現状についてヤコブの意見が聞いてみたい。ヨアヒムはこの中で一番村視点で冷静に見えたから、頼りにしつつ質問飛ばす。★>>268「思う事」について思考開示して貰っていいか？ 特に灰の動きについての考えが聞きたい。今日は狼狙いが良いな。白拾えなかった所
1日目,老人モーリッツ,占い師,☆>>300者　返答thxじゃ。確かに者目線でそう見えてもおかしくないのう。…あの時点では商村騙りの目もあったじゃろう＞＜書は対抗から質問攻めなんじゃなあ。これだけで白と取るのは危険な気もするんじゃが…。撤回がない段階で透けとったかもしれんが、仮に4COで進んだ場合、霊潜伏の可能性は否定できんから偽黒抑制になったかもしれんので…★>>216羊　霊の占騙りに触れたのはどうして？@8
1日目,仕立て屋エルナ,狂人,>>298 ☆妙　残念と嬉しいのかかってる場所の認識が多分違うのダ４−１確定なら自由占したかったのダ。灰にＬＷなら自由占したいのダ。確霊での狼２騙りじゃない可能性が高くなったのが「残念」で、3-2は霊確定しないから初手霊ロラ安定なのダ。だから「3-2より3-1が嬉しい」なのダ。>>299☆修 ごめん分かりにくかったか。あらためて【非霊】あと変換ミスだと思うけど質問は「★」でおねがいなのダ。
1日目,シスターフリーデル,霊能者,霊非霊、あと４人ですの。仕>>305 そういえば星の色が違ってましたわね、ご指摘ありがとうございますの
1日目,農夫ヤコブ,人狼,鳩より。しごとが予想外に長引き。ひれいのうしゃです。占いは ペーター希望 言い回しが、一枚壁を作って触りにくい感じを意図的に作ってる印象でなにか隠してそう次点はディター。村騙り即吊りをいきなり醸してたけど『村』騙りならつっちゃダメなんじゃないの多分。
1日目,村長ヴァルター,村人,【非霊】で、吾輩修＝村騙りで霊がほかにいるのではとおもってたのでカメラからちらちら見たとき　司非霊透け>>243一番重く考える～が見えて「潜伏したい霊がいるかもなのに！？」とかどぎまぎしてたのだ。☆者>>280　そもそもCOタイミングのみで真っぽそうだとおもっただけで、発言要素はとっとらん。老は4CO目であったよな？仲間がいたらそも騙る意味がないので　修服商＝白がみえてた。
1日目,村長ヴァルター,村人,村×２騙り除外⇒確定しない⇒占騙り不要だろう＝2-2の方が狼に有利なので霊騙でGO。狂時も同様。だが、修＝霊の可能性をみて　修スライド⇒修偽なら「狂濃厚」だといわれて▼先吊されるのが嫌だったとか、あえて真視狙って騙ったかもしれんので「断言できない」と言った。年>>271誤解させてすまんかった。そこは「お、>>210は吾輩も気になった白視してるのは者狼が妙白知ってる視点漏れ♪（←ネタ）の意味
1日目,農夫ヤコブ,人狼,ディーター、これからすぐにでも変遷するみこみのある情報があるのに、その条件を不明瞭にしながら議論を進めるのは、あとから見返していらんノイズになるんじゃないかなっておもったよ。自由を希望したのは、あとから見返して、それぞれの行動に対する『意図』のようなものが見えるといいなとおもたよ。統一で大勢が決まってると、みんな平気でブラフうったとか後で言ってきて、混乱しそうなの。でも大分スルーされてるからこ
1日目,青年ヨアヒム,狩人,＼｜修商服者旅書老青羊農年屋妙兵長占｜占占占非非非占非非非非非非非非＼｜商修書老者青兵服旅妙羊農長年屋霊｜非霊非非非非非非非非非非非＿＿ここまでの占霊CO状況を貼っておくよ。霊非霊COは残り2人だね。占い師候補はいまのところ特に抜きん出て真らしいと感じる人はいないな。4CO目だったモーリッツは狂度低めかな～と思う程度で。判定で情報の増える明日はもっと差が出ないかな～と期待しながら、
1日目,青年ヨアヒム,狩人,今日は占考察は後回しね。☆者>>303いちばん思ってたのは>>291でも言ったフリーデル霊予想だけどね。もしかしたら霊潜伏策をつぶすのが怖くて撤回しかねてる？とか思ったから>>268>>269みたいな意見出してみたよ。他の人からの反応も見たらどう動くべきか察しが付くじゃないかと思ってさ。あと占4CO中の発言について、こういう異常事態の中で正論めいたこと言って白アピ狙う狼がいたら嫌だな～って
1日目,青年ヨアヒム,狩人,思ってた。ある程度スキルある人なら、普通の考察するよりああいう状態の方が白印象稼ぎやすいだろうからね。でもあの場面で正論言うのは村側でも普通にすること。だから判断つけづらい。だから早く撤回して普通の状況に戻してほしかったんだよね…本当、ああいう状況って村側に得なことって何もないからさ。長>>308横槍だけど…長>>227「弾幕は多い方が」もたいがい非霊透けだと思ってたよ。今後は気をつけてね。
1日目,農夫ヤコブ,人狼,とりあえずまずはしごとします。早め希望しててこれじゃ話にならん
1日目,ならず者ディーター,村人,よし、ヤコブ来たな。>>307★「年一枚壁感」これは狼狙い？ それとも分かりづらい所狙い？あ、俺の>>210「村騙り吊」に関しては二狼騙りを警戒した牽制だ。それに納得させられない奴は大事な場面でSGにされるよりは先に整理しておきたい。長>>308 なるほど。★RCO組に狼見てたのか？ 現状踏まえ、村騙りを考慮してたなら誰も仲間出てないと見えてCOした老狼もあり得るのに、そこ見なかった？
1日目,司書クララ,人狼,初日灰考察は正直パッションよ。白黒とかつけられないわ。◆者何を見ているか分かりやすいわね。2騙りを見た思考の流れが自然で塗りなさそうな気がしたわ。◆青村騙りがいた場合の処遇をどうするか考えてるのが印象的ね。ただ灰や占い師候補への当たりが薄いのが気になるけども。◆年はっちゃけてる割には見てる所見ている印象。このまま出力が落ちなければ村の目が高いわね。◆長フリーダム閣下。灰への当たりが
1日目,司書クララ,人狼,薄いけど明日に期待かしら。動きは軽そうね。◆兵気になるのは「情報が絞られて考察が楽になる」って視点が薄い事>>254。灰の「印象」を出して欲しいわね。◆農明日吊り枠◆妙灰をどう見てるかが分からないわね。青と違って妙自身の視点も見えにくいわ。◆旅青と似た感じ。こちらは村騙りは即吊りなのね。今更関係ない事だけども。
1日目,村長ヴァルター,村人,青>>313そこはヤバい、透けたかもと自覚してたので「潜伏派がいるかもなので、これ以上狭めないでほしい」と思ってたのだ。★司>>276村語りに霊いそうだからで霊回避なしではいいが、そうでない場合に霊回避いらんはどうかとおもうんじゃが？確定する可能性でっかいのに、黙って吊られていいの？噛まれない霊能っていってるけど3-2になるっておもってた？
1日目,司書クララ,人狼,◆屋灰も占い師も見ているわね。視点が分かりやすいわ。◆羊衰退してる羊さんね。占い師はよく見てる感じね。
1日目,司書クララ,人狼,白い黒いじゃなくて、視点が分からないから占っておきたいという意味で、●兵○妙を希望しておくわ。
