1日目,司書クララ,人狼,【青撤回確認】いや、ほんとに勘弁してください。ほんとにカオスですって…今何時だと思ってるんですか…私の頭がぱーんしたら誰か救急車呼んでくれますか？【2-2なら統一で結構です】＠1
1日目,旅人ニコラス,村人,>>382遅くなってごめん、●神統一でいいと思います。カオスすぎるよ～。ペタは箱お大事に@0
1日目,青年ヨアヒム,村人,取り敢えず統一で神占い賛成です。直ぐに撤回しなかった理由は後で。僕は狂人では無いよ。理由は直ぐ分かってもらえると思うけど。
1日目,ならず者ディーター,狂人,【●神セットしてる】時間ないし、発表は俺も>>388で合わせるヨア>>392了解。後で理由を教えてくれ
2日目,青年ヨアヒム,村人,村人騙りした理由は、最初は、真占を確定させたかったって事。でも、COが同時に3人出てポシャったんだ。次に考えたのは、せめて確霊に出来ないかって事を考えたんだけど。これも、あっというまに対抗が出て失敗したんだ。村騙りは失敗だったとしか言えないので、吊られても文句は言えないと思っている。
2日目,少年ペーター,占い師,さあ水晶玉を通してジムゾンさんを覗いてみましょう。神「人狼・・・？」神「そんなやつ知りませんね。見つけたら毛を全部ひっこぬいて自分に植毛したいですね！」【ジムゾンさんは白でした】
2日目,ならず者ディーター,狂人,【ジムゾンは白】
2日目,負傷兵シモン,村人,【判定確認】まとめ任せる>>348RP封印の村…ハッ！老>>375　尼狼しか考えないの？尼偽の場合、狼２騙りから（もしくははじめから霊騙り視野で）潜伏した狂人の可能性あると思うのだけど。まで書いてたら青が撤回だし★青>>379　村騙り入り占３COの時点で霊確定絶望じゃない？狼の村騙り騙り十分あるし、とりあえず吊るつもりよ。灰考察はよろしく★者>>386　青狂なら撤回しなくてよくない？
2日目,老人モーリッツ,霊能者,【判定確認】ジムゾンや、確白おめでとう。大変な状況ではあるが、まとめとして頑張ってほしい。疲れたので寝るぞい…またの。**
2日目,少女リーザ,村人,1言コメント：うけるwまあ青村は信じる。1日通じて狼っぽさを感じなかったから。理由も青ならで納得出来るもので、かつ狼視点の戦略性が意味不明。白決め打ちでいいの～。吊りとかありえないの～。神はごめんなの～ごめんとか思ってないけど。占が真狂村だとして、老が狼で回避するのも修が狼で対抗してくるのもしっくり来なかったから霊真狂？あの時3潜伏なら1匹切り捨てて真占抜きに行くかなあリーなら。
2日目,旅人ニコラス,村人,【神確白確認】ジムさんには何か昨日最後に黒塗った気がする。すいませんでした。青>>394　占村騙りでどうやって確霊させるつもりだったのかのビジョンが分からないのだけど…
2日目,少女リーザ,村人,其処らへんは潜伏得意そうな灰ならリー以外にも思いそうだと思ったんだけど。これに加えて、あとシモンまとめやりたがっていたのにこの喉の嗄らせ方は展開見えていない要素と見る。パメラも。＞シモンさんヨアヒムさん吊るって言うけど、でも内訳が狼狼占ー霊狂だったなら、はっきりいってそのまま騙らせておいた方がよくない？で、ヨアヒムさん狼だというなら、灰の狼はちょっと潜伏苦手位置だとは思う
2日目,ならず者ディーター,狂人,【対抗の白出し確認】ジムゾンはまとめよろしく頼むワ。ヨア>>394村騙りって占3CO確定した時点で撤回するもんじゃないのか？シモ>>3973-2のままか。フルメンで3-2って村の方が有利だと思うんだが。手順計算はしてないが吊り縄普通に足りそうな気がする。でも2-2の狼２騙りもレアケで、正直今混乱してるワ
2日目,農夫ヤコブ,人狼,ゲルトくーーーん！【青の占撤回確認】【神確白確認】陣形は2-2か…今度こそ確定だよね？（ふるふるこんなケースあるんだなって正直驚いてて、ちょっと状況整理しないと頭がついていかなそうだよジム君はまとめお願いします（ぺこりヨア君はもうちょっと説明聞きたいな。あと、考察も
2日目,少年ペーター,占い師,とりあえず箱がちゃんと仕事をしてくれて　ﾎｯ対抗は白出してきましたねー。対抗の正体と白出しの理由は村騙り（？）の考察と一緒に考えます★ヨアヒムさん　占い内訳が真狂村なら狼がリスクなく霊能者を騙れるのですが、どうして確霊すると思っていたんですか？それともこのパターンはないと読んでいましたか？
2日目,神父ジムゾン,村人,【判定確認】ほらこういう面白くない展開が来た…同じ騙るなら初回偽黒打ってから撤回する位の気構え見せてくださいよ。重ねてくるにしろ白打つにしろその方が相手陣営の意気込みが見えるってものです。ええと、議題ですか。■１．占い方式は統一or自由？■２．灰考察■３．能力者真贋について■４．占吊希望は第二希望まで（仮22:45／本23:15）■５．ヨアヒムさんの処遇について
2日目,シスターフリーデル,人狼,この村、波瀾すぎて誰もゲルトのこと気にしてないんじゃないか？【ジムゾンの確白確認】【ヨアヒムの占撤回確認】神父さんは割れなかったね。ここ白なのは安心だ。青＝偽占は察しがついてた。占狼狂、占狼村、占狂村の可能性があったとして、青狼か青狂ならステイの方が信用有利なはずだから、状況的には村騙りを信じた方がいいかなとボクは思う。狂人でも十分ありうる動きだけど。ちょっと休む…。**
2日目,負傷兵シモン,村人,妙>>399　青放置は絶対にない。狼の村騙り騙りを放置して滅びた村が普通にある。狩保護にもなるし、盤面把握してないし、白でも吊って問題ないわ。青狂人なら撤回必要なし。青尼両狼で尼が霊に出てから青撤回なら青のスライドでいい。両狼は薄め。撤回前に占狼狂ー霊狼ならほぼこのパターンだけれどね。青含む狼２騙りからの霊真狂なら偽濃厚なのは尼。老狂人で潜伏視野なら初手確白貰ってまとめを乗っ取ればいい老狼
2日目,負傷兵シモン,村人,なら青との両狼はある範囲。青狼で撤回が一番ありそうな部分でもある。初日LW状態が不安と言ったパターンね。その場合は占真狂ー老狼ー尼霊。LWは心理的な支えが必要な位置。この辺り踏まえてあとで見直すわ。者>>402　3-2は詰みも起きやすいけど、LWが強いなら十分狙って来る。村を思考停止させて、全占視点の黒３人の殴り愛に勝てばいい陣形だから。襲撃を灰に当てる分、狩人もほぼ気にしなくていいしね。
2日目,少女リーザ,村人,撤回タイミングはもぉヨアヒムさん要素として納得するしかない！狼だとしても撤回タイミングじゃないのは間違いない。＞シモンさんいやいやじゃあ白キメウチは100歩譲ってしなくて良いとして、吊り確定とかないでしょ灰で黒かったら吊れば良いじゃん狩り保護とかどうでもいいよ。村人吊らないことの方が大事だよどう考えてもそれにはっきりいって兵より青の方が白いもん現状白でも良いとかシーア派かお前は！
2日目,村娘パメラ,狩人,早上好。やれやれ……占の二人はお疲れさま。まだ2dなことに驚きね。まあ多少ごたついたけど真占も真霊もまだ生きてるのだし、通常の2-2と考えることは一緒ね。ヨアヒムは吊りましょう。吊る派吊らない派すでに出ているけど、そうやって思考割かれること自体が無駄だと思う。結論出ないと思うもの。陣形考察は青吊ってからでもいいかなという感じ。占欠ければ対抗吊るでいいし。やっぱ今日も灰見るの先決かな。
2日目,少女リーザ,村人,いやです青吊るくらいなら初手から霊ローラがいいです。人外確実に吊れます狩り保護できます占い師決め打ちして灰狼を潰します。占い師が襲撃で死んじゃったらそこから考えましょうよ・・・そもそも青と霊ローラ同時にやると流石に村の体力がモタナイと思うんだけど、青村だとして、そこまでやりたくない。で、霊真狂目で見ているけどそれも決め打てるほどではない。だからリーは▼霊希望なの～～～～
2日目,司書クララ,人狼,青は多大に村を混乱させました。青が本当に村人騙りならば浅慮としか言いようがありません。ですが、それで吊確というのはどうでしょう？兵>>407の言う村人騙り騙りの可能性があるのならば話は別ですが。取りあえず、青の処遇については熟慮したいところです。それよりも妙の反応が気がかりです。昨日の修との絡みを見ると、青騙りCOを受けて怒るかなと思っていたんですが、意外とすんなり受け入れていたので…
2日目,青年ヨアヒム,村人,確霊の方法は、占の内訳が、真狂なら、僕が、占撤回COの後で霊COして、真霊が対抗CO出て、狼が霊ロラ嫌がって対抗出せないでいる内に、僕が霊撤回すると言う方法を考えてたよ。だけど、うまくいかなかった。結果として場を混乱させて皆さんすいませんでした。考察1dで4COを考えてた商だけど、もしかしたら、占候補の色が見えてて視点漏れしたのかもと言ってみる。占内訳は、多分真狂かと。
2日目,仕立て屋エルナ,村人,判定確認、ジム白確のぅ…こういう白か黒かって、だいたい決定後から夜が明けるまでになんとなくじゃけどわかるよね。青吊派多いのじゃな。混乱するし、白決め打ちできないから、婆は正直昨日の占いがよかったのじゃが…　（あまり考えたくないという根底は一緒）ただ白でも吊ってOKとか絶対ないない。霊ロラは否定せんけど、狩保護は置いておいて婆は今日は灰を吊りたいの。
2日目,司書クララ,人狼,それと妙>>409　本気でそう思っているんですか？貴方の積極的に黒を探そうという姿勢は支持します。でも数名（正確な数覚えていません）村人吊られても勝利出来るのに、たった一人しかいない大切な「狩人保護がどうでもいい」なんて…私は支持しかねます。
2日目,負傷兵シモン,村人,妙>>409　白でも戦力外の盤面整理＆狩保護。以上、議論終わり。村を混乱させる村人って、ぶっちゃけただの狂人なのよね>>411　青村なら占狼-霊狂の可能性高い。その場合、霊ロラで狼吊れない。狼でも村でも青吊って襲撃見るのが良手で、青吊るなら書商とは力入れて対話しないと行けないかしらね書は今刺激受けてるようなので垂れ流し期待。商も昨からたまってる分吐き出して★服>>414青は灰に入れる？
2日目,少女リーザ,村人,＞クララ村人吊りたくない特に白いと思っているところが本当に村人でそれが釣られて行くとかありえないの～説得するの～そもそも狼を吊るということは常に狩人を吊るリスクと隣り合わせなの～それはあなたは理解している？狩人吊るのが怖くて狼なんて吊れないのだけど？それを回避するために村人濃厚なところを吊るのは本末転倒なのだけれど？代替案で霊ローラと言っているの～真面目に検討して欲しいとおもうの～。
2日目,農夫ヤコブ,人狼,みんな…ゲルト君のこと気にしなさすぎ（ふるふるヨア君の処遇については正直難しいね。占ズの中で一段下がってる感じはあって、>>245の質問にも答えてもらってなかったから今日答えてもらおうと思ってたんだけど>>241『霊候補』って言い方って、確定しないと思ってたんじゃないかな？でも>>394確霊を期待してたらしいところが繋がらないんだよね他の人にもつっこまれてるけど
2日目,少女リーザ,村人,ないわ。青が白だったら今度は霊真狂キメウチですか。あまりに理解出来ないので、取り敢えずシモンが青に吊り希望出す限りリーはシモンに吊り希望出すわ。終盤まで青と私が生きていたら狼と一緒にシモン吊ってPPでいいわ。死ねや！！というのは冗談だけど、真面目に狼探すから狼見つけたらシモンに考察見てもらおう。それに納得してもらったらそこを吊るという、そういう進行で。何だかんだシモンも白だとは思うので
2日目,旅人ニコラス,村人,結局2-2か…。衝撃が大きすぎてヨアヒムさん村側の発想が出てこなかったけど、確かに状況を見極めて冷静に考えなければ…。と思ったが考えがまとまらないので兵>>407>>408を参考にしてあとで考えよう。。狂・狼が常に最善手を打つわけじゃないと思うから、「悪手だからやらないはず」と言い切るのも憚られるんだよね…。霊2COになってから撤回まで結構間があるのも気になるな。
2日目,神父ジムゾン,村人,さてここで手順確認。15>13>11>9>7>5>4or3>epの7手3狼1狂。青吊って村だった場合6手4人外になりますので、狼とチキンレースすることになりますね。能力者が噛まれなかった場合、7>5になる日までに少なくとも1狼吊っておかないといけませんので、全ロラなら明日からになります。なお2GJで1縄増えます。
2日目,神父ジムゾン,村人,2-2なので内訳はA.真狂-真狼/B.真狼-真狂/C.真狼-真狼の3パターン。あとはシモンさんの>>407>>408>>416あたり参考に。まあ、私がつまんないこと言わなくてもこの村は普通に進行するでしょう。ヨアヒムさんは今日が最期だと思って必死で考察してくださいね。二人で各自の墓穴を掘りましょう、ふふふ。
2日目,青年ヨアヒム,村人,>>380でフリーデルが、これで灰に1狼って言っている。これ普通に狼の視点漏れだろうか?となるとややこしくなる。占内訳は真狼となる。勿論霊も真狼。★リデルさん、これどう言うこと？占いを真狂と考える。老が狼として、占いを受けるくらいなら、霊COして2-2にするだろう。そうすると、修が真霊となる。次に、老が真霊の場合、これも占いを一手無駄にした上に斑になる可能性も残る事から、CO一手。
2日目,司書クララ,人狼,妙>>411>>417を見て愕然としましたが>>419で少し落ち着いたようで安心しました。私は本当に貴方の狼を探そうとする姿勢をリスペクトしていますので。兵>>407村人騙り騙りの可能性ってどれくらあるのでしょうか？青狂は現時点ないと思っているので（1dでこんだけ混乱させたとしても狂人として仕事が雑・終わるの早い、で狼的には役立たず？そも騙りCOする必要分からない）あったとしても青狼かなと。
2日目,少年ペーター,占い師,占内訳１、真狼　村が撤回２、真狂　村が撤回３、真狼　狂が撤回４、真狂　狼が撤回　３はまずないんでしょうかね。狂人が撤回したい気持ちになる理由が思いつきません。４だとすると修狼のときに霊対抗する意味があまりない（霊対抗していけるＬＷがいるなら青が撤回しない）のでこのときは青老両狼となりますね。青>>423　村騙りない普通の場合真狂狼ー真狼　となって残り１狼だからじゃないでしょうかね
2日目,負傷兵シモン,村人,★神　吊り先は「青吊り可否」と「青吊らない場合の吊り先」の二段構えを提案してみるわ青>>423　3-2見て灰に残り１狼って思うの普通でしょ？私も思ったからこそ自由占指示だし。青村前提ならこの場合、逆に灰に残り２狼を知っている発言こそが、村騙りが見えてる視点漏れこれ、逆に青狼の視点漏れかしら書>>424青狂なら撤回不要は同意。村人騙り騙りはケアが大変なので可能性自体を潰す（＝吊る）のが安定
2日目,司書クララ,人狼,あと、兵>>416「襲撃見るのが良手」には同意です。CO関連でこれだけ混乱を招いたのですから、他の判断材料が欲しいところです。怒涛過ぎて忘れていましたが、まだ2dでゲルトしか襲撃されていないのです。占霊内訳ですけど、真狂—真狼もありうるかな？と少し思っています。あのロケットCOは狂人のスタンドプレーかも？と。まあ、狼が高速連携・初手スタンドプレーもあるかな？どちらにしても印象ですが。
2日目,農夫ヤコブ,人狼,なんか議論に入っていけないんだけど、>>400下段>>420とかニコ君の視点がやっぱり近いなというか共感する。シモ君とリーちゃんの意見はそれぞれわかるところとわからないところが半々かな>>407『白でも吊って問題ない』とまでは思わないけど、残せるかと聞かれると微妙>>409『ヨアヒムさん要素』だと、全部「その人要素」にならないかな？と思うそしてところどころリーちゃんのRPが…（目そらし
2日目,神父ジムゾン,村人,兵>>426私もそれ言おうと思ってました、のでアナウンス。皆様、本日の吊先は【▼青の可否】【灰吊り２択】の両方を提出してください。ヨアヒムさんを吊らないと主張する／したい人は、・今日の灰吊りで両霊が白判定を出し・なおかつ青狼が村騙り騙りをしていた場合・ヨアヒムさんと最終日に4人or3人で残っても信じられるかを検討した上でどうぞ。
2日目,青年ヨアヒム,村人,>>423続き次に修は狼って事だけど、2-1で確霊は流石に狼辛いから、狼の捨て身の霊騙りは有りだな。占内訳真狂とした場合、老修の内訳は不明。発言見たけどこれも互角だな。占内訳真狼の場合、霊内訳が真狂になるだけで、これも分からず。思ったより難解だな。もう遅いね。考察はまた明日。
2日目,青年ヨアヒム,村人,>>426兵>>380の修の発言は、僕の>>379撤回COの後だよ。だから、一応僕の発言は筋が通っているよ。あまり偉そうな事を言える立場じゃ無いけどね。
2日目,少女リーザ,村人, >>429その理屈は卑怯。だってそれって青と正体不明の灰の立場を入れ替えても同じことが言えるもの。信じられるか信じられないかは。あと霊ローラアリだと思うけどなあ。２−２で初手霊ローラとかよくある話じゃん。>>428中の人要素は、狼の時は「仲間」の存在がそれを歪めるの～。ここまで経過した時間を見て。どれだけ庇われる見込みがあって撤回したのか。>>291は普通に白要素だとおもうの。
2日目,村娘パメラ,狩人,占[真狼村]とすると狂人から見て真狼狼の可能性があったよね。というか、解除しない村騙りのほうをあまり想定しないと思う。ここで霊COしたら占2狼騙りのメリットを潰すのよね。なので偽霊は非狂、霊真狼強めに思う。とくにモリ爺は、シモンも言ってるけど被占したほうが賢いのでより非狂と思うわね。占のほうは狂狼どちらもあり得るかしらね。現状▼青→▼修の順で進行したい感じ。青の代わりに灰吊るくらいなら▼霊ね
2日目,司書クララ,人狼,>>430「狼側捨て身の霊騙り」っておかしくないですか？>>423で占内訳真狂の場合からの繋がりなら、青村前提として狼は霊１人だけのCOですよね？>>423が占内訳真狼の打ち間違いなら狼２人COで捨て身理解できますが。もし打ち間違いでないなら、青狼で占内訳真狂（狼←ここの可能性は捨てていい？）狼からの霊に狼COで確かに捨て身。
2日目,青年ヨアヒム,村人,寝る寝る詐欺。僕を吊りたい気持ちは分かるんだけれど、僕が人外の可能性は、冷静に考えるとかなり低いと思うんだ。僕を吊るってのは、一種の思考停止だと思うんだ。僕が人外で、霊CO無しで村人COするメリットが無いよね。老修のどちらかが人外だけど、僕がスライドしたら、霊に出る必要性無いんだから。僕は、狼にプレッシャーを与えることを意識していたから、この点では矛盾は無いんだ。信じて欲しいよ。
2日目,青年ヨアヒム,村人,クララ僕の発言もう一度読んで。続きは明日にしよう。お休みなさい。
2日目,司書クララ,人狼,>>436　ええと、通常進行で能力者ロラで吊られるの覚悟という意味での「捨て身騙り」でした？答え合わせは夜が明けてからですね。お待ちしています。というか、忘れていました。【神父様、白確定おめでとうございます】黒寄りとか言って申し訳ありませんでした。初日の教訓もありますので、残りの喉は議題提出と考察のために残しましょう。発言数20は少ない気がしてきました…
2日目,農夫ヤコブ,人狼,占霊内訳1.真狼-真狂2.真狂-真狼3.真狼-真狼この中ならやっぱり3の2騙りはないんじゃないかなあと思う。3だと狂人ドコー？ってなるし、>>386『ヨアヒム狂人』って見た時はえっ？と思ったけど、冷静に考えるとヨア君狂人でCO撤回する意味って特にないと思うしとなると1か2だけど…正直、状況がゴタゴタしすぎててどっちって絞れないなあ。これは単体で見ていったほうがいいかな
2日目,農夫ヤコブ,人狼,>>405ジム君議題ありがと♪占方法は統一がいいんじゃないかなあ。自由のメリットもわかるけど、ちょっと足元固めて進みたいというか、確定情報が欲しいああ、でも確定情報というかライン戦になるのかな？ライン戦になるとしたら今日は灰吊希望少人数村なら初手から霊ロラ開始もありだと思うけどフルメンだし手順として灰吊からでも問題ないよね？あとはまた起きてから考える。サラダバー[…は押入れにry
2日目,神父ジムゾン,村人,>>432卑怯も何も、私はいつでもそういう思想でおりますので。じゃあリーザさん替わりにに吊られます？人決め打つってそういうことだと思いますが。我々に与えられた選択肢は二つです。１・ヨアヒムさんを村と決め打って最終日に残す２・盤面整理と割り切って吊りつつ襲撃を見るどのみち村人は何人か吊られるんですよ。青村決め打てないならほぼノーリスクで襲撃も見られる今日吊った方がお得です。
2日目,村娘パメラ,狩人,いえ。考え方としては兵>>426下段、これね。可能性がどれだけあるかの問題ではなく、議論の的になること自体を回避したいということよ。あなたに喉を割くことのほうがよほど議事が停滞するのを分かってほしい。修狼と思う文脈で者>>357見ると、モリ爺に対して「潜伏～すまネェ」と言ってる。これはリデルのCOを前提にしてない感じがするから、ディーは真狂かなって思う。ペタのほうは回避周りでは要素取れないね。
2日目,少女リーザ,村人,じゃあ青に吊り希望集まったら▼妙でいいでーす面倒なので。そのくらいの覚悟は負おう！！！私は初日に青に感じた白さ。占い師ではなく村側だと感じたあの要素。そして今のこの理論武装のなさで単騎突撃してきたこの単独感。仲間の影を感じないこれ。これを信じるよ。村人はスルー。狼を吊り上げるのだ。喉が足りなくなるから御託はもういいの～狼を探すの～
2日目,神父ジムゾン,村人,　8<--最終票まとめ--8<＿＿＿＿霊＿＿霊＿占＿＿＿占回＿＼長服農尼妙書老神年旅娘兵者青商●娘書商神神老服妙妙老兵服老神妙○書神老妙尼服書服娘神尼娘神服書長>>216　神>>219→>>340　服>>235　娘>>293→>>344　農>>298　妙>>299　尼>>301　書>>307　老>>328年>>341　旅>>343　兵>>346　者>>352　青>>372商>>38
2日目,農夫ヤコブ,人狼,これだけ見えたから一言なんか売り言葉に買い言葉な感じがするけど、リーちゃん、自吊はやめようよ。そんなの何のためになるのさ信じる人のために自分が吊られる、それは敬虔なことだけど、リーちゃんが村人なら村側が確実に減っていくんだよ死んじゃったら何も喋れないし、何も出来なくなるんだよとりあえず冷静になって、タケコプターあげるからつ[タケコプター]
2日目,旅人ニコラス,村人,げ、げるとー（あれ？パメラさんのRP…>>433見て霊真狼説に納得。老占い希望者としては老狼だと気持ちが楽だけど、あんまり白黒つけない考察が確霊まとめを意識してるって言われるとそう見えるかも…。霊潜伏してるとか忘れてたCO★老修　霊透けしないように気を付けたこととか、非霊ブラフ箇所とかある？
2日目,旅人ニコラス,村人,正直、青村決め打ちは僕は無理だな…。発言から判断できる気がしない。もし青村＆霊真狼なら、赤ログが「村騙り」で埋め尽くされたんじゃないかと思うから、アルビンさすがに白だろうと思ってる。申し訳ないんだけど明日はあまり時間がとれなさそう。昼間に鳩飛ばす＆なるべく早く戻ってくるようにするよ。更新時にはいます。明後日からはちゃんとフルで参加できますので、申し訳ない
2日目,老人モーリッツ,霊能者,まず手順の話。わしは今日、▼灰よりも▼霊を希望する。現在、白1占2霊2灰10(黒1～2)/15人＠7縄じゃ。少なくとも灰10から黒2つまり「1/5の確率で狼を当てる」必要がある。当てる途上で、占判定や霊判定が割れながらも占機能が存在しつづける前提でないかぎり、▼灰の情報は弱い。真占真霊決め打つ前提であるとしても、５縄のみ。灰5/10つまり1/2。これはわりと博打的な確率じゃなかろか。
2日目,老人モーリッツ,霊能者,それよりは霊ロラして確実に人外削ったほうが良いと思うの。旅>>445☆確霊に備え、村に影響を及ぼしかねない占内訳考察は一切しておらぬ。青とは対話したが、彼の考えを引き出しただけじゃしの。また相手を「白い黒い」とは言っとらん。なるべくヘイトを集めぬように、無難な灰考察に徹しつつ、白黒関係ない部分（性格要素）を拾い上げるように努めたわい。そのステルス感が裏目に出てしまったようじゃがの…苦笑**
2日目,村長ヴァルター,村人,メイドガイ、再登場！ご主人共、久しぶりだな。さて、進行確認。ジムゾン白確は良かろう。概ね裁量を委ねる。ヨアヒムの処遇>>429については、俺としては問答無用で処刑は無かろうと思うな。まずは青より、策を講じた視点を踏まえての灰考察と占吊希望を拝見すべきと考えるぞ。妙の青白視は、>>442を見る限り同調できる気はしとらん。★アンカーとかで要素見れる発言を示せるか？
2日目,シスターフリーデル,人狼,おはよう。2日目も多そうで気分が重いよ。あ、ログの話ね。ヨアヒム>>423☆ボクが>>380書いた時には君の>>379が見えてなかったんだよ！占い方針含め訂正しようにも喉ないし、まったく人騒がせだな君は。ニコラス>>445☆霊の投票COはわからなかったから聞いたけど、あとは触れないように気をつけてたと思う。自吊り提案がちらちら見えるけど落ち着こうよ。また後で来る。 **
2日目,村長ヴァルター,村人,霊吊りは、基本方針として賛成。主な理由は狩保護である。その場合、短視眼的には、占回避で出た老の方が吊りの優先度は高くなるな。偽である場合には狼の見込みが高いゆえ。尼は>>356→>>359という出方の早さから、真霊かあるいは自分の中で霊騙りを決め打っていた偽霊ということになるかな。すると姿勢から真偽を見るのは難しかろうな。★老＞他灰の動きも鑑みた上で、対抗から見えるものがあるかね？
2日目,村長ヴァルター,村人,フリーデル>>450 お早う。ふむ。こちらにも質問を振っておこう。★尼＞お主視点で見た場合に老は狼＞狂、と見る俺の考えは賛成かね？是なら、そこからのライン考察を期待できるかな。ちなみに。リーザ>>442の主旨は青を吊るなという事で自吊りの話は二の次と見とる。俺は妙の主旨には全然賛同しとらんが、妙の動きで自吊りに着目するのは見方を誤ると思うな。注目すべきは青の処遇だ。
2日目,村長ヴァルター,村人,当座、吊り周りはこんなところかな。適宜進行を見つつ、並行して占い師→灰考察と見ていき占い希望を練るとしよう。ご奉仕は計画的に。それがこの俺、メイドガイ。余談ながら。昨日の占は●老→●神であったと。わりとしっかり考えるところを、しっかり見た上で占に掛ける。村の総体としての志向はそういう感じだな。個人的な感想だが、俺としては好ましい志向だ。まったく、ご奉仕のし甲斐があるご主人共よ。クックック…。
2日目,村長ヴァルター,村人,占い師にもひとつ注文を投げておくか。★年者＞対抗が狼である可能性をどのくらい見るかね？狼視を強く見るなら、そこからのライン考察を期待できようか？以上、朝のご奉仕を終了だ！今日も一日、皆々もリアルにそして村に励むがいい。クハハハハ！…おっと。1dで俺への質問は無かったと思うが。もし見落としてたらちょっとアンカでリマインダしておいてくれ。メイドガイからのお願いだ。
2日目,少女リーザ,村人,よく読んで～！！自吊り提案なんてしてないの～妖精さんも青も吊っちゃだめなの～＞村長人に要求する前にまず灰考察でもしてくれる？1日目とかなんも読んでないしこれから考察！って設定なんだよね？なんか村長の中で検討がされた結果の発言に見えないから。そういうの狼に見えるから。ただなんとなく喋った的なやつ。その上で村長の主張に理解ができたら安価でも何でも張るの～
2日目,少女リーザ,村人,昨日の決定まわりを読み直していて思ったのが狼目線でも占「真狂狼」に見えていたって可能性なのだから狼目線では、真狂狼ー霊前提での進行だったでも真実は「真狼村」結構Gちゃんが結構真に見えてて、でも「真狂村ー霊」の状態で修狼でわざわざ対抗する意味もないんじゃね？と思ったの～上の想定だとアルビンさんは別に状況白いとかそういう感じでもないと思うけど。商はもうちょい意識が他に向いてくれると助かる
2日目,村娘パメラ,狩人,你们好〜。CO時の印象引きずって老真寄りだったけど、占真狂村で撤回見えてるなら霊CO想定の動きも予め出来るかなってそこは考え直した。リデルが投票CO聞いてたことも確かに、と。ただ単体では、昨日指摘した思考の連続性への疑問からリデルのほうが狼ぽいと思ってるよ。何れにせよ霊真狼視は変わらないので、霊ロラ路線は悪くないという感じ。★妙>>456 貴女は熱い女ね。占真狂村ってどこかで否定してた？
2日目,少女リーザ,村人,昨日口走った喉嗄らせてた奴白じゃない？説はここから行くと強い要素じゃないの～狼にも霊対抗が予想外だた可能性もあったの～書は昨日より白いの～初日の書は狼なら「可哀相な村人」を演出する狼だったの～でも彼女に狼を吊る意思はあったのそして>>412リーを継続して観察していたの～反応早いの～考察ねつ造する視点じゃなさげなの推理する村人に見えるリーも青を観察していたの～だから青を受け入れたの～
2日目,負傷兵シモン,村人,これ、占狼狼で老狼回避→狼全露出オワタからの青狼撤回、狂人は潜伏中とかだったら楽よねw農>>418の指摘がいいわね。青は霊に２人以上出ると思ってた節がある。対抗二人が占狂と思うなら狼に村騙りバレてる。占狼と思うなら狂人が霊に出る事が予想できる。どちらにしても>>394の狙いって破綻してるのよね。青農は切れ気味。農村要素までは取らないけど。で、書がちょっと白い。>>424リスペクトという
2日目,シスターフリーデル,人狼,ざっと議事読み返したけど、青>>435《信じてほしいよ》まで言われちゃうと、占狼狂からの狂抜けの線は捨てない方がいいみたいだね。気になったのが書>>《私の頭がぱーんしたら》と農>>403《頭がついていかなそう》。書農★混乱する前は何を考えてたのか教えてくれないか？村長>>452　☆今は狼＞＞狂くらいで見てる。ライン考察はまだ修>>380の域を出ないから、時間かけてやってみるよ。 **
2日目,負傷兵シモン,村人,すり寄り表現自体は妙→書のキレ（書狼妙村である範囲）だけど、>>424青狂での吊り手消費って意識がないのよね。書狼なら赤でその話題がでてないか、村騙り分かっていた可能性があるわけだけど、村騙り分かっている狼なら混乱するので吊って、でよさげ一方で下段の結論青狼が、青書両狼なら回りくどい青の正体に関わらず妙は白め私、昨日は初動で青狼って言ったわけで、青妙両狼ならここで妙に矛先が向くのは怖いはず
2日目,負傷兵シモン,村人,そこで>>419ヒステリックな反応まではともかく、下段の説得という積極的なコンタクトは両狼薄い。青村妙狼のときは妙の目的は青懐柔。でもその場合、私主導で青吊らせてから私を黒塗る方が使いやすい気がするのよね。>>445で青を擁護する自分が理解されない不満が長の姿勢非難の形で現れてる。これは妙狼青村よりは両狼よりの動きだけど、上記より両狼薄いことから単純に妙村の感情と見るわ。まあ、>>442とか、
2日目,負傷兵シモン,村人,単位考察あたりの自分の確からしさ(青占ではなく村ぽい→青撤回→青素村なら私正しかった！)への執着を優先して、村の利益も進行も投げ捨てるタイプではあるのだけど「撤回前に青村を見切った自分の正しさ」という価値への執着(自己陶酔)と考えると、村人妙の動きはすっきり理解できる。>>458最下段もこの感情。まあ、これ、ミスリーダー素質なのだけど旅>>420　旅狼なら後で考えずに、私に乗っておけばよさげ
2日目,負傷兵シモン,村人,狼の様子伺いないわけではないので大きくは取らないけど。>>445老狼なら気持ちが楽、も老の正体に関わらず狼なら出にくい言葉。狼なら老狼=切りでも老人=ロラ狙いでも怪しんでる気持ちの延長を偽装すると思うの。今の内に商書触っておこう。＞商★>>389から更新まで待てなかったようだけど、今後、更新回りは立ち会える？★>>132見るに、内訳をいろいろ考えていたわよね。更新回りの陣形変化を見て
