2日目,シスターフリーデル,占い師,うーん、これ、発言ほんと悩みますね。何言っても透けそうで怖いですわ。議事録は眺めてるでしょうが、夜まではほとんど発言出来なそうな予感です。まあ、ゲルトらしくていいかなあと。>>425 ルナゲルトということで、発言は見てますよとだけ答えますね。このあたりで今日はそろそろ寝ますね。みなさま、おやすみなさいませ。
2日目,神父ジムゾン,村人,☆老>>410長なら白でも長を見過ぎな年の思考変遷が見られるかなと思ったら>>313で長白なら～と既に次の思考が書いてあったので年の方が良いのかなとその時点では。妙>>418　もし要素にならないようならエピで議論したいですね…。とりあえず1dのように思い提案したとだけ。兵>>427　(霊先回しが)ハヤってない時点で～　です。リュウコウでなく。
2日目,神父ジムゾン,村人,羊>>411上段が狼ならわざわざ訂正してくるかなあという感。ちょっと白く。昨日、明日やると言ったことは後回しに。ふぁーあ……ねむいな……寝てていい？です**
2日目,青年ヨアヒム,村人,羊>>415　吹き出したｗｗｗｗｗ□４：「次の日の朝、青年 ゲルト が無残な姿で発見された。」……あれ、違う？■３：現状は▼旅→順未定（ここは読んで考える）信用高い方から轢いていく。旅は村視点真を集めてるのと、僕の中でも状況要素は強い。それだけに商樵がどんな判定出すのか見たいというのも多少。寝るね。おやすみー。
2日目,村長ヴァルター,狩人,＞フリーゲルト黙ってるってのも一つの手だぞ。後は決定周り用の喉だけ残して、ネタに使うとかな。でも、質問とかも飛ばしたいだろうし、考えを丸ごと抜いておくというのが良いかもな。後、>>403も了解。★兵　>>422の理由を見ても、その吊り順で行こうと思うか？　霊ロラは完遂すると宣言されてるふぁーあ……ねむいな……寝るとしよう。
2日目,行商人アルビン,霊能者,ふぁーあ…ねむいな…って、ゲルト誤認だぜー(棒読み安定の今帰宅。ザックリ読みましたが霊決め打ちとかの流れが無くてホッとしました。先ず第一に私は霊ロラ教徒です。2-2とか1-3の霊確定ない場合は自ら霊ロラ言い出す真も居るということを知っていただきたい。メリットは狩保護に考察時間延長、人外を真霊一人と引き換えに道連れに出来る。また対抗の人外の発言を強制的に封鎖できる。決め打リスク回避等です。
2日目,行商人アルビン,霊能者,もう一つ、皆さんに言っておきたい。【どの順番で吊っても構いませんが、霊判定は一切考察のあてにしないでください】例え真占の占い判定でも真狂の判定までは出来ません。つまり【不確定な霊など居なかったも同然です】ペタルトの●旅で白が出たとしましょう。この場合どこまで信用出来ますか？状況真だ何だいっても、確定などエピに突入する迄１００%あり得ません。つまり霊候補3人は初めから居なかったも同然なのです
2日目,老人モーリッツ,村人,ふわぁ…いい湯加減じゃったわい。って狼や、そのゲルトは偽者じゃよ？長>>419　年狼視しとるとどう見えるのかなと思って聞いてみたが、概ね予想通りの回答じゃったな。返答感謝じゃ神>>428　こちらも返答感謝。わしもその2人なら年じゃな。わしの場合、単体での印象からひとまず…寝るかのぉ。ふわぁ……眠いな…商>>433霊ロラ関連の話はほどほどにな。そこで喉を枯らすなら最初希望するぞい？
2日目,行商人アルビン,霊能者,あ、ペタルトの案で…の間違いですね。訂正しておきます。つまり言いたいことは、私が狂視されようが狼視されようが引き潰される以上、一切問題は無いという事です。真霊として私がすべきことは、村が負けない為の布石を打つということです。特に今回は確占という強い武器があるのです。霊候補3人などサッサと処理して灰に力を入れるべきなのだと思います。以上、私が霊ロラを言った理由ですね
2日目,仕立て屋エルナ,村人,修>>427進行して、まとめして、透けないように気を配りつつ、占い先もひとりで決めて……じゃ、フリデの負担が大きすぎると思うからね。もし白を引いてるなら、出して雑用を任せたほうがいいんじゃないかという意味で。確占は長生きする展開もありえるし、ひとりで頑張りすぎず、無理そうなら早めに村の誰かを頼る手もあるよ、とだけ＾＾。村はあなたの味方なんだから。
2日目,行商人アルビン,霊能者,さて、前置きはこのくらいにして灰考察と行きます。直前で老に釘さされましたからね。(冗談です先ず第一に目に付くのはやはり長ですね。ここは踏み込みが強い。>>422も私が灰ならそう見るでしょう。それだけに旅の状況真は強い。だが狼ならそこを殊更強く押していくでしょうか。適当に言葉濁して、ううむ…とでも言っておけば問題はないでしょう？注目を集める意味が有りません。単に白アピかもしれませんが、長なら
2日目,行商人アルビン,霊能者,別の方法や切り口でも出来るでしょう…スキルありそうですし。目立ち過ぎる。また長年でいい感じで噛みつきあっていましたからね。もっと意見を出し合えば良い。そうすれば村的にも楽出来ると思いますよ？次に老。良く見てると思います。質問も実に質が良いと思います。意外と世間の評価では長年の影に隠れがちとありますが…十分に白いので噛まれるなどして灰が狭まってしまえ(褒め言葉)と思います。1d同様占不要枠
2日目,行商人アルビン,霊能者,次に服ですね。ここ、SG保護の為占有りとしましたが、スキル偽装の懸念がありますね。>>365でF編成の共有者関係を知っている辺りから、うっかりさんを演じている可能性が高い。周りからアピアピ言われると逆にそれがアピ見えない不思議。十分に黒狙いであり得る所だと思い直しました。黒寄りあ、あと丁度なスペースですので業務連絡です。本日も決定周りに時間取れない可能性が高いです。間に合わなければ一切是です
2日目,行商人アルビン,霊能者,で、服ロック入ってるのは予め言っておきます。それを踏まえての兵。>>341他人の白要素を取ることで疑いから遠ざかる方法は十分に有り得ると思いますが…。ただ兵服両狼は無いのではと思います。斬り合うでもなく、繋がるでもなく薄い関係ですね。霊ロラ前提の不利陣形選ぶ狼が、こんなヌルい事するとは思いづらいです。結論としては、どちらか狼あっても両方は無い。服黒視より、兵若干白めに見えます。
2日目,行商人アルビン,霊能者,朝も明けようとしてますので、小休止も兼ねて議題に答えておきます■2.●年○服。理由は昼に起きてから述べます■3.▼樵。何故なら占確定させることを是とした狼陣営ってどんな陣営？と思います。それこそ狂のスタンドプレーなのではないかと思いますね。よって樵狼と判断。あと、●年にも繋がるので後程。また▼樵は、長の狼の残数減らす=赤ログの不活性化に同意ですので、こうしました。
2日目,羊飼いカタリナ,人狼,灰考察の前に気になった点をいくつか。妙>>395　「でも多分これあとで自分の首締めるだろうなって予想」これどういう意味でしょう？とりあえず私がどういう風に考えているのかというと、灰は私を除いて９人、この中に２狼、なら組み合わせは全部で３６通りしかないんです。（9Ｃ2）　その中から例えば８通り分の可能性の低いと判断される組み合わせを消去できれば、灰から１人分白を決め打つのと同じ幅を消去できるかな
2日目,羊飼いカタリナ,人狼,と考えています。デメリットは理解してます。正解は１つしかないのだからその正解を消去してしまうと永遠にたどり着けないってことですよね？　ただ、普段から「この２人が狼の組み合わせはなさそう」ぐらいの考察は誰でもしてると思います。別段私の考察方法が異常とかいうわけではないと思っています。単に私が非ラインという言い回しを使っているだけで。普通ラインって占霊とかで使うから語弊があるのかな…。
2日目,羊飼いカタリナ,人狼,青>>414　霊占いもそうですし、長に対する考え方がずれている気がしたので。後、兵→青に切り替えた理由としては、下段よりも上段の理由。兵>>390の思考が白かったので。だったら○兵はお門違いです。霊のローラーの順番ですが、やっぱり私は狼っぽい方から順番に吊る方がいいと考えます。完遂前提なら完遂の意思をもってやればいいだけのこと。止めてしまうかも、じゃなくて止めなければいい、だけのことです。
2日目,羊飼いカタリナ,人狼,後、狼を先に吊ることが出来れば狼の思考力を１人分削ぐことができます。狼の戦力が少なければ少ないほどいいのは当たり前ですし。なので、■３：霊ローラーの手順は　樵→商→旅　を希望します。理由は昨日の霊考察の通り。者>>424　そっか、１行目だけ入れて２～３行目を他の人にやってもらうのが正解でしたね（ｗ笑っていただけた方沢山いたようで感謝。//このネタがやりたくてゲルトＣＯしたのは内緒。
2日目,少女リーザ,村人,>>442羊んとね、非ライン考察自体はいいんだけど、半ばそれメインみたいな扱いになってると思うの。リナがたとえそういうつもりでなくても、もう皆のリナ評見てたら皆がリナにそこを期待してるんじゃないかとなんとなーく感じてるんだよー！でも非ライン考察って続けると単体考察より難しいよね。前半のと矛盾が出てくる可能性があると思うのー。だから私は考察のアクセントくらいにしかライン考察はしないんだー。
2日目,少女リーザ,村人,そして一度矛盾でたらもう要素としては使い物にならないと思うの。故に失速する可能性があるんじゃないかって。でも上手く使いこなせたらかなり強力な武器になると思うの。失速せずリナがこの難しいのを使いこなせるのか。正直リナは自分でハードル上げた感じが私にはしたんだよー。故に自分の首を締めることにならないかなぁと。あ、でも狼さんならどんどん失速していってねっ！んで村なら失速せず頑張ってねっ！　
2日目,旅人ニコラス,人狼,おぉ、生きてる！？以前、一度だけ襲われないかも？と思ったのは、確かA国は365番目の幻の村。それでも俺は何者かに襲われた。人狼も居ない村で。その俺が遂に1日目を…あっ、俺は今日どんな台詞を言えば良いのか…考えてなかった。oO(つか、かなり羊飼に嫉妬。面白いなそれ>>415)で修道女>>399、サンク。現状それが最善だと思う。遺言に付いては>>410。だが>>409はなぁ。信頼度で吊り順を
2日目,旅人ニコラス,人狼,決めるんじゃなく。情報が出る順で吊り順を決めるべきだ。現状、木樵、商人どちらが狂狼でも俺を吊った判定は黒だろうな。逆に俺が灰に居て、木樵、商人に心霊が要る可能性を考慮しても同じく黒が予想できる。で俺が吊りたいのは【▼木樵】だな。控えに回っていた狼が占真狂と判断して霊に出てきたと言う状況に合う。だが狂視点でも自分が出てないのに既に占が2人出ているんで様子見してた可能性も消せない。此処が黒だと分
2日目,旅人ニコラス,人狼,かると昨日の少女白の状況証拠増しになるって意味でも確認して置きたいね。と思ったが>>441か、まぁどっちを吊っても俺視点では白黒付くけどな。負兵、青年が俺から吊りってのがやっぱり判らんな。だが狼だとすると此処まで表で真霊から吊りたいと言い出せるものなのか、って疑問も出てくるが。
2日目,旅人ニコラス,人狼,目に付いたんで、非ラインからの推理は以前した事がある。その時はリーグ表みたいに縦横で表にして全部に○、当人同士は＼にして、強い線切を見つけたら○を×に、弱かったら△にしていって、最終的に有得る狼のペア、またはトリオが浮かび上がるかも？って。その時はたまたまだったかもしれないけど終盤に可能性有と出た4組の1つが正解だったな。oO(そんな表作ってその内出せとか暗に言ってないからな、ジィ～）
2日目,村長ヴァルター,狩人,[...は紫煙を吐きながらゴロゴロと転がってきた]おはよう。ふむ、というか1-3になった時点で霊に出ている人外からは情報が出ないと思っている。ガンガン出してくれて良いんだぞ、主に灰考察。直近、羊と妙。羊は>>443で自身のデメリットを把握しているように見える。「粗悪なライン考察は害悪でしかない」の言葉通り、羊のライン考察精度がどれくらいなのかが問題なのだが、ところどころに白要素取りが
2日目,村長ヴァルター,狩人,混ざっているところを見るに、自身の精度を把握しているように見えるし、それを素直に出した感じがした。これはやや白要素か。様子見枠継続。妙>>446>>394>>395>>396を見るに昨日は羊占い有りだと考えていたようだが、今は様子見枠か？「新しくて興味がある」との発言があるのだが、>>446>>447はやや具体的に知っている感があり違和感を感じた。結局のところ羊をどう見てるのだろう。
2日目,木こりトーマス,狂人,生き…てる…だ…と…？@/&WDPGー(今朝の名もなき屍体に向けて(棒すまん、寝落ちてたか…今日は全体的に時間取れないと思われる。コアにも戻ってこれるかどうか、って感じだな空いた時間に鳩からちょくちょく眺めはするが、しっかり狼探せる程ではないな。それじゃ離席
2日目,旅人ニコラス,人狼,老人>>202の考え方も好きだが、>>362が良い。現状をよく理解し、更にそれを最大限に活かそうとしているのが読める。これは占確定下で狼がするとしたら自分で自分を追い込みかねないかなりリスキーな行為。最終日まで生きてたらその時考えれば良いと思う。その前に詰むんじゃないかなと思うけど。逆に>>356、なんだそれは。白隠せば灰が喰われるって言ってるんだけどな。
2日目,旅人ニコラス,人狼,木樵が寡黙で、商人は灰考察ありで、それで居て霊候補の意見は聞き流せか。あっとそうだった、>>387だけど【】●○書きしてなかったけど>>336で左から見て欲しい。まぁ【●負○仕】だったってことで。時間なんで出かけてくる。今日は遅いかも。
2日目,村長ヴァルター,狩人,服>>425>>436負担だと思ったらフリゲルトが自分で言うだろうから後は任せておけばいい。なんかこっそり情報を出させようとしているように見えたのが気になったぞ。ルナゲルトだが、昨日の発言は表出しや全体喚起が多いな。なんで灰の服が言ってんの？　ってやつが多い。距離を測っている印象があるな。わしには服の色が取り辛いので、もーちょっとは尖がってくれないと今日も占い希望にすると思う。
2日目,ならず者ディーター,村人,ちーっす、とりあえず灰考察落としとく。羊：ライン考察メインっぽいので考察に期待、>>371狩CO部分について、俺としては抑止力は結構馬鹿にならないと思うので。状況を見て回避するかしないか決めたいと思う。青：ニートしてっかなーと思ったら意外と発言してた・・・リナちゃんそんなに黒くなくね？とかチョイ思ったが。>>406からの思考の流れで疑ってる理由も分かるし違和感なし。
2日目,ならず者ディーター,村人,長：結構初日は勢いで喋っている感じがあるねぇ、それに疑い返しも強いし。注視枠かなー年：質問投げる代わりに思考出している感じだねー、>>327>>339で互いに煽り合ってるけど>>324スルーしたし年狼なら煽り返しはしないかな。と思うが一応注視
2日目,ならず者ディーター,村人,兵：んー正直者?普通に思考が流れ出てる感じと>>252中段とかの軽さが好きだなｗただねー>>350　「2段目の状況（村視点）真の旅」ってとこが気になった。普通に状況真って書けば良かったんじゃね？と。神：質問とかは違和感ないし悩み方もズラっぽいし・・・ズラ?・・・とりあえず修に神占うときはズラかどうかも一緒に見てもらおう。後>>404みたいな親父ギャグは好きですw
2日目,ならず者ディーター,村人,仕：んーなんか非狩り透けにこだわってる部分と>>302で赤に意識が行くって部分がすっと出てくる辺りがやっぱ怪しいんだよねー。妙：>>396まあ共感しなくていいけど、>>393のアピくさいとか>>394の無難な感じ等は言い回し等からしか要素取れ無い気がするんだけど?まあ考察については人それぞれだし、理解できないから全否定みたいなのはちょっとやめてね。
2日目,ならず者ディーター,村人,老：>>401うん、発言の軽さ。>>279辺りのやり取りとかかなー見直しても違和感ないし。まだ白めでいいやGS　黒　仕長＜兵年＜青羊神妙＜老
2日目,仕立て屋エルナ,村人,おはよう。多弁村の楽しさを久々に噛みしめてるよ！この調子でずっとしゃべっていたい＾＾。商>>432、>>433真には悪いけど、霊ロラ完遂に賛成させてもらう。信用できない以上、判定もノイズにしかならないしね。ところで、>>439を見ると意外と不慣れめ？F国共有者ってまサイのあちこちに書いてあるのに、「スキル偽装」へ思考が飛ぶ？クローンへ行けば、普通に経験できるよｗｗ
2日目,仕立て屋エルナ,村人,長>>457「なんで灰の服が言ってんの？」確霊やまとめを続けて経験すると、こういう行動が出てくるようになる。この国では、1村に初参加者や5戦目までの初心者が3～5人というのは少なくないしね。重要性もわからず、狩人COしろと繰り返した初参加者も見たよ。皆さん、村のための行動が出ない、全体への注意喚起を否定的に判断するってことは、わりと経験値少なめ？それとも、役職が偏ってるのかな？
2日目,木こりトーマス,狂人,>>464注意喚起が問題なんじゃなくて、服の場合は質と量に気をつけろって言いたい。見解は伏せるが、俺はエルナのあの発言でエルナの狩非狩の予想大分つくと思ってるそれが狩なら最悪、非狩でも狩人の潜伏枠を狭めることになる。そういう意味でなら俺は長の意見に同意だぞそれとわざわざ経験値少なめ？とか聞く必要ないだろ、言葉を選ぼうぜ？喉が無駄に使われちまう、クールにいこうぜクールにな
2日目,村長ヴァルター,狩人,服>>464言いたいことは大体樵>>465が言ってた件。詳しく言うとわしも透けるので省く。もう一つつけ加えるなら、>>457下段でも言っている通りルナゲルト自身の色が出ない。昨日の様な発言を続けるのであれば、「盤面整理」的な意味で占い希望に挙げると言っている。これは発言内容が尖がってない人（中庸的な人）は最後に残っていても判断が難しいからだ。下段は自分で推察すると良い内容なのでパス。
2日目,羊飼いカタリナ,人狼,ゲルトが２日目に生きているのはありえない？　「ありえない」なんて事はありえないんですよ。先に連絡です。今日は夜に一切発言出来ません。大体２時ぐらいまではほとんどログを確認することも出来ませんし、最悪の場合更新時間に間に合わない可能性まであります。出来る限り今から考察残しておきます。また、決定はすべてフリーゲルトに一任します。ログ適当に見ながら灰考察。気になった部分だけをピックアップ。
2日目,羊飼いカタリナ,人狼,者：灰考察出てますが…ちょっと言い回しの部分や考察の薄さの部分が白っぽくはないです。>>462で老に対する「まだ白めでいいや」白めと思っていることには同意しますが「まだ」っていうのは何か引っかかりがあるからなのでしょうか？　あと、要素ではないですが、狩人の抑止力に関しては私と真逆の考えを持っているのかな、と。ただ、１つだけ強烈に共感出来たのは神に対するズｒ（ｒｙ
2日目,羊飼いカタリナ,人狼,服：全体論とか方法論が多くて灰考察が少ないのが気がかり。今注視すべきことって灰の狼がどこにいるかってこと。わざわざ呼びかけなくてもこの村の１日目の１４人の平均発言数は驚愕の１８．９発言（！）なので問題ないかと。霊に対する評価でも服>>296は共感は出来ません。私と考え方が違う部分が多いのかな…。ただ、多弁村が楽しいという部分は激しく同意。
2日目,羊飼いカタリナ,人狼,妙：>>446　期待されても困る…というのが本音。ただ、「皆がリナにそこを～」の言い回しはキチンと村全体を見ているが故の発言ですよね。白印象上昇。あと上げすぎたハードルはくぐればいいかと（ｗ　←逃げの１手神：ちょっと無駄喉ですが、初日のＣＯ回しに関してはＥＰで議論したいですね。私はＦＯにはこだわらないという方針なので。考え方の古い人間なのかも知れませんが…。
2日目,羊飼いカタリナ,人狼,灰考察ではないですが商：昨日１６時の段階で２０発言使い切ってますが、こういうスタンスなのでしょうか？　別段早々と使い切ることを咎めるつもりはありませんが…。あと、１６時以降に増えた灰の発言に対する考察がいまだに全員分揃ってないですが、他の方に関してはどう考えているのでしょう。霊ロラ主張はもう分かりましたから灰に目を向けて欲しいかな…と。
2日目,羊飼いカタリナ,人狼,樵：>>465を見て狼の可能性下がったかな、と。今狼が探しているのは灰の狩人のはず。狼で「エルナの狩非狩の予想大分つく」の発言は出てこないと思いました。樵先吊よりも商先のほうがよさそうかな…。樵狂商狼旅真でも違和感はないです。狼印象は下がりました。■３：吊り希望霊ローラーは▼商からに変更で。意見ころころ変えて申し訳ないですが…。
2日目,羊飼いカタリナ,人狼,灰評価まとめ黒＜服青者年＜神＜妙＜兵＜長老＜白正直差がそんなに付けられないというのが本音。長と老が白いのは変動なし。保留していた青、者は下位に位置づけ。年は今日いまだに発言がないので保留。下の４人は混戦模様。今日も実質自由占いですし、希望出して「その人既に今日占っています」のパターンがあるので占い希望は多めに出します。■２：●服青者年のいずれか。
2日目,村長ヴァルター,狩人,者>>459>>364で「白黒要素取り易そうだから長年放置」と言った割にわしの考察二行で「勢いだけ」か。それで>>462でGS最下部に置くのは正直見なおして来いと言わざると得ない。見直してきてくれ。ちょっと狼がやりそうなテンプレート的考察になっているので、ディルトが村だと言うなら再提出を求む。「>>251の見方をする者が、上っ面だけを掬っていった点」「考察内容とGSに相違点が見られる」
2日目,ならず者ディーター,村人,羊>>468　>>169で確占いって部分が入ってて、何故か占い確定しちゃってるからねぇまあ偶然だろうけど。俺も占い希望おいとくわー下手したら更新間際寝てるし。【●仕○長　仕を占っていた場合●長○兵で】
2日目,村長ヴァルター,狩人,★青>>430>>431で兵に投げたのと同じ質問なのだが、「赤ログ不活性化」と言う意味で霊ロラは狼と思われるところから吊る方が良いと思うのだが、その点はどう考える？老神は今日放置枠。羊妙も良いか。昨日見れなかった兵を見るとしよう。年はどした業務連絡：この後昨日くらいの時間まであまり反応できなくなる。質問があったら★をつけてくれ。[...は紫煙を吐きながらゴロゴロと転がり去っていった]
2日目,行商人アルビン,霊能者,>>471羊夕方20発言使い切りは更新周りに参加出来ない懸念＆初日だから。残すなら使ってしまった方がいいです。後、主張は【状況真という素敵ワード】が出ていた為です。これについては今後発言は控えます。済みません。さて灰考察続き。>>カタルト発言をよく分けて考察している。妙にハードル上げられようが飄々としている姿は気負いのない村人印象。かといって中庸かと思えばそうではない。現状GS白上位で。
2日目,ならず者ディーター,村人,>>474　昨日から情報も殴り合い部分も増えてないのに印象変わるわけが無いじゃん？翌日以降って書いてるよね?それにその防御感バリバリな部分が黒い。村ならそんな過剰反応しないと思うしね。
2日目,行商人アルビン,霊能者,次にペタルト。正直長年両狼は無いと思っていますが、どちらか一方にブレインが居てもおかしくないと考えています。GS的には僅差で長≧年。両者とも中間より下位寄りに居ますね。なので占希望としては下位にある年先です。年白なら長集中で見ればいい。ですから年と長が互いに話し合って欲しいのです。これが●年希望理由。スペースの都合で先にGS黒:服>(年≧長)>青者兵>妙神≧羊>老:白同列は右若干上位
2日目,行商人アルビン,霊能者,次にヨアルト。先ず目を引くのは>>388の旅に対する懸念。周りが良いんじゃない？と思っているところへの一石投ずるのは村視点かと思います。が、反面>>406の老に対して「チリチリする」。長の若干防御感を取るのみ。初日ということもありますが白印象多めなのが気になりました。一般的な発言数村では白寄りに取りますが、ここ多弁村では今一歩中庸位置から抜け出せていないと思います。今日に期待しています。
2日目,羊飼いカタリナ,人狼,長>>474　の「狼がやりそうな～再提出を求む」　狼がやりそうな、という言葉は白黒どうなの…？　という印象。長の技量的な部分を見る限り、疑いに対して再提出求むとか発言したら更に疑われることぐらいは分かってるはず。直感で思ったのは意図的？と。長者ラインは否定されないかな…？今日はこれ以降夜はほぼ発言出来ません。ゲルトだから仕方ないですよね。
2日目,行商人アルビン,霊能者,次ゲルーター(者発言強い長に噛み付く姿は好印象。切り込む事を恐れていません。逆に言えば後半失速するのであれば顕著に見られる立ち振る舞いかと。実に面白いと思います。また>>460の兵への突っ込みも良いです。曖昧を嫌うのは性格要素の域を出ませんが。あ、あと羊。遅くなりましたが今日の第一声は笑わせて頂きました。多弁ガチの一服の清涼剤ですね！心がホッコリします。何の要素でもありませんが。
2日目,行商人アルビン,霊能者,次、ヅラルt…ゴホン…ジムルト(すみません>>322>>323の思考は純粋に知りたいという欲求の表れか。ここ良いです、村視点。狼の掛け合いには思えません。切り込み方も他者の発言からポイントをよく拾っていますが、黒塗り感は今のところ取れていません。まあ、あからさますぎる方が狼としては珍しいですが…。総評としては白めです。これからも要所を押さえてくれる人物だと思いますね
2日目,少年ペーター,人狼,ふぁーあ……ねむいな…□4.襲撃懸念がないのは非ゲルト要素？楽天家のボクに襲撃懸念なんてあるわけないじゃん。おおげさだなぁ。【方針確認】修が悩んだ末に出した結論ならそれでいいんじゃない？修は占いに自信ありそうだからまかせておけば勝てるんじゃないかなぁ。ってことで、ボクは寝ててもいいかな？
2日目,行商人アルビン,霊能者,最後リザルト先ず状況固まっていないところからの狼の切り合いはあり得るか？と考えましたが、>>208時点ではどんな陣形になるかは分かり得ません。例えパッションと言えども、はっきり言って目立ちすぎだと思います。初手から切り合う狼も居ますが勇気が要る事です。ここは強い。考察にメリハリついているのも好印象です。後は本日のコアでの伸びに期待しています。先にも述べましたが次発言は更新を跨ぐかもしれません
2日目,少年ペーター,人狼,考察全般において言えることだけどさ、お手本通りが白いって意味なら長爺はかなり白いと思うよ。だから爺が長を白く見るのは理解出来るよ。特に>>202を最初から考えてた爺にとっては、その方針を軸に説得する長は白く見えるだろうね。だけどそれらは狼でも普通に出来る範囲だし、白視取りたい狼ならむしろそう動くのが自然なんだよ。たぶん爺は上手い白狼なら騙されてもいいってタイプなんじゃないかな。
2日目,仕立て屋エルナ,村人,偉そうなおばさんRP継続中ｗｗｗ樵>>465ああ、そういう意味で。注意するよ、忠告ありがとう。長>>466今回、偽黒を出される心配はないから、占いはばっちこい、なんだよね。それで気楽にやってたんだけど、「色が出ない」と思われているなら、村の皆に申し訳なかったよ。直近の羊>>471、>>472がすごく村印象だね。
2日目,少年ペーター,人狼,それから霊占いについてもたぶん理解出来てないみたいだから説明しておくね。ボクも普段のケースなら>>202の方針に賛成してたよ。だけど、今回は１．偶数進行２．旅のスライドによる占確定で実質旅は非狂と特定出来る３．修のスキルは高いと思われ、灰吊りでも狩は避けれるだろうと考えられるの要素が揃っていたからの提案だった。
2日目,仕立て屋エルナ,村人,（続）狼なら、ここで偽視されている霊に触れて目立ちたくないんじゃないかな。どちらかは仲間なんだし、フォローは赤ですると思う。>>473「占い希望は多めに出します」という配慮も、性格要素なんだろうけど、丁寧な灰考察と矛盾しないので、狼らしくはない感じ。長>>474と者>>475は切れ感。突っ込みの鋭さ、全方位感から、長の単独感は半端ないなあ。ここも人でいいんじゃ、と思ったり。
2日目,少年ペーター,人狼,最初から>>202を考えてた爺が推すのは納得だけど、状況による判断をしようとしない長はまさにお手本通りで白アピに見えるんだよね。長の黒さがわからないってことだけど、ボクの指摘した>>312>>313>>339をよく咀嚼して考えてみた？者の疑惑提示に対して詫びるどころか、揚げ足取りだと逆に疑い返し。ここが防御感。そして同時に相手に「疑うぞ」と威圧することで引き下がらせている。
2日目,少年ペーター,人狼,そしてそれまで質疑から相手を探ろうというスタイルだったはずなのに、ボクがその件も含めて>>312で「狼ぽいのは長」と疑惑を提示した途端にいきなり●年希望提示。ここも防御感だし、このままだとボクが●長を希望しそうだと感じて先に出したんじゃないかな？先に●年希望を出すことで、後でボクから●長希望を出されても「年は疑い返し」と切り返せる。そしたら案の定、>>419でボクが疑い返しだと主張してるねｗ
2日目,少年ペーター,人狼,そしてそれを裏付けるのが>>347>>348>>352と、希望を出した後から雑感や疑問に対する弁明をしている。これまでの長のスタイルから考えても、この順番は明らかに変だとは思わないのかな？しかも最後は急に●希望を出した理由を誤魔化すためにパッションで狼臭いとか言い出してる。狼臭いってのは長のカウンターみたいな行動だよ。狼が疑われた時の高等テクニックのひとつだからね。
2日目,少年ペーター,人狼,それからボクは基本的に一人一人を単独で考察するってことはしない。上手い狼は卒なくこなせると思ってるからね。ボクはログを流し読みで議論の流れを見て、その流れの中で疑問に感じた点にだけ注目する。そういうやり方で長者のやり取りの不自然さが際立ってたってこと。逆に爺はほぼ人だと思ってる。長と繋がってるとは思えないし、長白なら村同士の切り合いと知ってるのに仲裁とかしないでしょ。
2日目,少年ペーター,人狼,終盤になっても食われなかったらそれから疑ってもいいでしょ。他では服が人っぽいなぁと感じるぐらいで、まだどっちとも判断つかない人ばかりだね。服が人っぽいと感じたのは、それなりに疑惑を出されても緊張感が見られない点とか、狼だったら余計だと思うことが目に付く点かな？「疑われたらまずい」と思う狼にしては不用意過ぎるって感じなんだよね。所謂、SGタイプの村人なんだと思うよ。
2日目,少年ペーター,人狼,それからこれも誤解されないように言っておくけど、ボクはまだ長狼だと決め打って考えてるわけじゃないよ。現状で抜けて狼臭いと思ってるから占ってほしいだけ。もちろん今でも他灰にも目は向けてるから、他にもっと狼臭い人が出てきたらそちらを先に希望することになると思う。者に関しては指摘した点が気になったから次点には挙げたけど、それだけじゃ要素としてはまだ薄くて他とそれほど変わらないからね。
2日目,少年ペーター,人狼,長を占ってもらえないなら、爺服以外ならどこでもいいんじゃないの？って感じ。今他で注目してるのは青羊神かな。青は旅に対する執着？みたいなものが強く目立ってるから。旅の白黒見たかったのも、色がわかれば青の考察材料になると思ったのもあったよ。羊はその考察方法が今後どう活かされるのかを見てみたいから。神はボクと長の影に隠れてる印象が強い点が気になってる。（ステルス狼疑惑？）
2日目,村長ヴァルター,狩人,羊>>481鋭すぎて笑った。★意図的だとしたら羊的には何要素になる？☆白黒で言うなら黒だな。ただ、わしは便宜上白黒言っているが序盤は経験則から狼的発言なのか、村的発言なのかを見ている。ペタルトの>>492を見て思ったのだが、陣形1-3にしてしまう狼陣営だと狼に慣れてなさそうだよなと思った。すると年は割と外れる位置にいるのだが、棚上げロッカーが面白いので観戦しておこうと思う。以上鳩より
2日目,少年ペーター,人狼,■3.旅占わなかったなら霊ロラするしかないでしょ。そしてロラなら内訳は確定しない以上、考察も判定結果もノイズにしかならない。狼の可能性の高いところから吊る方が色んな意味で安全だという理屈には同意だけど、その狼が誰かわからないからね。確率論では狂の可能性がほぼ０＝５０％で狼の旅が最初で商樵はどちらが先でもいいかな。
2日目,少年ペーター,人狼,長>>497ボクも経験則的に長がとても狼臭いと思ってるんだよね。羊に対しても同じくカウンターで切り返す等、白視の取り方から、自分に対して疑惑姿勢を見せる人に対する反応など、どれを取っても上手い狼の行動パターンそのまま。それでボクの狼臭さってどこなんだろ？ちなみにボクの初動の軽さ？は、事実はネタ寄りで行くと思ってたから（白要素にならない）で、みんなガチだからその後合わせたつもりなんだけど。
