1日目,老人モーリッツ,人狼,エルナねぇ。>>223ヨアヒムって同意そんな多かったっけか。自分で咀嚼してた部分割とあったと思うけど。★ただの印象論？エルナの考察「印象」って言葉が多い通り結構パッションが多いんだね。無難めな考察多いけど白っぽくも黒っぽくもないね。でもなんか色は見えてきそうな気はする。ていうか見せて。
1日目,負傷兵シモン,村人,【本決定了解】老371>>時間的に占い希望考えるところを>>321大分前の★に答えてたり、余裕か？と感じたが、以降>>357とか焦り感見える。俺にはこんな感じに余裕→焦り、に変化して見えた。羊>>374すまない…明日は時間もあるし灰にガンガン行く。だが頼もしいな。期待してるぜ。あの占い＝≧で白に見られるとは意外というか、微笑ましいってニコラス…少し…複雑だ…。@0
1日目,少年ペーター,村人,【本決定了解】なんか占内訳の見当がある程度付いた気がしたのとフリーデル黒って感じがあまりしないのとで、判定が割れてもそれなりに面白そう。フリーデルはそんなに謝らなくても、もし白ならブレずに姿勢を一貫できればグーよ。仮に割れても、自分が白である事を確実にわかるのは真占以外だと自分だけなんだから頑張ろう。＠4
1日目,青年ヨアヒム,村人,【本決定了解】農>>379ありがとう！明日は分からないことがあったら話してみることにするよ。 
1日目,老人モーリッツ,人狼,>>381リザそーう。そういうこと。一個の発言内で絵に書いたような矛盾があったからやっぱ気になるよねそりゃ。そこ分けて考えてたんだ。まぁその後に灰しっかり見てるからいっか。ワシもあの辺りの時間帯たしか灰つまらんなーとか思ってたし。今日希望出すとしたら【●修〇年】辺りだったかなー。次点で青服農と続く感じ。
1日目,シスターフリーデル,村人,年>>385いやぁぁぁぁぁ、プレッシャーをかけないで！？　貴族ってプレッシャーに弱い生き物ですのよ！？さて、これが最後の喉ですの。明日……本当にどうしましょう、泣きそうですわ。
2日目,村娘パメラ,狂人,おはよ～！みんなのアイドル、ぱめらちゃんだよぉ～！今日はみんな、私の単独握手会にきてくれてありがとう！みんなの期待に応えられるように、これからもこの戦国時代を生き抜いていくよ！・・・あれ、このこ、どこかで見たことある？もしかしてあの有名な素人タレントのリデルちゃん！？うわ～ん、お客さん、皆リデルちゃんにくぎ付けだよぉ・・・【フリーデルは人狼だったよ】
2日目,羊飼いカタリナ,占い師,さぁメメちゃん、出番ですよっ！！   （･ｪ･＠⋈ ああ、俺に任せろリナ！ （メメちゃんは徐にポラロイドカメラを取り出した） 羊族秘儀！頭突きde念写！！ ドドドドドドドドドドドドドドドド ウィーン……【フリーデルは人間】 
2日目,老人モーリッツ,人狼,皆の者静粛に！被告人フリーデルに判決を下す！！無罪！！【フリーデルは人間だったぞ】パメラクンめんどい事を・・・。２黒重ねられなかっただけマシか。ここに黒出せるパメはどっちかねぇ。
2日目,村娘パメラ,狂人,まあ、考察の伸びなさから言って、修は不慣れ狼だったんだね。なんか、ご愁傷様だよ。ちょっとロックかかりそうだし、青見てから、他もよく見ないと・・・今日は考察頑張ろう！【▼修】これ以外あり得ないから、先に希望出して議事潜るね
2日目,司書クララ,霊能者,割れましたかー。今日の議題をばー。■1.占い真贋考察■2.修単体について思ったこと■3.修白/修黒のとき、他灰について考えられることリデル嬢は、パメラの役職予想と、灰狼のおおよその見当をつけてみてねー。【〆21:30】【吊り＆占いは第１第２出してねー】
2日目,羊飼いカタリナ,占い師,さて、今日は占真贋重要な日ですから、対抗要素出しつつ、私目線での考察落としていきますね。 対抗の内訳は、【老狼 娘狂】で見ています。以下は要素として参考にしてください。これ以上は、対抗に私からは触れません。   娘>>262　ロラで潰したい＝自分も吊られていい狂の発想です。村のために占って情報落としたいより目線がそこに行っていますね。開幕用意していたRCOも狂要素です。反応早めで単独感 
2日目,旅人ニコラス,村人,【判定確認】娘黒で老羊白かー。割れるかなーとは思ってたからなんとなく想定の範囲内。リデルは今日自分から見えたことをガツガツ話してね。多分昨日の調子だと、霊判定見ようぜーで吊られちゃうだろうし、むしろもうどうせ吊られるなら！って勢いでどーんと吐き出してくれるとうれしい。それが村ならつり回避にもつながる。
2日目,司書クララ,霊能者,1Dの希望出し。＼(神)商旅(妙)妙修青兵年農服神｜(娘)羊娘｜老壱(青)青農(農)修服修農服修青青｜(修)神修｜修弐(修)年神(修)農神服修修服修農｜(年)修青｜年娘>>291>>351神>>316>>354商>>320旅>>323妙>>324>>326羊>>332修>>335>>343青>>344兵>>347年>>349農>>350服>>353老>>387
2日目,仕立て屋エルナ,人狼,【占い結果確認】ぱめちゃんからフリ嬢片黒…昨日あんまり見られなかった占い師を見てくるわ。>>383モリえ、決めつけてかかるとか黒くない？ｗ☆そう見えたかしら。答えはNO。私なりの考えよ。誤解を招くようなら「印象」って使うの控えるわ。
2日目,羊飼いカタリナ,占い師,老昨夜夜明け後も発言重く、赤を抱えていそう。>>165狩絶対回避発言＝狩に守ってもらいたいという発想がない。狩がいるかいないか分からない状態を作る＝狼へのプレッシャーで真占を容易に噛ませない方が、真占にとって利があるのに。完全に狩を噛みたいだけの狼発想です。今日修吊れば、私噛まれて、白と真占抜かれますよ。重要ポイントです、しっかり考察しましょう。
2日目,老人モーリッツ,人狼,パメラ狂がリデルに偽黒を出せそうかっていうと、まあ出せちまうだろうね。初手占いに当たる主人は主人じゃない！切れ！って理論よく聞くし。ここはまた後で詰めなくちゃなぁ。とにかくリデル嬢は一緒に頑張るぞい。ただでさえ少ない縄を更に減らされちゃカナワンわ。
2日目,シスターフリーデル,村人,書>>393了解ですわ、あたくしのSAN値がマッハですの。昨日から、パメラ嬢……もうパメラでいいですわね。パメラは人外かな？と疑ってはいました。占いに触れて欲しくない方が何名かいらっしゃったので触れませんでしたけれど。寡黙吊り希望で明らかに黒いのも吊る、とか、吊り縄の無駄遣い意見、そういうことを率先してするからには狂かしら……。あと違和感があったのは、開始直後にあの長文を吐きだしたこと、
2日目,負傷兵シモン,村人,おはよう。【判定確認】…割れてるし…よりよって娘から黒か。娘真-修白？とか考えてたから、意外だ。視界がだいぶ晴れただろうし、シスターの発言に超期待してるぜ。【時間、吊占について了解】ところで神は>>354で●青○農に変更してるけど、表には反映してないかんじなのかクララ？
2日目,司書クララ,霊能者,シモン>>401ちゃんと入ってるよー。（）内が変更前のやつで、（）ついてないのが最新ねー。希望出した順番に並べてあるよー。
2日目,シスターフリーデル,村人,あれは相当タイプが早いのでなければ、役職確定前に用意されていたことになると思いますの。それとも、普通、すべてのCO文は用意しておくものなのかしら？　あたくしはしてないからそう思ったのですわ。なのでメタなことを言ってしまいますと、人外で希望を出して元々用意していたのかなぁ……ということも、頭の隅で考えてはおりましたのよ。……ひょっとして、メタ推理って禁止事項でしたかしら？　だったらごめんなさい。
2日目,村娘パメラ,狂人,占い内訳か～初日とあんまり変わらないけど、老狂要素あげてみようかな。まず、昨日の投票周り、投票したのがずいぶん遅かった。占い師票が入れられるのか入れられないのかわからない中で、狼に票を入れで決定打にならないようにしてたんじゃないの？二点目やっと出てきた投票が【●修○年】これって、私のこと狼だと勘違いしちゃったんじゃないの～？対抗の占い票に重ねてくるってそういうことでしょ？ご愁傷様！
2日目,青年ヨアヒム,村人,【占い結果確認】うーん、割れたね。もしシスターが村だったら、今一番視界が開けているのは君だよ！昨日の分考察楽しみにしてる。喉余りに昨日書けなかった神雑感。丁寧に物事を見てる感があるし、しっかり対話できそうなイメージ。考察も読みやすい。だからこそ>>234>>240の羊に対する態度が気になった。
2日目,羊飼いカタリナ,占い師,（･ｪ･＠⋈嬢>>403普通に2種類用意しといて貼るってのはよくあることだから、それ要素にしないことだな、弱いから。それより、もっと娘を精査することと、昨日嬢に●入れたところ中心に考察すりゃいいから。ま、肩の力抜けよな、俺がついてるから。ふむ、昨日●修は青農妙ですか。農と妙は事前の流れがかなりありましたからね、そんな不自然さはなかったです。やはりまず青精査すべきですね、これは。
2日目,旅人ニコラス,村人,修>>403まぁ僕もメタ推理あまり好きじゃなかったから言わなかったけど、同意見で娘は真か狂だろうなと思ってたよ。狼がはぶかれる理由まで言及しちゃうとメタすぎる部分があるので今は言わないけど。そんで今日黒だすなら狂だよなー狼初日黒だしはないよなーとか思ってたから、今は娘真修狼ってよりは、娘狂修白のほうが考えとしてしっくりくるよ。今日の羊の考察がすごく真ぽいってのも加算。
2日目,少年ペーター,村人,【判定確認】まぁそうなるよね。ただ黒がモリ爺じゃなくパメからだったのは意外。フリーデルはとにかく今日頑張ろう。黒出たからって即吊りには必ずしもつながらないよ。黒出しした占い師や出された灰次第では生存は十分ある。特に白だったら諦めないでね。■1.実はパメ狼モリ爺狂リナ真で見ていた。初回黒とか狂人の動きに見えるけど、答えを全て知っている狼にも普通にできるのよね。
2日目,少女リーザ,人狼,【判定確認】娘の単独黒出しか。初手黒出し、かつ>>375の予防線がバリバリ黒出すぞ！　って感じで、パッション娘狂。修黒なら2黒出るだろうと思ってたしね。ただ、それを見越して老羊が連携取った可能性も見直すよ。そして羊>>398が黒いなー。判定見てからいきなりの護衛促し。灰視点、羊狼で「護衛を私につけろ！　老抜いてやる！」というニュアンスにも取れるわけで。準備してたっぽいのがまた黒さを増す。
2日目,シスターフリーデル,村人,また、あたくしに人外が黒出しする利点も大きいと思いますの。昨日の感じを見るに、あたくしなら、そのまま吊りで決定してしまいそうですもの。あたくしが人外なら絶対に黒を出すところですわ。２黒でないのが不思議なくらいあたくしを吊れば１人外確定しますけれど、彼女が狂人という可能性もまだ大いにありますし、そうすると村側が２人、一気に消えてしまいますこの村、最短PPはいつかしら？　手順は大事だと思いますの。
2日目,少年ペーター,村人,しかも黒誤爆の危険がある狂よりも実は黒出し自体は狼のがやりやすいのよ。まして開幕ロケットするようなパメだから、人物像的に考えれば想定できる範疇。で、リナは昨日の考察でも言ったように姿勢が真ぽく見えるのよね。モリ爺は言葉尻を取ったり変に揺さぶりをかける姿勢が偽に見えたけど、後半の周囲への振り方を見ると狂アピしてるように見えた。最後に残ったパメが狼、という点でも一応辻褄は合ってるのよね。
2日目,老人モーリッツ,人狼,>>397エルナ被告決めつけてかかるって何のことじゃ・・・？んでよく見たらそこ以外普通に理詰めで考察してましたねごめんなさい。更新直前急いでたって事で許しておくれ。カタリナはそれがお主のやるべき仕事なんじゃろうが、対抗落としいい加減にしてくれんかのう・・・。なんかもう疲れる。ここについて反応欲しい灰は言ってくれ。反論するから。
2日目,行商人アルビン,村人,やっとこさお家到着、と。【占い結果確認】あー割れたのかってのが第一印象、正直吊って色見て真偽確認はしたいけど、、、リデルがどう頑張るかで吊り希望も変わるだろうしね、無責任だけど頑張ってとしか今は言えない。占い師all★リデルの白要素/黒要素って昨日の時点で何拾えてる？「占った結果がこうなんだから知らねぇＹＯ！」と言わず喉余裕あれば答えてねー
2日目,村娘パメラ,狂人,初日黒引いたら狂って言われたし、リデルにお客は取られちゃうし、散々だわ・・・メタされたからメタで返したくなったけどここは少し我慢する。まあ、のこり灰1ｗなら私がいなくても何とかなるでしょ。で、直近羊の青精査発言みて、青注視いったん緩める。羊がもし狂人としても、青人間要素を見つけたうえで疑ってるはずだから、それを探したほうが早そう。
2日目,羊飼いカタリナ,占い師,（･ｪ･＠⋈妙>>409そうとるの？微妙だわ。それ取り方次第だから。準備してた＝黒増す意味が分からん。説得するために事前に対抗精査するのは普通だぞ、俺の感覚ではな。商>>413☆正直普通に修は黒いぞ、要素だけでは。そもそも灰考察あんま無いんだぜ？ただ序盤の軽さ、議論促しあたりだな、あえて言えば。>>322あたりは性格要素と捉えるしか無い…今日の一貫性見てあげて。
2日目,村娘パメラ,狂人,商☆1、露骨な発言稼ぎ議論以外のことが多い発言内容、これって中長期的に疑い先、SG先を狭めたくない狼の動きだよ。なおかつ「占われたくない」からこそ、考察以外の発言で多弁っぽく見せて、初日をしのごうとしてたんじゃないかな？考察するする詐欺もこれに同じ。2予防線貼り最後の、「明日どうしよう」発言、これって黒が出るよとが分かってたから、視点が漏れちゃったんだね。とりあえずぱっとこんな感じ
2日目,旅人ニコラス,村人,メタ便乗しちゃってごめん。これは要素外として考察きちんとするよ。気を悪くさせちゃってごめんね。
2日目,老人モーリッツ,人狼,アルビン被告>>413☆リデル嬢に関しては客観的に>>382が白いだろう。狼仮定してこんな大変な時に何を冗談かましとんねん、と。他には拾えていない。白だと思って見てみれば白でもおかしくないと思えるところはあるだろうからよく精査して欲しい。ワシもできる限り出す。リデルの白証明と狼探し並行は辛いな・・・。まだペタヤコよく見れてないし。
2日目,少年ペーター,村人,■2.フリーデルに関しては不慣れ感が見えるんだけど、＝白とか単純なものじゃなくて、思考隠しとか印象操作とかいったような事を巧妙にこなすだけの高度なスキルは無い気がするのよね。ある程度性格要素とか議論のイロハとかいったものは概念化されてるけど、情報の無い初日灰の精査を無難にこなせるほどではない･･･ってとこかと思った。何というか、ここ狼だったらもっと違う動きになったんじゃないかと思うのよ。
2日目,シスターフリーデル,村人,老>>399羊>>406優しくされると泣けて来ますわ……そして、どちらかが人外なのだと思うと、別な意味で泣けて来ますわ。娘>>414ぁう、メタに関しては素直にごめんなさいですわ。今日吊られるかもですし、思ったことは全て言っておこうと思いましたの……許して下さる？[上目遣いしますわ]でもこれからあたくし、あなたの黒要素を拾いに奔走しますわ。覚悟なさってて？
2日目,村娘パメラ,狂人,私は、結果みるまで「不慣れ狼だからこういう動きになった」んじゃないかと感じたんだけどな概念的なことが分かってるっていうのは、白窓一つの情報量ならなんとかこなせる、ただ、赤窓と同時並行思考ができなかったために考察ができなかった。＝昨日の動きってので、今朝結果みてすごく納得したと同時に、ちょっとかわいそうになったかな・・・にこちゃんきにすんなよーメタ程度で屈するアイドルじゃないんだよ！
2日目,行商人アルビン,村人,>>占いお三方ありがと、リデルの印象論"だけ"で見れば娘羊黒/老白の印象だったんね。娘は占結果が黒って事でまぁ白要素ではなく黒要素のみでしか出せないか（別に他意はないよ）んー吊による縄消費ではなく占当たるだけなのに>>321>>388は見方変えれば少なくとも黒出されるであろうという危機感の表れなのかなー、「斑？上等!!偽占道連れにしてやんよ!!」くらいの気持ちでも良いような。
2日目,神父ジムゾン,村人,夜の礼拝がやっと終わりました。【老羊の○娘の●確認】やっぱり割れましたか。斑吊り主義者ですが、しっかり精査して結論は出したいと思ってます。
2日目,老人モーリッツ,人狼,>>384シモン回答感謝。ならシモンにも同じ感じに見えてたんだな。ここは偽装感感じないね。>>369ペタ被告★ここは「ワシがなんであれ要素になるから」希望出しを迫ったのか？正直このタイミングでワシが出す希望なんぞ決定に反映されないし、偽仮定しても情報になるとは思えんのじゃが。ペタの言うとおりパメなら狼でも黒出しそうなんよね。悩む。すまぬが寝るぞい。明日は普通に夜も参戦できるのだ。
2日目,少年ペーター,村人,モリ爺>>424安価出してなかったね、ごめん。希望出しは真でも偽でも「誰をどう見てるか」という判断になるからよ。僕のモリ爺の疑念は>>268のヨアヒムと私への絡み方かな。考察出す理由もくそもないし、切り合うだ拾い上げるだって言葉尻もかなりどうでもいいと思う。そしてそこからの狼視とか何だかなぁってね。>>355のリズ絡みも含めて性格要素かもだけど、老獪に周囲をやり込めるやり手って印象を感じてね。
2日目,行商人アルビン,村人,ざっと考え置いておくかな。【修白の場合】娘偽だが初手黒出しは狼としてリスク大きい（書護衛鉄板なら斑吊で判明＞翌日1狼GET）そうなると占真狂だけなので後半PP考慮以外では吊る必要性薄く、噛まれたら1縄浮く。よって修白の場合は娘狂。んでもって>>321修の狩CO回避は、あぁそうだよね狼へ護衛いるかもってプレッシャー必要だしね、と納得できる。狼ならぶっちゃけ「自由、おまかせ」とかで良いし。
2日目,少年ペーター,村人,アルビン>>426あぁ、そうだね。霊が確定してる状況下では狼は偽黒出しづらいか。霊襲撃が通らなかったら乙っちゃうしね。パメ狼だったとしたら個人的にはそれでも黒出ししかねない気もするけど、レアケースくさいのでその可能性はすみっコに置いとく事にする。フリーデルの白要素、もっと具体的なものも洗わなきゃいけないな。みんな寝たっぽいしゆっくりログ読んでくるとしよう。一応先におやすみと言っておくね。
2日目,神父ジムゾン,村人,>>393書の議題にお答えします。■１  昨日は娘老羊で狼真狂でイメージしてました。判定見ましたら、娘老羊で狂(真狼)だろうと見ています。■２  修単体では、申し訳ないのですが序盤苦手な若葉村人の印象が強かったので、割って吊っての流れが見えました。でもそれが見えるからこそ、修に頑張ってもらって他を吊れたらいいですね。という希望的観測。
2日目,行商人アルビン,村人,で次に羊老の内訳について。別段互いを下げたりせず喉注意しながら発言してる。羊は灰へ星投げて攻めの姿勢、老は灰から星投げられて受けの姿勢（星投げそんなに多くない）、そういやモリって>>168羊からの星答えてなかったね。>>老★絶対回避ってなんか理由ある？羊はあくまでも灰同士で灰を見ろ、老は星返答＆灰同士の動きみて白黒要素取り。>>285羊★仮に神占ったとして白黒どっちでそう？その結果の老は
2日目,羊飼いカタリナ,占い師,青を再度精査してみることにします。>>170で白取り中心の考察は特にブレ無し。ただし>>247で修は軽くない、「パッションだけど」。と予防線張りつつ、>>336で軽い理由を普通に「説明」。言語化できるじゃないですか…。流れに合わせた？考察は触りやすそうな所に触ってみた感じで、>>368灰考察で狼探そう感が薄い。今日、大きく挽回できる要素なければ吊り候補No.1です。
2日目,羊飼いカタリナ,占い師,商>>429>>285の時点だと高確率で神は黒出ると思ってました。当然老は白出すと。>>256の違和感と>>265老のカバーからですが。ただ、昨日の神の占い希望が青農なので、若干黒度落ちましたね。んーでも>>428でまだ私を狼目に見てるんでしょうかね。神も引き続き今日の精査対象には入れたいですね、吊りはないでしょうけど。神>>428★ ■1の理由って具体的にありますか？
2日目,行商人アルビン,村人,切れた。>>285羊★仮に神占ったとして白黒どっちでそう？その結果の老はどう見えそう？って何だかんだで>>398>>412狩絡みで羊が老sageな動き？んーなら老からも1,2回ほど羊sageでもしちゃいなYOとか思うのはダメなのかしら。まぁいいや。羊老＝真狼のどっちか、たぶん狂ではない。【修黒の場合】まぁ娘真だよね>>414の私いなくてもは一仕事終えた感ある。お茶お持ちしましょうか？
2日目,羊飼いカタリナ,占い師,老>>412、商>>432ええ、下げて頂いてかまいませんよ。というか、占い真贋重要な日に、自分目線の偽の証拠を放置しておく必要など全くないのです。ただ、殴り愛はしません。喉勿体無いですから。青★私の>>430に対する反論あればぜひ下さい。★>>333で嬢、服、神を怪しい枠に入れてますが、占い候補から神を抜いた理由はなんですか？ あと服ってそんなに無難ですか？他の人に乗っかってません？
2日目,村娘パメラ,狂人,もうそろそろ寝るよ！私偽ありき(しかも狼推し)してるあたり、年の考察が村視点に見えないのよね。今日仲間の修が吊られる可能性を高く見て、真確定してもすっぱ抜けるように印象を下げてるのじゃないかな。死人にくちなし、何てよくいったものだよ。逆に村印象が持てたのが妙。私のことを疑いながらも、真の黒だしもきちんと視野にいれているのは思考を歪める必要がない立場だからと感じた。
2日目,神父ジムゾン,村人,>>431羊☆昨日の初動の印象でしかないのですが。メタいけどやっぱり娘の長文RCOは普通に見えないのですよね。狼が村視点で狼に考えさせないと言い、自分はRCOの準備とか考えてしまいました。羊狂は、昨日の>>168に違和感から単独感ある狂と見た次第です。ちなみに現在は老羊で真狼をフラットに見ています。昨日のパッションなんて、１日で吹き飛ぶのですから、昨日は占いにほとんど触れませんでした。
2日目,行商人アルビン,村人,修黒要素は>>304>>372>>388が斑からの吊り恐怖。あと村人全員を確白として見れている事による「雑感落とせない現象」が発生した、か。そうすると羊による狩関連の老曰くsage印象は老真と見た狂か。狂なら灰に自ら絡んで大体の白黒判別する必要あるし、動きとしても変じゃない。でも主人より真視される狂人て、どうなんだろ。ご主人じゃなく執事扱いだよなぁ。娘真なら羊狂老狼、かな。
2日目,仕立て屋エルナ,人狼,占雑感。まず黒引いた>>パメラロケットCO。動きが軽い、喉遣い荒い感じ。昨日は人っぽいと思っていたわ。商の占いロラ関連に結構喉を割いているわ。なのに>>262 「そこはぜひロラで潰しておきたい」は自分を真だと分かってほしい占い師の目線じゃないように思うかな。>>252の段階で修に疑い>>291。>>392は疑い先で黒引いた割にテンション低いね。もっとキター！ってなってもいいと思う。いまの
2日目,仕立て屋エルナ,人狼,ところ狂=狼＞真と見てるよ。>>モーリッツ>>165 「吊り絶対回避」は占い師目線、1日長生きできるから変には思わないわ。対抗二人と違って灰に質問はあまり投げない考察型ね。>>359で修に懸念>>387、>>391修白引いたことより対抗の黒を気にしているわね。そこまで修黒引けると思っていなかったのかしら。狂要素はいまのところ見つけられなかったわ。ぱめの>>404は娘を狼誤認した老狂ならむし
2日目,仕立て屋エルナ,人狼,ろ「黒出せ！」ってご主人様からのサインだと取って修に黒出すんじゃないかしら？真=狼＞狂かな。>>カタリナ灰から発言を引き出す質問が多いわ。「村の占い師」の目線が感じられて好感が持てるわ。序盤から継続して対抗意識、襲撃懸念が強いわね。余裕のなさ、危機感は仲間のいない非狼要素だと思うわ。ちょっとやりすぎのような感じもするけど。>>332>>374修黒出るか微妙、と予防線？あるし、修白より対抗に
2日目,仕立て屋エルナ,人狼,目が行くのは性格要素としては一致。真=狂＞狼？てことはフリ嬢白目かしらん。修見返してきたけれど、戦術論多めは性格要素として、うん、ささやきあったら赤ペン先生でもうちょっと考察らしいことができたんじゃないかと思うわね。ただ一黒の斑を白放置して負けたトラウマがあるから、フリ嬢には思考開示を頑張ってもらいたいわ。皆の修評も参考にして吟味する。
2日目,神父ジムゾン,村人,>>398>>412について思った事を。真占いと護衛と襲撃について賛否両論あるのは解っているのですが、確霊のクララさんの存在が若干おざなりになっているような気がします。1/2の占い師真贋と確霊。修吊りなら書は必要不可欠。他を吊るなら考え方いろいろですが。狩人COあれば、先に狩人噛みでしょうから１日占い増えますからあながち吊り回避絶対は悪手とは思えません。
2日目,羊飼いカタリナ,占い師,神>>441護衛に関して誤解のないように思考開示しておくと、正直な話、護衛先は確霊鉄板だとは思っていて、私が噛まれる可能性非常に高いなぁと思っていますよ。ただ、狼にはプレッシャーをかけたいのですよ。結局、狩次第です。少なくとも今日▼修されると非常に状況悪くなるということだけご理解いただければ。狩CO絶対回避については、そういう考え方もあるんですね。そこは普通に勉強不足でした、失礼しました。
2日目,羊飼いカタリナ,占い師,妙についても、再度見てみます。>>194,>>257村利行動目立つが、非狼とは言えないか（昨夜は村目>>282と評しました…すいません）。>>258の私への★に対して>>275反応なし。触りたかっただけ？>>275からの一連の農との絡み。>>324はあまり農を理解しようとしていない？と感じた。少なくとも妙-農は切れでいいかと。あと占い先において、「青に触れていない」のは違和感です。
2日目,青年ヨアヒム,村人,■1.娘に関しては軽さから「真偽は分からないが人っぽい」、老は「真狂狼全て有り得る」、羊は「真か狼」だと思っていた。■2.黒も白も有り得ると思ってるよ。今後の動きを見ていかないとまだ分からない。■3.の前に。 羊>>430を見て、すんごくもやっとしたので投下しようか迷ってた考察を垂れ流すね。僕視点なので、すごく穿った見方だけど許してほしい。僕は占い師3人から疑われたことがある。その立場
2日目,青年ヨアヒム,村人,から偽占だったらという考察をしてみた。羊狼の場合→昨日僕は色んな人に無難って言われてたけど、言われてもやっとしたのは、服と羊。羊>>221で服に灰感想の★出し、それを受けての服>>223での「同意が多い」発言、羊>>285での「ふわふわした」発言(でもまあこれは理由をきっちり書いてくれていたから納得できる)。これはラインに思えてしまった。うん、これが服に希望出した理由。娘狂の場合→>>35
2日目,青年ヨアヒム,村人,の修擁護発言と希望変更の方が僕的に謎い。修は占いを見たい枠として出したのに。それなのに、今日になって精査の手を緩める発言したのは僕を道連れにしようとしているのかなと思った。老偽の場合→何かラインを繋げてきてる気がするんだよね。僕的には白く見えるんだけど、 後半の発言の軽さが狂っぽくも見える。
2日目,神父ジムゾン,村人,>>442羊今はフラットに見てますし、全体にしれっと言いたかった事なので不信視とかには繋げるつもりはないですよ。付け加えるなら、狩人COから対抗CO出ても２縄で確実。あわよくば１縄で狼まで吊れちゃうプレミアもあるかもですよね。ここもこれ以上発言しない事をお知らせしておきます。
2日目,負傷兵シモン,村人,司>>402あ、すまない。ありがとな。了解だぜ。商>>422修がもし不慣れだったら、｢そんな根性｣>>>｢初日占い当たり（白だから無駄占いになっちゃう）&偽黒出されたらどうしよう｣、という等号がつきそうに思った。商の黒危機感というのも勿論わかるが。ということで、修★商と俺のこの発言見てどう思った？>>321>>388についての軽い補足もあれば頼む。>>420に笑った。頼むぜシスター。
2日目,羊飼いカタリナ,占い師,（>>443の続き）>>325, >>326の流れで農→修は軽く見えるが、敵に回すならまず修のほうが与し易いと考えたとか？んー出発点が「妙黒だとしたら」って感じなんで、黒塗りぽくなったかもしれません。今日の発言もう少し追っていきたいですね。なんか老青妙-娘という狼像にスパークしたんです、はい。青>>445★色々な人に無難と言われたのに、なぜその中から「私と服」ライン？ここ言語化を。
2日目,旅人ニコラス,村人,ちょっと所用で遅くなったけど■1.老は１ｄからの余裕のなさが、ちょっと人外くさいなと思ってる。羊も比較的余裕なく見えるけど、発言姿勢から修を釣らせまいとする感じが伝わってきて姿勢から真ぽい。娘は前日に修青でライン辿ってるからそこから推理するのかと思ったら何故か羊から手繰ろうとしてるのがよくわからなかった。さっき言ったことも含めて羊真　娘狂　老狼　ってかんじで今は見てる。　　　　　　　　　　
2日目,旅人ニコラス,村人,■2.昨日しゃべれてなかったところについては、村でも狼でもそういうことってあるよねとは思ったんだ。けど終盤の焦りやどうしようといった感情の吐露が、自分黒でるとわかっている狼の視点っぽく見える。修単体で見れば黒要素がちょっとあがる。■3.修の発言をざーっと見たけど、修自身からのラインってない気がする・・。ライン考察苦手なのもあるけど、ちょっとここはまだわからないや。
2日目,仕立て屋エルナ,人狼,>>412モリ「印象」って言葉、「～と思う」って意味で使っていたのよ。それを印象論って言われちゃうと、「こいつは○○！」って結論ありきの考察するしかなくない？何それ黒いじゃん！ｗと思って。>>383>>445老青「ヨア同意が多い」について開示するわ。娘修←青>>190「それいいね」という意見で自分から村利の提案することが少ないなと思ったわ。>>223朝の時点ね。言い方が悪かったかしら。
2日目,農夫ヤコブ,狩人,農夫ですー。【判定確認】割れちゃいましたね。無粋な感じの推理は好みじゃないです。真でも狂でも狼でもやりたい人はやりますのでー（以上！尼さん内容はどうあれ喋ってますね。更新前にその勢いで雑感落として欲しかったですね。更新前の尼さんは人でも絶好の黒出しできる感じです。後、尼さん視点娘さんは偽でしかないですから、そこに喉サクのではなく尼さん視点の灰2狼を探すのが吉でしょうかー。
2日目,青年ヨアヒム,村人,羊>>433☆軽い理由は一生懸命考えたんだよ！メタな話題で申し訳ないが、昼間の考察は移動中にざっと見渡して書いただけだから。狼…っていうか黒取りはあまりしないようにしてたね。前世の経験から。☆先に落とした発言を見て欲しい。服のことをつい穿った目で見ていたから。>>449☆服に一番最初に色が見えないって指摘されたからだよ。「同意が多い」っていう僕にとっては謎な理由で。なので羊の安価を辿っ
2日目,旅人ニコラス,村人,微切れ要素拾い羊商>>432「羊sageしちゃいなよ」修が狼だったとしたら、今日２黒じゃないのが非常に解せないんだよね。だって今日斑つりあったら明日は２人外確定しちゃうわけでしょ？娘を噛んで占いぬけたとしても、占いロラ始まって３縄で２狼１狂吊られるんでしょ？リスクしかないと思うんだよね。修の昨日の動きは黒要素ひろえるなーとは思ったけど、今日の状況から言ってやっぱ修白じゃないかな。
2日目,青年ヨアヒム,村人,価を辿ってしまった。商>>287は明確なアドバイス有り、兵>>307旅>>313は色不明要素とその他の考察を両方出してくれてる、神>>316からはライン的なものは感じられなかった。…良く考えたら、羊→服のラインはあまり見えないね。羊真だったら本当ごめん。思考フラットにして議題の考察をします。今日は寝るね…**
2日目,負傷兵シモン,村人,■1.・娘昨日は真寄り(真狼狂all＝なのはあのRCO文が…)。修白？の考えから今日は狂寄り。娘>>416が真の発言としてしっくりこない。例えるなら無難片白灰見てるような。>>173「議論以外のネタも大事」は狼の動きというか初速のいい白とも？「多弁ぽく見せて～」それで多弁と思うような村人はここにはいない。現に票集めてた。不慣れ狼のあがきと見るのはわからなくもないが、赤から指導入るんじゃ。
