2日目,ならず者ディーター,狩人,普通なら、▼霊か▼灰だけを決めれば良いのですが、この村は▼青の意見がちらほらと見受けられますからねえ。誰もが納得できる安全なまとめ役がいないので、グダらないように先に【方針】のみ決めません？◾️1.【▼青】希望か◾️2.【▼霊】or【▼灰】
2日目,神父ジムゾン,村人,>>405者その考えは正しいと思います。さすがに壊れてない占い機能を村から壊す必要はないので、▼青は無いでしょう。感情としてはとっても理解できるけど。霊は複霊になった時点で機能は壊れたと見るから、今日からの霊ロラはあり。よって２に一票ですね。
2日目,ならず者ディーター,狩人,これを、第一声で回して吊りの方針だけは決めておく。方針の決定は【修と年】の意見が一致した時点で確定。以後の決定（▼灰で誰を吊るか等）も同様とする。こうしませんか？2人ともが狼である事が有り得なくて、2人ともが村サイドである可能性がある。この組み合わせは「年修」しかいないですし。
2日目,神父ジムゾン,村人,>>407者自分はそれで異議無しです。両方村である可能性は相当高いし、狼の白囲いと潜伏狂人に真の占いが当たるというのが重なった可能性はさすがに無視して構わないとは思うので、一人は確実に村側ですし。
2日目,ならず者ディーター,狩人,◻︎1.許容しない。◻︎2.【▼灰】>>神書き方が悪かったですね。▼霊か▼灰かの方針も決めておきたいのですよ。あと、自分が潜伏占いならCOせずに▼霊か▼青に誘導して遺言COを目指します。そして、▼灰になりそうなら言われなくてもCOをします。心配不要かと存じます。
2日目,村長ヴァルター,狂人,おはようヴァルミだよ。【者非占非霊確認】方針について二人ともありがとう。神者が一気に輝きだしたね。【神>>401者>>407に賛成】【2希望】結果を見られるかわからないが、手順上霊ロラありえるから、少しでも情報落としたい。青の態度は真ぽくないけど、ただ単に自分の感覚で動いてるだけで年は修2人とも白の可能性あるもんね。これで初っ端から灰狼囲えるならどんな確率だよと思う。
2日目,神父ジムゾン,村人,了解。ならば□1．許容しない□2．【▼灰】が、一番妥当な方針でしょうね。>>409者>>402は失礼な発言だったですかね。申し訳ないです。
2日目,村娘パメラ,人狼,【諸々確認】したけどこれは…えーと…発表時間守ったりしなさそうだなぁとは薄々思っていたけど、こうきたかぁ。発言見る限り、年占いに特に意味はなさそうだけど、補完はしてもらえなさそうだねもう、自由占いって考えた方がいいのかな。仕方ないけど、確定しないからややこしくてやだなぁディーターくんちゃんが喋ってる！しかもなんか強そう！（こなみ）★者の非能力は分かったけど、>>403「別の理由」？ CO
2日目,村娘パメラ,人狼,回りにどういう意図があったのか説明してほしいな～あと>>398「16人村で黒を狙わないのは～」は青に対してだよね？★>>323辺りの理由で1d●修だったわけだけど、樵→○修出てどう思った？>>405者◻︎1.村からの占い破壊は悪手かな。やめた方がいいよ◻︎2.うーん、▼灰したいけどなんかみんな黒くないんだよなぁ。今日考える寝落ちててごめんね。今日こそ頑張る。ではイテキマース！
2日目,木こりトーマス,人狼,「おはよう」「僕としては対抗にこれ以上暴れてほしくないし」「さっさと▼青してほしいところなんだけど」「僕以外の人からしたらそう簡単な問題じゃないよね」「ディタ君ジム君ヴァルたそは方針ありがとう」「■1は最初に述べたとおりとして」「■2霊か灰で言ったら▼灰かな」「まだ吊縄には余裕があるしね」「あとこうなった以上」「自由に占わせてもらうけど」「みんな占い希望は出してほしいな」
2日目,神父ジムゾン,村人,>>410長★「これで初っ端から灰狼囲えるならどんな確率だよ」って、青狼年狼ならば確実に囲えるんですけど。占いに狼が居ないことを知っている長狼の視点漏れに見えるから弁明どうぞ。**
2日目,パン屋オットー,村人,おはようございます。□1、許容しない□2、【▼霊】22で、二日目に占い候補吊りって、吊り手順としてはあり得ないです。真狂ー真狼濃厚ならなおさら。冷静な頭で青真仮定、狂仮定、黒仮定したけど、青真仮定が一番昨日の行動に辻褄が合うため、真切れません。自由ではなく、仮決定の年占いをしてるのがポイント。青の性格要素も付加して考えると、特に言動に違和感なし。両占い視点を詰めていく進行ド安定
2日目,ならず者ディーター,狩人,>>神失礼だなんてとんでもありません。そもそも、話さないと分からない話もありますし、心配していただく事でジムゾンさんのスキルも伝わるわけですし。>>年娘非霊と非占の違いはすでに述べていますね。別の理由は難しい話なので省略させてもらいます。黒を狙わない云々は青に対してで合っていますよ。
2日目,村長ヴァルター,狂人,☆神>>415　青は年占の理由を>>370で言ってるし、その年は仮決定時は占対象だった。①占対象に灰狼年が入る確率は1/11②青両狼仮定これを故意に囲っても、絶対年疑われるだけだし狼不利この2点から、もし偽占青が年狼を囲えるのは相当だと素直に思うよ。屋>>416より、青真路線も切れない。
2日目,少年ペーター,村人,おはよう。>>407は見たよ。昨日のリーザ的なポジション（票のまとめして多数決で決定出す）でよければ全然やるよー。ちなみに僕からシスターについては昨日の投票周り的に白っぽく見てるけど、修>>389の感じだと修→年はそうでもないのかな？なので少しシスターの意見待ち。
2日目,ならず者ディーター,狩人,●修については、共感と本人の色は別との主旨の発言をしていると思いますよ。エルナさんの意見に近いですね。『役職の票が入っていない』『死票にならない』も考慮に入れて、●希望するなら●兵か●修だったのです。
2日目,老人モーリッツ,村人,おはよう皆の衆。★妙>>383「自陣営の勝利」は「村勝利」ではないんじゃな？まだ、青からの返答はないようじゃが。昨日の青考察の話なのじゃが、>>378の言う通り、多数決に従うのはルールではない。しかし、「勝利を目指す」のはルールじゃ。もし、村側なのであれば、「村勝利」を目指すのはルールなのじゃ。「村不利に」に動く即ち「非人」側。じゃから、即偽認定した訳じゃ。青真なら>>371は→
2日目,老人モーリッツ,村人,もしそうなったらルール違反じゃ。もちろん、青偽ならば、全然構わない話なんじゃがな。マナーとかセオリーを押し付ける気は毛頭ないが、ルールに沿った考察は今後も続けていくつもりじゃ。☆パメオは、これで納得してくれるかの？じいちゃん硬い言われるかもじゃが、年寄りじゃから、多めに見ておくれ。今日は昼間お出かけの時間が長く続くので、戻りは夜になりそうじゃ。今朝の提案は村議題になったら返答する。
2日目,老人モーリッツ,村人,者>>394返答ありがとう。上記のわしの発言は、ディタに対する返答でもある。青の行動と「判定」の真偽は別じゃが、青の行動と「青の真偽」は上記の通り、関係しておるのじゃ。信用とるかどうかはルールではないから、そこを押し付ける気はない。青が占マシーンになるっていうのなら、それはそれでありじゃろう。但し、真占が信用取れない村はほぼ滅びるという伝承があることも事実。まあ、これから精査するとするわ**
2日目,ならず者ディーター,狩人,後は、『誰を』『誰が』希望をしているかを見てですね。兵で黒なら、際どい票の兵の●希望の年は白の可能性が高くなるとか、クララさんが気になるけど占い先になりそうもないから希望先を見てみるとかです。色もありますが、単にそれだけで占い先を希望しているわけでもないので。
2日目,村長ヴァルター,狂人,昨日の。＼服老兵屋妙神長娘樵修年旅者●修兵年娘年修娘神年兵老修修○神神老修修ー年年修服屋年ー服は希望変更後のものに変更済。今日も夜メイン。昼覗けたら覗く!@14**
2日目,ならず者ディーター,狩人,>>老そもそも、「信用をとる」事も、「多数決に従う」のも「勝利を目指す」行為とは違うと思うのです。勝利を目指す手段として選ぶ人が多いだけで。16人村2-2なら信用皆無でも勝てるので、信用取りを放棄して狼探しに専念、そこを村の決定を無視して占う。これだって純粋に勝利を目指した行為なわけです。これは極端な例ですが、みな何らかの考えがあって行動をとるわけですから色々な事が起こりますよ。
2日目,パン屋オットー,村人,老の考えわかるし、心底共感しまくりです。心から賛同の拍手を送りたいです！！！ただ、安定して村勝ちを目指していくなら、自由占いで両占い視点を詰めていく進行が、現状では最もベストな選択肢。これまでどうり占い希望は出すべきですかね。占い候補陣が占いしてくれるかわかりませんが、誰が誰吊り、誰占い希望してたって大事な情報源なのに、いきなりそれがなくなって、手探り状態になるのもね
2日目,青年ヨアヒム,占い師,>>426自由で占うなら、黒引きに行く気ないよん。補完はする気ないけど、考えるのめんどいし統一で決まればそこ占うほうが楽でいいなあ。あれよね、勝つための＋ポイントってか効率的に？＋１と＋２と＋３が仮にあるとして、＋３を選ばないと村の勝ちを目指していないルール違反になるのか、って話だね。しかもその＋の値が全員に必ず等しい評価値なのかって話でもあるよね。
2日目,青年ヨアヒム,占い師,占師なんて占い結果落とすだけで、間違いなく村に対して＋ポイントを落とすので、それだけで勝ちを目指す行動を取ってることになるから、その意味では一番サボることが許される楽な役職なんだと思うよ。あ、ディタの方針案については何でもいいよ。昨日も話したけど僕はそこに介入するつもりがない。ディタと村長でまとめ？よろしくねー。もし狼でも進行してくれる分にはなんら問題ないでしょ。
2日目,羊飼いカタリナ,人狼,おはよう、ディタの非占確認にゃ。>>405>>379■灰吊希望にゃ。青吊りは反対にゃ。みんな言ってる通り青信じられない人にも白確定できたらそれが白ってのはわかると思うにゃ。モリコ＞者占CO昨日しちゃうとヨア偽の時撤回できちゃうのが嫌だった。2d3-2のほうが2-2より好き。ヨアが真で統一守らないのはルール違反では無いと思うにゃ。青樵、占ならここは狩人保護で▼霊では。灰視点てか狂印象にゃ。
2日目,羊飼いカタリナ,人狼,ヨア、おはよう。返事ありがとにゃー。昨日占い先決めた時点で、どのぐらい長生きできる見込みしてたか教えて欲しいにゃ。
2日目,少女リーザ,霊能者,老>>421☆その件については灰に埋めるよ。この話題に喉を使いすぎるのは賢明でないそんちょの表に補足ね。未提出者２人＼服老兵屋妙神長娘樵修年旅者羊青●神兵年娘年修娘神年兵老修修ーー○娘神老修修ー年年修服屋年ーーー神5娘5兵4年9老3修9屋1服1※服は本決定予定時間間際に●修〇神に変更>>羊★年か修なら修という結論に落ち着いたようですが、昨日の時点で他に気になる灰はいた？参考までに。
2日目,青年ヨアヒム,占い師,>>431今回は見込みって言うか別にいつ死んでもいいやって思ってる。すげー自力で勝つつもりなら、狩人はボクを守ってて当然だから、勝ちの見込みが立つ段階まで死ぬわけないじゃんって回答になるかな。だとしても霊ロラはナンセンスだと思ってるから選択肢にない。狩保護のために２手もかけて確実に真霊を吊る気はないよ。本末転倒でしょ。
2日目,青年ヨアヒム,占い師,今日はほんとに統一でもいいかなー。もしくはどーしてもここ占って欲しいって人が居たら御意見待ってます。僕の胸がきゅんってする意見があったら採用しちゃうかも。あと、灰ガチで生き残る自信がないから白くださいって人が居たら申し出てね。それも考慮します。ま、今回は明日生きてないと思うけどｗ
2日目,旅人ニコラス,村人,あーーーはい【者非占確認】【2-2確定確認】【青長or妙Ｘ-者】で3d5COからの占い決め打ち路線になったらどうしようの妄想してたヨ>>388の通り▼灰だヨ他に潜狂っぽい所分かんないし、狂狼の騙りで見てて良さそかナ？>>392年白狙いじゃないヨ。結果的に視界晴らしの方が強くなったケド取れない、は個人要素以外の要素取れるか不安という事ネ発言で見れない所は初日占っとくのがいいと思ったヨ
2日目,羊飼いカタリナ,人狼,ヨア返事ありがとう。白狙いは白占黒吊村有利ってことにゃろうけど長生きしないなら黒引いたほうがいいような気がして。霊ロラについても説明聞きたいけど凄い喉使わせてそうでそろそろ遠慮します。ヨア真でもリニャごときじゃ追いきれない感じにゃ。自由って言われてるけど、狼探さない、希望出さない、統一でいいって滅私奉公すぎてて気持ちわかんないにゃ。旅と違って ［青妙（＞長）X＋樵］妄想だったにゃ。
2日目,少年ペーター,村人,者>>424能力者の希望から年白を見てて、そこから怪しい所を探したって事だね。返答ありがとう。旅>>435回答ありがとう。流れ的には修の思考が合わなくて、考えが読みにくいのが占いにあげた理由かと思ってたよ。なので、「取れない」ってどういう意味なのかなと。ちなみに昨日は灰難解みたいな事言ってたけど今日はどう？
2日目,旅人ニコラス,村人,>>437年んー…微妙にズレあるかナ？>>282→>>314→>>325（要素）取れるかなぁ？ていう流れって言えば分かル？僕の疑問点・引っかかりが今後発言で解消できる見込みがあるか不安だから希望に出したという事ネ灰難解って言ってたのはぺったんでショ？同意はしたケド村でしょJK枠がいないなぁっていう意味では難解だヨ兵服羊神あたりは白目に見えてるけど自信はいうほどないネ。要経過観察だヨ
2日目,少女リーザ,霊能者,ディタのクララ気になるって何だろうディタにはクララが視えてるのかな。まっ普通に考えればエルナ辺りを勘違いしたのかなあ…老は青バッサリとか思い切りいいなあとは思ったけど昨日の占い理由が引っかかったぜ積極的に議論する人間こそ灰に置いておくべきではないかと思ったのだけども…うーん修はここ怖が占い理由の大半な所が非共感、というかむしろ後半こそ喋れる人が残るべきと思うけどこれも考え方の違いなんかな？？
2日目,少年ペーター,村人,今日の吊り希望途中経過　者旅神樵屋羊年修服兵妙長青老娘▼灰灰灰灰霊灰灰＿＿＿＿＿＿＿＿オトさんは霊希望みたいだけど、他は灰吊りが多いっぽいね。なので今のところ灰吊るつもりで考察しておいてもらった方がいいのかな。旅>>438なるほど。>>314を受けて取れる取れないになったって事ね。よくわかったよ。灰難解については、分からない同士お仲間だと思ってたけど、そうでもないっぽいのかな。
2日目,少女リーザ,霊能者,灰吊か霊かなんだけど難しいねまだ灰詰めていいとは思うけど昨日の動き見ててもまだ吊りたいほどの灰がいるという訳でもない。ん～ま決定までに考えればいいし▼灰でいいかな～長多分狼だけどそんなに焦ってる感見えないし、感情出さないタイプならあぼんだけど灰狼は結構いい位置にいるのかななどという妄想妄言を垂れ流してみるぜまあ修狼とかも見てるけど片白になった以上もう少し様子見。ヨアが補完する気ない言うてるしな…
2日目,ならず者ディーター,狩人,い、いや、例えばの話としてあげただけなので誤解のないようにこの村にいないクララさんの名前にしただけなのですけど。分かりにくかったですかね。申し訳ございません。
2日目,少女リーザ,霊能者,あと昨日長の○年はライン切りあるとか妄言したけど第一希望に二票入ってる状況で切りに行くのも中々冒険してるとは思うのでこことりあえずキレで見てみるかな者>>442ごめんね～所詮スポ根小学生並の理解能力なので。レジーナいないのに唐突に仮決定▼宿とか出てきた古文書を最近読んだのでその系譜かと思ったぜ。ふ～ん今日は年と娘の周辺中心に灰見てくのがいいかな。進行とかは割と疎いので基本周りにお任せしたい。
2日目,村娘パメラ,人狼,よいしょー！お昼の一撃だよ気になったところぺろぺろっと★投げとくね>>389修★「できすぎ、だよね」の辺りを詳しくお願い。服青年で繋がってるって思ってるってこと？>>416屋★「一番昨日の行動に辻褄が合う～」辺りのところを安価ほしい青真が見切れてないのは分かるけど、だとしたらなおさら▼霊より▼灰でライン見られるかもの方がよくないかな？あと、>>271屋の娘占い理由が本当に分からな
2日目,村娘パメラ,人狼,かったから、説明してほしいな。その返答によってオットーくんちゃんの見方変わると思う>>420者死票にならない＝選択肢の中から選んだってことだね。ディーターくんちゃんの投票順だとそうなったのか、了解だよ★ちなみに灰の中でだと誰を占いたかったとかある？>>422老うーむ、分かるよ。おじいちゃんが村だったら当たり前の心情だよなぁ。そういう判断基準があって青真を切るなら、納得する★青狼視だ
2日目,村娘パメラ,人狼,だったと思うんだけど、そこについては狼＞狂要素ある？あからさま狂すぎるってところかな？悩ましいのは、経験上そういう真もいるっていう考えがあるし、青が独自で戦略考えてたりするのかなぁっていう希望的観測もあったり兵の言葉を借りると、>>374「どっちでも白だと思うなら合わせろ」っていうのと、随所のやる気ほどほど発言がみんな引っ掛かってるところだと思うなんー、樵見ようかなではまた夜にね
2日目,羊飼いカタリナ,人狼,リデルの出来過ぎだけど、リニャもペタ気になってまーすって感じ出してて、仮決定ペタになってからリデル推だったんだけど、どう違いを感じたのか知りたいにゃ。エルナの占師考察聞きたいにゃ。さっきからエルナのことばっかり考えてるにゃ。パッションは青真って囁くけど、リニャの知ってるフリーダム占とは青はちょっと違うにゃ。トリッキーだけど霊出しぐらいしかわがまま言ってないと思うにゃ。
2日目,木こりトーマス,人狼,「とりあえず気になったところから」「長の>>410の説明が>>418なのはちょっとよくわからなかったな」「人狼は単純な確率論では測れないし」「ペタちゃん占われそうになったから故意に囲った線は割とあるじゃない？」「まあ昨日の決定周り見てると年白っぽい気もするけど」「>>430」「青の追従みたいでちょっと癪だけど」「今の状況で狩人保護するよりかは真霊確実に残したいな」「霊能が機能するかは別として」
2日目,少女リーザ,霊能者,羊>>447多分ねえこれはオレの妄想なんだけど。エル姉はヨアがスライドした辺りで>>130「真偽はともかく好きだわ」と結構ガツンと来てる感じ、対してリナ姉は>>158「人っぽい印象だにゃ」と淡白。更にエル姉は１回出した票を変えてるけど、リナ姉は票出し間に合わず後から軽めに口出ししてる感ここの印象の差じゃないかなー。結構間際票変更って割と目立つ動きだからね、比較すれば印象はどうしても強くなりそう
2日目,旅人ニコラス,村人,陣形確定と言う事でＣＯ周りおさらいネ>>117青　占撤回霊CO（23:39:26）>>121長　霊CO（23:42:11）>>122妙　霊CO（23:43:59）>>123青　霊撤回占CO（23:44:18）未発言者→羊神娘+者（非占霊）青人間の場合長>>92妙>>88で非占済だったネ占いには出れないから霊COは分かるネ
2日目,旅人ニコラス,村人,ただ仲間がいたらそっちに騙り任せればよいのに未発言者が占いに出る的な選択を取らなかったのは霊狼仮定の違和感ネ霊狂仮定の違和感は青のCOで占１COになったのに確占や事故を恐れず即霊対抗した事ネしかし者以外は非占回してたからご主人が出られない可能性を見て即時の霊対抗でご主人の事故防止というのは出来そうヨ
2日目,旅人ニコラス,村人,服の>>130はそういう想定かナ？長狂はわりとありそうな範囲ネ妙は長を確認してのCOだから狂人なら意味わからないネ。ここは兵>>141ネ>>159兵の思考の流れは僕も同じように考えたから思考の流れとしては共感白目とってよさそうネ>>160>>164の占いへのプレッシャーのかけ方は両狼なさそうに見えるヨとりあえずここまで見たヨ
2日目,木こりトーマス,人狼,「ディタは昨日から一転発言が伸びてきてるね」「気になるのは灰についてほとんど触れていない点」「今日もヨアについてと戦術論の話のみ」「『誰が』『誰を』希望するかって点は重要だけれど」「『なぜ』希望しているかとかには興味がない人なのかな？」「とりあえずこんなところかな」「ヨア君の人気に嫉妬しちゃうよ僕」
2日目,パン屋オットー,村人,>>444 娘☆質問ありがとう。一つ一つ回答するわね。青について占い候補いるか確認出来ない状態で、村がギリギリで決定変えちゃったのもちょっと悪かったとは思うんだ。そこらへんの事情もこみでだいぶ多目に見て考えてる。年って仮占いしてるあたりは村の意向は汲む気はあるみたいだし。人外仮定なら修白か斑にすればいいだけでもめる必要ないから、人外よりは真よりの行動だろうって状況考察
2日目,神父ジムゾン,村人,>>418長仮決定時の占い先が年だったのは偶然だけど、それを利用して囲いに行った可能性はそれほど低くないとは思うのですが、まあ理解はできます。霊候補の二人がともにかなり喋れるから、霊に居るのは狼じゃなく狂人なのかも知れませんね。だとしたら、肝っ玉の座った狂人ですね。自分じゃ真似できません。
2日目,旅人ニコラス,村人,あー…>>451の長狂ありそうな範囲～のとこは狂人でもちょっと怖いネやっぱり狂人でも非占してる灰が多いなら占いで出た方が良いネんー…この辺見てたら２狼の茶番がどうしてもチラつくネもうちょっと考えてみるヨ＠13
2日目,パン屋オットー,村人,>>444 娘☆私はバランサーだから、霊真狼目濃いなら、霊ロラで確実に1w吊って、両占いの視点詰めをしていきたい思考。ただ、今回に関しては、グレー吊りも許容。霊二人がしっかりしてるからまだいいけど、まとめる人いなくなったら、村全体がバラバラになりそうな危惧感も出てきたし
2日目,パン屋オットー,村人,>>444 娘☆私はその人が村仮定、狼仮定して発言反応に違和感が出ていないかで狼位置探る人だから、ネタだからって回答だと視点の違和感の疑問点は解消しなくて。あそこ、他の人の発言として村仮定、狼仮定してみたら視点違和感わかると思う。もし村ならごめんなさいね。でも、疑った反応からは娘村かもしれないと思ったので、他の灰も判断材料増えてきちんと判断下せるまで一旦保留してるって返答になるかな。
2日目,少女リーザ,霊能者,ところでエル姉はあれからオレにわんぴーすやぼれろ？やにーそ？を押し付けてくるので、村でも狼でもきらいです(ネタ)神>>455★下段について詳しく説明ほしいかなあ。オレ喋れてないと思うし…それに「かなり喋れてる→霊狼でなく霊狂？」のメカニズムがわからない。
2日目,少年ペーター,村人,僕が着てるのもワンピースっぽいからいいんじゃない？似合ってると思うよー。神>>455ここの発言僕も気になってるんだけど。上段では村長さんの説明にあんまり納得してないっぽいよね。それなのに急に霊狂説なの？なんか矛盾してる気がするんだけど。もうちょい詳しく説明欲しいかな。
2日目,神父ジムゾン,村人,>>459妙☆一般的に２−２陣形は真狼ー真狂の方が狼として戦いやすく、逆は狂人に強い負担が掛かると思うから、普通狼は事故防止も含めて占い騙りをしますね。しかし、不慣れ狼の場合は一番負担の掛からない霊騙りをさせるというのは有効な戦法だと思ってます。なのに妙も長も不慣れとは思えないのに占い1CO状態で狼だったら不利になると分かってる霊に出てくるという違和感がどうしても出て来ますね。
2日目,仕立て屋エルナ,村人,■1.▼霊＞▼灰■2.占は青真 霊は妙＞長 内訳は真狂-真狼予想■3.屋兵羊娘神見てる。現状だと屋＞他□4.涙は女の武器だぜ進行は今日吊り対象にならない＆真アピ必要ない年修中心でいいんじゃないかな。娘>>250☆そもそも俺の灰考察が白圧迫なんだが、旅屋兵羊娘神 以外の灰は暫定白見れたからこの6人ざっと眺めてて、神以外に特別黒いと思うものが見つからなかったから俺のGSで最黒になった。
2日目,仕立て屋エルナ,村人,娘>>284 明日老の占いへの視線確かめたい★結局どんな感じ？羊>>343>>351>>356★この思考変化言語化プリーズ青>>380本当にどこでもいいなら村の決定先＞俺の希望先占ってくれ。修>>389★うーんつまりどゆこと？
2日目,仕立て屋エルナ,村人,今日ちょっと発言薄くなりそ。メモぶん投げる。娘兵キレ者老キレ者屋キレ>>274神旅キレ>>198神長キレ>>210青兵キレ>>106>>140>>344>>374屋占真狂なら白>>203
2日目,神父ジムゾン,村人,>>461続きまあ、狂人としても違和感はあるんですが。それでちょっと考え方がふらついてきている所です。まあ、霊真狼の方が可能性は高いと思っていますが。年>>460の回答でもあります。
2日目,仕立て屋エルナ,村人,現状▼霊＞▼灰希望▼霊なら▼長、▼灰なら▼羊▽兵神 っぽ。占いは旅兵娘神あたり当てたい。兵>灰考察もう少しがっつりしてほしい。羊>何考えてるのかわからぬ。娘>同上。神>発言がいい。旅>もっと積極的にプリーズ
2日目,負傷兵シモン,村人,おはようずーーっと寝てた頭冷やしてきたよここで▼青してもなにも進まないかと言って占真偽材料になりうる霊もまだ吊れないや▼灰でいこうこうなった以上は真偽問わず▲青は来ないだろうし来たら視界が晴れる護衛寄ってるだろうから▲樵も来ないだろどうせだったらボクはもう占い真偽は当分気にしないで灰精査に集中することにしたよ
2日目,羊飼いカタリナ,人狼,エルナ>>463言語化ー気になってますってお昼に表明はしたものの、直後の発言で違う感じしてて帰って来て票集まってて怖くて、リデルもリーザが矛を収めてはいたけど気になってる箇所はあった、増えた発言を読んだところ比較でリデル、みたいな感じ。気になる2人を比較しただけだから変化っぽい変化もないけどにゃ。エル、年視点なら尼が年希望しないのが尼白なるのはわかる、服視点両白になる論理が分からん。
2日目,青年ヨアヒム,占い師,>>467気分は晴れても視界は晴れない。
2日目,羊飼いカタリナ,人狼,にゃんつってーにゃ、言葉きつくてごめんにゃ。エルナきになる表明したらすぐこっち来られるときになるにゃ〜でもエルナ狼ならぞわぞわするけどライン切り感作られるのはこまるからちょっと冷たくさせていただきたいにゃ。エルナきになるのはきっと私がエルナ好きだからだからにゃ！
2日目,負傷兵シモン,村人,>>469なあせっかく気持ち抑えて一区切りつけてるのに火に油注ぐこと言わないでくれない？もう青にボクが絡んでも冷静に判断できないから言ってるのついでにいえばボクに絡んで喉無駄にしないでこれにも返さなくていいから
2日目,少年ペーター,村人,>>469自由なプレースタイルは別にいいと思うけど、煽るのは反対！それだったら結果だけ出して黙っててくれる方がいいかな。
2日目,パン屋オットー,村人,兵来たみたいね。良かったわ！私視点発言思考や感情面に軸ブレ起こしてなくて一貫性あったから、白濃度かなり高くて、凸ったらどうしようかな～・・と心配だったのよね灰雑感まとめないと・･ログ読んで後で出しますね鳩
2日目,仕立て屋エルナ,村人,最悪ゲルト神に祈るっていう手もあるしヨアに対してそういう意味での対処は今は必要ないよ。やり方はともかく発言は推理してるように感じる。羊>>468それ本気で言ってるのー？俺昨日からずっと青真強く見てるって言ってたと思うんだけども。
2日目,少年ペーター,村人,とりあえずシスター来ないんで少し進行させるね。グダるのもよくないだろうし。てか熱がどうこうみたいな事も言ってたから心配なんだけど・・・んで今日の吊りはオトさんも灰吊り許容してるみたいだし、賛成多数で灰からでいいかな？エルさんだけ霊吊り希望みたいだけど、許容できないようなら反論よろしくー。
2日目,少年ペーター,村人,改めて今日の議題■1.▼希望（第２まで）■2.●希望（第２まで）あとは占い方法とか灰考察とかあれば議題追加してくれるとうれしいかな決定は昨日と同じく【仮22:15/本22:45】でいいよね占いは自由になりそうだけど、各自の意見はあった方がいいよねって事でいれてあるよ。
2日目,羊飼いカタリナ,人狼,どれが青真偽とどう関係して来るんにゃー？昨日時点なんでえるにゃが青の判定わかるんにゃ？
2日目,仕立て屋エルナ,村人,年>>475灰吊り反対ってほどじゃないけど妙真仮定の内訳知りたいから▼長希望。▼灰なら▼羊で。短文ばっかで悲しいぜ。
2日目,仕立て屋エルナ,村人,羊>>477人なら議事読んでくれ。青真仮定で樵長妙のうち少なくとも1人は狼。この３人は全員年占い希望出してるから素直に考えりゃ青真視点年白でしょ。俺も年も兵も旅も同じようなこと言ってたぞ。
2日目,羊飼いカタリナ,人狼,ここで私が▼服を出した時の茶番感たるや。落ち着きましょうねラム酒とラム肉関連性のなさについては灰にうめておきます。>>479誰かエルナ白く見てる人補完お願い、言ってる意味真面目に考えてるのに分からない。青真の理由も欲しいし。
2日目,青年ヨアヒム,占い師,マジメな助言だよ。煽りと取れるなら、受けとめる方に負い目があるだけ。
2日目,村長ヴァルター,狂人,ただいま。ふらぺちーのなるすうぃーつを食べてきた村長ヴァルミだよ。今から読む。ちら見した分の思ったこと羅列。ネタ議題の反応、服ありがとう。「あれ、皆スルーだー」となってたから嬉しかったな。涙が武器とは、男泣かせやねえ。ちなみに自分の好きな武器はランサー。屋と服の【▼霊】希望について、言い分はわかる。けどどうしても「先に霊の存在を消しておきたいのか?」という危機感を自分は持つね。
2日目,負傷兵シモン,村人,>>480 羊エルナが言ってるのは、（身内切りじゃない限り）狼は仲間に希望出さないでしょ？青狼でなければ昨日の希望出しには確実に狼騙りが混じってたことになるそれがみんながみんな年占い推しってことは狼騙りが年占い推してるから白濃いってこと>>481負い目ならあるさ性格要素も含めて真偽見るといいながらこれだからね 情けないよだけど今その事に逸れても仕方ないからさ喉抑えてくれ、頼むよ
2日目,青年ヨアヒム,占い師,>ヴァルタン2-2ライン戦の評価も霊ロラの評価も人によって割と差がでかいし、思考ベースにはなれど、戦術的に意味を持たせて誘導してくることは多分、少ない。効果薄いから。当事者っぽい物言いに見えて、割と他人事っぽいねえ。
2日目,少女リーザ,霊能者,シモンは落ち着いてね。気持ちは凄く分かる。オレも面倒くさいとか言われてからの全無視られてるし。服羊噛み合ってない感凄いねさっと見ただけでも伝わってくるもの。羊は年白理論は分かるけど修白が分からないって事じゃねーの？多分それは年>>362服>>368辺りだと思うんだけども。意図取り違えてたらすまない
2日目,青年ヨアヒム,占い師,>シモネンなら結構だよ。誓ってマジメに、割り切ったふりして混同してるのが見えたのと、村ならそこを後でつつかれかねないから釘さしただけ。物言いがこんな感じなのは今さらだけど、シモネンの精神値を読み違えてたなら悪かった。嫌みでも何でもないよ。まあ、こういう時に横から口突っ込んでくるやつってほんと人間性疑うし、事態を無駄に悪化させるよね。
2日目,村長ヴァルター,狂人,灰について。神>>400辺りからの進行提案は者>>396の流れをお互いに確認、青樵両視点をできる限り追える。狼なら仲間を売る行為だよ。ここで白上げを狙う、というのもなくはないが、昨日から村全体のGSで「二人すごく白い!」という人もいなかったかし。ここは者神お互いに見張っててもらうのでよさそうと考えてる。
2日目,青年ヨアヒム,占い師,>リーザ構って欲しいの？でも、昨日も言ったけど、現状で占霊がお互いになんか探す意味ないよ。そんな暇あるなら灰見るべきじゃない？まだ、対抗見るのは決めうち狙いならわからなくもないけどさあ。>カタリナ考えてはいるよ。発信はサボってるし、読みが当たってる自信ももちろんないけどね。
