1日目,仕立て屋エルナ,狂人,発表順は適当でいいっすかね？とりあえず、出来るだけ早くってしようと思ってるっすけど。
1日目,司書クララ,村人,>>431神ｐ…変態様！つ[何か禍々しい雰囲気を放ったチョコ]
1日目,村長ヴァルター,村人,時間に差がついたら次はその反対でいいんじゃないかな
1日目,行商人アルビン,人狼,発表順は時間決めても結構ずれちゃうし、なるべく早くでいいと思うが。。。…自分にもチョコほしいな。と言っていたら喉枯れたー
1日目,神父ジムゾン,人狼,>>433ありがとう。･･･よく見るとオットーて可愛い顔してるな･･･ポッ。。。>>435俺は変態ではない！[何か禍々しい雰囲気を放ったチョコ]いただきまーす！モグモグモ･･･ゴッゴフフ！！･･･は床で倒れている。。。＠０
1日目,旅人ニコラス,人狼,商：霊占いとかビックリしちゃった。面白い子だね。今日は雑感だったから明日からに期待。印象は白よりかなぁ。だって、狼さんならあんな目立つ上にビックリな発言しないでしょ？【本決定確認】ボク、短く言葉まとめるの苦手だし喉もないから今日はここまでだよ。明日改めて考察するね。＠0
1日目,ならず者ディーター,占い師,なるべく早く了解。あと>>436賛成。それじゃあまた明日な＠0　
2日目,司書クララ,村人,占い結果どうでしたか？
2日目,仕立て屋エルナ,狂人,とりあえず、チョコレート持ってるっすか？出さねーと命はないっす。え？無い。あるのは恋愛運が上がる御守り(一万五千ゲルト)だけ……。なんか、可哀想だから自分用に大量に作ったチョコクッキーあげるっすよ。【シモンは人間だったっす】
2日目,ならず者ディーター,占い師,なに！？…そうだったのか…。【負傷兵シモンは人間】だった。ごめんなシモン
2日目,負傷兵シモン,狩人,パッションで占っておいて謝るのはすごい腹が立つと思うんだ。
2日目,行商人アルビン,人狼,お、シモン殿白確か。疑ってすまない・・・。ただ夜明け前の発言は驚いたぞ（笑）【シモン白確　確認】
2日目,木こりトーマス,村人,…ゲルト、本当に人狼がいたとはな・・・処刑台を作るなら、俺の丸太を使ってくれいや、俺が作ろう・・・【シモン白確定確認】やっぱり、もったいないよなあシモンは気を取り直して、まとめ役頼むな
2日目,羊飼いカタリナ,村人,自分用に大量に作ったいうのも可哀想やと思うんやけど（笑シモンちゃん白確やね。まとめよろしくや～（うちは自由に喋ってもええと思うで）とりあえず、寝るわ。おやすみ～
2日目,村娘パメラ,村人,ゲ、ゲルト！！そ、そんな、こんなことって……。（うっ！）ご、ごめんなさい……。[吐き気をこらえながら急いで立ち去る]【兵確白確認】初日からパンダになることはありませんでしたね。シモンさんはこれからも村に情報を落とすために頑張ってください！……気を落とさないでくださいね。
2日目,司書クララ,村人,あら、ゲルトさん。ゲルトさんの図書館カードを廃棄しておかないと【シモンさん白確認】シモンさん白でしたか。疑ってすみませんでした(しゅん)
2日目,神父ジムゾン,人狼,･･･は、意識が朦朧としながらも判定を確認した。【シモン白確認】う･･･疑ってす･･･ま･･･ん。ゴフッ。。。しかしクララは何を俺に食わせた･･･？
2日目,負傷兵シモン,狩人,とりあえず、公平（笑）の餌食になったわけだが、確定白になったのでまとめ役とか言う面倒くさいことをしないといけない。エルナがやってくれそうな気配が一瞬あったのでやったら面白かったのだが仮決定は22:00ぐらい本決定は23:00ぐらいに一応しておくが良いだろうか？基本多数決。なぜなら俺が考えるのが面倒だから。議題が必要なら適宜出してください。占い希望と吊り希望を最低抑えてくれれば構いません
2日目,少年ペーター,村人,【シモンの白確認】そして、眠いので議事録読みつつ寝ちゃうかもです。
2日目,パン屋オットー,霊能者,【シモンさん白確定　確認】です。夜明け前には驚きました…でもやっぱりって感じですね。（やっぱりの使い処間違ってたらすみません。もう寝ますね！おやすみなさい。
2日目,旅人ニコラス,人狼,ふーん。【シモン君人間】か。確認したよ。で、シモン君ちゃんと喋れる子だし票まとめとかしてくれるかなぁ？無理にとは言わないけど、今回みたいにバタつくの嫌だし決定時間とか決定後の指示だしとか誰かに決めておくのは悪くないとおもうんだけど
2日目,司書クララ,村人,あのチョコはこれを見て作りましたつ[呪い入門]シモンさん>>了解しました私もそろそろ寝させていただきます。おやすみなさい
2日目,旅人ニコラス,人狼,って思ってたら自分から言ってくれてたね、ふふ。ありがとう。ボク明日は早いから悪いけどもう寝るね。リアルな話道路の積雪状況最悪で一時間は早く出ないと拙そうだから。それじゃお休みなさい。
2日目,村娘パメラ,村人,はぁ。な、なんだか急に震えが……。私も今日はもう一度、お風呂で気を落ち着かせてから、あとは休ませていただきますね。（……リィちゃん、リデル。私、寂しいよ。）よ、ヨアヒムはだ、大丈夫よね？　男だもんね！何かあったらすぐに私に言うのよ！
2日目,神父ジムゾン,人狼,兵>>451了解～！まとめよろしく。>>455クララ･･･恐ろしい子！！！・°・(ノД｀)・°・じゃ、俺も寝るー。おやすみー。
2日目,仕立て屋エルナ,狂人,ほら見ろっす。やっぱり無理矢理ニコラス占うべきだったんっすかね。ちょっと後悔っす。>>446 縄でよかったらあるっすよ。>>447 ちょっとテメェ黙ってろっす。可哀想で悪かったなっすよ。
2日目,負傷兵シモン,狩人,ああ、後集計が面倒なので希望提出は「21:00厳守」でよろしく。後第二希望は意味が無いのでいらないです。●▼じゃなくて、狼だと思うやつを具体的に挙げてもらっても良いです。こっちで勝手に票に換算するんで。ただし、対象が多すぎる場合は無効になる臭いです。>>459ほら、見ろって最終的に変更する権利があったのはエルナだよ。
2日目,ならず者ディーター,占い師,兵>>444腹立つのはわかっているけど俺としては今はごめんなさいと言葉で謝ることしかできない。面倒をかけて申し訳ないがまとめをお願いする。すまない。あと占い師として失格といわれればその評価は甘んじて受け入れるし信じてもらえなくても仕方がないとは思うが、村側が疑心暗鬼になればなるほど狼側は都合がいいと思うので俺に対する感情を堪えて冷静になってくれると嬉しい。これ以上はエピで。皆おやすみ。
2日目,青年ヨアヒム,村人,更新前いなくてすまないです。ルール守るのは大切だけど、シモンになったのは多数決の弊害かもね。だけど、そこから見えてくることもあると思ので、公平の餌食とか嘆く必要はないと思うよ。端的にいえば昨日シモンに投票した人の中に狼が1人はいるでしょ。後から票をいれた人ほど疑わしい。誰だか見てないけどさ。そこらへんシモンがズバッと決めてしまったって良いくらいだよう。
2日目,負傷兵シモン,狩人,別に間違えたことに対して腹がたったなんていって無いですよ。誰もパッション占いに期待してるわけ無いんだから迷惑もかかってないわけだし。なんか考え抜いた上で間違った見たいな言い方でカチンとくるなと言うだけで。
2日目,木こりトーマス,村人,エルナ、縄ありがとうな　時系列順＼青者年娘羊神服長司屋樵商旅兵　老占年兵長旅樵兵旅青兵樵旅年兵旅二老年＿青＿＿司＿青青＿＿＿＿ニコラスは普通に怪しいな。村人なら今日挽回してくれ爺さんは早めに顔を出してくれよ★オットーは●シモンが『ジムゾンの希望』でも全然気にならなかったのか？★ディーターも『●シモンはディーター自身の希望先』という気持ちは全く出ずに「ルールどおり」にセットなのか？
2日目,青年ヨアヒム,村人,者の409を見た。シモンに投票したのは者旅書神で良いのかな。これ別に希望出した順じゃないよね。ふうん。旅は自分の意見や評価をシッカリ出していて白いと思ったので、杯で釣るならクララさんになるかなあ。でも者か神が狼なら、狼から二票は要らないかもね。競っていたニコラスも白ならなおさら二票はいらない。クララ吊りはやや早計かな。まあ者か神のどっちか狼で良いんじゃないかなあ。両方偽とは限らないけど。
2日目,ならず者ディーター,占い師,寝るつもりだたけど質問があったのでちょっとだけ。>>463考えてねえよ…ずっと言ってるけど本当にパッション。自覚無かったけど何か気に障った書き方だったんだな。本当にごめん。☆>>464ルールどおりだよ。俺自身表出した時点では兵占うか旅占うか悩んでたんだ。それじゃなきゃ自分から表出してわかってる時点でルールにかこつけて兵占い提案する。
2日目,青年ヨアヒム,村人,トマスを見た。なるほどニコラスは状況黒と言わざるを得ないか。発言は白いと感じていたんだけどなあ。今のところ、占い候補かなあ。じゃあ誰釣るかは悩ましい。書年老辺りかなあ。樵と長は視点が鋭いね。当面は白決めうちで放置だろう。アルビンはなんでシモンに謝ってるんだろう？希望は出してないけど疑ったからかな。うん。なかなか個性的だから、SGにされないように要注意かなあ。
2日目,青年ヨアヒム,村人,さて、パメラさん。僕は大丈夫ですが、あなたに疑われたり、あなたを庇って疑われたり、少し傷ついてきました。ハッキリ言えば、色目に騙されてたけど、この人の白要素はなんだったかなあ、と。第一印象から伸びてないような気がします。448見て、あれ、この人狼で、占い内訳は真狂なのかな、って思いました。なんか占い内訳についての発言にもナーバスだったようだし。でもマカロンくれたからなあ。
2日目,村長ヴァルター,村人,シモン白確認。でもニコラスが状況黒になる理屈がよくわからないかな。トーマスは個人の推理でニコラス怪しいと言っているけどそれは”状況”とは違うんじゃないかな。
2日目,青年ヨアヒム,村人,状況黒って言い方が良くないかな。ニコラスの発言内容にち着目するんじゃなくて、投票行動だけみると、結構黒の可能性あるんじゃないかなって意味。トーマスも同じようなことを考えて表を貼ったのだと思ったけど。個人の推理っていうのはそういう考えを指すのかな？
2日目,木こりトーマス,村人,神>>317『オットー狂人説』を読み返しつつ、考え直してみたんだが、ディーターが真の場合でも、１−１で狼は霊を騙ったりしないと見切りで、オットーが狂人で占騙りしたくなくて霊ＣＯした可能性はなくもないな◆ディーターの>>285「エルナは俺を吊りたい」なんだが、真占が『狼が真占を吊りたがっている』と思うものか？普通、狼は真占を襲撃出来れば、それで十分以上だからなあ
2日目,木こりトーマス,村人,◆カタリナの>>325エルナ評は言い掛かりの域>>361で「はっきりしてるし、思ったこと話してる感じ」と評してたシモンが、者「パッション」、神「思考が一番読みにくい」、司「少し怖い」、旅「自分からの考察するような発言ってしてない」で、占い第一候補になったのに対して、>>418はかなり微妙だな
2日目,老人モーリッツ,村人,【兵確白確認】すまぬ。昨日は寝落ちしてしもうた。ふがいないポンコツを許しておくれ。議事録読んでくる。
2日目,老人モーリッツ,村人,じじいの直観による考察☆樵：普通に慣れた村、じゃな。自分の思ったことをはっきり出しておる。普通にたよりになる奴だと思うのう・・・。占うのであれば、こっちを占ってもよかった気がするがの。寝落ちした身分では何も言うまい。者：樵と比べてしまうと経験の違いみたいなのが見えてしまうのう。仕方ないかもしれんが灰考察もちとうすいし・・・。じゃが狼にはみえんな。
2日目,仕立て屋エルナ,狂人,>>460 決定は多数決先着順。自由占いが否定されて占い師自身が決定権持てなかったと思うっすけど。その言い方だと、決定に納得行かないなら変えていいみたいに聞こえるっすよ。昨日の最後の方みたら、なんかアルと村長の発言が分からないっすね…。後で見るっす。
2日目,老人モーリッツ,村人,今思い出したが者って占候補なんじゃな。こんなことも忘れるとは、冥途も近いのう・・・。あまり時間がないんじゃ。大したことはできん・・。青娘：二人とも似た印象じゃのう。どちらも村に見えるが、決め打ちできるレベルじゃないの・・・。直観じゃが、狼はチョコでもめていた連中（者青娘司）から一人はいるじゃろうな・・・。ま、直観じゃから、あまり気にせんでおくれ・・・。
2日目,老人モーリッツ,村人,そろそろ終わりかのう・・・。続きはまた夜じゃ。寝落ちしないよう、箱にくぎでもさしておこうかのう・・・。ふぉふぉふぉ・・・。
2日目,ならず者ディーター,占い師,よう！おはよう。樵>>471いやどっちにしろ偽だから吊りたいんだもんな当然だよな的な思考から出た発言だ。別に狼なんじゃねーのとは思っても決め打ちしてるわけじゃないからな。うん。考えを改める。>>427これが白だしを狼に提案してる狂に見える。>>419で狼様のご意向も伺ってるようだしな。反応してる中にもしかしたら一匹くらいいるかもな。
2日目,行商人アルビン,人狼,おはよう。すまないが今日は日中は見れそうにない。とり急ぎ>>467のヨアヒム殿が気にされていた自分がシモン殿に謝ったのは、昨日の夜明け直前に疑うような発言をしてしまったから、かな。ごめん日中に一回くらい鳩から見れるようにしたいが…
2日目,パン屋オットー,霊能者,☆>>464｢神父の希望｣勿論気になってました。僕は>>396で書いたように兵を黒視してませんでしたから。黒ならあんなに全方位全身全霊で疑わないだろうなっていう感覚です。僕が兵を白だと思った理由が逆に黒だ、と言われてて覆せないかなと言うのと、白確定したら狼陣営の事を推理する有力な材料になるかなと思ってしまってました。ある程度確信は有りましたけど僕の弱腰で占いを一手消費させてしまった事は謝ります
2日目,パン屋オットー,霊能者,今から思えば真としてもっと頑張るべきだったと思います・・・樵>>471『僕狂人説』僕がCOしたタイミングだったら占騙の方が自然かと、者の後だし。そんな無理な仮説より僕は神がCO機を逸した狂で最後に占より、２ー２で霊騙り出た方が信用されると思った狂の方が自然。神>>317の僕の｢偽がでましたね･･･｣はどこが視点漏れか解らん、真だから偽者が出たと言っただけ。寧ろ神>>317は狂の言い掛かりに見え
2日目,負傷兵シモン,狩人,おはよう。俺ってジムゾンに全身全霊で疑われてたか？理由も無いも同然だった気がするが。そもそも、ジムゾンが誰をどう疑ってるのか発言したことがあったかどうか記憶に無い。青>>462内2票が能力者票だったけどな。多数決は狼が投票を足すこともできるが、足す必要が無いことだってあるから狼に有利なんだ。誰か疑ってるなら希望を出す前にそいつと質疑してくれな。昨日のパメラみたいに突然出てきても分からん
2日目,少年ペーター,村人,おはようございます。今日はちょっと雪で色々あって夜ちゃんと来れるか怪しいので昼がんばる！といっても昼に時間があるわけじゃないんだけど。者>>348 統一占いでも黒出しは怖く感じるのでは？というか自由占いのほうが適当に白って言っていればいいから狂人としてはありそうと思うけど。感覚の違いかな？あと年>>328で指摘しているけど、者>>184の時点でFO希望が多いと思った思考過程を教えて。
2日目,少年ペーター,村人,者>>348 パッションはまあ考える気がないということで納得したけど、者>>338>>344で娘旅書を灰と言っているのに村っぽいと言っている年が希望なのは何故？パッション以外の理由で。長>>351 誰かも突っ込んでたけど司への風当たりの強さって具体的に発言教えて。発言からすると複数いたように見えるけど、どの発言をみてそう感じたの？
2日目,少年ペーター,村人,長>>368 保留ってなんのこと？年>>197の時点までは誰も占いCOしてないよね？屋のCOも>>199だし。それなのになんで年娘は占いCO保留という言い方になるのだろう？老も朝まで非COしてなかったよ？あと何故占いCOだけに言及するの？兵>>367 兵は発言してるので日がたてばわかるかなと。あと記号使ってないから兵の発言色々見落としていたのは内緒。老は昨日のままなら今日吊ればいいと思ってたから
2日目,少年ペーター,村人,旅>>420 昨日の者を安定とみるのかー。感覚の違いかもだけど、僕はボロを出したくない偽にしか見えなかったんだよね。適当に回りに波風立てないようにバランスとるのは偽のほうがしそうじゃない？僕はどっちかというと言いたい事を喋る能力者のほうがスキー。白黒はっきり塗りたくないっていうのは狂人のほうがありそうだと思うよ。間違って狼を黒といって吊ったらまずいから、あまり色を付けないように動くとかね。
2日目,パン屋オットー,霊能者,｢狂人だから占真贋分からなくてとりあえず俺に黒塗りしてる様｣も良く解らない２人いて自分が狂だったらもう一方は真でしょ。まさかの狂・狼の奇跡じゃない限り。そこに占いの真贋は関係ないと思うし、真の僕でも占いの真贋は解らない。｢狂だから｣解らないってのは凄くおかしい。｢とりあえず黒塗り｣してるのは神でしょ。ちょっと色々考え直して来ます。
2日目,少年ペーター,村人,屋>>423で言っているけど兵>>410は狼でも言うんじゃないかというのは半分同意。ただ狼ならばわざわざそんな悪目立ちしないだろうとも思う。結果白だったのでどうでもいいけど。それよりも村でも狼でも言うことかわらないだろうことにわざわざ反応している商>>411 屋>>413 村>>415のほうが不思議。この中に狼居たりして。
2日目,少年ペーター,村人,樵>>416 >>425は白い。全体的に白く見られていた気がする樵が言ったら、服あたりは自由占いする可能性もあったしね。狼だったら兵白がわかっているわけだから、あえて言わないだろうと思う。ただ、時間も他の人の発言もなかった状況なので、変わらないことを予測した上での狼の白印象稼ぎの発言の可能性もあるかな。樵ならば計算でそういうことが十分出来そうに思うので。でも今のところ吊り占いどっちも考えてないよー
2日目,少年ペーター,村人,昨日は旅の一票で兵占いか。直前まで旅兵が３票で同数だったから、狼が占い回避で入れたっていうのはあったかもね。ただあからさま過ぎる気もするので微妙。とりあえず良いSGの的にはなっちゃってるかな。占っちゃうのが早い気もするけどどうなんだろう。旅>>403 ●兵の理由が「自分から考察するような発言をしていない」とのことだけど、村老書あたりは自分から考察しているって感じた？
2日目,少年ペーター,村人,者>>461 話さないと伝わらないので今言う。正直謝るのだけに発言使うくらいならば、灰でも対抗でも霊能者でもいいので、感じたことなり突っ込みなりして。能力者以前に狼探しているように見えないので。ディーターにーちゃんが真占い師だったら村にとってとっても重要なんだからよろしくね！老>>473 者が狼に見えないのは、どこらへんからそう思ったの？時間切れ～。またお昼頃に顔出せるように頑張ります！
2日目,少年ペーター,村人,ああー、言い忘れ。現状の吊り希望は【▼モーリッツおじーちゃん】寡黙吊りです。えっへん♪喋って欲しいという期待を込めてあげときまーす。勿論今後変わる可能性は大でっす。
2日目,パン屋オットー,霊能者,兵>>482いや、全身全霊で疑うってのは（シモンさんが周りを）（村人で誰が狼、能力者か解らないから）全方位疑うって事。ジムさんにシモンさんが全身全霊疑われてた意味じゃなかです。日本語能力が欲しい。切実に・・。
2日目,村娘パメラ,村人,おはようございます……はぁ。まだショックが抜けてないみたい。ちょっと早いけど、昼食の準備だけしておきます。つ【たっぷり野菜のバゲットサンド】青>>468色目……（苦笑）個人的にRPと考察は分けているつもりだったのですが、それは個々人のスタイルですからそう思われたのなら仕方がありません。紛らわしいと感じたなら謝罪します。占内訳は初日から決め打ち出来ず慎重になっているのは確かです。
2日目,青年ヨアヒム,村人,兵>>482そうだね。特に旅白なら「足す必要がないケース」だね。議事録を斜めに読んでの占＋灰雑感。神：兵占いの理由は根拠が乏しいかなあ。神>>324に兵は「結論だけぼそっと出す」とあるけど、例えば兵>>290なのかな。でも兵>>286なんかは思考が開示されていると思うんだ。何か補足説明があればよろしく。服：★>>459決定無視してニコラス占う選択肢もあった？なんか変態神の影に隠れてる。娘
2日目,青年ヨアヒム,村人,娘：いえいえ。マカロン嬉しかったです。序盤に戦術論で自分の考えを示しているのが好印象だったけど、灰考察ではそこまで具体的に踏み込んでいないように思った。年：>>483以降で発言増えたね。疑問を投げかけている。回答を踏まえて自分なりの結論を示せないと、発言数を稼いでいる狼だと思わざるを得ない。マカロンの恨みは忘れない（ＲＰと推理がごっちゃ笑）老：>>193、>>200と２発言しているのに占い非Ｃ
2日目,青年ヨアヒム,村人,Ｏしていない。これまた怪しい。発言少ないし、今日の吊り候補。でも同部屋のペタが老をＳＧにしているようにも見えてちょっと躊躇。長：指摘は簡にして要だけど、自分の考えが見えない。誰が怪しいのさ？僕なの？樵：白い。アンカ挙げるほど読み返す気にもならないくらい白かった。狼だったら恥ずかしいな。商：霊能占いとか、別に白要素でも黒要素でもないかなー。あんまり読んでないけど思ったこと発言している印象で、白
2日目,青年ヨアヒム,村人,寄りだと思ったよ。旅：発言白、投票黒。書：うーん。悩んでるけど白かなあ。羊：ごめん、特に引っかかる発言が見当たらなかった。希望はここから選ぶつもり。占：娘長書羊、吊：年老暫定で【●長▼老】かな。ああ、少しあまっちゃった…。
2日目,青年ヨアヒム,村人,>>497を読み返して補足。商：「あんまり読んでいない」というのは、僕が商の発言を読めていない、という意味ね。商が議事録を読んでいないとかいった指摘ではないので念のため。僕は斜め読みしかできない脳みそだから、指摘に片寄りがあるかもねー。エルナがどこかで僕の推理に納得できないみたいなことを言っていたけど、それが理由じゃないかな。だからエルナのスタンスは評価できるよ。
2日目,負傷兵シモン,狩人,正直能力者の対抗なんて狂か狼のどちらかなんだからよほど客観的に得心できる要素でない限り言う必要がなく無いか？もの凄くチープな言い争いをしているようにしか見えないんだが、こちらから見ると。とりあえず、ディーターが狂人の場合白ログで狼にサインを出し、狼ならサインと思われる狂人の発言に白ログで返答をするらしいのでそこら辺を注目しておくと良いと思う。服>>475理解が得られればいいんじゃねえの？
2日目,青年ヨアヒム,村人,年は、>>197から>>213までの間が不自然過ぎるんだよね。なぜそれだけ時間を空けてから非COしたのかっていう。他は、商>>188樵>>189娘>>190老>>193旅>>198があるけど、屋>>199の霊COを受けて商樵旅はスムーズに非COしている。逆に年老娘は時間がかかっていて、疑う理由の一つにはなると思う。僕が年だけ挙げたのは一貫性に欠けていたね。
2日目,少年ペーター,村人,お昼ご飯～♪発言があまり増えていない、、、まあ午前中じゃしかたないよね。でも夜に時間取れないから早く増えることを祈る！青>>501 単純にお風呂に入って眠くなって寝ちゃって、でも寒くて目が覚めて覗いたら能力者のCO非COがはじまってたからしただけだよー。屋>>481>>487 結局、神を狂とみてるの？まあ対抗は互いに偽なんだから、出来れば灰に突っ込みよろしくお願いしまっする。
2日目,木こりトーマス,村人,爺さんが元気で良かったよ兵>>460「21:00厳守」は早すぎないか？◆エルナがひとり上手、…じゃなかった騙り上手な可能性は怖いんだが、ディーターは最悪の場合唯一の占いになってしまうかも知れないのにパッション、「信じてもらえなくても仕方がない」等、占い師と思い辛いんだよな
2日目,木こりトーマス,村人,◆オットーは>>397俺に日中質問しなかったのも、>>453「でもやっぱり」も村側としては分からないなあ占希望出すのに困っていた狂人が、白予想出来た●トーマスや●シモンに飛びついた感が拭えないヨアヒムは白い。ペーターも白くなった。クララ、アルビンはまあ白だろう。爺さんも一応白寄り。…村長、パメラ、ニコラス、カタリナに２狼は絞りすぎか？
2日目,木こりトーマス,村人,★>>467ヨアヒム、『ニコラスの発言白いと思った』をもう少し説明して貰えるか？俺が誤ロックオンしてるといけないんで頼む
2日目,負傷兵シモン,狩人,ああ、やっぱり時間早いよな。俺もそう思ってた。締め切り22:00仮決定　23:00本決定　23:20で、どうだろうか。時間厳守なのは遅れた奴の票の処遇を決めるのが面倒だからなので時間は厳守で。エルナが能力者候補の中でやたらスキル高く見えるのはこの4人からという気がする。木>>504　老白よりの論拠と年の雑感詳しく。屋>>493　いや、全身全霊で俺が勘違いしていたようだ。すまん
2日目,神父ジムゾン,人狼,【たっぷり野菜のバゲットサンド】もぐもぐ。。。うまい！商>>385回答サンキュ。まぁこれ以上は言及しても意味なさそうなんで納得しておく。青>>495確白に喉使うのか･･･一応説明しとく。まず発言が読みにくくて目が滑る。質問飛ばしてるのか、質問に答えてるのか、ひとり言なのか分かりにくい。>>241で議題提示して兵の性格や思考を確認したかったが返事なし。
2日目,神父ジムゾン,人狼,>>299ヨアの後に追従してクララを黒塗りしたいのか冗談だか分かりずらい。俺は結論も大事だが、そこにたどり着くまでの思考や個人の性格的なものも含めて発言の矛盾を見つけて狼をさがすタイプだ。兵の発言の仕方は灰と絡もうとする姿勢が感じにくかったのと思考→結論までの間の思想が俺には分かりにくかった。兵>>506　時間了解～。なるべく早く希望だすなー。
2日目,負傷兵シモン,狩人,そこにたどり着くまでの思考や性格的なものを含めて狼を見つけるタイプの霊能者に質問があるんだが、俺は議題準拠の発言を一通りしているんだが、それでも議題提示の確認したかったが返事なしと言う結論になったのか？初期と比べてポーズ臭が薄くなったが、代わりに思考の流れが適当な気がするんだが大丈夫だろうか。逆にオットーがポーズ臭が増えた気がするんだがこの二人仲が良いんじゃないのか？
2日目,神父ジムゾン,人狼,兵>>509その発言の仕方が読みにくい。村人に自分を分かりやすく提示する姿勢が弱いって事だ。自分の狼捜す結論も大事だが、それを村人に分かりやすく提示して自分の白さをアピールするのも村人の仕事でもあると思うぞ。絶対使えとは言わないが記号を使ってくれると分かりやすい。これ以上はいいか？シモンが俺を不審に思うならそう思考提示してくれればいい。俺は灰考察に喉使いたい。
2日目,負傷兵シモン,狩人,なんか至極もっともの事を言ってるようだが、ジムゾンはそこにたどり着くまでの思考や性格要素を含めて発言の矛盾を見つけて狼を探すタイプじゃなかったのか？まあ、答える気もなさそうなのでこの件は放っておこう。昨日はやらなかった灰考察を今日やってくれるらしいし。ヨアヒム的にペーターは現状様子見に上方修正したのか、●▼処理したい奴が多すぎて手が出せない内のどれなんだろうか。吊り候補らしいが。
2日目,旅人ニコラス,人狼,こんにちわ。とりあえず仕事中抜けしてきて流し読みしたよ。長考、長文気味のボクには短時間で考察は無理だから、ボクのことで疑問に思われてること答えるね。直前の票重ねっぽいって言われちゃってる●兵だけどボク希望出し直前に箱の前に帰ってきたからあの時点で熟考してる時間がなかったってのがホントのところだよ。だから、多弁で白狙いじゃないところで・・・ってふとシモン君が目に入ったから●兵を出したんだ。
2日目,旅人ニコラス,人狼,次は年>>490の答えだね。ボク、黙りな悪い子は占うより即吊っちゃえばいいって思ってる。狼か人間かは霊能の子がみてくれるでしょ？1ｄ>>306でも言ってるけど占の無駄遣いがボクはとても嫌いなんだ。占希望はちゃんとお喋りしてくれる子にしたいよ。だって、白なら意欲のある子を残せて嬉しいし、黒ならしっかり吊ればいいでしょ？だから、吊り縄に余裕があるうちは寡黙君て占希望の中には上がらないなあ。
2日目,旅人ニコラス,人狼,見直したら落としてた事に気付いたよ。年>>486　ディーター君の安定感についてだね。うーんとね、今では正直単なる優柔不断だったかなって思ってるよ。ただ、初日って判断要素少ないでしょ？それなのにあんまりはっきり白黒塗る子は我の強い独りよがりな感じで視点に偏りを感じるんだよね。どっちかっていうとボクの好き嫌いが反映してるかも、ゴメンねー。一眠りしにいくよ。
2日目,村娘パメラ,村人,占霊については真の独断潜伏・潜伏狂人・村騙りなんてものがない限り、内訳は真真狂狼で確定。占初手でパンダにならなかったのは慎重に吊り縄を稼ごうとしているようにも思えます。●兵白出しは偽占が狼なら信用と、後々のお弁当の確保でしょうか？　逆に狂ならと考えると、仮に兵狼であった場合、真には当然黒出しされるのですから判定はパンダ。霊2COの現状ではそのまま吊られる可能性も高く、偽霊がこちらも信用確保のため
2日目,村娘パメラ,村人,黒判定を出せば偽占が確定してしまいます。そう考えると狂よりも若干、狼の可能性が高いかな、と思えなくもありませんが、者>>194 の「村騙り」や「狼に相談する時間を」や、>>231 が狼側への狂人・白出しアピールにも思えます。……ただ、者>>303　確かに村騙りが成功して勝っている例を提示してくれ、と仰られましたが、私も読んだ他村の議事録が少ないため紹介は出来ません。この点はごめんなさい。現状
2日目,村娘パメラ,村人,での占考察は、上記も踏まえて、◆者：発言が慎重なのは仕方がないにしても、灰考察が白寄り過ぎているのは黒を探しているというより、信用を稼ごうとしているようにも映ります。印象は、狂>狼>真◆服：>>459 等、黒狙いが発言に鮮明に出ている印象がします。真>狼>狂続いて霊含めての灰考察。◆樵：視点が常に村寄り。質問も自説との対比が元になっていて意図が明確。白だと思います。◆老：発言量よりも占
2日目,村娘パメラ,村人,への考察（雑感）についての言及が無いのが気になります。あと★老>>193 「十分以上ねばった」というのはどういう意味ですか？黒寄りの灰。◆商：場慣れしていない感じもしますが、黒と思えるほどの不自然さはありません。灰。◆屋：まとめ役アンケートをして霊COには驚きましたが（笑）および腰な印象が>>394 灰考察にも見えます。黒だとすれば不用意な発言が多すぎる気も。◆年：実は屋の言葉尻をもっとも
2日目,村娘パメラ,村人,修正させているのが彼のような気が。これで屋年黒だったら笑うしかないんですが（苦笑）今日の午前の発言内容には頷けるものの多く、私の中では白寄りにシフト。◆旅：昨夜の>>356 の通りです。個人的には疑わしく思えます。黒寄り。◆青：発言量も多く積極的に考察もされているのですが、私と逆を行っていることが多いので首を傾げたり。★樵>>505 にもありますが、旅の発言をどう白く捉えたのか、私も聞きたい
2日目,村娘パメラ,村人,です。お願いします。◆長：個人としての灰考察等を出していただけるとありがたいのですが。ちょっと判断は出来ません。◆書：発言量の割には個人に言及するような表現も無し。また、更新直後すぐに発言>>441 していますが、あれは赤ログを意識させない狼の行動にも思えます。ただ、そこまで疑える材料が無いのもホントのところ。灰。◆羊：慣れた感じがするハーマイオニーさん（笑）視点もしっかりしてますがこちらも
2日目,村娘パメラ,村人,青同様やや私とは違った見方をされているようで、狼なら怖い方です。しばらく見守っていきたいですね。灰。◆神：セクハラ発言は置いておいて（苦笑）こちらも慣れた感じ。それだけに黒だと怖いですね。屋に比べれば考察もしっかりされているようなので判断は屋が不慣れな方だった場合を考え保留で。また夜には伺えると思います。おやつに置いておきますね。つ　【リデルに教わったレモンケーキ】
