2日目,少年ペーター,村人,みんなの叫び声が聞こえて、ゲルト兄の部屋にかけつけた僕が見たのは…元の色を失うほどに赤く染まった、金色のふんどしだった…うわああああああゲルト兄ぃぃぃぃぃぃぃ！！！！！！！【修確白確認】シスターにはトマさんの補佐をお願いしたいかも。
2日目,旅人ニコラス,村人,ゲルトに会ったのは２１年前、ある晴れた寒い冬の日だった。ぼくが路地裏で死にかけて蹲っていたところを彼が見降ろしていたんだ。特に助けてもらったわけではないけど何かウマが合って、それからつるむようになったんだ。彼のあの冷たい瞳はもう見れ無いんだなぁ。ゲルトおおぉおおおぉぉおおおおお鵜尾尾尾おおおおおおおおおおおおおおおおおおおおお鵜尾尾尾おおおぉぉぉぉおおおおぉぉぉぉおおおお鵜尾尾尾！！！！
2日目,神父ジムゾン,村人,ゲルトさあああん！【修確白確認しました】
2日目,パン屋オットー,人狼,【フリーデルの白確確認】あ、ゲルトさんお疲れーっす。シスター確白おめー。んー、しかし、やっぱなーって感じ。とりあえず票割られないで良かったと思っておこう！
2日目,村娘パメラ,狂人,【ゲルト襲撃確認】そう、今回も同じ結末なのね。なんど繰り返してもあなたは同じ行動をする。あなたのやさしさは尊ぶべきものだけど、あなたを大事に思ってる人の気持ちもたまには考えてほしいわ……。でも修白なのね。考察では灰と置いてたから黒出るかと少し期待したんだけど、残念だわ。ただ偽黒出されなくて安心。真狂だとそれで真が透けてしまうし、霊護衛の選択が強くなるから私抜かれやすくなっちゃうもの。
2日目,負傷兵シモン,人狼,げーるーとー！折角愛の告白をしたというのに！【シスターの確白確認】纏め役はあくまでトマにお願いしたい。シスターは補佐ということで。
2日目,青年ヨアヒム,村人,ゲルトー！！まさか寝てばかりの君がいなくなってしまうだなんて。【フリーデルの白確定確認】疑ってごめん。まとめ役トーマスのサポートをお願い。>>355 オットーんーと、斑が人間なら偽黒出すのは狂人の狼へのサインの可能性が高いと思うから、狼占い師の偽黒の可能性は下がるかな。狼占い師が無理に黒出しする理由があるとしたら潜伏狼がいきなり危険な位置にいるとかそんな感じかな？
2日目,行商人アルビン,狩人,ゲルトぉ～…！どうして、そんな、そんな…。【いちごジャムまみれ】に…！？いったい誰が、こんなひどいことを…！ヤケなのだ。ヤケでチョコレート食べまくるのだ！以上、すべて棒読みでお届けいたしましたのだ。あと【判定確認】実はちょっと寝てたのだ…。垂れ流しぼく的に、ヨアヒムのロックが目立ったから色々見返してみるのだ。あとニコラスが落としてくれた考察もよく見てみたいのだ。
2日目,村娘パメラ,狂人,白っぽいと思う兵屋青がロックし合ってるのがちょっともんにょり。3人とも思考の流れに違和感ないし村な気がするな。・カタリナ>>249は少し変な気が。別に戦術論メインでもなかったと思うのよね。あとFOでもなんでもいいって>>153と矛盾してるような。>>251の白狼云々は同意。>>297の旅評の移り方も身軽な人印象ね。動き方も軽い感じで印象良いね。気になる点も少しあるけど微白。後は書いてない！
2日目,青年ヨアヒム,村人,>>356 ペーター結構ロックオン体質なのかもしれない。あの瞬間はシモンのことを『ここ黒だろ』って本気で思ってたからね。だけど、シモンとラインありそうだって思っていたフリーデルが白確定したので、頭の中をリセットして改めて考えてみることにするよ。では、今日はもう寝るね。みんな、おやすみー。
2日目,行商人アルビン,狩人,（続き）ジムゾンはちょっと内容が薄いと感じたけど、思考の伸びに期待してるのだ。おと>>307は自分白視点前提のように聞こえて村っぽいのだ。でも★>>229でヨア・リナのラインをいきなり見たのはなぜ？リナ単体は見ても何も思わなかったのだ？占い師。リーザがかなりマイペースなのだ。…適当、とも。ちょっと狂っぽく見えるのだ。もし真なら、パメラに乗っ取りされちゃうかもなのだ…？頑張ってほしいのだ。
2日目,パン屋オットー,人狼,青>>369 あー、これは僕の言い方が悪いね。えと、狼占の黒出しは薄い→じゃあ黒は狂or真ってなる。ここで真黒出しの場合、結局吊ったら黒＝白出し両方偽って状況になっちゃう。狼的には２狼吊られの大ピンチだよね？なら、斑が黒の場合、狼は真に合わせて黒出しする→白黒黒になるんじゃない？白白黒って状況がそもそも狂の黒だしっぽくない？って思うんだけど、ヨアの回答的にそう考えてなさそうだから聞いたんだよね。
2日目,村娘パメラ,狂人,★青>>372その思考の流れは変じゃない？　修ー兵ライン見たのって前提として>>303から始まる兵黒視があって、そこに対するリデルの評価がおかしかったからよね？　それならリデル白でも兵白とはならない気がするな。　逆ならば成り立つんだけど。残り灰9人で3狼潜伏。今日の吊か占いで1狼は捕捉したいところね。灰幅的にできると思うの。まぁ占いで捕捉できても私襲撃されるとやっぱり厳しいんだけど……。
2日目,司書クララ,人狼,不在でごめんなさい！私昨日考察書いてないぃぃ。寝る前に議事録読んで考察書きます。誰か状況説明してくれると助かる。夜明け後のログは読んだ。【フリーデル確白確認】中庸めの占いだったのかしら。ゲルトは不可視境界線管理局の魔術師。手強い相手…きっとまだ生きてる。
2日目,パン屋オットー,人狼,お風呂上がりー☆商>>373 あの時点の単体印象はリナ自身が言ってる「垂れ流し」な村人って感じと合致してるなーってくらい。特に白黒はついてなかったかな。そんな中で気になったのが>>229だから挙げただけ。まぁ、ヨアが怪しく見えてたからつながってそうで気になったってのは否定しない。それも含めて灰考察だと思ってるし。書>>376 議事録読んで下さいな☆兵>>231 ピ・ン・ク！寝るー！
2日目,司書クララ,人狼,2-1陣形確認。☆>>249　アルビン☆>>251　カタリナ村全体でスクラムを組むことを考えたときに、ヨアヒムが中堅的な存在だと思ったから。今のところ役割として考えているのは、私が気になったところの意見を求め、ヨアヒムが検討し意見を交換する。その取っ掛かりとしてちょうどいい話題だと思ったから聞いた。私のスタイルはそんな感じの後衛タイプ。みんなの位置について触れてみる。
2日目,司書クララ,人狼,・ダークフレイムマスターはその意見交換を監視する役。ヨアヒムがおかしなことを言ってないかチェックしてもらう。>>307あー、白狼懸念じゃなくて普通にあると思ったのか。印象操作されてるみたいとかそういう発言を今後も聞かせて欲しい。できれば詳しく。・カタリナはヨアヒムの秘書的位置、ヨアヒム１人で中堅は荷が重いと思うから、そのバックアップで私やダークフレイムマスターの注視役をして欲しい。
2日目,司書クララ,人狼,>>293喉増やししてるつもりはない。昨日余らせて言える立場ではないけど、むしろ足りないくらい。引っかかった点があれば教えて欲しい。印象論で言われた感じだし、カタリナを注視することは私の役目になると思ってる。青屋羊はよく喋る感じがあるし、占い不要でお互いに見張ってたらいいと思った。
2日目,司書クララ,人狼,・シモンは鋭い意見が多い前衛タイプ。私とは対照的な立場で、私では見えない細かいところを見てくれそう。着眼点が見えて参考になる。ただシモン自身が、私には判断できない遠い位置まで突っ走ってしまうようなことがあれば、処理に困りそう。今はそこが不安で占いたい気もする。前衛タイプと後衛タイプの相性の問題。
2日目,司書クララ,人狼,・アルビンは人要素として取ってる人もいるみたいだけど、てっきりの勘違いが目立つ。ただ本人は素直に意見を出してくれるので、村ならこのまま暴走せずにいて欲しい、場合によれば占いあり。狼ならここは吊れる狼だろうとは思ってる。一旦投下。眠い
2日目,少年ペーター,村人,寝る前に鳩ぽっぽ！昨日のヨア兄、灰はシモン兄にしか触れてないね。斑時の対処考える状況重視っぽい面と、兵修ラインまで一気に考える部分が乖離してる様に見える。会話にも何となく違和感が残るし…一部はパメ姉が突っ込んでるね（>>375）。ヨア兄、ちょっとお喋りしよう。思考の軸出して欲しい。★多弁に狼いるのを高く見積もってた（>>348）との事だけど、1d時点での多弁寡黙スケールはどんな感じだった？
2日目,少年ペーター,村人,ジムさんもちょっと僕とお喋りしよう。神>>331★オト兄の「白黒取りやすそう」な印象って、どういう所から受けた？>>299以降でシモン兄が占い枠に来た切っ掛けとか、どの辺の印象から「シスター色付けにくそう」って思ったかとかも、合わせて聞きたい。ニコさんの軸は、シモン兄が会話から探ってくれるよね！ね！（期待のまなざしララ姉は完全後衛型かな。僕、今日は会話予定だから、外から見ておいて欲しい。
2日目,羊飼いカタリナ,村人,NE☆TE☆RAいやぁ、おはよう…良く寝れたよ…。って、え…？ゲルト…さん？嘘、嘘よ！どうしてゲルトさんが死んでるの！？…嘘よ、こんなの嘘よ！！あ、【修の確白把握ー】まぁ、どっちが偽だとしても霊は確定してるし、黒は出しにくかったって感じかな？そうなると、あそこまで露骨に修へ占いをぶつけた青はなんだったんだろう。>>369でがなんかさらっとしすぎてて怖いんだけど。
2日目,羊飼いカタリナ,村人,少し考えてみれば、青-書が仲間だったとして露骨な仲間庇い？それにしては露骨すぎて解せぬ。というか、青が狼なら一人でも生き残れそうだからそんな目立つことはわざわざしないと思うんだよね。というわけで、青は一旦白枠で放置でいいかなぁ。と、此処までの流れをみて思ったことを話しました　まる
2日目,羊飼いカタリナ,村人,修>>300半々かぁ、うーん…どうなんだろう。とりあえずお返事ありがとね。書が喋ってるー、ちょっと嬉しい。でも、私が疑ってたことに対して全く反応がないのがちょっと疑問だった。>>379ちなみにヨアくんの秘書なんてしたくないからね！あと、屋に聞いておこうかな。屋★屋は白狼についてどう思う？私が★はつけなかったけど、意見零して全く反応が無くてしょぼんって感じだった。触れたくないのかな？
2日目,シスターフリーデル,村人,おはようございます。私占いですか。判定確認です。割れてもらった方が嬉しいんですけどね。昨日の青の動きはちょっと飛躍していましたね。青兵ライン見てきたほういいのかな。報復的な意味合いも兼ねて（ﾏﾃ
2日目,司書クララ,人狼,寝てたー。ペーターはヨアヒムの監査役その２。仮にダークフレイムマスターが村で食われるようなことがあっても、代役として監査役を任せられる人。ニコラスは、>>287私の性格要素をよく掴めてる人だと思った。仮に私が食われた場合に私の代わりが務まるとしたらここ。
2日目,司書クララ,人狼,ジムゾンは、立場的にはアルビンに近い。灰考察は淡々と自分の意見を述べてるけど、村での立場が確立されてなくて孤立してるように感じる。昨日占い希望に挙がっていないのを見るとSG枠に入れられている村な気はするけど、村ならあがく事もできずに吊られそう。ここは保守的な意味で占いにしたい。そのように見える狼の場合もカバーできるので。
2日目,司書クララ,人狼,質問回答回収？>>177　リーザ初動のパッション真。ただ占い師としての姿勢が欠けている気はしたから目指す占い師像を聞きたかった。独自の考えは見れた。>>178　アルビン可能性として赤で霊話題が出てたとは取れた。回答は心中会議、これは素の反応だと思った。>>178　トーマス未回答。議題回答で霊が透けてるようにも見えた。返答次第で真視できるし、対抗出た場合に真贋に役立てるつもりだった。
2日目,司書クララ,人狼,>>187　パメラ初動のパッション狼、だけど2-1陣形で考え直し中。単なる疑いかSG探しか両狼の会話か探る質問、結局要素にならず。>>187　アルビン矛盾とか感じたのかなぁって反応は、素直に取ればパメラリードで見てる視点で、占われることを恐れてない村反応の気はする。>>203　パメラ年神の霊COをない根拠が聞きたかったので解消に至らず。後半は占い師視点の意見を聞きたかったけど未回答。
2日目,司書クララ,人狼,>>387　カタリナ秘書なんてしたくないってのがネタなら空回るけど、私が考えている位置としての動きをしたくないという意味なら別に強要はしない。「私が疑ってたことに対して全く反応がない」で終われば何か知りたいんだなと思うけど、「～のがちょっと疑問だった。」とまで言われると脅されてる感じは受けた。カタリナは何が知りたい？>>391>>392のような回答か、それとも別にあるなら教えて欲しい。
2日目,木こりトーマス,霊能者,白確定だな。狂の可能性は否定しきれないが、ほぼほぼないだろう。票まとめ等頼みたい。皆発言が活発なので発言促しはいらないが、軽い手助けやアドバイス等はしていいと思う。さて、俺は少し質問をとばす。ちなみに議題は昨夜出しておいたし、今夜の決定時間は昨日と同じだ。鳩なのでコピペできん、すまん。★書>>178回答からどう真贋に役立てるつもりだった？考えてはみたが、無意識に、まわりきったらという言い回
2日目,木こりトーマス,霊能者,言い回しも使っていたし、気まぐれ以外の何物でもない、が回答だったんだが。★書>>390保守的な意味で神を占いたいと言っているが、あがくこともできずに吊られそうな人が斑になったら発言から判断できずにもったいないとは思わなかった？霊破壊されとるかもしらんからね。ヨアヒムの動きはいいね。決定覆させて白だったわけだけど、反応が自然だな。俺のふんどしを顔にまいてやろう。
2日目,村娘パメラ,狂人,★書>>378ヨアヒム中堅っていうけど、>>188の評価と矛盾してない？　中堅どころをキーマンとは言わないと思うのよ。あとクララの自己評価もなんか微妙。質問飛ばしてるわけだし後衛ではないでしょ。というか、後ろにいて質問飛ばすだけとか真っ黒よ。そもそもこの理論に意味があるのかも微妙。中に人外が3人いる時点で成り立たないでしょ。さらに吊りや襲撃で欠けてくわけで、考えるても仕方ないと思うのよ。こ
2日目,村娘パメラ,狂人,この理論って狼見つけるのに役に立つものなの？　クララがどこ疑ってるかも見えないし、なんかピンとこないのよ。書>>3922-1だし対抗は狂かなって感じ。>>259でも言ってるわね。あと二人が霊出ないと思った理由は特にないわ。後二人だけだし出てくる可能性低いかと思ったの。というか、聞きたかったのに未回答で済ませていいの？　気になったなら突っ込むべきところでしょ。
2日目,司書クララ,人狼,☆>>394　トーマス自分の議題回答見て霊透けてると思わない？「占いまわしきってから考える」ってのは霊出るタイミングを計ってるようで、霊CO見てやっぱりと思った。無意識なら霊透けを気にしてないゆえ議題回答で透けたのではとかそんな感じで使ってたかと。☆>>395灰で残せないなら盤面整理直吊りになるけど微妙。占い斑なら真贋に役立つからもったいなくないと思う。この辺りヨアヒムにも意見を聞きたい。
2日目,司書クララ,人狼,☆>>396　パメラ中堅＝社会や団体の中心となって活動する人。キーマンって意味に近いと思うけど…。私が質問を飛ばしてるのは見れば分かると思うけど主に能力者。アルビンは発言が不安定な印象があったから、暗に暴走するなと促しているし、もし単体で白を拾えれば越したことはない。他灰への発言は質問と言うよりは意見の共有感覚で、質問とは違うから★は付けてない。
2日目,司書クララ,人狼,スクラムを形成すれば、誰かが欠けたときにその人物の思考からある程度推理できる。理論としては村全体で協力し、思ったことをみんなが発言すれば狼を炙ることができる考え。■リーザが先出し白判定で、パメラが後出し白判定。パメラが狂なら判定を割らなかった理由についてどう思う？ってのを今日はスクラムで聞いてみたい。初日の斑判定は狼側としても冒険だと思うから、私は狂でも白出す場面だったのではとは思う。
2日目,旅人ニコラス,村人,【フリーデルさんの確白確認しましたー。】おめでとうございます。>>389 クララさんの性格要素をつかめていることとからクララさんの代わりが務まるってのは別の話だと思うんですよねー。ぼくはあんまり質問や対話していないし。★ぼくの昨日の発言のどこにクララさんの変わりが務まると感じましたかー。
2日目,少女リーザ,占い師,おはよう～。フリーデルさんは白だってプロの段階から思っていましたよ（チラッ）勿論結果見て言ってるだけですけどね。黒出るかもとか思ってたよ～>>373　乗っ取り？そんなに真贋差付いてたの？嵐か、突然死レベルじゃないと乗っ取りなんて…やめてよね！リーそこまで酷い占い師？リー演じるの嫌いだからね～、素で頑張るよ～～♪>>352 トーマスさんの返答を見てリーの心の声「吊る予定かいwww」
2日目,司書クララ,人狼,ちょ、集中砲火すぎるｗ喉が。☆>>401　ニコラスリーザへの反応にもあったように、思考をトレースできる人だと思った。私の性格要素を掴めてるなら私がやりたいことも分かってくれるのではないかという考え。あとは消去的に務まるならニコラスという考え。シモンは前衛タイプ、ペーターはヨアヒムに疑いが向いているようだからどちらかと言えばダークフレイムマスター側の人、アルビンとジムゾンはなんか違う。
2日目,少年ペーター,村人,お昼間ｼｭﾊﾞｰﾝ！■1.まだ白黒要素では並べられないかなぁ。大雑把な区分は一旦放置：兵書商屋ララ姉に任せたい：羊シモン兄に任せたい：旅本日の注視枠：青神羊旅青神は今日中にざっと洗いたいんだけど、僕一人で一気に見るのは無理。だからシモン兄とララ姉の動き・考察通して書羊・兵旅を見る。オト兄もリナ姉見てくれそうかな。■2.■3.後でー。□4.埋め埋め□5.シモン兄のふんどしワンモア。
2日目,青年ヨアヒム,村人,こんにちは。>>374 オットーそういうことか。狼占い師が斑発生時に真に判定を合わせるかどうかは狼の性格と状況次第だと思う。結局、真占い師を襲撃で消すためにどう動くかってことになるんじゃないの？で、今ここでこの議論を進めることは仮想世界で将棋の次の一手なんかを考えることに近しい気がするんで建設的じゃないような。純粋に僕の考え方やスタンスが知りたくて訊いてくれてるってことなら嬉しいんだけどね。
2日目,青年ヨアヒム,村人,>>398 クララ難しいね。僕は黒いと思うところを容赦なく吊り占いに挙げるタイプなんで、あんまり盤面整理がどうとかそういうのは考えない。というか、そこまで考える余裕がないと言うべきかな。個人的にはジムゾンは占いたいとも吊りたいとも思ってないんだけど、それはジムゾン人間だと思ってるからであって。ジムゾンは偶然なんだろうけど、置かれてる状況がすごく白いんだよね。狼３潜伏濃厚でどちらかと言えば、
2日目,木こりトーマス,霊能者,>>185旅『幽霊なんていません』俺の存在意義全否定ワロタw俺には見えるんだよぉ！よし、ニコラスを吊ろう！>>402妙まぁ、吊りなり占なり黒が判明したときな。例えばの話さ。少し考えてみたが最悪の場合3回の吊りミスで敗北確定なんだな(あたりまえだが)。なので、今日明日の吊りで最低1匹吊りたい。ラインの見極めってのは難しいが、明日に繋がる吊占を希望してほしい。
2日目,青年ヨアヒム,村人,ジムゾン自身は寡黙域に生息しているように見受けられる。客観的に見ると、そんなジムゾンは序盤の盤面整理対象になる可能性が高い。ジムゾン狼だと仮定すると、それだったら霊騙っておいたほうが有効な気がするんだよね。単体で見ても、>>331とかすごく素直に意見出ししてるように感じる。フリーデルやシモンは多弁論客だと思うんで、ジムゾン狼だったらそこを敵に回すような発言は控えそうな気がするんだ。＠１５
2日目,木こりトーマス,霊能者,再掲【希望出し締め切り：23：10】【仮決定：23：15】【本決定：23：45】■1.灰考察（おおまかでもよいのでＧＳ提出）■2.占考察■3.●▼希望（本日は全員第二希望まで提出。）■4.明日の占発表順★神>>331兵に関して、白黒わかりそうから占ってもいいと思考が変遷してるけど、その思考の流れを教えてくれ。軽くでいい。
2日目,シスターフリーデル,村人,確霊の居る確白って正直やることなくて暇ですね。娘は灰を探る姿勢が好印象です。青>>408の神寡黙域霊騙りが良いは多弁村相対評価だと思うんですよね。整理吊り対象か否かはそこでは判断できない気もします。
2日目,木こりトーマス,霊能者,■4.発表順というか、発表方法の時点で見直しも可としたい2-1なんで、なんとか黒見つけたい
2日目,村娘パメラ,狂人,書>>399社会ならそうなのかもしれないけど、人狼でのキーマンって前衛で切り込む人だと思うのよね。そこは考え方の違いかしら。あと主に能力者に質問飛ばしてるってのは違う気が。>>187で占い放置宣言してるし、それは姿勢矛盾よ。スクラムにクララは利点を感じてるみたいだけど、私はそうは思えないのよね。好き勝手話してた方が村人は動きやすいだろうし、狼探しもしやすいんじゃないかしら。どうもこの戦法で狼
2日目,村娘パメラ,狂人,狼見つかると思えなくて。というか、クララが狼探してるように見えないというか。青と意見共有っていうけど、そこ狼の懸念もないのも気にかかるのよ。まぁスクラム自体は狼が言い出すことかと言えば違うとは思うんだけど、村の利になる発言じゃない気がするのよね。年>>384が好印象。聞いてる部分もいい点ついてるし、神を理解しようとしてる姿勢は村側に感じるわ。
2日目,少年ペーター,村人,ヨア兄と喋りたいから、夜に鳩飛ばして会話の始点設定したのに、ヨア兄が答えてくれなくて意気消沈なう。ヨア兄、★年>>383に答えてほしいなー。・兵書について僕の「性格・スタイル読み取った上で要素取る」スタイルを「質問を多く投げて一人一人を深く見る前衛型」にしたのがシモン兄、「各人の目線を追い、俯瞰して常に全員見続ける後衛型」にしたのがララ姉と見た。連携したい。黒塗りしたら気づけそうだしね。
2日目,木こりトーマス,霊能者,>>398書残念ながら夜明け前に書いたもののコピペだぜ。まさか霊になるとは、思いもせなんだ。
2日目,少女リーザ,占い師,■１ヨアヒム>>372は割りと頷ける部分はあるかなリーも修白じゃんペータも白かもとか瞬間リセットしたわ～。探してるんだよね狼をかなり真剣に。とはいえ！夜明け後の一言なんかは割りと狼でも適当に取り繕えるからあんまり気にしてもなぁ～とか思ったり。なら書くなとか思ったけど、そんな感想。ただ、恐れは無くやってる感がそこそこ白いよなぁ～と。
2日目,少女リーザ,占い師,シモンシモンの参加態度って村進行とかも、しっかりしてるんだよね、>>339これとかね。この姿勢で、>>143 は無いなぁ～って思うね、確かに。これが、村の進行を重視してない人がやってんなら適当に無視しとくけど、COとか割と適当でいいやとか思うリーでさえ、シモンの立場なら、非占だけ言ってるわ、そういえば。最後まで様子見たかった狼っぽいよ。さすがに。
2日目,少女リーザ,占い師,印象は白いんだけど、その印象出す人があそこで非COとかだしとかないのがあまりにも印象とかけ離れているなぁ～。クララ集中砲火中らしい！みんな～もっと弾幕はって～～ｗでもそのおかげで思考が見え易くなってきたよね。アップアップだねぇ～。狼的な発言ってそんなにないなぁ～とか見てる。印象はリーと同程度で良く無いね～。もうちょっと放置してみよ～！とか思ってる。
2日目,少女リーザ,占い師,アルビン吊り手に関してはなんかどうでも良くなってきた。ゲルト入れてうっかりは狼でもあるレベルだしね～。素直ステルス！マジ怖い～！な狼か普通にこんな感じなのか未だその芯は見えず！でももうちょっと放置してみよ～！カタリナ軽い！かなとか思ったけど。以外と重いかも。体重的に。自身が戦術論無視で、>>253 でリーに灰と絡もう！とか言うのは理解できるけど。
2日目,少女リーザ,占い師,リーは以外な事にそれなり灰と絡んでる。ただ羊とは絡んでない。だって居なかったし！>>292が気になった、ニコラス先生のベイズ>>239で明快な答えを・・・防御と言っているのは先生の講義をちゃんと聞いたのかと小一時間位説教したいｗ印象と、自分に近いとかでの判断するタイプかなぁ～と。ちょっと思考は読みにくいなぁ～と。
2日目,少女リーザ,占い師,ジムゾンなんか他の人の方が灰汁が強くて、目立たないよね。なかなかどうして読めないお方ね！>>331 どの辺のログでそう思ったかおしえて～。オットー思った事言ってるし、灰考察等もちょっとロックだけど頷ける、青のそういう所みるのもいいかなと、あれネタじゃない？とか思ってたけど。オットーさん視点で、>>143 のシモンってどう思う？
2日目,少女リーザ,占い師,>>303　対抗ｗのヨアヒムが割りと同じ理由でシモンを疑ってるけどリー的にはこっちの方がスッと納得いったよ～。ペーター>>318 う～ん分かんないよ～。だってリーとフリーデルさんが話してた事は悪魔でも仮定だよしかも現実出揃った上での仮定の話で、>>244　釈明を頂いたけど、仮定の話を潜伏占から、なんでか潜伏が出た後を言い出してる
2日目,少女リーザ,占い師,『完全に「潜伏占がいた時、その真偽を判断する側」の目線』流し読めば、なんか良い事言ってそうな気配なんだけどペータ評では尼は『完全に村人目線』って言いたいんだよね、あのリーとフリーデルの潜伏もありだよ～いやないわ～という会話の中で完全と言い切れるのはエスパー視点だとリーは思うよ～。というか、暇そうな★フリーデルさん年の尼評価をどう思うか教えて～リーが捻くれてるだけかなぁ？
2日目,少女リーザ,占い師,ニコラスリーのゴリ押し放置枠。でも存在は怖いんだよね～。占うのはあり。スンゲーあっさり！GS【黒】兵＞年＞＞＞羊＞商司神＞青屋旅【白】態度と行動の矛盾がデカイのが兵発言の内容で一番納得できないのが年後はわかりゃんからなんとなくでつけた。
2日目,少女リーザ,占い師,■2.占考察２−１で潜伏狂？ある時はあるんだけど。狼が占い師に1人騙りを出さないのも、怖いんだけどね。普通。何にしても狼側はリスク結構背負ってるよねぇ～。一旦パメラは狂人で放置！発言を参考にしないとこう。とか思ったけど、リーを見たパメラ曰く「狼の可能性だってある」というのを随所に盛り込んでくるね～。客観的に狼あるなら、パメラさんじゃね？とか思ったけど。
2日目,少女リーザ,占い師,リーが食われたら普通に狼って考える論理的論者も多そうだからそこ心配しても仕方無いしな～。狂＞狼って感じかなぁ～。■３▼兵▽年●羊○商現状ではこんな感じかなぁ～。何かしら何かしらで変わるかも？後は占いで見てみないとね～という感想。
2日目,少年ペーター,村人,ヨア兄いない…リザちゃんとのすれ違い解消を狙う。>>423灰考察の精度低下（潜伏狼と潜伏占誤認する）を一番に心配し、占（騙）が出た時「灰襲撃先が真の可能性も…」って唸るの、村人だよね。しかも、上記の潜伏デメリが、FOのデメリと比べる気なくなる位に大きい→シスターの軸は「灰判断のしやすさ」らしい→完全に村人目線だなぁ…これ、あくまで性格考える時の起点。ここから修白取った訳じゃないんだけど…
2日目,旅人ニコラス,村人,>>403 解答ありがとうございます。消去法的ですかー。納得はできないけど理解しました。灰考察ですー。◆シモン>>184で確定情報好きだと発言しているし、ゲームに慣れている感じがしますねー。ですが非占いCOのタイミングが遅いのが気になりますねー。クララ占い理由が>>282のみというのも気になる要素の１つですー。ただヨアヒムさんが言う黒塗りの印象は持ってないませんー。微黒。◆アルビン思っ
2日目,旅人ニコラス,村人,たことを挙げている印象。微微白。◆オットーヨアヒムさんロック中。ヨアヒムさんと対話から要素を探そうとしている。灰。◆ヨアヒム完全兵ロック中。すごい単独感があると思いますー。白。◆カタリナ思っていることを挙げている印象。灰考察で微黒要素を挙げた相手が旅、書、年、屋とアルビンさんと比べて多いですねー。微白。◆ペーター色が分からない人と積極的に話そうとしている姿勢が、狼のGSを作ろうとす
2日目,旅人ニコラス,村人,る姿勢と反すると思います—。微白。◆クララ皆が言うほどステルスかなー？パメラに突っ込まれているように少し考え方が独特だが、軸はぶれてないと思いますー。灰。◆ジムゾン微黒要素を挙げた灰が尼、書。良く分からないですねー。GS【黒】兵＞書神＞屋＞商＞羊＞年＞青【白】シモンさんの考察はヨアヒムさんとリーザさんに流されているかもしれないですー。
2日目,司書クララ,人狼,二撃程、ジャッジメント・ルシファー！>>404　ペーターカタリナ注視任された、了解。>>406　ヨアヒムジムゾン単体村感は同意。でも根拠がまだ薄い。村で後々SGや、狼で逃げ切りの可能性もある。能力処理するなら今と思うし、灰で残すならずっと白放置になるかと。白放置枠は1人までと思ってる。占い希望には挙げたいけど、放置するなら反対しない。ダークフレイムマスターはジムゾン放置どう考える？
2日目,司書クララ,人狼,>>412　パメラ私にとってキーマンは村利方針を提案する人。★私がヨアヒムを前衛切り込みタイプと思ってると解釈してた？能力者の一旦放置は、能力者しか見てないという言いがかりを嫌って、次の>>188への繋ぎ。あとは質問答えて灰を眺めてた。矛盾はない。ヨアヒム狼懸念は、>>236下段や>>380下段見てもしてないと思う？読み込み浅いんじゃないの。>>415　トーマスなにそれｗｗｗｗ
2日目,神父ジムゾン,村人,樵>>409☆>>299あたりで意見をまとめてるあたりでは思わなかったです。質問も意見ドンドン飛ばしててそこから色が見えそうだなと。屋と修は意見をたくさん出してはくれているのですが、自分の中であまり印象に残らない感じがしていたので先に見ておきたいなと思ってはいました。ですが年>>327で質問を貰ってから、ログを読んだり考えなおすと兵占いして白黒つけておくのも有りだと感じたんです。
2日目,神父ジムゾン,村人,兵>>255あたりの旅へとかのロック気味なのは性格的なものだとは思うのですが、黒塗りと思えばそうも見えてくるなと。妙>>421　☆樵>>409に答えたことの通りです。とりあえず頂いた質問について答えてみました（見落としてたらごめんなさい）議題への解答などはまたあとで。
2日目,行商人アルビン,狩人,こんにちは…。ね、ネムイのだ…。今から安定の箱確保だから、ほぼずっといると思うのだ。ちょっと占い師についてー。・りざ1発言目はネタなのだ。だからあってないようなもの。実質的第一声に占いCO、議題回答忘れ。ここは非狼的に見えたのだ。全体を通してふわふわしてるイメージ。スタイルに今のところのブレはないのだ。序盤戦術論メインぽく見えたけど、これは周りから絡まれたからだったのだ。偽要素じゃないのだ。
2日目,行商人アルビン,狩人,（続き）初日考察はざっくりめでパメラと比べると見劣りしたけど、今日のを見てると少し厚みが増した感じ。リーザっぽさはあるのだ。・ぱめ本物ならすっごく頼れる占い師って感じなのだ。村のことを考えた発言がところどころにあるし、自分が占い師ってことに対して強い意識があるみたいだし、考察も初日から厚いのだ。それと灰との絡みも積極的にやってるみたいで、ここは非狂要素だと思うのだ。
2日目,行商人アルビン,狩人,一個質問ー！★昨日フリーデル占いに変更になったけど、この決定に対して何か思うことはなかったのだ？以上が占い考察、今のところ頼れるオーラで違和感もなしのパメラが真寄りなのだ。リーザもリーザっぽさからブレてないものの、発言内容の濃さからパメラかなって感じ。ちなみに偽ならリーザは狂っぽいのだ。パメラは狂＝狼、どっちもありえそうだなぁ…。議題■2.回答完了なのだ！□4.///□5./////
