1日目,旅人ニコラス,村人, 者殿はなんかみんなちらほら「合わせてる感」みたいなこと言ってるけど私は感じなかったんだよね。具体的にどこ、って思って読み返してたら質問回答の部分か。>>243とか>>249とか。言われてみれば、という感じ。それより聞きたいのは>>218★結局占いは白狼狙ってくの？　それとも確白期待しにくいから別のところ狙う？青殿横から失礼致した。言ってなかった気がする。パン殿、まとめよろしくお願いします。
1日目,パン屋オットー,霊能者,愛を込めて♪こんがりとね♪コネコネコネコネコ　猫！！！意味はありません・・・占い方法は、統一希望が多いね。トマさんの言ってる終盤を見越して情報増やしておくっていうのは分かるな。自由占いは嵌れば強いよね。統一だと見つけにくい白い狼さんを表に出せれば、良い情報だよね。ただ真占さんの目利きに左右されるからなぁ。それに散らばってる情報を活かせる人が集まってるって事も条件だよね。
1日目,パン屋オットー,霊能者,自由の情報は使い難いって人がいるなら今日は統一でいきましょ。黒が多く出たり、襲撃あったりしたら、また考えます。【初日は統一占いします】意見ありがとー＞ヨアさんJTGは僕も持ってるけど、女将さんが変えるの忘れたというのは分かるので、そこ要素にしない方がいいと思うよん。
1日目,村長ヴァルター,村人,☆羊>>298 パメはみんなの正しい占い師って感じだけど、それって真偽関係なくできるよね。今のままだと判断しづらいから、もっと生のパメラが見たいよ！ってことなのだ。>>304 黒引かなきゃラインも何もないから本末転倒じゃない、と思ったわけだ。例）リザの方が黒ありそうだけど、村長黒だったら司とのラインが見られるから村長占い、とか。ではなくて同じくらい黒っぽいときの判断基準ということ？
1日目,宿屋の女主人レジーナ,人狼,喉１無駄遣いするわ。青>>302私を疑うのは別にいいけど、あなたの理論が間違ってる事を指摘するわ。青兵の非占霊を確定できる役職はないの。狼視点でもあなた達２人が村陣営or狂までしかわからない。加えてあの状況で新たにＣＯがある可能性も低い。上からの物言いに軽くカチンときたので言っておく。が、これ自体は無知故の誤解なので要素ではないと思うわ。
1日目,羊飼いカタリナ,人狼,長>>308 上段　回答ありがとう＾＾＊でも生のパメを判断したいだけで自由占を推すっていうのはちょっとひっかかるかなぁ～＞＜村長、長>>176>>198で統一希望してたのに、長>>289から態度変わってるよね赤ログからの思考介入か単なる思い直しかどっちかな…下段　そうだね～＾＾　もちろん断トツで黒い人は吊ればいいし、灰の占選び悩むときは情報増えるところを占いたいよ＾＾＊
1日目,負傷兵シモン,村人,>>309>>狼視点でもあなた達２人が村陣営or狂までしかわからない。俺達のどちらかが狼って可能性もあるんじゃないのか？
1日目,村長ヴァルター,村人,レジ−ナ、無知故とか言わないで！ 同じムチならワシに愛の鞭をちょうだいよ。さて、できたとこまで灰考察。宿 >>248 村騙りの解除は狼側には言いにくい気がしてちょい白い。★ディタ >>249 なぜ君は言葉にしなかったのか教えてほしいな。樵 自由占いについては分かった！ワシは君をもっと知りたいのだ。話せるのは間違いないので、あとは対人でどうなるかを見てけばいいんじゃなかろうか。
1日目,宿屋の女主人レジーナ,人狼,兵>>311あーその通り。ヨア村だと思ってるんで。シモンは…うん。忘れてたｗ長>>312あらドＭ発言ｗバチイイイイイイイィィィィィィン！！！！！！！！
1日目,負傷兵シモン,村人,一応【●レジーナ】で提出しておこう。
1日目,少女リーザ,人狼,とりまただいま
1日目,村長ヴァルター,村人,女将、いただきました＞＜青 優等生な統一占押しとかをパッション黒っぽくみたりしたが、>>223の兵への対応、狼が欲しかろう狩人情報を即シャットアウトする姿勢はそんなパッションをあざ笑う白さ。妙 >>241 おう、そうだよな！ しかしいつの間にか自由占いが面白いじゃないと思っているワシ。樵恐るべし。リナちゃん指摘ありがとう。さくさくと切り込み鋭いのは作為の余地が少なそうでいいね。
1日目,仕立て屋エルナ,村人,こんばんは！灰雑感まとめれたとこから落としていくね。年：全体的にしっかりした考えをもってるなー！って印象。議題回答の内容ほぼ一緒だし思考わかりやすい。>>269で樵長のやり取りに横槍を入れたのは少し白めに見えた。もし年が狼ならわざわざそこで翻訳してこうだよねーって言わなくても、二人にやり合わせてればいいんじゃないかなって。喋れるし今日の占いはいらない。リーちゃんおかえり！
1日目,少女リーザ,人狼,ただいま、できたかと思いきやリアルに飢餓なうなのでご飯いってくる。シモンがまともに動いてる事に驚愕。言葉は悪いが3文字の例のアレかと一瞬思ってた。よう解らんが樵のお兄さんはなんなんだ。自由占いのメリット語りすぎて他の発言できなくなるのって本末転倒じゃね。
1日目,村長ヴァルター,村人,年 灰考察は簡潔によくまとめてるなーという印象。理屈も分かりやすく、今日占う必要を感じない。兵 >>共有透けてるよ！とりあえず明日の夕方ぐらいまで様子を見たい。残る旅人君、商人君、服屋君、ならず君はしっかり喋ってるのになぜかワシの中で印象が薄く…この中から占い希望出すと思う。今更だが☆青>>209 初日の占いは発言してるけど印象弱い人に当てたいのだ。吊りはがっつり黒狙いたい。
1日目,青年ヨアヒム,村人,旅>>305いえ、>>305は横からによって僕の考察とか相手の反応が見づらくなるとかいう類のものではないので、全然気にしないで下さい。屋>>307統一了解>>292>>302の通り、そこではなく別の所から要素をとるよう努めていくつもりですよ。宿>>309例えば赤3人揃っていて且つ騙りと非占霊を終えた状態なら、あとは村騙りがない限り３−１で確定すると狼には分かりますよね。といった理論で
1日目,青年ヨアヒム,村人,す。前述の通り狼探しはここ以外の要素から、というのが僕の結論ですので、この話をこれ以上引っ張りたくはないのですが。ああ、あと宿の話が出任せという風にはとってませんよ。要素ではないというのには割と同意してますしリザは文は短めながら、自分の意見ははっきり持ってる印象ですね。フリーダムな印象でここ狼だと見つけにくいところではあります。その不安を吹き飛ばすほど灰考察をがっつりやってほしいところ。
1日目,負傷兵シモン,村人,>>318そこなんだよなー。初日に自分のやりたい戦術論で喉使いきっちゃう人って困るんだよ。結局トーマスについてわかることって自由占いにかけるパッション(情熱)だけだぜ。自分が占い師で自由占いやるからな！って言い切るならともかく。
1日目,少年ペーター,狩人,書>>276　「是非お願いしまーーーっす！」って赤い髪のおっちゃんが言ってたよ。兵>>290　う～ん、感覚の違いかな？シモさんは「レアケ懸念する狼はないと思う」という見解だけど、ボクは「レアケースという概念に言及」する事がこれから先を見据え予防線というか逃げ道作りに見えたんだよね。具体的に何が予防線でどんな逃げ道？って聞かれても答えは持ってないけどねｗ感覚です感覚。
1日目,少年ペーター,狩人,☆旅>>295　一言で言うとレジさんのスタンスが怪しいって事。「序盤からのレアケース懸念は黒要素」は一般的に言われてる訳ではなく、ボクがそう思っただけ。それとララさんの狼っぽいと思うところは書>>189の気弱なところが怯えている様に見えたから。狂人なら仮に偽確しても狼占が残っているので決定的な人外不利にまではならないけど、狼ならばかなり狼不利だよね。怯え（仮定）はそこから来てるのかなって。
1日目,仕立て屋エルナ,村人,樵：自由占い推しが熱いぜ！喉使いの荒さは狼ならもっと気をつけるよねってとこで、非防御感だと。まー初日のあの段階で喋ることって戦術論くらいしかないし、そこで白黒は取れないけどぐいぐい行くぜ、情報ほしいって気概は感じる。灰考察待ち。旅：言葉遣いや物腰が丁寧でござる。あと言ってることとか思考は似てるとこ多いからブレたらわかりそー。あと>>295で、年に対してあたしも疑問に思ったことを聞いてくれた
1日目,パン屋オットー,霊能者,★占い師さん更新前後の参加状況を毎日教えて欲しいのです。>>314シモンさん　理由も分かりやすく添えて下さいまし>>291村長ドS把握しました。>>312村長ドM把握しました。ブレすぎです！>>300を読んで、リーザちゃんがカタリナさんの服食べないかなぁとか思ってないよ！なんかリナさんとかクララさんとか全裸系多いね。僕も負けてられない・・・
1日目,仕立て屋エルナ,村人,のでここも今日の占いはいいやとかそういう気分。妙：フットワーク軽いのは年>>267に同意で性格要素かと。いままでの経験的に大体こういう人は白だった思い出。兵：実はやり手だぜ俺みたいな雰囲気を若干漂わせつつ実際はどうかまだわからない！けど>>290とか>>311の横槍は普通に白いと思ったので今日は普通に放置！ここまでは確定的に占いかけないでいい枠だと思ってるよー。
1日目,羊飼いカタリナ,人狼,兵>>311の突っ込みに追従＾＾狼視点なら、ヨアシモが仲間なら狼って分かるし、仲間じゃないなら、村or狂になるって説明だったら、まあ納得の範疇だったんだけど、宿>>313の発言見る限りそうは考えてなかってみたいだね～兵忘れてたはどうなんだろ？＾＾兵が印象に残らないはずないと思ってるんだけど…★宿　何か意見あったらお願い＾＾
1日目,旅人ニコラス,村人,>>307パン殿占い方法了解。少々席を外さなけばならぬ。相済まぬ。決定周りには戻れると思います。時間があまりないので掛け足した。妙殿はフリーダムというのか。各人に先駆けて>>247下段の指摘など目がいい予感。しかしスタンダードにまとまった考察を落とすタイプではなさそう、私の物差しでは計りきれない不安もあり。宿殿、非占COはどっちにしろただ忘れただけと見る。>>212気になった点はさっと口
1日目,旅人ニコラス,村人,さっと口に出すタイプか。白黒は見えず。長殿については自由占い希望に至る思考の流れが不明瞭と感じる。>>198から>>289への変化を「樵恐るべし」で片付けてしまう部分が気がかり。商殿、そして兵殿はさらなる発言待ち。者殿の回答待ちたかったところだが希望【●長殿○者殿】。服樵青年以外なら反対は致しませぬ。@4残して離席
1日目,行商人アルビン,村人,あいやー、ちょっと商談が長引いたアルよ。急いでログ見て希望出すアル
1日目,村娘パメラ,占い師,こんばんは。ざっと読んだけど、とりあえず【統一占い了解】希望出しはちょっと待ってね。
1日目,青年ヨアヒム,村人,レジですが。初めはもしや視点漏れあるかとか思ったんですが、青の疑いからカチンときてそのまま黒塗りに移行せず>>313は白さアップですね。現状即●とはいかず、まだ見ててもいいかなーとか思い始めてたりもします。喉がないので省エネモードですよ。年旅しっかり喋ってるしまだ様子見でいいでしょう。兵例のアレから謎枠です。ステルス感じつつも情報不足、もっと喋って下さい。商印象薄いので早く来てください。
1日目,羊飼いカタリナ,人狼,屋>>326 ふふふ、リズが食べるの待つ必要なんてないよ～　だって私とオトはプロで婚約してるもんね＾＾＊　でも12歳には刺激が強いのでダメだよー☆私はとりあえず今日は更新前後は時間確保できるよ～明日以降は、コア不定期なんでどうなるかわからないかな…でも鳩で覗ける備えはあるから判定出すだけなら大丈夫かな？＠５、レジの返答待ちながら待機します＾＾＊返答いかんでは希望変えるかも
1日目,宿屋の女主人レジーナ,人狼,羊>>328いや特に。色々言い訳するのが面倒だし効果的とも思えないし。ヨア>>320>>321は前提が私と違うけどこの話はやめよう。お互い要素にならないしね。ちょっと小一時間黙ります＠3
1日目,青年ヨアヒム,村人,希望【●長○者】どちらを●○するか迷いましたが、がっつり自分の意見を言えそうな方が白確でも斑でも効果的と判断しました。希望理由は灰考察より、色が見えにくくて気になる所を挙げていますあと青>>209●▼基準まとめ。参考までに者>>218旅>>211>>222商>>233>>234娘>>238羊>>254年>>267長>>319未回答の書妙樵宿兵はまた教えて下さいね。さて暫く黙ります＠２
1日目,司書クララ,狂人,年>>323　私が読んだ本には、狂人は赤い髪だって書いてあったわ。ってことは・・・。あと狼はけむくじゃらだったはずだから、そういう意味ではひげの生えている村長あたりが怪しいわね。このあたりの二人が私の裸をあおってくるようなら疑っていいと思うわ。これから灰考察してきます。希望出しはぎりぎりになるかちょい遅刻かもしれませんけど。とりあえず夜明けまではいるつもりです。
1日目,少年ペーター,狩人,■3.●宿　変わらず。○は強いて挙げるなら長か者。ほどほどに疑いの目を集めてるし視界スッキリを目指すなら適していると思う。でも理由が弱いので●一本で行く。●宿への理由追加。実は年>>268では言わなかったけど宿>>156の白アピが気になったんだ。白アピは村側狼側陣営に係わらずどちらでもする行為ではあると思ってるけど、村側ならあのタイミングでするのは不自然に見えた。
1日目,少年ペーター,狩人,それと性格要素なのかもしれないけど発言の其処此処に防御感というか事前の言い訳の様なものが見て取れるんだ。具体的には宿>>212「パッションだから気になった程度なんだけども。」宿>>246「まだ仕事してない能力者の真贋見てもねぇ…」レジさん、重箱の隅でごめんね。気になったらどんどん増幅しちゃう性格なので･･･。
1日目,仕立て屋エルナ,村人,者：んっんー、戦術論が苦手で意見を噛み砕き中の村かなーという思いがあるのでちょっと様子見したいという気はありつつ。宿：気になるところをちょこちょこつついていくタイプなんかなー。>>248とか狼だったら逆に言いづらそうな気はするんだけどね。あとは特にはって感じで。長：普通に喋ってるけどなんか印象に残らない…と思っていたら同じことを言われていたよ。もうつっこまれてたけど統一希望→自由占い面白い
1日目,羊飼いカタリナ,人狼,宿>>335　返答ありがとう＾＾＊　「言い訳」かー、誤解を解くとかそういう風な言葉じゃないのね、うーん…上から目線っぽかったらごめんなさい＞＜青>>333　視点漏れでない可能性、宿>>313の通り思い違いってこと？ふむう、私は気になるけどなあ…とりあえずもし宿狼なら青兵とは仲間じゃないぽいね【●宿○長】に希望変更だよ～
1日目,少女リーザ,人狼,えー、ヨア兄さん一言じゃ語れないよ。要素を色々複合、競争させて一番勝ったとこに処理あてたいなぁっていうのが基本路線。例えば直吊りする程黒要素がないけど、色がみたい占いか?いや、っでも攻撃をあげて物理で殴れ、な人だしもし白でも白確定されたらめんどうなんで吊りたい的な乙女心。リーさんの動きは要素探りメインかなぁ・・ってわけで今からログ読む。
1日目,仕立て屋エルナ,村人,への思考変遷わかりづらいかな。★別に統一自体にメリットを見てるわけではなかった？んーあたしの中ではわかりづらいのはヴァルさんなので質問飛ばしといてなんだけど【●長】アルさんは発言待ち。まあ議題回答とか質問への答え見てる限りは喋れる人だろうなとは考えてるけどね。>>307屋 方針了解。>>336青 服>>257もいれてやってｗｗ　ちと離席＠4
1日目,行商人アルビン,村人,初日統一は了解アル灰雑感できたとこから出してくアル年…個性派占い推しはGJアル。喋れる分村なら戦力になりそうアルね。狼なら終盤残って怖いタイプアル。ただ「2d▼兵でもいい」がちょっと納得いかないアル。黒要素。宿とのバトルが勃発しそうアルね、そこで色見えるかもだし占いはいらないアル。★>>268でレアケ懸念は黒要素としてるアルが、ワタシの>>235の2騙りへの言及はどう思ったアルか？
1日目,ならず者ディーター,村人,すまねぇ、ちと遅くなったぜ。>>305いや、白狼狙いだな。その方が例え斑になったとしても発言から情報が出る量が他より多いと思っている。>>307【統一占い了解だ】>>312ペーターがレジーナ疑ってる理由と同じだ。「序盤のレアケースを挙げ、村人側の思考に懸念混ぜつつ白アピール」っつー印象がどうしてもあってな。>>323待てペーター。俺いつそんな事言った！？>>337待てクララ落ち着け！
1日目,村長ヴァルター,村人,【●者】希望。服は>>317 細かい要素だが、しっかり年白を示しているのを好感。旅の灰考察は基本納得。>>330はワシの思考の変化がどう狼と繋がるのか聞きたいところだが、盤面整理重視ならば理解できるところ。というわけで消去法の●者。狼だったら怖いというわけでもないが、もんにゃりしてよくわからんという感じが続きそうなので、今日占いたい。商については今日の灰考察など見て考えたいと思う。
1日目,行商人アルビン,村人,兵…とりあえず>>214アルね。占いは不要アル。中終盤生きてたら吊ればいいアル。他には変なとこは特にないアルね。宿…非占ナシが気にはなったアルが、すでに占2CO出てたし直後に書が占COしてるから宿書が連携取ってたゆえの保留とは考えづらいアルね。本人の釈明を信じるアル。年とかの言う防御感はなんとなくわかるアル。ただ議論を積極的に作ろうとしたり前のめりな印象でパッション村アル。占い不要アルね。
1日目,少女リーザ,人狼,カタリナお姉ちゃんの服をmgmgする隙を狙って三千里。んーーーー・・・村長の統一占いから自由への変遷が怪しい(?)　っていう人がちらほら居るがよう解らん。赤での思考変遷的な事言ってたのカタリナお姉ちゃんだっけ?赤で方針決めたとして自由占いに方針をチェンジさせそうなの、誰だ、樵のお兄さんぐらいしか居なそうなんでより解らんかった。
1日目,ならず者ディーター,村人,灰雑感を展開してぇところだが、その前に占いだけ挙げとかねぇとまずいな。【●レジーナ】で。詳しい理由は後述するが、ざっくり言うと多弁であるのと、レアケース懸念がやっぱ引っかかった。ってのがある。
1日目,行商人アルビン,村人,あー仮決定近いアルね。希望だけ出すアル。【●樵○旅】精査しきれてないから変わるかもしれないアル。
1日目,司書クララ,狂人,樵：実は最初から半裸で全裸隊長？自由占い希望も無理に通さずまとめに一任。>>261片白片黒を「作りつつ」って、意図的に作れるのは狼だけじゃない？とか揚げ足を取ってみる。あと、喉使いがちょっと微妙かも。妙：もぐもぐ少女。>>318　私は兵はまだ半信半疑。いったいなんだったんだろうか。と。軽いジョークであったことを祈るけど、村に取っての良手だったのかは疑問。割と多弁な感じ。占いを決めつけてなさそ
1日目,司書クララ,狂人,うな感じが発言から見て取れる。あんまり決めうちしないタイプなのかな？兵：上記からまだ理解できない。ただ普通に動き始めてるから余計にあれは一体と思ってるところ。青：>>209で私に振るように、私真なら村ピンチなど配慮も。灰への切り込みがんばりますが、どうしても「占っちゃえばいいよ、大げさだなぁ」とささやくもう一人の私がいるのはここだけの話。ツールがなんとかの件で、宿とのラインはなさそうね。割
1日目,司書クララ,狂人,といろんなところに広く絡んでる印象。長：もじゃもじゃは狼の証？現在のところ狼候補筆頭。・・・さて、>>280私に振ったばっかりに変に疑われてしまって若干の申し訳なさは感じ内でもないけど、助かります。狼狂の内訳はわかりませんけど、私の予想がピタリとはまってるならそうなりますね。>>296私割と偽視されてる（自分で言ってみる）中で、そことのライン言われても落ち着いてる感じ。こなれてるだけって言われ
1日目,司書クララ,狂人,たらそれまでだけど、割と力みがない感じとか白そう。（とか言うとまた後から振り返って、あの発言、ラインじゃね？みたいな。）旅：>>252　3CO襲撃懸念なしってなんでしょう？私が襲撃されると思ってないって意味？>>287あ、私苦言とは思ってなくて、みんな割と娘真的な流れだったので、村に向けてのおーい、というような、なんと言うか注意喚起的な？もののつもりでした。私視点で私本物！って言っても時間との
1日目,司書クララ,狂人,どの無駄でしょうから。服：>>195は情報落ちそうな質問だったんじゃないかと思うと同時に、引っ込み気味な私には助かる質問だったわ。まぁ、裏で赤いのでヒソヒソしながらの予定調和的な質問だった可能性は・・・低いのかな。タイミング的にも早い段階だったし。者：赤髪は狂人の証？今の所特にこれというとことなしかなぁ。（私の考察集中力切れてきてるだけかも）年：もう時間ないし、割と見んなここは必要ないって
1日目,司書クララ,狂人,意見だしいいんじゃないかと。（初日だし、適当でごめんなさい。明日はちゃんとみます）宿：ツールうんぬんのところのラインは先述通り、早めに占いだしてた。>>335言い訳するのが面倒ってあるけど、自分が白なら占われたら占い一手もったいないと思うけど、どうなんだろう。ここが黒なら自分占われることで、初日から偽黒出しづらいんじゃない？という読みから、偽白出してくるのを待って占い真贋見るため？と邪推。　　
1日目,パン屋オットー,霊能者,【仮決定●宿】表出すのちょっと待ってね。宿４票、長３票、者１票＋○２票あたりが人気者だね。女将さんはこのまま日数たてば白なら白くなるし、黒ならぽろっと黒要素出そうな気もするんだけど、ぺタ君が言ってた女将さん>>156の白アピのタイミングは、僕もちょっと気になるかな。賛成・反対意見よろしく！
1日目,司書クララ,狂人,●宿○樵　初日なんでパッションとこじつけの色が強いですが・・・。一気にしゃべったら苦しくなってきました。必要なところだけ発言しますね。質問とかはそのタイミングで返して行きます。誤字脱字（含、変換ミス）が多くてごめんなさい。
1日目,少女リーザ,人狼,ところでペタ君、重箱の隅につまったご飯粒をむにゅむにゅする様で悪いが>>323「　う～ん、感覚の違いかな？」(という打ちきり)や>>339「レジさん、重箱の隅でごめんね。気になったらどんどん増幅しちゃう性格なので･･･。」謝罪。これって君のいう防御感には当たらないのかな?あ、決定近い、希望するなら樵
1日目,羊飼いカタリナ,人狼,【仮決定了解＾＾】希望通りだしおっけ～＾＾妙>>348　自由占い推ししそうなのはトマと、パメもだね（娘>>165）さらに羊>>298>>310から娘長両狼あるんじゃないかな？って思ってたりするよ＾＾★妙　この意見聞いてみてどう？
1日目,青年ヨアヒム,村人,【仮決定確認】んーーー宿ですか・・・日数たてば見えてくるかなとも思ったんですが。村の思考が進むならまあ了解、ですよ。服>>343ふふ、すいませんｗｗ入れたつもりが抜けてましたね
1日目,村娘パメラ,占い師,灰雑感落とします。遅くなってごめんなさい。樵 自由占い推奨第一人者ね。メリット説明して説得しようとしてくれてるのが男らしい。でも喉は大事にしてね。考察も聞きたいな。>>205>>207後半戦を考えてる姿勢は好印象。安易な斑吊りは避けたいと言う事かしら？ただ偽黒が前提になっているよう見えるのがちょっと気になるかも。統一推しなら狂人への偽黒指示にも取れるけど、トマさんは自由推奨だからこの線はない
1日目,村娘パメラ,占い師,かしら。青 統一占い推奨第一人者、かしら。>>229片黒が気になる～これはもっともだと思う。偽黒や白囲いも同じく。トマさんと自由統一論争は興味深かったわ。でも戦術は人それぞれ狼もそれぞれ。要素云々はなし。トマさんと同じくヨアさんの考察も聞きたいな。>>223狩透け気にしてるのは白いと思う。宿 >>192で3-2はないだろう、はちょっと人っぽい気がする。狼ならまずはスライドや村騙りへの懸念
1日目,宿屋の女主人レジーナ,人狼,【仮決定消極的了解】それが村の情報になるならそうすればいいと思うわ。一応＿＿｜年宿兵旅青羊服長者旅書妙娘樵屋占一｜宿妙宿長長宿長者宿樵宿樵＿＿＿占二｜＿旅＿者者長＿＿＿旅樵＿＿＿＿●：5=宿、3=長、2=樵、1=者妙、○：2=旅者、1=長樵
1日目,村娘パメラ,占い師,がぽろっと出てくるんじゃないかなと。>>248でそれが出ているのかとも思ったけど、村騙りは誰かがその事を言わなくても時間が経てば名乗り出るだろうし、必要ないと思う。この辺は目立つ事恐れてないんじゃないかしら。者 宿>>248に>>249で反応してるわね。>>240で村騙りにちょっと触れてるし、者宿両狼だったらレジさんが言わずともここでディーターが言えばいいと思うのよね。それに、自分はこの考え
1日目,村娘パメラ,占い師,は消した、なんて改めて言わなくてもいいかな。その後の微妙な同意もあってライン切りにもフォローにも中途半端。だからここは切れてるんじゃないかしら。何人かが言ってたけど、その場の流れに合わせようとしているように見えると言うのは確かにその通りかも。それを考えるとやや黒く感じるかしら。妙 今の所誰よりも自由な感じ。意見は的を得ている気がする。納得出来るのよね。ただちょっと自由なせいなのか掴み所がない
1日目,村娘パメラ,占い師,かなぁって思ってしまう。個人的に占ってみたくはある。旅 丁寧な印象があるけれど、残りにくい感じ。ただ違和感も感じないし言ってる事は至極真っ当だと思う。ブレがあればすぐにわかるんじゃないかな。兵 >>290は私も同じ考え。>>311は宿>>309が狼の視点漏れに見えてくるわね。レジさん人っぽいと思ったけど考え直す必要があるかしら。シモンさん本人の意見が見えたり考察をしてくれたりと言う訳じゃ
1日目,行商人アルビン,村人,長…変態。エピ吊り第一号アルね。占いに質問飛ばすのは好印象アルね。質問の飛ばし方見てると占いの真贋だいぶ固まってそうアル。占い当ててもいいかもしれないアルね。★占い真贋どう見ててそれはどれくらい自信アルか？明日でもいいアル。★>>291「白出しされて見捨てられたら」占い師が白出して見捨てるってあり得ないと思うアルけどどういうことアルか？何かのついででいいアル。
1日目,村娘パメラ,占い師,ないけれど、鋭いツッコミが白く感じる。長 わりと中立の立場に居ようとしてるように感じるかしら。>>291は占い恐れてない感じがして白いかな。でもそう言われてしまうとちょっと色が気になってしまうのよね。ささやかな好奇心が疼く。村長さん人間なら身捨てない。私の力が及ばなかったら申し訳ないけど…。狼なら全力で吊ります。年 >>268はちょっと無理矢理っぽく見えたけど、>>323>>324は理由と
1日目,パン屋オットー,霊能者,＿＿｜宿兵旅青念羊服長者商書占一｜妙宿長長宿宿長者宿樵宿占二｜旅＿者者＿長＿＿＿旅樵希望出し順にしてみた
1日目,村娘パメラ,占い師,して納得。この辺は考え方の違いね。考察と疑問点から占い希望への流れが自然。とりあえず占いはいいかなと。>>272個性的な占い師かぁ…。ご期待に添えなくて申し訳ない。服 考察や質疑応答が丁寧で好印象。思考の流れも違和感なく追いやすいし、とりあえず占いいらないと思う。商 これだと言うものはまだないかしら。明日以降に期待したいな。
1日目,少女リーザ,人狼,パメラの希望はまだか?リーさんがなんで樵の兄さん希望か、っていると今日の喉の使い方みてると要素とれねーわ、簡略にな!いちお今日制止かかってそれでもやった訳だし、たぶんお兄さんそういうやっちゃう人なんだと思うの。明日も続くようなら的な猶予みるよりさくっとみたい。
1日目,村娘パメラ,占い師,【●妙○商】宿長者が気になるけれど、宿長はリナさんの占い候補だし者も変更前の○だしで希望に挙げ辛いので外します。個人的に色見辛そうな所と言う事で希望に挙げさせて貰いました。第二希望は消去法なのでなくてもいいんじゃないかと思ったけど、出さないよりは出した方がいいかなと言う事で…。
1日目,ならず者ディーター,村人,>>357【仮決定確認】。希望通りではあるな。ただオートー。単純に多数決だけで判断は後々危険な気がするぜ。能力者の中に狼側票二票、非能力者の中にも狼側票二票入ってっからある程度なら自己判断も入れていいと思うぞ。
1日目,仕立て屋エルナ,村人,【仮決定確認】んーレジさんかあ。希望とは違うけど、反対する理由とか要素は特に見つけてないんだよね>>361 あるあるｗ そーゆーあたしはヨアさんの雑感忘れていたよ！青：統一占い推しでトマさんとやり取りし合ってた冷静な兄さん。意見はふむふむそうだよねえと納得。>>336●長占い希望理由もしっかりしててよく考えてるなーと思う。まだ灰でガンガン喋っててほしい。
1日目,行商人アルビン,村人,仮決定微妙アル。長…変態。エピ吊り第一号アルね。占いに質問飛ばすのは好印象アルね。質問の飛ばし方見てると占いの真贋だいぶ固まってそうアル。占い当ててもいいかもしれないアルね。★占い真贋どう見ててそれはどれくらい自信アルか？明日でもいいアル。★>>291「白出しされて見捨てられたら」占い師が白出して見捨てるってあり得ないと思うアルけどどういうことアルか？何かのついででいいアル。
1日目,村娘パメラ,占い師,【仮決定確認、反対】リナさんだけじゃなくララさんも第一希望なのよね…。占い2人から第一希望ってどうなのかしら。村の皆が気になるのは分かるけど、私からすれば偽確定の二人が推してる所に素直に賛成は出来ないわ…ごめん。【本決定には従います】
1日目,旅人ニコラス,村人,御免。戻り申した。遅くなって済まぬ。【仮決定確認】希望通りではないが反対はしない。先に述べた通り。
1日目,村長ヴァルター,村人,【仮決定了解】ブレターです。服 >>343 統一占い推しの理由1）分かりやすい 2）●議論活性化の2つ。1）>>289で言ったように分かりやすいのは狼にとっても同じと考えた。また、まとめのオットー、喋れる3人の占い候補と灰チームが揃っていたのでなんとかなるんじゃねと。2）みんな喋るから大丈夫かなと。もしくは、自由占いよくわからん、統一でいいじゃん。↓できそうじゃん。面白そうじゃん。
1日目,木こりトーマス,村人,ただいま!!>>307了解。まあおれは明日からも自由推しになると思うぜ!!とりあえず灰考察宿:ヨアとの絡みが白いかな。>>335で話を終わらせているが、狼だったらもっとしつこく来て黒塗りしそう。青:占い論争してくれた人。統一のメリットをきちんと説明してくれた。議論にもしっかり参加してくれてるし、>>302でレジに疑いかけてるにも関わらず>>333で白くみてくるのは狼らしくない。レジがカチ
1日目,少女リーザ,人狼,【仮確認した】　占いから2票は微妙かなぁ。黒ならあきらかな視点漏れ(笑w)とかやらかしそうだし勿体ない的なのもある、ちなみにシモンやヨアかな?が突っ込んでた視点漏れ疑惑はよう解らんかった。CO?
1日目,木こりトーマス,村人,レジがカチンときていることからもレジとのラインが見られず青宿両狼もないかと。旅:皆が者の「合わせてる感」を指摘している中で>>305で1人それを否定。狼ならわざわざ他の人への疑いを弱めようとしなさそう。長:最初統一占いおしていたが、>>289で自由占いに少し傾く。狼ならわざわざ少数派に傾くことなんてないかな、と思う。兵:狩人coした人物。発言量の少なさと他人との絡みの無さから単独臭を感じる。
1日目,木こりトーマス,村人,商:俺を灰で占い希望したのは今のところ彼1人。自分の意見を持っていて、他の人に流されていない。妙:>>348で村人数人が言っている長の怪しい要素を否定。狼ならなんとか乗っていきたいところだと。者:みんな合わせてる感があると言っているが、俺には色んな人の意見に興味を示しているだけのように見える。>>374の意見もなんとなく狼じゃしなさそう。ここまで白要素残るはエルナ、ペーター【●服○年】
1日目,村娘パメラ,占い師,☆屋>>326 夜明けの立ち会いは問題ないわ。でも夜明け後は長くは居られないと思う、結果発表だけでおやすみなさいしてしまうかもしれない。コアタイムは今日と同じで22時前後くらいからは居られると思う。もし遅くなりそうだったらちゃんと報告します。妙>>372 遅くなってごめんなさい。明日から気を付けるね。先に希望出しだけでもしておけば良かった…。 
1日目,パン屋オットー,霊能者,＿＿｜宿兵旅青年羊服長者商書娘樵占一｜妙宿長長宿宿長者宿樵宿妙服占二｜旅＿者者＿長＿＿＿旅樵商年リーちゃんはトマさん希望？
