1日目,パン屋オットー,狩人,妙>>294はい、言い回しが分かり難いけど希望は了解。青>>164★神と同じように02:05位までに、ってことは神のＣＯを見ず同時出しのつもりだった？02:01時点で02:05までにＣＯしようと思ったなら、即ＣＯ文を作成して投下準備が必要だったと思うけど、あまり02:05に投下するぞ！って意識はなかった？質問に回答してくれたのはありがたいけど、ＣＯより優先する場面じゃなかったと思うよ。
1日目,少女リーザ,村人,>>298 もう少しで寝オチしそうだからブチ切れたらごめん眠い●書はさっき言った通りで、年は誤表記。今気付いた、ごめんよ……年は青のつもりだったんだ。○青はＣＯの時間ずれで気になったから。って、●屋じゃねーじゃん自分、書なのに……マジごめん……。流石に自分を信用欄には入れる勇気ないよ。ナルシストみたい。えと、両立の意味がよく理解できなかったんだけど……同じ意味ではないよ。眠い。
1日目,行商人アルビン,村人,>>妙301眠いところありがとう。えーっと、書は占先第一希望で、>>281の”分からない”枠の年は青、と。えっと……”怪しい人”枠にも青いるので……眠くないときにもう一度整理……というか、”信用できそう”と”怪しい”枠の人たちだけでもいいから、「誰の」「ここ（>>アンカ）」が信用できそう／怪しい、とか新たに書いて欲しいな。そして、○青は、青は占COしてますよ、お嬢さん……。ええと
1日目,神父ジムゾン,霊能者,青>>222、羊>>259、娘>>261から可能を確認しました＿91＿＿03＿＿21＿＿＿5255（真贋推移表）＿＿＿＿弐＿＿占＿＿＿弐弐（上段の数字はアンカの下2桁です）占尼商服尼長服青年妙書年妙（訂正等あればご指摘下さい）羊真真＿＿＿消狼真人狼＿真娘＿＿狼下疑返狂狂人狂真＿青＿＿＿＿＿消真狼狼真＿＿次の登場は01:00前後かもしれません
1日目,行商人アルビン,村人,、リザ。占い師（羊娘？）が占い師（青）を占う事について何か考えが？「屋を占って欲しい」は●書、の言い間違い、って事か、な。>>296「希望変更するって事？」という聞かれ方で気づきそうなのが変な感じだけど……なんか白黒関係ない別次元ぽくもあるり……。＞両立の意味「少」と「年」が同じ人物なら、「怪しいところとかはない」けど「手慣れ狼さんならやれそう」「（だから）分からない」という事なのか
1日目,行商人アルビン,村人,な？との推測の結果。違ったけど。枠に違いがあるようで無いのかな、と。んっと、リザは過程が自分のも他人のもぶっとんでたりするので、占先候補。リザから白取れそうというシスター羨ましい。妙>>236確霊確認。青>>237回答感謝。戦術論については興味有り無しの影響が大きいと思うので、特にお気になさらず。霊潜伏メリについて一行ですませるなら、ちらほらログにあるけど、真占護衛率を高める事。
1日目,青年ヨアヒム,狂人,こんばんわ〜もぐもぐ。【遅めの夕飯CO】しつつ回答してから灰考察行くーごくごく。兵>>241まとめになる＝霊確定と受け取ってくれるといいかも尼>>258みんなの意見がまとまりやすいようにって意味だよ〜ぱくぱく長>>263今までの理由と>>154の■２の他人事感かな？あまり強い根拠はなくパッションに近いかも屋>>300これは本当に後悔したよ…こんなことになるなら乗っからなければよかった
1日目,青年ヨアヒム,狂人,時間は気にしてたんだけど早く返さなきゃーってのとタイピング遅いので焦ってね…あと一応様子見のためにもともと一分くらい遅らせるつもりでいたから02:05位までにはという表記にしたんだ。灰考察服　今回結構重要人物になりそう。目もするどく知識、戦術にも詳しいみたい。僕の狩COについて突っ込んでくれてるし、霊潜伏についても語ってくれた。占いはいらないね今後でもっと色がわかるよ。白寄り
1日目,青年ヨアヒム,狂人,尼　積極的に話題作ったり占い師の僕達に絡んで行く姿はとっても健気で素敵だね！もぐもぐ。ただ質問とか多くて彼女自信があまり見えないような？でも基本的に白で考えるので今後わかるはず。商　慣れてる感じがする。戦術とかも詳しそうだし。ただ思ったより彼の色が見えない。いろんな人の要素拾ってるのはいいんだけど頭の中があまり見えない。もっと自分を出してくれたらわかるかも。ちょっと防御感。微白
1日目,行商人アルビン,村人,青>>237あー、ヨア像についていろいろ言いたいけど、喉無いので巻きでごめん。ざっくり言うと、ヨアは発言は安定しているので、霊潜伏メリを知らないような感じと思得ず、質問された時点で違和感を持つ。現状、こちらのスキル誤認はあるかもしれないと留意。ただ、偽視を拭えるほどではなく。まあ、一手、石を置いておこう。★青>>152「今回はブレないように」その時点で、「この村で」なにかブレない
1日目,行商人アルビン,村人,方が良い、と思う何かがあった？CO前の時点で、ヨアからは村がどんな風に見えていたんだろう。ついでに、>>221ヨアはリナ狼視みたいだけど……羊>>187って色見えてる狼だと凄くやりにくいと思うけど……見解ある？んで。議事読んだ分での質問へ。考察これ喉が……（汗）。書>>243　★羊狼と狂のケースで差がついていそうだけど、何か理由がある？書>>247下段＞パメに関して、ここで「占い
1日目,行商人アルビン,村人,師or狂人」に限定したのは、★何故？兵>>254娘真派多い、か。確認したらけっこういた。発言から滲む自由さに反して、良くみてると思う。しかし、「この違いはなんだろう？」という疑問からの推理を披露して欲しいところ。　★何か考えつくことあった？理由は思い当たらないでもない。修>>279　屋書どっちも「発言〜頑張って」はない感じするけど。★屋と差がついたなにか、はある？字数詰め中。@4
1日目,パン屋オットー,狩人,娘>>201パメラも質問回答を優先してＣＯ遅れた口だったのね。でもそれにしては>>179は簡潔だし、これくらいなら01:59の>>162の後でも02:05までに書けそうなものだね。とは言え、青と違って02:05までにＣＯすると宣言してたわけじゃないのに、>>179>>201とわざわざ出遅れたことを強調するんだ。娘★ひどく出遅れを気にしているみたいだけど、真なら1番に名乗り出るべきだった？
1日目,パン屋オットー,狩人,青>>307ん？様子見ってのは、最初から神のＣＯを見てから出る気だったって事か。★だったら何の為に02:05位までには出るって宣言したの？宣言無しで神を見てから出てもいいのに。真は一番に出るべきとは思ってなかった？☆神>>210投票1:00まで了解。統一しかしたこと無いので統一希望です。自由が有利ならそれでもいいけど。黒即で、白は3でも5でも。
1日目,司書クララ,人狼,☆アルビン>>310ごめん、書きミスったわ。カタリナは>>243「狼≧真＞狂」ではなく正しくは「狼≧狂＞真」って思ってるわ。真ならただＣＯすればいいだけでそんなに周り気にしなくていいと思うのよ。そんなに差はついてないけどね。あくまでも印象でよくわからんわ☆>>311狼だったならとりあえず仲間に相談って選択肢があるでしょ。だからその目は低く見たわ。
1日目,青年ヨアヒム,狂人,商>>309今回は１４人村だっていうことで狼に有利と聞いてたよ。だから惑わされないよう確定情報が落ちやすい統一でブレないように行こうという意味だったよ！あとリナ狼だと>>187がやりづらいってのがあんまりわからないな…ごめんね頭悪くて…もきゅもきゅ…書寡黙枠かと思ってたらしゃべってくれたので好印象。だけどまだちょっと内容薄いかな？ステルスも出来そうな位置なのでちょっと占いたいかも@5
1日目,青年ヨアヒム,狂人,長普通。質問も普通にしてるし占い師にも絡みに行ってる。でもなんか妙にステルス感がある。けどパッションだけの言いがかりだから気にしないで欲しいな、ごめんね屋　発言が少ないけど質問が良さ気なのでもっとしゃべってほしい。できれば今日は他に占い回したいけど個人的には占い候補年妙とのやり取り>>253あたりで自然にできるあたり妙とは切れてるか。あと切り口が面白いので明日以降どうなるか期待
1日目,青年ヨアヒム,狂人,妙まだ慣れてない感じがするね。これが演技だったら最強だけど白で見てる。もし狼だったらボロが出るかもしれないから今後に期待。兵顔文字かわいい質問は多くてフットワーク軽い感じなんだけどそれを考察に生かしてない気がするよ。そこが違和感。あとあまり白い要素も僕は拾えてないか。占い第３候補なので暫定として【●屋○書】発言で変わるよ屋>>313　違うよ。様子見って反対する人がいるかのだよ＠３
1日目,村娘パメラ,人狼,箱前に戻ったので考察投下するわね。[灰考察]妙思考や感情がオープンだけど苦手なタイプのせいか思考トレースしにくいわ。私個人としては能力処理でないと色がみえそうにない感じね★>>281とか、フリも言っていたけど理由を出してほしいな。直感なら直感が理由とか言ってくれる方が皆もリザを理解しやすいと思うの。長質問だしてくてるわね。考察への反映期待かしら。気になる点としては>>218,
1日目,村娘パメラ,人狼,>>219に防御感がある印象だったことかな修質問と考察投下のバランスがいいかな。ただ>>275,>>276のみるに灰考察の範囲は今日は絞ってる感じね。そこがちょっと残念かな★占希望であげた服・書は要素とれないってあるけど、同じく要素とれていない屋を占希望にしなかった強い理由はある？商ピンクダイヤくれた印象値MAXの御方（ネタ）>>229の私の質問回答は違和感ないかな。要素取りもしっ
1日目,村娘パメラ,人狼,かりしてるし、今日は占不要枠かな。あと、>>298のリザへの発言は好印象ね服初動がいいわね。あと私自身のミスとはいえ怪しいところ拾って質問してくれたのも村寄り印象ね。>>212,>>213の質問回答でも戦術面の考察はしっかりしてるし、村に情報に落としてくれるので今日は占不要枠ね書>>250での質問回答は違和感なし。>>249で自分が村だと感じた人をあげて思考開示するのは好印象だけど唐突
1日目,村娘パメラ,人狼,感があるのが気になるとこかな。★白黒要素取りにおいて、クララはどっちが得意？年じんどるふちゃんの件ありがと。私も助かっちゃったw初動が軽く質問飛ばしてるわね。それと同時に思考開示もして村に情報おとしてるのは好印象よ。今日の占不要枠かな。屋質問でてるし思考が私的に好みの人。>>239の質問回答は私の考えと全く同じね。>>256の妙へのフォローはちょっと気にはなるところかな
1日目,村娘パメラ,人狼,☆>>312、私はCO順ってあまり要素とらないからそれほど気にしてないよ。「先を越された」発言だけど、真アピ取られたとかってマイナスイメージは持ってなかったよ兵顔文字使いね。マイペースで防御感ないけど考察が薄い印象だし、私には色取りが難しいタイプかも。質問ステルスな感じがしなくもないかな【占希望】発言待ちの人もいるので、仮決定時間に妙長書屋兵から希望だす予定よ喉@2
1日目,負傷兵シモン,村人,((。・ω・。))ただいまヨアヒムくん　★>>3063-2になる事は想定していなかったのかな？それと、クララちゃんの非霊COがまだなのは気づいてなかった？((。・ω・。))？アルビンくん　☆>>311占真贋まだよく分からないので、皆の意見参考にしたいんだけど、指摘してる箇所バラバラで正直よく分かりません(´・ω・｀)
1日目,負傷兵シモン,村人,((。・ω・。))リーザちゃん　☆>>294えーっとね、ペーターくんにどう見られてるか気になってたところでも感情偽装する狼もいるので、リーザちゃんが今日のペースで話してくれるならだいじょうぶ(｀・ω・´)★例えば、「やっぱ出ちゃう」って言ってるけど、感情が出ちゃう発言しているという自覚はあったかな？((。・ω・。))？
1日目,村長ヴァルター,村人,ただいま...議事にもぐってきます......流し読みで、お返事...ありがとう。>>289羊了解、したよ。違和感ほとんどなくなりました...ありがとう。また気になったら、質問します。>>306青う...ごめん、他に理由があるのかと思い、質問しました...>>154だけど、娘狼で...真視集めて、護衛ひきつけ→真占襲撃...ってのも考えてみてね...
1日目,司書クララ,人狼,残ってた灰について。・シモン顔文字が和むわ。>>276で要素と関係ない感想言いつつも下段では質問等マイペースな様子。場の流れや自分の評価をあまり気にしていないように見え単独感有り。やや白。このまま思ってること話してくれていれば判断つきそうね。・フリーデルなんか勢いあるわね。でもパッション多めで色は不明。気になるところではあるけど狼なら失速しそうね。占い有り枠だけど今日はまだいいわ。
1日目,パン屋オットー,狩人,青>>317んん？？難しいこと言わないで～。様子見って反対する人がいるから、>>307「一応様子見のためにもともと一分くらい遅らせるつもりでいた」って意味が分らないよ。娘>>322でも>>201投下しようとして羊が見えたんなら、誰より早く1番に出ようとはしれるし、それを「迂闊だった」って随分マイナスイメージっぽく見えるよ。
1日目,司書クララ,人狼,・ヴァルター質問投げている姿勢は好印象。本人の考えはまだ見えにくい、質問を元に出される考察に期待。考え見えずに質問のみになったら質問ステルスを疑う。今後の動き注目で今日は放置。・リーザいまいち考えが読み取りにくいわ。占い希望周りは単純に間違いだったようだけど。ぽつりと思ってることいってるイメージなので単独感あり。ただ考え見えないので早めの能力処理は考慮したい。
1日目,司書クララ,人狼,・オットー今一番ステルス疑ってるところ。発言数少ないせいもあるかもしれないけどたまに出てきて少し突っ込んでいくだけ。そのやり取りから見るに話せない訳では無いと思うのだが本人のまとまった思考開示は無い。正直ぜんぜん彼がわからんので占いたい。という訳で、占い希望は【●オットー○リーザ】で提出するわ。
1日目,羊飼いカタリナ,占い師,妙回答ありがとう。眠いなら寝ちゃえ！大変だけど焦らないで心穏やかにねー。略語は無理して使わなくていいよ。文字数余ってるならヨアって書いたり、クララって書いたり、自分が言いやすいように、発言するんだ。1発言で200文字も打てるからね。★妙>>294「感情の流れが見えやすい」って言われて見られちゃまずいって思ったのかな？商妙とのやりとりで学校の先生に見えてきた。っと妙や>>311での兵の考察
1日目,羊飼いカタリナ,占い師,が私より1歩も2歩も奥深いというか、分かりやすくすんなり納得できる。考察から質問への流れも自然。結構白くうつる。屋対抗と殴り合い？してくれると嬉しい部分もあるんだけど、オットーの灰考察みたいです！白黒は不明のままかなぁ。第一希望は変えず【●書○屋】で提出します。夜食まだー？ﾁﾝﾁﾝ！＠３
1日目,司書クララ,人狼,パメラ>>322どっちも取るけどどちらかというと白かしら。白要素取ってても思考の流れに違和感を感じたりしたら白をとってた部分含めて洗い直したりするし、わからなくなったら黒要素取り優先等違うアプローチから模索することもあるわ。＠３
1日目,行商人アルビン,村人,＜灰考察＞とりま、服年修は前述。兵評：>>311「発言の自由さに反して良く見てると思う」。ただ要素特に取れず……。兵>>323　ありがと。ま、総合して偽か真か天秤傾ける感じだしねぇ。兵は思考は進まずだが、情報を整理しきれていない感じ……？妙評：>>305。年>>252に対しての>>253が顕著だが、>>252から読み取れる内容をすっとばしてるのが、不安ではあり……。説明求めると返
1日目,行商人アルビン,村人,してくれている>>288ので、もう少し具体箇所があるとぐっと好感度上がると思う。>>294で自分の見られ方を気にしているのがやや防御にも見えるけど、素直にも見える。>>301をみると、占先は”>>281分からない”枠のなかでも気になる所をえらんでいる見たいだが。★>>281の分類の上で、書を占先第一にしたのは、何か気になる事あった？屋評：妙へフォローする人。ん……ごめん。オットーから
1日目,行商人アルビン,村人,灰への評価がないと、特に要素取れなかった。えっと、灰考察下さい。書評：質疑中。占先でも反対せず。長評：>>165とかから人っぽさを感じつつも、言語化できず。【●妙○屋】時間……う。迷うんだけど……、妙は占の助け借りた方が早いなぁ、と思う……。屋の方が要素とれていないけど、彼の方が読みやすくあるので。逆でもいいかな。書>>314　ありがと。印象了解。下段＞あ、ごめ。こっちの（続@1
1日目,神父ジムゾン,霊能者,【私の希望は●屋】です集計しますね
1日目,パン屋オットー,狩人,ん～、2週目もＣＯの所で時間かかっちゃって全然最後まで見れてないや。灰に黒いってほどのところはパッと見でいなかったね、また明日じっくり見なきゃ。とりあえず服修は多弁だし引っかかる所も無かったから後でいいや。妙も不慣れ感が半端無いから後でいい。どっかで白々しくなったら気にする。ってホント間に合ってない！とりあえず【●兵○長】
1日目,村長ヴァルター,村人,希望出しに間に合いそうにない...です。...とりあえず、【●未定○妙】で出します。考察は...落とすけど、妙はSG回避のための消極的な理由...です。灰考察...>商>>228羊真視寄り、でも他の可能性を考えて青に質問。迷ってる感じが微白...>>280～服年修を白視、違和感はなし、>>298～妙の思考引き出し、妙と切れ？両狼ならかなり大胆...。トータルで微白。
1日目,負傷兵シモン,村人,((。・ω・。))【統一：●屋○修】変更なしで提出((｀・ω・´))オットーさんの占COの時間への拘りは村ぽいんだけど、希望を変えるまでにはいかなかったよ(*´・д・)あと、クララちゃんにも票が集まっているので、この２人ならやっぱりオットーさんの方がいいと思うクララちゃんのオットーさん評　>>329　「正直ぜんぜん彼がわからん」は本心な気がするよ((。・ω・。))((。・ω・。))
1日目,村長ヴァルター,村人,>妙発言が、少し薄いね...>>281妙から質問。★怪しい人に青、娘ってあるけど、羊を真で見てるって考え？リーザは...発言する前に、内容を見直すと...いいと思うな。早く答えるより、わかりやすく答えたほうがいいと思うよ...えらそうですみません...残ってる喉で、もう一度信用できる人、怪しい人を言ってほしい...です。
1日目,神父ジムゾン,霊能者,役服長青商年娘法統統統統統統発三珊五五順三＿869317293135363738役妙兵青書羊商神屋長（投票結果です）●書屋屋屋書妙屋兵＿（訂正があれば指摘願います）○年尼書妙屋屋＿長妙屋４票、書２票
1日目,仕立て屋エルナ,村人,遅くなったよ。ごめん。しかもこれから全鳩になりそうだ。考察内容残念なことになりそうだとりあえず占いについては年商書は勿体無い長兵修はラインから見えるかも知れないので様子見 。屋と妙だけど  妙がちょっと疑いに敏感な感じしたから●妙○屋。      
1日目,神父ジムゾン,霊能者,役服長青商年娘法統統統統統統発三珊五五順三＿869317293135363738|42役妙兵青書羊商神屋長|服（投票結果です）壱書屋屋屋書妙屋兵＿|妙（訂正があれば指摘願います）弐年尼書妙屋屋＿長妙|屋屋４票、書妙２票
1日目,村娘パメラ,人狼,悩んだけど、下記で出しとくわね対抗２人が占希望だしてるところは、明日以降の発言みて見極めたいかな【占希望】●妙　○兵妙は、私自身が色取りにくいのと明日以降は占うよりは吊り対象と思うから白ならSG救済の意味もあるわね。兵も同じく私が色取りにくいと感じてるからかな。
1日目,神父ジムゾン,霊能者,役服長青商年娘法統統統統統統発三珊五五順三＿869317293135363738|4244役妙兵青書羊商神屋長|服娘（投票結果です）壱書屋屋屋書妙屋兵＿|妙妙（訂正があれば指摘願います）弐年尼書妙屋屋＿長妙|屋兵屋４票、妙３票、書２票
1日目,神父ジムゾン,霊能者,【本決定：統一●屋】【発表順は黒即、白５分後以降】でお願いします【占い師の方々はＳＥＴ確認明言】お願いします＠8
1日目,仕立て屋エルナ,村人,全然精査出来てなくてごめん。てかやりづらい!!!!長☆二人目見るとちょっと疑っちゃう心理だよ。年☆占い師の灰を見るスタイルと狂人の白だし黒だしは別のものだと思っているよ。
1日目,羊飼いカタリナ,占い師,【オットーセット確認】発表順も了解したよー。まとめの表作りありがとう！明日も宜しくお願いしまーす。
1日目,青年ヨアヒム,狂人,屋>>327反対の人がいたとしての見落とし対策だよ。確かにちょっとよくないかったかもね…>>347【本決定了解　●屋セット】【発表順了解】＠２
1日目,パン屋オットー,狩人,【本決定了解】商書は服修よりぼんやりしてるけど、話してるしここも様子見ていいと思った。年はなんかテンプレな動きじゃないけど、全然怪しく感じないし、なんか良く考えてそうな雰囲気がする。長は今日のところはまだなんとも。消去法的にだった。兵は■3ノーコメントが回避を匂わせてるように見えたからね。真が普通そんなことしないでしょ？
1日目,負傷兵シモン,村人,((。・ω・。))【本決定確認】年>>284が抜けてる気がします！((｀・ω・´))>>342　エルナちゃん、がんばってね(´・ω・｀)((。・ω・。))((。・ω・。))
1日目,村娘パメラ,人狼,【本決定了解したわ】【●屋　セット済みよ】余白利用で対抗雑感羊>>168のCOについては、対抗のヨアの>>221と同じ意見なのが癪ね。信用取りに来てる感じだし狼寄りの印象よ青今日の印象では、灰との絡みが少なく感じたので狂寄り印象よ喉＠０
1日目,少年ペーター,人狼,はっ、ね、寝てませんっ！　【本決定了解】屋はあんまり見れてないところだし、いいかな。>>351　兵　まあ、屋４、妙３、書3票で結果は変わんないね。夜明けまで増えた発言見直しに行ってきます。＠3
1日目,仕立て屋エルナ,村人,【本決定了解】シモンありがとう。頑張る
1日目,司書クララ,人狼,【本決定了解よ】エルナは大変だと思うけど頑張って。リーザは少しずつでも思ってること言語化よろしく。シモン、顔文字が右向いたり左向いたり忙しそうね。とっても可愛いけど♪ジムゾン、票とかまとめありがとう。
1日目,神父ジムゾン,霊能者,☆兵>>351、指摘ありがとうございます決定には影響しなくてよかったです、危ない危ない＿84|869317293135363738|4244役年|妙兵青書羊商神屋長|服娘（投票結果です）壱書|書屋屋屋書妙屋兵＿|妙妙（訂正があれば指摘願います）弐兵|年尼書妙屋屋＿長妙|屋兵屋４票、書３票、妙３票
1日目,パン屋オットー,狩人,占ＣＯ順が早いだの遅いだので真贋は気にしないんだけど、理由と行動が一致してるのは羊だね。娘青は理由と行動がちぐはぐな感じがするよ。年>>252は納得いく説ではあるし、羊真　娘狂　青狼　が今の所濃そうかな。
1日目,行商人アルビン,村人,【本決定了解】屋>>337　★妙は白ぽく感じたから後回し？>>334続）予断入ってた。娘は占狂引いて「どうしよ？」って思うタイプに見えず、「村人だと思ってやる気だし」→「議題張った」→占狂狼どれでもあるな、と。クラが、パメを役職引いて戸惑うタイプ、と見てたのなら了解。なんかそういう感じに思わなくて。青>>315＞14人村だからは府に落ちた。　羊>>187については余白ある時に補足@0
1日目,村長ヴァルター,村人,>>347服解答...ありがとう、ございます...あまり考えず言った感じですか...？少し微妙な違和感が...残ります。★>>193服で娘-長ライン切れ、>>215羊-長ラインあり、娘-兵ラインなしの違い...聞いてみたい、です。【本決定了解です】
1日目,パン屋オットー,狩人,商>>358☆そうだね、不慣れが今のところわざとらしくない範囲だと思ってるよ。偽装不慣れって続けるのが難しいんじゃないかな？
1日目,神父ジムゾン,霊能者,●で再抽出しました最終訂正版＿＿＿＿|＿＿＿＿弐＿＿＿＿弐|＿＿＿697984|86931729313536373839|4244役羊尼年|妙兵青書羊商神屋長兵|服娘壱書服書|書屋屋屋書妙屋兵＿屋|妙妙弐＿書兵|年尼書妙屋屋＿長妙尼|屋兵屋４票、書３票、妙３票
1日目,少年ペーター,人狼,★>>352　娘屋って羊と青の●○先だけど特に感想なし？>>322　希望枠ではあるか。ちょい気になり。羊は、青狂人予想なら違和感ないかな？娘、羊とも、内訳予想してないよね、たしか。どっち狼だと思う？
1日目,負傷兵シモン,村人,((。・ω・。))クララちゃん疑われてるみたいだから、明日もっと見るねパメラちゃん、質問あるので夜明けに回答してね>>270>>271ヨアヒムくんもお願いします>>323((。・ω・。))((。・ω・。))
1日目,パン屋オットー,狩人,あ、結局はっきりとした回答が無いけど、青娘★真なら1番に名乗り出るべきだった？（Ｙｅｓ/Ｎｏ）あと★青>>316「できれば今日は他に占い回したいけど個人的には占い候補」の解説を詳しくお願い。
1日目,少年ペーター,人狼,((。・ω・。))　ドンドコドンドコ♪シモン、和むね。　明日もみんなガンバロー
1日目,羊飼いカタリナ,占い師,>>187ではヨア狼と見てたけど、今のところあまり内訳は考えられてないかな。見れたら明日見てみるよ！
2日目,青年ヨアヒム,狂人,よぉーし…それじゃオットーさんちょっと失礼して…ぺろぺろぺろぺろぺろぺろペロペロペロペロペロペロ…ペロッ…！これはッ…！！狼の味…！！【味見の結果　オットーさんは狼だったよ！！】
2日目,青年ヨアヒム,狂人,黒引いたので即出ししました！兵>>323ごめんね！見落としてたよ！そしてクララの非霊してないのも見落としだよごめんね
2日目,羊飼いカタリナ,占い師,【オットーは人間だー！】どうやって分かったかって？っふ、お前まで危険に巻き込む分けにはいかないだろ？説明したら、「私も手伝う！」とか言い出すのくらい分かってるんだ。こんな危険な仕事、俺だけで、十分さ・・・お前は考察に———全力を注ぐんだ。[湧き上がる黄色い声]
2日目,村娘パメラ,人狼,パメラちゃんの （パメラちゃんの）　占いクッキングーさて、今日はクッキングだけにクッキーを焼くことにするわね[...ﾌﾟﾌﾟ]このクッキーが焦げずに美味しくやければ人間判定、焦げちゃったら狼判定よ・・・（クッキーを焼いています）・・・・・・（クッキーが焼けました）・・・さぁ、出来栄えは？【クッキーは焦げなかったので、オットーは人間ですね】
2日目,羊飼いカタリナ,占い師,ヨアの黒出しは狂アピかな。てなるとパメらが狼。狼がここで黒出すメリットって・・・ないよね？うーん、明日が怖い。
2日目,村長ヴァルター,村人,【判定確認しました...】割れたんですね...
2日目,パン屋オットー,狩人,【占い結果確認】ん～、確霊で狼が黒は出さないよねぇ？青狂かぁ。一番偽っぽいとこだし勿体ないなぁ。
2日目,青年ヨアヒム,狂人,【対抗の判定確認】僕視点あと一匹か…オットーさん処刑してもぐもぐさせてもらうよ！！と言いたいけど今後の展開ってどうなるんだろ？僕は早くオットーさんもぐもぐしたいけど
2日目,少年ペーター,人狼,【判定確認】>>352 娘あ、またやってしまった。決定了解の下で予想してるのね。羊狼予想なら●屋に抵抗ないのは理解できるな。で、羊は>>366なんだね。あんまり内訳考えてないなら第二希望だし、って感じだろうから納得。で、屋黒ねえ。明日は屋を読み直しだね。お休み。
2日目,村娘パメラ,人狼,私の予想では、ヨアヒムさんは狂人だったけど、当たってそうね。初手黒出しでの狂人アピって思ってるわ。まさか、狼が黒出し特攻するとも思えないしね。すると、対抗のカタリナが狼濃厚。信用勝負で負けてるだけにつらいところね。でも、パメラちゃんは頑張るわ。
2日目,負傷兵シモン,村人,((。・ω・。))【判定確認】プロローグでにゃんにゃん言ってたカタリナちゃんと全然違うおΣ（‾Д‾;）オットーさん終盤村ぽかったから割れないと思ったよ(。 ﾟДﾟ。)どうしよう..((´・ω・))((・ω・｀))
2日目,行商人アルビン,村人,【青→屋黒、羊娘→屋白確認】んー……ヨアから黒か。なんとも言えないなぁ。青狂と思ってたけど、屋に黒って狂なら度胸あるな。ララへ＞商>>358二段目は、「>>334続)」でなくて「>>335続）」だったごめん！兵青へ＞書>>196で「非占霊」青>>315へ補足。羊>>187『羊狼仮定』、占対抗してきた相手に対して、白と知っているのに、「好印象と思ったのに、対抗で残念がる」のって、白
2日目,行商人アルビン,村人,なら頼りにしたいという感情を仄めかせた色知りませんよアピール。あと、占い師として灰を見てたってアピポイントを仄めかしにとどめる。羊狼ならけっこうなスキルだなー、と。屋>>360ありがと。妙が不慣れかどうか、実はあまり良く分からなくなり……。★えっと、不慣れ→だから白い、との考え？（別にその推理にどうこう言うつもりでなく、単に確認）or 不慣れ→不慣れらしい白さがあった？ 喉温存お休み
2日目,司書クララ,人狼,【判定確認よ】割れたわね。狂人のアピっぽいわね。ただ、真の目も残っているし吊り先含めて明日よく考えるわ。今日はもう眠くてあんまり頭が回らないからおとなしく寝るわ。おやすみなさい。
2日目,羊飼いカタリナ,占い師,オットー今日は灰考察超がんばれ！1ｄのオットー評見てると、黒いからって分けじゃなくて白黒付けにくいから●になってるからさぁ！オットー白要素>>166夜明けすぐに占い候補への違和感を指摘していく姿勢。その後違和感が解消できなく、しっかりと青と会話を続けている。とりあえず質問→回答→ありがとう。で会話を終わらせない所は村要素。
2日目,村娘パメラ,人狼,寝る前にこれだけは言っておくね。今日の吊りで▼屋は、私は反対よ。皆には偽占い師の結果を安易に吊りで確かめるかどうかについて良く考えて欲しいと思ってるわ。オットーには全力で吊り回避するよう頑張って考察落として欲しいし、みんなもオットーの発言を見直して欲しいわ。それじゃ、今日は寝るね。おやすみなさい。
2日目,村長ヴァルター,村人,質問...です。＞青★ヨアヒム視点で、狂が白だしした理由...思い当たります？
2日目,神父ジムゾン,霊能者,☆青>>368、ありがとう、幸先いいですただ、その前に、私は別にそういうのをどうこう思いはしないので…人の生き方とか…だから、その…私達のことは気にしないでオットーと幸せになってほしいです☆羊>>369、見殺しにしなくてもいいんですよ☆娘>>370、焦がさないよう必死のオト'sキッチンが想像できます占い師の方々は判定お疲れ様です私は暫く、方針を朝までに考えて提示しておきます
2日目,仕立て屋エルナ,村人,【判定確認】１黒ね。オットーヨアヒムは推理期待してる。長☆あれ以上どう説明すればいいかよくわからないな。違和感具体的になったらまた質問して。おやすみ。
2日目,パン屋オットー,狩人,ん～、3ＣＯの斑は即吊られないと踏んでの狼から黒出しも一応あるのかな？狂も黒出してきて2黒で吊られたら真占確定しちゃう恐れがあるけど、その時はＧＪ覚悟で真占か霊か噛みに行くつもりだったのか…商>>379☆不慣れ要素：アンカ不備と読解力不足、僕のフォロー一言で信用できる枠、ＲＰの不安定さ（僕っ娘の「わね」「かしら」）、更新時刻とコアタイムずれ。今の所そこに赤フォロー感は無いよね。
2日目,負傷兵シモン,村人,((。・ω・。))アルビンくん　>>378　ん、そうなんだよねぇ自分の発言のすぐ後だし、目立つと思うんだけど見落としに気づいてなかったというのは少し疑問((。・ω・。))？でも、ヨアくん偽決め打ちで▼青は少し考えづらいから▼屋か▼灰かのどちらかになるのかなぁ((。・ω・。))ノ　おやすみなさい　ヽ((。・ω・。))
2日目,羊飼いカタリナ,占い師,パメの発言見直してみた。ヨア狂パメ狼濃厚と考えると、服>>193の娘に対して狼度アップ発言から、娘屋の両狼はない。こんな初期の段階で狼度アップという言葉を味方にかけるとは思えないからね。ということでエルナ相対的に白度アップ。全鳩大変だね。無理しないでね。兵>>377　ギャップ萌えってやつね！にゃんにゃん！おやすみ！
2日目,羊飼いカタリナ,占い師,>>388ミス発見。『娘屋の両狼はない』→『娘服の両狼はない』に修正お願いします。
