1日目,村娘パメラ,霊能者,【ペーターの対抗確認】これで2-2ね旅>>243　占師がペーター真占の可能性があるとか、まぁ言うかな？なんだかちょっと俯瞰で見てる感じ？↑とか自分用メモしている最中にペーターが来たのだけど知ってた感が出てしまうので逆にニコラス真より？と書いてる最中に　尼>>248このスレ違いはペーター＆フリル両狼は無いのかな？と思わせる作為？
1日目,神父ジムゾン,村人,>>247ファッ！？【2-2把握】からの「これはシモン占ってみよう」にオールイン。なんかもうリデル>>248含めてそれでいい。それでいいとサトジン思う。後でちゃんと出します。あと>>246パメラ（仮）●2pt○1ptではなく？いや、別にそうならそうでもいいんですが。喉端ですが、@2は希望出しと予備にしときます。夜明け後でもよい話題であれば（って12時間後だけど）星投げもウェルカム。
1日目,シスターフリーデル,人狼,えぇ…驚きました。2-2確認しました。ペーター狼ならシモン-ペーターの赤窓疑惑がノイズですねぇー！回答待ちですが離席します。＞all★カリカリ決定も出なそうですが、どうしましょう？自由占いか、多数決か、その他ご意見ありましたら聞かせて下さい。
1日目,村娘パメラ,霊能者,神>>250　おっとミス、●○だね☆尼>>251　多数決で進めつつ理由に説得力がある自信があるなら自由もＯＫってのはどうかな？確定まとめ不在＆コアずれなので、活発化させつつも自由も有りかと私の独断は無くなったｗ仮決定は無しで、途中経過集計は有志って感じかな？
1日目,旅人ニコラス,占い師,帰宅したよ。ぺーター来てくれて本当に良かった。本当に安心した。2-2ならライン戦視野で統一が安定なんじゃないかな。僕はサトジンのネタも考察スタイルも結構好きと言っておこう。思いやりを持ちつつ各自頑張れば良し。言い忘れたけどフリーデルもよろしくね。別陣営だけどお互いに良い村にしましょう。
1日目,羊飼いカタリナ,村人,アルビン>>221リナはその『ファントム（＝狩黙って死んで抑止力論）』は、見る度に『甘いなぁ…』と思うんだけどね。乗っ取られたらどうすんの？その対策できてる？☆ないよ。村に入りたい（弾かれたくない）と考える狼、くらいじゃない？★なんでこの質問を？ディーターについて、村とも人外とも言ってないんだけど。
1日目,旅人ニコラス,占い師,商>>193　例えば尼者書とか、非COだけ回した老妙服樵が仲間でも別に否定要素は無いと思うんだよね。書狼仮定、未発言に仲間がいると限定したのはなんでだろう。クララが気になるんだよな。神>>185の賞味期限近いって・・・まあ書狼なら息切れして勝手に沈んでいきそうなのはわかる。聞かれて出す硬さがあるけれど、書狼だとするとちょっと欲が無さすぎるような感じがするんだよね。パッション人っぽい
1日目,旅人ニコラス,占い師,気が早いけど受け身な村人を引き上げられるかどうかが村の分水嶺だと思う。特に僕が速攻で死んだ場合書★神>>185の書評価ってどう感じる？あと書>>180　自由も統一も変わらないと言うけど、自由占は真の白が残りやすいのが大きなメリットだと思うよ。今はちょっと状況が変わったけど兄>>206 尼の勢いってどこで拾った？その時点だとまだ☆回収のターンだと思うんだけど。評価早急に感じる。
1日目,羊飼いカタリナ,村人,【２−２見た！】リデル>>223リナ人外だと思うならば、占えばいいのでは？今日は確実に結果出るんだし。『占いたい！』というのが出てこないのはどうしてだろうね？水晶玉持ってる？☆統一に『従う』、つまりリデルの本心は『陣形問わず自由したい』じゃないの？違う？『確霊いらっしゃる』も、２−１か３−１なわけでしょ？じゃなきゃ確霊じゃないし。→
1日目,羊飼いカタリナ,村人,→もちろん２−１（３−１）に落ち着くことはあるでしょう。でもペタ占ＣＯからのニコラスがスラ霊、とかも有り得るよね？リデル自身は『ない』と言い切ってるけど。…と思ったけど、リデル回りはペタ霊ＣＯで全部取り消しだね…
1日目,旅人ニコラス,占い師,樵>>215に追従。コアずれっていうハンデある状況で、いつもと違うスタイルを試すのって不安にならない？と感じたけれど>>212のロック懸念は判断する側の姿勢っぽく感じる。妙狼で自分のコアズレ逆手に取ってこの演技出てきたら中々凄いと思うな。灰考察見て行動が伴っていたら村打ちしていいかも妙兄はさ、僕って尼と比べてどういう感じのタイプに見えてる？
1日目,村娘パメラ,霊能者,旅>>253　ああそうか、ライン戦を考えると統一の方が良いのかな？2-1や3-1で統一の時の狂の偽黒吊るのがもったいない感があるけど2-2-なら統一で安定っぽいね羊>>254　>>257　ペーターよりも自分の発言優先な感じは赤窓チェックして無い気配がしなくもない
1日目,負傷兵シモン,人狼,者 灰。者>>176までの対話志向、者>>179の神単体考察、者>>189の交通整理と、人狼探す姿勢は好感。発言の随所に、言動の説明が入る。村仮定誤解を防ぐ親切さ、人外仮定、疑い避け。白黒両要素があり、占適。いったんここまで。ペーター来ましたね。霊CO確認してます。**
1日目,少女リーザ,村人,2ｰ2把握なのー。意地の悪い質問するのよ。娘>>246 吊りのない今日は～とあるけど、パメおねーちゃんが霊なら突然死した人の色見れるよ。村に情報増えるのに、どうして上記について何も言わなかったの？商>>222 どこが意地悪質問なの？相手が狼ならすれ違うに決まってるんだし、黒を感じたら追っかけるに決まってる。昨日までの白より、今日の黒を解明するほうが大事なのー。
1日目,負傷兵シモン,人狼,あ。離脱しようとしたら見えたので。樵>>220 と、修>>248いや、ペタ君なんか言ってたよ、と思ってプロ見返しましたが、言ってないですね。コアタイムの言及がなかったのと、未登場だったのとで、僕が勝手に夜まで来ない、と思い込んだようです。申し訳ない。ご指摘感謝。
1日目,仕立て屋エルナ,村人,【2-2陣形確定把握】ペーターも霊能者かー、少し驚き。
1日目,シスターフリーデル,人狼,羊さん>>257-258あなたの回答待ちなのに人外判断しろと仰るのですか？というかあなた今日灰から狼見つけるつもりあります？私の発言を喉のムダと連呼するわりに私の喉考慮してませんよね。そこまで絡んでおいて「全部取り消し」ってどういう事です？私の「占いたい！」気持ちは汲めましたか？暫定【●羊】出します。「考察は全部パッション」という発言も、後半SG作りの布石に見えるのも追加しておきます。
1日目,村娘パメラ,霊能者,☆妙>>262　明日以降に（ペーターに限らず）危惧がある人がいたらまとめとしてケアすべきかどうかを判断しなきゃ（皆に聞かなきゃ）そこらへん手順は苦手ってのが頭にあったのと旅>>243へ、今日は考えなくていいよね、他の事考えようよって意味だねリーザはペーター凸で黒なら真狂−真ほぼ確定だけど～ってもにゃもにゃしてたの？
1日目,羊飼いカタリナ,村人,真狂−真狼≧真狼−真狂＞＞＞［越えられない壁］＞＞＞真狼−真狼ぱっと見の役職内訳の印象は、今はこんな感じだね。さっきまでは真狼−真・潜狂に見えてたんだけど。リデルが偽（狼）に見えてたので。しかしリデル>>251は、『驚き』というよりは『落胆』に見える不思議。少なくとも『３−１（２−１）になると思ったのにー！』ではなさそ。…とリデル>>265見えた。返答前後で２−１⇒２−２なってるし情
1日目,シスターフリーデル,人狼,＞ニコラスさん改めて宜しくお願いします。良い村にしましょうね！シモンさん>>264回答ありがとうございます。思い込みですか…まぁペーターシモン両狼なら、不注意すぎる気もしましたので、とりあえずはそういう事で納得しておきます。シモンさん村ならそういうところからSGにされやすいのでお気をつけ下さいね。@7
1日目,羊飼いカタリナ,村人,情報量が違うので再考するのは当然では？で、肝心のその回答には何もなし？ホントに占いたいと思ったなら、その時点で出せばいいよね。人外だと思ったんでしょ？ニコラス>>243も、さっきまでは『それな』だったんだけど。２−２になった今は『見るとこそこ（ペタ役持ち〜）？』とは。>>ニコラス★パメラ偽は>>243時点でどのくらい見てたの？残り灰に@7
1日目,神父ジムゾン,村人,ペタ仮の動向不鮮明なのでパメ仮>>153に準じようか。黒狙い統一希望。【●兵○服】兵は私への噛みつきがやや村には思えるのですが、言葉の選択は個人要素の域を出ないし、なにより現時点で（全発言中）決定的な印象としてペタ関連のアレがあり。2-2なんでおいしいかもせん込み。服は他人事感はともかくその物理的な発露がエコ勢に思えないので、議事に溺れて浮上できない潜伏狼の線が切れない感じです。@1
1日目,司書クララ,村人,>>256旅賞味期限近いはセンスを感じる一文。そのあたりを脱却できるかが私の課題なんです。そろそろ占い先をと思って来ましたけど状況動きましたね。ペタくんが霊能とは。統一多数決になるのでしょうか。希望は白狙い黒狙い合わせると流石にややこしそうです。
1日目,村娘パメラ,霊能者,尼>>156　旅>>162　とりあえず占い的には6：30本決定で旅>>162　自分スタイルの説明って、偽造もあるけどそもそも自分を把握してない人も多いし正解へ辿り着いた印象が無い白取りは精度が高いというか、確率が高いってイメージがある気になったのは↓者>>164　オカルト起点じゃなくて「起点はオカルト」だから信じないじゃない？★途中の修正も可能　と　ロックはどっちだと判断したの？
1日目,少女リーザ,村人,雑感行くの。クララお姉さんからなの。>>184からの考察見ても、しっかり自分で考えれるひとなの。。下記のアンカーから、すごく流れを意識してる感があるでしょー。（>>166　いろいろ書き込みたい→>>175　私も答えたほうがよいでしょうか？>>180　意見見てから言いたかったですけど大したことではないので）★状況を見るのと、個人を見るのとどっちが好き？★お星さまって好き？
1日目,老人モーリッツ,村人,おお、少年！よくぞ戻った。【2-2確認】状況変わったし、鳩なんで再考察してまた後で現れるのじゃ
1日目,少女リーザ,村人,赤窓あったらもう少し仲間を意識している感が出てくると思うの。>>271も村人っぽいリアクションだと思うの。★書>>199は、偽と言ってしまうことで、真の勢いをそぎたくないってことでいいかな？私、クララおねーさんはすごく村っぽいと思うの。羊雑感すごくパッションの人！に見えるけど、突き止める動きが怒涛なの。まだ私の発言が薄いから申し訳ないんだけど、カタリナお姉ちゃんのリザ評を見たい。
1日目,少女リーザ,村人,シモンお兄さん>>237　最下段>>242　最上段から、宣言したことを的確にやっていく人なんだね。>>263からも姿勢は継続してるのー。狼仮定、やったほうがいいことをやらなくなった時が怪しいってことだね。今のところ占い不要なのー。ジムゾンさん　占い反対枠占いより吊のほうが重い決断だっていうけど、リズ、それは半分間違っていると思うの。占いは、結果を見てさらにその人のことを見る意味だから
1日目,少女リーザ,村人,ディタお兄ちゃん　村っぽいお星さまキング。>>161はすっごく親切。親切さは>>160や>>167でも発揮してるね。 リズからも星投げするね★者>>189　ここまでの流れを見ていると自然と村がまとまることはなさそうだと思うんだ。だから、交通整理は必須じゃないかなあ。具体的にはディタお兄ちゃんが今やってることをどんどん進めてほしいんだけど、ダメかな？ああ、でも、対ジムゾンさんは放置で
1日目,村長ヴァルター,狩人,打線爆発！今日はこれ勝ちましたわ！CSやねん！というわけでまだグラウンドにいるけど考察をはじめるわ。晩酌しながらなんでタイプミスあったらごめんなさいね。今から発言読み込んでいくので1時間ほど待っていただきたく。>>247見ましたわ。陣形2-2把握。それを含めて考察だしていきますわ。
1日目,少女リーザ,村人,エルナおねえちゃんどんどんぶ厚くなってくよ！モーリッツおじいちゃんんーー、本人自身も、読み取り方も感情重視なのかなあ。トーマスおじちゃん>>215　うすら黒狙いって、私が昔どっかで言ったら思いっきり突っ込まれた言葉だよ…。狼仮定～の言い回し、リズの場合は「妙狼仮定、判断は間違える必要がある」って感じで相手を塗りたくなるんだ。トーマスおじさんはどっか視点がずれてて、村っぽいんだ。
1日目,少女リーザ,村人,アルビンおじ・・おにいさん？？？>>171は理想であって、現実的には結構むつかしいと思うのー、からの>>182のまとめや【】の依頼、★や>>186の語りから、理想を追うことで勝ちを拾いたい主義なんだろうね。商★　希望出しが遅れたり、滞在時間的な理由で第2まで出せない人が出てると思うんだ。もろもろの事情から占い、吊り希望理由が後出しにあることもあると思う。そのとき、アルビンさんはどうするの？
1日目,司書クララ,村人,>>273>>275妙見るのは個人が多いです。星は質問のことですね？的外れなことを言ってしまうことも多いので苦手意識はあります。フリちゃんについての感想は本音ですが発言力あるサトジンさんやディタさんが偽っぽいと言っているのは見えていました。普段はあの時点で占い師について発言したりしないのですが逆の意見にどんな反応があるだろう？とも考えていました。
1日目,負傷兵シモン,人狼,羊 灰微黒。ジムゾンと似た意味で、苦手。発言は全部読んだ。フリーデルへの絡みは、観点としては普通で、よく切り込んでいるとも思います。ただやはり、初日占い師に喉たくさん使って絡むのって、狼探してないことがバレないようにしてるのかな、と思ってしまいます。占い適。他の灰は時間切れ。希望提出後に見ます。GS (見れた分）樵>長者神>羊老
1日目,旅人ニコラス,占い師,尼の正体がなんであれ羊狼で僕に擦り寄るわけでもなく、偽占に特攻するメリットはないように思う。年が占霊COして陣形が変わったら考察がパーになるわけで、色見えてないアピにしてはかなりやりすぎな感じ。視野の狭さは村側っぽく感じるけど、発言を注視して掘り下げたい。羊>>269　☆まあ多少は脳裏にちらついた。僕はこれでもそこそこ戦歴あるので、役職凸もバリバリ経験している。最悪のパターン想定はする。
1日目,負傷兵シモン,人狼,パメラの方針が最新、でいいんだよね？ペーターはまだ難しそうだし。ということで、占って色を確かめるべきところ、という考えで、【●羊○神】で仮提出します。次点のディーターも含め、三者に大きな差はありません。このあともう一度読んで、別の要素を取れたら、変更提出します。
1日目,村娘パメラ,霊能者,司>>225　「ニコさんがまだメイン発言入っていない」と「襲撃もまだですし」の間の占い発表という一大イベントが抜けてるのは何故？これは赤窓がある狼なら「今日誰を占ってなに色出そうか？」と会話をしていて念頭にありそうだからそれが抜けているクララは白っぽい、微ね微
1日目,村娘パメラ,霊能者,【●アルビン○？】ごめん、時間ないのでざっくりアルビンは戦術論的な部分での殴り合いがあるけどそこから白黒は出にくいだったら能力で見ようぜ的ななんか数名との間で焦点になってるっぽいしジムゾンも焦点っぽいんだけど、何か白っぽい（理由は明日）
1日目,村娘パメラ,霊能者,フリルが2-2なら自由希望って言ってたけど、どうしよっか？明確な手順理論的に優劣があるならそっちなんだけどグダルぐらいなら占い師の裁量にまかせつつそこから占い師を判断しようぜと思いつつ私はラインが繋がるじゃないですか、偽っぽい方が真だたら・・・超頑張るｗ
1日目,村娘パメラ,霊能者,兵>>263　誰か突っ込んでた？赤窓で「夜来るね」シモン＆ペーター疑惑って今後会話しても解消できない傷なので、占いで綺麗にしておきたいだけど服>>264　ペーター霊COに驚いてる（他にもいたかも）なんか私確霊まとめ的な空気が有るなかで（個人的にはもうまとめな気分だった）狼が出てくるかな？ローラーされそうだしんー狂じゃね？って気がするのだけどだとすると、シモンペーターライン無くね？
1日目,少女リーザ,村人,うー、アルビンさんとヴァルターおじさんを待ってたけど、そろそろおねむなのよ。占い希望:黒狙い【●アルビン〇羊】アルビンさんに関しては、戦術論で村視稼ぐほどでもなく、さりとて本人が出てこなさ過ぎるのよ。カタリナおねーちゃんは、できれば羊→妙の考察見てから考えたいんだけど、羊狼仮定発言数で乗り切るタイプに見えているの。
1日目,司書クララ,村人,うーん、鳩だとなかなか追い付けませんね。提出時間なのですが私の時間切れです。発言多い人から見ていったつもりですがここが怪しいと言うほどではなく…あまり発言が増えていなくて判断難しそうな人に当てた方が良いのではと考えています。○モリおじいちゃんや⚫️エルナさん。明日の吊りは今日みれていない能力者をよく見てかんがえたいです。
1日目,旅人ニコラス,占い師,みんな僕の考察読んでる？2-2なんて真占さえ見抜けば半分勝ちみたいなもんだよ。みんなもっと僕を探りに来ておくれ。アルビンは>>171>>230の提案や>>182の表まとめとか、狼なら協力的な態度・村利っぽい提案で白視を稼ぐタイプに見えるのだが、狩回避関連はふつうに黒くてちょっと測りかねるね。ただ>>186>>238>>210とか「我」が感じられてきちんと自分の意見を言える人なのだろうと思う。
1日目,村娘パメラ,霊能者,占い意図方針だけど「黒狙い」だけど「白狼に能力つけられるのは今日だけかも」って思いもあるんだけども・・・確白まとめになってくれ的な？だとすると、ディーター、リーザ、あたりが交通整理的にも適任かなでもなー黒っぽくないから無駄撃ちになりそうだけど喰われるのもなーカタリナとか、狼ならそのうち吊られるだろうとか思ったりんー出勤！
1日目,旅人ニコラス,占い師,商関連で「ピヨい」とか「ROM専」とか中々辛辣な意見あったけど僕は一定のスキルある人だと思う。★の内容も細かい所突いてる。だからこそ狩関連がひっかかるんだよね。あと質問の回収待ってるよ＞娘　2-2自由片黒吊りで判定が割れても、占視点完全にライン繋がらないからあまり旨みを感じないかな
1日目,少女リーザ,村人,クララお姉さん>>281回答ありがとう。見当はずれ～からも、クララお姉さんが他人に遠慮しがちな感じって印象が継続しているよ。占い白狙い【●クララお姉さん〇老】リザはクララお姉さんの村拾えているけど、他の人が拾えなかったらなんとなく吊られそうで怖いの。第2希望の老は発言が伸びていないけど、黒っぽさを拾えなかったことが理由なのー。あんまりお話しできなくてごめんね。くっしゅん、くっしゅん
1日目,旅人ニコラス,占い師,リーザは書白取ってるなら他の人に説得しようと思わない？あと現状書白取っている人が多いから心配するほどさっくり吊られないと思うんだよね。
1日目,村長ヴァルター,狩人,現状ワタクシ（以後私表記で）含め灰は11人。この内灰に潜伏しているのは1Wor2W私が居たころの傾向としては序盤は無意識に若しくはアリバイを作ろうと意識して別の視点のみから村全体を評価する傾向が強かったように思えますわ。逆に言えばこの時点で占灰両方に意識あるって人は狼の線が薄いと思う。これを踏まえて各灰を考察していきますわ。老ここまでの発言はほぼ占いについて述べられていますわ。修の発言か
1日目,少女リーザ,村人,能力者は明日にするつもりだったけど、ニコラスさんから厚いものを感じたよ！ニコラスさん。スキルと村に合わせようという意欲の高さがすごいの。>>195は前段イケイケなのに、下段はしっかり村に向かい合ってるんだよ。>>243で「年真占い」説を出しているのは、村目線旅を真決め打ちの時を見越した発言だよね。>>291　正しく決め打てても必ずしも勝てるわけじゃない。それは旅も知ってるよね。→
1日目,村長ヴァルター,狩人,ら>>228で修狂めと推測。論理には特に矛盾はかんじられませんね。神ここまで脅威の19発言。このいずれも質問出しで疑問点の解消のために占霊灰問わず質問が中心か。私的には発言面白いし、狼側ならいずれボロを出すと思うし今日は放置でいいと思うわ。樵発言で私や妙（>>212）のように年について早めに言及しているわ。（>>215)年が狂狼仮定だと注視したいところだわね。その後は灰の羊の方に意識
1日目,村長ヴァルター,狩人,がいってるわね。一貫性がないという意味では村っぽいか？者発言は神より少ないけど>>159>>160で両方の占いを追っている。また灰に対しても広く目が行けているわね。>>161>>167>>189現状放置枠にポイでいいと思うわ。妙ここまでは灰中心に発言しているわね。発言数こそ少ないなれど自分の率直な意見、感情を元に考察を組み立てているわね。>>275>>277商占い周りを結構に気にして
1日目,村長ヴァルター,狩人,る感じ。ただそれを起点に色々質問出来てる感じかな。現状まだ保留。返ってきた答えからのノビで判断したいわ。羊結構ぐいぐい引っ張っている感じがしているわね。発言にちらほら苛立ちとかが入っているようにも見えなくはない。ここ要素か。服んー、なんだろ。最低限の発言は有るけど…まだ発言のノビがなく何とも言えないわ。書自分の思いをダーッと発言に込めている感じがする。私的にはこの感じは不慣れ村人って感
1日目,ならず者ディーター,人狼,休憩中だぜ…そしてログ厚い。うげー…時間まで捌けるかね、これ(白目とりま直感から>>277妙☆それは駄目だぜ。つーか、横槍入れたら相互間の理解に俺の主観が入っちまうじゃねーか。そしたらその問題は俺の考えに沿って(望む望まぬ問わず)物事が運んじまう。そしたらその発言意図が出てこなくね？今回のは明らかに間違いが分かる問題だから間に入ったまでだ。それにそんなのしてたら俺の喉が枯れちまうよ
1日目,少女リーザ,村人,正直に言うね。偽って、「上手な」がついて回るんだ。それを旅から感じない。>>295も、書旅両狼なら無防備すぎる。☆今日は吊がないもの。各自が思うように雑感出す所を見たいんだ。白固めは今やることじゃないよね旅★>>256　具体的にどのようにして村を守るの？回答は明日でもいいよ。リザはニコラスさんがどのようにこの村を勝たせたいか知りたい。パメおねえちゃんがまとめていく思考を知りたい
1日目,村長ヴァルター,狩人,じがする。私的にはこの感じは不慣れ村人って感じがして村っぽいかなーって。兵要素採り重視で灰を眺めてる感じだわね。現状白くもなく黒くもなくと言う感じ。ちょいとシンパシーを感じるというかタイプがいっしょっぽいなーって思ってましたわ。んで一応希望出しておきますわね。【●羊○老or兵】羊は白狙い。現状神妙樵者が○っぽいと感じてるから除外し多弁枠から○なら一番視界が開けそうな所を選んだわ。
1日目,旅人ニコラス,占い師,白狙い占は絶対に反対する。妙>>297　そうだね。何があるかわからないのがこのゲームのめんど・・・じゃなくて面白い所。ただかなり勝ちに近づくのは確か。なんか全然僕への言及が無くて結構淋しい。ディーターくらいかね。僕に踏み込んできたのは。
1日目,少女リーザ,村人,シスター雑感損しているなあって思うの。>>187の言い回しも、自分が黒狙いをしたいのか、村に黒狙いをしてほしいのか、ごっちゃになって見えるでしょ。>>192、>>218から黒を探してねっとせかしているけど、灰の仕事は黒探しだけじゃないよ。占い師の仕事だって、黒引きだけじゃないよ。真が届けてくれる結果は白も黒もどっちも大事な情報なんだから。視野狭窄しすぎてて、ちょっと不安なの…
1日目,村長ヴァルター,狩人,老、兵は黒狙いの要素が強いかしらね。そこそこ発言があるけど見えてる視野が狭かったり、考察のノビが期待できそうな所と言う点で村も狼も両方あり得そうっていう意味で。商は今の時点では判別不能だわね。服は…うーん、このまま発言が増えないと厳しいかなっていうのが率直な気持ちかしらね。霊能は現状娘真で見てる。というか年は…遅くなるにしても責めて朝か昼に一言欲しかったかな。
1日目,ならず者ディーター,人狼,おっと【2-2確認】年の霊COか。で、発言はCOのみ…っと。>>年★対抗に随分と先越されてるみてーだが、正直どうする？まあ、ライン戦にすんのか偽切る形にすんのかはわかんねーが、今の気持ちと見えてる村の姿、出してくれるとありがたい(時間的に←)>>277妙俺が親切？正直アンカ見たが、そんな箇所は読み取れねーんだが。★考察のどこ辺りが親切なんだ？俺に擦り寄っても何もねーんだが。
1日目,少女リーザ,村人,者>>301　うん、わかった。☆>>307　危険性を教えてくれる人は、親切だと思うよ。妙→者の懐柔を感じたらなら、ごめんね。そういう意図はなかったんだ（しょぼん）あとね、ペタ君が来ないけど‥さすがにおねむなの。ニコラスさん、リズの>>302じゃ物足りないのかな…くしゅん、くしゅん。おやすみなさい。夜明け後になるかもだけど、朝のうちに顔出しするからね**
1日目,行商人アルビン,村人,年のCOみたアル。旅>>255 タブン、遅れてくる狼や凸狼、このところの前世でいっぱい見たからだと思うネ。今振り返ると、２発言（>>175 >>177）も使って庇ったり言い訳してる姿が不自然だったのと、遅れてくる（＝黒い）年を庇ってる、と目に映ったんダヨ。その時もチョットいったケド、狼仮定、凸しそうだったらキレ作るだろうし、あからさますぎるヨネ。あと、羊の発言はみ出すの結構あるカンジ。
1日目,村長ヴァルター,狩人,そういやこの村は2-2だから纏め役が居ないのよね。うーん、確定白が居ないときの決定は能力者同士で話合ってっていうのが理想っちゃ理想ではあるけれど能力者の中に最低1Wは人狼いるんだよね。正直私も2-2は経験が少ないから頭抱えているし灰で思いっきり叫んできたわ。何ともアドバイス出来ないのが歯がゆくて占いは昼に言ったけどやっぱ単純に比較は難しいわ。ただ現状旅が僅かに真目、修が僅かに偽目かな。
1日目,旅人ニコラス,占い師,妙>>302　ちょっと待って。余った喉で書くつもりだったから【●兵】でいく。処理枠が多く、踏み込む姿勢が見受けられない。かといって>>237　あまり占機能に興味が無さそうな所がやや気になった。>>261の者評とか、白黒両要素を見たなら、ではどっちだろう？と踏み込んでみるべきだろう。要は狼を探す姿勢の欠如
1日目,村長ヴァルター,狩人,旅は>>256で死亡後想定を口にしてたり、>>243で年の扱いについて能力者の立場で意見してたり村に意識が向いてる感じがしてる。一方で修は占いたい！って意識は有るけど二手三手先が想像つかずオロオロしているような感じが「騙ってみたけど動きが分からん」っていう感じに見えてきた。心情的には修を応援したい気持ちが強いんだけどね（初心者歓迎の色眼鏡、判官贔屓）残発言は質問回答と決定周りに@8
1日目,仕立て屋エルナ,村人,議事録がぶ厚すぎて読みきれません！(心の叫び
1日目,旅人ニコラス,占い師,僕自身が対話型ということもあり、淡々と考察落とすタイプとは相性が悪いこともあるだろう。ただ思考の力点がはっきりしないのは黒要素。もし村だとしても好き/嫌い軸で考察が歪みそうなので、白さを拾える気がしない。【判定出しは白でも黒でも夜明け１分後を予定している】リーザの質問には明日答えよう。決定まで黙る。＠３
1日目,ならず者ディーター,人狼,>>267羊んー？ちょいとロジック合わなくね？修狂仮定、狼霊に出たってー事はロラが主体じゃねー筈だ。ぶっちゃけ言えば、占狂が出しどころさえ間違わなければ占霊ラインが綺麗に繋がるor占狂の黒凸で真▲チャンスだって有り得る話だ。俺が考え付くんだ、リナが気付かねー筈はねえ★逆に「落胆」を感じたのならそれはどちらかと言えば真感情なんじゃあねえの？誰もこれ突っ込まねーのな。リナが怖いんかね(震え声
1日目,仕立て屋エルナ,村人,案外ペーター真霊の可能性結構有るんじゃね？前世の記憶で遅れた人が真能力者ってパターンが有るのだが。
1日目,老人モーリッツ,村人,遅うなってすまんじゃった占いは黒狙いがいいと思うのう。なんだかだ言って占が黒を引いておいた方が情報量的に得じゃろ。正直ワシも議事録を読み込めてなくて多弁の人の印象になるんじゃが、、神：ペース考えずに喋っているあたりや、無差別に散らかしているあたりリラックスを感じて村っぽい羊：怖いｗサド性を感じる。魅入られそうｗ
1日目,ならず者ディーター,人狼,くそ、後10分>>272娘☆起点オカルトからの過程ロジックは、直感から疑いかける事を論理で修正していくって事だ。つまり旅はイチャモンつけよーが、理論武装で補強すりゃ問題ないでしょ？って言ってるのがおもしれーって言ってるんだよ。だから初手でロック気味だと理論武装自体が贅肉になるから気を付けなってー俺は鍵を刺した訳。ok?回収終わり！げー…これから灰を片付けんのかよ…次の休憩まで待ってくれ！
1日目,老人モーリッツ,村人,者：時間帯のせいもありそうじゃが、なんか昨日よりペースが落ちた印象があり、相談分ペースが落ちた？と邪推したくなる当たり黒っぽい。というわけで【●者◯羊】羊は黒狙いというのとはちと反するが、後々議論のヘゲモニィを握って怖くなりそうなので早いとこ見ておいた方がいい気がするんじゃ。
1日目,シスターフリーデル,人狼,取り急ぎ。【●カタリナさんでセット】してます。対抗さんに合わせて【発表は白でも黒でも夜明け1分後】でいいでしょうか？鳩の性能よくないので時間ずれたらすみません。
1日目,ならず者ディーター,人狼,あー、恥ずかしいから訂正。>>318者×鍵を刺した○鍵を刺した>>319老★昨日…？それっていつだ？まあなんだ、この↑辺りからも老の人臭さは少し取った。本人は恥ずかしいだろうがな。多分考察でこんな雑にはせんだろうっていうアレなコレ。ただ反証として黒狙いと羊政権の樹立を恐れるのを同列に占に打ち込むのは何なんだ？という疑問。占に掛ける一貫性が無いのは不思議
1日目,行商人アルビン,村人,妙>>280 ☆何か問題アルか？実際に占い先を左右する占いの希望を出しているっていう事実が大事なだけヨ。第１希望だけでも、多少遅れても、無理なら出せなくてもイイよ。理由とか後出しでもイイよ。前出しよりは若干後付け感出ちゃうだろうけど、ちゃーんと筋が通ってればオッケー、でしょ？GSもイイけど、行動にうつしたっていう事実は大きいからネ。釈迦にセッポウか？リア事情は考慮するけど、消せはしないナー。
1日目,仕立て屋エルナ,村人,最低限占希望だけでも出さなきゃ、【白狙いで●ディーター】で。多忙ながらもしっかり発言してるし、白だったらそのまま纏め役を任せても良い感じ。
1日目,ならず者ディーター,人狼,なんか突っ込みどころが多い発言が見えたので。休憩時間延長してもらってきた。>>323服あんなー…2-2で白狙ってどうするっちゅーねん。纏め役狙いなんてお弁当作るのと一緒なんだが、その辺り分かって言ってんのか？(注:口が悪いはRPだからです)>>311旅>>320修えっ、ちょ、2-2なんですけど、お二人さん？占いたい気持ちは分かるが、てんでバラバラにセットされてもこっちが困るっちゅーねん！
1日目,ならず者ディーター,人狼,@4とか…娘or年へ正直カオスになりつつあるから、票纏めするなり先着順にするなりしてでも占先纏めてくれねえか？第一この村、フリーダム人間が多過ぎんだよ…確か、ざっと見なんで合ってるかはわかんねーが、多分統一希望が多い筈だぜ？先着順でもいいし、占霊に人外2居るのが嫌ってーんなら能力者の票抜いてもいいし、少なくとも明確な指針を抜き出す位出来ると思うんだが。喉ないから灰雑感さらっと落とす
1日目,老人モーリッツ,村人,陣形について考えてみたんじゃが、真真狂狼と考えると、少年が狼だとすると最後に騙ってくるのは違和感があるのう。ほかの狼は何しとったん？という気になるし。少年に「来れたら占で出て～」と振れたら結構サドい狼さんたちじゃの。ということで真狂のどっちかかなーと思ったり。
1日目,仕立て屋エルナ,村人,さて僕はこの辺でお休みなさい。**
