1日目,旅人ニコラス,狂人,羊飼い→同時に霊非対抗しなかった理由を知りたい！負傷兵への尋問を率先してたイメージ。情報知りたい村人感。パン屋→タイミングはCO確認後の直後だけど両方同時に非対抗は好印象。>>283のように他と比べると印象論が多いかな。行動の動機付けをメリデメリ乗っけて推測できるとグッドかなぁ。負傷兵吊り派。仕立て屋→占い予想で僕を真＞狼と予想してるのが相当考察力高い村人だと思う。占う必要はないかなぁ。
1日目,旅人ニコラス,狂人,少女→最初の発言から質問しまくってて村人の鏡よ。いい子。司書→おいら的には割と色見えないかなって。ぶっちゃけ負傷兵いなかったら吊り候補かなと書いてて思った。おとなしいメガネ属性。修道女→最初から村として何一つ間違ったこと言ってないのにチクチク言われてて可哀想。僕が真という予想も当たってるし、村人っぽいかなぁと思う。ただ、僕の真推しを擦り寄りと言ったらどうしようもないけど。
1日目,旅人ニコラス,狂人,取り敢えず反対する気はなかったし、提案の遅かった自分も悪いけど、バラバラ占いはそういう可能性もあるんだよっていうのは、今後知ってもらいたくて。確白作れてもほぼほぼお弁当だしね！まぁ、対抗も結果割に来るとは思わないから大丈夫だと思うよ！狼じゃなければ！1：20に発表了解！（え、なんか暴走族の人怖い…理由は見てなかっただけって言ったんだけどなぁ…喉潰し？）ところで明日両国で人狼会あるよ！
1日目,村娘パメラ,村人,んー眠いぜ。雑感追加。シスターは明日以降まわりがお触りするのめんどくせーってならないか心配。灰見るのまだ後でいいじゃんは理解するけど村と距離が出来ないようにしないとね。>>365 エルナ★私のフリ村視がなんで白め？>>382 ニコラス霊潜伏派の意見も聞きたかったから>>158んじゃまた明日@0
1日目,羊飼いカタリナ,狩人,ざっくり灰雑感ー服：脳内垂れ流しーだばばーな印象。私べた褒めされてたのがなんかムズムズした娘：結構するどく突っ込みとか入れてた印象。老：考察と星飛ばしのバランスいいなーと思った気がする旅>>383非占いと非霊を同時に回してないことについてかなー？非霊から回して霊あぶりだすのが嫌だったからだよー。だからレジの霊CO見てから非霊したのー
1日目,司書クララ,村人,【本決定了解】見切れずですー負傷兵★>>256とか　非占のみを白要素ととってる？理由はー？
1日目,少年ペーター,村人,占い希望＠1日目あとの人はんえい版＼|兵者屋老老年服兵妙屋書商農娘羊旅役|灰占灰灰灰灰灰灰灰灰灰灰占灰灰占●|修修書年服羊年服年修商書屋服屋年○|書＿＿羊年商修修＿年＿服年屋妙＿
1日目,旅人ニコラス,狂人,うー、この日替わり直前、緊張しますなぁ。ここで旅人さんからのお願いです。今回自分も役職確認しないで書き込んだというメタが発生したけど、最近の人狼界では思考ロックが問題視されています。ロックンロールな人狼よりファンクな人狼して楽しもうぜ！以上！（明日両国のコミューンΧで１３時から２０時まで人狼会やってるよ！これたら来てね！）
1日目,少年ペーター,村人,占いのよそうわからない、わからないなー@0
2日目,旅人ニコラス,狂人,占いと非対抗って同時に回して素村アピールするか、占い３COなら確かに初日は確定しそうな霊能誤爆爆弾を狙うのも有りだね！
2日目,ならず者ディーター,占い師,旅★1.>>221旅のCOだが、なぜ三発言もしてから気付く？発言窓のすぐ下にアイコンつきでバッチリ書いてあるんだぞ。しかもこの村は実質役職希望無効だから、村来てまずすべきことは自分の役職の確認。何も見ずに第一声非占非霊はどう考えてもおかしい。>>385旅　理由は見てなかっただけ～★2.どの発言だ。アンカー引け。★3.それから、ホントに見て無かっただけだとしたらどこがルール違反になるんだ？
2日目,少年ペーター,村人,【1:20に占い結果、同時発表】だよ。忘れずにね
2日目,旅人ニコラス,狂人,この少年白いよぉぉぉぉおおおお！！人間！！
2日目,農夫ヤコブ,人狼,コンバイン弐号発進！！今晩の俺のお膝の上はペーターだよ！さあペーターを収穫だあああ！！ガガガガガガガガ【ペーターは人間だったよ！】
2日目,ならず者ディーター,占い師,バイク｛なあディタ。ペタ君を占ったんやけどなぁ。やっぱ【ペタ君は人間やったで】。あんなにめんこい子が女の子のはずないやん。ちゃうねん。人狼のはずないやん）あー、やっぱな。寝る。ペーターは疑われて辛かっただろ。確白になるといいな。**
2日目,老人モーリッツ,村人,【もろかくじゃ】ゲルトは残念じゃったの…。年確白になったのぉ。早いが今日の吊りは▼兵希望じゃ。ここは変わらんのぉ。今日は仮本不在。更新も顔出せるか微妙じゃ。時間取れるとしたら19〜22:45じゃがこれも確実とは言えんのじゃ。できるだけ寝るまでに思考は落とすつもりじゃ。すまんのぉ。
2日目,宿屋の女主人レジーナ,霊能者,占い師のみんな、一斉開示に協力ありがとうね。ペーターは疑ってごめんねぇ。これで確白さね。これからは堂々と灰の人達から狼を探しておくれ。さて、今日の議題だよ■1.【吊り希望▼第一希望▽第二希望】■2.【占い希望●第一希望○第二希望】とりあえず今の所はこんなもんかね。二つともちゃんと理由付きで頼むよ。希望だけ提出されても狼が適当にやってるようにしか見えないからね。頼んだよ。
2日目,シスターフリーデル,人狼,年確白把握。▼兵にセット。おやすみ。
2日目,村娘パメラ,村人,【判定確認】ですよねーって感じだよ。候補になった後のペーター白かったもん。>>392 ニコはみ出し和んだ。余談。霊ボムは狼の回避にも使われそうであんま期待しないかな。霊潜伏なら占回避絶対派。つーかディタもか。ディタは1分後投下で判定に注視してなかったん？それとも確認後の余裕？とちょい疑問。
2日目,少年ペーター,村人,【三人の結果をかくにん、ぼくしろ】むう、ぼく視点ではきのうと状況はかわらずかー。引きつづき、まとめはレジーナさんでお願いします。
2日目,農夫ヤコブ,人狼,【対抗の占い結果確認したよ】ペーターは確白だね．ペーターはいつでも俺のお膝の上においで．>>ゲィーター教会は美人のシスターと美人のマリア像がいるよ！それから大変申し訳ないのだけど，明日は農協の用事で殆ど箱前が無理そうなんだ．夜明けはなるべく箱で立ち会うようにするけど，仮本決定は鳩だと思う．日中もできるだけ鳩飛ばすよ．迷惑かけるかもだけどよろしくお願いします．おやすみ！
2日目,羊飼いカタリナ,狩人,【ペーター確白確認】確定おめでとうーレジーナさんの補助お願いしますーディーター>>393多分そこ掘り下げてもあんまり良いものでないー。灰狼探してほしいなーねむいーねるーあ、げーるーとー
2日目,ならず者ディーター,占い師,寝るつもりだったが目が冴えて眠れない。ニコラス、質問答えろよ。それとも答えると都合が悪いか？ペーターは人間確定だな。今日はキヨシ吊るしかないか……すまないキヨシ、占えないならせめて判定の見れる可能性が高いうちにな。>>パメラ 昨日投下したかったが生憎喉切れでな。書くだけ書いといて、喉戻ってすぐに出した。ちなみにその時点で判定は見てた。旅の昨日の灰雑読んだが、お前どんだけ敵作りたくないんだよ
2日目,司書クララ,村人,もろもろ確認】少年確白おめでとーですー
2日目,行商人アルビン,村人,【判定確認】したよキヨシは村と思うから兵吊は反対いつでも吊れるなら機能が残っているうちから吊る必要を感じないなあ黒が出ると思うなら有だけど狼だと思うかい？今日は兵吊だからと灰狼探しサボるような人こそ僕は吊りたいね旅>>382僕としては分けない理由が判らないな非霊まで回して霊あぶりだして陣形3-1になった時に襲撃怖くなかったかなぁ5COは占4CO＋霊。騙無ければ3人外露出で灰にＬＷ
2日目,宿屋の女主人レジーナ,霊能者,>>きよし村騙りで吊られ候補まっしぐらになっちゃってるけど、タダで吊られてもらっちゃあ困るよ。あたしとしては、今日あたしに他の人を吊らせるような勢いで灰を洗ってみてほしいねぇ。占い師の3人も、今日は黒引ける所を探して見てほしいねぇ。灰の皆は、占い真贋より、灰の中で２ｗ見つける勢いで洗っておくれ。占ローラーが始まるまでに１ｗ吊れるのが理想だからよろしく頼んだよ。
2日目,村娘パメラ,村人,さてペーター確白であんま視界開けた感じしないっすね。もちっと昨日気付くの早ければと少々反省。なんかみすみすお弁当あげちゃった気分で残念っす。まとめはレジ続投で賛成。ペーターには灰への斬り込み希望でーす。現状今日の吊りはキヨシで反対ないけど確霊下でもったいない気もすんね。他灰との比重で考えようか。>>405 ディタまぁそんなとこだろうとは思ったけど一応突っ込んだ。
2日目,少年ペーター,村人,ディーターさん納得できないきもちなのは察するけど、>>393の★1と★3は 追求するものじゃないよ（★1はようそとしてならいいとは思う）。一旦きょうは灰さん中心で目をむけてほしいな。とりあえず、ねるよ
2日目,パン屋オットー,村人,【年確白確認】夜型マンとか言ってたけど明日は開店が早いから寝る…今日は多少早く戻れると思う。
2日目,老人モーリッツ,村人,思考落とすといっても雑感出してからそこまでログ伸びてないからのぉ。とりあえず寡黙でまだ出してなかった書の雑感じゃ。最寡黙じゃった時点で占いに挙げられてることから屋とは切れてる印象。ライン切るなら占いじゃなくて吊りじゃと思うからの。>>359。あー儂は遺言必須じゃと思っとったからそこはズレておるの。後半は指摘の通りじゃ。>>182の■2.の後半は文字数余っとったからなんか統一推しの理由
2日目,老人モーリッツ,村人,ないかなと思って足したんじゃ。確かに昨日は襲撃なかったから理由としては弱かったのぉ。>>353 兵。★なんで者狂じゃなく農狂の可能性だけ聞いたんじゃ？あと儂と修だけに星飛ばした理由も教えてほしいのぉ。>>380 旅。儂は霊能伏せ希望じゃったから回してないのじゃ。>>383 旅。★旅を真>狼予想=考察力高い村人になるロジック教えてほしいのぉ。旅の更新前の雑感が無難すぎてヘイト溜めたくないよ
2日目,老人モーリッツ,村人,うな印象を受けたのぉ。まぁ出さないよりは全然マシなんじゃが。議題は暫定で■1.▼兵▽服■2.●服○羊で出しとくのじゃ。占いは特に印象に変化ないから昨日のままじゃ。今日は儂の中では▼兵絶対じゃ。今日▼兵しない決定になるなら放置でいい。人外はほぼ見てないから今日吊らないなら村決め打ちでいい。今日吊るのは人外目狙いではなく非狩目狙い。じゃからどうせ兵吊るってなるなら今日吊る以外は反対
2日目,老人モーリッツ,村人,じゃ。兵吊らないなら服吊り希望じゃが理想は兵吊り服占いかの。屋、書あたりも占い当てたいがここはまた精査してからかのぉ。目立った寡黙も飛び抜けて黒要素ある灰もおらんから尚更▼兵安定じゃと思っとる。占いは変わらず旅真の印象じゃな。ただタイミングによるところが大きいから真なら発言でもっと真取りにいってほしいところ。ここまで書いてじじいは寝るぞい。
2日目,ならず者ディーター,占い師,おはよう。俺はならず者だが、実は夜より朝のほうが強い。今日は一頻りニコラス殴ったら灰考察するわ。村の総意としてキヨシ吊りになるなら仕方ないが、アイツは俺視点ほぼ白だから、できる限り説得してみせる。決して恋人だから庇ってるわけではない。★ニコラス>>385旅　理由は見てなかっただけって言った｢言った｣んだな？　この時点で該当する発言が白ログには見当たらんぞ？アンカーを引け。あと両国って何だ。
2日目,仕立て屋エルナ,村人,おっはよ〜【ペーター確白確認したヨ】疑ってごめんね〜レジーナの補佐よろしくだヨ♪それじゃ夜にまた来るヨ！
2日目,ならず者ディーター,占い師,>>221旅　理由はこの国のルール違反になる可能性がある>>385 旅　理由は見てなかっただけ矛盾してないか？★誰でもいいから納得のいく説明してくれ本当に見ていなかったなら、それはただのミス。ルール違反には当たらないはず。それと>>喉潰し？　こいつの喉は十分余ってた>>401娘　はっ、ニコには和んで俺には疑問か。お前も思考停止決め打ちなのか？★全員　今日の吊りは狼狙い？非狩の村狙い？
2日目,羊飼いカタリナ,狩人,＠`・ω）<コケコッコー！朝だぞー！今日は、昨日よくわからなかった人たちと絡んでいきたいなー書とか屋とかー屋★1.>>332「決め打ってもらえるように頑張る」がひっかかったって言ってたけど、どう引っかかったから占いたいと思った？★2.>>208初日苦手ってことだけど、その後はいつもどんな動きになるー？屋が何を基準に狼を探しているのかまだ見えてきてないから教えてほしいのー
2日目,村娘パメラ,村人,おぱよ。すっかり忘れてたけど一応…げーるーとーまぁ被害は最小限だったようでなによりっす。んー。何話そうかなー。今日は午前中時間あるから思ったことつらつら書いてみようかぁ。あ、＞★占い師の人達（人達と書いてやろうどもと読む）ペーター白見えた感想聞かせてもらえるといいかも。対抗が白出した意味とか狙いとか聞いてみたい。
2日目,羊飼いカタリナ,狩人,者>>418理由を説明しようとしたらメタな話になると思うのメタ要素から説得ーっていうのはマナー的に微妙ー。ルール違反か分かんないけどグレーゾーン。この手の話はエピでやったほうが良いと思うよー私は狼ぽい人がいたら吊りたいかなーきよしの発言見て白とれなかったら、非狩りの▼兵はありだと思うーあと、後半きよしが生きてても今回の件でフラットに見れない人が多いなら今日吊るのもありなのかなー
2日目,ならず者ディーター,占い師,>>420娘☆バイク｛パメラの嬢ちゃん、占い関連の質問にはワイが答えるで。ペタ君白の感想はやっぱり白ですか、と。あのコ昨日占い決定した後の行動が白にしか見えへんかった。偽占い師共の白出しは、理由は後で述べるが対抗は旅狼農狂として、旅は真視集めてる今、判定割って明日の霊判定で破綻する意味があらへん。農は真と狼が白出すと考え、自分だけ破綻しないように白出したんやろ。それかご主人誤爆が嫌だったんや）
2日目,村娘パメラ,村人,お、ディタいた。>>418和んだっつーのは更新間際にログ読んでたのよ。んでニコがロックンロールだなんだって書いてんのみてて、リロったらはみ出しててダサって思ったんだわ。ディタは更新1分後ではみ出しじゃなかったから、おん？って気になったのさ。思考停止してるかどうかは私の発言、考察から読んでくれい。☆村狙いとか意味わからん。狼狙いと村騙り対処のてんびんで悩みどこっつー感じ。
2日目,ならず者ディーター,占い師,>>432娘>>414老　今日吊るのは人外目狙いではなく非狩目狙い非狩の村吊ろうって言ってた人いたから、どうかなーってさ。真占いの俺から見たら、対抗が役職誤認騙りなんてして真視集めてるのは非常に不快だし、非占COからの誤認騙り自体がマナー違反だと思う。そこにメタで切り込むことはなんら悪いことではない。目には目を、だ。ホントに誤認だとしたら、なんで俺の質問に答えず喉潰しとか言ってくるんだ？
2日目,村娘パメラ,村人,>>422 バイクふむ。上段は理解した。バイクの横の人が年占い乗り気じゃないみたいなこと言ってたな確か。行動が白にしか〜は今出てきたことなんでちと弱いが。下段、バイク視点で素直に考えるとそうだろね。ただし狂が自分だけ破綻しないってのは少々考えどころ。偽黒吊り＋自縄で仕事果たせるからそれほど躊躇う場面じゃないかなーとも思う。あと誤爆嫌ってのも第二希望してたとこから少し疑問符つくか。
2日目,羊飼いカタリナ,狩人,羊>>421文抜けてた。特に吊りたい人がいなくて、きよしの発言から白取れなかったらーーだね書★昨日の占い希望の理由をもうちょっと詳しくー。クララは忙しくて発言伸ばせなかったって感じなのよねー脳直でいいから時間とれたら色々垂れ流してほしいなーと服★>>376オットーを占い希望から外している理由は？>>295見る限りペータと近い印象もってそう＠`・ω）<もふもふしようぜー
2日目,ならず者ディーター,占い師,喉枯嫌だから、占い関連はこれきり。対抗に２Wは無いと思う。よって対抗内訳は狂狼。旅が狂人だとしたら内訳不明の３COにわざわざ出て、最大二匹のご主人と共にロラされる意味が無い。よって旅は人狼。旅は占い騙りに仲間が出てるなら自分も出る必要が無い。よって最初名乗り出た占い師に人狼はいない。最初の3CO：真狂村　後の３CO：真狂狼そのため、狂人は農。兵は村騙りだ。だから兵は吊りたくない。
2日目,村娘パメラ,村人,お腹減った…>>424 ディタお爺ちゃんの論点は村騙り対処と非狩吊り（狩保護観点）で理解できるかな。村でも吊る的な考えに近いよね。今後の進行考えると吊り時逃しかねないって危惧もあるんだよねー。私は現状、兵吊り優勢かな。ニコの件はまぁ対抗目線、真でも偽でも気持は分かるよ。ただそこ引き摺っても出口見えないし割り切るしかないんじゃない？拘りすぎてもディタの損な気がするなぁ。
2日目,負傷兵シモン,村人,おは～。【年白確確認だぜ】>>408宿　OK～、あ、もし吊るならなるべく俺の●希望重視してもらえると嬉しいとワガママは言っとく。俺人外予想で吊るんならくまなくていいけどね。老>>回答ありがとう。>>413☆個人的に者狂は結構あると思ってるからそこは聞かなくてもいいと思って。>>270からの考察で、旅狂ならメリット無いと言ってたが、農狂ならメリットあるのか？ってのがわからなくて。農が狂なら事前
2日目,負傷兵シモン,村人,に占いcoした者兵の中が真狼って考えないだろうか？と思い、農の慌ててcoした感じから俺は狂は薄目にみているんだけれど、老は、旅狂薄いなら農狂も薄いって事にはならないのかな？と思ってね。老は広く考えてるからここを聞きたかった。修は占い内訳を旅真で他は偽と考え、偽物の内訳を考えてないようだったので考えてもらおうという狙いが１つと、やはりco順からの考察で、農狂の薄さと旅狂の薄さの違いを知りたいからだよ
2日目,負傷兵シモン,村人,書>>388☆うん、まず事前に話がそれるが俺の性格を前提に出すと、「開幕同時のロケット非占霊をする人」は基本黒目に見る傾向があるんだ。「ただの村人が自分の身の潔白を示そうと、狼と相談せず非占霊をした、と白視をとる」タイプを怪しく感じるのね。本当に村人なら、そんなことしなくてもやましい事は無いと思うから。逆に「非占いだけする人」は、今後霊に出ることも視野にいれる狼として見れるが、こうすることが非狼要
2日目,ならず者ディーター,占い師,>>パメラ　つ[ランチパック]そうだな。俺噛まれたら人間確定だし、確霊なんだからいずれ俺が族長（真）だってわかるよな。個人的に今日の吊りで狼当てられる気はしない。適当な疑いで無実の喋れる人間を失うくらいなら、今日は非狩目でかつ残しておいても村に益の無さそうな奴を吊りたい。具体的にはフリーデルだ。完全思考停止の村人は（たとえその思い込みが正しいとしても）残しておいて村利になるとはおもえない。
2日目,負傷兵シモン,村人,に感じるんだよ。村側の作戦が霊潜伏でいくかもしれないし、どうなるかはわからない状況で、やましいことが無ければ別に早めの非占霊をする必要なんて無いって考える。なので霊coが始まる前の「非占のみ」は白要素と取り、逆に非占霊をいきなりする人は黒要素と取っている。
2日目,負傷兵シモン,村人,占師について。正直、真の度合いに関してはどれもありうる。多少差はあるものの、いい勝負だ。内訳は以下。ゲィタ狂＞真＞＞＞狼と思う。狼はほぼ無いと見てる。所々真かもと思える事もあるんだが、昨日の>>193農への潜伏を考えてたのか？とか、>>227の対抗3人での焦りの感じが、ちょっと真っぽくないと思える。思考垂れ流し、赤ログ相談無しが濃厚で、人間度は一番高い。（余計な話・者が襲撃されても残り占い師に
2日目,負傷兵シモン,村人,真がいる可能性を捨てれない）ヤコ真＞狼＞＞狂だと思う。一番発言が安定している。昨日の●屋は、俺も屋を狼目で疑ってるから結構思考が同調しやすいのかもしれない。一番真っぽく見ている。（余計な話、彼が襲撃で死んだら他占師の真視、結構ダメージ食らう）ニコ狼＞真＞＞＞狂。胡散臭いなぁと思うのは昨日から引き続き。狂は無さそうに思ってる。co順から真視も全然あると思うが、発言は農や者の方が真っぽいと
2日目,負傷兵シモン,村人,感じるよ。役職確認ミスで非占はやっぱ納得できなくて偽要素だと思ってしまう。（余計な話、彼が襲撃で死んだら占い崩壊気分）喉余っちゃった。娘>>★一応娘にも聞いておこう、俺吊りはどういう考えでの俺吊か詳しく。また狼視をどれくらいしているかも併せて教えて欲しい。
2日目,旅人ニコラス,狂人,おはよー。雑感無難すぎ言われたけど、１１分の２しか狼いなくて９は村。白い感想の方が多くなるのは自然じゃない？今日は１０分の２。確率は依然２０％と低くてまだ自信は無いかなぁ老人→僕視点の主観なんだけど、僕真は正解でそれに辿り着いたのは勿論、それ以外のパターンにも対応出来る柔軟性は印象が極めていいんよねあとねー、頑張ってて兵は村決め打ちでいいんじゃないかなって思う。アグレッシブ過ぎるでしょ？
2日目,ならず者ディーター,占い師,詳しくは後述、シスターは最終日に残したくないから余裕あるうちに吊りたい>>パメラ　対話してみて話せる奴だと思った。思考停止とか言って悪かった。俺狂視されてんのな。見てろ、俺は絶対破綻しない。霊判定との繋がりでわかるさシモンについてペナ吊りとか考えてる奴いたら聞け。村騙りはリスキーだが成功すれば見返りは大きい自分が吊られるリスクを犯してまで占い師確定させようとしてくれたんだ。それは忘れるな
2日目,ならず者ディーター,占い師,修は>>293いくら発言が旅偽～と思考停止また、レジに言葉の棘を指摘された後も直っていない。人の話を聞かない様。対話不可能なら占か吊しかないだろ？それにコイツが灰や確白で最終日残っちまったらどうする気だ。白くないしミスリード故▲の可能性は低い。１、兵を吊りたくない２、思考停止が最終日残ると不味いよって希望は▼修旅は質問に答えろ今日>>413老>>416者>>420娘昨日もいくつか
2日目,少年ペーター,村人,ちょっと顔だし★狼側はどうして しろにしたんだろうね。とくに狂はくろ出しやすかったと思うんだ。あとみんなわかっていると思うけど【きょう村騙りの件で第一きぼーが兵の人は第二きぼー上げるのは必須だからね】だめ、思考ていし
2日目,少女リーザ,人狼,おはようございます。少女目覚めの時です。【年白確認】☆年>>363　出すとしたら服だったかな。パッションで見ている箇所が多いためわかりづらい印象はあったけど、それで希望を出すなら全員見てから希望を出したいなと思ったので出しませんでした。正直、来る予定はあったんだけどお布団の中でした、こわいっ！！
2日目,少女リーザ,人狼,>>441補足しておくね。年>>363　昨日の年希望は黒っぽく見えたのと発言から白を取れなかったから。特に占いたくないなとも思わなかったので、希望にした。兵はヘイ、お待ちっ！って感じで川下のイチゴ畑に置いておきますね。★農>>351　ラインから探ったら屋と年が怪しかったってこと？者って今尼黒見てるわけじゃないよね？だったら、黒探そうよ。まずはねっ！
2日目,負傷兵シモン,村人,旅>>★１つどうしてもハッキリさせておきたい。>>220時点では自分占い師だと確認してなかったであってる？それか、確認してたけどわざとああ言ったか、どっちか教えて。妙>>184★宿纏めについて、宿が確定霊だとしても初日は多数決占いを希望してたって事？宿のある程度独断入った黒狙いより多数決の方が好きなのかな？
2日目,少年ペーター,村人,少女さん>>441回答ありがとー、エルナさんは占いきぼー上げに困ってた感はあったねあと少女さんがきのうした質問にみんな回答しているからあとあと考察に加えてくれるとうれしいな連絡 かりには戻るけどきょう遅いよあと質問フリーデルさん★>>326狭まってから灰さんをみる予定みたいだけど いつからの予定？アルビンさん★モーリッツさん>>350より、>>322の非狩はつげんの理由は？
2日目,旅人ニコラス,狂人,突然だが故郷の話をするとね、開幕時に占霊同時非対抗しないと「黒出されたあと霊能ＣＯの回避枠を残す狼」の様にも見えてむしろ黒印象なんよ。ただ、ここは初日襲撃は無く欠けることもないなら、偽の誤爆迎撃用に伏せるのも一理あるかなと。その理由をストンと落としてくれる人がいるかなぁと思ったけど、みんな違うみたいだね。その狙いが思考にない、ただの霊潜伏希望なら村利思考とはちょっと呼べないかなぁ。返答ありがとう
2日目,農夫ヤコブ,人狼,こんにちは！少し顔出しとくよ．☆>>418者　村狙いはないよ．兵吊りという意味なら，俺は兵人間決め打ちだから占い破綻後の吊りがいいけど，特に目ぼしい灰がいないいなら今日▼兵はあり．☆>>420娘　ペタ君は昨日前半の動きステルス感あったから4割くらい黒来る気はしてた．けど確白だから昨日のペタ君視点>>317も辿っていきたい．対抗は者狂旅狼想定．旅は真視取りに来てるから黒出さなかったのは当然．者
2日目,旅人ニコラス,狂人,昨夜少年占い希望は多くて、潜伏狼二人が希望だしてても、村も希望を出してた分けで、それが世論だった。無難な意見の中に潜伏って割といそうな感じで、占い希望を黒要素とせず範囲と見なし、他の所で黒いと感じたらその人を今日は占いたいかなぁ。今は取り敢えず商人にセットしてるよー。村ならごめんね
2日目,ならず者ディーター,占い師,>>440年☆バイク｛坊や、ワイは>>422で答えたで）>>旅　☆を返さないのは答えると都合が悪い＝人外要素だぞ？あと、占い結果発表には【括弧使え】両国って東京なのか。俺はリアル僻地の村住みだから人狼イベントとか無いわ……（遠い目）連日の夜更かしで眠いので昼寝する**夜になって発言出揃ったら、旅からのラインメインで灰の狼探すわ。修はめざましい発想の転換があれば吊り希望から外すかも。＠８
2日目,農夫ヤコブ,人狼,者は年占い乗り気じゃなかった>>369から狼の可能性見て白出したか，本決定後の娘の年白師見てひよったか．後者なら娘狼と見ての白出し指示と捉えたのかな？>>ゲィーターへ俺ニコは胡散臭すぎると思ってるし，昨日の発言見ても真取りにきてるようには思えない．者狼旅狂も考え始めたくらいだよ．みんな近いうちに視界が晴れてくると思うからこれ以上ニコに無駄喉使ってほしくないな．生意気言ってごめんね．
2日目,村娘パメラ,村人,お昼だー。>>432[ランチパック]むしゃり…。ディタは熱いな。やっぱムワッとする。ニコへの拘り方、熱の入れ方みても赤でガス抜きできてない感じは受けるんだよね。そこは人要素だと思うね。>>440 ペタ☆決定まわりでペーターの白印象上がって黒出し躊躇ったとかありそ。あとは生存欲強いor1偽黒＋自吊だけじゃ足らないと踏んだとかね。狼は単に早期破綻嫌ったんじゃないかな。
2日目,農夫ヤコブ,人狼,次いつ顔出せるか分からないから一応希望も仮提出しておくね．鳩から覗いて今後の灰の絡み見つつ，なるべく仮決定前に再提出するよ．【▼兵】これは現時点判断材料少ないから本当に暫定．キヨシごめん．【●修】修：あからさまに兵吊りに来るとことか逆に非狼ぽいんだけど，終盤色無しで残すのも嫌だし終盤村が即吊り食らうのも村不利なので暫定．
2日目,村娘パメラ,村人,>>436 キヨシどこまで言うか考えるけどまぁ思ったまま。村騙り＋自吊容認の事実が第一。灰村の役目を１つ失ったとも私は思ってるかな。それと今後の進行にずっと村騙り（騙り）の影を引き摺ってノイズが残るのも嫌ってのもある。狼視はほぼしてないね。あとさ、シモンの理由に誰か吊られるなら面白いことしたいってあったじゃん？ならもう目的果たしたし吊っていいんじゃないのーって。これも大きい。
2日目,村娘パメラ,村人,>>446 ヤコブ黒来る気がしてたってのは、ヤコブの第二希望だし占っていいとこ的な事も言ってたね。4割ってのが高いのか低いのかわかんないけど。旅は真取りに来てるっていうより真視が勝手に付いてきたって印象かなぁ。者狂で年に狼の可能性見たはあんまりなさそう。上がった白視に日和ったって方がありそう。者の真取り姿勢からも。あと娘狼はいいとして、狼が狂に白出し指示する意味ってなんだろ？
2日目,農夫ヤコブ,人狼,☆>>442妙　そうだよ．仮提出時点で旅の発言からライン取れそうになかったから夜明け後非占非霊組に1Wと仮定して屋年羊老娘商．羊は機敏に★飛ばしてる(>>171)し老娘商はその後の発言に切れがあったから，何となく流れに呑まれてる感あった屋年にしたよ．☆>>453パメラ　ペタに関しては上の回答の通りだよ．4割っていうのは黒目な気もするけど白でも驚かないくらいな感覚．5割まで行くと白出たら驚く．
2日目,農夫ヤコブ,人狼,（続）者狂は　ひより＞＞白出し指示誤認　だと思ってる．特に発言力あるパメラからの白視だから尚更日和そう．白出し指示の意図は，占い先白なら早期の狂吊りを嫌ったくらいしか．喉余ったから★投するけど，俺はこの後ほぼ来られないし灰のやり取りを優先してね．★少女さん　狼で見てる>>306俺への★が多い気するのはライン探ってる？何か見えた？★羊さん　性格見るって言ってたけどアルビンのことどう見てる？
2日目,ならず者ディーター,占い師,もう旅自体は放置。だが、最低限★だけはきちんと返してほしい。>>449対抗に気を使うなんて、ヤコブはいいやつだな。占い騙りの人狼は旅前提。村に来て役職と３CO確認、非占非霊→仲間が占い騙ってないことに気付き慌てて非占撤回考えられる潜伏狼像は１、夜明けにおらず、COのタイミングを逃したまま潜伏２、独断で非占非霊した３、ニコ来た時点でまだいなかったどれか。１の可能性があるのは服修書妙。
2日目,ならず者ディーター,占い師,服は昨日の視点漏れ疑惑（>>303）でやや怪しい。書は寡黙気味で、喋んないなら直吊り。妙はわからんが現状無難かな？２は相当の自信がある潜伏狼だろう。ジジイが第一候補。魂刃淫トリオの占いCOの前に非占非霊してるし。このパターンは手強い。３フリーデル。>>293、>>260と頑張って仲間の真上げしてるが露骨すぎ。こいつなら初心者狼だな。下手したら初参加。今日の占い、案外ジジイもありじゃないか？
2日目,羊飼いカタリナ,狩人,農>>455☆商>>207で全部苦手って言ってたから自分に自信がない人なのかなーと思ってたけどそんなことないみたい。結構きっぱりはっきり言い切るし、自分の意見に自信ある人なのかなー。新しい情報がでるとテンション上げて拾いに行ってる感じが村っぽい。>>244「キヨシは99割で村と思う」とか>>254初日でいきなり羊を「村打ちしてもいいくらい」といってしまうあたりロック体質はありそうー？
2日目,ならず者ディーター,占い師,灰の中の（恐らく）２W探し。修が灰見てないのは内訳知ってる初心者狼がボロ出すのを恐れて？修の色が見えれば色々わかりそう。消去法で羊商娘屋は白目。２の可能性もあるにはあるが、仲間が来ていないのに非占非霊しちゃうような性格には見えない。２さぁ、ジジイならやりそうなんだよ。パメラもギリギリあり。ジジイ、昨日午前は兵やら農やら俺やらの偽要素ガンガン探してた。その割りに旅の要素取りは少々弱いんだよ。
