1日目,神父ジムゾン,霊能者,一つ提案させてもらいます。希望出しについてですが能力候補の人外率が高く灰の村率が極めて高いので能力候補の希望は低く見積もるべきだと思いますよ。私を真と決めうつならその必要はないんですがね。
1日目,司書クララ,狂人,☆農>>2214COは霊占狂狼が前提として考えた。普通に占3COになったと仮定して、最後の一人が真占ならまあ、もちろんCOする。狂なら占に二狼もしくは、村騙りが入っているのが見える。二狼は考えにくいから村騙りを懸念。狼の場合も占に村人3人なので村騙りが入っているのが分かる。どっちの場合でも、村騙りっていう不安定要素が見えた以上、安定のために占に出てくるんじゃないかと思うの。
1日目,仕立て屋エルナ,村人,帰宅しました今から議事読んできますね
1日目,司書クララ,狂人,まあ、狂が霊に出ると決めてて（一応潜伏狂も）、占が2COで止まってくれたのなら(つまり、私と真占)、2COで止まったと思うけど、3COになった途端人外からは村騙りが見えるわけ。なら、安定化のためにCOって十分ありうる。もちろん4CO目は真視されやすいっていうのもあるわ。今日の占は…、というかこれからずっと自由占でいいと思うわ。あと、占は思考流して欲しい。真贋の判断付けないといけないから。
1日目,仕立て屋エルナ,村人,あ、黒一つ出ればその占いは仕事終わりなのね。今気づいた【統一占い希望】黒狙いで
1日目,仕立て屋エルナ,村人,>>163長☆ 白狙いで占い使って確白欲しいと思った。2-2だったら確白まとめ約ほしいってのが一つと、これでもかってくらい白の人占って黒出してきたら決め打てるってのが理由かなー。3-2になった今としては赤ログ全然あると思う。狼から2人騙れるってことは腕に自信のある狼の可能性高いし、腕に自信のある人ならプロローグ分かってないアピールも容易にできると思ってるよー。
1日目,村長ヴァルター,狩人,チラ見したら3-2とかヤバい。15人村で初日から3-2は初めてだ。とりあえず【非霊】3-2というと自由占いのイメージあるけどどーなんだろ。じっくり考えてみるか。
1日目,少年ペーター,人狼,【書の霊スライドCOと神の霊CO確認】取り急ぎ【僕は霊は見えないよ】全潜伏もありかという流れからのまさかの3-2。もう変更ないよね？？考察が全部吹っ飛んだので、ちょっと考え直す。
1日目,旅人ニコラス,村人,占が真狼狼じゃない限り、霊は真狼。誤爆防止の為にも、霊に騙ってるのは狼だと思う。となると、狼がドＭじゃない限り内訳『真狂霊狼』スライドした書が真だという妙の考えは一理も二理もある。……だがなぁ。一つだけ抜けてるんだよ。★妙屋：それだと神は何の為にＣＯしたと思う？最悪決め打ち、良くてもローラーされるだけ。神狼ならこのタイミングの霊ＣＯに意味も意義も目的も何一つ感じられんぜ、って話だ。
1日目,旅人ニコラス,村人,正直俺は神を占い希望に上げるつもりだった。ＣＯの不自然な遅さで「連携ベタ＆村騙り警戒の様子見」狼の可能性がよぎったからな。だが直後『いや、霊もありえるのか』と思った経緯があったりする。だから神が霊ＣＯしたのを見て、もんにょりした。神真は十分ありえるぞ。俺はもう霊真贋投げ捨ててロラ安定としか思えない。状況は書真、理由は神真。決め打ちは俺には出来んし、手数計算的に決め打つ必要がない。
1日目,仕立て屋エルナ,村人,>>212屋>>213妙この段階ですでに神偽書真まで考えてさらに考察落としちゃうなんて凄いー。>>214の可能性だって全然あるし、書狼老狂で人間３人も占い出てきたから流石にこの中に狂いるだろうと思って撤回した可能性もあるし、逆に書狂で占い4COもいれば流石に狼騙りに来てるだろうと思って霊COした可能性だってあると思うんだけど、★妙屋 どういう要素から書非狂決めうったの？
1日目,旅人ニコラス,村人,15-14>12>10（霊ロラ）>8>6>4（占襲撃なくても占ロラ完遂）の、最終日４人１狼勝負までは確定した。襲撃入れば６人１狼。途中でＧＪ出た日にはもう１本縄が増える。>>226これを率先して言えるのは真ぽい。事実その通りだしな。だが決めうつとかムリだ。神が灰なら出来ないだろ。■5.占い方法をどうする？俺はすっげぇ悩んでる。
1日目,旅人ニコラス,村人,奇数進行なら自由占いを推したが、偶数進行だからな。ＧＪを何がなんでも狼は避けたいはずだ。なら、確白＝弁当って訳じゃねぇ。老が自由占いをしたいという気持ちは分かるぜ。だが【初回だけは統一を希望】しようと思う。二日目以降は自由でも良い。あえて一つ確白を作って俺（狩）と狼の読み合いを複雑にしたい。喉残り５。しばらく黙るぜ。皆も考えてみてくれ。
1日目,パン屋オットー,村人,占い方法は、自由でもいいけど、確白ケア(現在まとめ役不在だから)を考えて初日は統一がどうだろう？☆服>>236撤回なしの前提で考えていて(撤回があるとすれば樵ぐらい、後の二人は村騙りのメリットなし)、そうすると書狂なら占内訳が真狼狼となって、さすがにレアケだと思ったので。そう考える裏をかいて…は、なさそうかなあ。ロラで二匹どぼんだし。
1日目,村長ヴァルター,狩人,直近ニコ見て思った　神>>226は非狂要素かな。神狂ならご主人の取れる戦略幅を狭めてるも同義。神>>178占ってロッカーさんの色の判断材料になるのはいいんだけど、私のした経験では発言から灰ロッカーが白いのはわかったけど、こっちの白をわかってもらうために喉を費やしたらLWを殴れなかったという。。まあ暴論なのはわかってるし神の言ってる事もわかる。私のは意思表示と受け取ってもらえればいい。
1日目,司書クララ,狂人,神はスライド後の信用低下からの真視獲得を目指した狼でしょうね。最悪ロラに持ち込むのが狙い。神狼で考えると、屋妙は神を思いっきり叩いてるのよね。少なくとも片方は村で間違いないのだけれど、どっちかが神とのライン消そうとしてる・・・？ていうのはありそう。3-2にしたってことは、騙り狼の信用なんかよりLWが生き残るのが最重要だしね。ここを占ってみるのは手かもしれない…ってちょっと思った。
1日目,少年ペーター,人狼,霊COタイミング的には神父さんが真かなと思ったりしてるんだけど（狼がこのタイミングで出る意味ある？）、そうなると内訳おかしいんだよねー。というわけでちょっと迷い中。占い三人はまだ優劣ついてないです。
1日目,村娘パメラ,村人,こんばんは。ログを読んでひまひた。うひょー。4人の占い師が出てきたんですね。3-2でひっかり考えまひょー。さっそく質問でひゅ。★羊>>189を見て思ったけど、まだ村騙りがいると思ってる？それと、「狼視点で2CO時に真狂目で見てた所に狼がいるかもしれない」の理由があったら知りたいでひゅ。
1日目,神父ジムゾン,霊能者,>>237旅灰なら決めうてないですね。でも決めうって欲しいのは事実ですが。私の予想では対抗である書は狂ですから占いに２狼いるってことになるのですよ。占い決めうたず進行となると灰に使える縄は１つだからね。どっか決めうって欲しいのですがね。>>240長トラウマってことですかね。ただ今回は余裕無さそうなんでがんばって説得しないとですね。
1日目,村娘パメラ,村人,私はとりあえず今日は【統一占い】がきぼうでひゅ。誰かが言っていたように、白いと思われるところを占ってみるのがよいと思いまひゅ。具体的には、すでに少ない灰の中で旅がよいでひゅ。たくさん発現して議論の中心にいますし時々へまもするあたりが狼にしてはあざといかと思いまひゅ。FO希望や、霊潜伏の功罪のところもしっかり考えていて好印象でひゅ。仮に狼でも、ここは見ておいた方がいいと思いまひゅ。
1日目,老人モーリッツ,占い師,霊についてはCOタイミングから神真書狼よりでみてるのじゃ理由として神があのタイミングでCOする利点がそこまでないのと初動で霊が出るならこの辺りかと思ってたのが理由じゃな書狼については樵の動きを見ずにスライドした点かのここは非狂要素ととるのじゃ、それと神真よりでみるのと合わさっての狼視じゃ
1日目,老人モーリッツ,占い師,そう考えると占COのタイミング的には樵狂、羊狼じゃな内訳は3-2においてそんなに重要ではないと思うからまた必要になったら考えるのじゃ占い方法については3-2なら自由だと思っていたが統一希望も多いみたいじゃの灰には狼が一人しかいないのじゃし、灰の多数決でも良いかもしれんの
1日目,パン屋オットー,村人,★神>>244書狂で占内訳真狼狼とすると、1.樵真の時、狼が3co目、4co目と占coしてきたわけで、この理由は？2.樵狼の時、羊狼として3co目に二人目の狼が占を騙った理由は？3.樵狼の時、老狼として(この場合羊真)、二人目の狼が占を騙った理由は？書狂で占内訳真狼狼というのはなさそうに思えるんだけど。書狼で占内訳真狼狂の可能性はある(その場合、神真霊)。
1日目,村長ヴァルター,狩人,>>244そーなんだよ。この陣形じゃ灰に使える縄が全然ない。それっぽい人がいても説得に励むとするよ。盤面整理は来世でする（決意セオリーでいくと、霊ローラーしてる間に自由占いで黒引いてもらって、黒出した占い師からお仕事終了おつかれさんって事で吊ってく感じかね。GJでりゃ一気に村有利になる。この村の狩人の数からすると勝ちは堅いな。
1日目,仕立て屋エルナ,村人,■5.統一占い希望。悪いけど、老は占いなのに非占いCOしちゃうくらいのおっちょこちょいなんだぜ？自由占いは占い師個人の技量に大きく左右されるから、嫌だね。あと>>226みんなあんま触れてないけど、【占霊候補5人の希望無視する】希望。5人中三人人外だから、能力者には申し訳ないけど5人の希望は無視したい
1日目,司書クララ,狂人,占いについて。白狙いで統一は少なくとも反対してくわ。まとめ役が今絶対に必要ってことはない。灰狼は残り1。単純な多数決でも灰の意見を取り入れれば、狼に乗っ取られることはない。それに、ロラ展開でいくなら、決定することもほとんどないはず。白狙い統一って言う人は、決め打ちを視野に入れているのかしら旅>>238のいうように、GJ狙いなら反対はしないけど、賛成もしないわ。私の希望は黒狙い自由占
1日目,村娘パメラ,村人,あとぜんぜん発言していないけど、パッヒョンでゲルトは白いと思う！占いはおいといて、霊の真狂だけど、私の第一印象では、書は動きすぎて黒く見える印象。一方神はシンプルなCOで、わざわざはい狂人とかいうあたりが気を使っている狼にはみえまひぇんでした。クララさんはプロの最後に駆け込みで来た2人を気にしたり、占い方針などをこまめに話ひているところが全体をよく見ている様子。まだわからないのでもう少し見てみ
1日目,木こりトーマス,人狼,森から帰ってきたら、対抗が対抗じゃなくなっていて、なのに対抗が２人に増えていた。（きょとん）前世で経験したことがないことが目白押しで正直何から考えたらいいのか分からんのだけど、素直に考えて灰に１狼のみ、それを生きてるうちに引けばいい、ってことで灰を見る。３ＣＯ目・４ＣＯ目が揃って人外っていうのは、内訳ともかく混乱狙い（＋喉潰し狙い？）なのは確かだろうしな。服>>161　返答感謝。全体的
1日目,木こりトーマス,人狼,にってことか。パッションだったってことなら納得。「ごめんね」の意味はよく分からんけど。>>231の思考の伸び方は村ぽいと思った。★旅>>177　「ここから樵の伸びを見れば」って、割と悠長な発言に見えるんだけど、今日（明日も？）俺にどんな伸びを期待してた？☆旅>>179　COした時点では書ＣＯには気付いてなかった。思考の流れはあんま覚えてないけど、確か占い潜伏案が通ってるのかどうかが微妙でち
1日目,木こりトーマス,人狼,ょっと困った。ニコラスは、既に＠５という点も含め、翻弄されっぷりが見事に混乱狙ってる狼の狙いにハマってる感で村ぽいと思ってる。星投げたとこ↑みたいに気になるとこがない訳じゃないので対話していきたい。★屋>>192　結果的には霊スライドになったけど、村騙りは考えてなかった？>>196では村騙りって発言に入ってるけど。★年>>194　「真>狼：老>羊」がよく分からん。書樵を村狂or霊狂視し
1日目,木こりトーマス,人狼,てたってこと？屋年は能力者内訳に目が向いてる印象、目の前の「謎」に思考が突き進む感じは旅同様ちょい村め、ただ旅と比べると落ち着きを感じるので旅ほど村ぽくはない。今日は統一でいいんじゃないかと思うのだが、いかんせんあまりない状況で何が最善なのか自信ない。潜伏枠を狭めるための確白狙いでもいい…か…？とも思うけど、黒狙いで行きたいのが本音。>>226神には賛成、灰９人中８人白だろうし。
1日目,農夫ヤコブ,村人,■5.私は黒狙いの統一占いを希望します。各占い師たちが自由に占いたいと思うのは分かりますが、3-2という状況を作り上げたのは狼側です。残りはLWという状況で自由占いという流れを狼達が狙った可能性が有ります。私も能力者達の希望を無視する方針には賛成です。能力者の人たちはやる気が無くなったらすみません
1日目,神父ジムゾン,霊能者,>>248屋まず第一に狼側は3-2にしたかったんじゃないでしょうか。15人村ってのもありますし。3-2の場合一般的に占い真贋は真狂狼でとらえますしそう思わせることができれば結構大きいですよ。占い決めうってもらえる場合2/3で狼が残るわけですから。これでご理解していただけるかな？>>250服えーーと老は敢えて非占してたみたいですがしっかり読みましょう。喉が少ないのでしばらく黙ります。＠4
1日目,村娘パメラ,村人,占いは今日は放置かなぁ。それなりに見ていたんだけど、まだまとまっていないのでひゅ。灰占いなら希望出しまひゅね。【●青○長】青は先ほど言ったひょーに白狙いね。長は非能力者の中で一番黒く見ているの。寝落ちは本当であれ嘘であれ、あまりいい印象がないの。羊も寝落ちかな？という同じく来ない人を気にしているところが、自分が遅れたことよりも全体の状況を気にしていると思いまひた。
1日目,村娘パメラ,村人,羊が人外かはわかりまひぇんけど、羊擁護または羊を利用した自己弁護にも見えます。ロッカーの話もこれから村をはめていく伏線にとれなくもありまひぇん。
1日目,パン屋オットー,村人,☆樵>>255素村の騙りも当然あり得るけど、霊スライドの方があり得そうに思った。>>196は、最初の3coに狼がいないのなら、「それが素村の騙りなのか霊スライドなのかはさておき(僕自身の予測はここでは無関係)」狼視点では村側の人間による騙りが見えていた、という意味。娘>>259ヨアヒムは参加していないはず。
1日目,村娘パメラ,村人,間違えました、旅人ニコラスでひゅ。若い男性を間違えてしまいまひた。ごめんなひゃい。
1日目,羊飼いカタリナ,人狼,あのね、非コア時間の出来事と意識した上で聞いてほしいんだけど。ボクのＣＯからほとんど時間が開くことなく4COになりました。パン屋さん>>214の「仲間狼である老に占coさせて」など連携でやれるような状況ではなかった、と思うよ。あと神父さんの対抗もかなり早いよね。そこまで深く考えて動けるような状況だったかなぁ……。偽なら「今COしたら真視されるかも！」でパッションで動いた可能性が高い、と思うよ。
1日目,司書クララ,狂人,私も希望出ししておくよ。占の参考になれば。ちなみに、私は自由占希望>>251希望【●妙○屋】理由としては、私視点（ほぼ）黒見えてる神とのライン消しに見える口論が主。ジムは>>258で屋に反論したけど、妙には未だなし。神が切り捨て覚悟のCOできたことも考慮して、狼に不慣れなPL＝神からのライン切りができない、と見て妙を先にしてみた。ちなみに、私はほぼ老狼なんじゃないかと見ている。
1日目,仕立て屋エルナ,村人,>>258 あーそうだねー。指摘ありがとう。頭では分かってるのに、言い方が悪かったね。正直占い潜伏なんて作戦としてありえないと思ってるし、占い潜伏を推してたわけでもないのに非占してそのあとCOタイミング的に狼有利な時間にひょこっと現れる老を信用できないってことねー。信用できないってのは真ぽくないって意味じゃなくて、自由占いで黒当ててくれるとは思えないし、当てても信用できないってことねー。
1日目,村娘パメラ,村人,訂正した希望は、【●旅○長】白狙いの場合でひゅ。黒狙い方針なら入れ替えもありでひゅ。占いする人は自由がいいのは理解できるけど、初回だけは統一にしまひょーよ。人外が多い能力者候補の意見が採用されないのはかわいひょーだけどひかたないでひょーね。
1日目,羊飼いカタリナ,人狼,旅人さん>>235COの不自然な遅さって占COの件についてだよね？　どう思考を発展させたら霊の可能性にたどり着くのかちょっと過程を教えて欲しいよ。司書さん>>2034COなっても占で潜むつもりだった、というけど占騙り霊のまま襲われてたら、というのは考えなかったのかな？しかし３−２……かぁ。ＬＷは潜伏に自信があるのかな？
1日目,羊飼いカタリナ,人狼,パメラさん>>243もう村騙りはない、と思うよ。撤回するにももう遅すぎるもんね。あと後者についてはお爺さん狼の仮定の話になるけど、狼が騙り追加してくるならボクより前のＣＯも白白になると思うから狼視点ではそれが最初から分かってたのかもしれない＝それが発言に反映されてないかな？　って。村視点なら狼交じりの可能性があるから分からないけど。占４に狼２交じりの発想が足りてないけど、そんな風に考えていたよ。
1日目,農夫ヤコブ,村人,>>267羊LWは潜伏に自身があるのかもしれませんね。初日からこの陣形を狼側が望んで作り上げたのならばそういうことだと今のところは考えてます。他にも狼側で事故が発生してこの陣形にならざるを得なかった可能性も考えてみました。もしも事故が起きたのなら書樵両狼で両方占い騙ってしまった場合だと思います。書樵のCOのタイミング的に有り得なくはないです。でも少し可能性としては薄いかなと。
1日目,羊飼いカタリナ,人狼,そして>>189でもちょっと触れてたけど、撤回するならCOトップバッターの司書さんかな？　と思ってたよ。てっきり占確定狙いなのかなって。後木こりさんは狩人ＣＯの流れに戸惑っていたみたいだから村人騙りする余裕なかっただろうな＝撤回したら白ではなさそう、司書さんなら白もありそう、という風に考えてたよ。司書さんは状況真目、発言黒目で見てるかな。理由は後述。
1日目,パン屋オットー,村人,羊>>263一応ちょっと打ち合わせる時間ぐらいはあるんで、可能性を捨てない方がいいと思うよ。農>>269狼のrcoがぶつかった可能性はあるかもね。すごい微妙は流れだけど。その場合(樵書両狼)、3co目の後に霊スライドするつもりが、3co目4co目とパタパタ来た…と。羊老がcoした時間には書も樵もいなかったか、スライドするのは書と決めていたかかな。@3 残り喉は希望出し周りに使うね。
1日目,宿屋の女主人レジーナ,村人,やぁっと戻ってこれたよ。って、んあんじゃこりゃ・・・。えっと、【羊占ＣＯ】【老占ＣＯ】【書占撤回・霊ＣＯ】【神霊ＣＯ】でいいのかい。霊潜伏の手当を議題にしたのが遠い昔のようだねぇ。お化粧したあと、議事読んで思ったこと言っていこうかねぇ。あと【あたしゃ、霊なんか見れないよ】。
1日目,村娘パメラ,村人,眠いのでいったん寝まひゅ。決定周りには帰ってくるつもりだひょー。狼のrco説を信じたい。私の予想と近いですし…
1日目,羊飼いカタリナ,人狼,農夫さん>>269連携が取れずの事故、可能性は否定できないけどないんじゃないかなぁ、という感覚です。パン屋さん>>271ちょっと再確認。私のCO発言前後に神父さん、お爺さん、旅人さん、農夫さん、ペーターくん……あの時間帯にしてはそれなりに人はいます。６分前後の時間も会話できない時間ではないですね。できないことはないですが、その短時間で作戦が組めるかなぁ、と。パッションじゃないと厳しそう。
1日目,旅人ニコラス,村人,羊☆真霊が占に出た後にスライドってのが脳裏をよぎったんだよ。特に霊潜伏案が飛び交ってたからな。それを悩んでたのかもしれん、と。自身が能力者だからこそ占の精査に集中し、つい非ＣＯを忘れるとかもある。つまる所『素村と別の思考回路』があるんじゃないかと感じたぜ。だから「最初に狼、次に霊」を想像した。＞能力者票カウント除外は賛成だ。だが【参考票扱いでも理由つきで希望は必ず出してほしい】
1日目,羊飼いカタリナ,人狼,内訳に関してはそれくらいにして灰考察をすすめようかな。そして３−２なら自由占いっていうのはどういうこと？　初めて聞いたのですけど……。後、男の裸エプロンは私得なのでもっとやればいいと思う。【ただしイケメンに限る】【そして私はやらぬ】旅人さん>>275占2COを確認していた神父さんが占→霊スライドをしようとしているのかも、と考えた……ですが？　ちょっと無理がないですか、その発想。
1日目,農夫ヤコブ,村人,老は羊のCOを見てから非占撤回をしています。老狼で４CO目で真視狙いでCOするのは作戦としては有りだとは思いますが、その場合は羊のCOを確認した後に赤ログで相談、その後に表で発言、といった流れを僅かな時間内にしなければいけません。私は>>263羊の指摘で気がついたんですけど、羊のCOから老のCOまでの時間は５分程度です。その時間で全てを行うのは厳しいような気がします。
1日目,農夫ヤコブ,村人,ということで単独感から老は非狼なのではないかと思います。ただ例外として羊老両狼というのは有り得るとは思います。これなら相談時間について何の問題ないからですね。>>274羊私も事故の可能性は結構薄く見ています
1日目,神父ジムゾン,霊能者,もっと発言みてから希望だそうと思いましたが【●農○旅】どっちも白狙い且つまとめができそうって人材です。まとめいないとぐだりますよっと忠告しときます。あ、私の希望は参考までにしていただいて構いませんよ。喉ある方が票まとめなどしてもらえるとありがたいですね。>>278農私はその羊老両狼の可能性が一番高いとみております。
1日目,木こりトーマス,人狼,占い希望はもちろん出すよ。屋>>261　回答感謝、すまぬきちんと読み込めてなかった。納得した。パメラは>>259「占いはまだまとまってない」→>>273「狼のrco説を信じたい」と思考開示してるようなしてないような感じを受けてる。★娘　>>252>>259書羊に「全体を気にしてる」と評してるけど、これはパメラにとって何要素？リーザは>>208時点で書真を「信じる」など、言葉遣いから早
1日目,木こりトーマス,人狼,計感はあるけど、思考開示に迷いはない印象。通常なら「対話見極め枠」的なところに放り投げるんだけど。灰をどう見るか、を見たい。ヤコブは思考に迷いがないよね。それが要素には今のとこならないけど、村なら心強いところ。リーザ同様確白狙いならここかな。ヴァルターは>>170旅への質問の仕方が変化球で目に留まる。この辺の対話がどう考察に生かされるのかが気になる。今のところ星回収してる感じはないので。
1日目,宿屋の女主人レジーナ,村人,まず、思考のベースにするのは、【占・狼・狂】【霊・狼】の組み合わせかね。レアケースは考えられるけど、まぁ、確証が得られない以上、オーソドックスに考えるわ。で、わかりやすいから霊を起点に考えると、①神狼か②書狼かだね。①の場合、>>204で出てくる理由があるかが最大の謎さね。潜伏していた方が、3-1で狼にとって有利。ただ、神は占ＣＯ漏れ（>>156）があるからねぇ。潜伏無理と考えた狼が、狼な
1日目,宿屋の女主人レジーナ,村人,ら出てくるのは、おかしいというタイミングで出てくることは十分考えられるよ。この場合、４ＣＯ時の占いは、「占・狼・狂・霊（撤回）」か。無理はないねぇ。②の場合、４ＣＯ時の占いは「占・狼・狂・狼（撤回）」か。最初から撤回を視野に入れた狼なら十分ありうるねぇ。書は、>>151、>>168で占いあたった時の霊回避を強く勧めるとか、霊立場の思考を感じられるんだよ。だから、こっちも無理はないね。さて、
1日目,宿屋の女主人レジーナ,村人,単体で見ると、書は②の理由はまさに真霊でも言えることなのできれいな霊って感じかな。神は、>>17８の長への反論、>>185、>>187、>>199の占２狼の独自説は、狼っぽくないね。ただ、霊をかたると決めた狼なら、そんなに要素にならないかな。>>226は、村利の提案。>>258は、屋の質問に「占・狼・狼」の結論ありきで答えているようにも見えるねぇ。総合的に見ると書>神かねぇ。
1日目,老人モーリッツ,占い師,旅：その時その時の状況で思考が動いてる感じが村めじゃ屋：羊とのやり取りが2/3は人外なのに真をフォローしてる印象、ここも村めじゃ服：LW勝負なら狼はあまりヘイトは稼ぎたくないはずじゃ儂の心にぐさりと突き刺さることを言って自由占い→服を占うという展開は避けたいのぅ最後は信用勝負とはいえ最初からは危険じゃの、だから村めじゃ
1日目,老人モーリッツ,占い師,後はまだ要素拾えておらんが希望はそこから出すかのぅLWは２騙りしたときには逃げ切れるとみたはずだから村人らしいところをあえて狙いたいかのぅ白狙いなら【●旅○屋】黒狙いなら【●娘○妙】娘妙については無難という印象を受けたからじゃの参考までに提示するのじゃ
1日目,村長ヴァルター,狩人,ただいま。ちょっと遅くなった。希望出し全然間に合わない予感をひしひしと感じつつログの海へダイブ
1日目,旅人ニコラス,村人,>>276ま、多分にその時の直感とかも入ってるからなー。でもそのまま出したぜ。羊がどう反応するか見たいし。樵☆狼を探す姿勢や占い希望の理由、灰に対する接し方だな。悠長って言われてもまだ初日だぜ。俺もこんなカオス想像してなかったっつの。そして占い希望●妙○娘（次点：長）一応黒狙いの希望だ。確白は生まれれば利用しよう、ぐらいで考えてるぜ。仮決定時間近いからまだの皆も希望頼む。
1日目,少年ペーター,人狼,今日は普通灰考察する日なんだね。正直役職見るので一杯一杯なのでいつも以上にパッション多めになってると思う。屋:結構垂れ流す考えが近い気がしてるので勝手に共感白取ってる。このタイプは多分疑いにくいから占うなら早めがいいなー。妙:結構独自路線の意見いうとこが面白い。ただ屋と意見一致は気になるんだけど、灰に狼一人なのでよく分からない。良い意味で目立ってる気がする。占うとしても今日ではないかも。
1日目,神父ジムゾン,霊能者,灰の皆さんまとめいないんですよ。早めの希望だしがグダらないためには重要かと。あとまだ占方法は決まったんですか。灰で早く決めるべきですよ。村長とペーター君どっちか起きてないんですか？起きてるならまとめしてほしいです。喉に余裕がありそうなのでね。あ、でも自分がしますって人いればその人がすればいいんですがね票まとめぐらいはね。
1日目,木こりトーマス,人狼,←羊老両狼？２人揃ってわざわざＣＯする狼のメリットがよく分からんけど？で止まってる人４ＣＯ目の老を真視させる作戦だとしても、実際その後真視取ろうという動きってどっちかというとカタリナがしてるんだよね。その辺チグハグっていうか。だから、今んとこ対抗狂狼、霊真狼で見てるよ。そっから先の内訳はまだ全然思考が追い付いてない。旅>>288　回答感謝、悠長っていうのは「占いつまで生きてる前提？」っ
1日目,木こりトーマス,人狼,ていうのがちょっと気になった。邪推すぎたかなーと反省。回答には納得してる。レジーナは一歩一歩確実に考えて行こうというタイプかな。今のところ気になるところはない。灰で輝け枠な気がしてる。占い希望、黒狙いなら【●長○娘】白狙いなら【●農○妙】
1日目,少年ペーター,人狼,宿:序盤から仕切ってくれてる感じは印象良い。ただLW像考えると強い人としてはありなのかなということでここ怖枠かも？気になったのはそれくらいかな？後は間に合ったら書く。希望は【⚫︎屋◯宿】でお願いします。
1日目,農夫ヤコブ,村人,暫定の希望です【●宿○娘】初日に灰の要素を取るのは苦手な上に灰もそこまで見れてないのでほぼパッションですLWで逃げ切り狙いそうならここかなーという理由です
1日目,仕立て屋エルナ,村人,能力者考察落としとくよー。◆樵 占い候補の中で唯一の12時間以内にCO(書を除いて)で印象いいね。>>253樵視点対抗は人外だから灰のLWに目が行くってのも印象いい。でも対抗どうし殴りあってほしいっていう本音もあるけどまあいいや。>>256旅白いというのも同感。好印象ではあるが、>>231で言ったように手馴れた狼の可能性捨てきれない。真=狼＞狂◆羊 COタイミングはよろしくないね。>>182>
1日目,パン屋オットー,村人,占霊候補には悪いけど、集計からは占霊候補を外すのに１票。人外割合を抑えたいから。今日は役職co周りがすごいカオスったから、灰同士のやり取りが少なくなっちゃったね。とりあえず先に希望書く。【●妙○宿】初日だから印象要素が多く強く黒視できる所はないので、ステルスケア＆確白ケア。狼引けたらラッキ、確白ならまとめ頼みたい所。
1日目,仕立て屋エルナ,村人,>>182>>191がこじつけ理由にしか思えない。あと、羊は遅れてきてその後前代未聞の4COなったのに全然驚いた様子なし。盤面把握してる狼か。旅白だと思うのなら羊さんが守ってあげればいいんじゃないのー？白狙いで占うなら分かるけど黒狙いなら旅占う必要ないってー。私も旅白だと思うから一緒に守ろうよー。 狼≧真=狂◆老 羊と同じくCOタイミング非常によろしくないね。しかも非占も撤回らしいし。老狼だとす
1日目,仕立て屋エルナ,村人,老狼だとすると、神狼と言ったところか。>>185の神の落ち着き具合も謎だし。老狼＝神狼と予想はしているが、必ずしも逆も言えるというわけではない。>>285の考察で全く違和感なし、というか私とほぼ全く同じ意見だからびっくりー。あと、非占撤回は要素として取らないでおくね。おじいちゃんの考えもわかるよー。狼＞真=狂
1日目,老人モーリッツ,占い師,統一か自由か、また統一なら誰か、発表方法灰に決めてもらわんと困ることが多いからよろしく頼んだのじゃぐだった時に対応できるよう喉残しておくのじゃ@6
1日目,少年ペーター,人狼,   娘書神老旅樵年農屋●旅妙農旅妙農屋宿妙◯長屋旅屋娘妙宿娘宿白占いまとめてみたよ。
1日目,村長ヴァルター,狩人,神>>喉に余裕はあるけど時間的余裕はないのだ…。とかいいつつ表まとめくらいはしてみようか。3-2確定後から集計統一占い：服神旅屋娘農自由占い：老書長私は3-2は自由鉄板だっと思っていたがこの村はそうでもなさそうだね。とりあえずざっとさらってきたので、抜けあったら指摘よろしく。占いはみんな黒狙いで出そう。手順的には旅>>237が正しいから、しばらくはまとめいなくてもいけるはず。
1日目,旅人ニコラス,村人,すまん、グダるの防止で方針を決めさせて貰う！灰のうち屋旅服農娘と過半数が賛成しているから【統一占いまでは確定】で本決定とするぜ。つか積極的反対者が灰に誰もいないように見えるし。統一だから黒即白３で良いだろ。これもグダグダ防止でとりあえず俺が決める！　独断してすまん（汗）白狙いか黒狙いかは、二つ出してる者は明確に強く希望する方がどちらなのかを改めて出してくれ。
1日目,木こりトーマス,人狼,／｜娘旅年農屋長妙服宿｜書神老老樵樵羊壱｜旅妙屋宿妙＿＿＿＿｜妙農旅娘長農＿弐｜長娘宿娘宿＿＿＿＿｜屋旅屋妙娘妙＿狙｜白黒＿＿白＿＿＿＿｜＿白白黒黒白＿抜け合ったら頼む。＠４なのでもう１度表を出す喉はないかも。★all　老も言ってるけど、発表方法希望あれば喉隅に頼む。
1日目,パン屋オットー,村人,co周りがカオスったので喉が残り少ない。なので灰雑感は少しだけ。妙は発言内容が無難だけど、初日という事を考えると慎重さん？宿は村側なら我を出さずに皆をリードしてくれるように感じた。議題の回し方とか。一番人間っぽく感じたのは長。演技可能範囲ではあるけど。旅も思考過程をストレートに出している感じで好印象。ちょっと慌ててる感じが単独感。年は今日は寡黙気味だけど、情報増えたら発言増えるかな？
