2日目,パン屋オットー,村人,おはよう。クララ占いになったんだね。確定白か。直感はあてにならないな。13＞11＞9＞7＞5＞3＞1んー。今日１回灰吊りやると外したときに痛いな。霊真狂の可能性あるからアレだけど。狩保護ふくめて▼霊希望。
2日目,少年ペーター,村人,なんでこんな間違いしたのかわからない…。>>399のアンカーは>>378の間違いー。ごめんー。寝ぼけたー。今度こそ離席ー。
2日目,パン屋オットー,村人,クララ＞あああ、ありがとう感動しているよ僕。本当にやってくれたんだね。最高だよクララ！アイラブユー！短小でも精一杯君を愛するよ！気持ちだけは誰にも負けない。まかせておいて。じゃ、また夜にね（ウィンク）
2日目,司書クララ,村人,この馬鹿占い師が！ 判定割れよ偽！ 空気読めないな！ パンダでこの要求に答えるのを超期待してたのに！！オットーは旧グラの方を主に愛してる！(愛の言葉)長1d>>328それは私が指摘した女の勘違いの部分だよね。で、書1d>>308でその「偽の視点漏れ」が破綻してることを指摘。それを認識した様子なのに、破綻してる理論を無理やり引きずり回してなにしてんの？言い訳？って尋ねたんだよ。
2日目,司書クララ,村人,おっと一文抜けた。＞長　略字は何でもいいと思うけど、司だと仕と変換被って一発で出せなくなるので「仕」派な私は「書」兵1d>>353　いや、自分に甘い子なのかなーと思っての質問だから兵を引き合いに出すのが適切。私は1d>>351の理由でもう質問不要と言ったはずだけど、それでも質問しなかったこと問題視するってわけだね？ ふむふむ、把握したー。私はオットーが早ろ(ryでも愛してるー(愛の言葉)
2日目,パン屋オットー,村人,パンダの君を愛しながら吊れってのか？素晴らしいシチュだね。でもパメラにはどんな罪もない。可愛いから。真贋問わずヤコブだ。ヤコブも可愛いけれど、守備範囲外だからかまわない。ああ、可愛いよクララ。僕はもう昔の僕じゃないけど、外見がどんなに変わっても心までは変わらないんだ。
2日目,パン屋オットー,村人,ログ読んだけど。エルナやっぱり白い。「兵狼だと吊れないかも」と思えば、初回占を使いたくなると思う。あんな突っ込まれそうな事言わなくても、理由だしやすそうなところあったじゃん。こことジムゾンは後半僕が残れるなら白決め打ち視野にいれてるところだから、例え今日灰吊灰占になったとしても●▼にかけるの反対。ああクララ、世界中で一番素敵な眼鏡だね。
2日目,青年ヨアヒム,霊能者,おはよう【書白確確認】まとめを宜しくお願いしますね今日、狼の目星が付かなかったり、僕真決めうって貰えなければ僕はつられてしまうかもしれない。今日の喉は灰考察と能力者考察に力を入れたい。質疑はまとめて20時を目処に答えるつもりでいるから皆にはレスポンス悪くなって申し訳ないけど了承してほしい。
2日目,神父ジムゾン,村人,【書白確を確認】うーむ…ミスリードだったか。クララすまん。オットーへの愛とともにまとめを宜しく頼むぜ。しかし占２人のお勤め熱心な姿は凄いな！全然関係なく拍手を送りたい。…ねむい（待今日は日中はほぼ覗けん。次は夕方過ぎかと。ほんじゃまたー。あ、最後に。…ゲルトー！（これはやっぱり保険金(ry
2日目,村娘パメラ,占い師,ちょっと諸々考え中。ヤコブが判定割ってこなかった理由とか。で、霊ロラは今のところ反対。霊能が真狂に傾いているとか、もう少し真偽確かめたい。んんで、エルナってそんな白い？個人的には疑いが外に出ていないのは狼要素で怪しいとか思ってんだけど。まぁ昨日、自分でも白っぽいとか言ってますけど！オットーが何か釘を刺してるように感じたので刺し返し。喉配分考えて発言予定でまたその内に。
2日目,村長ヴァルター,人狼,村長のためいき ２ｎｄ  村長は、一瞬だけ借金まみれと化すもゲルトに賭けた保険金によって見事大富豪に。今日はトーマスと出かけるよ！温泉につかる村長とトーマス。いい湯だった。さあ出よう。トーマスどうしたの？木「俺の白いパンツが無い！」村「え？君のパンツが？！というか君パンツ履いてるじゃん。」木「いや、クララのやつだ。もっとも今となっては俺のものだと思っているが…」村「…」【クララ白確把握】
2日目,村長ヴァルター,人狼,司>405を見ました。箱になってから再検討したいです。>>司  未成年の年や妙がいるのに…そんな…娘>>411 霊能者処刑は狩人保護になると思うけど、その辺、どう？今日は▼霊(ていうか旅)を希望するつもり。でも再検討は必要だと思ってる。
2日目,少女リーザ,村人,【書の確白確認】おはよーさん。クラらん、裸エプロン萌えー。んっふっふ。疑ってごめんなのだー。ぜひ、まとめ役お願いしますぜ。げ、ゲルトェ…。☆ニコたん＞おおう。プロ読み込んでいなかったのでーすか？では、>>137で貴方がまとめ役について拘泥していたのは何だったのでしょうかねぇ。COを迫るというのはパメらんの言う通り、貴方が本物の能力者を炙り出そうとしたと考えていますぜ。
2日目,村長ヴァルター,人狼,議題投下 ■１占い師考察　■２霊能者考察　■３灰考察　■４本日の●▼希望こんな感じかな。■４について、▼霊（ｷﾘｯでおしまいだと情報が少なく、狼が情報隠せそうだから▼霊の場合、灰からも▼を出すっていうのはどうだろう。　司か書かってとこはツールに反応しないのかな？と思った部分があって…  そういうことであれば僕は司ど行きますね。
2日目,少女リーザ,村人,エルさん>>382●兵は、白狼狙いっすか？私はシモにぃの発言量からも、占よりも発言自体で精査しやすい人だと思いますがねぇ。また、仮にシモにぃが狼なら、良くてもパンダ辺りが妥当だと思いますぜ。シモにぃは1dで、白印象を勝ち取っていましたからねぇ。偽占は信用勝ち取りの為、兵に白出しすると思いますぜ。貴方はそれで占い師の真贋は判断可能っすか？んっふっふ。…さぁて。小学校に行ってきますわ。またねー
2日目,司書クララ,村人,おっと、議題を出すのを忘れてた。ありがとう村長。愛してる……けど、ダメなの。私にはオットーって人が(愛の言葉？)あと私纏め役って言っても質問発言とか殆どしないから宜しくね！ 何故なら私自身、確白の発言とかNGしたいくらいただのログの邪魔にしか見えないからさ！票まとめとかはするよ、うん。楽しくがんばってね！
2日目,仕立て屋エルナ,村人,おはよう、二度寝していた。【クララ確定白確認】まとめ役できるならよろしく。>>416女　全部納得の形で返されるから逆に黒さがなさ過ぎて恐ろしいんだもの。占えるけど吊れない位置最有力候補。>貴方はそれで占い師の真贋は判断可能っすか？　答えになるか微妙いが、仮に兵から斑が出たらライン見る為に吊って言うよ私は。それはそれで情報になるし。
2日目,司書クララ,村人,女>>416そりゃむざむざ確黒にする偽占師はいないだろうなあ……！ 誰が占先であろうと、占を確黒狙いで撃つ人もそうそういないと思うぞ。とかいきなり突っ込んでしまったじゃないか。長>>415　ツールとかおばちゃんだからよくわかんない！ その村でまちまちだし何でも大丈夫なんじゃね？あ、オットー朝ごはん作ってくれたらもっと愛してる(愛の言葉)
2日目,司書クララ,村人,長>>415　吊の記述について。言い忘れてた。そういう２次希望はいらないよ。何故なら私が嫌いだから＾＾まあ素で言えば、霊吊進行するなら正直霊なんてどっち吊ろうが然程関係ない。関係あるとすれば真偽若しくは人狼の決め撃ちであり、そういう意見があるなら考察にでも特記してくれればいい。今日は基本灰吊の方針で考えてね。オットー朝ごはんまだー？(愛の言葉)
2日目,村娘パメラ,占い師,パメラが喉配分なんて出来るわけないじゃん。おおげさだなぁ。なんつって。>>417クララへ。クララが楽しく無かったら意味無いような？ や。まぁ楽しそうなんだけど。>>408オットーへ。「誰々が狼だと吊れないかも」と「後半自分が残るなら誰々を白決めうちするかも」は個人的に同じ意味だと思うのだけれども、オットーはそう思わないってことなんですの？時系列的なもののズレもありますが、物凄い違和感ですわよ
2日目,村娘パメラ,占い師,喉配分に気を付ける。ですわ。まったくワタクシとしたことが。>>418エルナさんへ。占い師の真偽云々は兵占で白白出たらどーすんだってことだと思いますわよ。リーザの言いたいことは。>>401裸エプロンに質問。靴下ははく派？ はかない派？ちょっとリーザの思考が分かってきたような。を踏まえて諸々考え中。眠い。
2日目,村娘パメラ,占い師,>>413村長へ。狩人に期待していることはＧＪでは無く抑止力。ヨアニコの真偽を確かめたいのと、占霊のラインが出来れば能力者襲撃はされにくいと思うため。処刑者が狩人と見て危ないところを襲撃とかはしないと思し、そんなときは狩人生存確定時でも危ないところ狙ってくると思います。長いので大分端折り、要は霊＞狩と考える。あ、後。狼に情報与えかねないので、灰色さんが狩人に対する考えを述べるときは気をつけて
2日目,司書クララ,村人,＞パメ　楽しそうに見えるなら光栄だ。裸エプロンに靴下は履かない。靴下を履くのは全裸かブリーフ一丁のときのみ。トランクスはいかん。白ブリーフだ。これに限る。愛するオットーの為に白ブリーフを懐で温めておく健気な新妻な私を皆、存分に褒め称えるがいいよ！でもオットー朝ごはん作ってくれなかった……。ぐすんぐすん、もう私なんていらなくなちゃったのね。
2日目,仕立て屋エルナ,村人,屋>>303 私が意外だったのは、多数決言い出した本人が３票目を入れた部分。そして何故私はこんなに庇われるんだ。青>>304 狼でも霊の内訳が真狂なら内訳わかんないっす。でも>>304と言われると心は痛む…妙>>411 そこは自分でも突っ込まれるところだと思ってた。
2日目,仕立て屋エルナ,村人,遅い昼ごはんを出しときます。【スカゲティペスカトーレ】【ミラノ風ドリア】【シザーズサラダ】【ヴィシソワーズスープ】【ティラミス】本日はイタリアンで決めてみた。クララたん、裸エプなんだからオトに何か作ってあげたら？但し揚げ物と炒め物は危険なのでやめたほうがいい。
2日目,負傷兵シモン,狩人,うわぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁ！！ゲルトォォォォォォォォォォォォォォォォォォォォォォォオ！！ふう、恐ろしいこれが幻の飴の効果か。ジムゾンめ。とんでもないもん食わせやがる。【書の白確確認】疑ってすまなかった。まとめよろしく。>>406書　そういうことだね。俺は言い訳聞かされるとは思わなかったし、質問不要とも思わなかった。
2日目,負傷兵シモン,狩人,とりあえず娘が霊ロラ押さないのは真狂ぽいな。娘狼だったら下手をすれば占い師確定もあるわけだし、霊ロラはしたいところだろう。>>349>>359娘 返答サンクス。>>359の方についてちょっと質問。★旅が仲間を切る人物と思えたところは？>>273では言動で仲間切りをしそうということなんだけど、どのへんでそう感じたのか。
2日目,負傷兵シモン,狩人,農も青の狂人視とか無理矢理感はあったけど疑問は解消。ログの逆追いは仲間から突っ込み入ってもおかしくないのでこのへんは単独臭がして真狂臭いな。青>>409が演技臭いというかわざとらしく感じてしまった。そんなことは昨日霊２ＣＯになった時点で分かってると思うんだよね。今日改めて言う事か？と思ってしまった。昨日は対抗に絡んでたし。>>251の狂に対する考え方など、狂が自分でやってることなら疑問に思わな
2日目,負傷兵シモン,狩人,いかと。このへんは真狼臭い。旅はさくっと対抗を狼と言ってしまうあたりが狂人臭い。でも、長の発言にさくっと突っ込むのは真狼臭い。ただ、旅>>208>>381や羊>>346を見てなるほどと。確かに旅はガクッと来てる様に見える。真っぽいな。内訳は[農真娘狂旅真青狼]≧[農狂娘真旅真青狼]＞[その他]って感じかな。占い師は農は疑問に思えた点はすっきり解消したのに対して、娘は疑問に残る点があるので農真
2日目,負傷兵シモン,狩人,より。霊能は旅が真よりだな。しかし、クララがすごくおっさん臭いのは気のせいだろうか・・・？>>424とかすごくそう感じてしまった・・・。こだわりとかが・・・。
2日目,仕立て屋エルナ,村人,議題への答えー・・・・・相変わらず灰考察が悩ましい■１ 判定割ってこなかったので真狼と見る。娘：相方が旅だった場合を考えず狼視し、旅の占長希望をラインと主張するのがどうも不思議。真だと思い切れない。旅を人だと分かっている狼？農：>>225に非常に共感してしまったのと、灰考察が、「占いを使いたいか」で判断してるのが真ぽい。しかしいつまで占い続けられるかの恐れを持ってないのが違和感。
2日目,仕立て屋エルナ,村人,■２　旅の素っぽさと、未だ拭えないロケットスタートの単体感、娘狼と見てるので真狂と見てる。旅：今日に入ってうってかわって発言がないのが「まとめの夢破れしょんぼりな人（NOT狼）」に見えて仕方がない。真でも偽でも発言はしよーぜー？とりあえず単体だって思ってる。青：>>300確かにそうだと今気づきました本当にごめんなさい。他の発言も納得できるものばかりなのだけど、その納得が旅の素っぽさを上回らない
2日目,旅人ニコラス,狂人,諸々確認。申し訳ない。あまり時間が取れなくてね。議事録読んできます。げるとはお星様になったんだよ……？
2日目,旅人ニコラス,狂人,■１エルナに追従する形だけど真狼なんじゃないかな。娘:今日の会話を見る限りでは真偽がわからない。>>394はなるほどありがとう。凄い素で喋ってる感じ。多分真偽関係なく今日は話してる気がする。農:今日の発言占い結果だけ。判断つかず。昨日の推理をあわせると農真、娘狼な気がするけど、農が話してないから判断はついてない。
2日目,旅人ニコラス,狂人,妙>>414 流し読みしてて最後のほうにまとめ云々ってあったからそうやって話しただけ。拘泥の意味がわからなかったから調べてみた。必要以上に気にすること。まとめに関しては立候補しても良い気がするけど嫌な人がいるならまあ見送って良いかと。この回答で気にしてる内に入るの？全然こだわってないと思うんだけど。どうしてその言葉が出てきたのかわからない。ただこの疑い方は人間だと思う。
2日目,旅人ニコラス,狂人,■21より青は狂人かな。昨日の印象では狼だったので、その辺も含めて今日の青の動きに注目したい。■3服:白すぎて困る。純白だわ。光り輝いてるよ。>>425の屋への受け答えが特に白い。
2日目,旅人ニコラス,狂人,長:昨日は勘違いで疑ってごめんね。>>413の霊能吊りに関しての話と霊以外の吊り先提示という部分で白いと思う。兵:ふははは。お前白すぎるわ。>>427で素直に書に謝ってるところが狼に見えないな。いや逆に狼なのかもしれないなこれ。白狼候補。妙:疑い方、質疑応答の仕方、人間です。これは確実に人間です。僕への疑い方で良くわかるけど狼はこんなことしません。
2日目,旅人ニコラス,狂人,年:>>400でもわかるけど他人の考えを受け入れて敵を作らないように立ち回ってるから狼に見えてしまう。だけど>>399のSGについての言及が人間ぽくみえる。白狼だとしたらここかな？とりあえず今日発言あった人について推理してみた。んじゃまた明日の朝会おう。
2日目,仕立て屋エルナ,村人,■３　黒っぽいなと思ってる順に書いてみた。妙：今私と一番意見を違えてる。それが旅の真贋が真逆にあるからか？シモン占いに挙げたら益々ロックオンされてる気がする。狼なら疑い殺されるんか自分、人なら共倒れしたくない。長：能力者に疑われまくり、占いの票が集まり、>>303で屋が３票目に入れるなど、目立ちまくりんぐなのが白要素なのか黒要素なのか分からなくなってまいりました。屋：神父が「安定感がある」と
2日目,仕立て屋エルナ,村人,兵：疑う場所がない。というか時がたつごとに違和感なくぎゅんぎゅん白くなっていくよ！占いに挙げてすみませんでした。羊：確かに考察薄いんだけれど、その薄さが自然ではあるな。多分コアタイムにラグがあるから余計強調されてるんであって、おかしなことは言ってない感じ。神：感覚が一緒なので疑いきれません。本当に狼２なのか疑ってしまうジャマイカ。しかもこんなに薄い灰考察でどうするって自分で突っ込みいれたいが
2日目,仕立て屋エルナ,村人,屋の続きに↓入れといてくださいorz屋：神父が「安定感がある」と言っていたのに同意。ただなんでそこまで余裕があるんだよって感じがしなくもない。これは村長からも言われてるのか。そして私は去る。また夜半に来る。
2日目,村娘パメラ,占い師,ニコたんが余りに可愛いので顔出しですわよ。持って帰って抱き枕にしたい気分ですわね。で…>>428…。回答、 旅が独断ロケットＣＯしてるところから。…ちょっともうパメ子テンション下がり中ですわ。突っ込みたいところとか回答したいところとか諸々あるけど０時までにはまた来ますの…。
2日目,農夫ヤコブ,人狼,こんばんわ～、クララ、疑ってごめんねぞなもし、まとめよろしくぷよぞな。ペタ坊＞返答ありがとう、ふむふむ・・そういう理由なら判断材料の少ない羊の灰考察無しにの占い希望も頷けるかな、矛盾無しぷよ。あんまり議事が活発にならないぷよねぇ・・もう少し皆の発言見たかったぷよけど・・ぼちぼち灰考察始めちゃうぷよ。今日の決定時間はいつぷよ？それに間に合うようにするぷよ
2日目,少女リーザ,村人,…私もジムたんの飴たん、食べたいっす。☆村長…ごめんなのだー。>>244見落としていましたわ。私はまとめ役に必要なのは、政治力、そして村の良い雰囲気を保つ事だと思いますぜ。狼探しは村人の仕事。そして、一番納得いった意見を取り入れて自分の意見を統合するのが、まとめ役の仕事だと思いまっせ。灰の意見を汲んで自分の意見を出すのは、追従感でも何でもないと思いますぜ。…回答遅くなってごめんなのー。
2日目,少女リーザ,村人,■ ３.灰考察落としますぜ。エルさん：>>418回答ありがとなのー。ふむ。貴方はパンダ即吊りの考えをお持ちで？●兵は、未だに疑問ですわ。シモにぃのような素敵さんがパンダ即吊りになるのも、確白もらって狼さんのお弁当箱になるのも私、嫌ですわ。…でも、まぁ、昨日よりは貴方の思考が理解出来た気もするぜ。シモにぃ：今日も素敵。真っ先に能力者真贋する積極性もあり、発言にもブレが見えませんわ。素敵さんです。
2日目,少女リーザ,村人,村長：昨日はそんなに黒く見えませんでしたが…>>413が謎いですわ。▼旅っすか？んー…もしかして村長は、ニコたんを狼だとお考えで？私はニコたんの、この単独感…狂＞真と考えていますがねぇ…いずれにせよ、ニコたんは人間だと思いますぜ。1dをざっと見返しましたが…村長が旅を狼だと捉えていた場面はなかったと思われ。あ。…もしかして霊ロラ希望っすか？
2日目,少女リーザ,村人,オトにぃ：おおう。昨日よりは、貴方の思考が見えにくくなって来ましたぞ。>>408、エルさんが白いと思ったのは…まぁ、理解の範疇に入りまーす。でも、ジムたんを、白決め打っちゃう自信…一体どこから来るんでーすか！？謎いですわ。リナさん、ペタ、ジムたんはもちっと発言増えてからですなぁ。能力者考察も同じく。んんー。昨日も似たような事言いましたなぁ。んっふっふ。
2日目,青年ヨアヒム,霊能者,>>415長 議題ありがとう　　1d>>340羊 それ凄い。そこまで頭回って無かったです。ありがとう＞＜■１占い師考察　真狼（霊が真狂だと思うから）灰に対する質疑の多さと、反応を見る試み等から真 娘＞農 狼 と考えています。ただその差はまだ微妙です。全く自信ナシといっても過言ではありません。■２霊能者考察　真狂　ただ今日になって対抗が内訳を真狂に変えてきたのが気になる。
2日目,青年ヨアヒム,霊能者,■3灰考察 ◆年：少年なのに青年より考察が鋭そうで悔しい。1d>>294この質問がなかったら1d>>340羊で例を挙げてもらう事もなく視野が狭いままだったので感謝。現状あまりマークしていない。●羊だけ不思議な印象だったかな◆羊：初日は時間がなかったようだけど、しっかり議事録は読んでる。寡黙吊りとかは必要ないと思う。（一応念の為）ただ、やはり急ぎ足な感じがするので今日の考察楽しみに待ってます。
2日目,青年ヨアヒム,霊能者,◆屋：最後まで生き延びた場合の人員選定に関する発言が目立つ。自分が襲われるかもしれない危惧がないようにも。自分が選定する側にあるという考えはいいとして、自分が死んだ場合他に対して、例えば神や服の白理由の説明が弱い気がするんだよね。でも屋が村側ならそれを考えないわけないよなと邪推。◆神：現状違和感がない。村でも狼であったとしても非常に優秀なプレイヤーだと思う。白よりただ今日の考察でまだ変わるかもと
2日目,青年ヨアヒム,霊能者,は思う。◆服：通して感じるのは不安感。それ故にいろんな事に過敏に反応しているような印象を受けた。でも、今日は白確クララが出来た事によってその不安も少しは和らぐのかな？と思ったんだけどそうじゃないみたい。不安の原因を見て行けば彼女の真贋が見れるのかな？◆長：白より。 対抗が初日疑った点を除いても疑い得る点が今のところないと考えています。◆女：最白 昨日の手探り感から、さらにその考察結果も僕の考
2日目,青年ヨアヒム,霊能者,えとよく合っている。現状一番クララの次に信用できると考えている。◆兵：1d>>348,1d>>353,1d>>354の流れから「疑問点を自分で消化せずにしっかり質問する」スタンスの人に思える。実際質問の数も他の方より多いし。気になってるのは1d>>241⇒1d>>243の流れ。農の発言からそこまで読み取れるのかという点と、そこでは質問をせず自分で消化したという点。メタ系だったからな。
2日目,村娘パメラ,占い師,なーんつってね。とりあえず出せるところから。■１．ヤコ狼→判定割ってこなかったため吊られたくない狼と予想。狂なら黒出しておくところでしょ。パンダクララ吊って狼にライン作ってもらうとか色々。占い確定嫌った狂人かもしれんけど。■２．霊能は良く分かんない。ニコたん偽でロケットＣＯ→まとめしたい→まとめ出来なかった→ちょっとしょんぼり→でも頑張る。とかまで想定してそうで怖かったりする。が、とりあえず昨
2日目,村娘パメラ,占い師,が、とりあえず昨日まではニコたん真霊だったらアク強すぎて嫌やなぁと思ってたけど今の心境的にはニコヨアどっちが相方でも素直に可愛い、もとい嬉しい。ヨア君は優等生な印象かな。無難な発言で色出てなかったりする。内訳は真狂予想です。■３．エルナ。ウチとのやりとりで白いなぁと。これが演技なら参りましたと素直に思う。詳細は後ほど。カタリナ。「手数消費」という単語が出てきたことに対して違和感。第一印象薄い
2日目,村娘パメラ,占い師,第一印象薄いので良くわかんないけど黒目。ヴァルター。態度にブレ無し。白い。リーザ。ちょっと思考が読めてきて、もしかしたら人かもとか思い始めてる。も少し観察。灰色。ペーター。議事記録はしっかり読んでるよう。まとめありがとう。でもまぁ第一印象薄いのがステルスっぽい印象をカモシダシテイル。ありがとうと言いつつ灰色。残りは後で。
2日目,仕立て屋エルナ,村人,ペーター抜けてるじゃまいかorz年：抜いちゃってごめん。ぶっちゃけこれといった印象もないのも事実で、ステルスには絶好の位置かと思ってるのは否めない。長と屋の間くらいの位置の黒さ青>>452　不安感の原因？灰がみんな白いからにきまってるじゃん、大げさだなあ。あとは何か、いきなり白い白い言われて困惑してるのはある。
2日目,パン屋オットー,村人,ただいまー。ざっと読んだけど昨日のＧＳからあんまり変化ないから、●長か●羊だね。長そんなに白いかな、僕と相性悪いんだろうか。今日から霊吊った方がいいと思うんで霊真贋見ておくよ。
2日目,パン屋オットー,村人,んー・・・これ、旅が偽者で狂人じゃない？灰考察不安少なく見える。白狼を何人か置いてるけど、それだけだもの。白狼なら指摘するだけじゃなくて、追求しないと吊れないよ？狂なら白狼いても心情的に構わないからね。
2日目,パン屋オットー,村人,昨日●長を速攻出したにしてはそのままだったし。今日は「勘違いでした」になってるのか。ヨアヒムの方が、灰に対しての見方に力が入ってるんだよね白でも「妙が書の次に信用できる」とか。僕への踏み込みは・・・襲撃懸念ないとかどっから出たのかよくわかんないけど、疑ってるんだなってのはわかる。自分が吊られる立場にいるなら、村の末は不安になるはず。だから、今日吊るなら僕は▼ニコラス希望だね。
2日目,パン屋オットー,村人,んで、青の内訳が狼→狂に変わってるのか。昨日わりとピリピリしていたニコラスだけど、今日なんか軽いんだよね。初日の推理とかニコラスにとってそんなに軽いもんだったのかな。逆に深刻そうなのがヨアヒム。ふーん。ロラしなくてもヨアヒム真決め打っちゃう？とか思った。
2日目,少年ペーター,村人,ただいまー。隣の村は１６人村なんだって！でも…共有者はいないんだって……。…ぐすん。議事録読んでくるよー。
2日目,パン屋オットー,村人,ともかく【ヨアヒム先吊りは反対】。今日僕が霊吊りを真っ先に希望したのは、霊能者の反応見たかったってのもあるんだ。霊吊りへの意見、霊能者たちに出してほしかったんだけどね。ヨアは不安だしたけど、ニコラスノータッチ。ロラになりそうなんで安心したっぽくみえる。ヨアヒム決め打つなら、▼灰でもいいと言っとくよ。
2日目,仕立て屋エルナ,村人,■４．●屋。白いといわれましたが。村長を白黒どちらと見た場合でも、多数決を自分で言っておきながら村長に３票目を入れたことで自分を目立たせて「狼ならそんなことしないyo！」って主張したい狼かも？という疑惑が拭えません！村長黒なら派手なライン切り！▼：年　長と迷いました。長発言黒い順で灰考察しておいてなんですが。一番印象に残ってない＝すごーく上手にステルスしてるんじゃまいか？と思いました
2日目,パン屋オットー,村人,その場合は▼羊●長かな。盤面整理僕好き。つ【チョココロネ】　【カスタードコロネ】　【ホイップコロネ】　ペーター＞聞いた聞いた。お隣にぎやかそうだね。大丈夫、ペーターは共有者だからね！て・・・僕・・・共有相方を吊りにあげてるね・・・
2日目,旅人ニコラス,狂人,最後に覗いてみたらなんか屋に色々言われてた。正直に言おう。屋の考察が無いことに気がついてくれ。今日の屋の会話をほとんど見てなかった。霊ロラには反対。白狼については対抗がいて偽と見られてるなら提案するくらいしかないでしょ。初動推理は大事だけどそれが勘違いだったんだから引き下げるに決まってる。なんでそこに突っかかるのか疑問。この疑い方してる屋が狼に見えてしまう
2日目,パン屋オットー,村人,占い師はどうなんかなぁ。２−２だし初回割らないのはおかしくないわけで。ＣＯの仕方はヤコブが真っぽかったんだよな。すぐに判断に入ってるところとか。考察はパメラの方が力はいってる。むー・・難しいなこれ。
2日目,旅人ニコラス,狂人,眠い。眠すぎる。頑張るけど力尽きかけてる。とりあえず屋と対抗の発言見直してくる。それよりも眠い……。屋は発言きちんと見れてなくて申し訳ない。こんなんだから吊りたくなるんだろうね。
2日目,パン屋オットー,村人,旅＞僕の考察がないの気づいてたけど、議事録読んでくると言ってたよね？で、霊吊り意見だしてる僕に目むかなかったっての変。兵考察「白いよふははは」→「白狼」だとか指摘以前に村のこと考えてるように見えない。あと、青狂予想でしょ？霊狂なら、狼には旅青の見分けついてない。僕が推理間違えてるかもしれない人間の可能性却下して屋狼とかそれは変。あと手数と方針今後どう考えてる？
2日目,仕立て屋エルナ,村人,ローラーにするか灰吊りにするかは凄く悩ましい。能力者の面々を見て、誰を狼に見立てても、灰吊りだろうとローラーだろうとこちら側を悩ませる戦術でくるなーと思うので、どっちでもいいや、みたいに思った。旅>>468 言いたくなかったんだが、ニコラスは疑われた相手を全部狼に見立ててないかい？
2日目,旅人ニコラス,狂人,対抗:僕の気になるところに君の予測が狂に変わってるとあるけど、推理の流れを見てください。服と同じ理由で占いが真狼と見てるからその結果とあるじゃない?なんかこういう風に思うのは狼っぽくないと思うからやっぱり狂なのかな。屋>言い忘れてた。僕はGSを使わないスタイルなんだ。人間=白か、人間=黒か、狼かとしか考えないからそもそものスタイルが違うんだと思う。だから誰が信じられるとか言うつもりないし。
2日目,少女リーザ,村人,おおう。議事録が伸びてるぜ！んっふっふ。オトにぃ＞私も今日ヨアにぃ吊るのは反対ですぜ。で、オトにぃも>>459でニコたんを狂人と捉えていますな。そこは私も同意ですぜ。でも私は狂人を吊るより、灰吊りをして、明日、霊能者の様子を見るほうがメリットある気がするんですわ。★もし良ければ妙>>448に答えて下され。ジムたんを白だと決め打てる、その自信を教えて下され。ニコたん＞お気を確かにー！
2日目,神父ジムゾン,村人,ぐっいーぶにん。せっかくなのでエルナの用意した昼飯を夕飯として食べてみた。…んあ？冷えてる？　だいじょーぶだいじょーぶ、幻の神サマは便利な業を持ってるんだぜよ。『３、２、１、チーーーン（温まった音）』>>427シモン、反応さすがだ！好感度めちゃアップした。そしてリーザに欲しいと言われたんで、今日はこっちをやろう。つ【幻の飴（乙女味）】うし、議題回答頑張ってくるか。
2日目,パン屋オットー,村人,１３＞１１＞９＞７＞５＞３＞１手数６。占襲がはいったら、能力者吊り３手必要。入らないままなら４手。今日から霊を吊った方が柔軟に対応できる。うっかり灰で白吊ったら占襲入らないとかＧＪ出たら決め打ちコースだしね。霊吊らないってなら、今後の方針出してね。
2日目,村娘パメラ,占い師,ウチなんかニコたんにパメ狼でヤコ真だろ。と断定までされたのに、その後まるっとスルー。パメ子寂しい。オットーへ。>>421について何かあります？ ウチの話し方が悪かったみたいで質問と捉えてられてないかもと再提示。後、エルナさん。お昼ご飯ありがとう。お料理のセンスが良くて食べるの勿体無い。何か忘れてるようだけど、そんな感じで。本格参加はモスコシ後ー。＠１０良いペースダネ！
2日目,パン屋オットー,村人,妙＞んー、ジムゾンの白要素は昨日あげてるよね。だから、白候補に入れた。狼にとっては初日は「村に入り込み占いを回避して翌日につなげる」大事な日だからね。白をとろうなんて気がないのがいたら、人間の可能性が高いと僕は思ってる。で、そういうひとがそのままの状態で中盤以降もいたら白決め打とうってのが僕の考え。今決め打ってるわけじゃないよ。さすがに怖いし。それに近い最白位置ってだけ。
2日目,旅人ニコラス,狂人,屋>今日は5時半～9時以外は鳩で今も鳩だから本当に読めてなかった。スタイルの違いを突っ込まれてるだけだから反論出来ない。最初に言ったけど直感ロック型なので言葉足らずだと思う。理由は基本的に発言が狼か狼じゃないか。だけだから深い考察も出来ない。考察と狼探しは違うと考えてる。考察は自分を白く見せる技術だし。言いたくはなかったけど屋は自信たっぷりにRPしてるから狼に見えた。メタ過ぎて言いたくはなかったが
2日目,パン屋オットー,村人,あ、ごめん見落とし。でも質問の意味がよくわかんないんだけど、どういうこと？そのふたつが同じ意味ってのがまずよくわからないのと、同じ意味だったとしてなぜ違和感になるのかわかんない。他に質問あったかな。見てくるよ。
