1日目,宿屋の女主人レジーナ,人狼,やっと仕入れから戻ってこれたわ質問回答してくれた人はありがとうね余白で、いくつか今日は【統一占い】を希望するわ。長>>361をみる限り統一希望が多いみたいね。羊のように統一苦手って人がいるちなみに自由占いでも、あたしは大丈夫よ判定出しは【黒１白３】かな。この村の時間帯なら霧は発生はあまりないと思うけど念のためね。【黒即白３】でも反対する気はないわ
1日目,老人モーリッツ,人狼,羊:時間取れてないので神年希望は理解、ジムに対する責めは押さず引かずの見極め感があり好印象。ペタに対する叱責>>318直感白。明日から来れるならば、占い無し。屋:疑問あるなら質問しような。ワシに対する疑問の向け方が具体的に見えないけど、>>314のやうにかなり共感する部分もある。占いもありだけど意見が見える分消極的。(しかし白黒分からず)
1日目,村長ヴァルター,村人,老：>>371と、狼ならミス突っ込まれて危ういとこのはずだけど、そこから相手の反応見て考察してるのは前向いてる感じだし、発言見守り枠なのだ屋服商：今のとこそんなに気にならず省略娘：霊方針でゆらゆらだったのだ灰雑感まち兵：戦術に関する質問多めなのだ。村長は白狼懸念を持ち出す人をまず占いたいので第一希望者：占内訳の見切り早いけど、自分の理想的な占い師像から外れる＝偽って考えが強めに見えるのだ
1日目,少年ペーター,人狼,だよ？騙り狼が思わずスルーしたとかあり得るんかな。狂視されるなら全然おっけーみたいな。長>>227たいへんよくできました。を希望します。老>>233前半はイマイチ共感できない。でも後半から>>237への食いつきの良さは探してる感じあるな。神>>249は襲撃先の視点漏れに決まってるじゃないか。おおげさだなあ。
1日目,村長ヴァルター,村人,>>378続き相手＝自分じゃないので考え方も言葉も感覚のずれがあっておかしくないのだ視野狭窄気味なのが村の素なのか狼の意図したものかはなぞなので、灰についてもこんな感じなのか見たいのだけどないから第二希望神：相性的にも見極めに悩むタイプな気がするのだ。村だった場合のSG保護的な意味合いもまぜて占いはあり年：喋れそうだから喋らなかったら吊りを考えるのだ。他人の評価をもらおうとしてない部分は非
1日目,少年ペーター,人狼,宿☆共感白は後々ブレたら黒拾えることにも期待して放置じゃんじゃん？非共感＝即黒かっていうと、その人なりに狼探している姿勢が見えれば、非共感でも白取りに繋がることはあると思う。例えば老がそんなイメージかな。騙りって僕はそんなふうに使わないから、違和感あるけど、でも青を探る姿勢は白い、みたいな。まあ青評価で共感してる部分もあるっぽいけど。
1日目,村長ヴァルター,村人,非狼ぽいけど、きっとできる子だから見張るのだ年>>379明日100均で花丸はんこを買ってくるのだ【●兵○者】占結果は各自第一声で、あとは制約なしを希望なのだついでにそんちょは[宿：真＝狼＞狂、青：狂＞狼＞真、農：真＝狂≧狼]な予想だけどまーまだ全然フラットであるヤコが一番全部の可能性を秘めてそう占先｜羊長屋者兵羊年老旅娘商神服宿農青第一｜神兵第二｜年者
1日目,仕立て屋エルナ,村人,用事済ませて箱前に戻ってきましたー。まだ今日の占希望は少ないみたいだねー。とりあえず私の希望は【●老、○旅】青とのやり取りを見て、青がどんな判定を出すのか気になるから見てみたい。旅はパッション。しいて言うなら、雑感でも書いたとこかな。まだ喉余裕あるから、多数決の集計ならするよ。でも、仮決までに意見でそろいそうにないかな…
1日目,村娘パメラ,狩人,遅刻した…、予感……。……と思ってたら、そうでもなかった。>>382ついでに。>>361 あー、そうなったか。つまんないなー。せっかく占い師がやる気ある奴っぽいのに。
1日目,ならず者ディーター,村人,考察投げるぜ。占→灰の順で。青　狼視は変わらんな。>>213で狼って言われたら気にすると言っている割に俺から偽視されることに抵抗がない。それと灰を探る姿勢が弱い。宿　ヨアヒムが狼っぽい分、真寄り。質問をどう考察に組み込むのか様子見。農　偽視について過剰なまでの防御感、疑い返し>>350疑われたら疑った相手は人外だって発想は安直すぎ。【占い判定は3分後同時出し希望】【●老○屋】で提出。
1日目,旅人ニコラス,村人,者の発言まとめ読みしたよ。めちゃめちゃみんなに絡んできてくれるイケメンじゃん。★☆キラキラしてる。今更☆だけど、狼の探し方は世論を誘導する人と、無難に徹する人は占ってもらって探したい。占い当てたくない人は特にないよ。ぼくが占希望じゃなくても他の人が怪しい要素とったんだなーって思うだけ。老はヨア滅多斬り。者はヤコ滅多斬り。早いうちにライン切りを疑ってみます。【●老○者】にしてみる。
1日目,行商人アルビン,霊能者,霊が潜伏の今、まとめ役がはっきりといないので、確白を作りたいですね。発言数が多く、積極的な者と娘が向いてると思ったので【●者　○娘】で提出しておきます。ちなみに、【占いは統一】で【黒即白3】が良いと思います。
1日目,宿屋の女主人レジーナ,人狼,灰雑感よ◆長娘：夜明けの軽さと質問などの動きが白印象。占い不要◆兵：質問して狼探す姿勢が白印象。占い不要◆老：夜明けの質問などの動きが白印象。また>>190について、あたしは「『偽なら』青が騙るつもりだった」といった言葉足らずかとも思ってたけど、>>233の「騙り」を「占い師にでる」の脳内変換は弁明として腑に落ちないわね村人でもこういうミスをした可能性もあるかもだけど、長兵屋の指摘は一
1日目,老人モーリッツ,人狼,喉ないので詰め込む。仕:昼から本格参加だが灰考察占考察、疑問解消していて特に灰考察は頷ける部分が多い。占いは必要無し。兵:喉配分気を付けて(ブーメラン)。考察出てるし多弁だし、内容寡黙という訳でもない。占い無しかの。長:>>371思考停止してない好印象。視野広く、多弁、占無し。娘:灰考察見たいが、>>235提案、直感白。話せそうだし、占い無し。[まとめ]占有り:神年商.【●商○年】
1日目,少年ペーター,人狼,＞娘戦術論は若干読み飛ばしたけど、霊潜伏なら統一占いで、霊の回避ありが定番っしょ？占いを霊に当てちゃうのは勿体無い。回避枠を与えても、3-2で戦うんで良いと思うけどなー。＞長うん。白狼狙いは占いの浪費なので反対。長に共感。＞服青に老を占わせたいだけで初日の占い使うのかー。ちょい非共感だなー。
1日目,パン屋オットー,村人,兵:追い上げ凄いね。好感は持てる神:あそこで切れるとやはり気になる。占いみたいけど者:断定的なのがどっちに向いてるのか。判断基準のブレはなさそう長:フリーダムっぽく思わせながらまとめもやる良識派。>>363釘も刺された。白っぽくみとく【●老○神】で提出するかな
1日目,宿屋の女主人レジーナ,人狼,理あると思うわ占いはアリ枠◆神：内容寡黙だけど発言する気はありそうね。質問回答待ちだけど様子みたいわ。羊とはキレね。希望が集中するなら占いアリ枠◆羊：寡黙吊り派だけど内容寡黙の神を占い希望は違和感あるかな。それに>>358の回答で神狼なら赤相談有無などを考慮するかなと期待してたのよね。>>204のRCOで赤相談を推理してたし。忙しくて考察できてないかもだけど気になるわ。占いアリ枠
1日目,農夫ヤコブ,占い師,【●年○商】【判定はお任せ】夜明け直後はいるのでみんなに合わせます。商は狼探す姿勢が弱いかなと、年はプレイスタイルが独特で占いなしでは読み取りにくい
1日目,負傷兵シモン,村人,【●羊○老】何故●羊なのかというと羊の希望●神○年に違和感を感じたからです↓★羊>>358安直というか、神→内容寡黙、年→喋れそうなのにRP多め、こんな目立つ二人が両方狼あるんでしょうかね？どちらかならあるかもしれません。でもどちらもLWと想定すると何かありえない人柄な気がするんですよ。どう思いますか？↑以上の事から初日のSGにしたいのかなって。○老は灰雑感参照。☆>>348老>>233
1日目,負傷兵シモン,村人,「騙り」を「占に出る」に脳内変換･･･するのかなぁ？と疑問に思いました。これは狼の視点漏れなら分かるのですが。狼なら「騙る」を使うのわかるのですが、占い師や村人は「偽」や「対抗」の方を使うのではないかと思ったんです。人それぞれというのはありますが･･。ちなみに老の発言は、この「騙る」以外は思考も見えるしそんな変なところはないし頼れるお爺さんという印象なのです。占って白なら頼りにしたいのです。
1日目,少年ペーター,人狼,とか言ってるそばから、アルビンが白狙いっぽいし。白狙いはもったいないってば。者とかも白放置枠でいいじゃない。てか、白狙い言う人は、初日の占いの大切さはちょっとだけ考えてあげて欲しい。
1日目,仕立て屋エルナ,村人,>>390　ペタだけ、というわけでもなく。序盤の今は多弁よりも中庸に当てたいし、その意味でも老かな。他の中庸に比べて、青との関係が気になるから占希望したよ。意外と発言力ありそうだし、白確定したら、それはそれで頼もしい。占先｜羊長服者旅商老屋農兵羊年老娘神宿青第一｜神兵老老老者商老年羊第二｜年者旅屋者娘年神商老
1日目,青年ヨアヒム,狂人,ただいま。遅れましてすいません。老>>347　☆COと議題と占関連除いた発言が>>250しかないように見えたからだよ。それで色とれって？>>347も回答のの割りに回答前と変わらずラインが云々と回答が反映されていると思えない。>>304>>305「防御感」と「言い繕い」だけでも十分黒いのは自覚してほしい。騙り云々ではなくその後の態度で疑ってる。者>>385　者は言葉が強いのでキツイところは
1日目,旅人ニコラス,村人,ああ、あとカタリナ店長とエルナとパメラとシモンかな？ちょっと抜けなきゃだ...夜明け前に戻れるか自信ない。喋り切ってしまいたかったけどごめんね、またあとで！
1日目,ならず者ディーター,村人,直近娘>>384★つまらない面白いで自由支持したのか？娘　行動原理が感情に左右されている感じ。俺の質問への回答が不明瞭。★パメラはどうやって狼を探す？商　確白狙い、ねえ。俺は白狙いの占いってのは人外が好んで押してくるもんだと思ってるんだよな。不慣れ感も合わせて様子見。屋　そこそこ喋る中から黒要素>>373って言ってるが、★老神の黒要素で拾えたところがあるなら提示よろしく。今日は占いなし枠。
1日目,仕立て屋エルナ,村人,希望でそろってないけど、仮決時間過ぎてるので。現時点では多数決でいうと【●老○者or年】でよろしいかな？
1日目,少年ペーター,人狼,服それなら分かるんだけど、青老のラインを疑っているとすると、青の老に対する判定よりも、他の2人からの判定を気にするところじゃないかな？モリモリモーリッツに集まってるけど、青に対する姿勢とか、あれ狼探してないかなー。それとも、あれをライン切りと見てるの？ちょっと疑問だわ。投票に便乗組がいそうじゃね。エルとかエルとか。（ゴメンw）ってことで、服>>401よろしくない！
1日目,村娘パメラ,狩人,時間が時間なんで、先に希望投げとこう。ざっくりグループ分けして、【●ディーター】なんか、保守的で頑固な感じがするから。会話して分かりそうな感じしないんだよね。あと、この序盤で占い決め打ちってのは非常にどうかと。灰のままで変化する感じ薄いし、占いぶつけて反応見たい。あと、攻めるなら商服屋兵から。守るなら神か羊。老と年はポイントで気になるところを会話で見たい。長と旅は占う気にならず。
1日目,青年ヨアヒム,狂人,感じている。考察が持論を元とはいえ根拠あって展開しているので偽視されていても自分の落ち度とは思う部分はある。>>385「偽視されたら～」は意図的な読み替えならひどいが「理由も無く」が抜けている。>>307の質問も青>>181で投げている。正直人の話見てないだろ、とは思った。ただ狼っぽくは無いと思っている。語感は強いが理由がある考察が多くこじつけの誘導感とかはないと思う。
1日目,農夫ヤコブ,占い師,者：スキルが高いのは認めるが考察が雑すぎる。村人ならもっとレベルの高い考察できる人だと思う。自分が疑ったから疑われたと思ったようだが、安直すぎる。吊り一択。娘：スキルも高そうだし自分の意見を言いつつ他の人を良く見てるよね。屋と長ほどではないが、白寄り放置。＠１
1日目,村長ヴァルター,村人,共感白寄り：旅羊　白め～灰：屋年老服商灰：娘神　黒め：兵者服>>401多数決だとそうなのだけどそんちょ【●者○兵】に変更するのだ者>>385青欄の、偽視に抵抗がないのはそんちょは狼より狂要素にとるのだ逆に農欄の、偽視に過剰な反応はむしろ非狂要素にとるのだ騙り役の狼狂の役割を襲撃や吊りから考えたとき、その評価になるのがわからない
1日目,宿屋の女主人レジーナ,人狼,◆服：>>343みるに一応自分なりの判断軸は持っている印象かな。ただ出遅れ感は否めないので明日以降の発言期待ね。直近、者とのやりとりが若干擦り寄りにみえなくもないのが気になったわ◆者：強弁家ね。占師という役職に相当の思い入れがあると感じたわ。発言力があるけど村利発言が多く白印象。>>261の宿真視が者狼であたしへの擦り寄りかと警戒したけど>>355で納得。占い不要。◆屋：>>314の農真視
1日目,宿屋の女主人レジーナ,人狼,が要素中心ではない推理なのが誘導にみえて気になったわ。>>314の回答で思った以上に青狼ロック。思考として狼か村かを精査したいけど時間切れ。現状、老と微キレから占い不要【占い希望】●老　○羊老は村の視線が集中してるし視点漏れ発言は白くない。ここは占いで色みたいわ羊は能力処理を自分以外にあてればいいという印象を受けたので票集計してくれた人はありがとう
1日目,少年ペーター,人狼,白狙いで希望を出した兵と商は僕に投票権を委任すべき。そうすれば、僕が三票。明日の分も前借りして四票。僕が決めるようなものだね！ていうことで、●服●服●服●服で四票分お願いしますwダメなら一票で良いや。でも、エルの希望理由と、ちょっと後付けっぽいのは疑問に思ったな。
1日目,仕立て屋エルナ,村人,>>402 ペタ>>346でも書いたんだけど、ライン切りにしてはあからさまよね。だからこそ気になるというか…まぁパッションの域を出てないんだけどね。って、私に4票ww占先｜羊長服者旅商老屋農兵娘宿羊年老神青第一｜神兵老老老者商老年羊者老第二｜年者旅屋者娘年神商老　羊
1日目,村娘パメラ,狩人,お、なんか来たね。☆>>400 「つまらない面白いで自由支持」もちろん。面白いってのは大事なことだよ。真面目な説明もついでに。それが真占い師を考察で判断する有効な方針だと思うからだな。余計な枷をかける程、見極めどころが均されて分かりにくくなる。もっとも、相応に実力が均衡していればの話。農>>258でこれならと思ったんだけどね。あと、僕が狼を探す指標はこの上なく明瞭だと思うけどな。
1日目,仕立て屋エルナ,村人,占先｜羊長服者旅商老屋農兵娘宿年羊老神青第一｜神兵老老老者商老年羊者老服第二｜年者旅屋者娘年神商老　羊服そろそろ本決時間だけど…希望発表方法は兵：同時発表、レジ：黒１白３、長：第一声、者：3分後同時だし、商：黒即白３。
1日目,村娘パメラ,狩人,票数からするとモーリッツが大勢だね。反対までしたい気になるかどうか、急いでもう一回抽出してみてこよう。占い理由って、おおむねは>>190>>233の辺りが主な要因なのかな？
1日目,仕立て屋エルナ,村人,ペタ君以外、誰も仮決定に反応してくれない悲しさ…単純多数決で、本決定【●老】にするよ？どっちも私が決めるのもなんなので、発表方法は誰か決めてください。
1日目,村長ヴァルター,村人,占先｜羊服者旅商老屋農兵娘長宿年神青第一｜神老老老者商老年羊者者老服第二｜年旅屋者娘年神商老＿兵羊＿第二ないとこは＿入れるとずれにくくてよいのだ老５票　者３票　その他　か多数決なら【●老】なのだそんちょ的には乗り気じゃないけど１つ結果が出るたびになにかしら村の収穫はあるのだぐだぐだになるよりはこれでそんちょははんこを押すあとは喉ある人に託すのだ
1日目,青年ヨアヒム,狂人,時間がたりん。年：ときどきおちゃらけてる発言は悪目立ちすぎる気もする。考察見るとちゃんと考えてる気がする。今後思考開示あれば白くなるかと思う。旅：戦術論多めは発言稼ぎに見える。狼か村かは要素じゃない。自由希望だったり霊潜伏の周りは村利というには微妙感。ココまでしか見れてなくてゴメン。希望は【●老○旅】で出す。発表方法については>>412どれでも対応できる。@2
1日目,神父ジムゾン,村人,ただいま帰りました。明日もこんなこんな感じになってしまいます。私は[宿：真＞狂≧狼　青：狂≧狼＞真　農：狼≧狂≧狼]と考えております。私の中では一番レジーナさんが真と思われます。占い先は【●老○羊】これはなぜかというと、老は言葉に焦りが見られるからですね。また羊は質問をするだけしておき、相手任せにしていうるという印象を受けたため
1日目,パン屋オットー,村人,☆>>400 モーリッツはヨアヒムとの争いに終始してもっと村全体に指摘する術を捨てちゃた感じがした。できそうな人なのに。個人的なとこではヨアヒムとの関係で何らかの結果が出たらちょっと視界もクリアになるかもしれない。ジムゾンは前半にまくし立てて雑感あげてフェードアウトしてったのが黒っぽいかな、と。こちらも全体的に軽く触ったけれどそこまで深くは立ち入りたくない感じ。
1日目,宿屋の女主人レジーナ,人狼,エルナ>>414多数決でいいと思うわあたしの希望通りだしそれに、モーリッツへの視線が集中してるから占いで色みたほうが判定情報とあわせて、村の推理が進むと思うの黒１でいいの？黒即？喉＠１
1日目,村娘パメラ,狩人,モーリッツ見てた。>>190>>233は、取り急ぎ「そういうもんか」として。うーん、何かね。大きく見ると、モリの本性はわりと場を揺さぶって狼の気配を見にくる方かなー、って気がした。序盤で霊潜伏を示唆とか、>>369下段の旅評価とかね。それが>>348上段で、最下段かー…。モリが「自由占い～自信が無い」って本当かなー。今んとこで型がすとんと落ち着かないんで、まあ、反対とまでは言わないか。
1日目,ならず者ディーター,村人,娘>>403そういうことは俺と対話してから言ってくれ。対話をしないで占い希望は占いを無駄にしたい黒要素。羊　喋れそうなのでまだ放置でいい。長　まとめたそうに見えるな。★者占いの理由をよろしく服　考察ふんわり質問少なめ、まとめしたそうってところか？飲み込む様子はあるんだが、考えていることがどうも…>>411★指標じゃなくてパメがどうやって狼を探すのか聞きたい旅　戦術的理解が足りないのかなー
1日目,老人モーリッツ,人狼,本？決定確認。票数集まれば、しょうがないのう。明日確定して保存食になる予感がうっすらするがw@1、見てる
1日目,ならず者ディーター,村人,とは思った。申し訳ないが、自由占いで出る情報量を扱いきれるとは思えない。老　占い候補に多く絡んでる印象。>>297結局ヨアヒムをどう思ってるのかよくわからん。占いはあり兵　連投多め。時間をかけて練っていそうな割に考察が薄い。仮定形の質問が多い。年　喉の使い方が勿体無いな。>>330白取りタイプと言っている割に白取りをしているように見受けられない。考察に期待しておく。神　俺の名前間違ってる！
1日目,村娘パメラ,狩人,>>414 【本決定おっけー】「発表方法」、僕の意見は当然「早い者勝ち！」占い師候補、みんないるよね？
1日目,少年ペーター,人狼,老に七票、服に四票、者に三票かな？w本決定は老でいいと思うよ。いくらなんでも集まり過ぎだろうに。服>>410あからさま、だからこそ気になるってどういうこと？あからさまだからライン切りだと思うってことかな？
1日目,神父ジムゾン,村人,>>414【本決定完了いたしました】発表方法にいたっては「22：17に同時発表希望」
1日目,農夫ヤコブ,占い師,【本決定了解。老セット●ＯＫ】占い師いるよーー白なら22：18　黒なら即でいくよーー＠0
1日目,青年ヨアヒム,狂人,【本決定了解】【老セット済】発表方法は神>>426「22:17同時」でいいのか？枠外でツッコミ。神>>417　農がひどいことになってる（狼≧狂≧狼）
1日目,青年ヨアヒム,狂人,農>>427　喉切れてるし。農にあわせるわ。【黒なら即】【白なら22:18】に出す。　　@0
1日目,老人モーリッツ,人狼,占い発表についてはワシも22:17に同時発表に賛同。それが一番フェアな気がするのう。それではまた明日！@0
1日目,宿屋の女主人レジーナ,人狼,【本決定了解よ】●老にセット済みヤコブがみえたわ発表方法はそろえたほうがいいわねあたしも【黒即白３】でいくわ喉＠０
1日目,仕立て屋エルナ,村人,.>>425ううん、こんなあからさまなライン切りってあるのかな？と思って。ライン切りでなければ、何のため？判定を見れば情報が増えて、見え方も変わるのかな？って思っんだけど…って自分で言いながら、こんがらがってきちゃった。
1日目,村娘パメラ,狩人,☆>>411 その指標に基づいて探すに決まってるじゃないか。もしかして、地道な捜査の中身について聞きたいのかな。それは、村次第だから、取りかかる時になったら説明してもいいよ。
1日目,ならず者ディーター,村人,ディーターな。考察が早い上に浅い。典型的な内容寡黙。ログが読み込めてない感。暫く様子見。老への票の集まりは気になるな。狼は三人いるわけだし、本気出せば初手の占いくらい抜けられると思うんだよな。
1日目,仕立て屋エルナ,村人,占発表は【黒即白３】でそろいそうだねー。よかった。
1日目,ならず者ディーター,村人,喉勿体無いΣ(´∀｀；)
1日目,村娘パメラ,狩人,>>434 ん？？
2日目,農夫ヤコブ,占い師,昨日言った通り【黒即白３】で発表しますよー【モーリッツは狼でした】
2日目,宿屋の女主人レジーナ,人狼,夏場所、残された村にて...西ぃ～関取モーリッツ山～　、東ぃ～横綱レジーナ山～...さー、見合って見合って～はっけよーいのこった...のこった！のこった！のこったのこった！レジーナ山「うおりゃあぁああ」...ただいまの決まり手、うわてなげーうわてなげーうわてなげでレジーナ山の勝ち～あたしに勝つなんて１０年早いわ！修行しなおしてきなさい（どすこい！【モーリッツは人間だったわ】
2日目,青年ヨアヒム,狂人,ヨ「じいちゃん、俺を養子にして養ってくれよ」モ「何バカなことを言ってるんじゃ？そんなんあるわけないじゃろ、大体お前はクドクド...[説教中]」ヨ「...です...よ...ね、すいませんでしたorz」まあ、人間なら当たり前の反応だよね…。【老は人間】
2日目,ならず者ディーター,村人,【占い結果確認】さー、これで真占い師の場所は狼に割れたわけだ。モーリッツはヤコブの偽要素探しを頼むぜ。あ、>>434は考察の続きな。一人称自分呼びじゃねえし。
2日目,青年ヨアヒム,狂人,老人間かよ！普通に狼だと思ってたのにかなり残念。老は疑ってすいませんでした。昨日は老ばかり見てたから今日は万遍なく見ていくよ。あと老から俺の疑いは晴れないからサンドバック覚悟してる…ぜ･･･。ついでに【農宿の判定も見た】俺も狼疑ってたけど、ココなら黒出しやすいと思ったアピ黒かね。
2日目,少年ペーター,人狼,そうするとー。エルナはこの判定を見てどう考えるわけ？>>441え、そうなん？
2日目,宿屋の女主人レジーナ,人狼,【対抗の判定確認したわ】モーリッツは黒でてもおかしくないと思ったのだけど白だったのね疑ってごめんなさいねヨアヒムはモリへの攻撃が激しかっただけに黒出してくると思ってただけに意外だったわ
2日目,村娘パメラ,狩人,【判定見たよ】モーリッツは霊非霊してもらっていいんだよね。
2日目,神父ジムゾン,村人,皆さん、下がっていてください！ここは聖一字教会の私が…oO（これは何ともひどい光景だ…）[ジムゾンは静かに祈り始めた]【占結果確認】【老のパンダ確認】モウリッツさんが分かれましたね…でしたか、モウリッツさんあなたは霊能者なのですか…？ジムゾンは【大量の炭酸ジュース】を飲み干した…
2日目,老人モーリッツ,人狼,結果確認。ヤコブ偽か。といか割ってくるんだ。(正直昨日終盤、白確予想して一息ついていたのは内緒。)ヤコブ偽なら狂か？単体は狂っぽいが、ヤコ狂が自己判断で偽黒出すのは考え難い、狼で、裏で指示だしされた可能性の方が大きいか。
2日目,少年ペーター,人狼,ディ農狼だったら、狼に真狂判明してないよね？農非狼を知っている？というか単純に農狂を知った者狼の視点漏れに見えるんだけど。昨日の>>434も疑問に思えてきたよ。神への評価、ほぼ黒評価じゃない？なぜに様子見枠にできるのか？
2日目,宿屋の女主人レジーナ,人狼,ディタ、ペタヤコブが狼なら、狼は真狂不明状態ねでも、その可能性は低い気がするわなぜなら、霊潜伏してるわけでモリの霊判定を見られた場合に偽が判明するわねヤコブは狂人濃厚でみてるわ
2日目,ならず者ディーター,村人,>>443　ここで狼占が割ってくるメリットが無い。狂占が割って3dに真贋が曖昧で狩が護衛を迷ってるうちに真占を抜きにかかれるのが狼側の3-1のメリット。だから、3-1は村有利だとは思わない。【今日は▼老で霊は遺言COを希望する】それと、言い忘れたが、整理吊りの対象に村利にならない事を平然と押してくる奴ってのもいるから。>>447★どうしてヤコブが狂なら割ってこないと思うんだ？
2日目,老人モーリッツ,人狼,【非霊CO】霊能者COについて、ここで明示しない手もあるけど、むしろここで出ないこと自体が非CO要素にもなり得るし、余計な議論を生みたくないからCOしたよ。また、狩人についてはここでの明言を控える。以上。
2日目,負傷兵シモン,村人,【占い結果確認】割れましたね。霊確定させて色見たいですね。昨日は喉の使い方間違ったですすみません。今日は気をつけます。昨日落とせなかった｛灰雑感残り｝商：>>241や>>340を見るに素直な印象。故に村人ならば騙されやすそうとも思ってしまいますね。★上記アンカーの宿の発言を、狼や狂の演技とは思いませんでしたか？服：>>316白視を不安がるのは自分と同じなので共感。★「みんな」じゃなく「自分
2日目,負傷兵シモン,村人,」が白いと思った人も占いたい？★>>345なぜ神を赤で相談してるようには見えないのか具体的に教えてほしいです。屋：>>364を見るに流れに身を任せるタイプなんでしょうか？少々積極性に欠ける気はしますが発言には納得させられてしまいます。☆宿>>337　昨日喉なくなり答えられなくてすみません。今は農から老に黒出たので農狂濃厚だと思ってます。★農>>350発言から黒要素拾ってほしいですね。占い師
2日目,負傷兵シモン,村人,なら尚更に･･･占もったいないけど吊りはもったいなくないのですか？←この手の発言（＋本日の黒出し）から吊り縄を消費させたい狂が濃厚て思いました。★長　白狼懸念で占い希望に上げるのはいいんですけどGSで黒目になってるのが気になりました。白狼発言以外で黒要素があったら教えてください。白狼発言は服もしていますが服はどう思いますか？ちなみに自分はそんちょを白寄りに見ているのだ（ﾏﾈ）一旦離席**
2日目,農夫ヤコブ,占い師,昨日のヨアヒムとの件といい、モーリッツ狼なら動き過ぎだと思ってたが人狼とでてしまったもんはしかたない。というか村人のレベル高いというかよく一発で当てたよね。みんなすごいな。パッと思ったのは、狼：老宿者
2日目,村娘パメラ,狩人,モリ>>451 おっけー、了解。では戦さの支度をよろしく。★ヤコブ>>438 一撃で狼を引き当てたんだけど、今のお気持ちは？いやマジで正直なところを一つお願い。
2日目,神父ジムゾン,村人,★>>447モーリッツさん：少し気になったので質問させていただきましょう、なぜヤコブさんが真ではないと言い切れるのですか？ご自分は人か狼かが分かるとはお思いですが、それでもあなたが確実に白と決まったわけではありませんよね？単に白の視点漏れとも考えられますが…しかしこれはあまりにも不自然でしょう、なのでどういったおつもりで、ヤコブさんを狂決定のような言い方をしたのでしょうか？
2日目,少年ペーター,人狼,>>450いや、それはそうなんだけどさ。それって者>>441の時に考えていたこと？なんか後付けで誤魔化された気がしないでもないではない。いや、ないが一個多かったか。農狂なら、初日に七票も集めたところがご主人様だったら知らん、ってことで遠慮なく黒出せるような気がする。これで真狂判明なら狼有利だもんねー。やっぱり者のウッカリは真判明してちょっと浮かれたんじゃないかなー。
2日目,老人モーリッツ,人狼,者>>450 農の(推理の域での)性格的にそうじゃないかと。>>258見るに、ヤコブの弱気な性格が見える。ヤコブ狂なら霊潜伏トラップの上に狂誤爆の恐れがあるよね。つまり強気な黒出しが、ヤコブの性格に似合わない感じがした。
2日目,宿屋の女主人レジーナ,人狼,モーリッツは農からのライン拾って狼探しを手伝ってほしいわ。斑戦の経験はある？もし、斑になったのが初めてなら勉強して戦う準備をしてほしいわあたしは当然【▼老は反対よ】狂人濃厚のヤコブの偽黒で、あたしの白吊られたくないわ昨日、質問させてもらった人で未回答の人は確認をお願いするわそれじゃ、明日は早いので今日はもう寝るわね**
2日目,ならず者ディーター,村人,>>457RPでやってるんなら申し訳ないんだが、老視点で「村人」である自分に対して黒出ししてくる奴が真のはずがないだろ？>>458考えていたこと？って言われてもなあ。ニコに説明するのをサボったが3-1の陣形のメリットデメリットは把握してるつもりだぜ。宿>>460まあ、そうなるよな。★レジが今日占いたいところってあったりするのか？
2日目,仕立て屋エルナ,村人,タイミング悪く鳩が鳴いちゃって（汗【占い結果確認】したわ。モリ斑なのねー。ムムム…>>443年　ちょっと自分で言っておきながら、混乱中。今後の反応見て考えていきたいので、もうちょっと待ってね。
2日目,村娘パメラ,狩人,霊が遺言COの流れになっているのを見てちょっと。もし遺言CO決行なら、こんなのどうかな。＊＊＊　本日更新直前、遺言霊CO＆非霊CO大会を提案します。みなさん奮ってご参加下さい　＊＊＊霊は遺言COしなきゃだから、発言を1残さなければならず。そんなとこで霊透けなんてみっともない事にならないように、ついでにみんなで非霊COも遺言で残しましょう、って趣旨で。ひとつよろしく。
2日目,老人モーリッツ,人狼,神>>457 いやいや、ヤコブはワシに黒出したのだから、どう見てもワシ視点偽確でしょうが。何か勘違いしてる？あと狂寄りなのは>>459参照。>>463同意。
2日目,農夫ヤコブ,占い師,☆兵>>454　者は狼で見てるので吊り縄は全然もったいなくないです。モーリッツに●がでなければ今日吊り希望だすとこでしたよ。☆娘>>456おどろきはしませんでしたが、少し意外でしたね。>>455で発言した通りみんなすごなぁーと。自分は老に希望だしてなかったからね。
2日目,神父ジムゾン,村人,★>>455ヤコブさん：「狼：老宿者」という事はヨアヒムさんを狂と見ているのですね？レジーナさんとヨアヒムさんの違いについてお聞かせください。>>461ディーダさん：言いたいことは分かりますしかし、>>457>>464は決してRPではございません、たとえばモーリッツさんが狼だった場合はどうでしょうか？残りのレジーナさんとヨアヒムさんが疑わしくなるだけでしょう、そのような状況下で周りから老自身を
2日目,羊飼いカタリナ,村人,やっと帰れたわ【老斑確認】農が狂ならきっちりお仕事する狂人だったってことじゃないの？狂の仕事は白を吊ることよ。縄を消費させて、狼から縄を遠ざけることそして、自分が吊られること。LWまでにひとつでも多くの縄を消費させて村を追い込む必要がある。私は農は狂＞真で見ていくわ。狼はないと思う。狼は吊られずに生き残ることでPP狙いたいだろうし宿>>460☆村視点で占い真贋わかんないわよ？
