2日目,村娘パメラ,占い師,司書クララ！あなたも年貢の納め時ねっ。この本は禁書の「狼の書」ねっ！書「い、いや、それは･･･」娘「･･･」腐っていただけで、正常な人間のようです。【書は人間】
2日目,村長ヴァルター,人狼,ん？クララが何か落としたぞこれは「司書クララのソウル」じゃないか！！ちょっと使ってみようシャアアアァーーン！掲げられたヴァルターの右腕からは白い光が放たれている【クララは人間だった】
2日目,青年ヨアヒム,霊能者,【ここまで見た】ゲ(ry今日の議題■１．今の判断で、今日クララを吊りたいですか？…この議題を見た後第一声でできればお願いします。今現在の考えを提示してください。「吊りたい」「吊りたくない」の２択、保留はなしです。参考になるかは分かりませんが思考開示の一環として提案します。占い師の皆さん及びクララ自身も答えてください。
2日目,青年ヨアヒム,霊能者,■２．占内訳考察（＋クララ考察）■３．占希望（21:15〆）■４．吊希望（21:15〆）…▼書吊り希望の場合も、それとは別に灰から第１第２希望を出してください。■５．（占い師へ）明日も黒１白３対応可能ですか？灰考察は議題挙げなくてもやるでしょうから挙げません。
2日目,行商人アルビン,狂人,書>>303プレビューに手間取ってしまったが、15秒くらいだと思うのだが遅いか？青>>306☆初日のパッションみたいな中で1狼見つけられたので吊って色見てほしい。襲撃されなければ俺が真だと分かる。
2日目,羊飼いカタリナ,村人,はいはい【判定確認】寝ーてかーらかんがえるー↑ってなんかヨアが言ってるから今の時点での考えとしてはせっかく確霊なんだし斑吊りでー。ふわあ～ぁ。
2日目,村娘パメラ,占い師,>>306青書が狩かどうかわからないのにその判断はできないわよ。書が非狩人なら積極的に吊られにいってもらってかまわないわ。と言うかあたしを信じて▼長しちゃいましょう。多分こっちが狼でしょうから。ただ▼灰に行くくらいなら▼書でいいわ。書はまず【狩か非狩かを宣言】ね。
2日目,少女リーザ,村人,J( 'ｰ`)し＜カーチャン【判定確認】したよタカシ>>306基本まだら吊り派だけど今は吊りたくないんだよ。商の印象がそんなよくないのもあるけどほんきの欠片をみせたパメラ様の印象がよいんだよ。まんせー。げるとおにいちゃんがしんじゃったんだよ。かわいそうだからうめておはなを植えてあげるんだよ。
2日目,負傷兵シモン,村人,【まだ吊りたくない】でさ、年。>>258娘が偽なら狂と思った理由なんかあった？>>262からの狼ぽいの流れはパッション？俺は出方だけなら非狂くらいに見てたんだよ。
2日目,農夫ヤコブ,村人,【占結果確認】議題だが個人的には吊希望霊能がいる間につって色を見たい占内訳の重要な情報になるので
2日目,旅人ニコラス,人狼,【商→書黒確認】【娘、長→書白確認】ゲルトー■1.斑吊り派だから吊りたい。
2日目,司書クララ,村人,ゲルト■１．いやです■２．商狂と見せかけて狼、の線はしょっぱな狼狂の連携がいるので考え難いわ。よって商狂でFA。娘長はまー保留
2日目,仕立て屋エルナ,人狼,【判定確認】うーん、【今日】は【吊りたくない】かな？アルビン狂かな〜って思ってただけに、今その２択で答えろっていうなら、こうなる。とはいえ、放置するって意味でもないよ。判定割れたし、狂の黒出しアピなら襲撃から判断できる可能性があるからね。じゃあ、明日からお店普通に明けないと、生活が崩れちゃうので、今日はもう寝るね。★パメラ様＞着ぐるみは全部パメラ様の３サイズでお作りして良いですか？
2日目,少女リーザ,村人,>>308「襲撃されなければ俺が真だと分かる」ってなんのこっちゃとおもったら霊結果がでたらっていみかな。★商：黒つって霊襲撃きたら商的にはばんばんざいだとおもうんだけどそこらへんどう思うのかしりたいんだよ。★書>>315「狼狂の連携がいる」とは
2日目,農夫ヤコブ,村人,娘★>>310狩人宣言はまだ早くない？ここで宣言しなくても狼の抑止力にはなると思うけど
2日目,司書クララ,村人,娘＞【非狩CO】
2日目,行商人アルビン,狂人,妙>>311★「ほんきの欠片をみせたパメラ様の印象がよい」の言語化をお願い。妙>>317☆質問の意図が良く分からない。書狼吊って翌日霊襲撃されたら書の色が村には不明になり真偽がはっきり分かってもらえなくなると思う。
2日目,旅人ニコラス,人狼,年は>>267の質問、娘は>>277の質問に答えてほしい。これだけ言って寝るよ。お休み。
2日目,仕立て屋エルナ,人狼,あぁ、娘>>310見て、娘偽か〜って思ったんだけど、ダメだ…ボクはもうパメラ様の虜になってるから、逆らえない…。パメラ様偽なら書白見えてないとおかしいから娘狼かな？すると商狂で長真？うん、この辺はまたゆっくり見直そう。今度こそお休み〜。
2日目,村娘パメラ,占い師,>>307□5　可能よ>>318服☆いやいや、羊はペタ用、犬はリナ用、猫はリズ用のサイズでお願いするわ。偽黒出してくるならますます独断で他占えばよかったかしらね、ふふ。
2日目,村娘パメラ,占い師,青の議題□4については、【▼灰はありえない】ので希望しないわ。商の真を切って▼商や、狼狙って▼長はともかく▼書の代わりに▼灰は考えられないわね。▼書できないくらい信用ないなら素直に▼商してしまうべきよ。あたしも寝るわね。おやすミートボール。
2日目,村長ヴァルター,人狼,【対抗の判定確認】クララは吊らせたくないよ。▼書すれば商の偽証明出来るけど、もし娘狼なら明日には僕が噛まれてる可能性高いからね。どうせ噛まれて死ぬなら白のクララだけは生かしたいね。縄もったいないしまぁ娘狂なら話も変わってくるけど、せっかく引けた白なんだ。簡単に吊らせはしないよ。
2日目,少年ペーター,村人,なんだ、アルビン。あれで狂人かー。あれだな。役目に忠実な狂人ってやつだろうか。僕の中では動的なのが狂人、静的なのが人狼、性的なのはパメラ様なんだよね。商はどっちかというと静的な方なんだけど、でもまあその例外もありってことで。というのが第一印象。商真だとパメラ様狂人で長狼は堅い気がする。長吊はどの道ないって判断でこれくらいのブラフがシックリくる。旅>>267は年>>270で。
2日目,少女リーザ,村人,こうしんまえには人がいたとおもったのにさみしいの。>>308商の「第一希望にあげた場所で黒ひいてやったぜ！」感があんまりつたわらないんだよ。ここからのLWこうさつまってるんだよ。☆商>>320印象がよいのに言語化もなにもだけどひっぱってくるなら>>296>>279>>300このあたりなんだよ。主張がはっきりしてる、どういしやすい。
2日目,負傷兵シモン,村人,商は書黒から思考伸ばそうぜ。伸びてこないと書吊らんよ。一応★初回黒引きの心境は？
2日目,少女リーザ,村人,商>>320下段：商視点ならそれは「狼吊って自分が襲撃されなくて狩候補も死んでない」って状況なんだよ。霊結果で確定しなくても視点余裕があるんだから自分がいきてるならむらのしんようをとればいいんだよ。商視点はまず真偽はっきりついたはずなのに自分死ぬ懸念より霊襲撃けねんのほうがつよそうなのが謎いんだよ。
2日目,少年ペーター,村人,でもさ。パメラ様真で書吊許容するんだ？その場合には護衛が霊に行きがちで、パメラ様喰われちゃいますけど？それが商狂が偽黒を出した意味でしょ？偽黒→斑吊→霊鉄板→真抜き。これ3-1のセオリーだから。パメラ様がそこら辺の懸念を示さないのは強く不満。実力的に気付かないはずがない。ここはアルビンの昨日の言葉を借りるけど、初動で出てくるべき懸念じゃーん？
2日目,少女リーザ,村人,ペタくんとはおたがいしゅうばんまでいきてたらかんがえるいちだと思うんだよ。こじんてきには斑吊り→霊か白出し占い護衛がせおりーだとおもってたんだよ。こどもはねるじかんだからねるんだよ。おやすみだよ。今日はいちばんおっぱいのおおきなおねえさんと一緒にねるんだよ。
2日目,少年ペーター,村人,ていうわけで、なぜか長真の可能性がどうにもスッポリ抜け落ちているのは何故なんだろう？書見返して来るのと、商の伸びに注視する二点。ちなみに書白商偽となった場合にどこ吊るよ？なし崩し的に斑吊りになるのは認めたくないな。旅>>314とか。うーん。その硬直的な運用は村利にならんって。狼の思考隠しってことにして黒視したくなるレベル。
2日目,青年ヨアヒム,霊能者,あー、■４．吊希望については、・▼書希望→▼灰（＋▽灰）も提出・▼占希望→▼灰（＋▽灰）も提出・▼灰希望→第２希望まで提出ってことにしましょうか。すいませんねいちいちうるさくて。こういうガチガチ決めるの割と好きなんです。負担強めで出しとけばそれなりに出るでしょう的な。僕のまとめの感じと合わない人もいると思いますがよろしく頼みます。娘>>324のような主張があるならそれはそれで。
2日目,少年ペーター,村人,>>331それ、レジさんじゃねーか。騙されないぞ。二番目に大きな人にしよう。霊鉄板はちょっと偏ってるか。個人的にはだからこその占い護衛だとも思ってる。まあ狩におまかせ。↑これを非狩と捉えるか非狩ブラフと捉えるか？青ややこしいが、だからこその第二希望まで出せばOKってことか？メエメエ。
2日目,シスターフリーデル,村人,やっとこ箱前です。今日は地区の尼さん集会で手間取ってました。鳩から行けるかなーと思ったら全くそうでもなく今後このようなことがないようにいたします反省。【クララさんの斑確認】>>306占い師が直近見て真贋つかないと言う理由から「吊りたい」です。鳩からの斜め読みで「書はそこまで気にならない」ことと「自分から見てうさんくさいところ（白・黒と言う色付けではない）が書希望を出している」ことか
2日目,シスターフリーデル,村人,→>>335ら占希望には挙げませんでしたが議事読みこめていないこともあり短い発言からの指摘に違和感を感じない共感白の要素しか取れていません。直近の占い師の動きを見ましたが三者三様で真取りの動きは見られないため【議事を読みこめていない現状の意見で占師の真偽判断のため斑吊りをしたい希望です】
2日目,行商人アルビン,狂人,書>>257「羊白放置発言」だけれど、俺が言っているのは>>212「現状白目で放置したい」つまり、現時点で白要素と取れるような発言行動（>>212で提示）があったからこのままそんな感じの行動が続いていけば白放置できるようになるから占不要という意味。妙>>327>>329商>>308の「襲撃されなければ俺が真だと分かる」には伝わりにくかったのかもしれないが、俺か霊が襲撃されなかった場合という
2日目,行商人アルビン,狂人,想定。勿論俺が襲撃されれば真と分かるが、死んでちゃ意味が無い。「霊襲撃けねんのほうがつよそう」というのは>>320からの事？妙>>317「商的にはばんばんざい」が霊襲撃されたら嬉しい訳無いし、>>317からの質問が偽塗りなのかと勘繰ってしまう。「むらのしんようをとればいい」については霊が居なくなった時、確定情報が無い以上圧倒的な真視を得るのはどう頑張ったってきつい。現状ですら俺を偽と
2日目,行商人アルビン,狂人,見れる人が多数。☆兵>>328書を狼だと確信して希望に挙げた訳ではないから第一心情としてはえ？ラッキー！！と思っていた。初日しか議事が無いが探してきた書黒要素を提示する。まず>>94>>98の時間差。一度開始直後に議題のみは回答しておいてその3分後に非占宣言を回している。一度に両者を回さなかったのはその間の3分に赤ログでの相談があったと見える。>>132での神視点漏れ疑い。「早とちりは危
2日目,行商人アルビン,狂人,ない」と自分で言っておきながら>>159では神黒前提での羊の神庇い疑い。>>242の「●神」出し、>>257での神黒前提での商偽塗り。特に神疑いにおいては視点漏れと指摘する対象が「占い非COがのこり娘」という発言、つまり視点漏れと疑うのであれば「神娘両狼で娘が占に出ないことを知っている」事を想定していることになる。それが娘>>147の占COで視点漏れでない事が明らかになったのにそのまま神疑いを続
2日目,行商人アルビン,狂人,ける姿勢は個人的に決定的な黒要素だと考える。その後もほとんど灰に対する考察が無いという点からも狼探しに対する意識が希薄であると感じる。ここまでの書の考察から神は白決め打っていいレベルだと思う。
2日目,神父ジムゾン,村人,うー。。【３占い師の結果確認】分からん。おつかれさま。書に黒判定したのは商だけかぁ。狼はともかく、狂から黒出ても真贋勝負に自信がなかったか、または白判定で時間つぶしたいか。とりあえず現状、商を真とみる気持ちに大きく傾いたので言っておきますとも。灰を吊るのですから 寝言ではありませんよ。【▼書】
2日目,青年ヨアヒム,霊能者,年>>334ややこしくてごめんよ。まぁ要は灰から１人は吊希望出してね（＝出せるくらいには灰も見てね＆安易に斑吊り鉄板とかで思考停止しないでね）ってそういうことですね。このそこはかとなく漂う上から目線は確霊の特権ってことでお許しー！
2日目,シスターフリーデル,村人,あ、これ気になります。>>318農★>>318 書が回避しないで吊られることが抑止力になると言うことでお話しされてますが、クララさんは白黒どちらを強く見ていますか？商真で黒なら抑止力も何もないですよね？>>313で占真偽は得に偏っていないように見えますけども。
2日目,少年ペーター,村人,尼申し訳ないけど、そういった類の回答って理由になってないと思うんだよなー。書吊るなら、商の真要素なり書の黒要素が必要だし、逆もまた然り。占い真贋が村に確定情報になっていないのは百も承知で、それでも決断するならどっち？って話。未確定情報に対する決断力が問われているわけで、真贋分からないからとりあえず斑吊希望ですってのは、青が言うところの保留に他ならない、と思うんだ。僕は暫定書白派。
2日目,行商人アルビン,狂人,後、農も暫定白い。俺の予想では>>213のように長狂娘狼で見ているから娘>>248>>254で農占に持っていこうとしている。集計表を参考にするとほとんど差が無いと言っても良い。そんな中で仲間を切りに出すのは相当きついと思う。娘狂でももしかすると農黒あるかもしれないのにここまで大胆な行動が取れるかと言うとそうは思えない。やはり農白を知っている娘狼の動きかなと思う。
2日目,青年ヨアヒム,霊能者,内訳表貼って寝るよー。明日も頑張ります。おやすみ。／｜商長娘｜書｜青｜旅年屋羊農神服修妙兵壱｜占偽偽｜狼｜霊｜灰灰灰灰灰灰灰灰灰灰　10灰１狼弐｜偽占偽｜白｜霊｜灰灰灰灰灰灰灰灰灰灰　10灰２狼参｜偽偽占｜白｜霊｜灰灰灰灰灰灰灰灰灰灰　10灰２狼残り７縄４人外
2日目,シスターフリーデル,村人,>>338商横ですが、書斑で▼書をして霊襲撃が起これば高確率で書黒の信用度が上がり、商真の確率が上がると言うことが言いたいと思いますよ。先日の占希望理由鳩斜め読みのパッションですが旅→議題回答と灰考察の薄さがアンバランス。思考を隠している（または作っている）ように見えました。が、口調が固いから議題回答も堅く見えただけで読み取れる思考は割合シンプル。疑いは情報少ない中からのものと考えれば
2日目,旅人ニコラス,人狼,なんとか詐欺。書白なら圧倒的に黒くなることを落とす。★>>書吊り反対派。青の議題で書吊り反対というなら商の偽要素を挙げてくれ。俺の中で書吊り反対は商偽決め打ちとして扱う。思考の停滞といわれているが俺は斑で圧倒的に白い狼の最終日生存勝利を経験したことがある。もう1つ落とす。斑を生かせるか？生かせないと答えるなら吊るタイミングを教えてくれ。
2日目,シスターフリーデル,村人,→>>348理解の範囲です。年→軽い受け答えで共感白を得ようとしているように見えた。口調が軽いから（ｒｙ思考は割と柔軟、初日パッションで一貫していました。結論：斜め読みの精度なんてこんなものですね。明日はゆっくりできるので前日の議事も読んできますね。ではおやすみなさい。
2日目,行商人アルビン,狂人,寝る前に。★年>>345「暫定書白」の要素はどこに？「書吊るなら、商の真要素なり書の黒要素が必要だし、逆もまた然り」が自分自身にも当てはまると思うけど？昨日から今日にかけてを見ると>>270「ちょっとだけシンクロ」くらいしか見つからなかった。
2日目,シスターフリーデル,村人,>>345年そうですか…せっかくの確霊なので、占真偽はそこへお任せって言う働きたくないでござる！精神ではだめですね。明日になりますが占候補と書をもう一度じっくり見ることにします。>>336は青の>>306を受けての22:56時点の意見として受け取ってもらえるようお願いします。
2日目,負傷兵シモン,村人,>>349旅書吊らんってことは書白、商偽打ちと同義。俺は決め打てる要素拾えなければ斑吊りも考慮だけどね。少なくとも今日の商と書次第。書白の可能性があるんだから、見てから決めりゃいいじゃん。そもそも斑は即吊りって考えじゃないだけ。
2日目,パン屋オットー,狩人,【占い結果確認】【▼書に賛成】商が偽だった場合、狼ではないかな。と思っています。狼だった場合、黒出しするのは勇気がいることかな。と思ったのです。ただ、狂アピかな。と思ったのですが、商真だった場合に、狼一匹吊れるのですから、今日▼書でいいと思いますね
2日目,負傷兵シモン,村人,んで年が俺のラブコールをシカトしてくれてるわけだが、商真なら娘狂の思考が知りたかったな。>>345で結論出てるし情報更新されてるから掘り下げる必要もないんだけどさ2-2でなく3-1になったのは娘の真狼要素と見てたんで娘に狂要素拾ったのか知りたかったって話ね。
2日目,青年ヨアヒム,霊能者,お、寝ようと思ったらオットー来てた。■１．書吊ファースト・パッション>>306／｜商羊娘妙兵農旅書服長年修神屋書｜吊吊吊避避吊吊嫌避避避吊吊吊
2日目,少年ペーター,村人,>>351だから暫定なんだけどね。アルビンはー。なんか作ってる感じがするんだよねー。シモン>>355性的なパメラ様は結構動的だったっていうのが理由だよ。僕はCO順と陣形は考慮しない。2-2は村有利だし。ニコ>>349それを言ったら、斑吊ったら村でした。真占い抜かれて混戦ジリ貧でした。なんて村は腐る程経験してきたわけで。
2日目,パン屋オットー,狩人,農>>318もし、書狩だった場合に、商偽が決まるわけですし、娘>>310で狩かどうか気にするのは普通のことだと思うのですが？もし、書が狩COした場合、商偽決め打ちできたのかもしれませんので。
2日目,神父ジムゾン,村人,娘の色仕掛けにやられてる方それとなく居ますかね。思うんだけど娘真視はこれっぽっちもないと申します。は？寝落ちーした？おっちょこちょいな真占い師がいたとしても、まとめ役に乗っかるなど言語道断。SGに飢えた1d●農は狂人以外できませんよ。‥でしょう。つまりこの変節の無さは巨人、？以外考えてはいけません。
2日目,パン屋オットー,狩人,農>>186回答には納得したものの、狼の可能性は捨てきれず。騙りに出ているのを知っていたために、思わず確定しなかった。と言っていた可能性もあるので。農>>144占も黒っぽい人を優先したいのなら、○妙の理由が知りたいですね。妙白よりと思っているのなら、なぜ、占候補に挙げたのですか？
2日目,村長ヴァルター,人狼,書を吊らせたくはないから、まずは商が挙げた書の黒要素について反論させてもらうよ>>94>>98の間に赤ログで相談疑惑だけど、これは言いがかりだと思うよ。>>94で非占宣言がないのは、書は>>236で「霊COを回す舵を切ってくれた」と言ってることから誰かが回し始めてから自分も回す性格なだけなんだと思うよ。娘の占COの後も神を疑い続けたことが決定的な黒要素とは思えないね。
2日目,村長ヴァルター,人狼,神娘両狼だった場合、神が視点漏れっぽいと指摘された後で娘の占い騙りに方針変更したと想定すれば別にそのまま神を疑い続けてもおかしくはないはずだ。実際クララはこの可能性について>>242で触れている。>>257で神の疑惑は解消してないって言ってるし、●神は自然じゃないかな。それと>>257の商へ偽塗りは神黒前提では無いように見えるしね。
2日目,村長ヴァルター,人狼,灰考察が少なく狼探しに対する意識が希薄って言ってるけど、まだ初日だし仕方ないと思うけどね。他にも灰考察少ない人は多いしねここからは書の白要素神は書を「防御ステルスで悪目立ちしたがらない」って評してたけどそうは思わないね。昨日のクララの発言見る限り疑問に感じたら噛み付く感じで防御感はむしろ無い方だと思う。本当に目立ちたくないなら全方位に噛み付く必要は無いと思うんだよ。
2日目,村長ヴァルター,人狼,無理な黒塗りだと思われた時に、村との相性が悪ければ即行占われるしね。これは非狼要素。あとは>>261青に反応してないことかな。仮に狼なら多少目立ったとしても占い回避出来るなら青に意見した方が良いと思う。これも微非狼要素かなあとは占われる前>>299「楽しみ」は情報に飢えてて、商黒判定確認後>>303の喜びが情報増えた村っぽい感情だと思うよ。あとはこれからのクララに期待かな。
2日目,農夫ヤコブ,村人,☆尼>>344屋>>358狩ＣＯで回避になったとしてもそれが狼による騙りの可能性もあるので非狩はともかく狩はまだ宣言回す必要ないんじゃって思ってた。つまり本人の白黒よりも騙りが怖かったってこと。もう非狩出たからいいけど屋>>360基本的には黒狙いだけど初日は基本的にどっちの要素も取り辛いのでここだったらいやだなという人を○に入れとこうっていう感じちょっと畑耕してきます昼過ぎまで戻りません
2日目,農夫ヤコブ,村人,出る前にもう一言書が真狩だったとしてCOしたら今日明日で確実に狩と霊失って不利になると思う。霊一回しか色見れないし今度こそ出ます
2日目,農夫ヤコブ,村人,冷静に考えると騙りは怖くないね。次の日襲撃されてないので狼サイド三人わかるわ。屋と尼は悪いけど狩宣言については>>366の方だけ見といて連投ごめん本当に出ます
2日目,仕立て屋エルナ,人狼,おっはー☆ニコラス＞その質問（クララ吊り反対）はボクも対象かな？ボクは占い師見れてないから、状況からの判断だけど、確定霊いる状況で狼が真と判定割るって結構賭けだと思うんだよね。クララ狼なら確かにそこまで計算出来そうだけど、ボクの中では狂黒出しが優位かな？だから、襲撃見てから判断しても良いかな？と思って、【今日】の吊り反対したよ。
2日目,旅人ニコラス,人狼,年>>357確かに1理あるな。ただ年や兵みたいに今日の発言次第ならともかく服の状況だけでそのまま流しているのが気がかりだからな。書吊りと言ってるから長、娘の偽要素を挙げておく。COのタイミングに関しては長は真、狼要素、娘は真で取れる。ただ長に関しては長の意思が弱い所から真視をとる気がないようにも感じられた。娘に関しては自分の占い希望の理由を自分の意思で挙げていない。
2日目,旅人ニコラス,人狼,周りに合わせている印象が強い。娘もう一度言う。占い希望の理由を教えてくれ。商に関しては書白でなら書が言うとおり狂でいいんじゃないかとも思う。理由は俺に狩人周りを突っ込んだあたりから。占の単体の真要素はまだ見つけれていないが今日の発言に期待。これを置いて離脱するよ。
2日目,負傷兵シモン,村人,★旅書吊りだから長娘の偽要素をあげるってのがよくわからんのだが旅は真贋見る為に斑吊りしたいんじゃないの？斑吊りしたい為に偽要素あげてるのか、元々商真目に見てるのかどっち？★農灰に対してどう思ってるか意見聞かせてもらえる？昨日は希望が書農と並んでたけど、その辺りでなんか気になったとこあった？
2日目,旅人ニコラス,人狼,出先の鳩から。兵☆>>371真贋をはっきりさせたい。とりあえず俺商偽決め打てない理由として娘、長の要素を挙げた。ということだな。
2日目,負傷兵シモン,村人,商は、なんてか「ちゃんと答えなきゃ」って意識が強く見える。妙兵の真ならこういう考えもあるんじゃね？って質問に対し「それもそうだ」とかいうより穴埋めるような回答をくれんだよね。村と対話する姿勢じゃなく受動的で、ボロ出したくない意識に見えて、霊判定ないと真視取れない＝ワンマンでもないタイプ。RCOの狼ではないと思う。★潜伏自信ありそうな狼懸念があった俺を希望にあげなかったのはなんで？
2日目,神父ジムゾン,村人,なんだろう。長が深夜になってあげた書の白要素　>>361-364が必死になって商の信用を下げてるようにしかみえない。対抗に占った人の要素とかひけらかしてるようで奇妙なのですけど。長視点だと同じ判定だった娘へこそ着眼点が高まると思うけど、長娘は対抗意識はお互いほとんど無いんですよね。
2日目,負傷兵シモン,村人,「潜伏に自信ありそうな狼懸念」自体は印象良かったよ。その基準に対して頷けるってわけじゃなく、警戒心の意味合いでお前の持ってる水晶でしかそれは暴けないんだからさ。ただ、そこで占い当ててこなかったなら警戒した意味は何だったんだってことな。旅　それじゃ誰が一番真ぽいのかって考えていこうぜ。斑吊りで縄消費したい＋信用落としに見える。そういうとこが迂闊なんだ。
2日目,シスターフリーデル,村人,肝心なところを聞けてないのでストレートに。農の「抑止力」の発言は「回避なしで斑の書吊りが抑止力になる＝農は書を真狩かもと見ていた＝人間強めと見ている」とすると「書人間が見えている狼の視点漏れ」かもと思えての質問でした。で、>>366は屋の質問への解答なので私は>>365の「本人の白黒よりも騙りが怖かったってこと」と言う一文を回答として受け取ります。占結果を受けた反応が>>313
2日目,シスターフリーデル,村人,→>>376確霊だし斑は吊って色を見ればいいと言う考えでしょうか。★なので白黒気にならないですか？それなら納得はできます。占結果だけについて>>368のエルナ評に同意なので真狂の黒出しかなと見てます。長評書白要素>>364が…>>261に反応したら>>276青の思い通りで狼だったら反応しないのでは？と思うので非狼要素には見えません、やや感情的用語なので長書両狼はなさそうです。　　　　　　
2日目,シスターフリーデル,村人,>>377下段 誤：感情的用語→正：感情的擁護CO順については考慮せず、発言と本日の結果からざっくりと占考察。商＝真＞狂＞狼　長＝狂＞真＞狼パメラ様＝狼＞真＞狂商は>>377から真狂寄り長は>>377から狂寄りパメラ様は▼書と自分の白をも自分の真贋のために吊られるところを是とするのが仲間切り、LW活かし考えている狼そのままなので　狼寄り。　以上後は夜に。
2日目,パン屋オットー,狩人,旅：かなり、炙り出しを嫌う傾向にあるらしいですね。>>124>>126それを考えると、昨日私が占い理由に挙げた「兵が炙り出しをしようとした」と印象付けたという指摘もあまり意味を成さないですね。服>>368確実に情報を得るなら、確霊がいる今だと思うんだけど？確霊がいなくなった後だと、占の真偽がわからなくなってしまうと思いますね。
2日目,パン屋オットー,狩人,>>130に関しては、そんなに違和感を感じてませんね。そこに突っ込んだ書尼。これは、神をSGにしたいのかな。と憶測。ただ、書尼両狼はSGにしたいにしても、あからさま過ぎるので、両狼はないと憶測しますね。
2日目,行商人アルビン,狂人,鳩から。アンカーが上手く表示されないかもしれないが容赦願う。☆兵>>373昨日兵を希望に挙げなかったのは、昨日の希望出しの時点で発言が少ない人が多すぎたから。例えば兵を占い白なら村の戦力がダウンしてしまう。(弁当になる)昨日時点での寡黙～中庸枠の中には当然村側が少なからずいる。俺が死んだ後の盤面を考えると、狼がSGにしやすい人が少なくするために寡黙～中庸枠の人を優先的に占っておきたかったとい
2日目,少年ペーター,村人,斑だから吊ってみるんじゃなくて、商と書の判断をしましょう、ということね。商は書の昨日の発言から黒要素拾ってるけど、それはまあそれなりに怪しいからこそ占ったわけで。兵占いじゃなかった理由にしても、自分の辻褄合わせに意識が行っている。几帳面な性格要素かもしれないけど、狼探しより、自分の信用稼ぎ→書吊を優先しているように見えるんだなー。真なら、書を庇った年は狼だ！くらいの前のめり感が欲しい。
2日目,少年ペーター,村人,逆に書の発言が伸びなければ、それはそれでラインを取られたくない狼なのかな、と思う。まあラインなんてあてにならないんだけど、狼はどうしても萎縮するからね。伸びるか縮むか、そこがポイント。ちなみに今日の非狩は非狼要素にはならない。書狼で狩回避したら、真占いに商真が判明するので、狼としては悪手過ぎる。まあ過去に僕はその悪手をやらかしたこともあるけどねw
2日目,少年ペーター,村人,誰かが言ってたけど、狩抜かれたら次に確霊喰われる？これおかしいな。商が真か狂なら、狼には真占判明しているので、抜かれるのは真占。まさか商狼で、狼に真狂判明していなくて、だからこその霊抜き発言なのか？だとしたらとんでもない視点漏れだけど、まあ邪推だろうね。とりあえず書商ガンガン発言お願いしますー。
2日目,農夫ヤコブ,村人,尼☆>>377まさにその通り。白でも黒でも狼サイド一人以上確定できるので霊のいる間に吊って色を見たいから白黒あんまり考えてない>>384たぶん自分が言ったので村目線で真占は確定しないから霊喰って色見せなくするだけで村が占い確定させるのは難しくなると思う。そうなればあとは狼が誘導できるから霊抜くんじゃないだろうか
2日目,パン屋オットー,狩人,ヨアヒム今日▼書にする事によって、商の真偽がはっきりするのです。確霊がいつまで残るかわからないので、確定情報がほしいのです。それによって、灰考察も変わってくるので、やはり▼書を押したいですねまぁ、狩が霊を守るかとかもあるので、いつまで残るのかはわからないのですが（汗
2日目,負傷兵シモン,村人,農屋はとりあえず今を見てくれんかね。農屋のは護衛誘導にも見える話で、屋のそれはただの思考停止。判断つかないなら書黒白両仮定で考察すればいいんだよ。書黒ならあいつが怪しいとかさ。商　書がSG候補だと思ったから占ったって意識であってる？俺は書は発言数は少なくとも好戦的と感じたんだが、それはどう思ってた？LW考察の隙間にでも答え添えといてくれ。
2日目,神父ジムゾン,村人,年　>>384占い師が襲撃で狙われるのは、3日目が最も多いのは分かりますが、霊をこのまま放置するのでしょうか。やはり狼さんは霊を食べた方が、LWに安心して最期を任せることが出来ると言いかえらることが出来ます。飼い殺しの書など心休まり腹も太ると思うのですが、如何でしょうか。年は狩人ありきの作戦と考えて良いでしょうか。>>とりあえず書商ガンガン発言お願いしますー。商は喉も枯れそうな今夜の発言。
2日目,農夫ヤコブ,村人,議題回答もかねて適当に占内訳考察書吊した場合は黒なら書くまでもない。白なら娘が偽っぽいかなと思ってる。理由は旅が何度か言ってるように昨日の占い希望の理由を言わないのと、>>310が狩人の位置確認したい狼かな？と邪推できなくもないから。言いがかりだけど吊らない場合娘については上に同じ残り二人は長が自分の意見をあんま言ってないので、ぼろが出ないようにしてる？と偽っぽい。娘狼長狂で
2日目,農夫ヤコブ,村人,続いて適当灰考察兵　周りに発現促すのは情報欲しい村かな？と、ちょい白より年　確霊に甘えず白黒見極めようとするのは私とは違うけどいいと思う。発言も理解できる。が、要素取れず灰のまま旅　昨日の占い理由を聞くのは、情報欲しい村寄りな気がする。狼ならどうであれ何度も聞く必要ないかなとちょい白より あとはもうちょっと見てからで
2日目,羊飼いカタリナ,村人,んーっ。こんばんちわ。まだ出先で鳩だよー。ぱーっと読んで気になったところなんだけどエルナがひっかかるねぇ。書吊り反対自体はいいけど、「商が狂っぽいと思ってた」ってのがひっかかる。昨日は「まだ見れてない」「直感」としかいってなかったよね？それなのにそれを理由に使うのが違和感。一応一日目とはいえ黒狙いで希望出したのにね。
2日目,羊飼いカタリナ,村人,そのあとの発言も見たけど、なんか「初手黒だしだから狂」みたいな論調で話してるんだよね。この辺ほんっと違和感。エルナ。★その商に対しての「狂黒優位」って評価、判定のみで言ってる？商の発言見直してから言ってる？  後者ならどれ見て思ったか言ってね。そんなこんなで現在気になったことを言い残して再び消えちゃうカタリナさんなのでした**
