1日目,仕立て屋エルナ,村人,続)アタシは統一占い希望だよ。んで、アタシの個人的意見だけど黒狙いの方が増える情報多いと思ってるんだよね。占い師視点では狼や村が確定するんだから、その増えた情報からの発言で決め打てるかもしれないしとかとか。農>>270上記の通りというわけで矛盾していないよ。わかりにくかったらまた聞いておくれ商>>221回答ありがとう。割れてからゾーンで考察しやすいってことはライン見たりして
1日目,仕立て屋エルナ,村人,続)絞るってことかい。　合ってるなら返答不要だよ。者>>246戦術観ってあたしがちょっとずれてるかもしれない件かい？　ヨアヒム・ジムゾン・ヤコブあたりも同意見っぽいのでそんな気は少ししてるよ・・・まあ、戦術論をグダグダ語る気はないからおとなしく灰見るよ☆アタシも多数決先着順で異論ないよ。この辺とか他灰への細かいフォローは感謝してるよ。クララもねご飯食べながら灰見てくるよ**
1日目,神父ジムゾン,村人,>>234カタリナ★ニコラスさんの「その後の発言でも霊能視点で話してるように見える」とは具体的にどこらへんの発言でしょうか？私も霊の真贋が全く見えなくて参考にしたいですあと、>>235の対抗COしたアルビンが落ち着きすぎで疑わしいというのはどうかなと思いました私なんかは真だからこその落ち着きと見えたりしたもので…まあ初日なので能力者については深く考えず、灰考察を神父さん頑張る！
1日目,少女リーザ,村人,とりあえず灰の中から探そう！と思ったけど私全然絡んでいかない件。初日はちょっと引いた視点から見るのが好きなのよね。なんていうか、自分が一歩引いたら全部の景色が少し見えてくるような感じ？明日から本気だす系アイドル！
1日目,羊飼いカタリナ,狩人,みんなこんばんはー!!質問に答えるね。>>280ジムゾンさん☆まずはニコちゃんについて。たしか>>195での「霊はロラされやすい」っていうのを見て、FOの話でそこまで考えるのは霊能者本人かなって思ったの。あと>>205で霊能への白出しについて触れてて、これも無駄占いを避けたい霊能目線かなーとか。でもわりと直感だったので、変なこと言ってたら指摘してくれるとうれしいよ。(続)
1日目,羊飼いカタリナ,狩人,(続)あとアルビンさんのは、私が真占いだったら「まだ占いCOしないと思ってたのに回ってた! COしないと!」って慌てるだろうなって思って、その焦りが滲みでるんじゃないかと思って書いちゃったの。アルビンさん>>239でお返事くれたけど、色んな人がいるし考え過ぎだなって反省したよ。うーん…占い希望を考えなきゃだけど、頭がまとまらない…もうちょっとしっかり考察してこなきゃ。
1日目,神父ジムゾン,村人,>>282カタリナお返事ありがとう！　なるほどそういうことでしたかでも「ロラされたくない」って真霊よりも狼霊のほうが強く感じるのかなーと思ったりもしますだからといってニコラスが疑わしいとは思わないですけどそれより私は>>251クララの「んと、ジムのことは後で**」が気になって仕方ありませんクララの質問は鋭くて、たまに口の端から食べかすのページ切れ端が出てるので怖くて仕方ありません；；
1日目,シスターフリーデル,占い師,>>263旅お返事ありがとうございます。先に灰を見たいので後でじっくり考えてみますわ。>>264老空気読むの苦手系男子でしたか。>>252見るに、周りと歩調を合わせるタイプかしらと思ったのですわ。自己申告ありましたし、あんまり性格要素にはとらないでおきますわね。赤ログ失念は狼には少し発想しにくいと思いますので、微白要素取っておきますわ。
1日目,シスターフリーデル,占い師,>>274神なるほど、灰か否かというより、霊潜伏派か否かで質問した感じですかしら。灰の議論活性化の為に質問したのに灰に意識が向いていないところがちぐはぐかしらと思って質問しましたの。直近の服が、縄の少なさに対する危機感が伺えて村目の印象ですわね。思考も追いやすくて今日の占い不要枠です。後はまた帰ってきてから見ますわ。**
1日目,農夫ヤコブ,村人,☆者>>276娘、者、青の発言は特に疑問点を感じなかった点と、自分の考えと近い点が多いことで他者より少し白く見えたかなと。答えになってないかもしれないけど…。まあ、あくまでも雑感なんで。初日は個人の方針と性格を把握したい感じです。☆服>>278あー、なるほど理解しました。ありがとです。ちなみに灰占いは中庸＞多弁＞寡黙、吊りは寡黙＞中庸＞多弁の順が希望かな。**
1日目,村娘パメラ,人狼,うむ。皆集まってきたようだな。灰考察の流れのようだし、私も参加しよう。まずジムゾン（神）。私はここが一番白だと思っている。話題提供やまとめなど、初日はしっかり周りを見ていきたいという姿勢が表れている。気がする。もし占いで白が出れば頼りになるところだろう。逆に、ここが狼だったら後半かなりキツイと思うぞ。最後まで灰で残れば絶対吊れないだろうな。
1日目,神父ジムゾン,村人,さて私はこの度「ジムゾンシステム」というものを開発しましたこの戦法名は将棋の序盤だけは強いF先生の戦法から取ったものです序盤でどうしても占い候補を決めなくちゃいけないという時にだけちょっぴり自分の背中を押してくれるかもしれないというあまり役に立たない戦法です
1日目,村娘パメラ,人狼,次にカタリナ（羊）とディーター（者）。自分が疑問に思った点をしっかり質問している。このあたり、狼を探したいという意気込みが出ていて村目だと思う。自分の考えと、他の人の考えをしっかり比較して検証もできている。情報源として・味方として村置きしておきたいものだな。あと余談>>276者なるほど。霊ロラでない進行も有りだな。固定観念が解けた。感謝する。
1日目,青年ヨアヒム,村人,商>>267 了解。後、2の議題は基本的に霊を出すかどうかって議題をするもんかと。占い出るなってなるのは、狩いない10人村ぐらいね。老>>264赤ログ失念…短期脳なの？ド爺なの？まぁ、白じゃねって思った　理屈は修>>285と同じ服>>277 違う。自由占い前提の話じゃない。襲撃がない明日はともかくその後、占襲撃があって（あるいはあった後占って）片白なったら…という話をしたかった。 
1日目,神父ジムゾン,村人,パメラとかぶっちゃったゴメン；；「ジムゾンシステム」とは更新前に在席してた思われる人物が更新後にどれくらいの速さで何を発言したかを一覧にしてみる卑怯な作戦これを見ることによって赤ログで相談したかどうかが透けて見えるかも！※あくまでも更新してから全く離席せずに熱心にリロってたと仮定した上での話です！※独断と偏見とメタ的な要素に惑わされてる戦法です。あまり深く突っ込まないで＞＜
1日目,神父ジムゾン,村人,ジムゾンシステム的に目立った灰の人ヨアヒム：更新後7分の初発言で非（1番）を宣言し、寝る発言。これは相談してない雰囲気ディーター：占いも回りきってない段階で突っ込んだ質問が早かった。相談なしでそんなに早く突っ込めないようなエルナ：そのディーターに対し素早く異を唱えた。相談してないように思えるパメラ：かなりの猛者。それなのに15分経過の11番目で非宣言は遅い感じがする。騙るか相談してたかも？
1日目,神父ジムゾン,村人,ジムゾンシステム外での灰雑感リーザ：発言回数はそこそこあるが、内容はあまり見所がない。判断がつかない謎のアイドルカタリナ：この時点で片方の占いを疑ったり、片方の霊を擁護したりは少し早い気がする。誘導かも？モーリッツ：FO反応検査で他人の発言で主張を変えるという反応を見せた。でも謎の老人ペーター：理屈ばかりこねる大人達に異を唱える直感派。ここが狼だったら強敵だと思う
1日目,農夫ヤコブ,村人,神>>289それは危険なシステムだ…。終盤で使ったら白を黒認定して負けてしまうぞ。まあ、てんてー曰く『序盤は趣味』らしいからｗ
1日目,行商人アルビン,人狼,妙、年：まだ内容寡黙で色見えない。今後の考察に期待。寡黙は吊る派なので、占いは今のとこない。神：戦術論に喉消費が多くて色見えづらい。ジムゾンシステムは今回リーザ議題上げ→青まで3分。3分あれば十分相談できそうな……。あとタイプ速度もあるし。やっぱり灰。占ってもいい。羊：>>283とか割と気持ちが言葉に表れやすい、多分素直かな。今後変化があれば多分分かるので、占いはいいかな。
1日目,青年ヨアヒム,村人,神>>293面白いことしてるね。ツッコミどころが色々あったよ…すでに農が微妙にしてるけどね★細かく突っ込むなとか言われたから、詳細は灰にうめたけど聞きたいかい？★>>294の年が直感派だって理屈はどこ？んで神は…やたら修に絡んでるんだよね。理屈は>>274ってことだけど…結局聞いて何か得たもの（真偽とか）…ないっぽい…のかな？まぁ初日から占い考察とかどーでもいいんだけどね、うん。
1日目,行商人アルビン,人狼,者：こなれてる感。>>275の戦術論＋主観論混ざってる発言は的確な指摘。狼なら強そうだが、多弁だし、そのうち要素とれそう。初日占いはいい。農：>>287から、今後狼からの擦り寄りで利用されないか心配。色取り辛く、中庸だし占いあり。青：>>209で書からあった質問（答え>>222）と同様の質問を>>260で再度。私＝黒という空気作りたい？と邪推したくなる。修青ラインは見つつ。占いはあり。
1日目,仕立て屋エルナ,村人,【灰雑感】娘：発言数自体は多くないけど、>>203、>>262、>>269を見ると思ったことを恐れずに発言している印象。今後考察なんかの発言が増えたら色見えてくると思うので今日は占いは希望しないよ★>>266 クララが急いているように感じた部分補足あれば教えてもらえるかい？★真が見辛くなったのは旅との比較ではなく、対抗が出たから？者：全裸でいることにも慣れてきたね。
1日目,仕立て屋エルナ,村人,続）>>245のポロっと思考が出てきた感じとかは考えてる感があり、村側印象かな>>244、>>246あたりを見るに相手の思考を読んで違和感を見てく感じなのかな？質問の回答も丁寧だし、これが明日以降の考察にどう反映されるかでみたいね。しばらくは放置かな神：>>225「FO反応検査」で特になにもわからないは笑ったよw情報を増やそうという姿勢は好印象だね。
1日目,行商人アルビン,人狼,老：>>264から単独感。失念発言は狼ならとんだ狸（？）。今のところ白めだが、今後発言は注視したい一人。占いは不要。娘：自分の考え方をしっかり持ってるのが分かるし、あまり突っ込みどころ無し。一方で★飛ばしが少ないから、狼探そうとしてる？という点は疑問。多弁だし、初日占いはいい。服：>>277の回答で突っ込まれてた点は、私の中で解決。ただ戦術論だから、まだ白黒見えない。占いは考察次第。
1日目,仕立て屋エルナ,村人,続)ただ若干気になってるのは>>192、>>274で「疑ってるわけじゃない」を繰り返してることかね。ただ>>280の発言を見るに萎縮してる可能性を結構見ているから、今日は占い希望しないよということで灰考察とっても期待してるよ！★>>280 アルビンに落ち着きを感じたのはカタリナと同じく>>177かい？青：>>212から3発言も使ってアタシに対して自己解決したり
1日目,仕立て屋エルナ,村人,続)>>217から>>231の流れも自然だし、>>260とかもいい意味で力が抜けていて狼っぽく感じないんだよね。占いは反対だね。★>>212からの自己解決は勝手にあたし返答したけど、聞いてみようとは思わなかったかい？妙：若干>>216、>>281が露骨すぎる思考隠しに感じてる。ということで質問★>>216で占いに対してなにかありそうだけど、今はもう解決したの？
1日目,仕立て屋エルナ,村人,続)★>>281明日からじゃなくて、ちょっと引いた視線で見た景色から見えたものはないかい？回答しだいだけど占い候補かな羊：>>232、>>234とか自分から考えはちょこちょこ出してくれてるね。ただ>>259、>>283で相手の発言を受けて意見を変えてるのを、思考の末の揺れと見るかどうかが悩みどころ・・・能力者に対する発言が主だから灰に対する意見を見せて欲しいね占いは反対はしないよ。
1日目,仕立て屋エルナ,村人,年：希望に関する話しかなくてなんとも・・・★ペーターは今、疑っている人や違和感がある人はいるかい？灰考察出すならその時でもいいよ老：>>179でFO派じゃないのに>>197でジムゾンに答えているのは律儀だねぇ>>252なんかもそうだね・・・これ書いてる過程でクララが気になっちゃった★書>>249これなんでモーリッツにだけ星投げ提案したんだい？あんまり喋れていない人はモーリッツの
1日目,仕立て屋エルナ,村人,続)他にもいたし、モーリッツが話すことないって言っていたわけでもないよね？農：んー、ヤコブもあんまり考えが見えてこないねぇ★>>270「娘、者、青が疑問を感じないから微白」なら他の人には少々の疑問を感じているのかい？　そこを質問してみないのかい？回答次第なところあるけど現状の占い希望は【●妙○羊】かなぁ
1日目,仕立て屋エルナ,村人,青>>291あー占い師候補のいずれかがいなくなった場合の話だね。アタシは占い機能が完全にある状態での話のつもりだったよ。というか話がしたかったら質問してよっ！！その場合の対処って、黒狙いも色見えないとこ狙いも変わらないと思うんだけど片占いで既に占い機能が破壊されているなら、灰とほぼ同じ扱いになるんじゃないかい？片占いっていう情報が上乗せされるぐらいだとアタシは思ってるよ。@4
1日目,青年ヨアヒム,村人,あ。今見えたけど>>296商が突っ込んだね…それ以外にまだあるけどね…。で、邪推してるみたいだけど>>298書が質問してたのは気が付いてなかったCOしとく☆服>>303しなかったのは　実際どういう風にするつもりなんかは服自体の考察と●▼で返答になると思ってたし、見ても分からなかったら質問するなりすればいいと思ってた＝不要だと思った　そんだけ
1日目,少年ペーター,村人,ただいま！こんばんはー！灰考察の時間なのかな？僕もやってみるね！他の人への質問の飛ばしっぷりを中心に印象を書いてみるねー！クララ姉(書)：質問先<神妙商修娘>プロから広くみんなに質問をして議事を回してくれてる印象。村にとっては有益に感じてるよ！でも朝が来てからは考察メインで質問投げてないね！この落差もちょっと気にしてる。
1日目,旅人ニコラス,狂人,>>243☆割れたら自由でいいと思います。ゾーンは許容そもそも割れちゃった時点で、確定情報が落ちるか怪しい、それから統一は噛み合わせ怖いです。狼側にプレッシャー与えるほうが村としても有利、理由を精査することで占い師の真贋見えそう。>>294見やすいところからカタリナさんは見てると思います…そもそも初日から誘導感って言うのはあんまりない気もします…★灰感から見える陣形内訳はどうですか？
1日目,羊飼いカタリナ,狩人,灰雑感考えてきたよー!エルナさんとヨアヒムは他の人にがんがん質問してて参考になるなー。このふたりは占わなくても発言から色見れそうな感じ。パメラはかっこいいなー(ﾎﾞﾍｰ)…はっ! そうじゃなくて…自分の考えをしっかり言ってて好印象。白だったら嬉しいな。ディタさんは全体に目が行っていて安心感があるね。この人も白かったら嬉しい。あとその大胸筋に触れてもいいですか?
1日目,羊飼いカタリナ,狩人,ヤコブさんとペタくん、リーザはまだちょっとわからない。もっとお話を聞きたいな。モリじーちゃんは意見が安定してなくて、ちょっと気になるかな。ジムゾンさんはいろいろ戦法考えててすごいなーって思うけど、何を考えてるのかちょっとわからない感じがする。人も集まってきたみたいだし、占い希望はその人達の意見も見て、もうちょっと後に出すね。
1日目,羊飼いカタリナ,狩人,あとお返事しておくね。>>294ジムゾンさん私も雑感出すの早いかなって思ったけど、他に何も言うこと思いつかなかったし、こういうの出したら会話のタネになるかと思って言ってみた。誘導ぽかったかな?>>304エルナさん灰への意見ってこんな感じでいいかな?すごく直感で考えてるので、うまく意見として言えてない気がするけど…
1日目,少年ペーター,村人,クララ姉(書)：つづき更新直後から発言までだいぶ間があって、しかもそれが能力COだったので、そこは狼陣営なら作戦会議中だったのかな？と思えるポイント。微黒かなぁ。リアル事情かもしれないけど、初日の更新時間だしちょっと気になっちゃう。ディタ兄(者)：質問先<修商旅全農>変態ディタ兄もネタを交えつつ皆に質問飛ばしてて、村利な印象。あ、決定周りの件は、僕もディタ兄に賛成だよ！
1日目,村娘パメラ,人狼,>>293ジムゾンメタ要素は好きだしネタにも出来るが、猛者とは暇人という意味でとって構わんな？…要するに、エピでネタにしてくれ。理由はお察し。雑感続きヨアヒム（青）否定から入るタイプなのだろうか、「それよりこうした方がいいじゃん？なんでしないの？」というような質問が多く感じた。自分の意見を言うよりも、他の意見を引き出したいと考えるようだな。私と逆だ。
1日目,少女リーザ,村人,>>303☆修に対しては>>272。商は今日ざっと見てみたけどま、真でも偽でも信頼取りに来てるかなーって印象。とりあえず解決。もうひとつ。一歩引いてみたけど白アピ頑張ってるなって感じの人と当たり障りなく動いてる人がいるなって印象。
1日目,少年ペーター,村人,ディタ兄(者)：つづき提案もセオリーな感じ。僕にはまだ要素が取れない。神父さま(神)：質問先<全修旅>FO関係の質問は賛否あったけど、議事回ったし無駄ではなかった印象。でも発言内容から要素取れるかというと、僕にはまだ何とも。ジムゾンシステムにわくわく。全員分でてないけどあれで終わりかな…？
1日目,青年ヨアヒム,村人,後、>>291「話をしたかった」っていうのは　『そういう事を言いたいんじゃない、こういう話を自分がしたかったって』意味なんだけど　だから>>307「質問してよ」っていわれても…。うん、分かりにくかったみたいでゴメン。★妙>>316その白アピ頑張ってる～当たり障りない～とか具体的に誰で、その理屈言える？余ったから雑感*神：何でもいいから情報集めたいみたい？色自体は灰
1日目,旅人ニコラス,狂人,老に対してみんな赤忘れは狼ではあり得ないって言ってますけど…狼陣営って赤窓で話を突っつき合わせられるので…それってどうなんでしょうか…？多弁よりな人が多い時点であまり信用できないような…赤ログの添削が無いって前提なんでしょうか…？ヨアさんが軽い感じしますね…でもなんか苦手な像と合わせて思考隠ししたいような…？青>>217★確定したらもったいないなーってどんな心理です？内訳が見えてるです？
1日目,仕立て屋エルナ,村人,青>>308　な、なるほど・・・それも合わせての自己解決・・・かい了解だよ。すれ違ってる感半端ないけど力の抜け感は変わらないし、気になったらまたどうぞで話をきっておくよ羊>>313　直感でもなんでも構わないよ。日にちが経ってきたらそう思った理由も添えてくれると嬉しいね。妙>>316　どうしてそう思うかとか。誰がそう思うかとかはまだ教えてもらえないかな？@3さすがにちょっと黙るよ
1日目,ならず者ディーター,人狼,服>>279ズレてるかもってことじゃねーんだ。戦術観なんてひとそれぞれでいいと思ってるしな。重要なのはそのすれ違いを対話で詰めることができるかってこと。で、エルナは厭わなそうだしその辺埋めるなり追うなりできそうかって思ったのさ。流れで灰雑服：エルナはその辺の意志開示に曇りは感じねーな。黒占いについても思考過程は理解できる。>>198「単体要素とライン」と>>278「情報多い」
1日目,ならず者ディーター,人狼,あたりから考察の支点がバラツキそうだけどその辺のバランス見てくとこか。とりま対話主体で追うとこだと思ったぜ。青：頭の中のさらけ出し度数はそこそこ高いね。>>246で挙げた灰への触りも出てきてるし、>>260の自分の考えとの違いに質問、指摘姿勢は続けて貰えれば灰精査捗るかなと。>>231「霊決め打ち」発想も村感の現れなんかな。ここも今占うとこじゃねーな。
1日目,ならず者ディーター,人狼,娘：自分の頭で考えてる感は感じるな。それも固執するんじゃなくて>>269>>290他の人の意見を汲む姿勢も見える。能力者偏重の考察かと思ってたが>>288以下灰への目も伺えるし、ここも今日は占いいらねーだろ。神：占いに食い付いてたから灰への触りはどうか？と思ってたら>>292メタ全開のジムゾンシステムかよｗまぁ突っ込むなって言うから突っ込まないけど、普通の雑感も欲しかったぜ。やっぱ長期的に
1日目,村娘パメラ,人狼,エルナ（屋）まずは質問を返す。>>299☆話の流れ的に、霊COか潜伏かで迷っていたように感じた。その流れを断ち切ったのは動きが出ていいことだが、一度挨拶を入れたあとでも良かったのではないだろうか。彼女には、こうすべきだという意思を感じるし、おそらくそれに従ったのだとは思うが、やはり違和感を禁じ得ない。…私はこのことについて質問していなかったか？もしかして忘れてた？
1日目,ならず者ディーター,人狼,みたらそっちの方が要素的には重要になると思うしな。まぁ今日はいいや。F先生は終盤やらかすからフラグにならなきゃいーな。羊：自分から意志開示する姿勢は見受けられるな。>>234>>282あたりの能力者考察は丁寧に見てる印象は受けるね。ただ、灰への当たり無いせいもあって無難感、色取りしにくさってのはあるな。このままズルっていくとなると占も考えたいところ。
1日目,ならず者ディーター,人狼,農：>>287了解。性格把握から察するに、単体の思考追いするタイプなんかな。俺もそのタイプだから分かるんだけど、総じて辛めの評価になりそうな気がするんだよね。その辺、さくっと微白打つあたりはちと違和感あるが、考察の伸び見るかね。占い枠微妙かな。老、妙、年も見るけど、ここ要素少ないぜ。そこまで寡黙ってわけじゃないが、3人も放置しとけねーしな。ここも見て占い希望考えるわ。
1日目,少女リーザ,村人,>>318☆娘、神あたりだね。ま、灰考察はしっかりしてるしパッションよ。正直、初日だからほぼみんな横一線だし何となく白取りにいってるなって印象。
1日目,少年ペーター,村人,ヨア兄(青)：質問先<書老商>カドが立つ事は恐れずにどんどん切り込んでいく印象。でも質問内容は議事回しよりも発言への説明要求が多い。自分の意見はどうなんだろう？霊ロラへの反対が目立った意見かな？霊ロラへの反対は個人的には霊に狼を置いた狼側の意見かもって思っちゃう。微黒。>>247の件、うん。吊りが一番嫌だと思うよ！水晶の使い道として狼が一番嫌なのは黒狙いかなって意味だよ！
1日目,シスターフリーデル,占い師,戻りましたわー。取り敢えず>>293神に突っ込もうかどうか迷ったけど突っ込んじゃいますわ。夜が明けてからリーザちゃんが発言するまで４分ありましたし、相談時間は誰にでもあったと思いますの。神父様はこういう突拍子もない発言とか、>>226の特に何も分からないとか、何か、狼ならもうちょっと取り繕いましょうよ！的な発言が多くて非狼印象ですわね。潜りますわ。
1日目,村娘パメラ,人狼,☆もう一つだ。旅との比較でもあるし、対抗が出たからというのもある。旅はもともと村目で見ていたし、CO後も前も一理ある意見を出してくれていると思う。もちろん書もそうだが、印象的に。単純に、旅＞書というだけだね。エルナ考察黒吊り談義は完全に蛇足だったと思う。ここであまり印象は良くなかった。だが後半の雑感で大きく印象が変わった。質問の内容などは核心をついていると思う。
1日目,少年ペーター,村人,エルナさん(服)：質問先 <今質問中>僕が灰考察するまでのタイミングではあんまり他の村人とは絡んでなかったかな。でも振られた質問には一通りお返事してた印象。いま考察しながらいろいろ質問投げてるのかな！材料少なくて白黒要素はまだ見えない。>>305☆どうだろう、回答になってるかな…！ダメなとこあったら優しく教えて！
1日目,司書クララ,霊能者,うああ…。もうこんな時間…。考察と占い先考えるの優先するです。先に待たせていたジムのことについて。ジムんとね、ぶっちゃけ昨日の夜はジムが[霊偽り視野の人外]に見えてたんですよ。 理由は、[①表を作る][②(自分は回答せずに)FOのメリデメを皆に聞いている][③占い師候補に霊能についてどう思っているか聞く]など、わずか3発言の間に、あたかも自分が霊であるかのような動きをしていたのですね
1日目,旅人ニコラス,狂人,者>>326う～ん？共感白位置に狼さんにいられると困るはずなのにヤコブさんと考察方法似ていて、色が見えにくいと思わないのですか…？完全に占い投票を済ませたわけじゃないですが、今までの発言から見てちょっとモンヤリです。>>244★主観と戦術論が混じっていて起点が追いづらいと思えば質問してみて確認するとかはだめなんですか？>>276★何故自分を微白取ったとかは気にならないです？離席**
1日目,司書クララ,霊能者,ただ>>224>>225>>226は、嘘をついている感じがなく、ジムの正体が何であれ、故意で霊ぽい動きをしていたわけではなかったのかな、と思いましたかね。昨日感じていた「霊偽るき満々の人外じゃね？」疑惑は私の考えすぎだったかなと。泣かないでです。メリデメは参考にはしたので。ただジムって、不慣れさん…ではない気がするですよ？今日ここ占われなければ、私も注視するですが他の人も注視してほしい枠
1日目,青年ヨアヒム,村人,神続編：ツッコミどころが多くて回って白い感じがするけど不安なら占ってもいいかも☆旅>>319確定するかもしれない霊に質問するとか喉の無駄やん！しなかったらすればいいレベル後、苦手な像と合わせて思考隠し～とか何でそんなに苦手な狼像とか気にしてんのか理解できないYO…>>227希望の出し方変わると思うのは勝手だけど…それで性格は分かるかもしれないけど、白黒分かるかってと別だと思う
1日目,老人モーリッツ,村人,遅くなってすまんのう、今戻ったのじゃ。今からログ見て灰雑感を出してみるからちょっと時間かかると思う。すまんの。
1日目,村娘パメラ,人狼,ペーター（年）不慣れな初心者が村人をやると、こんなかんじかもしれない…という印象。発言内容も無難。もう少し色が見たいところだ。占いどころだな。モーリッツ（老）ここも無難な回答が多い。年と似た印象を受けた。あと赤ログの話だが、わざわざ短い文字制限内で書くことだろうか？必要なかったと思うが。彼にはもっと灰や占いの話を聞きたかった。質問は忘れてた。すまん
1日目,少年ペーター,村人,商人さん(商)：質問先<神農娘>質問はしてるけど発言に対する追及で、積極的ではないかなぁ。占いCOの後、１発言で翌日へ。占い当たった人の割には反応薄め？シスターさんに比べると、狼探す意識が低く感じちゃう。シスター(修)：質問先<全>質問はFO関係での切り返しが１回。だけど毎回文字数いっぱい発言してて頑張ってる感じ。狂人だとしたらこれで狼に狂人アピは難しそう。占い真狂なら真なのかも
1日目,神父ジムゾン,村人,ジムゾンシステムはもう二度と日の目を見ることは無いでしょう…ただ、私としてはあくまでも序盤の占い先の参考にしたかっただけということだけ信用してほしいですシステム絡みの質問はこれで回答とさせてください
1日目,神父ジムゾン,村人,>>297ヨアヒム☆ペーターについては>>245でディーターが言ってる通り、理屈を語るのでなく「こう思う！」という発言が素直だなと思って、その事をどう表現しようかと思って「直感派」という言葉を使いました☆シスターには少し絡みすぎてしまったかなとは思っています。議事が回ることばかり考えていて配慮が足りなかったです
1日目,神父ジムゾン,村人,>>302エルナ☆私は>>177で真占いだからこその落ち着き「も」感じました。カタリナが言うように逆もあり得ると思っていて予断はしないです>>310ニコラス☆占が真凶　霊が真狼　だと思っています。真贋はもうちょい後で考察したいです　＠4
1日目,少女リーザ,村人,というわけで灰雑感。ジムゾン当たり障りない灰雑感。FO云々は聞いて情報を得ようとしているのか不慣れな相棒に情報を提供しようとしているのか。今日猛烈に占っても良い人。パメラビシッと自分の考えをバシっと言うタイプね。そのあたりは自分でも言ってるけど。（続
1日目,少年ペーター,村人,質問少ない人たちヤコブおじちゃん(農)1リーザ(妙)0リナ姉(羊)0モリじい(老)0まだ様子見で無難にお返事を返してる段階？要素とりにくい…パメ姉(娘)0質問はしてないけど内容は充実してるっぽい？今日の僕の探し方だと要素が取れなかった…後でもっかいよく見てみるね！
1日目,シスターフリーデル,占い師,者は>>244や>>246で意識が灰に向いてるのが微白印象ですわ。思考開示も多めで考察追いやすいので今日の占い不要ですわね。娘は、思考開示は多いのですが、受け身な印象が拭えませんわね。>>315で自分で言っていますが。>>娘★自分から質問したりするのは苦手ですか？青はすごく軽い印象ですわね。>>212からの服とのやりとりがちぐはぐで、青服両狼はなさげですね。色はまだ取れてないです。灰。
1日目,少年ペーター,村人,ニコさん(旅)：質問先<全>全員への質問で議事を進めてくれたけど、「苦手な狼像」って狼が知りたそうな情報じゃない？というのと後だし霊COというところで、無理やりとるなら微微黒な感じ。質問少ない人たち僕(年)！ … もっとみんなに質問振っていきたいよぅ、でもみんな難しいこと聞いてるし、余計なこと聞いて喉枯らしたら悪いかなって…難しい＞＜
1日目,少女リーザ,村人,パメラ続きあまり自分を隠してる様子が無いからアイドルセンサーに引っかかったのかな。まあ、今日はいいと思う。エルナよく分からない人に質問して色をつけようとしてる感じ。納得いくまで質問してるよね。それゆえにロックオンして精査するタイプなのかなと思った。
1日目,老人モーリッツ,村人,【灰雑感じゃ】ジムソンはじめの方から質問して情報をしたり、ジムソンシステムなるものを発表したりと質問や戦術が主体の印象じゃな。カタリナ自分の意見を出そうとしている印象じゃの。他の人に意見を聞いて更によく考えようとしているように見えるな。パメラ自分の意見をしっかり発言しているの。最初の方から考察しておるし、カタリナと同じく人の意見を積極的に取り込もうとしているように感じるのう。(続く)
1日目,青年ヨアヒム,村人,★妙>>327・当たり障りなく動いてる人＝娘神（勘）・白取りに言ってる印象＝全員（勘）でOK？娘はまぁそれなり灰考察してるからいいけど、神が灰考察しっかりしてるってのはドコ…>>293 とか考察としては価値薄いと思う…ってぇ>>342当たり障りない灰雑感評にされてるとか…。発言伸びてきたね…妙の色は灰でよくわからんかな、という印象。ちょい離席　とりま色わかりにくそな【●妙○年】で
1日目,村娘パメラ,人狼,ヤコブ（農）とリーザ（妙）寡黙所2つだな。二人とも忙しいのかもしれないが、それなら密度を濃くしてほしいところだ。農：自分の意見も出して、質問も一応行っている。色がよく分からんが、吊られてもいい村人という印象だ。妙：明日から本気を出す？らしい。期待している。今日の考察はまあ無難なところだろう。
1日目,旅人ニコラス,狂人,>>345対話するです？狼像が狼有利の話ですが、青>>217で言ってるですが、そこまで変えられるかどうかや、票の操作をさせにくいと思って質問してるです。ブレを拾うってそういうことでもあると思うです。青への思考隠し～は自分がわからないとはぐらかされたのでそう思ったです。>>345もっと気軽に質問していいと思うです。色が見えないよりよっぽどましなのです。それから初日が苦手の人もいるです。
1日目,少女リーザ,村人,ペーター質問のやりとりから情報を得ようとしているのは分かった。でも自分からダイレクトに情報を得ようという感じではないわね。慣れてない印象もあるけど。カタリナ灰雑感見る限りだと当たり障りない印象。それゆえに逆に占って色を見るのもいいかもしれない。まあ、候補かな。
1日目,老人モーリッツ,村人,(続き)ヨアヒム自分が疑問に感じたことは質問して解消しようとする姿勢だと思うのじゃ。発言をよく見ていると感じたのう。その分情報が多く集まるから議論は進みそうじゃな。情報収集という点は白要素かのう？ペーター質問の飛ばしっぷりから考察という、ワシにとってはだが面白い視点から考察しておったな。新しい切口じゃから思ってもいない情報が出てくるかもしれないのう。ただそれ以外ではまだわからないのう。
1日目,行商人アルビン,人狼,仮決定時間近いですね、希望出し。【●年○青】年は考察見て、質問数ベースの積極性から見てるのに自分は？というのに違和感。単独感ともとれますが、占いたいですね。ジムシスもそうですが、一つの軸から見るって、思考隠し安いのであまり信用出来ないのです。その点、服は白度あがりましたね。発言意図や思考の流れ追っていく考察は信頼度高いし参考になります。村なら多分噛まれるから、残ってたらむしろ怪しいタイプ。
