1日目,村長ヴァルター,人狼,トーマスは朝の質問の時点では思考が私と合わないというか追いづらいと感じてたが、>>186で素直に勘違いを見せる姿勢や>>187の青書に対する意見がすっと入った。白いというところまではいかないが、今後の発言でいろいろわかるから占い不要かと。オットーは思考開示が多い印象だね。発言内容はすっと入ってくる感じで、今後も発言でいろいろわかるだろうので占いは不要だと思う。取り急ぎ考察出来た分なのだ。
1日目,少年ペーター,人狼,☆ジム兄>>229：初日だから本決定一本で良くないかな？占い回避とかもないだろうし。希望締切30分、本決定45分とかだめ？発言まだの人も多いし、ぼくも間に合わなそう＞＜☆モリ爺>>225：占い3COで自由占いだと、初回襲撃で占い欠けなかったら、占い当たる最大数が3×2、吊りで1の7人に能力処理当たっちゃうから、潜伏するのも無理じゃないかと思ったんだ。
1日目,羊飼いカタリナ,占い師,オットーさんは、まず相手の理解から入るタイプかな？>>219の考察は、書青樵３人の事情を、それぞれフラットに理解しようと努力してるなあ、と思いました。無理に黒塗りしようとしたら、なんとなく分かりそうなので、発言で判断できそう枠。それに、>>205の回答の無防備さは、確かに防御感なくていい感じですね。>>228わざわざありがとう。真占いだけど理解できなかったんですよ…ごめんなさいね。
1日目,羊飼いカタリナ,占い師,でも率直に言うと、トーマスさんの発言って時々省略が激しくて、個人的にちょっと分かりにくかったり…。だからまた初歩的な質問飛ばすかもしれないです。焦らし作戦については理解できたわ。無駄喉使わせてごめんなさいね。リーザちゃんは考え方が独自路線ね。聞きたいところは、もう突っ込まれてるから聞かないわ。結論は返答を見てからだけど、現状あまり占いを使う気は起こらないです。
1日目,司書クララ,村人,☆樵>>187占い先を自分で選ぶと言う事でしたのでその自信の根拠が知りたかったからです。そもそも非霊を回せば霊能者は出ざるを得ない状況（霊が潜伏するならまとめやらせて）に違和感、能力者の潜伏幅を減らしてまでやる作戦だったのかと疑問を持ってます。☆羊>>215上記参照お願いします。しかし私の違和感は出された戦術に対してですので青>>160を見直しても議論を進めたい村人かな。
1日目,司書クララ,村人,青>>180「崩れてる呼ばわりは心外だなぁ」一応ですがヨアヒムさんが崩れてるのではなく提案された作戦に矛盾があると言うことですからね。決して不快にさせるつもりはありませんでしたので申し訳ありません。お互い村同士でしたら協力して狼さんを追い詰めましょう！
1日目,司書クララ,村人,希望は●商発言少ない方が結構いますのでそこらへんに色を付けておきたいです。これから発言があるのかな？ではまだ図書館ですので後ほど
1日目,旅人ニコラス,村人,ただいま帰りました〜。時々離席しつつ話は耳に入れておきます。　会話の流れを見てて僕が引っかかった部分はトマさんモリさんが大体言及してくれてる感じがしています。個人的な疑問で一番大きかったのはヨアさんの>>162「自吊でいい」発言。僕もオトさんと同意見で、ヨアさんは議論を迅速に進めたくてさっさと非霊COしたんだと思うんですが、村人セオリーとして普通は自吊なんてのは口にすべきでないと思うんです。
1日目,旅人ニコラス,村人,持論を展開する過程で「結果自分が吊られる事態になってもいい」と内心思ってたとしても、それを敢えて言わずに他の方法もとれなかったのかな？　っていうのが一番の疑問。>>194でリザさんも聞いてますね。★ヨアさん、この疑問に応えてもらえますか？ >>173の発言が答えの全てというなら私の理解力不足ですみません。
1日目,行商人アルビン,村人,やあどうも申し訳ない。随分遅くなりました樵さんは>>142「狼なら票固めるんじゃ？」や>>145「ＣＯ順は要素にならない？」がちょっと面白いです客観、シモンさんに「シスター真っぽくない？」って言ったようにも見えたのでシスター真に見てほしいのかなと思いましたがまあ流石にあからさますぎますよねえ★>>201「勘違い進行」とのことですが私はどう勘違いしていたと思われたのでしょうか？
1日目,少年ペーター,人狼,☆トマ兄>>228：FO希望してて、占が3COしてたら、霊だったら出るんじゃないかと思って非霊だと思ったよ。>>227でもちょこっと触れたけど、潜伏は能力者本人より、周りの非能透けで潜伏枠が絞られると思ってたからドキドキしてたよ。正直、初日とは言えしゃべってない人多いから、寡黙気味の人に占い当てたいかもー。
1日目,羊飼いカタリナ,占い師,青早々に疑い先を明確にするのは、軽さを感じるわね。とはいえ、考えの分かる所と分からない所があるので、少し判断に不安を感じるかしら。ひとまずは、もう少し様子を見たいわ。>>213同じく殆ど占い考察のみの、ニコラスさんを占い希望上げなかったのは何故かしら？私は、内容も、オットーさんの物より遥かに無難に感じたんですが。もっと別の所で要素取ったのかしら？言語化お願いします。
1日目,神父ジムゾン,霊能者,そうそう。占いは自由でいかがでしょうか？占い師sの考察もありますしどのような経路でその対象を選んだか、など大変興味があります。
1日目,木こりトーマス,村人,リズ・パメ単独臭・ヨア・オト白要素上記†シモンかたくななのがよくわからない。が狼だったら柔軟なような気もするので若干白要素。†クララ心情は理解できる。多分ヨアは理解できるのか？認めれるか？と聞いていて、クララは矛盾してますと指摘してるだけだから、>>236もヨアの回答になってないと思う。シモンと同質の白要素。ツンデレＳ†アル爺狼なら白だが、爺狼予想がぐらつきつつ…今は視察戦で。
1日目,負傷兵シモン,村人,考察出来た分だけ屋：>>205とか気負って発言してない印象が若干白要素かな。悩んで解答してるとこにも単独感がある。占雑感早めに投下してる所もちゃんと考察してる感がある。今日は占枠外かな。書：ヨアとの会話が印象的だな。>>176の質問はヨアを理解しようって姿勢が見える。ただその他の発言からは特にこれといって目を引いたものはないかな。色分からず。妙：返信きてないからまだ何とも言えないけど、ここ
1日目,負傷兵シモン,村人,も単独感というか独自思考がある。今後の考察も見てみたいから今日は占には挙げないかな。青：まとめ立候補をどうとるかだけど、俺としては村っぽいと思う。まとめがいなければ多数決安定の序盤に狼を●にあてられない危惧は理解できる。そして突き抜ける単独感。今のところ占いらず。長　発言に違和感なし。そのせいか知らんが個人的に印象に残り辛い。すまん。村長個人の考えがまだ見えてこないからかもな。今後の発言に期待
1日目,少年ペーター,人狼,緑達がやってきた！目に優しいね。・リザちゃんカワイイ。能力者も占いに含めちゃうのは単独感。村ならそんなに謝らなくても大丈夫だよー。★リザちゃん：結構突っ込まれてるけど、その中で怪しいなーとか、信頼できそうだなーとか思った人いた？返答待ちだけど、今のところ占いはいらないかな。
1日目,神父ジムゾン,霊能者,それと、この村を拝見しまして皆さんよくお話になられますし【絶対統一】という意見を見掛けませんでした。もし私が見逃していましたらよかったら【】付きで言って頂ければ、検討します。
1日目,少女リーザ,村人,☆兵>>199占や霊の影響力と意見そのものによる影響力は別物かな、と。黒に場の空気を持っていかれることが怖かったってのがあの発言の理由だったんだ。☆青>>2061) 意見尊重うんぬんについては、占が対象を選ぶのならちゃんとした理由があるはずだから。少なくともこの三人は理由の説明もなしに対象を選ぶことはないと感じてる。
1日目,少女リーザ,村人,2)ヨア占については完全に理解できたわけじゃない。どういう思惑だったのかをヨア自身から聞きたいな。☆老>>226ここは無難に。発言で色が見えづらい所、可能なら黒狙い、かな。
1日目,神父ジムゾン,霊能者,ではペーター君の意見を鑑みまして締め切りは0時45とします。希望は必ずそれまでに出してくださいね。
1日目,羊飼いカタリナ,占い師,年>>152>>232など同意できる意見が多いです。全体的に村側のためになる発言をしている印象。ひとまずは占いいいかと。樵とにかく疑問に思ったことはすぱすぱと聞いていくタイプかな？発言の端から伺える慣れてる感からいっても、村側なら質問を考察に行かして伸びていくと思います。占い不要枠です自由ですか？襲撃無いので灰考察落とすのは問題ありませんよね？宣言もした方がいいのかしら？
1日目,村長ヴァルター,人狼,ペーターは>>119の占い師への質問や>>174の非霊透けの話や>>232の決定時間の話など、さくっと意見が出てくる印象なのだ。ペーター自信の意見はまだ見えてない印象だが、今後の発言で見えてくるかなと思ってるのである。リーザは>>188の●に関する考えや>>190のヨアヒムへの質問が印象に残るかな。独自思考というか単独感を感じるのだ。やや白という感じかな。
1日目,村娘パメラ,村人,遅れちゃってごめんなさい…今から議事を読んでくるわ。今日の占いは統一・自由で方向性あるのかしら？まだ決まって居ないなら、確実に結果が出るうちに【統一占いをしてほしい】わ。片白って考察が大変なのよね…。
1日目,神父ジムゾン,霊能者,★ペーター君>>113「統一が好きだけど、陣形によるかなー」3-1になりましたけど、どうですか？>>152 ですと「どちらにしろ統一スキーだから統一希望」と、おっしゃっていますが、どんな陣形でしたら自由も検討したのでしょうか？
1日目,村長ヴァルター,人狼,考察途中だけど、占い方法に関して。ジムゾン>>243>>248了解。私は自由でも統一でもどちらでもいいのだ。アルビン>>140に追従だが、一度自由占を体験してみたいという本音もあったりする。もちろん、統一でも異存はないのだ。
1日目,行商人アルビン,村人,ヨアさんは自分の意見結構強めに持ってますよねえ>>160「具体案～、夜コアの人もいるのに」と議論の流れを気にして>>161「意見取りまとめるなり」と行動促してるのは村っぽくて印象いいです>>203「素っぽくない」のを懐疑的に見ていることから逆に言えば素っぽい方を好ましく見てますよね（つづく）神父さん>自由なんです？個人的にはちょっと楽しみです。考察頑張って希望出しがんばります
1日目,旅人ニコラス,村人,【占い方法は統一希望】です。統一占い結果の答えを見て占3人への考察を進めたいです。バラバラになると頭パーンするかも。　占い対象は考察中でまだ書けません。考えるの遅いもんで。。。
1日目,神父ジムゾン,霊能者,もいっちょペーター君>>241トマ君からの「非霊透け」に関してなのですが、「具体的にいうと何処らへんでかんじたのだろ？」の答えとしてはちょっとずれていませんか？重ねて質問いたします。誰のどのあたりの発言が非霊透けてると感じましたか？
1日目,少年ペーター,人狼,・クラ姉自吊りにちょっと過敏かなーって思ったかな。>>236見ると性格要素なのかな？ヨア兄の>>213見て納得した後だと、>>236最下段とかが村アピっぽく見えちゃう。占いアリかな。☆ジム兄>>255：自由の検討は3-1だね。陣形的には問題無し。2-2はライン見たいから統一、2-1も斑出たときの情報量考えて統一。フリ姉が更新微妙とか言ってたから、今日は自由の方が良いかもしれないね。
1日目,羊飼いカタリナ,占い師,書うーん、少し思考が追いにくいかも。質問飛ばしますね。★「しかし私の違和感は出された戦術に対してですので」のしかし、はどの文にかかってるのかしら？理解力無くてごめんなさいね。ヨアヒムさんとの論争は、矛を収めちゃったのでこれ以上要素取れずか…それ以外に灰に触れてないので、現状印象も灰。これからの動きに期待、占いは有かもです。発表順はどうされますか？今流行の黒即白５？それとも指定？
1日目,木こりトーマス,村人,アルフリ真視で真に見てほしかったよ。皆にだけど。でも今は拮抗かな。爺>>128直吊りは勿体ない所→>>141直吊りが勿体「なく」ないはどこ→>>167爺の☆1は直吊できる所>>141→>>167は理解できるけど、>>128の勿体無い所って…じゃー何処ってなって>>186の下2行>>128の勿体ない所は実は勿体なくない所これら踏まえアル>>189スルーしてるから、わかってなかったんだよな？
1日目,負傷兵シモン,村人,【俺は議題解答通り統一占いを希望する】妙>>249　人外騙りに場を引っ張られるのが嫌だって事かな。それは了解。ただ占候補がお互いを占うとなると、結果が白でも黒でも狼だー狂人だーってお互いが主張して、結局真か偽か村としては分からないんだよな。それよりも確実な要素がない灰に対して占いを使った方がいいと思うんだがどうかな。説明下手糞ですまんな。★それでも能力者を●に挙げたい？
1日目,神父ジムゾン,霊能者,ニコラス君が統一希望ですね。★>>117シモン君の「■4.統一じゃ無難じゃないか？と思っている。」は統一が無難でよいのですか？それとも無難でツマラナイのでしょうか？
1日目,神父ジムゾン,霊能者,>>263あらそうですか。シモン君、答えはいりませんよ。統一に名乗りを上げていますからでは検討いたします。ではとりあえず【0時45で仮決定にいたしましょう。】占いだけですし、【本日は本決定1時でよろしくお願いします。】
1日目,行商人アルビン,村人,樵さん>>262ああ！なるほど遅くなっちゃってわー灰見なきゃーってあわててスルーしてましたねえ正直言うとちゃんと読めてませんでした…すみませんあと>>189時点でもとりあえず非霊さっさと回しちゃおうと思ってたんですよなんだかすみません
1日目,少年ペーター,人狼,☆ジム兄>>259：そうかも。具体的には>>138ニコ君とか、3CO出てFO希望なら霊能COすればいいから非霊と思ったよ。シモ君とかもFO希望で>>139その後普通に発言してたからそう感じたよ。伝わったかな？・シモ兄気になったことをポイポイ聞く感じだね。無理のある質問してるようには思えないし、>>222から>>245とかすぐ考察に反映してるのは好印象。今日占いいらないや。
1日目,村長ヴァルター,人狼,シモンは発言数はそこそこあるけどこれって印象が取れてないのだ。強いて言えば>>127のCOタイミングに関しては同じ考えだなと思ったくらい。発言内容に関してはすっと入る感じなので、様子を見てみたいかな。ニコラス・アルビン・パメラに関しては今後の発言見て考えたいかな。単純に私の頭の容量の問題で考察出来ない説が濃厚だけどね。
1日目,村長ヴァルター,人狼,占希望は【●旅 ○娘】で提出するのだ。みんな発言が多いから今後の発言でわかりそうだし、違和感がある人もいないので、雑感で印象を取れてない３人から選んだのだ。アルビンが>>140>>266で正直に意見をいう感じが見えたので優先度を下げて、パメラはトーマス>>195の単独臭がなるほどと思ったので少し優先度を下げた感じ。３人の中の優先度の差はあまりないのだけどね。
1日目,旅人ニコラス,村人,この人占い不要って考えた分だけ　わーもう時間ないや汗青：自吊り発言はひっかかるが僕的には村っぽいと思うので占い不要。強い持論を持っていて妙なかけひきを打たずにずばっと言いたいことを言う感じが好感。単独感あり樵：率直なもの言いで議論をリードしてくれている。年の功という感じで多弁。色んな人と積極的に交流してたくさん情報引き出してる。今後も多弁に振る舞ってくれそうなので今夜は占い不要
1日目,木こりトーマス,村人,†ペタ＞可が多くて不可がない印象。†ニコ＞寡黙…ＴＴ†村長＞若干>>146が受身印象三人は占ってよし。強いて言えば喋ってる分●村長○ペタ▼ニコって感じ。▼は明日の現状盤面。ペタ>>241フリ以降は>>267から思うに霊だったらＣＯするだろうから皆非霊ってことか？ここも微白かな？んー。。村長>>253ペタ無難と思うが意見は出してると思うのだが、ペタのどこらへんを見えないとしてる？
1日目,羊飼いカタリナ,占い師,兵うーん、白要素を拾えたり、「この人分かる分かる！」という安心感を感じたりしたわけではないので、他の占い不要組の方と比べると、一歩落ちるかしら。ただ、思考開示はしっかりしているので、考えを追うことはできそうです。きちんと考えている姿勢は見えるのであとは、考察の伸びを見ていけばいいかな。商質問がなかなか鋭い感じでいいなあ、とか思っていたんですが、>>266とか見るとちょっと不安に…
1日目,村長ヴァルター,人狼,☆トーマス>>271難しい質問だね。具体的にどこらへんと感じるところがないから見えないのだ。私はパッション寄りなのでうまく説明できないかもだが、強いて言えば無難に見えるところだね。無難な意見は白黒関係なく言いやすいと思ってるからというところかな。
1日目,シスターフリーデル,狂人,でんででんでんででんオールナイトHey!Bomb!この後すぐ！とりあえず、クララ占い希望の理由はリスナーにお届けしておこう。ヨアヒムとの会話ね。クララの感じたヨアヒムの姿勢矛盾は私も最初思ったのだけど、よく考えたら矛盾でもないかな、と思える話だったんで、クララがヨアヒムに疑念をかけたように見えたんだよね。ま、斜め読みの暫定希望だけどね。これからしっかり灰読んできます！
1日目,村長ヴァルター,人狼,希望出し終えたので、占い雑感でも。占い師って判定割れるまでは好みの問題だと思ってるので初日はあまり気にしないのだ。占い師候補３人とも真狂狼どれもありうるかなと思っている。３人とも早いタイミングで出てるのでタイミングについては差がないと思ってるし、発言でも特に怪しいところがないってのが現時点の印象。明日の判定・発言でまた考えようかなと思ってるのだ。
1日目,羊飼いカタリナ,占い師,とりあえずはもう少し考察をみつつ。今日は占いいいと思ってます。長発言見させてもらいましたが、うーん、無難という感じ。ひっかかる所、目立つ所があまりない印象。うまく隠れてる狼さんもあり得るかもしれませんね。占い有りです。旅娘要素拾えません。発言も無難な印象。寡黙域に分類されると思うので伸びないなら吊り対象かな統一の場合の占い希望は【●長○書】です。決定には必ず合わせます。＠１
1日目,パン屋オットー,村人,【占いは統一希望です】そのほうが考えやすいから。でも自由になってもがんばるよ～。雑感続き。リズちゃんは単独感が指摘されてるね。確かに>>188の意見は独特で僕もびっくりした！ただその部分の質疑中心で色はなにも見えない感じ。これからかな。イメージはクッキー。シモンさんは安定感。>>246の青評は同感かな。発言が増えた見えるところから丁寧に見てる考察は、村側の手探り感あって白っぽい。今日の占
1日目,パン屋オットー,村人,いは不要な感じ。イメージはベーコンエピ。村長さんも、見えたところから順番に考えているところが村っぽい。雑感もうなずける感じ。これからの発言で見えると思うのである。イギリスパン。現状困ってるのが、商旅娘。どんなパンなのかイメージが出来ない。もう希望だし時間近いけどギリギリまで待つつもり。
1日目,木こりトーマス,村人,村長無難は理解。俺も無難すぎて要素が若干見えなかった。霊の所はそれがちらり見えたかな。>>146から考えれば村長的に●候補に上がってもいいと思うが上がらなかったのは何か違いがあったのか…ちょと理解できなかった。>>273ならペタ黒要素じゃね？って思うし…いってておかしくないか？アル>>266認めちゃうとこは好印象。Ｍだな。シモンがリズをいじめてるイメージ。シモンＳ！【●村長】
1日目,少年ペーター,人狼,じかんないー。・そんちょ違和感は特にはなかったんだけど、誰かが言ってたけど、無難て感じがしたな。どうなんだろー。>>231のうっかりは素っぽいかな。占いアリ枠。希望は【●書○長】で。ちょっと出てくるけど、決定位には戻るね。
1日目,行商人アルビン,村人,もっと無難なのがいるじゃんーって誰かからツッコミ入ってましたけどヨアさんなりに「今日の発言においての判断」と認識してますあまりに無難すぎる所に占い当てるのはもったいないんじゃないかな>>162の初日の重要性からもちょっと読み取れます村めに見てますねえそこからそう誰だっけ…って逆引きして確認してみたら羊さんでした占い師さんじゃないですかーやだー！
1日目,負傷兵シモン,村人,☆神>>264　なんだこの誤解を生む誤字。正しくは「統一が無難じゃないか？」だ。わざわざ喉すまんな。商：>>189中段が思った事そのままを発言してる印象。>>266なんかも防御感がない。ここが狼だとなんか脱力する。今日はとりあえず占いいらないかな。年：手数計算とか>>119の質問とか、村の為に発言してくれてる印象があるな。村全体を見渡す目を持ってそう。今のところ白黒の要素はなし。ただ今後の発
1日目,負傷兵シモン,村人,言から見えてくるものはありそうだな。旅：>>239のヨアへの追及は自分の考えを持って発言してる。他が特に印象ないせいかこの発言がとても印象的。色は今のところ見えてこないな。娘：寡黙枠。発言待ち。樵>>279　どうしても俺はＳなのか…リズ怖がらないでいいぞー。いじめてなんかないからなー。希望ギリギリですまんな。【●長○書】で頼む。
1日目,神父ジムゾン,霊能者,占青書長樵羊年兵●書商旅長長書長○屋○娘年書長書
1日目,神父ジムゾン,霊能者,抜けや順番違いありましたらご指摘よろしくお願いします。すでに40分な訳ですが…。
1日目,少女リーザ,村人,【占いは統一希望】☆年>>247ありがとう。頑張る。今の時点では誰が怪しいとか信頼できそうとかは処理しきれてないなあ。勘はよくないんだ。☆兵>>263だね。あえて能力者を占うメリットはないね。●の方向としては確実に灰を減らしていくのがいいと思う。
1日目,司書クララ,村人,樵>>244ツ、ツンデレSですか・・・私はトーマスさんが言ってる「多分ヨアは理解できるのか？認めれるか？と聞いていて」がどこで言ってるかわからないわ。指摘してよ。けどねトーマスさんの姿勢は嫌いじゃないわ。何ニヤニヤしてるのよ。発言に違和感、ブレが見えたら吊りも辞さないんだからね！
1日目,司書クララ,村人,☆羊>>261は書>>183「霊潜伏（現状のように～色が見えづらくなるようです」の文にかかります。神>>248【統一希望】私は確定情報を整理することが勝利への近道と思っています（占い師自信の強い希望があれば容認）★尼>>274「よく考えたら矛盾でもないかな」どこらへんがそう感じましたか？
1日目,村娘パメラ,村人,うう…議事読みの途中よ…切実に速読スキルが欲しいわ！現時点での希望を出しておくわね。【●長○年】理由を簡単に挙げるわ。長：なんというか…内容寡黙気味な雰囲気があるのよ。初日だからかもしれないけど、気になるのよ。年：横槍フォローとか、スキルが高そうな雰囲気だわ。…実を言うとパッション比重が大きいわね。
1日目,村娘パメラ,村人,ヨアは戦術が突飛な印象。けど、狼だとしても初日からこんなにフルスロットルするかしら、って感じだわ。そういう意味では村寄りで見ておきたいわ。トマはスパッと入れる切り込みが素敵よ。発言から要素を取れそうね…占い不要枠ね。
1日目,パン屋オットー,村人,もう時間が！ニコさんはあわててログ見て出てきたのが占い不要の白いところっていうのが印象的かな。ここが村っぽいから、今日の希望からは外そう。イメージはクロワッサンかな。アルさんは、すんごいマイペースに見える。狼かどうかはともかく、判断が難しい人かもって思うから占いありかな。複雑な味ということで二色パン。パメさんは明日は発言数挽回してくれると信じて保留。うーん、希望どうしよう。
1日目,旅人ニコラス,村人,【●商○書】わー時間過ぎた？　ごめんなさい　理由はこのあと書きます
1日目,パン屋オットー,村人,希望　●商○妙　でお願いします。今日は強く黒く感じる人が見つからなかったから、色を見たい人からになっちゃった。消極的めんご。ただ、占騙狼1に灰狼2と考えた時、積極的に発言が多い人の中に2狼な気がしないのね。全体的に手探り感がある人が多いから。だから、比較的寡黙で分からない人の中に見つけにくい狼がいるかも？っていう思いもあるので、以外に黒が出ても驚かないかも。
1日目,老人モーリッツ,人狼,パメラどうした・・。村なら明日は超ガッツじゃぞ。神>>265統一or自由はっきりせんが、●希望上げたほうがいいのかの？まあ対抗も出しておるようじゃて、わしの希望出しによって今更希望変更は中々しにくいじゃろ。
1日目,老人モーリッツ,人狼,商：自由占希望が「やったことないから」だけでは狼探しの姿勢でないの。質問飛ばしておったし>>257最下段と言っておったのにまだ考察こんの・・。旅長は一部考察も来たで、時間なくとも投下しようという点で上方修正。商旅娘と寡黙枠がいる以上、吊り縄節約もかねてここを占うのは悪くない。時間過ぎとるの、青の理由もあとで挙げるぞい！【●商○青】【決定は全て従う】神★占いの発表順も指示待っとるぞ！＠０
1日目,少女リーザ,村人,時間すぎちゃった、ごめん！希望は【●長】。一番色が読めないから。
1日目,神父ジムゾン,霊能者,占青書長樵羊年兵娘旅屋●書商旅長長書長長商商○屋○娘年書長書年書妙あとは私の希望でしょうか？【】付きで統一希望な方も4人を数えました。オットー君、ニコ君、シモン君、リーザちゃんです。他に統一希望で漏れている方はいらっしゃいませんか？
1日目,木こりトーマス,村人,クララ吹いた。お前はツンデレＳ！と見せかけてのイジッテＭ！！ヨア>>213の●書理由を見るに理解し合おうって印象がない→理解しあうことを求めてると思う。対してクララは>>183でも矛盾の指摘中心になってると思うから。ただ若干>>176じゃなくて>>183踏まえ理解しあう気がない●クララのほうがベター。>>176で理解しあう気がないだとヨアの方が理解しあう気がないように見えるのは内緒。
1日目,旅人ニコラス,村人,●商さんは特に黒く感じることは何も無かったんですが、場慣れしてそうなのに発言数が少ないので。っておまえが言うなですねすみません。　○書さんは僕が個人的に村っぽいと見ている青さんとのやりとりを見ててちょっとひっかかりがあったので、というだけの理由です。どこが引っかかったのか自分で整理しておかなきゃですね頑張ります。
1日目,司書クララ,村人,神>>297私が漏れてます。書>>288
1日目,神父ジムゾン,霊能者,えーと、占い候補のひとりシスターはいらっしゃいますか？決定出して間に合いますでしょうか？だだだ、大丈夫？
1日目,村娘パメラ,村人,神>>297神父さま、私>>254で統一希望出してるわよ。
1日目,負傷兵シモン,村人,妙>>286　分かって貰えたようで何よりだ。占い3人に関しては俺たち灰がちゃんと判断していこうな。リズの明日以降の発言にも期待してるぜ。
1日目,行商人アルビン,村人,【●旅○妙】喋れそうな雰囲気があるし素直な感じもあるんだけれどって本気でブーメラン…すいません…よめてないんです…旅★場慣れってどのへんです？
1日目,シスターフリーデル,狂人,樵：白とり軽い旅：ほめ上手年：印象派？妙：不慣れの割には落ち着いてる商：慌てん坊の緑サンタクロース屋：パンスケール青：ヒートアップは気持ちわかるけど、希望出してから消えちゃってスピードダウン兵：時間なくて印象ないやっぱりクララさん占いたいって勘。
1日目,少女リーザ,村人,それから【○商】。こっちも掴みどころがないからって理由。兵>>283シモンさん怖くないよ。すっごく優しいよ！
1日目,神父ジムゾン,霊能者,では5人の占い統一希望者がおりますので、本日の占いは統一に致します。第一希望でもっとも多かったのが村長さんでしたので【本決定●村長】でお願いします。発表順ですが黒引いたらなるべく早く出しましょうね、と言うことでお願いします。
1日目,木こりトーマス,村人,ニコ俺や爺の重複でもかまわないからニコが引っかかった部分は、いっといたほうがいいぞ。喉あまってるしな。そもそもニコが何に引っかかったのかもわからんだろ。んで言及した割りにヨアを人として見てるけど、具体的な言語化できる？妙なかけひきって何処を指してるんだろ？●と○反対でもいくない？ひっかかりの方が黒くないってことだよね。ひっかかりも言語化できる？責める俺Ｓ！悦いぞ！悦いぞー！
1日目,羊飼いカタリナ,占い師,【本決定了解しました。】希望通りですので問題ありません。あの、CO時期に関してはもう少しはっきり決めていただけませんか？黒即出しは分かりましたけど、白引いたときどうすればいいんでしょう…？
1日目,青年ヨアヒム,狩人,ちょっとだけただいま。返答中心になるかな。☆老＞さっぱり不利になるって考える思考が解らないから答えようがない。3-2で16人村で霊すらロラしないで決めうちでもする気なの？モリが何を想定して戦ってるのか解らないんだけど教えて貰える？☆旅＞まとめ立候補って●▼が前提じゃないの？だけど、僕のあの時点の希望は●の有効活用。(>>173)だから疑って●当てるくらいなら吊られてもいいからって話だよ。
1日目,木こりトーマス,村人,■1：確能＞確白■2：真と思えるとこでＣＯして■3：吊回避あり■4：占は統一でも自由でも。経験上自由だと白囲いがめんどくさい。今更いうな。議題回答してなかったんで今更してみた。
1日目,村長ヴァルター,人狼,【本決定了解なのだ】色見えないってのはいつも言われることなので、仕方がないかな。とりあえずは明日の占い結果を見て考えるのだ。
1日目,神父ジムゾン,霊能者,＞ペータ君先ほどは答えてくれてありがとうでした。反応遅くてすみませんでしたね。
1日目,負傷兵シモン,村人,妙>>306　そうか。ありがとなー。そう言って貰えると俺も嬉しいよ。【本決定了解】ジムはまとめお疲れ様。
1日目,行商人アルビン,村人,旅人さんも忙しいのかなぁと共感してたんですよねえその面において占いちょっとどうかなぁと思っていたのですが、喋れそうな雰囲気？いやよくわからんのですけどこれ感じ取れるっていうのはそんなにとってもわかんないよーって人じゃないのかな。という認識ですパッションすぎる言いがかりじゃないかってことに気付いてしょんぼりしてきました【本決定了解です】
1日目,少年ペーター,人狼,戻った！【決定了解】色見たい所だし賛成。回答とか後で出すね。
1日目,パン屋オットー,村人,本決定了解～。みんな遅い時間までお仕事などなどで大変だったようだね。その後で頑張っての考察おつかれさま。人も狼もみんな一息つきましょう　っ【ココア】忙しくて発言が少ない人もいるけれど、16人フルメンバーで、突然死なく2日目を迎えられるの、すごい嬉しいよ。出来ればみんなで最後まで楽しみたいね。
1日目,青年ヨアヒム,狩人,☆羊>>242それ質問だよね？旅見てないとしか言いようがない。明日時間があったら見るね。一応指針は>>179に出してるんだけど見てる？★妙＞じゃあなんであの時点で聞かないのよ？後ごめん、ヨア占って何？僕はつってもいいよとは言ったけど占って良いとは一言も言ってないよ。
1日目,青年ヨアヒム,狩人,決定了解だよ。
1日目,木こりトーマス,村人,【本決定了解】白ひいた時は3分後ぐらいでもいいんじゃね？焦らす神父はＳ。村長＞明日の占い結果を見て考えるのだって白確したら何をかんがえるのだ？と突っ込んで見る。突っ込んで黒出るのかと思う俺はＳ！
1日目,旅人ニコラス,村人,>>304商 ☆>>140「自由占いってやったことないんですよねえ一度体験してみたい」発言です>>308樵 僕の仮説ですが青は経験豊富な人故に持論や戦術をしっかり持っている方で、うだうだしないでさっさとゲーム進行したがってるように見えました。狼や能力者ならもうちょっと様子見しそうなのに、さっさと非霊COしたところが素村人に見えました。
1日目,シスターフリーデル,狂人,自由占いにしたいけど、リーザ、パメラが自由占いでやっていって且つ二人が村人で残されたら、情報を処理しきれるか心配。って【本決定把握】しましたー。【セット完了】>>305に村長さんについて書いてなかった。個人的には、占い師を後回しにする姿勢が自分が灰の時にそっくりだな、と好みでした。積極的に占いたいかというと、そうでもなかった感じです。
1日目,村長ヴァルター,人狼,オットー>>317いつ占われても占い結果はドキドキしてるのだ。【ココア】をいただいて心を落ち着かせるよ。
1日目,負傷兵シモン,村人,屋>>317おお。気がきくな。ココアいただくよ。突然死ないのは大きいよな。雰囲気も悪くないしこのまままったり行きたいもんだ。 
1日目,青年ヨアヒム,狩人,屋>>317ありがとー。(JINROごくごく)
1日目,村娘パメラ,村人,【本決定了解】希望が通ってるもの、反論はないわ。占い師について。現状、真狂狼はどの組み合わせでもあり得そうと考えてるわ。敢えて言うなら、夜明け直後から居たのにCO順が3番目なリデルが気になるわね。タッチの差だけど、騙り担当を確認した狼とも取れるわ…にしては真視取りに出ている印象が薄いかしら、自然体よね。逆に、リナやお爺ちゃんには話し合いの暇はないわよね、微妙に単独感を感じるわ。
