プロローグ,ならず者ディーター,村人,お、なんだなんだ、にぎやかになってるみたいじゃねーか。
プロローグ,宿屋の女主人レジーナ,狂人,神父さんにお爺ちゃん、こんばんは。神父さんは尽くすタイプなのね、信者はみんな神に尽くすから、平凡といえば平凡なのかしらね？三人は多分大丈夫なんじゃないかしら。ディはぎりぎりだったみたいだけど……と思ったら、ひょっこりこんばんは。ちょっと安心したわ。
プロローグ,老人モーリッツ,村人,ジムゾン殿、さすがじゃの。神に仕える者の心配り感服しましたわい。ヤバい方向に進まなければいいのじゃがな。ををっ、噂をすればハゲ！もとい影。怠け者殿もようやくやって来てくれたか。わしゃ、この村の狂気に飲み込まれそうで怖かったんじゃぁ(泣
プロローグ,老人モーリッツ,村人,レジーナさんや、飯はまだかいのぅ。じゃが、それよりも。。。この紐で、ひひひ。ワシと、あ、あ、あ、あやとりでもせんか。わしゃ、四段ばしごが得意んなんじゃ。
プロローグ,宿屋の女主人レジーナ,狂人,お爺ちゃん、さっきツナハムわさびサンド食べたでしょう？……と思ったら、平凡に１３時頃の話だったわ。それはお腹すくわよねぇ。確か、シチューが良い具合になってると思うから、それとオトトマのパンをどうぞ。あと、熊の手もデザートに。っ[塾シチュー][熊の手のはちみつ漬けパフェバニラアイスを添えて]紐で手取り足取り綾取り……意外と可愛い特技を持ってるのね。リズちゃんが喜びそう。
プロローグ,宿屋の女主人レジーナ,狂人,私は不器用だからこういうのは……あらら、こんがらがっちゃったわ(しょんぼり)
プロローグ,青年ヨアヒム,村人,宿>>180この村はレジーナがどんっと構えているので安定感がありますね。さてそろそろ。リーザと村長が気になりますね。道に迷っているのかな。無事戻ってくるといいのですが、、、
プロローグ,少女リーザ,占い師,メロリンロリリン……おおっと、たくさん集まっておるのじゃ！！パメ姉、リーザはロリっ娘ではないがパメ姉大好きなのじゃ！（むぎゅ）青>>74　まあ、細かいところはおいおいにの。宜しく頼むのじゃ。
プロローグ,少女リーザ,占い師,レジーナ、熊の手ハニーパフェ頂きなのじゃ！　うむ、やはりレジーナに任せて政界だったのじゃ！！……あっ、えと。しっかり熟カレーも食べるのじゃぁ……。ヨアヒム、心配掛けてスマンの。ちと収録が長引いてもうた。明日以降はもっとマメに鳩も飛ばせるはずじゃ。
プロローグ,少女リーザ,占い師,で、村長平凡な登場かっこいいのじゃ！　アンケは言われた通りに配っておいたのじゃよ。トーマスもいらっしゃいなのじゃ、サンドイッチ食べそこねてしもうたがパン対決は楽しみにしとるぞ、アーレ・キュイジーヌ！おっと負傷兵さんも居るのじゃ、ゆっくり養生せいよ。ペーター、折角なら千の仮面で見事な嘘をついて、大人をおびき出すのじゃ。
プロローグ,宿屋の女主人レジーナ,狂人,>>188ヨア＞あら、どんっとだなんて、レディに言っちゃメッなのよ？……おばちゃんはおばちゃんだから、いいけどね(ふふっと笑い)安定感があるというのは、誉め言葉で受け取っておくわ。リズちゃん、おかえりなさい。っ[発泡ミルク]平凡なパフェだけど、気に入ってくれたなら良かったわ。塾カレーはそろそろなくなってきた頃合だから、シチューの方でもいいと思うわよ。
プロローグ,少女リーザ,占い師,モリ爺もこんばんはなのじゃ。何を言うのじゃモリ爺、リーザはごく平凡な魔女っ子役なのじゃよ？クララ姉……リーザ掛け算難しくてよう解らんのじゃぁ。三つ掛けるととんでもないことになるとかならないとか、リーザには全く未知の世界なのじゃよ。エル姉もいらっしゃいなのじゃ。そして神父さんでフルメンバーなのじゃな。うむ、皆よろしくの！
プロローグ,ならず者ディーター,村人,お、シチューがあんのか。いいね、シチュー。俺シチュー好きなんだよね。まあ、食えるもんならたいてい好きだけど。つーわけで、いただきます。
プロローグ,青年ヨアヒム,村人,リーザお帰りーよかったよかった。今コアタイムをまとめているところ。まとめている間に村長が戻ってくるといいな。
プロローグ,老人モーリッツ,村人,ふほほほ。ほれ、ちょうちょじゃぁｗｗｗレジーナ殿は不器用じゃの。こうやって、こうやって。ほれ、こうするんじゃ！おっと、すまんすまん。イランところにさわってしもうた（うれしそう）じゃがの、熊の手は勘弁してくれんか。わしは若い時にの。。。（と、言ってシャツのボタンをはずし、胸の北斗七星のような傷跡を見せた）あまり思い出したくないんじゃよ。
プロローグ,少女リーザ,占い師,ふふ。一気に増えて、リーザ嬉しいのじゃ。レジーナ、ただいまなのじゃ！　発泡ミルク、いただきなのじゃ。ごきゅ、ごきゅ……ぷはーっ！　収録後の一杯が溜まらんのじゃー！む、そうか……ならば、平凡な贅沢さを求めて両方半々ずつ行っとくのじゃ！（もぎゅもぎゅ）
プロローグ,宿屋の女主人レジーナ,狂人,ディ＞好き嫌いないのは良いことね。ゲルトは偏食だから、見習って欲しいものだわ。お爺ちゃん＞いやだわ、きゃっ(お爺ちゃんの背中をばしばし)って、いきなり脱ぎ…Σ…あら、それはごめんなさいな。今度はガストンPさんに別の美味しそうなもの、お願いしておくわね。リズちゃん＞良い飲みっぷり食べっぷりね。大きくなって、良い女優さんになってね(微笑)
プロローグ,老人モーリッツ,村人,そんちょが早めに思い出してくれたらよいがのぅ。戻ってこんか〜〜〜。おっと、気が付けばあと＠４か。いよいよ噂の真偽が分かるときが来るのぅ。わしゃぁ、みなを信じとるぞい。みな健やかにの。まぁ、勝っても負けてもゲームじゃ。最後はみなで楽しもうぞ。
プロローグ,老人モーリッツ,村人,レジーナ殿、いやいや。過ぎたことじゃ。わしには気をつかわず、みなに振る舞ってくれんかいの。>熊の手。わしゃ、レジーナ殿がおれば、この世は天国じゃけぇ。(顔が真っ赤）言ってしもうた〜〜〜〜〜。あ、あ、あ、ニトロはどこじゃ〜〜〜！！！
プロローグ,宿屋の女主人レジーナ,狂人,ヨアヒム、コアタイムまとめありがとうね。村長は平凡に夜中メインって言ってたから、まだコアじゃないのかしらね？仮２４時だとして大丈夫かしら？私もどちらかというと、遅い方に決定が倒れる分にはありがたいけど。お爺ちゃん＞判ったわ、美味しいもので埋め合わせするわね、楽しみにしててくれると嬉しいわ。……やだわお爺ちゃん、お上手なんだから。って、あらあら顔が真っ赤よ？風邪かしら？(小首かしげ)
プロローグ,老人モーリッツ,村人,さて、もう一発ネタを披露したいところじゃが、明日の予定を一つ。わしゃ、あした山奥まで馬車をとばさにゃならんで、昼くらいまで戻らないかも。まぁ、必ず最低一度は、鳩を飛ばすつもりじゃから心配はいらんでのう。夜には議論に参加するで、しっかり発言しとってくれ。
プロローグ,青年ヨアヒム,村人,あ、レジーナごめんね。女将って感じでいいなとｗもちろん褒め言葉ですよー。と思ったらモーリッツの過去が？！コアタイム希望を確認してきました。
プロローグ,少女リーザ,占い師,ヨアヒム、おつかれさまなのじゃ。村長は元々朝に顔を出しておったようじゃし、まあのんびり待つのが良さそうかの。……パメ姉エル姉辺りとももっとお話したい感じもするのじゃが。レジーナ、お任せなのじゃ！　リーザはいつか、レジーナのようなしっとりした女将役とかもこなせる名女優になるのじゃよ！　目指せ紅天女。｡oO(おおう、モリ爺の体には歴史が刻まれておるのじゃの……
プロローグ,老人モーリッツ,村人,さて、これが最後のネタじゃ。隣のかこいに塀が出来たってね？かっきねー！つまらんか？つまらんのか。。。
プロローグ,青年ヨアヒム,村人,楽妙旅宿屋青長兵木年老神書者娘服無済済済済済済済済済済済済未未未仮　0時5名　お任せ1名　0時以降1名　22時から0時1名　早朝～20時1名本　お任せ2名　0時1名　1時3名みんなは本決定よりも仮決定を重要視しているみたいです。
プロローグ,青年ヨアヒム,村人,ざっくりした調査ですが仮決定を0時にしておいて本決定は1時以降状況にあわせて、としておけば結構大丈夫そうです。ただ、ペーターが仮の0時に居合わせられなさそうなのが気になります。ペーターは更新時間前後が大丈夫みたいです。仮決定から大枠をずらさないように更新時間までを本決定の猶予時間、とすればいいのではないかと思います。
プロローグ,パン屋オットー,人狼,やあやあ、こんばんはーやっとリーザちゃん来たかとりあえず約束の品ができたので　つ【マジックステッキVer2】基本的には前回のと大きな違いはないけど、ダークマター成分を大量にいれといたからいろいろいじってみてくれると喜ぶよ。
プロローグ,パン屋オットー,人狼,ヨアヒムおつかれ。パン屋は仕込みが朝早いからそのくらいの時間にしといてくれるとありがたいね。じゃあ女性向けのパン第一号【そそり立つフランスパン】うんおじさんネーミングセンス無いからあれだけど、味は保証します。
プロローグ,パン屋オットー,人狼,それと業務連絡だけど、明日の朝からかなり夜遅くまでは全国パン決起集会があるから、あんまり顔出せないかもしれないのでそこのところはよろしく頼みますよ。
プロローグ,宿屋の女主人レジーナ,狂人,ヨアヒム＞うふふ、ありがと。熊の手サービスしちゃうわっ。リズちゃん＞いつか、どの番組にもリズちゃん出演！になるといいわねぇ。おばちゃん楽しみだわ。ふふ、紅天女やったら、舞台にご招待してね。おばちゃんはただのしがない宿屋のおばちゃんだから、あんまり参考にならないわよ(苦笑)お爺ちゃん＞お爺ちゃんは、か、かっきねー！だわ！(赤面)
プロローグ,少女リーザ,占い師,その平凡さはKoolなのじゃよモリ爺……！　良い夢をなのじゃ。ヨアヒムありがとうなのじゃ、リーザはその位の時間で大丈夫じゃよ。オットー、おつかれさまなのじゃ！　おお、ありがとうなのじゃ！　どれどれ……
プロローグ,少女リーザ,占い師,　　　　　メロリン☆　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ロリリン☆　　　　　　　　　　キュアキュアリ～～～ン！！！（ぱぁぁ……） 
プロローグ,少女リーザ,占い師,[遠くの山から、何かが爆発するような音が響いた！！！]
プロローグ,少女リーザ,占い師,…………。……い、今の音、なんじゃろう、のう……。[...はステッキを恐る恐る見つめた。]レジーナ、その平凡さを如何に出せるかが演技では大切なのじゃよ！　リーザ主演の舞台が決まったら、レジーナを特等席にご招待なのじゃ。さて……レジーナとモリ爺の恋の行方は気になるが……り、リーザもぼちぼち寝ようかの……。（こそこそ……）
プロローグ,宿屋の女主人レジーナ,狂人,ヨアヒム＞ありがとう。そんな感じになるのかしらね。あんまり後ろに倒れると寝ちゃう人居そうだし、その辺は状況と各々の都合見て、かしら。オト＞そそり立つフランスパン、良い色に焼き上がってるわね。早速スライスして、牛乳と卵、バニラを漬け込んで、放置プレ……冷やしておくわね。明日、フレンチトーストにしましょう。余計な手間かけずに、そのままバターだけでも美味しそう。
プロローグ,パン屋オットー,人狼,(つд⊂)ｺﾞｼｺﾞｼ 
プロローグ,宿屋の女主人レジーナ,狂人,な、何の音かしら……(ステッキをじーっと見つめ、小首かしげ)っていうか、ダークマターって食べられるものなの？ってそろそろ突っ込んでもいいかしら？折角正統派パン屋さんかもと思い直していたところだったのだけ……(汗)
プロローグ,神父ジムゾン,人狼,平凡って何なのでしょう……？（爆音のほうに視線を向けながら）こんばんわ、リーザ。そしておやすみなさいませ。
プロローグ,村長ヴァルター,村人,平凡な村長、実に平凡に宿屋に戻ってきたのである。明日からはもっと平凡な時間に、この平凡な顔を出せるはずである。
プロローグ,宿屋の女主人レジーナ,狂人,平凡さを出す演技ね……女優って難しいのね？おばちゃんは宿屋一筋だから、難しいことは判らないわ(からからと笑う)舞台はきっと招待してね、おめかしして見に行っちゃうわ。女優は肌が大事だからね、ゆっくりお休みなさいな。神父さん、平凡っていうのは、振り向かないことさ……(音のした方から目を逸らしつつ)多分ね。
プロローグ,神父ジムゾン,人狼,>>207ヨアヒムくん、集計と暫定時間ありがとう。あとは明日以降の流れを受けてフレキシブルに対応していけば良いのではないでしょうか？
プロローグ,村長ヴァルター,村人,とある平凡なゲージツ家は言いました、「平凡は爆発だ！」と。今起きているのはレジーナとジムゾンかな？　平凡な挨拶だが、こんばんはである！
プロローグ,青年ヨアヒム,村人,老>>205かっきねー？！何ですかそれは？！｡oO(モリ爺は酸いも甘いも噛み分けてきているんですね。人生経験を感じる、、、）オットー、パン作りご苦労様です。明日は遅くなるんですね。決起集会がんばってください。つ【のど飴】レジーナ、熊の手どうも！何に使おう、、、調べてみたら、熊の手って結構リアル、、、
プロローグ,村長ヴァルター,村人,夫ヨアヒムも起きていたか。仮本決定まとめありがとう。平凡な村の平凡な村長として、最上級の平凡的感謝を述べさせていただくぞ、うむ。
プロローグ,神父ジムゾン,人狼,平凡な村長、こんばんわ。女神クララに仕える平凡な神父にして執事のジムゾンです。レジーナさん>>221　「平凡とは、ためわらないこと」とも聞いたことがあります。なるほどど思いつつ真摯に受け止めたい次第。
プロローグ,青年ヨアヒム,村人,とかやってたら村長帰ってきてますね、お帰りなさい。まとめてて気づきましたが、パメラとエルナの発言が少ない、、、気軽にどんどん喋ってくれるといいかな。
プロローグ,宿屋の女主人レジーナ,狂人,村長さん、平凡にお帰りなさい、こんばんは。平凡なシチューと平凡なデザートがあるから、良かったら食べてね。オトのパンとトマ子ちゃんのサンドウィッチもあるかしら。平凡は爆発だ……平凡な座布団１枚追加しとくわね。平凡は躊躇わないこと……深いわね、何がと聞かれると答えられないけれど。さて、おばちゃんも全員とはお喋りできなかったけど、そろそろ眠いので寝ちゃうわね。また明日に。おやすみなさい。
プロローグ,司書クララ,霊能者,『「駄目だ。だって君は男だろ。」シモンはそう言うと目を逸らした。内なる感情から目を背けるように。「違う。私は女の子なの。体は違うけど。」トーマスはシモンを見つめた。「ちゃんと…私を見て。」』…はう！皆様、こんばんはです。皆様が宿に揃って嬉しいのです。夜明けが楽しみなの。神>>181嬉しい…私、紅茶好きなの。特にアールグレイが好き…。長>>225じ、実は私も起きていますの。おかえりなさいなの。
プロローグ,村長ヴァルター,村人,レジーナはおやすみなさい。レジーナに平凡な眠りのあらんことを。そしてクララはこんばんは。ふむ、なにやら狂おしくも甘酸っぱい教義の神様であるな。さて、レジーナから頂いた平凡な料理の数々をいただくとするか…うむ、大変平凡！！
プロローグ,司書クララ,霊能者,娘>>157男の人は掛け算にすると幸せになれるのです。パメちゃんも一緒にやるのです。木>>163明日はピッツァですのね…楽しみ。トマ子ちゃん、ファイトです。屋>>166屋>>168オットーブレッド頂くの。オト君ありがとなの。はう、アールグレイまで...う、嬉しい…宿>>186く、熊の手...？（熊さんの手って食べ物だったのですね…知らなかったの。）レジさんおやすみなさい。平凡なよい夢を。
プロローグ,司書クララ,霊能者,老>>196お、お爺ちゃんの傷跡…凄いのです。（意外と逞しい体つきなのです…はう！）屋>>209はう…！そ、それは…。は、恥ずかしいのです…。［…は目を逸らしつつも、そそり立つフランスパンをしっかりと掴んでいる。］妙>>215リザちゃんは天才子役なのですね。舞台にぜひ呼んで下さいなの。長>>223な、なるほど…「平凡は爆発だ！」…わ、私しっかりと心のメモに書き留めておいたのです。
プロローグ,村長ヴァルター,村人,アールグレイか、私もいただくことにしよう。近頃は寒さもいよいよその平凡さを増しているからな、この暖かさが平凡な五臓六腑に染みわたる。しかしこの村も平凡な過疎化がいつの間にか平凡に解消されて、平凡な村長として実にうれしい限り。これだけ人がいれば平凡な村の予算も平凡に潤うことだから、そろそろ私の家も村の予算で平凡な30階建てに建て替えるとしようかな。
プロローグ,司書クララ,霊能者,村長様＞そうですね…最近は平凡に寒いですの。お体に気をつけるのです。はう…どうやら平凡に過疎化が進んでいたようですのね。オト君が凄く寂しそうに見えましたの。はう…この国の更新時間が変わったせいかな。フルメンバーおめでとです。僭越ながら私も一緒にこの嬉しさを噛み締めつつ、平凡に２万部発行を目指すのですの。今は神父様という優秀なアシスタントもいて、執筆活動は平凡に順調なのです。
プロローグ,負傷兵シモン,村人,ふあーあ・・・。こんな時間に目が覚めちまった。傷のせいか・・・？だいぶよくはなったがな・・・。書>>229ぞくっ。いったい何が起きた・・・。木>>163ピッツァ楽しみにしているぜ・・・。屋>>164>>166>>168【石釜ふっくら食ぱん】とダージリンを朝食にさせてもらうよ・・・。
プロローグ,負傷兵シモン,村人,屋>>209書>>232｡oO(あのパンの形、どこかで見覚えが・・・いやまさかな・・・仮にも食品を扱う者がまさかな・・・だがあいつにはおっ・・・いパンの前例もあるし・・・。)うまそうなフランスパンだが、俺には食パンがあるからな・・・。クララたちで一本？ずつ食べたらいいさ・・・。長>>233ああ。平凡に人が増えたな・・・平凡な過疎化も平凡に解消されてよかったぜ・・・。
プロローグ,負傷兵シモン,村人,ヨアヒムは色々とよく気が回るな・・・。ありがとうよ。不器用な俺からしたら羨ましい才能だぜ・・・。さて、俺は朝の鍛錬でもするかな・・・。そろそろ体を動かさないと腐っちまうぜ・・・。
プロローグ,少年ペーター,村人,おはよーおはよーボク子供だから早く寝ちゃうんだ、風邪もひいてるしね昨日は薬まで飲んだから今までぐっすりだよボクも発砲ミルク飲もうかな・・・・風邪よくなるかな・・・ヨアヒム兄ちゃん、子供のボクでもわかりやすいまとめありがとう
プロローグ,少年ペーター,村人,あ、朝の薬を飲まないと・・・薬を飲む前に何か食べなさいよ、ってママがうるさいんだ今朝は正統派パンをうたうオトさんのパンを食べてから薬を飲むよゴホゴホ、なんか喉も痛いや平凡な風邪は平凡に治ってくれるかなぁ
プロローグ,司書クララ,霊能者,お、おはようございます。もうすぐ夜明けなのです。ど、どきどきなの…。私はそそり立つフランスパンを齧って待つのです。［…かじかじ。］兵>>235兵士様は包帯＆隻眼というのが…すごく萌えるのです。見るとつい…妄想しちゃうのです。ペタ君＞はう…！風邪ですの？お、お大事にです。無理しちゃ駄目なのです。季節の変わり目ですから、お気を付けて下さいませです。体を温かくして、ゆっくり休んで下さいですの。＠5
プロローグ,司書クララ,霊能者,『こほん。こほっ。ペーターは小さく咳をしながら、ベッドで寝ている。熱は下がらないようだ。「…。」オットーは小さな病人を起こさないよう、そっとドアを開け、彼の枕元に特製ミルク食パンを置いた。そしてそのまま無言で部屋を立ち去ろうとした。「…待って。」オットーのエプロンの端を、小さな手が掴む。「…行かないで。」熱のせいなのか、潤んだ瞳でペーターは見上げた。オットーはその熱い視線に軽く目眩がした。
プロローグ,司書クララ,霊能者,己の感情を抑えるため、オットーは軽く頭を振った。…今は駄目。衝動の代わりにオットーはペーターの額に軽く手を当て、微笑んだ。「僕はどこにも行かないよ。」彼は一言だけ呟くと足早に去って行った。それでも、ペーターを元気付けさせるには十分なようだった。』ペタ君のお見舞い代わりに…平凡なこの文章をプレゼントですの。屋>>210確認が遅くなりました。了解ですの。決起集会、行ってらっしゃいなの。
プロローグ,司書クララ,霊能者,はう…それにしてもここはおかz…魅力的な人が多いのです。執筆するのがとても楽しいですの。女性陣も魅力的な人がいて…ゆr…女性同士の絡みも書きたいと思っていますの。…はう！どんな掛け算がいいかなぁ…［…はもんもんと妄想をしている。］
プロローグ,司書クララ,霊能者,…はう！気が付いたら…夜明けまであと少しですの…。まだ皆様寝ているようですね…きっと皆様が起きたとき、議事録を読み返して、私の平凡な文章をまじまじと見られちゃうのです…は、恥ずかしい…はう！［…は恥ずかしさにじたばたしている。］
プロローグ,司書クララ,霊能者,...はうー！
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,司書クララ,霊能者,はう…！平凡な夜明けですね…おはようございますの。皆様宜しくお願いしますです。僭越ながら私が平凡な議題提示させて頂きますの。■ 1まとめ役について■ 2能力者のCO時期■ 3回避COについて■ 4今日の占い希望
1日目,司書クララ,霊能者,■ 1確定能力者＞確白＞多数決■ 2初日FO■ 3FO希望だからなしですの。狩は状況次第ですの。■ 4私は統一占＆黒狙い希望ですの。一つでも多くの確定情報が欲しいからですの。まとめ役欲しさの白狙い占は反対ですの。お弁当箱ができちゃうだけだから…はう。はう…平凡な私の議題回答ですの。皆様の議題回答を平凡に二度寝しつつ、まったりとお待ちするのです。
1日目,負傷兵シモン,村人,おお・・・もうこんな時間だったか。みんなおはよう・・・。書>>247議題ありがとうよ・・・。回答させていただくぜ・・・。
1日目,少女リーザ,占い師,ふぁあ……皆、おはよーなのじゃ。さて……メロリン☆ロリリン☆【昨日のダークマターステッキ、何と占い機能が付いとったのじゃ！(占CO)】画期的なパンに感動しつつさくっと対抗非対抗希望じゃよ。リーザはこれから収録なのじゃが、思う事は先に出していくのじゃ。ぬ、ゾーイか。暫し待つがよい。「遅いゾイ！」とか言われても、リーザまだご飯食べてないのじゃ。おんしは本ッ当に短気じゃのー……。
1日目,少女リーザ,占い師,まず、まとめ役じゃな。無しで先着多数決でも一向に構わんのじゃが、やれる人間が居るなら確霊≧確白の順に所望する。但し【まとめ拒否権はあり】じゃな。事情や理由もあるじゃろうし、そこ強要はせん。まあ、客観視点で村側判明したら、他灰に纏めで喉潰されんように多少は票纏めにも意識を向けてくれるとありがたいがの。立候補は、そこ能力処理するか否かの議論割れが無駄くさいんでの。パスじゃ。
1日目,少女リーザ,占い師,次いでCO云々。霊COは本人に任せるのじゃ。潜伏なら両回避必須じゃぞ。個人的には、3-1になると護衛ブレありそうじゃから占先行で回して3COになったら潜伏とかも視野に入れて貰えると大変助かるのじゃが……非投票CO面倒じゃし無理は言わん。おんしも潜伏に自信なけりゃさっさか出るが良いのじゃ。ただ、対抗出てる中での独断潜伏は……勘弁じゃな。そこは素直に出て欲しいの。
1日目,少女リーザ,占い師,狩人も自己判断に任せるかの。場の手数によっては占回避もしてもらいたい局面もあろうしそう見た場合は言いはするが、地雷志望なら止めはせん。対抗出とる場合は、焦らず慌てず騒がず一旦素数でも数えとれ。多分誰かしらその時点でのCOのメリデメリを説明してくれるからの。ああ、リーザ抑止力とか幻想視しとるんで、吊りはきっちり回避せいよ。辛い立場じゃろうが、頑張ってくれ。
1日目,旅人ニコラス,村人,みなさん、おはようなのです。■ 1確定能力者>=確定白■ 2初日FO■ 3狩人は基本的には潜伏だが、状況に応じて。■ 4統一占いで。対象はまた考えておく。
1日目,負傷兵シモン,村人,■ 1確霊＞確白＞多数決　■ 2占は初日COがいいな・・・霊は潜伏でもCOでも本人の好きにしていいと思うぜ・・・■ 3ということで回避COは霊に関してはありで良いさ・・・。■ 4統一占がいいだろうな・・・。
1日目,神父ジムゾン,人狼,皆様、おはようございます。ついにはじまりましたね。改めましてこれからの数日間、よろしくお願いいたします。お嬢様に朝食とともにアールグレイをお出ししつつ、議題に回答いたしましょう。
1日目,少女リーザ,占い師,そして、占い関連。昨今自由か統一かで揉めるのをよう見るんで先に言っておくぞい。【リーザはぶっちゃけどっちでもいい】のじゃ。この村全員で考えやすい方法にするがよい。ある程度皆が話すなら自由占も一興、国に来て間もない者が多そうなら統一のが良さそうかの。ちなみに、自由占は占師が頑張る物ではあれど【灰が楽する為の物】では無いんで、そこは間違えんようにの。では、昨日のシチューをいただきなのじゃ！@15
1日目,神父ジムゾン,人狼,■ 1 確定能力者または確白の方がおりましたら。どうしても無理にまとめとは思いません。■ 2 平凡に初日FOを希望いたします。■ 3 狩人の吊り回避のみでよろしいかと。■ 4 CO人数にもよりますが、自由占いのほうが狼陣営は嫌がると聞きますので希望いたしたく。統一でしたら、平凡ですが黒狙いの方針で参りたく思います。
1日目,仕立て屋エルナ,狩人,おはようございます。夜が開けたんですね。皆さんよろしくお願いします。早速ですが議題回答です。■ 1確定能力者＞確定白＞無しで多数決■ 2初日FO希望です。■ 3潜伏する場合は占い師は両方、他は吊りは最低でも回避して欲しいです。■ 4まとめ役が居れば多数決材料にまとめに出してもらおう、居なければ先着多数決が良いと思います。個人としては色の見えずらい方を希望すると思います。
1日目,仕立て屋エルナ,狩人,占い方法は初日は統一占いを希望します。明日以降はまとめ役さん次第ですが、占い師さんが強そうな人なら自由占いでも良いと思います。
1日目,神父ジムゾン,人狼,>>250 見逃しておりましたが、リーザさんが占COしておりましたのですね。早めのCO回しには賛成ですので、私も【非占】と申しておきます。なお、現状の印象に関しましては、平凡にロケットCOは真占か狂人かと見ます。>>257に関しては自分の能力を軽視しがちとも見えかねますが、村のことを思った姿勢には好感を抱いております。
1日目,仕立て屋エルナ,狩人,【少女の占い師CO確認 エルナは対抗しません】★リーザ＞朝早くからお疲れ様です。占い師先回しで2COの場合は霊はCO希望なんでしょうか？
1日目,旅人ニコラス,村人,リーザ占いCO確認です。【私は占い師ではありません。】
1日目,負傷兵シモン,村人,>>261神父さんのおかげで占COをに気付いたよありがとうよ・・・。ということで【リーザ占CO把握】【俺は非占】と言っておくよ・・・★服>>262　対抗しないっていうのは・・・非とは言い切らないと捉えていいのかい・・・？
1日目,宿屋の女主人レジーナ,狂人,ふぁ、お早うだわ。ゲルト、そろそろいい加減に起きてちょうだい……忙しくなりそうよ。なにせ……【おばちゃん、平凡に占いできちゃうんだから（占CO）】ちょっと時間ないから、霊能者さんはお任せ、占い方法は検討しておくわね。ごめんなさい、また夜に来るわ。
1日目,仕立て屋エルナ,狩人,☆兵＞非とは言い切らないとはどう言う意味でしょうか？占い師では無い事を言いたかったのですが。間違ってたらすみません。
1日目,負傷兵シモン,村人,>>266占い師ではないって言いたかったんだな・・・。対抗しないという発言から、対抗しないだけで占じゃないかどうかは言わない、という意味でもあるのかと思ってしまったんだ・・・。非占了解したよ・・・。
1日目,仕立て屋エルナ,狩人,【レジーナさんの占い師CO確認しました】★兵＞なるほど、理解しました。そうすると疑問なのですが、私はFO希望と書いてるので何故その疑問が浮いたのかお聞きしたいです。もう一つ、私がFO希望しつつもしそのような事をしているのだとしたら何らかの意識が働いてると思うのですが、その行動を見てから私を判断しようとは思わなかったんですか？
1日目,木こりトーマス,人狼,おはようなのよ。16人揃って夜があけたのね。トマ子、感激！昨日、今日のランチはピッツァって言ったんだけど、生地のコネ具合がうまくいかないんだわ。だからランチじゃなくておやつになりそうよ。追加議題（？）なのよ。■5　トマ子ピッツァトッピング注文（1～12の数字3つまで。15時〆切）
1日目,木こりトーマス,人狼,とりあえず占COが回ってるみたいだから宣言だけ先に。【非占CO】■1.　確定能力者がいるならその人に。あとは状況に応じてまとめ役できる人がまとめればいいし、まとめ役になれそうな人がいなかったら多数決かしらね。アタシ、各々がちゃんと主張するならまとめ役なんていなくても議論は進むと思うのよ。だからまとめ役が絶対必要とは思わないけど、ぐだぐだになったりするくらいなら多数決で物事を決める方がいいわね。
1日目,負傷兵シモン,村人,【レジーナ占CO把握】☆服>>268表にしていく上で、非占COなのか、そうとは限らないのか等ハッキリさせておきたくて聞いただけで、FO希望なことまで視野に入れていなかったよ・・・。疑心暗鬼になりすぎているかもしれない・・・。もう少し熟慮してから発言するようにするよ・・・。すまなかった・・・。■5　1、4、6で頼むよ・・・。
1日目,木こりトーマス,人狼,■2. 現状、占CO先行してるから、このまま占だけ先に回せばいいと思うわ。霊COに関しては占い師の人数を見てから判断でいいんじゃない？3人なら霊は潜伏、2人ならCOしてもいいと思うけど。このあたりはもう少し状況見てから判断でもいいと思うわぁ。■3. 吊回避は徹底でもいいと思うけど、各々がベストと思う判断をすべきね。■4. ●オットー：　トマ子が本物のパン職人ですもの。オットーは偽パン屋なのよぅ
1日目,木こりトーマス,人狼,まだ半分くらいしか来てないし、もろもろの印象とかはまた後でね。さあ今日も張り切ってコネるわよ！コネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネコネ 
1日目,青年ヨアヒム,村人,おはようございます議題投下と占い非占い回し把握ですとりあえず【非占い】
1日目,青年ヨアヒム,村人,■ 1確定能力者＞確定白＞多数決で無問題。今日は多数決ですね。■ 2占いはもう回ってますね、初日占い霊能ＦＯ希望当然狩人潜伏■ 3狩人ＣＯは状況次第■ 4多数決による統一クララは議題投下どうも、議題は普通ですね。で、早速リーザが占いＣＯ。やや遅れてレジーナが占いＣＯ。ＦＯの意見が多いのかな。後は早速のトーマスの●オットー。プロを引っ張ってきて面白いですが、仮ですよね？
1日目,青年ヨアヒム,村人,トマ、具材の希望は安定？の１，８，４でお願い。ＣＯについての感想リズはロケットＣＯなので相談したい狼は無いかな。真か狂。レジは発言が少ないな。様子見？無難に真狂が濃厚ですが狼もあり。
