1日目,村娘パメラ,人狼,ニコさん>>227　他のみんなにとって判断材料になりますね。占いで白が出れば信用されるし＾＾片白なら襲撃対象にもなりにくいかな
1日目,行商人アルビン,村人,旅続き ただの意見の相違かもしれませんが、印象だけでいうとこんな感じ>>236 占い師吊りというか初日の占い先はこの先の展開に重要なんで自分以外で占ってほしいところも考えてくださいね。白判定より黒判定でた方が村としてはとても助かります@10
1日目,羊飼いカタリナ,占い師,※ただし、寝ようとすると占い先仮セットに悩んで眠れないループに陥ります。仮セットなので根拠端折り気味に。灰は長屋妙修兵司商娘青農服。11名。広い。あ、3-1想定。薄灰：商（占切り込みとか）屋（軽くてよい）妙（ろりかわいい）灰：書兵長（ちょい固い気も。>>169周りは別に良くないか。黒としても微妙だが）＞農未決：服（未発言）娘青（初心者ぽ？）尼仮セットだけど●農かな。
1日目,村長ヴァルター,狩人,ココまでの占い師雑感羊…自由占いで狼を見つけ出そうとする意志の固さはプラス要素。ただ、発言を見ている限りでは纏め役についてどう思っているか触れていないのが気になる所。纏めを出しなくないのかと思ってみたり。狼≧真≧狂樵…真ならば非常に頼もしいお方。ただ、喉の無駄遣いが見受けられる。>>190,>>196は一レスで十分な容量。残り3レスで灰を挑発するのはどうかと。媚びない姿勢はいいが、信頼を取りに
1日目,旅人ニコラス,人狼,アル>>240 叱咤感謝。パメ>>239　んと、片白は確白より襲撃されにくいとは思いますが、それでも純灰よりは襲撃されやすいかと。あと、自由占いにおける片白って、それなり疑われる位置だと思うんですけどね。白で囲われた？と。私が>>232で言ったような。まあ、言いたい事はわかった気がします。ありがとう。2人とも占い先仮セット早い…もう自由占いの流れなのね…
1日目,パン屋オットー,村人,>>235　ディーターさんは>>174で、旅>>171に対する返信をしています。よって、その直近の長>>170を見た上で即反応せず、先に>>171に返信したと考えられます。>>183で漸く非占CO。この流れに対する引っかかりは無かったのですか？ちなみに、ディーターさんの霊COは>>210なので、>>203発言時点では見えていなかった筈です。>>203時点での、村長さんの思考が知りたいのです。
1日目,パン屋オットー,村人,村長さん、長くなってごめんね。一応、確認させてねー。多分、上の発言に対してディーターさん本人は色々レスしたくなると思うけど、村長さんのお返事あるまで黙っててくれると嬉しいな。というか、どうせディーターさんとか、どうせ霊確定するだろうと思ってるし！寝るのん。＠９
1日目,村娘パメラ,人狼,自由占いなら占い希望出さなくてもいいかな？
1日目,村娘パメラ,人狼,さて今日はもう眠ろうかな・・・。
1日目,羊飼いカタリナ,占い師,※ただし占い先仮セットは自由占いの流れと同値ではありません。私はなんらかの事情でこれなかった場合を一応考えて。また、灰からも灰に対する推理はしてください。当然援用するので。また発言をチャット的には使うべきではないでしょう。※ただし、●ヤコブ仮セット理由は現状の発言内容と照らしての思考展開の遅さに起因しています。反応見たいってのもあるので一応理由開示。※ただしヴァル>>242は邪推過ぎ。
1日目,仕立て屋エルナ,村人,よっ。遅くなった、というべきか、それとも意外と早く来られた、というべきかねぇ。【あたいは占でも霊でもないよ】過ぎたことはもういいや。で、3-1か。(エア議題は初心者に優しくないと思うんだが、まあ迷っている人もいなさそうだしいいか)■1.今となっては確霊だね。確白は狂の可能性が(ほぼ)消滅してからならＯＫ、つまり現状ならＯＫだね。■2.■4.まだざっとしか目を通してないけど、自由優勢な感じか
1日目,村長ヴァルター,狩人,いく占い師のイメージではなかったので。狂＞狼≧真旅…CO順からしてまず狂人ではないと思う。序盤の様子見は2-2ライン構築阻止のため。これは納得できた。村騙り云々は置いておいても初回の攻防では一番本物っぽいかなと思っている。真≧狼＞狂 >>244 屋>>170の考えは一村人の意見であって命令しているわけではない。即非CO、COがなくても不思議ではない。
1日目,仕立て屋エルナ,村人,ね。霊がずっと生きているならいいんだけどね、残念ながらそんな保障はないさね(だからあたいは霊だけでも伏せたかったんだけどね)。確定情報重視でどちらかというと統一希望、だけど自由反対まではしないよ。まあ、今回もそうなったようにＦＯになるよねえ。それはそれでいいんだけど、他にないものかと思わなくもないし、ＦＯ希望の人はもし早期にディーターが抜かれても狩人だけのせいにしちゃいけないよ。■3.狩回避
1日目,仕立て屋エルナ,村人,はあり(してもしなくても良いという意味で)。もし霊伏せなら、霊は吊りはもちろん、統一占いも回避を提案するつもりだったよ。では、ちょっと一服…じゃない、読んでくるよ。
1日目,農夫ヤコブ,狂人,いかん、頭にログが入ってこねぇ・・・>>169書、>>175羊やら黒っぽ感はスタイルなのかな、と漠然と。★羊>>175自由、統一どっちも大して変わらない、ってどういう意味？蛇足：羊>>248　いろいろ遅いのは天然ですね。すんません。
1日目,村長ヴァルター,狩人,>>169は意図的にやらないと無理なレベル。直後にコピペを使ってのCO、非COは意味あるが、私にはわざわざ非建設的なレスをした意味がわからなかった。>>203時点では者に疑問は持っていなかった。者は霊潜伏派だったので非占COだけで納得できた。>>174は用意していたのだろう。ロケット非CO考えていない人がまずやるのは議題への回答だから。私も>>170,>>187,>>203間ではCOの確認、議題
1日目,村長ヴァルター,狩人,議題への解答、質問の用意をしていたので一番気になった書を挙げさせてもらった。【者の確霊確認】まとめ役をお願いしたいね。>>248 羊　すまないね。現時点で決め打ちなんかしないから安心してくれ。3-1陣営になったので自由占いで問題ないかな。纏め役はできたので白よりも黒狙いの占いをして欲しいね。
1日目,パン屋オットー,村人,にゃん。起きてた！ディタさん纏め頑張れ超頑張れ。僕はほんとに寝る！>>250ありがと！「者が霊COしそうに見えてて、敢えて質問せずに様子を見ていた」とか返答あったら村長さん少し白っぽいかなと思って質問してました。そう言う訳では無かったみたいだけど、分かりやすい回答をありがとう。>>246　占い希望は、出した方がパメラちゃんの考えが皆に伝わりやすくなって良いかも！＠８
1日目,木こりトーマス,村人,俺の意識が尽きる前に全員の発言が揃ったか。よし。【俺は占い師ではない。COを撤回する。霊能者でもない】騙った理由は、俺はFOが嫌いだからだ。FOは人間にとって状況が整理されて思考が楽になるかもしれないが、狼にとっても村側以上に思考が楽になると思うのだ。ゆえに、俺が不測の状況をとして占いを騙って狼に想定外の状況を与えてやったのだ。
1日目,農夫ヤコブ,狂人,【者の霊確定を確認しました。】まとめよろしくお願いします。すまんが明日頑張ります。。
1日目,木こりトーマス,村人,ここで撤回するのは、この村は今の時点で思考を伴った発言が多く出ており、俺が欺瞞を続けるよりもノイズを取り除いた方が村の益になると判断したゆえだ。占い師が確定するならばそれも面白かろうと思っていたが、そこまで甘くはないようだな。まあ、やむを得ん。かりそめの対抗として当たった感じでは、カタリナの方が真っぽいと思ったな。
1日目,仕立て屋エルナ,村人,一通り読んだ。カタリナとトーマスはかなり自由占いにこだわっていて統一拒否もやりそうな勢いか。そこまで言うなら自由でいいかもねえ。こういう勢い保つのは偽なら難しそう、とも思うし。旅は統一希望っぽいけど。って、【トーマスの撤回確認】＞トーマス　とりあえず、撤回の伏線みたいな発言は意識していたかね？　正直、あたいにはトーマスが撤回しそうにはまったく見えなかったけど。
1日目,パン屋オットー,村人,>>257てっかい、とか。ふくわ。じゃあ、2-1かしら。流石にもう撤回は無いよね？トーマスさんが占い師じゃないなら、統一占いのハードルは下がりそうね。と呟きながら、まあ、難しいことは明日考えようそうしよう。＠７
1日目,仕立て屋エルナ,村人,あと、とりあえず頭に浮かんだ質問。カタリナ>>175>>185　んー、ここはRPメイン村ではないはずなので、RPの都合を説得・信用取りに優先させるのはやめてほしいかなあと。その後の発言はちゃんと考えているように見えるし、多分ネタみたいなものだとは思うんだけど。アルビン>>186　「こうなる」とは、何が？ヴァルター>>218　クララがそれで最白になる理由は何で？
1日目,行商人アルビン,村人,長 議事録を進めようとしている感じがあります。白要素かとも思いましたがどこのポジションでも議事進まないとなにもできないですよね。灰やや白より？屋 目立ってたんですが者CO周りの長突っ込みで喉がほぼなくなってます。結局状況確認ができただけみたいなのですがよくわかりません。個人的に状況確認にこだわった質問オンリーというのは黒く感じます。やや黒より灰。というか灰で目立ってたのこの二人だけorz娘
1日目,行商人アルビン,村人,妙 >>238どこが聞きたかったところかは気になりますが喉無駄にしそうならあえては聞きません。純灰灰雑感がこの辺しか出せないのでとりあえずこれで寝ます。おやすみなさい　つ[ホットミルク][キ○ンフリー][プロテイン]って上官！【樵占撤回確認】
1日目,木こりトーマス,村人,ニコラスは、村騙りへの懸念で状況を探ったり、俺が一方的に占いを当てたパメラを探っておいて結果が>>243とか、何か表に見えない思考が背後で働いている気配を感じた。パメラに一方的な占いを当てたのは、発言促しだ。このペースで発言されたら堪らん、ととっさに感じた故だ。反応には満足していないな。ニコラスは引いたようだが、俺はあえて突っ込む。
1日目,木こりトーマス,村人,★パメラ>>239 俺が本当に占COだったとして。自由占いだとしたら本当に>>239他の判断材料になったり、信用を得られたりしたと思うか？片白で襲撃対象になりにくいというのはどういう事だ？
1日目,木こりトーマス,村人,エルナ>>260 意識しとらん。敵を欺くなら徹底してやらねばならん。ただし、こういう状況も想定して喉の余裕は残しておいた。誰かが俺の喉使いを見て「村騙りない」とか言っていたが、そんな訳ないだろう。俺は今でもまだ@10だぞ。では改めて、次は更新前に来る。
1日目,青年ヨアヒム,人狼,3−1かと思えば・・・おろろ～トーマスさんの占いCO撤回を確認しました！ということは2-1ですか～ところでトーマスさん、>>265自分がCO撤回してカタリナさんが白っぽいという発言は危険な気がするのですが・・・
1日目,行商人アルビン,村人,☆服>>262 メタ思考出すみたいで嫌ですが、プロからの複線みたいな感じで、早め占COからFOの流れができるんじゃないかなと薄々感じていたので商>>186の発言がでてしまいました。@7喉ピンチ商>>264 は妙が喉きつくなるならってことです。なんか主語があやふやだったので補足また仮決定前に顔出します
1日目,青年ヨアヒム,人狼,ざっと読んだ感じパメラさんの発言も気になりますね自分なら占い対象になりたくないですね。占いもったいないので
1日目,ならず者ディーター,霊能者,ただいまさん、色々立て込んでたようだな。【トマCO撤回確認】【俺確霊確認】仕切りは得意じゃないがこれも何かの縁だと思って頑張らせてもらうぜ。んで、ざっと見て気になったのはトマとパメだな。★トマ撤回のタイミングと騙りの理由から割と白く見ている。けど現状の立ち位置で狂人に最も近い。トマが村なら狂人潜伏の可能性も高くなるのはちと厄介だ。占い師の内訳を現状どう見ている？
1日目,ならず者ディーター,霊能者,パメは既に他からも質問上がってるみたいだが、自分が占われる事をウェルカムしたり、>>246占希望を出さなくてもいいと言ってるのが凄く引っかかる。★＞＞239統一ならともかく、自由濃厚なこの流れの中で白が出れば信用されると思った理由は？この発言の時点ではトマまだ撤回してなかったので占3だったんだけど、各人が自由でばらけた場合狼が囲いに白出しする可能性あるよね？
1日目,ならず者ディーター,霊能者,残る占い師二人の真贋はカタリナがやや優勢。>>195の俺に対する評価とか、狼陣営なら積極的にピックアップはしないだろうなと感じた。俺ならしない。統一先が気に入らなきゃ〜はちと懸念が残るが、理由付け次第かなと思って判断保留。>>226ニコに対しては俺も同じ事を考えていた。で、ニコはCO止めてた理由はしっかり説明してるし>>220で統一を希望してるあたりは信用度アップなんだが占い師自ら占吊
1日目,ならず者ディーター,霊能者,り提案>>232してるのはいかがなものかと。まあ、オトの発言に対しての反論として出しただけかも知れないが。やっぱ者霊COの後ってのがやや引っかかってる。
1日目,シスターフリーデル,村人,おはようございますですわー【３−１→２−１（トマさんCO撤回）ディーターさん確霊】了解ですわー占内訳は（真狼）だと思いますわーそれに併せて考察していきますわー
1日目,シスターフリーデル,村人,リナ→３−１の時点では狂人よりに見てましたわートマが真ぽかったので消去法ですわーただ、２−１になって内訳（真狼）なら真寄りに見えてしまいますわーニコ→狼寄りに見てますわーＣＯタイミングからして、真狂のCO見てから出てきた感がありますわー自由占いの流れを見て３COにして混乱させる考えですわーとなると、
1日目,シスターフリーデル,村人,トマ→狂寄りに見てますわー自由占いの流れを作って主人きたから、CO撤回の流れですわー
1日目,シスターフリーデル,村人,お仕事始まりますわー全国のネカマの為に祈らなければいけませんわーまた夜にきますわー
1日目,行商人アルビン,村人,皆さんおはようございます。ディタさん霊確、まとめ役押し付けたみたいで申し訳ありませんがお願いしますね。あと決定時間はディタさんの確実に来れる時間で独断で決めてもいいと思います。異論なさそうですし。占真贋議論も大事なんですがそろそろ灰にふれてかないと●先まとまらない予感。という訳で娘 ちょっと思考が追えません。結論だけじゃ周りは信用してくれませんよ。何故その結論になったかの過程が大事。語る（騙る
1日目,行商人アルビン,村人,ゲームですし。なにも知らない訳じゃなさそうなんでもっと話してほしいところです。初日●候補には迷っています樵 今のところノイズになっているのは自覚あるでしょうからこれからですね。狂よりに見てしまうんで初日●は当てにくい。ただ狼だときっついんで今後●▼は考慮に入れたいですね服農尼兵青は割愛、もうちょっとログでてからにしたい。@5
1日目,負傷兵シモン,村人,おはよー【者の確霊】確認まとめ役よろしくお願いするぜ。【樵の占撤回】確認俺は昨晩の時点で、占い内訳は真狼狂と考えていた。で朝起きてみると樵がCO撤回してた。樵のCO撤回理由は納得出来たが、俺は狂人が潜伏するメリットはあまりないと考えているで現状占い師の内訳は真狂と考えている。と言うことで暫定で●樵を希望する。当然これはこれから灰の発言が増えて判断材料が増えたら変更する場合もある。
1日目,少女リーザ,村人,【ディーたん確霊おめでとうー！】ディーたんはこうなった以上村の為にがんばるの。そのためのサポートだったらリザなんでもするの。脱げ？ちょっと待って、おまわりさん呼んでくるの。【筋肉だるまさんの撤回CO確認】したのふーん、撤回なんだ。2-1になったのは楽だけど、その分狩人さん大変になったの。これは口を開く前と後にサーつけなきゃいけないの。
1日目,少女リーザ,村人,遅れましておはようなの。ちょい寝坊しちゃった。☆アルちゃんの>>264言いたかったのを変わりに言ってくれたのは>>217　アルちゃんの占に占理由を求めること>>218　そんちょのニコちゃんへの質問>>219　パン屋さんの筋肉さんへの言葉>>234　ニコちゃんのパメちゃんへの占い1手もったいない発言こんなとこなの。聞きたいこと出てるから喉とっとけると思ったのに、むぅ。
1日目,少女リーザ,村人,★リナちゃん >>211 もったいない位置って？ニコちゃん占霊ローラー…そんな言葉は使う必要ねーんだ。なの。2潜伏なら灰の方が大事で、思ったときにはもう実行される展開になってるの。終わった後なら言ってもいいの。村決定に従わないかもはあるけど、村に考察のきっかけ作れてる分現状は6:4でリナちゃん真よりに見てるの。
1日目,負傷兵シモン,村人,★>>221羊　「噛まれた占い師の片白は状況白」発言、真占い師って最悪1回しか占い出来ない。襲撃前提の発言は村よりの発言とは思えないんだが（というかカタリナは自分襲撃を心配している感じが伝わってこない、初日は襲撃無いからかもしれんが）、そのへんどう思っている？それと占い2COになった現状で自由占いと統一占いどちらが村にとって有利な判断材料となるか考えているかの回答もお願いしたい。　
1日目,農夫ヤコブ,狂人,おはようございます。取り急ぎ鳩よりトーマスさんの撤回確認。悩ましいけど狼狂どちらかとすると、もう一人撤回がでて1-1(笑)とか怖くないかな？となんとなく。今のところ村人よりにみています。
1日目,少女リーザ,村人,3-1の時点だと、村側の信頼とりに来ようとしてなかったから狂トマで不安に思ったニコちゃんがきゅうきょ参戦したように見えたの。逆説的に狼側のCO待って3-1作りに行こうとしたってとってあげなくもないの。真/狼なら狂トマになるわけで、これは後で吊っちゃえばいいの。真/狂なら狼トマなの。シモにゃんが占いたくなる気持ちもわかるの。★パメちゃんとヨア兄二人は今の時点で、占い師どう見てる？
1日目,ならず者ディーター,霊能者,おはよう。まとめになったので今後喉は温存していくつもりだ。一つだけ。★シモン>>281●トマはもったいない。自分の存在がノイズになる事や早期に吊られる事は百も承知で村騙りして来ただろうし、どっちかというと▼候補じゃないか？
1日目,少女リーザ,村人,あーディーたんに先言われたーっ！そうなの、どっちにしても吊っちゃう流れなの。じゃ、学校言ってくるね。晩御飯前には帰ってこれるの。
1日目,羊飼いカタリナ,占い師,☆ただしシモン>>285はもっと考えましょう。1.「噛まれた占の白は状況白」は狂噛みでも割と成立します。2.1度しか占えない場合、統一で初手偽黒斑なら逆に私の結果は残りません。私の片白を噛まれた後"ほぼ確定白"として扱わせる主張は"襲撃懸念ではない"と言える？2番目の理由は難しいと思うので考えてみてください。※ただしトマ吊りには賛意をあまり表せません。
1日目,羊飼いカタリナ,占い師,※ただしトマ吊りとして初手吊を定めてしまうのは人外に利する行為と考えますので、別の吊り先も考えてください。またはトマ人外を強く思うなら、その線で推理を発展させてください。※ただし「統一先が気に入らなければ変える」も人外へのプレッシャです。が、まぁ本気かも知れないですね。ｷﾘｯ。本質的には、困るのは狼だけです。☆リザ>>284＞ただしディタは白確信レベルでした。※トマさん本気すぎ怖かった。
1日目,羊飼いカタリナ,占い師,☆ヤコブ>>253＞「ただしここは共有なしなので（統一に圧倒的メリットがあるＦ編成に比して）自由でも統一でも大して勝率的には変わらないと思います。」ということです。どうせ確か最終日まで生存でも灰を占い切れなかったはずだし。メモ。●ヤコブ反応：>>253普通。☆エルナ>>262＞ただし単純に「あんまり暇じゃないので自由で2狼引いて詰みにしたい」みたいな都合もあります。
1日目,負傷兵シモン,村人,☆ディーター>>288●樵希望は暫定だよ。>>281でも書いている通り判断材料が増えたら当然変更する☆カタリナ>>290そうだな時間はあるし考えてみるよ
1日目,負傷兵シモン,村人,◆パメラ今一番判断に困っているのがこの人物　>>227占い先に上がって「ありがたい」とか>>246の発言も意味不明。>>247なんてどうでもいいことで喉つぶしてる。狼を探そうとしている感じがまったくしない。狼なら仲間に指摘されるかもしれんが、逆にフリーダムに動かせて白っぽく見せようとしているのかもしれない。占い候補の1人だな。
1日目,村長ヴァルター,狩人,>>262　服ロケット非占霊COする人物に狼はいないと思うのでな。【樵撤回CO確認】樵が村騙り又は村騙り騙りどちらでも候補二人の内訳は羊狂—旅占か、羊占—旅狼のどちらか。旅が狂ならば霊騙りに行くのが妥当なところ。そうなれば旅の中で占狼—霊狂の狼側最強陣営が完成していた。村騙り懸念云々は狂要素と言うよりは狼要素。村騙り→占確定が成功したら勝ち目が薄くなるので3-1覚悟で出てくるのは妥当なとこ
1日目,村長ヴァルター,狩人,正直、明日の占い結果を見なければどちらが真占いか判断する事は難しい。>>255の自由占いは取り消して【統一占い希望】する。順番は羊→旅で提出。これならば旅が占だった場合、誤爆する可能性が期待できるし、羊が占い師だった場合でも旅は非狂要素満載だから結果見て偽黒/白と言う事は考え難い。明日確定黒が出ない限り初回▼は樵でいいと思う。樵が人外でなければ狂人潜伏、又は狼3潜伏と言う事になってしまう。
1日目,司書クララ,村人,おはよう諸君、台風が迷走しているようにこの村も迷走していく。などと知った風な口をきいて私参上。オットー君>>225了解した。ヴァルター殿>>235私は第一声にはこだわらないがそのような判断基準を持つ方と理解した、意見ありがとう。ネタ否定ではなく少し安心した。>>242の喉の使い方に注視している事からもヴァルター殿は己の判断基準についてハッキリしている方であると思う。そう考えると>>218
1日目,司書クララ,村人,下段は己を含めた村アピにも感じられていたが性格要素と思う、むしろハッキリと言う姿勢からステルス感が払拭されて村人印象に感じられた、少なくとも序盤の占いは必要ないのではと考えている。そして【２−１確認した】トーマス殿のCO解除の思考開示は私にとって違和感は感じられない、が潜伏狂人の可能性も出てきたのは否めない。狂人は騙ってくれればロラなり襲撃なりされてしまえば確実に落とせて良いと思う性格なの
1日目,司書クララ,村人,でな。私の雑感になるが夜明けの議事の流れは速いと感じていた。私がついていけてないというものあるが。個性の強い占い師にアテられたのかは解らないが。その中で>>237アルビン君に独断気味のトーマス殿に指摘している点が村展開を危惧した村人印象を持った。パメラ君>>227はトーマス殿の事を真狂狼からどのように思って出た発言なのかは気になる。何も思っていなかったのであれば判別が難しい、占い候補として
1日目,司書クララ,村人,一考。占い師については何とも対象的というのが率直な感想である。ニコラス君については疑念を抱く点は理解できるが２−１であれば内訳や襲撃次第で決め打ち視野の展開も考えられるのでもう少し様子見したい。とはいえカタリナ君の方が真視優勢である、占い先について思考が回っている所が。かわいいし。と、つらつらと思った事を述べて去る。スピードワゴンのように。
1日目,青年ヨアヒム,人狼,おはよー僕は占い２人はカタリナさんが真よりの２人の内訳は真狂と考えています理由は・・3-1の状態からトーマスさんが撤回したという事実からトーマスさんの正体を考えてみたのです！
1日目,青年ヨアヒム,人狼,まずトーマスさんが狼だった場合は撤回するメリットがありません。狂だった場合も真狼狂に見えるのですから撤回のメリットが薄く感じます村騙りだった場合はとにかく撤回しなければなりません。3-1の状況で撤回する可能性が高いのは村騙りです！となると占い師の内訳の中に狂が含まれる可能性が出てきます。つまり真狼か真狂の２通り。その中でも狂潜伏は考えにくいので真狂かなーと思いました！
1日目,青年ヨアヒム,人狼,カタリナさんが真よりだと思ったのは村よりの考えを持っているからですね。トーマスさん釣りは人外よりとの考えを持っているのが僕には好印象ですねでも、正直どちらが真かはまだわからないですね。。。また時間できたら灰考察も書きます～でも２１時まで書き込めない可能性が濃厚ですが＾＾；
1日目,少女リーザ,村人,お昼なの。正直11人から6手(占1含む)で狼3人処理しないとの可能性出てきて、明日以降は灰論議に集中したいの、そこ踏まえて議進めないとなの。今日の占先はよく話し合う必要があるの。★きこりん>>61 投票COが嫌い で >>257 FOも嫌いみたいなの。じゃあ何が好きなの？占潜伏で霊CO？面白い戦術なの。>>208 1dに区々たる戦術がないなんて言えないの。後はまた夜にね。@9
1日目,木こりトーマス,村人,いかん、夜に祝宴が入った。あまり時間が取れそうにない。ちょっと顔を出しておく。リーザ>>304 まるで何かの戦術が好きでなければ怪しいかのような言い様だな。あえて言うなら、俺が好きなのは単体考察だ。ゆえに、皆が横並びにFOとか言って個性が見られんのが殊に好かん。村騙りとて、別段いつもやる訳ではないぞ。場を揺さぶって個々の反応を見る材料にしたいがゆえだ。
1日目,木こりトーマス,村人,ディーター>>288 勝手に俺を代弁しないでくれ。早期に吊られる事など承知しとらん。何のために毎日を発言持っているんだ。俺は発言と考察で狼を探すし、探られる事に対応も出来るぞ。
1日目,木こりトーマス,村人,とはいえ、ディーターのこの発言は面白い。狼にしてみれば、便乗して俺を吊りにかけられれば重畳だろうからな。ほぼ同時にからんでいるのはリーザだが、>>304で俺を探ってきているので反応を見られるだろう。内容から戦術志向という思考の傾向も見られる。一方で、>>296で俺を探りもせず吊りでいいとか言っているのがヴァルターか。胡散臭いのはこっちだな。
1日目,木こりトーマス,村人,夜に時間が取れるか分からん。俺の希望を【●ヴァルター】で提出しておく。鳩からの読みこみなので、俺がヴァルターの動きを十分に追えてないか、あるいは他に似たような奴を見落としていたらすまん。だが今はこうしておく。
1日目,仕立て屋エルナ,村人,やっ。昼だから休憩だよ。トーマスについてなんだけど、あたいは狼側である可能性が低いと思うんだよねえ。木と羊旅の一方で2狼騙りでもない限り、木が何者であっても羊旅の内訳区別はつかず。今、多くの人の占印象がほぼ一致しているように、羊旅の真贋印象は偏っていた(>>259で本人もそう思っていたようだ)。そして、撤回時点で木の信用が特に低いということはなかったと思うんだよねぇ。狼狂どちらにせよ、撤回は怖
1日目,仕立て屋エルナ,村人,いんじゃないかね、羊真で、一気に羊真に傾いたときを考えるとね。そして本人の発言を見直してみると、撤回前に結構しゃべっていた気がしたけどそうでもなかったね。撤回タイミングはあたいの発言直後というほどでもないが遅くもないし、●娘も理由は説明されているので納得。>>267の返答は、●▼希望を受けることを恐れていないようで、やはり白要素。あたいは現状では木は●▼共に反対だね。
1日目,仕立て屋エルナ,村人,…あえて木が狼側の可能性を考えてみると、羊と同時に狼のときくらいかね。でも、この場合も、片方が吊られたときの黒を村に見せてもう片方の決め打ちを狙うと思う。やっぱりなさそうだね。商>>269　ああ、そっちか。羊が占ＣＯすることについてかと思ったよ。長>>295　うーん、その説にはあまり賛成できないね。ロケットする狼はＣＯ・非ＣＯかかわらず割といると思うよ。ヴァルターらしい回答だとは思うけど。
1日目,村長ヴァルター,狩人,樵>>296でも言ったがあなたが村人ならば通常はありえない狂人潜伏か狼全潜伏と言う状況になる。あなたが生きている限りこのノイズは消えないわ。私は保守的な人間なのでね。村騙りするような人間は初手で退場してもらいたいんだ。それに▼樵は狩人保護の目的もある。まさか村騙りするような人物が狩人なんて事はないだろう。3手までミスできるのだから余裕があるうちにノイズを取り除いておきたい。@8 
1日目,羊飼いカタリナ,占い師,※ただしカタリナちゃんはヴァルターさんが村陣営である場合、「現在発生している事象と正面から向き合うこと」を要請します。即ち、トーマスが狂人や人狼であっても、現状は「通常はありえない狂人潜伏か狼全潜伏と言う状況」であるということに対して思考を進めてください。現状私からはヴァルターさんは「違う見方を持った人」というより「物事に対する見方を歪めている人外」に見えています故。
1日目,仕立て屋エルナ,村人,占印象少し。・羊…最初の2発言でやる気のないような発言をして後をしっかり、というのは偽っぽくない、偽なら逆をやりそう。>>195者白は合ってたし、狼なら自爆気味な発言。>>221の「初手に～」は占視点強め。>>226旅狼説もその時点では無理がないように見える。>>248>>290>>313もあたいには羊の言い分に納得するね。・旅…>>223は前の二人が人だった時の狼の視点？　と邪推してしまった
1日目,仕立て屋エルナ,村人,。統一希望で、あんまり自分の占い引いてやる、という気概みたいなのは見えづらいね。ローラー前提にしているようなのはやはりやや疑問、「自分が決め打ちできないから」と何回も言っているけど…　信用負けしている騙りが目標とするところでもあるし。娘とのやりとりは狼同士に見えにくいかな、ないわけではなさそうだけど。ただ、どんな立場にせよあまり占に慣れて無さそうな事情は伺える。そこは考慮したいね。
1日目,負傷兵シモン,村人,占い師の内訳を考えて見た。1　仮に昨晩占い内訳が「狂　村人　真」だとしたら、狼側はこの中に村騙りがいる事は分かっているはずだよな。そして最後のCOをしたのは旅、この時点で非占宣言してないのは農服、俺が狼なら4人目の占いをCOさせるから、農服の狼は無い。すると狼3潜伏か。2　占い内訳が「真　村人　狼」だとしたら、農服の狼の可能性は有り。そして狂が潜伏。だが狂が潜伏して狼側のメリットが全然浮か
1日目,負傷兵シモン,村人,ばない。がパメラが狂ならありえるかもしれんなと考えている。パメラ>>194で「流れにのってcoしようかな。」発言が弱く見えるんだよな。不慣れな感じもするし。3　占い内訳が「真　狂　狼」又は「真　狼　狂」トーマスが仮に狂か狼どちらにしても撤回発言した時点で自爆だよな。必ず近い将来吊られる。3パターン考えて見たんだが一番ピンとくるのは、俺の中では2なんだよな。占いの真贋は未だ見分けがつかない。
1日目,村長ヴァルター,狩人,>>313 羊よかろう。では一度チェス盤をひっくり返し、「樵村人」として考察、樵への質問をして行こう。まず>>257で狼に想定外の～と言う事は自動的に占COの内訳は真狼村になるわけだが（真狂村なら狼に村騙りは丸分かり）、村騙りについて言及し、不自然なタイミングでCOした旅を疑う事は矛盾していないな。それならば何故狂人は潜伏と言う道を選んだのか、あなたの推理を教えていただけないか？
1日目,村長ヴァルター,狩人,また、最後が”やったのだ”で終わっていると言う事は何かしらの戦果を挙げたと言うように聞こえるが、村騙りCO前と比較して好転した事は何か教えて欲しい。最後に>>259でノイズを取り除くと言っているが、それ以前に起こっていたノイズとは何だったのか（私には通常の3-1陣形にしか見えなかった）、通常タブーとされる村騙りCOがノイズになる事は想定していなかったのかどうか、教えて欲しい。＠6
1日目,パン屋オットー,村人,にゃん。>>263　商質問の意図は>>256ね。それに他にも色々喋ってるのに、無意味な質問だけで喉枯らしたみたいな書き方して、アルビンさん、ひどいやひどいや。>>291　羊白確信できるほどあの時点でディーターさん白かったっけ！
1日目,旅人ニコラス,人狼,こんにちはー。【ディーター確霊おめでと】【トーマスの撤回見ました】。村騙りあったのね…と思いつつ、まあやること変わらんのでそのままGO。2-1ってこれややこしいね…狼3潜伏か狂人潜伏。でもまあこうなったとして、トーマス占うつもりはないんで、灰の広さに影響は無い。潜伏狂人いるとして、見分けつかないのは狼も同じ。ただ、白引いても狂人じゃね？と言われそうで怖いなこれ。
1日目,司書クララ,村人,THE意見翻し>>298で違和感なしと言ったが書庫整理しつつ兵>>316と同じ事を考えていて占[真狼]かなと思いトーマス殿が何か言ってないかなと今見たら樵>>259で、その後も内訳に触れてないのが気になる少佐である。村騙りするなら内訳も気になるような、とも思ったがトーマス殿眠そうだったしなんとも。トーマス殿★占内訳はどのように考えているか教えて欲しい。夕食にて失礼する次は灰を見よう
