1日目,村娘パメラ,村人,おじいちゃんもヨアヒムも可愛い対抗なのね…対抗CO多すぎぃ！ひーん。司書さん旅人さんが霊能者ね、わかりましたー。【私は霊は見えません】。>>173☆神 >>174☆老他の人と同じようにいっぱい喋ってる人を占おう～、ぐらいの意味かなあ。でも喋ってても有益な意見がない人はスルーでいいかも。■6.は警戒されそうなのでノーコメ。■7.は無口な司書さんが狂狼っぽいかな～とか踏んでます。また夜に
1日目,青年ヨアヒム,村人,能性考えてない）、とボクは考えたから。でも偽占なら、黒出し（霊/誤爆じゃない限り回避なし）で>>157の状態にもなるな、と。 ただ爺ちゃんは>>159でも「襲撃懸念」の意識が見えるし、>>172での回答も変な取り繕いは見えないから、襲撃懸念＞占い先に意識がもってかれちゃった可能性も捨てきれないとは思ってる。占騙が人狼だったら、信用第一だろうし、そういう意味でも爺ちゃんの発言は人よりかな。
1日目,青年ヨアヒム,村人,対する神父様はそつないイメージ。>>146>>173と占絡まった視点がさらりと入ってるし。今のところ、疑問に思う箇所も違和感ないし、思考のトレースしやすそうな感じも受けるから、神父様より。 ■7.　神：真≧狂狼、爺：狂≧真＞＞＞狼 今後の発言、判定、襲撃次第でころりと変わる可能性ありだけど、現在の予想はこれ。 ボクの追加した議題については、答えたくない人は答えなくてもいいよ。
1日目,青年ヨアヒム,村人,議題の意図は、ボクは人と人狼の差は、黒要素ととったところに出ると思ってるからストレートに聞いただけ。 A：「人は、気になった黒要素が黒っぽくなっちゃった人のものなのか、狼だからこそなのかを見極める」 B：「人狼は、何か黒要素ととれそうなところを作る、残す」 人と人狼って黒要素ととったとこからのベクトルが違うと思うんだよね。 以上が意図とボクの■6に対する回答ね。
1日目,青年ヨアヒム,村人,で、ディーターが面白いなあ。>>184「黒要素」だと思って、>>185「●ボク」で「たぶん白」なの？これ、ボク的に>>200Bに見えるんだけど、★意図を聞いても「黒要素」だと思う？ んー、オットーは発言から判断できそうだから占不要枠。他はしゃべりまちー。霊能者についての印象はもう少しクララの発言まち。でも、屋>>194に同意でニコさん狼で霊に出てくる？な印象はバリバリあるね。＠9
1日目,神父ジムゾン,占い師,【ニコラスが霊能者を名乗っていることを確認】しました。霊能者まで二人いるとは……どういう事なのでしょう。■6を伏せる方が多いですね。まずは皆さんを理解して行きたいと考える身としては答えておいて欲しいところなのですが。村人は思考を隠すことよりも思考をさらけ出して村人同士の手繋ぎをした方が良いと考えいる為、この議題を狼利とは思っていないとも付け加えておきましょう。
1日目,神父ジムゾン,占い師,>>197 娘返答感謝致します。多弁占い主張、内容寡黙はスルーと受け取って構わないでしょうか？会話内容から白黒判別出来ない所を放置するのは終盤を見越すと賛成できかねますね。現状気になっているのはディーターとオットーでしょうか。ディーターは>>184で■6提案を黒要素にまで結びつけている点。初日から黒塗りをしてきた狼なのか、前衛姿勢の村なのか見極めたい所です。
1日目,神父ジムゾン,占い師,オットーは>>194"2-1タイミングで狼がわざわざでるかな？て気"が引っかかりますね。最初から狼が霊能者を騙る想定でいるのであればタイミングは関係ないと思うのですが。★屋 どういう考えで2-1後に狼が出ないと考えましたか？それではまた夜に。
1日目,負傷兵シモン,村人,みんなー！おはよー！！15時間近くも寝るなんてさすが怪我人だね！！【色々確認したよ！】【もちろん僕は霊能者でもないよ！】みんな議題ありがとうね！！■1.この状況なら確実な村人だね！でも僕はやりたくないな！■2.省略だよ！■3.狩人さんはCOして回避して欲しいな！把握と占の消費を避けたいよ！■4.統一しないと意味が無いと思うよ！■5.中庸な人だね！
1日目,負傷兵シモン,村人,■6.>>202に賛成だよ！村人は村の事を最優先に考えて欲しいんだ！！あと狼の行動を制限する釘にもなると思うし！■7.霊能者のどちらかが狂人だと思うな！だからクララは>>166に答えてね！居るかわからない人狼なんかより今確実に居る嘘つきの方がこの村の問題だよ！！>>160☆まだ考え中だよ！占先は皆の意見が出てから考えるよ！僕としては確実な村人が出て欲しいな！
1日目,仕立て屋エルナ,人狼,占い先についておしゃべりさん狙いが多いみたいなんで、ちょっと聞きたいんですがー･･･私は情報量が極端に少ない寡黙を占って、手っ取り早く情報を得たいって考えです！と、言うのも無口な狼さんが一番ボロ出さないというかなんというか･･･。おしゃべりな人は、占わなくても情報得られるんで占う幅の広い1dでしなくても･･･って考えてます。>>中庸占い希望な方★寡黙占い反対意見聞きたいなー
1日目,行商人アルビン,村人,仕入れから帰ってきたらこんな時間になってしまった。【ご老人の占確認】【クララの霊確認】【ニコラスの霊確認】【俺は霊は見えない】見たくもない。怖いからな。村で一番可愛い宣言を確認。議題ありがとう。■1．村人が確定した人にお願いしたいな。■2．省略。■3．状況みながら狩は吊回避COがいいな。正直、序盤だったらそのまま吊られてほしい。■4．統一がいいな。
1日目,行商人アルビン,村人,■5.最初は、まとめ役をやってくれる人。その後は中庸かな。■6.これについてはノーコメで。■7.神はCOについて触れてない中、占COしたので怪しい感じがするかな。書は狂人＞＞狼＞真　だと思ってる。一気に留守電を聞いたので抜けてるところがあるかもしれない。とりあえず、今日の目玉商品を並べておくよつ[ふりふりエプロン(メンズサイズ)]
1日目,司書クララ,狂人,こんばんわ。【霊能COを撤回】【占いCOします】霊能を騙った理由はFOが良かったからですね。私は情報は全員が共有していたほうが狼を追い詰めやすいと思っていますから。あとFOにするか潜伏にするかということに時間を割きたくなかったからです。霊能潜伏したい、して欲しかったという人がいたらごめんなさいね。
1日目,司書クララ,狂人,さらさらと眺めていて気になったのはシモンさんとアルビンさん。この二人霊能に狂人混じり、もしくは私が狂人だって予想してますね。1発言しかしてない私の真偽はともかく狂人と見抜けるのはおかしくないでしょうか。霊能に狼がいないことを知ってたのでは、と疑っています。説明してもらえますか？
1日目,シスターフリーデル,村人,ふぅ。やっと一息いれれますわ。あらあら。いろいろ進展しておりますわね。【旅人さんの霊能者把握しましたわ。】【司書さんの撤回＋占いCO把握しましたわ】これで占3 霊1ですわね。それぞれ一人づつしかいないらしいですのに。早速、能力者について考察させていただきます。
1日目,シスターフリーデル,村人,■7．神父さんはRCO 老はちょっと遅れてのCOでしたわね。個人的にな偏見が大きいかもしれませんが、狂人の占い騙りを期待したものの連携失敗した狼と見ていますわ。2-2の想定をしていますが、これは2-2になってから言うべきかなと。狂人へ指示を出しているのかな？と邪推してしまいます。神父　真＞狂＞狼老人　狼＞狂＞真司書さんは、これからの話の中で考察すべきと判断します
1日目,シスターフリーデル,村人,言い忘れてたことが２つありましたわ。１：占い希望は、もう少し後で提出させていただきます。まだみなさんの意見を聞きたいですので。２：カレーメロンパンまだですか？
1日目,負傷兵シモン,村人,ご飯食べてきたよ！！！>>207☆僕の中庸占はそんなに強い願望じゃあないんだ！でも寡黙な人は村に協力しない人だから追い出してしまえばいいと思うよ！【クララとか確認したよ！】>>211僕の理想狂人像から今のところどちらかがそれっぽいと思ってるだけだよ！細かい理由は今日はまだ言わなくて良いかな！！人狼なんて居ると思ってないし！！
1日目,旅人ニコラス,霊能者,【クララのスライド確認した】これはまとめになりそうだな。とりあえずCO順でも置いておくぞ。リデルとペタは一応非霊を明言してほしい。＿｜神青屋者旅年服商妙兵娘修老（書）羊書占｜占＿＿＿＿＿＿＿＿＿＿＿占（霊）＿占＿｜妙書屋羊青老者旅服娘兵商書｜修年（神）霊｜＿霊＿＿＿＿＿霊＿＿＿＿撤｜かわいい｜娘屋老青
1日目,行商人アルビン,村人,【クララの霊撤回と占COを確認】>>211霊に狂人がいると知っていた、というよりは占に狼が混じっていると考えていたので(あくまで勧だが)、可能性的に霊に狂人がいるのではないか。と思っていた。2-2の状態で狂人が非占非霊COしているのは考えにくいし、狂人が混じっていると疑った。狼が2匹も騙りするメリットもないと思うから、出るとしたら狂人だろうと。
1日目,行商人アルビン,村人,霊２人の中でクララを疑ったのは、霊潜伏の流れになりそうだったのに突然COしたから。狩の護衛先をかく乱させたい狂人だからこその発言だと思っての、先ほどの回答だった。
1日目,行商人アルビン,村人,>>216ありがとう。まとめがあるとすごく心強い。ただ、霊の項目に書が二人いるよ。
1日目,司書クララ,狂人,霊潜伏の流れになりそうじゃなかったですよ。潜伏ってはっきり言っていたのはパメラだけです。そして占い狼混じりは勘だより……ですか。占ってみたほうがよさそうですね。
1日目,旅人ニコラス,霊能者,このまま私が確定すれば、意見の多かった【仮決定23:45/本決定24:15】でいく。【時間は極力守るように】★ALL占い結果の発表方法について意見求む。商>>219霊COと撤回のタイミングが分かるように入れておいた。
1日目,行商人アルビン,村人,>>207屋答えるのが遅くなってしまった。中庸占い希望なのは、縄に余裕があるうちは寡黙は吊ってしまっていいと思っているからかな。占いは灰を中心にやって狼の潜伏先を減らすために使って欲しいので寡黙よりは中庸を優先して欲しいという考えだよ。
1日目,羊飼いカタリナ,人狼,■5.中庸っぽい人を占ってほしいと考えてますわ多弁は内容から判断できるでしょ寡黙を残してもあまり情報が出ないから狼でも村人でも見えてこなくて困るの。とくに多弁を占ってほしいと考えてる方は村っぽくないなって思います確定白なら狼のお弁当をわざわざ作りに行ってるようにしか思えませんわ★なぜ多弁占いを希望したか理由を挙げて頂戴理由しだいでは疑ってしまうかもしれません
1日目,ならず者ディーター,村人,まだオットーは来ていないのか？パンくいてえなあ。アルビンはウグイスを仕入れてくれたんだろうな？＞オットー昼急いで書き込んだからモーリッツとクララを逆に入れ替えたみたいだな。だから、白：ロケットCOのジムゾン＞最後に対抗のモーリッツ：黒　さらにいえば、2-2に積極的に名乗り上げたクララの方がやや黒い、という感じだ。
1日目,ならず者ディーター,村人,＞ヨアヒムいや、そりゃ初日からあからさまに黒要素は言わないだろう、狼なら。そういう意味でお前さんは多分白だろうなあ、天然でそういう発言ができるんだろうなあ、と思ったまでだ。黒要素をぽろっと言っていきなり黒い狼なんてそうはいないからな。なんといっても潜伏狼は2人だから、確率から言って白い。だが、逆に俺からはお前さんみたいなタイプは発言で見分けにくいから、占いを当てておきたいんだ。
1日目,神父ジムゾン,占い師,只今戻りました。【クララの霊能撤回＆占い宣言を確認】しました。2-2ならばまとめ役擁立目的の積極的な白狙いも考えていましたが、3-1ならばその心配は無さそうですね。ニコラス、旅の方に頼むのも心苦しいのですが、議論のまとめ役をお願い致します。さて。占い師を名乗っている人物が"嘘つき"ではなく"人狼"と"狂人"である事を前提とした議題にお答えしましょう。
1日目,神父ジムゾン,占い師,■7.クララを狂人と見ています。どう理由を付けるのであれ信用を落とすであろうこの動きを人狼がしたとして、人狼が得をするパターンが想定できないというのが大きいですが。真狼-真狂陣形の場合、狂が判定出しを失敗すると真占確定の可能性がありますから、これを恐れてスライドした狂人と見るのが自然でしょう。霊を炙りだした上、占の機能破壊をしやすい陣形にする事をお仕事としたと考えるとしっくり来ますね。
1日目,神父ジムゾン,占い師,>>206 兵賛同して下さるのは嬉しいのですが、それでしたらシモンも■6にお答えくださいね。また、村の中に人狼がいるという想定で>>215で伏せていた理由も聞かせていただけますか？取り越し苦労であれば笑って済ませればいいではありませんか。
1日目,神父ジムゾン,占い師,>>207 ☆服占いから出る情報はその結果だけではありません。判定が割れた際、占われた本人にも占の真偽という情報が落ちるのです。寡黙な方を占った場合、その情報が生かされない公算が大きい。その理由から寡黙占いには反対です。>>217 ★商クララを狂人と見た理由はわかりますが、占い師の中に狼がいると思った理由はなんでしょう？本当に勘だけですか？@9
1日目,ならず者ディーター,村人,【クララの撤回を確認した】【クララの占COを確認した】3-1だな。＞クララ質問なんだが、真占い師にとってFOになるメリットってなんだ？村として、でなく真占い師にとって、だ。霊潜伏の目もあるなかで信用勝負もする前からFOってなんだろうな。最初から信用勝負をする気がないってことかな？真占い師なら信用を取りきって護衛対象になるためには、霊潜伏の方がいいんじゃないのか？
1日目,羊飼いカタリナ,人狼,■６．　ヨアヒムの質問は狼っぽい要素を聞き出してそういうことをしないように振る舞おうと思ってる狼なんじゃないかと邪推しちゃいますわでもジムゾンの>>202で発言する気になったわおおかみは最初から情報がたくさんあるわよね、だから最初内容の濃いことをたくさん喋って、いつの間にか失速してくような人はすごく怪しく見えますわ村人は増えていく情報に伴って発言の内容が濃くなってくと思うの
1日目,ならず者ディーター,村人,＞ジムゾン神父さん、おれはあんたの言うことは筋が通っていると思うぜ。積極的な信用取りも好感を持っている。神は信じないがお前さんの髪は信じてもいいのかもな。すまんな、ズラじゃないかと思っていた、正直。シスターも似た意見のようだな。ニコラス＞ヨソ者のお前にまとめを頼むのも複雑な気分だが、お前しか頼りにになる奴は今はいないようだな。@6
1日目,行商人アルビン,村人,>>220書確認してきた。たしかに、潜伏の流れっていうのは飛躍した言い方だった。申し訳ない。>>160の直前までの流れと潜伏しててほしかったという個人的な考えで飛躍した発言をしてしまった。>>224者ウグイスはもちろん取ってきたよ。顧客のニーズに応えてこそのアルビン商店だからね。でも、その前にこれを着てみないかい？つ[ミニスカメイド服]
1日目,司書クララ,狂人,>>230占い師は村側役職ですから真占い師のメリットと村のメリットに違いはありませんよ。強いて言うならば私視点の灰が減るのがメリットとでも言いましょうか。あとは3d3-2が怖いというのもありますね。護衛に関しては信用取ってしまえばいい話ですから。
1日目,負傷兵シモン,村人,うーん考えがまとまらないよー！！とりあえず>>221【時間了解！】☆占結果は皆に任せるよ！>>226■1.3-1ならニコラスにまとめをお願いしたいな！>>228■6.は村の利益のために動いて無い感がある人だよ！分かりにくかったねごめんね！！もし人狼が居たら目を付けられたくないだけなんだ！！身に危機が迫ったら細かい理由を話すよ！ごめんね！！でもあてつけの様で大層な理由ではないんだ！
1日目,老人モーリッツ,人狼,書のスライド確認。本人の発言見る限り、決めてた動きぽい。神狂の場合、老羊書以外が非占状態にしてた＝書狼が騙り要員かでもこれ、騙り要員が最後の最後に出るっての、書狼の場合、状況偽を考えてないんじゃよね。書狼視点、神（白）の１COのままで、ワシが出るまで他が非占…ってちょい考え辛いんで状況で神狼書狂と見とる。内訳精査は明日やる。３−１でも占いは【統一希望】。理由は>>157中段
1日目,老人モーリッツ,人狼,尼>>176寡黙を簡単に吊りたくないのは理解。「斑になったら貴重な情報」ってのは、どこ占いでも言えるのう。尼は寡黙占で確白ならラッキー、斑なら判定の材料に、という感じか。服>>189も同じ感じだが、その後エルナは、何か寡黙占いに拘ってるんじゃよね。★なんでそんなに拘る？あとさ…服>>191>>192の内訳考察だけど、発言全く見ずにタイミングだけで物を言っとるんじゃが。
1日目,老人モーリッツ,人狼,屋>>194下もそんな感じ。その点、尼は>>213ときちんとワシの発言見て偽視しとる。こっちのが発言からわかりやすそう。ただ、屋は服への突っ込み>>193は的確と感じた。寡黙斑→ラインって服の思考が微妙い。者が羊に突っ込んどるんで羊見返してみた。羊>>168は２−１状態での発言。２−１で狩が２人出たら、即狩人噛まれてその後は好き放題。その辺、羊は、言い方悪いが、（続くぞ
1日目,老人モーリッツ,人狼,続きじゃ）あんまり考えてなさげな議題回答。状況に対して思考が遅い感がある。羊＞★何か別のこと>>168時点で考えてたなら言っとくれ。者>>185は、判断が付かない＞白黒要素で自分の中で処理を決めてるな。>>187も合わせて、かなりシステマチックな性格。服も同じような性格っぽい。者は青が判断付けがたいって言ったが、この性格の方が判断しにくいとワシは思うのう。
1日目,老人モーリッツ,人狼,今んとこ服＞者＞尼という感じで占いたいと思っとる。青屋は占いいらん。者のうっかりや青への黒塗りより、服の思考の見えなさのが怪しいと思う。娘は>>197気負いなさげじゃの。発言もうちょい増えてから考える。兵は>>215これ「明日に持ち越し」ってのは、人狼なんて（略　てのはわかるがｗ能力処理を怖がってないじゃろ。そういうステルスなら後半吊れるんで占うとこじゃない。
1日目,羊飼いカタリナ,人狼,■７．スライドＣＯを受けて霊はほぼ確定としていいでしょうまとめよろしくお願いします占について神のＲＣＯが気になったかなただ>>229の寡黙吊したくない理由や>>209は真っぽいけど、これは優秀な騙りでもまだあり得る範囲なのよ。ブレイン狼の支持かもしれないって思うの単独臭はあまりしないわなので真＞狼＞狂
1日目,ならず者ディーター,村人,＞アルビンそ、そんなもんいるわけないだろ。だ、だが妹にちょっと似合うかもな・・・。（ちょっとはいてみる）こ、これは。俺も村で一番可愛いに立候補するしかないぜ。＞クララそれは違うと思うぜ。信用取りきっても確霊がいるなら護衛対象にはなりずらい。霊のRCOでまとめができたならともかく、俺はお前の言うことは筋が通ってないと思う。村と占い師の視点が同じというのも自分に機能がないからじゃないか？
1日目,司書クララ,狂人,妙なことを言いますね。視点が同じではなくメリットが同じと言っているわけですよ。村の利は占い師の利、見ているものが違えどそれは変わらないのです。
1日目,村娘パメラ,村人,司書さんの霊能撤回占い宣言確認しました～。元々怪しいけど更に怪しいなあとか思っちゃうかも。狂人っぽいふいんき…！>>223 ☆羊多弁な人ほど場を動かす力が大きいんだし早めに占った方がいいんじゃないかなあ、とか考えてたんだけど確かにわざわざ影響力大きそうな人間を早々に狼の餌にするのはもったいないなあ。
1日目,ならず者ディーター,村人,希望だが、変更しておく。【●ヨアヒム○オットー】ヨアヒムはさっきと同じだが、モーリッツが占い要らんというからにはなおさら占っておかないとな。オットーも同じ意味だが、先ずはヨアヒムを見たいかな。エルナ＞寡黙は吊ればいいからだ。そういうことにしておけば、「寡黙→吊られる」なら、みんな多弁になるだろうしヒントが落ちる。それに白確した寡黙より白確した多弁の方が村の役にたつ。@4　
1日目,村娘パメラ,村人,珍しく夜のお仕事(はぁと)があるから九時半ぐらいまでに●と▼決めちゃうと思います、しかし誰対象にしたものか…>>240老あんまり気負いないのはあるかもなー！村で一番可愛い私がこんなに早く食べられるわけないからなー！ディーターさんが変態に目覚めようとしている、まさかの男の娘担当か…！？
1日目,旅人ニコラス,霊能者,集計の為に【●楽○旅】or【●ゲルト○ニコラス】の形で希望出ししてくれるとありがたい。【】で囲っていないと見逃す可能性があるからな。協力よろしく。
1日目,旅人ニコラス,霊能者,娘>>246今日は誰も処刑しないよ。なんてったってまだ人狼が本当にいるかどうか分からないからね。
1日目,少年ペーター,狩人,帰ってきたのです。ログ見てくるのです。
1日目,ならず者ディーター,村人,＞クララまあまだ1回も判定を出していないし、決め付けるつもりはないぜ。俺の占い師像とは違和感がある、っていっているだけだ。だから今は俺の中では神：真、書：狂、老：狼に傾きつつあるのは事実だが、今日以降のお前さんたちの判定も参考にさせてもらうつもりだし、まだ決めうちには程遠いと思って入るぜ。＞パメラいや、影響力の大きい多弁の狼が終盤に残るよりはマシだと思うぜ。
1日目,負傷兵シモン,村人,>>247了解だよ！！でもまだ全然決まってないんだ！みんな本当の事言ってる気がするよ！！あまり考えると頭が痛くなってくるね！仮決定までには決められると良いな！>>249ペーターお帰り！！
1日目,村娘パメラ,村人,>>248旅おおうっ、素で間違えた…てへぺろ。「人狼なんているわけないだろ、大げさだなあ」の気持ちでいろってことですね！！
1日目,シスターフリーデル,村人,ペーターちゃんも帰ったのね。ちゃんと手洗いうがいをするしましょうね。商>>233ディーターにはトゥニカ（シスターの仕事着）が似合いますわ。ぜひ仕入れてみてくださいね。老>>237ご理解いただき有難うございます。でも現状占い候補の強い希望がバラけてますが、頑張って候補考えますわ。
1日目,老人モーリッツ,人狼,商>>218霊潜伏って、具体案（勘違い込み）出してたのワシだけじゃが。書狂が霊CO→狩の護衛先云々の話は繋がっていないように見える。商>>222見て、商占いもアリかと思った意見違う、と言うのはいい。じゃあ意見の違う服は何者？というのが全く無いからあと商>>222その略だと、エルナとオットーがごっちゃになるからエルナは「服」とか「仕」とかで言ってほしい旅>>221決定時間了解＠６
1日目,シスターフリーデル,村人,旅>>221時間把握しましたわ。書>>243クララさんの発言ですが、個人的にはですけど、ちなみに私はクララの言うメリットより村の混乱というデメリットのほうが大きいように感じますわ。書さんに質問です。★クララさんの現状での占い師の考察を聞かせてくれないかしら？
1日目,仕立て屋エルナ,人狼,>>兵商神いわゆる、寡黙は吊っちゃえー的な考えですかね。ま、その考えは否定はしませんが！>>221旅もちろん同時、時間はおかせしますー>>老確かに、すごくシステマチックな考え方だと思いますねー。でも、やっぱ初日で発言も多くない中COタイミングってかなり重要なポイントだと思い、COタイミング重視で考えましたー( ﾟ∀ﾟ)あと占い拘り理由としては、寡黙を後半ま
1日目,仕立て屋エルナ,人狼,で残したくないという理由。寡黙吊り中庸占いなら反対はしないよ…ただ、寡黙占いの理由は聞きたかったってのもある！忘れてた！【司撤回・占CO確認】
1日目,パン屋オットー,村人,おっとー【クララは霊が見えるんじゃなくて占いできたんだ】ね3人と1人か…流石にこれ以上は増えないよね、ニコラス、旅の途中申し訳ないがまとめるの手伝ってよあと時間とか占い希望の指示了解った＞ディーターそこ勘違いするかよ！とか俺の中に君への気持ちがもにょっと残るけどまぁ昼忙しいのは仕方ないなあ、ご希望の激辛クロワッサンだよ、タバスコと豆板醤をたっぷり練りこんださ君のために
1日目,パン屋オットー,村人,みんなはこっち食べてね！つカレーメロンパン　カレーあんぱん　カレーうぐいすあんぱんカレーの辛さが具の甘みを引き立てて辛さの甘さのハーモニーがたまらない逸品です！俺はカレーライスたべよ>>204神今となっちゃ状況かわったけど、ニコが狼なら占霊狂が出てるのは分かる＋ニコはそこそこ喋れる人っぽいし、両挽きされる霊よりは潜伏してるほうがいいんじゃないかなーて印象かなー状況かわったし見直すよー
1日目,老人モーリッツ,人狼,直近、娘>>244が突っ込みどころ満載なんじゃが…多弁確白→噛まれるって発想、言われんでもわかることでしょ。★多弁占いなら黒ヒット狙いじゃろ？　何で「白で噛まれるの勿体ない」ってのがそこで出る？返答次第では娘占いたい。羊服商の反応も待つ。占いたい枠：娘商羊服まだ不明：年妙その他：今日占いに挙げるつもりない
1日目,村娘パメラ,村人,考えてる間にお仕事の時間になっちゃいそうだし>>247の書き方で【●服○尼】で出しておくね～。個人的に寡黙吊り推してるのはなんだかな～って。尼さんそこまで怪しくないと思ってるけど決めないまま出かけるわけにもいかないし…。みんな誰を占い希望するのかしら～。帰った時が楽しみだわ？
1日目,パン屋オットー,村人,>>207服だいたい皆からも言われてるけど判断できない寡黙は集会場から追い出して意見言わせなきゃいいじゃないまぁ寡黙は吊るよ！て雰囲気にしておけば喋るの苦手な人もがんばって喋って会話の絶えない明るい村になったらいいな！て期待もあるよ、言わせんな恥ずかしいところで商人さんからふりふりエプロン（メンズ）を確認したのだけどこれは白エプロン派の俺に対する挑戦であるのかな！？
1日目,神父ジムゾン,占い師,伝え忘れていたので取り急ぎ。>>旅決定時間については了解いたしました。発表方法については皆様の考えやすい方法に対応致しましょう。個人的な意見であれば時間指定よりも、"後続の占い結果は先の占い結果を見た後で出ている"と確定出来る順指定の方を押したいですが。見た・見てない、の水掛け論は好みません。
1日目,少年ペーター,狩人,【司書さんいろいろかくにんです】あと、【僕は幽霊は見えないのです】>>172☆老遅くなったのです。あの時点で司書さんがとても狂人ぽく感じて、司書さんの考えを聞いてからでも遅くはないのかなと思ってしまったです。でも、デメリットいっぱいらしいので、やめといたほうがよかったです。
1日目,仕立て屋エルナ,人狼,>>207屋私も正直寡黙拘って占いしたいだけじゃなく、どちらかというとやたらとおしゃべりさん占いたいなーって人が多いなって思って、疑問に思い質問しましたーどうして商人さんは、私という仕立て屋がいるのに･･･エプロンなんて仕入れたんですか･･･そんなに私の作るエプロンがいやだったんですかー？
1日目,少年ペーター,狩人,■6. 一つの考えに固執している人が黒く見えるのです。■7. 占い師さんの考察です。司書さんには>>166の理由を言ってもらったけど、その後の動きも含めてやっぱりしっくりこないのです。真占い師さんだったら、普通に３−０からの信用勝負で良いと思うのです。わざわざ狼さんが狂人さんのほうに動かないと思うので、やっぱり狂人ぽいのです。
1日目,青年ヨアヒム,村人,ちゃおー♪　みんな帰ってきてるね、にぎやかだ！あ、言い忘れてたけど、ニコさんは霊が見えるんだねー。で、クララは霊が見えるんじゃなくて、占いができるのかー。決定時間も了解。増えた議事録おってくるー。ちょい気になったとこだけ先に。★クララ　>>210でFOにしたくて霊COは理解。でも>>220霊潜伏の流れになりそうじゃないと考えてたなら、3人目に占COしても霊確定するとは思わなかった？
1日目,行商人アルビン,村人,>>229神勘だ！話術じゃなくて勘で商売をやってきたからな。あとは、狼側が相談または赤にログ残してすぐに騙りやすそうなのは占だったから。占と霊のCOのタイミングを考えた時にもうすでに出ていた占を騙りに行くか、はなっから騙りに行くかのほうが俺だったらやりやすい。霊COのあのタイミングまで人狼側で待ってるのは、内心焦ってしまうだろうからな。
1日目,負傷兵シモン,村人,うーん眠くなってきたよ！！腰も痛くなってきたから身体を休めないとね！寝落ちしたらごめんよ！！占先を決めたいんだけど全然考えがまとまらないな！能力者宣言してない人の中で決めたいんだけど･･･能力者宣言してない人はみんな怪しさが見えてないね！！今から各自の議事録から村に情報をどう落としてるかで決めてくるよ！僕が情報を落としてないのは内緒だよ！！！
1日目,少年ペーター,狩人,>>266の続き神父さんと老人さんはまだよくわからないのです。どっちもすごいアクティブで考えてるイメージなのです。でもあえて決めるなら、神狼老真なのです。神父さんの>>173が、村人をどんどん黒く塗りつぶしていく狼っぽく感じたのです。あと、老人さんは村の方針をどんどん言っていく姿勢が村っぽいなと思うのです。狼さんは、影からこっそり操るイメージなのです。
1日目,青年ヨアヒム,村人,ディーターはやっぱり面白かった。思ったよりも話せそうだから、占わなくても対話で判断できそうな印象。自分が納得できない動きは素直に怪しくとってるし（>>242>>250）村側印象ＵＰ中。でもまだ分からないところもちょこちょこ見えるので。者>>225は素直な回答だね。白だと思うけど、ボクみたいなタイプは発言判断しにくいと。ふむふむ。★じゃあディーターはどういうタイプだと発言で判断しやすいの？
1日目,行商人アルビン,村人,>>254老どのあたりだろうか。単純にそれまでの流れだったら占２で狩が守る対象がどちらかでよかったが、霊が出てきたので守るべき対象が増えた。名乗り出なければ、狩はもっとやりやすかったと思う。そう考えてのあの発言だ。
1日目,行商人アルビン,村人,>>254 老エルナについては、白＞灰だと思っている。議題を出したり、積極的に発言しているところや特に誰かを疑ったりしないで客観的に見ているあたり灰かと。呼称の仕方については申し訳ない。以後気をつける。みんな怪しくてみんないいーーー( ﾟ∀ﾟ)( ﾟ∀ﾟ)( ﾟ∀ﾟ)( ﾟ∀ﾟ)　←この発言が俺はすきだ。
1日目,羊飼いカタリナ,人狼,>>239　時間がなかったからどんな状況になろうといいたいことは言っておきたかったの、狩人だって重要な村人の一人よこれを論ずる必要性を感じたわ
1日目,神父ジムゾン,占い師,>>259 屋返答感謝いたします。狼が2-1で出ない、ではなく旅狼が2-1で出ない、という考え、青>>201と同意見という事ですか。>>268 商返答感謝いたします。CO周りの動きからの判断ということですね。>>232 者ずずずずズラちゃうわ！！……ゴホン、失礼。取り乱しました。村人の雑感を落として行きましょう。
1日目,神父ジムゾン,占い師,◆娘　主張がフラフラしている印象でしょうか。その姿勢に不安がない訳ではないですが、この軽さは狼に出しづらいものと考えます。日にちが経ってもこのスタンスであれば怪しむ所ですが。◆服　注目しています。>>191-192は結論を出さずにどのようにも変えられる主張。>>207寡黙占いの理由はわからなくもありませんが、占って村の視界を晴らしたい所。老の第一希望なのが気になりますが。
1日目,神父ジムゾン,占い師,◆羊　本日はまだ議題解答だけですか。要素は取れませんが、思考の開示はあるようですので占いの優先順位は低めです。◆者　>>184より前衛型かと思っていたのですが、ヨアヒムへの返答で手を引っ込めましたか。とは言えクララへは積極的に殴りに行っている感じ。イマイチ姿勢が掴めず。疑いもありますが、占いの優先順位は現状低め。あ、酷いヅラ塗りを見たのでいっそ今日吊りでも一向に構いません（ネタ
1日目,神父ジムゾン,占い師,◆青　早々から>>196,>>200と思考開示をされています。このスタイルは狼ならば考察が歪みやすいでしょうし、要素を取りやすいと判断します。初日にどうこうする場所ではないでしょう。◆兵　思考を伏せられているのがなんとも。内容寡黙寄りと判断し、>>229の理由より占いには反対です。負傷しているとは思えないほど元気な方ですね。◆妙　寡黙枠ですね。>>229の理由より占いには反対です。
