1日目,負傷兵シモン,村人,宿>>269 回答ありがとう。喉が厳しいのに申し訳ない。俺もジーナが白なら占いの真贋にあまり差がないので確白になると思うばいその時は羊の補佐を頼むけん俺は確霊だから占いの寿命はそんなに長くないと思ってるんよ。だから、ジーナに対する疑いは弱いけど少しでも黒の可能性がある場所に占いを当てたいけんちなみに俺の本日占い不要枠は『年者服青妙屋』ばい。微白と放置枠の違いはファジーだけど@4
1日目,羊飼いカタリナ,霊能者,遅くなりました。。議題回答してくださった方はありがとうございます。本日の占い方法は【統一占い】とします。ジムゾンさんは納得いかないかもしれませんが、ご理解下さい。>>212の提案を受け入れると、ニコラスさんが「セット係」になってしまいますので。。占い結果の発表は【黒1白3】とします。議事録を読み返してきます。
1日目,シスターフリーデル,村人,宿兵屋年者は今日占要りませんね屋宿は灰考察がしっかりありますし、兵年者は発言から見れそうです残りの老青商服妙ですが商は発言ないので今後見て判断するとして服は発言が飾ってない印象を受けるので占いは後回し残りをパッションで【●妙○老】希望出ししておきますね妙は者評など灰考察が黒塗り感を感じます青の軽さは狼ではとても出来なそうです
1日目,パン屋オットー,狩人,☆>>247年：「気配りができる人」と評価ができる場合、「気配りができない人」と言うのも表裏一体で存在していることは理解の範疇になると思います。この場合、決定時間や戦術と議事の進行に必要なものは考えられても、人への気配りに気が回らない人なのかなと評価できるのではと私は感じました。
1日目,少女リーザ,村人,>>275者☆占い希望は色が見えないとこか違和感が強いとこなの。者が占い希望は考え方が遠いと思ったからなの。あと占い希望に上げてないのはこれから見たら色見えるかなぁって思った枠なの。希望どうしようかまだ決めれないの。レジーナさんをどうしようかが一番難しいの。質問投げたはいいけど回答がなくて寂しいの。喉数的に仕方ないけど。
1日目,ならず者ディーター,村人,（妙続き）それから俺怪しいと思ったんなら●飛ばしてくれよって思ったわ。ちょっと寂しかったわ基準が見えにくいって意味で占いは有りかな。質問の回答見て判断するわ。後ミスった。訂正：者>>275×「神偽信じて」→○「神真信じて」屋：灰考察は見易かった。内容的には要素の取り方で非共感な部分も有った。多分考え方の違いだと思うが一応確認しとくか★>>218「狼ならなかなか言いづらい」→なんで？
1日目,シスターフリーデル,村人,そういえば星が投げられてましたね妙>>256☆さすがにまだわかりませんねそもそも潜狂見つけるのは終盤になっても難しいですし、今私が注目しているのは占内訳です内訳次第で両占が残った場合にロラするべきかしないべきかが変わりますしね☆統一は確定情報が落ちるのがメリットです自由は黒即吊りして真贋を確かめやすいです偽黒吊っても真占の白は潰されませんし確霊下ならなおさら有用ですね
1日目,青年ヨアヒム,人狼,☆>>264妙誤解してないかな？僕が言ってるのは「狼が黒要素指摘するにはでっち上げが必要」ってこと要するに黒塗りってやつね狼には村側は白ってわかってる分、疑いをかけるのって難しいと思うんだよねだから白だとわかってる人の黒要素よりも白要素指摘する方が楽＝白挙げが白要素に疑問てこと一応回答としては、黒塗りの判断は難しいけど白塗りよりは見分けやすいんじゃないかなぁ？
1日目,負傷兵シモン,村人,◆リズ>>164非霊をするが進行に対してかなり気を使っている印象>>200状況の変化に対する柔軟な姿勢>>255灰考察は分かりやすく納得できる内容・疑問点を解消する星>>264青の思考開示を促す質問>>268神に対するケア意識※やり取りから者とのラインはほぼ切れている2-2状況の霊ロラの検討、神へのケア意識などからかなり進行に気を使うタイプ現状、微白・放置枠ばい@3
1日目,パン屋オットー,狩人,宿：>>160の年評価は>>162の霊回避における事故を考えている点とブレはないですね。>>236の占いをフラットに見ている点は慎重な性格に見えます。>>240の初動は要素に見ないと一貫しています。考察は全体的に性格面を重点的に見ているようで、今後の考察に生かそうとしているように感じました。>>235の神を単独感と表現し、>>241の修にも違った意見から単独感とここもブレが見えません。追従を狼要
1日目,パン屋オットー,狩人,素と見ている節が垣間見えますね。ここも慎重なせいか白いと言えるところは見えませんが、考察はしっかりとしており、今後の考察で発言量が落ちないか、ブレがあるかでチェックすれば色は見えてきそうな気がします。本日は●不要に思います。☆>>281者：終盤にLWとして残ってしまった場合、村に対して気軽に黒要素を上げられなくなり、自分の発言を縛りかねなくなるのではないかと考えました。
1日目,老人モーリッツ,人狼,じーちゃんただいまじゃ。（［食パン］もきゅもきゅもきゅ）【もろもろ状況確認】まあ普通に占真狂の3潜伏じゃろうと思っておる（服>>206あたり参照）が、潜狂も頭の隅には置いとくかの。あと、占真狂ぽくてまとめも機能する以上、【初回からの自由占いには反対】じゃの。真狂の場合、狂人が狼を囲いやすく（真占が狼にバレやすく）、狼占のようにライン要素が出るわけでもないでの。
1日目,ならず者ディーター,村人,屋★>>229「信用をフラットにしようとしているので、非狼要素にとってもいい」→どうして？神真の可能性は見て無いん？占いは・・有りかな。妙も屋もしゃべれそうだから積極的に占いたい枠では無いんだけど，占わない理由もない感じ。残り見てから判断するわ後また訂正だ（者>>281）。＞妙　飛ばすのは●では無く★で頼む。何か今日俺ダメだ・・修：発言が占評と戦略論に寄り過ぎて今のままでは何とも。
1日目,行商人アルビン,村人,すみません、生存報告です。今ログの190くらいを読んでいます。また、後ほど発言させて戴きます。
1日目,少女リーザ,村人,>>282修回答ありがとうなの。潜狂としては確白になって議論かき乱すのが仕事だと思うの。それなら目立つ動きをして占われたがそうな人だと予想すると思ったの。下の質問は自由でも偽黒吊るってことはどっちにしろ真白吊るのと変わらないと思うの。なら確定情報が落ちる統一のほうがいいと考えるの。>>283青回答ありがとうなの。黒要素取りは人によって違うものだと思うの。だから村が吊られることがあるの。
1日目,少女リーザ,村人,狼が黒要素あげるのと村が黒要素あげるのもどっちも変わらないと思うの。村も狼ってわかって黒要素あげるわけではないの。占い希望は【●青○修】にしとくの。商と老の発言まってるの。特に商。このままだと寡黙吊候補なの。＠４
1日目,老人モーリッツ,人狼,妙>>200「霊確しないなら初日霊能が出てくる必要ない」ほう、意外じゃな。わしは、対抗が出そうな時こそ早くCOして表で喋ってもらった方が良いと思っておる。それに、占いに当たってから霊回避COとかもできてしまうこと、旅>>258「３ｄに二人出てくる～」あたりも参照。まとめ役に関してはわしはなくてもいいと思っておるからアレじゃが、「霊CO者の考察がないがしろに～」は理解したぞ。
1日目,老人モーリッツ,人狼,☆旅>>185能力者になったら、多少なりと対抗は気になるイメージがあったからのう。>>211「待つ意味がわからん」あたりより、真偽問わずそういう性格っぽいという結論。あと、わしはその日の第一声の反応を特に重視するんじゃ。襲撃や判定結果、能力者なら対抗を認識した時の発言じゃな。神父みたいなタイプは本来この反応が取りやすいはずじゃが、そこの要素取れなかったなーというがっかり感もある。
1日目,パン屋オットー,狩人,☆>>288者：占いの内訳が真狂構成であれば、現状は狼には真占がわからないので、占い候補に真贋差をつけて護衛が付かなそうな片側を襲撃し占い機能を破壊したいと考えるのではと思ったからです。
1日目,老人モーリッツ,人狼,☆宿>>239も↑>>293で回答になるかの？神>>211神父は「やる気ないから決められたとこ占いますよ」って言うかと思ったら、むしろ逆なんじゃな。>>208「ちょっとやる気出ました」はいい感じ。嫌だけど真だから出ないといけない→珍しい展開で興味が引かれた、っていう心理が自然と出たように見える。
1日目,少年ペーター,人狼,★>>279 屋　どういう意味？兵はプロで自分が決定時間をまとめてる。みんなの決定希望時間は見てるし、ログにディの寝落ち発言があるのが見えてる。でもコアずれがあるのも寝落ちの可能性も考えずに、潜伏作戦を提案し、そのままになってる。本気でやりたいわけじゃないんじゃない？と僕はとったんだけど。その「気配りに気がまわらない」ってのは主語は誰？■5.多数決　■6.黒即って考えてた。遅くなってごめん
1日目,ならず者ディーター,村人,（修続き）正直戦略とかどうでもいいから灰をどう見てるか，どう見えるかが知りたいな。じゃないと修を判断する材料が得られないんだわ。今後得られる情報量が少なそうって意味で占いは有り服：ヨアヒムへの引っかかりの感じ方が何となく色が見えて無い村人っぽいなと感じたかな。考えの開示のしかたが俺好み（色を判別しやすそうという意味で）なんで占いは要らん妙>>291あれ？★俺占ってみたいんじゃ無いのか？
1日目,老人モーリッツ,人狼,★者>>169兵の非占についてじゃが、灰の狂非狂を考える必要ってあるのかの？話の要点は「兵が白いかどうか」だと思うのじゃが。★青>>178で兵士について、「エルナの兵白要素を否定した僕を白視してる」のが狼っぽくない理由の補足もらえるかの？★屋>>229の妙評だが、リーザは「真狂なら信用をフラットにしようとしている」じゃろうか？「スタンドプレー」との指摘など、偽塗ってるように見えたが。
1日目,パン屋オットー,狩人,☆>>296年：時間を集計する人が必ずしもプロの全発言を見るとは思えませんが。時間だけピックする場合もありますよね。あと「気配りに気がまわらない」と言うのは誰の事でもなく「気配りできる人」がいるという事は「気配りできない人」も世の中にいるという事です。☆>>298老：「スタンドプレー」の指摘のどこが誰に偽を塗っているというのでしょうか？妙ですか？神ですか？理解できなかったので教えて下さい。
1日目,旅人ニコラス,占い師,★ヨア>>274うん、じゃぁなぜ流行したのか考えてみてよ。流行したのにはそれなりに理由があるはずでしょ？深く考えてみてよ。その上でヨアがこの件についてどんな判断を下すのかが見たい。◆ペタ、シモンのヨア評ペタ>>155「自分の考え方を持ってそうで、手探りしてる感じが白っぽい。」ペタ>>192のシモンへの星に対しての回答↓シモン>>195「ヨアの発言や思考の型は受け売りでなく
1日目,旅人ニコラス,占い師,ヨア自身で作り上げてきたものに思えたよ。やけん、かなり人間臭い」ペタ>>197「ヨアさんに強めに人要素とってる事がシモさんの言葉で出てきたので安心できた。」なんかすごい引っかかる。ただの偶然かなぁ…。僕から見るとペタの考察を言い換えただけの気がするんだけど。これで、シモンを白枠に移動してるペタも含めて引っかかる。★ペタペタはこれ見て違和感感じない？＠５
1日目,行商人アルビン,村人,「後で」って言っていると発言できなくなる恐れがあるので、印象でぱっぱと発言していきます。それで私の人となりを判断して下さい。個人的には>>177の発言に共感を覚えます。
1日目,青年ヨアヒム,人狼,なんだかじっくり考察してられないなぁまあ、そこまでガッツリ考察する気もないけどさｗざっと見とりあえず[兵年服者老]辺りは占いは必要ないと思う他ならどこを占っても無駄には感じないかなただ商だけはこのまま寡黙なら占いは当ててほしくないね寡黙吊り候補ってのもあるけど、情報少なそうだからね
1日目,ならず者ディーター,村人,兵：素っぽい。服と同じ理由で要らん老：違和感は無し。質問のベクトルはいい感じだと思ったぞ。占いは要らないかな。質問の回答を見た反応を見てみたい老>>298☆ただの垂れ流しだよ。兵>>121についての議論見てて，非狼とは思わないけど非狂っぽいと感じただけだ。「霊にCOしたら」って付けようとして辞めた覚えがある商：判断不能。このままだと●より寡黙吊り【●修○妙】理由は灰考察参照で＠1
1日目,行商人アルビン,村人,占い希望は【●年】でお願いします。なぜそう考えたのか？ 第一印象です。150番台くらいの発言に違和感を感じたからです。違和感の詳細な言語化は、後回しにさせて下さい。
1日目,青年ヨアヒム,人狼,>>290妙だから誤解してるってばぁ。なんで受け手を論点にするかな？狼にとって白塗りと黒塗りのどっちが楽かって主張してるんだよぉ村側は相手の正体がわからない分、疑問に感じる点は狼よりも多いし、自然に黒要素指摘出来るよね？だけど狼は白だとわかってる分、黒要素指摘するのは強引になりやすいし、黒塗りした相手を敵に回すリスクもあるでしょこれで伝わらないなら面倒だからもういいやｗ
1日目,パン屋オットー,狩人,老：積極的に質問を入れている点は好印象ですね。>>152で喉の消費に気をまわしている点は村目線に思えます。>>287の自由占いに対する発言はなるほどと思え白要素です。全体的にそつはなく、現状は白寄りに見ているので●は不要に思えます。質問が考察にどう生かされるか注目したいと思います。
1日目,少年ペーター,人狼,旅＞最初は焼き直しだと思った。でもなんか感覚的に「自分の言葉で言語化しようとした痕」みたいなの感じたんだ。また「エルナはヨアへの発言～すり寄り」「ヨアかなり人間臭い（一貫性）」ここがシモンが言いたかったところととった。思考過程ありに見えた。彼は「白をとるから非狼」なんて定型ではない言葉が使える。★オットー＞それ、戦術が基準ってのとどうつながるの？
1日目,青年ヨアヒム,人狼,☆>>298老狼ならそこで白要素取るのが理解しがたいって感じかな僕はすり寄りされるほど高スキルじゃないしねぇｗ☆>>300旅一般論としては、「後でSGにしにくくなるから」って理由から白要素取ってるのかなぁ？だけど、その要素がクリティカルじゃない限り、状況次第でいくらでもSGに変えられると思うし、最初から襲撃候補なら白に逃がしても全然問題ないと思うんだよねだから僕は白要素とは思わない…
1日目,少年ペーター,人狼,レジさんが今一つよくわからないんだけど、パッション人なんじゃって気もしてるんだよね……フリさんは最初に投げてる質問が活かされてる感じがしてない。オットーが考察がわかりやすいところがあるのに、ちょっと尋ねたことが意外とさくっと出てこない。【●尼○屋】かな。アルビンは明日もう少し発言みたい。＠１
1日目,パン屋オットー,狩人,商の考察はまだですが、商の発言はまだ時間がかかりそうなので先に希望を提出します。【●青○年】理由：考察より(>>226>>217)☆>>308年：寝落ちの考慮は深夜村の事情であって、占のCO数からの霊潜伏の判断には本来は関係ないものという事です。
1日目,神父ジムゾン,狂人,リーザさんは思ったよりも熟練者ではないようですね。よくしゃべるから慣れてるかと思いましたがそうでもないんだね。
1日目,老人モーリッツ,人狼,★兵>>246引用されたついでに質問。「ジムのフリーダムさは何か違う」じゃが、もう少し言語化できるじゃろか？☆屋>>299正確に書くなら「リーザが」「ジムゾンの」印象を落とす発言に見えないか？ということじゃ。スタンドプレーという表現は、少なくともわしには好評価には見えんが、オットーが「フラットにしている」と評価したのはどこじゃ？
1日目,少年ペーター,人狼,>>311 オットーのこれみて、オットーの考え方がわからなくなった。戦術はメリットを最大限にいかして使用してこそ効果があるもの。現状それをするだけの条件は考えるのが村利であり、村利を主張する兵のその見落としがなぜ生じたかを確認しようとしてたんだ。【●屋○尼】フリさんは明日また発言見てもいいと思った。ごめんね明日は喉をちゃんとするよ。決定は自動了解で＠０
1日目,青年ヨアヒム,人狼,今僕が気になってるのは宿と屋の二人だねジーナは>>162「超すり寄りっぽいけど」に防御感を感じたよそれから>>233で全潜伏前提と決めてしまうのも疑問なんだよね確かに狂潜伏は少ないし、戦術としても微妙だとは思うけど、後で聞いたら「潜伏してみたかった」なんてのもよくある話これは3潜伏決め込んだ狼の思考漏れか、逆に占真狂と誘導したい狼疑惑を感じたよ
1日目,羊飼いカタリナ,霊能者,仮決定の30分前になりました。。現時点での希望まとめです。／｜宿兵修妙者商年屋●｜青宿妙青修年修青○｜★修老修妙★屋年宿・商は第２希望無しあと、決定確認or反対用の喉は各自残しておくようお願いします。
1日目,パン屋オットー,狩人,☆>>313老：なるほど理解できました。言葉の印象で神に偽を塗っていないかという事ですね。確かにそうも取れますね。ただ私は、その発言によって神が態度を改めれば信用につながるようになると思うので、その点で信用をフラットにしようとしているのかなと感じました。決定まで黙っています。@1
1日目,青年ヨアヒム,人狼,オットーは典型的な優等生タイプだと思うんだけど、それだけに色が見えにくいタイプだとも思うんだよね特に他の人達よりも感情が見えなくて、心の動きが追えない点に不安を感じるよ意図して感情を見せない様にしてる気がする考察等も丁寧だけど、俯瞰してる感じで狼を探そうというよりも、仕事としてやってる感じなんだよねこういうタイプが狼だと吊り逃がす可能性高いから早めに占いで白黒見たいな【●ジーナ○オットー
1日目,少女リーザ,村人,>>306青確かにＬＷなら敵を作りたくないし白要素取りすると思うの。でも3潜伏少なくても人外が3人潜伏してるの。だから黒塗りする狼側もいると思うの。そうゆう考えが薄いように思えるの。>>297者☆ディーターも占たいけどほかの二人のが気になるの。ディーターは私が色見にくいという龍が強い候補なの。だからあんま優先しなかったの。喉少ないので決定周りまで黙るの。＠３
1日目,神父ジムゾン,狂人,兵>>170参照＼｜兵神羊妙者服修旅青商屋老年宿占｜非占非非非非非占非非非非非非３潜伏ならとりあえず「兵神羊妙者服修」ここに３匹はないですね「青商屋老年宿」こちらに３匹は可能性としてはあるので、今日は、青商屋老年宿　から選びましょうかね。潜狂の場合だと逆の「兵神羊妙者服修」こっち組占いたいけど潜狂でも後ろにいないという理由にはならないし、後ろ組で。
1日目,負傷兵シモン,村人,☆老>>313 今まで何回かフリーダム系の真占を見てきたけど、『セオリー外れ』ではあるけど占い師としてのその人なりの使命感は感じることが多かったけん例えば、斑にされた自分の白を信用を無くしても異常に吊りを反対したり。時限爆弾付きの体だからと、狼探しにだけ必死になったり、そんな真占を俺は『フリーダム系の真占』と考えているばいモリ爺のフリーダムとは解釈が違ったかもしれないばってん@2
1日目,神父ジムゾン,狂人,あとピンポイントで服>>206は気になるかな。潜狂くらった狼としても、潜狂に誘導したい狼としても、どっちでも成り立つ過剰反応な感じが。
1日目,旅人ニコラス,占い師,軽さが白っぽいって言ってる人が多いけれども、狼３潜伏の可能性で考えると、僕は逆に軽いような動きを見せてる人のほうが３潜伏とかやりそうなタイプだと思うんだけど、軽さを非狼要素ととってる人はその辺どうだろう？3-1とか2-2のいつもの感じで要素とってないかな？３潜伏選びそうな人の視点も加えて今日の占い希望【●兵○妙】黒狙いシモンもリザも突っ込んだ箇所などから。第２は結構迷ってる～。ぐるぐる…。
1日目,老人モーリッツ,人狼,まだまとまってないが、取り急ぎ【●妙○修】妙：霊COまわりで気になって質問（>>292参照）。>>200「霊2CO時は即吊したくなる」より、ロラ狙いの霊騙りより全潜伏しそうな狼イメージではあるな。修：占真狼派。この件で何人かから質問されとるが、どうも根拠が薄く見えるのじゃよな・・・。内訳印象の誘導or本当に潜狂で内訳見えとる？という疑惑じゃ。
1日目,神父ジムゾン,狂人,３潜伏として、青商屋老年宿　の中から、青は>>175,>>272で霊騙りだしてくるかな。商は吊るか。屋は普通。初日から灰考察をやけに頑張る奴は狼　理論で狼かもね。老は対話型か。このタイプ苦手。要素取りにくいや。年は視野広めの広く浅くな感じ。これといって印象も無い。宿は暴走気味。村、狼、関係なくこんな性格でしょ。んー、青商はずして、屋老年宿の中なら屋か老かなぁ。
1日目,仕立て屋エルナ,村人,ごめん寝てた(>_<)取り急ぎ【●青○修】で！
1日目,仕立て屋エルナ,村人,理由はそこまで深くは持ってないよ！今日発言ざっと見て気になったところで！まーでもほんとは商とか年とかも気にはなってるんだけど、今ははっきり言語化出来ないので明日以降考えます～。
1日目,行商人アルビン,村人,年>>154,>>155 気配りができたり、細かいことに気づいたりというのは、熟練度によると思いますが、それは白黒を分ける要素にはならないと思います。だけど、それをあたかも白に結びつけそうな印象操作をしているような発言に感じられました。
1日目,神父ジムゾン,狂人,兵>>170参照＼｜兵神羊妙者服修旅青商屋老年宿占｜非占非非非非非占非非非非非非羊>>194参照＼｜年宿妙服兵老者商青屋羊旅｜神修霊｜非非非非非非非非非非霊非｜未未んー、でも潜狂の場合、屋も老も狂人切れないのか。
1日目,羊飼いカタリナ,霊能者,希望まとめです。／｜宿兵修妙者商年屋青神旅老服●｜青宿妙青修年屋青宿★兵妙青○｜★修老修妙★修年屋★妙修修宿・商は第２希望無し年は>>310から>>314の変更確認済。神は>>320>>325を参考。屋か老。【仮決定●青】とします。第一希望に多く上がっていることを重視しました。
1日目,神父ジムゾン,狂人,やる気メーター急降下中　なう。
1日目,青年ヨアヒム,人狼,【仮決定了解だよ】最多票なら村としては悪くない決定だと思うしねでも希望理由が薄かったり誤解があったりなのは少し釈然としないけどさてか、これで僕は保存食としてプロのまんま▲青になる未来しか見えないｗ>>319妙黒塗りする狼がいないなんて言ってない論点は「白塗りと黒塗りのどっちが楽か？」だよでもこのずれ感と拘り方は狼っぽくないね
1日目,行商人アルビン,村人,>>328の続き。ペタさんの発言にそういう先入観を持ってしまったため、それにつっこみを入れているヨアヒムさんに好印象を抱きました。白要素を挙げる事がなぜ白視に繋がるのかいまいちわかりません。
1日目,行商人アルビン,村人,【仮決定了解】です。好印象を挙げるのは比較的簡単なのではないでしょうか？発言している点の中で、良い印象のところを拾えばよいのですから。それは、村陣営でも狼陣営でも普通にできることです。
1日目,負傷兵シモン,村人,【仮決定了解】>>332ヨアのリアクション、めっちゃ人っぽいけどな……星は来てないけど一応、俺が白上げで非狼を取る考えを言っておくけん第一は白取りでSG候補にしづらくなること、これはヨアの意見も最もだけど、逆に後から過去の自分自身の白取りを無視したら逆に疑うつもりやけん第二は白要素を挙げた相手が輝いて来たら、『色が見えていた』って疑われて自分自身が不利になると考えてるけん@1
1日目,少女リーザ,村人,【仮決定了解】>>331神だから占たいとこがあるならほかの人を納得させるぐらいの発言がほしいの。自分が村の時そうゆう真占ならどう思うの？意見とおしたいなら説得しかないの。反対なら反対する理由を強く言うべきなの。発言みても自己完結が多いい印象なの。
1日目,羊飼いカタリナ,霊能者,なお、私の希望を出させてもらうと【●屋○青】です。オットーさんは丁寧でいい印象ではあるのですが、今後色が見えにくいと思っています。ヨアヒムさんは村っぽい気もして引っかかるのですが、占い不要と言えるほど要素が取れたわけではなく気になりました。
1日目,羊飼いカタリナ,霊能者,神>>331今日、票が集まっているヨアヒムさんを占うことで、明日情報が出てくるのではないでしょうか。納得いかないかもしれませんが、ご理解いただければと思います。
1日目,青年ヨアヒム,人狼,自分で言うのは情けないけど、実際問題として僕とか残ってもあまり村の戦力にならないだろうしねむしろ個人的には白確もらえれば今まで以上にネタで楽しめるから占われるのも悪くないかなｗただ狼陣営にSGにされた感が強いから、明日僕が白確定したらみんなは僕に投票した人に注目してね！アルがしゃべり出したね疑惑集まってる僕に好印象とか言ってるのが単独感（状況見えてない）から白っぽいね＠１
1日目,老人モーリッツ,人狼,雑感は今日前半の印象で更新止まってる人もおるな・・・。兵：老>>152の「情報を拾う姿勢」で微白。青：>>144とか>>177じゃが、あえて「それってホントなの？」って問いかけてるのは狼探してる感があってよいな。少なくともステルス感はない。って書いてる間に【仮決定確認】むーん、じいちゃん間にあっとらんのじゃ(´･ω･`)
1日目,行商人アルビン,村人,ジムソンさんの印象ですが、村陣営の人だとすると、態度が非協力的な感じがします。こういう態度だと、なかなか信用を得るのが大変ですよね。だとすると、積極的に信用を得なくても良い立場の人なのではないかという印象を抱きました。
1日目,シスターフリーデル,村人,青>>332世界平和のためおとなしく狼に食べられてください商の発言は本当に垂れ流している感じがありますね狼ならもう少し発言に慎重になるでしょうし、さすがにここ狼はないでしょうもし狼だったら私は自信を失います
1日目,旅人ニコラス,占い師,【仮決定確認：セット済み】迷ってたところではあるから反対ではない。希望も多いし。★アル>>328ってことはペタが白挙げしてる人にも違和感抱いてたりする？アル>>334「好印象挙げは村でもできる」だったらどこからペタの狼っぽいところ見えたのかな？＠３
1日目,シスターフリーデル,村人,あ、【仮決定確認しています】
1日目,仕立て屋エルナ,村人,>>339 組織票とかそんなバカなw って思って見てみたら宿妙屋服とかありそうなとこでわろたwwwこれいちばん最後に提出してる私がいちばん怪しいやつやん！ごめんねヨアちゃん。お姉ちゃんそんなに深く考えないで寝起きのテンションで希望出しちゃったわ。そして神父さんに対してもそれは失礼だったなー、と反省。
1日目,神父ジムゾン,狂人,妙>>336だから最初から自由でやらせて欲しいって言ってるのに。フリーデルさんの自由のメリットも理解されていないようですし、自由占い自体を嫌悪してませんか？2-1で自由と統一で、圧倒的に統一が優れている点なんて無いのに。
1日目,老人モーリッツ,人狼,屋：妙評に違和感拾って対話なう。>>317 んー・・・？わしのイメージでは、フラットにする＝両者の印象を同レベルにする、なんじゃがの。者：兵COまわりで対話なう。>>304 確かにロケット非占からの霊COなら、占騙り考慮してない非狂要素と言えるかもしれんの。じゃが占CO2人おる状態から灰の狂要素を気にするのは、なんか変な感じじゃ。もし占が真狼なら、潜狂に意識が行ってた黒要素やもしれぬ。
1日目,行商人アルビン,村人,旅>>343 声かけてくれてありがとう。やさしいですね。ペタさんの狼っぽさは、口当たりが優しいことです。口当たりが優しい人が たまに疑念を挟むと発言の重みが増します。そういうことを戦術的に意識的にやっているのではないかという印象をもったためです。(あくまで印象です。)
1日目,仕立て屋エルナ,村人,喉あまったんで修>>207 （こっちから質問したのに答え忘れてた。ごめんね）確白をうっかり信じれなくなる、の点なんだけど、それってそこまで重要かしら？どっちにしろ最後の生き残りの判定は村側なんだし、残り３人になったときにわおーんとかなら一応こわいけど、確白出てたらそこまで生き残れないしねぇ。あんまりしっくりこないかもw まあ別に大した話じゃないですw
1日目,宿屋の女主人レジーナ,村人,【仮決定了解】あー、自分で一番最初に希望出しておいて何なんだけどヨア人っぽいや>>318青 要するに私や屋みたいな考察ガンガンタイプが白狼だったら怖いってことを言ってるんだよね。これは自分のスキルに自信がない素村の反応。>>339でその性格要素は一貫してるね。まぁ、ヨア白なら今の内占っとかないとSG候補にされそうだしいいかちなみに全潜伏論前提は者もだぜぃ～。この村はそっち派の方が多いぜぃ～
1日目,行商人アルビン,村人,>>348の続き。しかし、論理的にはおかしいですね。村陣営だろうが狼陣営だろうが、そのセオリーは適用されるはずで、だったらなぜペタさんを疑うのか？ あっわかりました。フェイクっぽさです。村陣営の人なら、優しい口調とときどき挟む疑念というのは、フェイクではなく真意です。しかし、狼陣営にとってはその行為はフェイクです。だから、フェイクっぽいところが村陣営と狼陣営を分けるポイントです。
1日目,少女リーザ,村人,>>340神自由自体は嫌いではないの。序盤こそ統一で確定情報が村に落ちたほうがいいと思うの。狼一人わかったら自由でもいいとは思うの。>>282の修の意見で自由のメリットってそこまで感じないの。>>290で反論意見出してるの。自由のほうがいいっていうなら自分の発言で意見してほしいの。統一より自由のほうがいいとこないって言いきってるし。喉＠1だから本決定まで黙るの。
1日目,行商人アルビン,村人,>>351の続き。しかし、ペタさんの発言のフェイクっぽさについて、明確に言語化することができません。私の第一印象による刷り込みである可能性が否定できないからです。
1日目,老人モーリッツ,人狼,他の人はまだ印象つかずじゃなー。というか妙屋ラインが目の前をチラつく件。青年はなんとなく白い気もするし、やっぱり●妙にせんか？（ずずいっ食パンもきゅもきゅ。喉が余りぎみなので、贅沢に使うスタイル。
1日目,行商人アルビン,村人,胃が痛くなってきました。どなたか薬をお持ちの方はいらっしゃいませんか？あゝ、自分が薬屋だった。．．．．(真っ白)
1日目,羊飼いカタリナ,霊能者,確認、お願いします。。【本決定●青】【占い結果発表は黒1白3】
1日目,パン屋オットー,狩人,【本決定確認しました】☆>>314年：ですからその点については>>299で回答済です。「時間を集計する人が必ずしもプロの全発言を見るとは思えませんが。時間だけピックする場合もありますよね。」と。☆>>347老：神の印象が落ちていると私は見ているのですが、神に発言を促して信用を伸ばさせてフラットに戻そうとしているように感じているという事です。@0
1日目,シスターフリーデル,村人,老>>354に賛成です妙の灰考察は全体的に疑いを塗っている感覚がします疑い先を広く持っておきたい狼っぽいですねやはり一番占いたいところです妙>>255★言動に逃げ道を作っているのはどこから感じましたか？
1日目,神父ジムゾン,狂人,妙>>352いえ、>>290を見る限り、少なくとも尼の言っている「メリットを感じていない」のではなく「メリットがわかっていない」状態です。そのメリットが大きい小さいは各個人だけどね。「は自由でも偽黒吊るってことはどっちにしろ真白吊るのと変わらないと思うの」この部分を抜き出してみても、伝わっていません。まあ、こんなことを話し合っても意味が無いのでやめますか。狼探しの役に立ちませんし。
1日目,負傷兵シモン,村人,【本決定了解】直近のジムの動きを見ていたらやっぱり、兵>>321で言った『フリーダム系の真占』に当てはまるかもしれないと思えてきたばいジムは村に非協力的ではあるけど、『黒を引くことへのこだわり』『占い師としての自負』を強く感じるけんね俺っちは1dの占い師はまだ水晶玉を持ってるだけの村だと思うけん印象をフラットに戻して明日、確定情報を得た占い師の思考の伸びから再考したいばい@0
1日目,シスターフリーデル,村人,あ、【本決定確認しました】ちなみに修>>358の妙への質問は、者に対する灰考察についてです
1日目,神父ジムゾン,狂人,兵>>360非協力的ではないでしょ、これでも言われたところにセットはしますよただ考えて欲しいのは、一方的に協力を強制していませんか　って点。みんな占い師って、決定に従って必ず誠実真摯に、どんなこと言われても、偽だの胡散臭いだの言われても、何をしても村に尽くすのが当然だと思ってますでしょ？私も灰のときそういう態度取りますけど。別に自由占くらい認めてくれたっていいじゃないかという愚痴。
1日目,青年ヨアヒム,人狼,【本決定了解】>>342修血も涙もないお言葉…せめて半分は優しさをｗ>>345服むしろ最後のダメ押しは非狼要素だと思うよてか、屋宿妙が狼あるかも？と思うならそっち占い希望しようよｗ>>350宿白く感じたなら希望変えようよ！なんか白確定した時の布石に見えるってま、いいや。じゃあ今日は寝るね。おやすみ～zzz＠０
