1日目,羊飼いカタリナ,村人,占真贋はフラットだけど、シモンはちょっと汚いんで近寄ってほしくない感はある。＞年　下僕の件了解>>140妙 リザが具体的にどの発言に「目くじら立てられた」と感じたのかが疑問。>>161者　内容に関しては「そんな時間かかる？」って思ったけど、回答が自分の脳内をストレートに展開してくれてる感あって事実だったんだろうなって感じ。ありがと。
1日目,羊飼いカタリナ,村人,>>166長 兵にかんする話、ふむふむと思いながら読んだけど、余裕あるのはむしろ真要素に感じるなぁ。自分の占いに対する考え方は、「真占は信じてもらえなくても村が間違えただけなので責任なし、偽占が信じてもらえないのは村は正しい推理をしているので偽占自身に責任あり」というもの（というかこういう考えで真占やってるときに自分を慰めている）。そういうわけで占い候補の余裕は、真由来に僕には見える。
1日目,羊飼いカタリナ,村人,服に頑張ってキャラ濃くなろうとしてる感を感じる。悪目立ちって白っぽく見えるけど、自分から変に目立とうとしてるのは、白っぽく見られようとしてる感というのはまぁ邪推か。ちなみに>.170読んでそう感じた。特にヤコブへの絡み方がねちっこくてね。自分占自分吊提案は好かんな。意図はわかるがそういうこと言うなら非霊せんときゃええやんという。最悪唯一の占を適当に非霊しちゃった人占うってもったいない。
1日目,少女リーザ,狂人,疑問なら聞いて解消しようとしなよそれでどうしたいんだい？私に立てられたとか思っちゃいないよ商が屋に、霊潜伏案見なかったのかと聞いてたからさ本来は他人のCOを強制なんてするものじゃないから、別にしたいならすれば良いじゃんと茶化しただけだよ【●羊】置いとく
1日目,羊飼いカタリナ,村人,疑問言うとけば、スルーする人もいれば気になって答える人もおるからね。リーザは食いつくだろうとは思ってた。案の定。●まで飛んでくるとは予想外だけど。茶化した、か。要は商への発言だったってことね。本当は裏で霊潜伏について咎められてカチンときてんのかと思ったけど、そういう発想なら別にいいかな。たぶん、茶化された本人は茶化されたと受け取ってない気はしてる。
1日目,行商人アルビン,霊能者,こんにちは。青がまだで、昨日prで青が発言してた時間は過ぎてるね。迷ったけど、【霊CO】【皆、次の発言で霊についての宣言よろしく】霊潜伏やれる状況ならやってみたかったんだけど、全員の発言が揃わなくて霊潜伏かFOかもはっきりしない状態がずっと続くとまずいと判断した。青は勿論来てくれるだろうけど、万が一のこともあるし。書>>183の中段のようなやりにくさが村にありそうだと感じたのもある。
1日目,行商人アルビン,霊能者,妙>>140の「目くじら」は反応すると透けそうで怖いのでスルーしてた。妙>>193も見た。ま、こーゆーことです。確定したらまとめやる。で、進行は神>>171>>172でいいと思う。能力者の票を入れるかどうかで異論ある人いるかもだけど、私は入れる方が好み。真占の意見は無下にしたくないし、狼占の希望は後々のヒントになるかもしれないし、狂占の票もそれはそれで真贋判断の手掛かりになる可能性ある。
1日目,羊飼いカタリナ,村人,【非霊】★妙リザの⚫︎妙屋すればいいじゃん提案はなんだったん？自分から⚫︎羊で崩しちゃってるけど。
1日目,パン屋オットー,人狼,>>180なるほどですの。まあ、矢印の方向が違ったということですのね。納得ですの。まあ、たぶん下僕がその発言をしたのは話のとっかかりとしてだと思いますの。>>184上段。そうですわね。たぶん占内訳にもよると思いますの。私もこれまでの発言をみてリーザさんはどちらかというと村よりの印象を受けましたの。
1日目,パン屋オットー,人狼,>>186☆書>>140の発言的にみなが出揃ってからFOをするスタンスだと勘違いしておりましたの。なので、そのスタンスの持ち主が開始早々にFOをしていたことに矛盾を感じましたの。>>182あ、そうそう。リーザさん。あなたにとって【】は強調語句かもしれませんが、一応>>28で述べた通り、重要事項のために【】は使われていることもありますの。ですのでなるべくなら付けていただくと見やすくてありがたいです
1日目,神父ジムゾン,村人,【商の霊ｃｏ確認】【私は非霊】確定したらまとめお願いします。商>>196アルさんが確定したらですけど、まとめ役は集計方法とかにある程度の裁量は入れても構わないと思いますよ。集計マシーンではつまらないでしょうし。個人的には統一占いが安定すると思いますけど、自由でも反対しませんのであのあたりも適切に判断して下さい。あまり議事も進んでないようですが(お前が言うな)、その範囲でいろいろ要素を
1日目,神父ジムゾン,村人,(続き)取ろうとしているディタさんトマさんあたりはイイネポイント計上しておきます。慌てて占い希望出す枠じゃないですね。ヴァルさんの>>166のシモさん評、私は真逆に見ます。ここは他の方も指摘していますね。真視点だと対抗なんて何人いようと人外に決まっているんですから、そこ通して灰狼探しに使えるような状況ならともかく、初動ならそんな所考えても仕方ないでしょう。
1日目,神父ジムゾン,村人,(続き)ここまで下書きして、シモさんの対抗って誰だったっけと考えて、上記のイイネポイント計上にララさんを入れていたのが判明。下書き段階で気付いたので削りました。あー、ララさんいい感じじゃないですか。シモさんの発言待ちな所はありますけど、いかにも偽丸出しの動きをしている占い師候補がいないというのはいいことです。あと灰でなんというかルナさんにいい感じで力が抜けている感じを受けます。
1日目,神父ジムゾン,村人,(続き)まんまパッション。あとリズさんも初日は除外でいいかなあ。トマさんあたりの考察にモロ乗りですけど。まあ初日だからかなり言い掛かりになりますけど、適当に弾いて適当に気になるポイントを探して希望出しましょうか。とりあえずあともうちょい発言追ってみますね。
1日目,ならず者ディーター,人狼,鳩一撃【非霊】青のpr時間過ぎてて俺も心配だったからありだと思うもし万が一のことが起こった場合も一応考えないといけないとは思うし、日の終り間際にぐだぐだして次の日に霊COするより俄然真目で見れそうだし。このタイミングで出てきてくれたの俺は嬉しいかな
1日目,木こりトーマス,村人,【アタシ霊は見えないわ】【商霊CO確認】神父様、現状要素ありがとう！最悪の事態は考えてるけど、ヨア君、マカロン持って待ってるからね。シモさんの余裕……占い出てる時点で真偽どっちにせよ役職なのに、慌ててないなぁとは思ったけど、プロで面倒くさがり屋さんなとこ見てたしアタシは何の感覚もまだ持ってないわね。
1日目,木こりトーマス,村人,ララちゃんは、>>157>>183で白取をしてるけどぐいぐい来る感じがないというか、疑われないようにしてる感があるかしらと思ってた、けど、随所>>157>>187で自分の考えを提示しつつ理解を示すっていう動きがあるし>>186積極的に★も飛ばすので柔軟な思考の持ち主なのかなとちょっと好感度アップ。本人も様子見と言っているし、今後期待かしらね。ただ更新間際まで来れないって言ってたからちょっと心配**
1日目,村長ヴァルター,村人,【非霊】【商の霊CO確認】>>191，>>201，>>205なるほど、そういう考え方もあるか。村長は自分が占い師の時、陣形とか対抗(内訳含めて)気になるからついね。現状、服羊妙年屋は今日の占い不要かな目立つところよりもステルス感じるとこに当てたい
1日目,負傷兵シモン,村人,鳩からてきとーに。【非霊】あたりまえだけどもｗ羊と妙の考え方が俺と近いかもーな印象。妙の進行案、思考停止ってよりそれが最善手じゃんって感じ。霊潜伏するなら。って前提だけど。占縄を好き勝手使いたいならＦＯするべきだし、霊潜伏するなら霊の潜伏幅を最大にとるべき。どっちつかずがいちばん微妙。って考えてるからねーなので霊潜伏派が妙の進行に疑問持つのはあんまり心象よくないかな。進行に軸がない。
1日目,負傷兵シモン,村人,んで羊が妙の●羊につっこむのも正論ちゃあ正論だけど、妙ってただたんに牽制とか威嚇とかそういう目的で●羊してるだけに見える。●羊出しつつ別にそうなることも期待してないし、そうするために頑張るつもりもないって感じ。ました。わたしの雑感です…(>_<)灰に絡んだり★とか■に回答するのは箱持ってからにしよｗ
1日目,負傷兵シモン,村人,個人的な占い論なんだけど、素村のみなさんの「ぼくのかんがえるさいきょうのしんうらないしさん」を考えながらご機嫌取りつつ動くのはマジでつまらないので、俺が考える最善を尽くすようにします僕の考える真占いはこんなことしない！とかじゃなくシモンが（真、偽）占いならこんなことしない！を起点に考えて欲しいなぁと。皆さんの持つ真占い像なんて知らないので愚痴っぽくなった…クラたそ〜よろでござる〜！ｗ
1日目,羊飼いカタリナ,村人,>>210兵真偽関係なくその考え方すごい好き。真占演技コンテストしてるわけじゃないもんねぇ。演じるのが上手い人が真っぽく見られるってのはなんか違う。まぁ、上手い人はそのぶん偽の時もボロ出さないから難しいんだけどね。
1日目,行商人アルビン,霊能者,神>>200必要に応じてそうする。裁量を入れる場合は可能な限り理由を説明するよ。独裁にならないよう注意する。現段階の占い方法希望・統一：屋>>147、樵>>148、者>>154、神>>200・自由：仕>>168・どちらでも：商>>150、長>>162・陣形次第：農>>152、年>>158（統一）、羊>>189（統一）統一希望者多め。意見まだ募集中。占候補者の意見は特に聞きたい。
1日目,農夫ヤコブ,村人,農婦だって実は忙しいだっぺ！とりあえず【非霊】今から畑からチャリンコでかえって風呂入って飯食って来るからな。ヨアヒムまだおねんねしてるのかい？突然死あかんだぁ
1日目,神父ジムゾン,村人,こんにちは。ヨアさんまだなんですね。トマさんも言ってる最悪の事態ですけど、そこでヨアさんに占とか霊とか持って行かれているパターンは投げ捨てます私は。凸に占霊持って行かれてたら事故に遭ったようなものでいいじゃないですか。初日吊りありルールで寡黙吊りしたと思えばいいんです。長>>207、そこらへん個人要素もあるでしょうね。私的には対抗とかだけ見てそこから先に進んでいないと
1日目,神父ジムゾン,村人,(続き)「あなた視点ではわかりきったことばかり言ってて、何がしたいの？」ってなっちゃいますけどね。いまんとこシモさんが目線をやっている灰は二人だけですけど、感覚的にはわかります。いい感じといいますか。>>210に関しては、そこはもう相性でしょう。判定状況はなにより強力な要素ですから、意地と根性で黒を引きやがれ下さいとお願いしておきます。
1日目,神父ジムゾン,村人,ヤコさん３発言目ですね。モリさんがまだ１発言なんで、普通なら寡黙って占い不適枠なんですけど、ヨアさんがまだ未発言の現状も踏まえ、いくらフルメンとはいえなんでもかんでも寡黙吊りとはいきませんから、占いも考えざるを得ないかなと思っていた矢先でした。他灰では、オトさんがなんか印象に残るものがなくて、でも別にひっかかるものはないようなあという感覚になっております。あとヴァルさんもですか。
1日目,神父ジムゾン,村人,(続き)対占い師への要素取りとか同意不同意の部分が多そうで難しいんですけど、だからこそ占いに適する枠かなあと。リナさんペタさんはこれといってイイネポイントは拾えていないんですけど、前者二人に比べると凹凸があって色が見えそうな感じはします。いや感覚でしかなくて恐縮ですが。あんま大した要素が取れなくて困りつつ、いったん離脱します。**@8
1日目,司書クララ,人狼,ちらり。【アルビンさんの霊CO確認】アルビンさん>>212現状は陣形如何に関わらず、統一の方が良い気がしてます。片色付けていくよりも情報の進みが速そうオットーさん>>199☆回答、ありがとうございます。勘違いの起点は>>198矢印の方向の違い？なのでしょうか。ちょっと脳内保管が強めなので間違った解釈してたら言ってください。
1日目,司書クララ,人狼,ジムゾンさん>>201>>202そのイイネポイントの観点でエルナさんを別枠に置いてるっぽいのは何か理由ありますか？私には「要素を取ろうとしている」という観点で一番に見えたのがエルナさんに思えたので…シモンさん来てますね。どうぞよろしくお願いします。次は仮決定前頃になると思います＠１０
1日目,農夫ヤコブ,村人,ヨアヒムのやつまだねてんだなぁ。現段階2-1把握だべ!■1.もうFOだなぁ。■3.陣形確定後といったが統一がいいだな。今からログ読みするんだー!
1日目,農夫ヤコブ,村人,>>157書の商に対するメッセージは微真だな!灰の白黒を見極めようとする様子が真≧偽。>>167長の屋に関するとこは同意だな。よって屋も微白になるだなぁ。>>196商も言ってるが占い先希望は能力者票いれてほしいだべさ。これわりと真偽考えるうえで重要だと思うだな。
1日目,老人モーリッツ,狩人,戻ったぜ！アルの霊CO確認。【霊能者でもないぜ！】ざっと読んで気になったのは、アルが言ったペタの微白印象って個人要素の枠超えてないと思うぜ！「自分も同じこと言ってるのに～っていう感情っぽ。」って別に狼でも同じ風に考えるだろ？この要素がおかしいっていうより、何人かが同意してるのが気になったぜ！なんか尻馬に乗ってるっぽく感じたぜ！
1日目,ならず者ディーター,人狼,ほい、ただいま取りあえず農が帰ってきてて、青がまだって事は確認した、爺さんは元々コアタイム夜って言ってたから帰ってきてからの話に期待してるよ自分用に表を作ったので折角なので投げておく＼長老神樵者年妙商羊屋青農服書兵占非非非非非非非非非非＿非非占占霊非非非非非＿非霊非＿＿非＿非非って書いてたら爺さん見えたぞ。追加した。改めて他灰とか読み直してくるな
1日目,農夫ヤコブ,村人,>>208兵　霊潜伏派は妙の進行に少なからず不信感を持ってしまうのが普通かと思うんだがなんで気に食わないのかおしえてほしいだべ?ざッと見たところこんなかんじだなぁ。現状気になってるのが妙と服と羊だな。まだ実はオイラ飯食ってねぇだ。食ったらもう一回読んで気になったところあげてくだよ!
1日目,老人モーリッツ,狩人,具体的にはララが「いいねボタン」、村長が「年に対する印象に同意。」って二人だけじゃねーか！見落としあるかもだけどな。アルを白目に見てたやつが多かったからみんな同意してると勘違いしたぜ！ワイルドだろ～。プロの時から思ったけど、結構長いものに巻かれる人が多そうに感じたから、尻馬に乗った＝狼の擦り寄りとはならなそうだなとどうでもいい感想だぜ！あと占い方法は【統一】の方が慣れてるから好きだぜ！
1日目,ならず者ディーター,人狼,占いに関してまず>>196>>221でも上がってるが俺は占い希望には能力者票を入れてほしい。真偽見極めにいると思うからな兵のスタイル>>210 については了解だ。そういうスタイルは嫌いじゃ無い、でも他との絡みが無いとシモン像すら読み取れない可能性があるので発言に期待してるのも含めて１つ★兵はどういう人を占いたい？書にはもう年が聞いてるから聞いてみたかった>>137>>146
1日目,老人モーリッツ,狩人,シモの占いCO直後、エルがネタでシモに占い希望出してるのは、ちょっと切れてると思ったぜ！オトの第一声が「出遅れですの」ってあるが、３分ぐらい出遅れでも何でもないと思うんだが、赤で挨拶した手前出遅れて感じたのかと言いがかりが思うかんだぜ！ワイルドだろ～。なんかセルフアンカーとか打ってるし、昨日は俺を「モーリッシ」とか呼ぶしちょっち気になる存在だぜ！ヨアがまだか。まだ時間はあるが心配だぜ！
1日目,少年ペーター,村人,よっこいしょー、【アルビンにーちゃんの霊CO確認】だよー。【非霊】ヨアにーちゃんこないねー。んー…やだなぁ。来てほしいなぁ>>163商んっんー。いやね、なんてーか。あれだけの情報でぱっと考えて白黒印象つけられるのはすごいなー、状況把握早そうだなーって感じの要素早めだねー、っていう。伝わる？かな？リナねーちゃんに関しては特にー？自分でいってるけど>>155気になったから占い希望(続く
1日目,少年ペーター,村人,(続き)出してて、要素とったどーっていうよりも主題はそれに対するディタにーちゃんの反応みたいのかなーって思って？まとめて出すよりかはなんかまず垂れ流してったほうがよさげなんで、発言見て思ったこというよー>>160クラねーちゃんうっかり屋さんだねー。でも★このメモってなーに？状況考察する人たちの名前を控えた的な？>>155に対しての>>161はまあ、うんそんな感じかーって納得はするねー
1日目,ならず者ディーター,人狼,書は思った事をあげて、疑問に思った事は星を飛ばす形なので見やすいなと思う、自分から星を飛ばしたりするのは個人的には自分でも探す姿勢が見えて好印象とは言ったけどまだどっちの方が…とかは無いかな。上にも書いたけど兵はまだまだ今日の発言があるだろうし。両方を見て取りあえずこっちの方が偽っぽいといった印象はないね後は青が来てくれれば言う事無しなんだがなー>>214この事故って言い方は同意
1日目,少年ペーター,村人,★者「 なるべく序盤から話せるように頑張る 」っていってるけど、序盤苦手な人？んーとさ、ざーって見たとき案外リザちゃんの>>141に対して突っ込みはいってることにびっくりしてるんだけど>>164樵★どこら辺に防御感？フルメンだから非霊云々は、あれ多分師匠弁護(というか、ちょっとしたフォロー)だと思ってたんだけど解決してたらごーめんね。読んでて思ったことわーって喋ってるから、うん@10
1日目,老人モーリッツ,狩人,オトはリザが非霊の人は占い吊り候補って言ったあと、リザに噛み付いてアルの霊COがあったら、リザ白視しててなんかあやしいぜ！まあ普通に質疑応答して白視ってことかもだけどな！★オト　「これまでの発言をみてリーザさんはどちらかというと村よりの印象を受けました」って具体的にどこら辺から受けたか教えて欲しいぜ！ディタのリナへの返しはホントっぽいぜ！件の発言は200文字だから推敲してたっぽいしな。
1日目,老人モーリッツ,狩人,ディタの返しがホントだから白いかっていうと、まあ微妙だけどな！リナを単独感から微白見てるみたいだし、リナと敵対したくなかったと邪推は出来るな！言いがかりだけどな！ワイルドだろ～。★ディタ　リナ・リザに単独感を見てるけど、逆に単独感ない人ってどんな人？この村で具体的にいる？★トマ　「ささっと●出しちゃうのが微白」って具体的にどうして微白なんだ？俺はちなみに個人要素じゃね？と思うんだけど。
1日目,羊飼いカタリナ,村人,★老>>232 オトは〜あやしいぜ、のところの怪しいと思った理由が、理解できんかった。喉の端でもいいんで解説よろしく。
1日目,老人モーリッツ,狩人,☆リナ　霊潜伏時の対抗馬のリザを霊潜伏の可能性があるときは噛み付いて、アルの霊COでそれがなくなったら白視に変わって怪しいっていう感じだぜ！反証としては、書兵青が人の場合、霊潜伏にならないことは狼にはわかってるから関係ないってところだぜ！トマの「霊潜の場合～黒でたら偽占確定になる」は意味がわからないぜ！解説よろしくだぜ！霊確定を知っている（占騙り狂で狼霊対抗なし）視点漏れにも見えるぜ！
1日目,パン屋オットー,人狼,【商のCO確認】ですの！！皆さん、占い考察ですの？私としては、ジムゾンさんのように余裕があるのもいいと思いますの。真視してもらおうと対抗のことばかり気にしすぎて話が進まないよりは断然いいと思いますの。また、クララさんのように灰枠と積極的に絡むのも村要素を探している感じですきですの。これから二人にはどんどん発言してもらって情報を引き出してほしいの。ですの！！>>210確かに思考押しつけはだめです
1日目,パン屋オットー,人狼,しつけはだめですの。そして、臭いですの。中段に関しては少し意味が分かりませんが、なんとなくは理解しましたの>>218矢印の方向というか視点の違いですの。自分に向けての発言なのか、他者に向けての発言かですの。最初は自分の思考を垂れ流していると思ったのですが他者への発言だったということですの
1日目,パン屋オットー,人狼,>>222確かに下僕の発言は気になりますの。発言数を気にしての発言か、若干考えてること違うけどとりあえず、他者にのかっとけばいいや的な発言なのか......ですの>>227ちょっと、言いがかりはよしてほしいですの！！確かにはg…ではなくモーリッツさんを言い間違えたことは謝りますの。
1日目,パン屋オットー,人狼,☆老>>232そうですね、そういわれると個人的な要素どりになっていしまいますの。>>176のような発言や>>193の感情的な●だし。このような発言はよくも悪くも目立ちますの。こんな悪目立ちの仕方は黒はあまり好かないと思いますの。またやるとしても序盤にやらないと思いますの。むしろ序盤は自然に溶け込む印象がありますの。>>234たぶん、思念ですの！！
1日目,少年ペーター,村人,>>167長なーんかこの微白印象ってのがほんとにー？って思うので★そこの思考を詳しくー黒白、っつーよりも多分まあ会話のきっかけがほしいのかなって思ったけど、まー一応あー、方針についてはすでに表に出てるやつでいいとおもうよー>>171>>177屋とりあえず師匠はテンパってる感あるのでどーどー。いや、もう落ち着いたっぽいー？慌てず慌てずー
1日目,ならず者ディーター,人狼,☆年 >>154の議題で上げた通り自称状況考察派なんでな、年>>158書>>157の状況考察派に対するコメが見えたから状況考察派だけど序盤からも頑張るぞっていう意思表示のつもりだったその後の安価は>>140であってるか？もしそこに関しても俺への質問に含まれてるんだったら俺はそこ触れてないぞ。樵に対する質問の部分だったらスルーしてくれ☆老 >>233ただ自分の意見等を流すだけじゃなくて他の人の
1日目,ならず者ディーター,人狼,意見とすり合わせて自分の疑問にしたり、更に星を飛ばしたりしてる人とかかな、周りの意見もなるべく噛み砕いて考えてるんだなって思える。全員満遍なく敵！！って思うやり方とかも間違ってはないと思うがこういうやり方は好きだ今のところ発言数もあるが、服樵辺りに感じているな。俺も飯がまだだったんで一端離席するよ@8
1日目,少年ペーター,村人,>>241者ありがとありがとー。安価は普通にミス、んで>>140の話はにーちゃんとは関わってないよー。紛らわしくてごめんよー>>238師匠んっんー？そこ下僕が主体のお話なの？おじーちゃんそゆこといってたの？>>209あ、この考え方は似てるねー。あんまりいうとあれだけど、すっごい本気っぽくは見えなかったね。リザちゃんの占い希望
1日目,木こりトーマス,村人,みんなこんばんわー★だけ先に回答ー>>231☆別に本人が聞かれたわけではないのに答えたからかな。始まってすぐだし投げられる質問もまぁ限られてるじゃない、それなのに別にいいじゃん回答したから、遠回しに自分擁護かしら、と。当てつけ？ｼｯﾃﾙ！オトちゃん擁護と言われたらうんそうも見えるわねどっちかしらねーくらい。まぁアタシも基本FO希望だから初っ端出したことに疑問なんて抱いてはいないけどね。
1日目,木こりトーマス,村人,>>233☆ディタさんの回答の遅さは後出しでズルいけどアタシも思ってた、からの>>155羊。あぁ言いたい事言ってくれてるｩと好印象は否めないけど、それにしたって開始1時間で●出しちゃうのよ？●早すぎない？とかツッコミ貰う可能性めっちゃ高いのに。狼なら全速力すぎるでしょって意味で微白。まぁ議事回せーはよーとかディタ反論待ってるぞー意味もあるかもだけど、個人要素より白寄でいいんじゃないって思ってるわ。
1日目,老人モーリッツ,狩人,オト回答返答ありがとだぜ！オトの中でのリザ白視の理由は納得行ったぜ。ディタも返答ありがとな！単独感の考え方はわかったぜ！★ディタ　ちなみに単独感が微白ってことは逆は微黒ってことなのか？それとも単独感のみが白要素なのか？トマもありがとだぜ！村でも全速すぎると俺は思うが、悪目立ちを白くとってる感じだな。自分も気になったところ突っ込んだ同意も含まれてるってことな。了解だぜ！
1日目,少年ペーター,村人,>>244樵ほうほう。そゆことねー。なるほどねー。多分ここら辺の考えの溝は埋まらなそうなので、トマねーちゃんの考え方がちょっとでも知れたことで引いとこー下僕もご飯タイムー。そして占い希望とか考えてくるー**@7 
1日目,木こりトーマス,村人,>>235あらそこ分かんなかったのね了解。まず、霊潜の場合って3-1陣形だけで霊確定しかないわよね(占2ならFO)。んで、今日明日●霊になっちゃったとする→3占それぞれ結果出す→黒出しする占いるとする→「自分霊能者です」→はいお見事！君は狂かい狼かい？になるわねってことね。だから偽占確定になるから別に回避しなくていいんじゃない？ってことよ。丁寧に言ったつもりだけど、大丈夫そう？
1日目,青年ヨアヒム,占い師,【能無です】寝てるわけないじゃん、みんなおおげさだなぁ。…ほんと、ごめん。取り敢えず議事見て気になった２点。★トーマス＞リーザ白目に見てそうだけど、防御感はどう消化した？★カタリナ＞リーザが自占出したら攻めて、変えたら攻めて、どうして欲しいの？
1日目,少女リーザ,狂人,それで対抗出てきて3-2に成ったら、黒もらった霊の扱いをどうするんだい？潜伏進行での霊占いって、霊が確白に成っても黒もらってもどちらにしろ嬉しくない状態だよ潜伏進行は占い護衛に誘導するためのものだから、霊が確白なら取り敢えずで噛まれる斑で対抗が出たら、真占はムダ占いしたうえで霊の真贋まで考えなきゃならない進行への知識は大丈夫かい？あと小一時間でちゃんと戻れるはずず
1日目,青年ヨアヒム,占い師,モーリッツは直近>>232,>>233あたりが誰にでも共通して飛ばせそうな質問してなぁって思ったんだけど>>235は鋭いなぁって思ったよ。
1日目,老人モーリッツ,狩人,トマ解説感謝だぜ！霊潜伏になる前程条件が抜けてたぜ！どんまい俺！視点漏れ疑惑も撤回だぜ！ワイルドだろ～！でリザのツッコミだけど、2日目なら5ＣＯならロラだし、3日目なら遺言COだから対抗難くね？と横槍。神父は手順派の自己申告通り進行関連の発言が多いな。結構、雰囲気の印象論が多いなって感じ。要素の具体的箇所なくね？とは思ったぜ！ヨア来た！！ナイス！！突然死だけはみんな気をつけようぜ！
1日目,青年ヨアヒム,占い師,>>252モーリッツ「2日目なら5ＣＯならロラだし、3日目なら遺言COだから対抗難くね？」はトーマスの視点もれと関係なくない？なんで視点漏れ疑惑解消したの？「２騙りする気のない狼」とは考えない？
1日目,青年ヨアヒム,占い師,現状2-1だけど、トーマス狼ならすでに狂潜伏あるかな？って思ったよ。
1日目,青年ヨアヒム,占い師,「すでに」って意味わかんないね…。気になるのはリーザに妙に突っかかるカタリナと視点漏れ疑惑やリーザへの防御感放置で白視したトーマスかなぁ？モーリッツの疑惑解消はモーリッツ村側なら警戒心ほどくの早くない？って感じで。トーマスの方が怪しいからなぁ…。
1日目,少年ペーター,村人,2-1でなるほどなるほどー。この状況でCOないにーちゃんはわりかし白めー>>254青ヨアにーちゃんおはよー。★その心は？  あ、狂潜伏は意味わかるんでトマねーちゃん狼仮定の方
1日目,青年ヨアヒム,占い師,こう見ると、リーザがちょこちょこ狙われてるのか、本当に疑惑をもたれるべき存在なのか、気になるね。自分の勘を信じるなら●樵○羊かな？
1日目,木こりトーマス,村人,>>250そもそも5人能力者出た時点で2wいるよねロラあんま好きじゃないけどロラ視野内で潜伏LWじゃん狼ありがとうLW当て頑張ろうかって書いてたら>>252おじいちゃんナイス。そもそも回避ありでも狼が回避のため霊騙ったら結局3-2よねって最後の一文合わせてそのまま返すわ。
1日目,青年ヨアヒム,占い師,>>256ペーター老>>235への便乗だよ。青>>251参照。
1日目,老人モーリッツ,狩人,で横槍して思ったけど2日目だったら無駄占いではあるな！進行への知識が大丈夫じゃないのがバレたぜ！ワイルドだろ～。ヨア視点漏れ解消は、その前の部分でしてるんだぜ！霊潜伏の前提が霊確定しそうな３ＣＯ時だから確定知らなくても言えるかなってこと。「2騙りする気のない狼」は2日目５COが村有利だから考えなかったな。あと2騙り自体がレアケだから抜けても視点漏れとしては微妙かとも思ったぜ！
1日目,青年ヨアヒム,占い師,>>260老えー？そう？3COでも、狼が黒出されて霊回避したら、3-2になるよね？なんでそれで「偽確」って言えるの？それに、3-2がレアケとはまったく思わないんだけど…。まして、霊潜伏進行なら。
1日目,負傷兵シモン,村人,鳩ごめん後で説明するけど、【非占ＣＯ】村騙りですクララで占い確定賛否受付ます独断でいろいろしてごめん【●老】で提出。狼ねらい。こめんあとて
1日目,青年ヨアヒム,占い師,うーん、この村寡黙いないなら、●羊○農あたりでもいいかな？○農はざっと見て印象にないから。エルナが薄いぞーって言ってたところしか思い出せない。トーマス外したのは、最黒は吊りって思考から。
1日目,少年ペーター,村人,…ん？5COって村有利なの？え？まじで？これは感覚の違いかなー…？単調にロラると灰吊り挟まないし情報増えないからそんな有利でもないんじゃないか？まー今現状なってないからおいとこ>>259青あー、ごめんありがとー。>>255でトマねーちゃんの理由出てたねー
1日目,老人モーリッツ,狩人,ヨアそれはトマの前提が偽黒ってところが反証としては微妙に思うぜ！って占い師確定とかｗｗｗｗｗこれはシモは村側確定じゃないのか？占いわざと確定させるどエムな狼or狂は知らんぜ！
1日目,青年ヨアヒム,占い師,>>264年のリアクションは村っぽいかな？ちなみに僕はLWと占騙狼の力量によるかと…まぁ、それいえばどんな陣形でも同じかな？
1日目,行商人アルビン,霊能者,おう、青来てくれて良かった。あと兵>>262見た。了解。【狩人はクララについてあげてね】書>>218、農>>220、老>>225、占い方法についての意見ありがとう。【クララ占確定したので、自由占いしてください】【結果が白なら結果を伏せて、可能であれば3dに遺言発表をお願いします】確か占い結果が白の方が詰みやすいはずなので白狙いの方が良いかな？ここは意見募集。
1日目,少年ペーター,村人,＞＞ここにきてまさかの展開が＜＜ まー、んー…そこまで今占いに手突っ込んでなかったし、タイミング的にはいいのかな…？うん、わかんないからアルビンにーちゃんに任せよ★兵占い騙っててみえたものをどうぞんっんー…まあ希望は出すけどクラねーちゃんは伏せ自由とかのほうがいいかもねーそして喉調整とか考えずに喋ってたら@4だね、
1日目,青年ヨアヒム,占い師,>>265モーリッツ＞僕は知ってる…。この場合のシモンがどうかは知らないけど。
1日目,木こりトーマス,村人,>>249☆防御感は何も狼だけとは限らないわよこれ以上は察してね。ということでアタシリズちゃんの防御感を要素取してなかったわ>>164(何要素～)。白は>>185下段霊ダラ。単独感は明確な発言で提示しろって言われるとちょっと困るんだけどね、赤なさそうってだけで(パッション)追記していいなら、>>250の3-2陣形はレアケ追う村かなって感じね。狼ならここまで追わなそう。
1日目,老人モーリッツ,狩人,これ手順派の人の頑張る村になったんじゃね？とりあえず詰み手順とか狩回避の有無やタイミングとか詳しい人知識共有しようぜ！ちなみに俺は詳しくないんで！！マジでよろしく！！ヨアマジで。それはそれですげーな。これ灰は全員で非狩すかさずに狼探しするのがいいのか？教えてエロい人！！
1日目,村長ヴァルター,村人,ごめん、今飲み会終わったところで、鳩からです>>240年☆思考っていっても本当に商と同じ感想だよ？控えめに「自分も同じこと言ってますよー」ってアピールをするのは村感情っぽいよねって思って、狼ならアピールには微妙だし、ちょっと言いにくいだろうし、微白いと考えたよ
