1日目,少女リーザ,村人,一瞬だけ現れるリーザなの！娘>>137ありがとうなのー。このアンケートの結果はリーザの考察に使用させていただく場合があります！なのー！今日の占はライン戦を期待するリーザとしては黒狙いで行きたいのー。でも初日で黒っぽさ見つけられるほど大人じゃないの…がんばるの！オトさんは出方が真狼っぽーい。>>137と理由はおんなじ！もし狂なら自分の計画綿密に立ててきてるタイプだろうなーって思うのー。
1日目,村娘パメラ,人狼,灰の皆の発言見ているけれど、進行の話に偏りがちな気がするわね。私の質問も進行絡みだったからかも知れないわね。まぁでも初日だしこんなものかしらとも思うわね。あと青>>135の書への質問は私も聞いてみたいわね。何か戦略的なものかしら？クララさんから聞かれてるわね。書>>148セオリー的なものはないわね。皆がどっち狙いで希望に挙げたのか知りたいのよね。後で実は白狙いだったとか言われないように。
1日目,村長ヴァルター,狩人,ついでに食事とかしてたんでちょっと遅くなってごめんね。占霊真贋はちょっと発言量に差がありすぎるので保留ってことで。じゃあいくらか確認したいことを>>娘★現状占霊はどんな内訳だと思ってる？理由があったらそれも一緒にお願い。
1日目,村長ヴァルター,狩人,>>青★占霊を真狂-真狼で一旦見てるのに、初日の占が確白になったら、灰狭めるためだけに灰吊りなの？霊を真狼の方が濃いと思ってるなら、初手霊ローラーの方が2手で確実に狼一匹吊れて狩人にうっかり吊りが当たらない分霊ロラの方がよくない？青本人も霊を真狼で見るならどこかで霊ローラーって言ってるけど、初手でしたくない理由って何？
1日目,パン屋オットー,霊能者,トーマス１発言だけなのか。コア前みたいだけど心配。別にエルナってそこまで過激な霊ロラ信仰にはみえないよーな。狩保護もあるし、灰が初手霊ロラ言い出すのは、主流ではないかもしれないが、変でも黒めでもないな。★リーザ>>150そこでなんで僕のことだけ（真狼っぽい、狂なら計画～と、やや黒より印象つけるような言い方で）書いたのかな？他能力者の事を書いてないのでフラットじゃないなって印象。
1日目,青年ヨアヒム,村人,書>>148なるほど、僕はライン戦期待で占い先希望出すなら、言い方は悪いんだけど斑になって吊られても惜しくない人を希望に出すのかな？と思ったよ。実際こういう考えの人も見たことあるしね。で、発言から色見えそうなところは喋らせておくって発想。あと黒引ければ占い師は思考早くなりそうだしね。霊能も同様、自分の能力でここ黒！が分かればそこから見えたものを村に落とせることを期待。
1日目,老人モーリッツ,狂人,>>144  パメラ☆夜明けの対応ってのは指示に従って占い結果を出すって事じゃよな？わしは問題ないのぅ。占い方針じゃが、黒狙い>色不明>白狙いで行きたいのぅ。確定白は勿論欲しいのじゃが、出来るだけ早めに人狼を見つけたいわぃ。人狼早期処刑で少しでも戦力を削っておきたいのぅ。黒っぽい人がいなければ色不明位置から占いたいのぅ。>>146 クララ頑張ってるわぃ…
1日目,青年ヨアヒム,村人,村長への回答も>>155に関連して☆村側から能力者を削るのは初手では避けたいんだよ。能力者の色見えての加速を僕は結構重視してるんでね。また霊騙りからすればロラは注文どおりでしょ。それにすんなり乗るのも面白くないね。あと霊真狂なら斑吊りの誤爆もあってこれも狙う価値ある。霊ロラのメリットは村長が言うとおりかな。狩保護で２縄で１人外。でもロラ中の議論停滞は心配だな。
1日目,木こりトーマス,村人,2-2ならごちゃごちゃ考えずに明日は偽占いを吊って、明後日は占われた狼を吊って明々後日はライン割れた偽霊能を吊って明々々後日にLWを吊り上げればいいぞ。
1日目,青年ヨアヒム,村人,屋>>154うん、エルナの考え方は役職由来というか個人的なものでそれ自体は戦術論の範囲内だね。変でも黒でもないよ。どっちかというとオットーが、どこで誰がエルナ黒視をしていると感じたのか聞きたいね。またオットーの立場でこれ言うとロラしてほしいみたいだね。人外にしては素直すぎかなって思えた。トーマスについてはコアに期待だね。ではまた後ほど＠7
1日目,パン屋オットー,霊能者,ざーーっと読んでの感想は、クララが受身よりになっちゃってるような感じ。でもクララの>>118での縄手無頓着なあたりは狼っぽくないなー。フリとエルナがやや切れてる感じがしたんだけど、読んだ時の感覚なので言葉にしにくいな。お互いに自分のやりやすいテリトリーを主張したいってのが、狼への抵抗感あるなーとは。ヨアヒムがたくさん喉使ってる戦術論が、灰への色つきにどう繋がるのか見たーい。
1日目,村長ヴァルター,狩人,とりあえず霊ロラか灰吊りかで私の私見を言わせてもらうと、私は最初の占いが確定白なら霊ロラがいいんだよね。なんでかって言ったら、そもそも霊がいてもいなくても大して差がない上に、占機能が破壊されたらむしろノイズになるから。それと、占機能を保護できる可能性を高くするために狩人が露呈する可能性を極力減らしたいから。
1日目,木こりトーマス,村人,狼に襲われたら返り討ちにしろとは言わん。だが、狼を3匹吊るだけなんだろう？3日あれば終る可能性があるということだ。それと占いと霊能は人数が確定したようだが、狩人はどうする？確定すれば灰が一人白確定するし今出させるか？
1日目,木こりトーマス,村人,狩人が出ないと余計に考える事が増えるし、シンプルに殴り合うために、今日狩人もCOでいいと思うぞ。殴り合いには不純物質など不要っ！狼を見つけて吊るっ！ただそれだけだ。
1日目,村娘パメラ,人狼,☆長>>152娘>>137下段ね。占いの内訳はアルさんの灰との絡みを見てから考えようと思ってるのだけど、現状だと老：真＞狂/商：狂≧真かしら。モリさんは進行で色々考えて意見を出してる所が真ぽいと感じたわ。ただ商>>126にもすごく同意なのよね。だから余計に灰との絡みを見たいと思うのだけれど。屋狂ならどうかしら。まだどちらが狼っぽいかとは今の段階では解らないわね。樵>>162とりあえず落ち着いて
1日目,パン屋オットー,霊能者,ヨアヒム>>159うん。エルナの事は誰も変とか黒いとは言ってないね。でも村の流れの主流にならない場合でエルナ白なら、狼につけいられる隙になりそうだから、先にそうじゃないよって言っときたいなーって。霊ロラはねー、まぁ僕が灰なら主張するからねｗただ受け入れるつもりとかどうかはちょい違う。みんなに後を託しても大丈夫だと思えたら、しゃーないなーだね。トーマス>>163いやそれは却下。
1日目,少年ペーター,人狼,業務連絡もう少しで解放されそう9時には箱確保できると思う。トーマスさんがネタ勢な匂いがするね
1日目,木こりトーマス,村人,霊ローラーとかそんなんは明日考えればいいことだ。今考える事は誰を占うべきか。だ。偽占いを吊ればいい、とは言えやはり決断としては勇気がいるからな。黒が出るならそれにこしたことはない。村長か？村長が狼なのか！？
1日目,木こりトーマス,村人,霊ローラーについては大きくは反対しない。理由はパメラもオットーもかなりやっかいだからだ。俺ですら、あまり決め打ちたくないという気持ちが理解できるくらいにはな。できれば、灰の霊結果が割れてほしい。やはり、今日狼を占うべきだろう。確狼吊りか斑吊りならば、占いを残せるし霊決めうちのチャンスもある。
1日目,青年ヨアヒム,村人,トーマスに盛大に吹いたｗｗｗキリ番村だけにこういう盛り上がりもいいね！僕好きだよ。灰に色を付けるとしたらとりあえず暴走機関車トーマスは占いでもいいね。（ライン戦狙い）現在占い不要はエルナ、フリーデルあたりかな。両者とも村勝ちを意識して発言してる感じがするよ。服>>139最下段（初回の灰吊り狼吊れない懸念）修>>125手順同意（勝ち意識）とかかな。占いアリ枠は年妙あたり。
1日目,木こりトーマス,村人,よし、決めた。村長だ。村長を占え！やつが狼なら、村長を吊るす。間違っていたらニコラスが切腹する。筋肉がそう言っている。筋肉に従おう。【●長】
1日目,村長ヴァルター,狩人,娘>>164回答ありがとう。完全に見逃してた。んー。そうなるとなんかチグハグだなあ。占いは候補二人が真狼-真狂を主張。霊能は候補二人が真狂-真狼を主張。狼陣営はどうしたいんだこれ。
1日目,行商人アルビン,占い師,あるびんさんただいまご帰宅～。みなさん戦術論おおめなのです。ぽりしーとぽりしーのぶつかり稽古にもみえるのです。灰をみていくのです。きこりんネタっぽいのですけど>>168「両霊かなりやっかい」忌避感でてるのです。★樵>>168具体的に何がやっかいなのです？
1日目,パン屋オットー,霊能者,このトーマス、面白い。灰においとこう。色んな意味で予想外過ぎて役立ちそう。トーマス>>170「ニコラスが切腹」ここで何でニコラスが出て来たのか俺にもわかるように話してよ。★ニコラス＞↑このトーマスどう思う？あんま発言ないんで切欠にでも。
1日目,木こりトーマス,村人,あと、俺の筋肉が言っているが「緑は信用できない」つまり、アルビンは偽だ。後、ニコラスも村人ではない。でも、よく見たらじじいも緑なんだよな。これはあれか？占い両偽か？
1日目,木こりトーマス,村人,>>172緑オットーは速攻の霊COだ。狼でも狂でも決めていたわけだな。狼なら狂、狂なら狼がもたもたしていたら真占に信用根こそぎ持っていかれるっていう危険があるわけだが気にしていない。後からスライドして、それなりに信用取る自信があるか、相棒（狂or狼）がしくるならしくじるで気にとめない図太い野郎だ。どっちにしろボロを出すと思えないな。
1日目,行商人アルビン,占い師,村長占についてはちょっとわかめなのです。ネタにしても村長さんと絡んだ形跡もみえないのです。唐突なのが気になるなる。リーザちゃんは>>101ちゃんと縄手確認せず。>>108パメラさんに対抗に出る理由を聞く。真霊なら当然だと思うのです。>>121パメラさんへの期待。★妙>>121 この時点でオットーさんは落ち着いてなく見えたのです？なんだか不自然にパメラさんに意識よってる気がするです。
1日目,木こりトーマス,村人,パメラはパメラで3-1を選ばず2-2を選んだ。狂ならライン戦になってもそれなりに自信があるんだろうし、狼なら占い騙りを狂人任せでいいって話だ。発言を見た感じ、無難にまとまっていて、かつ人外臭さを撒き散らしていない。やっぱりこいつら見極めようとか面倒くさいな。まとめてプチプチ潰したいところだが、まあその前に霊結果が割れるような方向に持っていけないか努力はしてみるべきかとな。
1日目,村長ヴァルター,狩人,>>157青回答ありがとう。折角の回答だけど、青の論には完全不同意ってことで。理由として、やはり霊真狼と見ての霊残しに意味がないこと。だって、ロラが狼陣営の意図通りだとしても、霊に狼が出てたら結局吊らないと村負けなんで残すメリットを感じないので。真狼-真狂で判定間違って占の真確定も多分に運が絡んでくるから現実的かは正直疑問なんで。
1日目,木こりトーマス,村人,村長は　　「「俺の筋肉」」　　が反応した。
1日目,旅人ニコラス,村人,あぁごめんよ…。遅くなってしまった。>>173屋ありがとう、考えるのにどうも時間をとってしまってね。トーマスのことか。俺的には寡黙だから疑われてるのかなって思ってたよ。現にそうなってしまっているし。あとは…緑の宿命なのかな…。
1日目,旅人ニコラス,村人,俺は初日占いは黒狙いがいいかなぁなんて思っているのだけど。潜伏を早々に見つけたいなと思うからさ。あと俺が最初に思ってた占狼真霊真狂っていうの、皆の話とか自分でじっくり考えてみれば少し無理があったなって思ったから、撤回させて欲しいな。
1日目,行商人アルビン,占い師,ずっとネタでかっ飛ばす気かとおもったら理解の範疇の返答がきたのです。あるびんさんおどろき(しろめ)ただ>>177>>179努力するで占はパッションとはこれいかに。あるびんさんでもおこですよ。おこ。とりあえず打てば(尻)響く感はするので今のところ放置するです
1日目,木こりトーマス,村人,>緑2疑われる理由は単純だろう。旅人は「村人」じゃないんだ。この村の住民じゃないんだから。村人でないならそれはなんだ？つまり、人外じゃないかっ！（驚愕脳みそが筋肉でできていない限りは簡単に分かる証明だったな。
1日目,村長ヴァルター,狩人,青の回答を見て思ったが、青は余分な情報は処理する自信がなくてシャットアウトしていくタイプじゃなくて、どんな情報であろうと処理できるだけの自信があるからどんどん情報を求めていくスタイルっぽいのかな。個人的には占ってもらいたい候補なんだがこのスタイルなら他に候補がいたらそっち優先かな。
1日目,木こりトーマス,村人,>>182緑筋肉>>推理だからな。黒狙いの努力=筋肉に従うってだけの話だ。そもそも「この2人だと霊決めうちたくねー」とか推理とか理屈じゃなくて全身の筋肉で感じるものだぞ。「筋肉が嫌がることはするな」が鉄則だ。占い先にしても村長で外していたら外していたで、今日の筋肉の調子が悪いのが分かるから、まずは確認に動くわけだ。
1日目,少女リーザ,村人,☆屋>>154ほんとだ黒寄りに見えるの！ごめんね！真狼で、万一狂なら～ってことだけどそこまで綿密計画がありそうな感じじゃないから真or狼目で見てるのー。とりあえずCOタイミングだけ見たらオトさんが一番わかりやすかったからオトさんの話したよー。今のところ、パッションｺﾐｺﾐでオトさん真目に見てるー。というかパメさんが偽だったとき手強そうだから穿って見てるのー。
1日目,村娘パメラ,人狼,トーマスは機関車っぽく大暴走してるわねｗ私も嫌いじゃないとだけ言っておくわ。と思いきや結構まともな事を言ってて噴くわねｗオトさんに同意する訳じゃないけれど、私もリザちゃんが他の能力者についてどう見てるか知りたいわね。シスターについては理想の手順など勝筋を考えているのは理解できるのだけれど、今一つ考えが読めない感じがするわ。占に当てるのも有りかしら。クララさんは少し引き気味に見えてるわね
1日目,村娘パメラ,人狼,狼を探して色々悩んでいるのか、敵を作りたくないのか今はまだ判断が付かないわ。ここも占枠ね。村長も持論を持っている感じね。エルナさんと似たタイプかもしれないけど、エルナさんよりは持論に傾きがちな感じがするかしら。割と喋ってくれそうだし初回占いは当てなくていい感じね。あとトマさんは第２希望も出せるなら出して欲しい。出して欲しい理由は狼の場合疑い先を無理に作らなくちゃいけないから負荷をかけるためね
1日目,行商人アルビン,占い師,ヨアヒムさんは戦術論フリデルさんはフェアプレー精神っぽニコラスさんは寡黙枠(整理吊りのチャンス)エルナさんも戦術寄り。ただ扇動してくタイプ。★服>>138エルナさんにとって面白い展開ってどんなのです？戦術論がしすてまてぃっくなのでちょっとここ気になったです。
1日目,少女リーザ,村人,占いはまだはっきり見てないのー。鳩ぽっぽなのー。おうち帰ったら見てみるね！…霊もじっくり見た訳じゃないから確認するの！商>>176ほしがいっぱい！縄は服屋さんの見て誤認しちゃったー。読み直したらアルさんと違ったのに気付いてびっくり。ごめんねー。☆オトさんが落ち着いてないというより、パメさんがずいぶんどっしり出てきたなあという印象があったのー。期待というよりは、これ偽なら手強そうだなーって！
1日目,木こりトーマス,村人,戦術論など筋肉の足しにならん。偽占いを糾弾しろっ。偽霊を貶めろっ。灰狼を占えっ。･･･れっ･･･れっ･･･っれっ吊れっ狼を殲滅せよっ
1日目,パン屋オットー,霊能者,リーザ>>186いや、えーっと。まぁいいや。他の人に狼要素だとか詳しい言葉がないのが引っかかったんだけど、あんまり意味無さそうなんでちょい置いとくよ。ニコラス>>180んーと、そういうのから一歩踏みこんでみないか。パッションでいいからさ、いきなり名前出してきたトーマスの事は、寡黙な俺を疑っちゃった村人だろうなーとか、ネタで能力処理したがってる狼っぽいとか、そういうのが聞きたいなーって。
1日目,村長ヴァルター,狩人,服は垂れ流しタイプって感じがする。言ってることはすごい同意できる内容なんで狼と思いたくない状態になってたり。現状裏表を全く感じず、思考もわかりやすいので今日は占い候補から外し。樵はキリ番村的に美味しい人材だよね。村を盛り上げるために残したいところだけど、樵のテンションが続いた場合、皆が樵を判断できるかがポイントかな。
1日目,木こりトーマス,村人,胸腕筋　「●長で」腹筋　「●長希望」背筋　「●長」三角筋　「●長なり」上腕二頭筋　「●長が良い」大腿筋　「●長でござる」6票入っている。ちょっと筋トレしてくる。
1日目,少年ペーター,人狼,予定より早く箱確保できたーご飯食べながら読んでくね。>>102青COを見ずに説明文書くほどは霊潜伏推しなんじゃないの？あと僕の発言読んでるかなぁ。能力者がやりたいようにすればいいと思ってるからだよ。だから僕は非霊回しからはしないのさ。非占はこの国では占潜伏はほぼないからだね。あるとしても非占挟むことが多いしね。だれからしら絶対回してるし。
1日目,行商人アルビン,占い師,クララさんは～あるびんさん的にちょっとにおうのです。主にお爺さん周りで。客観的なお話>>146ライン繋がった霊を吊るは真切りでは無く占真贋判断が付かない際の先送りなのでは？>>118とかその前を見てるとそんな雰囲気感じるので理解を示してるところを見るとなんだかあれって感覚がするのです。きこりん一人で６票持ちとかチートなのです。
1日目,少女リーザ,村人,パメさん寄りは反省なの。なんだか最初に子供の勘『なんかつよそう』を発動させて以来目に入りやすくてついつい寄ってってしまってる気がするの…屋>>192不理解！ごめんなの！他の人ね！隙間時間で鳩飛ばしたから他見る･落とす時間がなかったの…トマさんは凄まじいパワーの持ち主なの！その勢いはリーザにはないの！筋肉のおに…！とりあえず後はおうちに帰ってからにするねー。
1日目,村娘パメラ,人狼,ペタ君は流れにまかせる感じがするわね。それが白いとも黒いとも思わないけど、性格要素な気がするわね。これから発言増えるみたいなのでもう少し見てからね。ニコさんは今の所寡黙枠かしら。他の人が結構喋ってるのでそう見えるだけかも知れないけれど。村っぽい感じはするわね。＞ニコさんへ考えるのに時間がかかるってことだけど、初日だしそんなに気にしなくていいと思うわ。素直に思ったこと喋ってみたらどうかしら。
1日目,行商人アルビン,占い師,妙>>190パメラさんがずいぶんどっしりってとても体重重そうなのです。見直してみたのです。普通にオットーさんに対抗してるだけにみえるのです。後半「偽なら手強そうと思いながら>>197強そうだから擦り寄りました」はちょっと警戒感が無さ過ぎに思うのです。この村は変質者(>>194)が多そうなのでちょっと心配なのです
1日目,旅人ニコラス,村人,>>192文を纏められるかわからないから、変なところとかがあれば是非ともつっこんで欲しい。俺が来る前のログをちゃんと振り替えって見たら、勢いで来てるかなって思うかな。村長や俺を唐突に引っ張ってきたりとかね。あと性格的なことかもしれないけど、人狼を決定付けて自分は白だと証明したがってるようにも見れるかと。
1日目,行商人アルビン,占い師,灰の発言量に差があるので議事ふえるの待ち＆対抗と両霊内訳PR抜きで少し考え直すです。しばらく席を外すです**
1日目,少年ペーター,人狼,>>127修えーーとどういうことだってばよ。5分あれば相談できると言いながらそれは嫌いと。後の発言見るにフェアプレー精神的な何か？てことは5分あげたんだからもう相談できてるわよねっ的なニュアンスだったのか。てっきり誰かに対して狼臭いとか言ってるのかと思った。>>138服あーあーするなよ的なニュアンスだったのかな。霊決め打ちは僕もできなけど、即ロラを今言う必要性があるのかなって思ったんだよね。
1日目,村長ヴァルター,狩人,旅：寡黙って言われてるから見てみたけど、本当に寡黙だった。修：他の人は思ってないっぽいけど、現状での私の評価は寡黙だと思ってる。どういう考えなのかよく分かんない。霊決め打ちって言っても、修がどの程度の気持ちで言ったのかも判断できない。もう少し判断材料が欲しいところなので様子見したい。
1日目,仕立て屋エルナ,村人,書>>149 答えになってない気がするぞ。まず上、これは認識の違いって解釈したからいいが、下、安全策だから、って思考停止してないか？クララはもう一度進行をよく考えてくれ。そして性格要素のために★慎重な進行が好みだったりするのか？そして★連携の事を考えたのはなぜだ？きっかけ的なものをよろしく。修>>142 どんだけ狼当てる自信ないんだよ…★霊能の真贋のためと灰狼吊り、どちらの方が大きい？　　
1日目,仕立て屋エルナ,村人,（つづき）★どうやって灰の考察精度を上げたい？商>>189☆然るべきタイミングで灰吊りが出来る展開だろうか、というか、この編成で3−2が全ロラする未来しか見えなくて嫌だっただけだ。あれだけ霊ロラ言ってた俺だがトーマス残すのが不安になってきた。もうちょっと論理的に話してくれ。
1日目,少年ペーター,人狼,初回吊には整理的な意味合いもあるからそりゃっ精度落ちるかもだけどね。でも整理って重要なこともあるけどね。霊ロラの間に考えが変わらないことなんて多々あるしそれならその人の色だけでも見といた方がってなる村長さんのヨアヒムさんに対しての質問は僕も気になるところだったなぁ。その回答の>>157は納得できるものだったけどね。パッと見た感じ霊どちらも出力結構あるから吊られに来た狼ぽくは見えないけどね。
1日目,村長ヴァルター,狩人,まあ、ニコラスはあれだ。もう少し思考を垂れ流すべきだ。一々読みやすいようにまとめたりしなくてもいいから感情や思考の赴くままに全部吐き出してみなよ。おかしかったらみんな突っ込んでくれるから、それでニコラスの思考は整頓されてさらに伸びるでしょ。そうなれば勝手に寡黙枠でなくなるし、ニコラスのことを理解しやすくなって私たちの考察もはかどるというものだ。
1日目,少年ペーター,人狼,トーマスさんがあれだね。うん取りあえず村長さん占いの理由聞きたいな。村長さんはトーマスさんをどう見てるんだろ。いきなりの希望で何か思う処ないのかなぁ。村の盛り上げのために残しておきたいってことだけど盛り上がるの？って疑問なんだけどね。会話した感じやパッと見た感じ服修青長あたりは村っぽいかなっと。今日は其の他から希望だす感じになるかな。両占いともに自由やる気ないみたいだしね。
1日目,村長ヴァルター,狩人,折角だから私もニコラスに質問しようか。>>旅★>>117では真狼-真狂と見てライン戦を希望してたけど、>>181ではこれを撤回しているから真狂-真狼で見てるってことだよね。なら初回の占が確定白になった場合、灰吊りがいいと思うか、霊ローラーがいいと思うか教えてもらえないか？それぞれのメリットデメリットについてはもうかなり発言されてるから、ニコラスが何を重視するのか知りたい。
1日目,旅人ニコラス,村人,わかった、まだ喉の余裕はあるし、声だしていくとするよ。けど取り合えず一回席を外してくる。占い先の希望も戻って来たらだすよ。**
1日目,パン屋オットー,霊能者,モリさんの発言が無いね。どうしたんだろー。占い外し枠：修樵服書＞旅青＞年長＞妙：発言待ちとかヨアヒム>>169は割と同意ポイント。占いはまぁいいかな感ペタしっかりしてる以上の印象がいまのところないニコちょい不安。でも思考隠しと言うよりついていけてない村の予感がする村長のパーフェクトデフォルト村人感、俺の苦手なタイプですまんが色見えにくいリーザが何となく、ふらふら感あって黒くみえるー
1日目,少年ペーター,人狼,これ村長さんが言ってたんだっけ？クララさんは受け身だよねってしみじみと感じたよ。というかクララさんなんか進行のことしか言ってなくない？狼探してる？って思っちゃう。ニコラスさんは発言軽く見せようとしてる感あるのに重いっていう狼感あるなぁっと。>>117とかまさに軽さアピール感がある。リーザたんは俺の嫁はまだわからないや。てか能力にしか触れてないし。今日能力触れるのにいったい何の意味が・・・
1日目,司書クララ,村人,服>>204思考停止は特に否定はしないけれど、霊決め打ちを選ぶのかと言われれば霊ロラの方が安全だと思いますね。進行にしては占い判定出てから考えてもよいかなと。余り考えてないでしょと言われても否定はしません☆前　慎重というよりは安全と言った方が近いかもです。占真狼だと致命的かもしれませんが後　すみません。連携の事を考えたのはと言われてもよく分からないのですが…もう少し具体的にお願いします
1日目,少年ペーター,人狼,2人少ないと考察はすごい楽でいいねーって思ってしまった。いつもの癖で軽く村とった人見る気なかったけど見る余裕ありそうだ。村長さんは丁寧さあるよね。これが続くようなら村打ちできるよ。村長さんの今日の村ポイントとしてはトーマスさんを無視してる点かな。理不尽な票に見向きもせず淡々とこなしつつとか村ぽいよ。狼なら何かしら嫌悪感がでそうだけどそれがないしね。
1日目,木こりトーマス,村人,おっす、おら樵筋トレ後は寝るのがいいんだ。ああ、決選投票になったり、競ったときに票変えしてその結果白くなったり黒くなったりするのも醍醐味だが筋肉的には初日の希望からふらふらしても仕方ないな。襲われるとしたら楽天家の予感がプンプン匂うし、もう寝るぞ。サラダバー
1日目,少年ペーター,人狼,エルナさんは>>138の面白くないからいやだって回答が狼ぽくないって感じたよね。敵側に対してするんじゃねーぞって意味合いで言ってたってなるし、そもそも面白くないからいやだって狼側が言えるかって思うだよね。今日の中で一番村っぽさが出てた。直近のトーマスさん見てダメだと思ってしまった。だからトーマスさん占いは反対しとくよ。
1日目,村長ヴァルター,狩人,>>212年いや、私はクララのことについて何も言ってないから別の人。霊真贋は現状パメラがリード。オットーは内訳真狂-真狼で見ていて、パメラが手ごわいと見ているのにローラー受け入れるかは別問題って何を言ってるのかわからないので。絶対対抗のパメラに勝ってるという自負が生まれるほどの差であればこんな偽っぽい対抗とローラーされるのは嫌だろうなって理解できるんだけどね。
1日目,少女リーザ,村人,商>>199女性に体重の話はNGなのー！どっしりはパッション(強)なのー。リーザ的には強めだけど…ここまで突っ込まれると申し訳なくなるの。リーザがちょっとパメさん疑ってるくらいに見てくれればいいかなー！でもロックはかけないように努力するの！すり寄りってよりも、寧ろ警戒バリバリでガン見しちゃってる感じだよー＞＜でも今のところ発言に抵抗感ないしすんなりリーザ影響受けちゃってるかも、ってことー！
1日目,仕立て屋エルナ,村人,書>>213 ん、じゃあ全部話そう。霊ロラするなら狼と狂人の連携なんてほぼなくなる。って前提が俺にはある。霊ロラ必須という強い主張をしているのに連携の事を考えているのは不自然だから、何か考え始めるきっかけがあったのかと思ったから聞いた。この前提がなかったら別に自然な流れなんだろうか。
1日目,少年ペーター,人狼,時間には余裕あるけど喉に余裕なかったでござる—。>>217長あれ？ごめんなさい。パメラさんだったぽい。ちょっとニュアンス違ったし。軽い読み込みダメだね。これ僕の狼要素かもねｗフリーデルさんも回答から村ぽさ感じたかな。RCO嫌いだから待ってあげたのよってのが見直すと伝わってきちゃったから。でも村長さん及びエルナさんと比べると物足りないよね。発言が少ないだもん。発言伸びないようなら疑っていく
1日目,シスターフリーデル,人狼,次回予告 フリーデル帰す！！>>202年そういうことよ。フェアプレー精神って言葉なんで思いつかなかったのかしら。老にもそう言っておくわ。トーマスの筋肉を信じて●長にしておくわね。これで7票目よ。
1日目,少年ペーター,人狼,にゃんだかんだあと5喉しかない。てことで希望なう【●書○妙】ヨアヒムさんの村っぽさは勘違いだった。見直したらヨアヒムさん全然霊潜伏推してないじゃん。霊潜伏推すためにコツコツCOも見ずにやろうぜこうことできるんだぜってこと書いとるのかと勘違いしてた。眠いとダメだね。今んとこ違和感灰から唯一の純灰というところかな。若干戦術喉稼ぎ説も出ちゃうところだけど簡潔に灰まとめもしてるし。簡潔すぎるけれども
1日目,シスターフリーデル,人狼,でもトーマスの筋肉は多分>>203で、なんで寡黙なところを先に見たのかってところよね。別に寡黙じゃないところがあるんだったら先にそっち見たらいいのに、これは寡黙であることを印象つけようとしたか、喉稼ぎかってところよね。長村仮定ここが引っかかるのよ。
1日目,行商人アルビン,占い師,ちょっとずつ増えてきたのです。内訳考えた結果やっぱり変なバイアスかかるのです。なのでとりあえず放置して増えた議事みてたです。村長さんの>>217霊にローラー受け入れるかどうかって対抗巻き添えするために騙りに出たと見られる懸念があれば、素直に受け入れられるかといえばあるびんさんだったらＮＯなのです。
1日目,パン屋オットー,霊能者,トーマスの我関せずっぽさが、感覚派の村側に見えて仕方ない。ロジック派には辛いんだろうなーって処は理解出来るがー。けど、俺は占吊考えてないよ。エルナ>>219が何とか理解しようっぽさがあって、さらに白さ伸びてる。クララはなー、14人村慣れてないタイプと想定すると割とストンと来るものがある。ペーター＞僕の>>160でのクララ受身発言もそっと思い出してください。
1日目,司書クララ,村人,服>>219 連携の事を考えていると思ったのはどの発言です？後二、三回位はやりとり必要そうな気が…とりあえず占い希望出すのに潜ります@6
1日目,行商人アルビン,占い師,エルナさんは>>205回答に納得。やりたいことがわかりやすいのです。とりあえず放置枠。リーザちゃんは狼だったらあからさま過ぎて一週回って白いかもと思い始めているのです。二転三転というか後から肉付けを堂々と行うあたりが。ペタ君の村長さん白視理由はストンと落ちたのです。他灰の色付け部分特にも歪んだ感じも受けず。ちょっと白目に感じてるです。
1日目,村娘パメラ,人狼,ちょっと席外してたわ。って…私の体重がどっしりしてるってどういうことよｗま、まぁいいわ。ペタ君の増えた分の発言見たわ。全体的に違和感はないかしら。割と感覚派な気がしてるわ。年>>212ニコさん評は私がニコさん村に見えてるせいか穿ち過ぎな気もするわね。ただそう見えなくもない気もするから少し悩ましいわ。ヨアさんはco周りは村っぽいんだけど、灰については誰かも言ってたみたいに薄い感じがするわね。
1日目,村長ヴァルター,狩人,>>224商じゃあパメラが対抗を吊るためだけに出てくるレベルだと思う？で、パメラレベルを生贄として送り出せる狼陣営についてどう考えるか考察出してもらっていいかな？かなり絞れると思うから本当にライン戦になった場合、有意義な考察になると思うんでやっておいて損はないと思うよ。で、灰の続きとしては書が見にくいね。だいたい占真狂の霊真狼がセオリーって感じだから、それ以外の部分がちょっと見にくく感じる
1日目,行商人アルビン,占い師,あるびんさん的にいまのところ【●書○青】で希望出すのです。フリデルさんは>>223の観点がちょっと面白そうなので灰に置いてみたいのです。発表方法は同時でも可能なのです。
1日目,仕立て屋エルナ,村人,ペーターから微かに質ステっぽさを感じる。>>100の質問がとりあえず聞いた感があり、直近の連続白取りが黒く映った。ただほぼパッションだ。★星はよく投げる方か？考察スタイルを聞かせてくれ。喉端で構わん。書>>226 >>114「狂人と人狼の連携に関しては」この言葉が最初に出てきた所だな。ただ俺もクララも他灰見たいだろうからこの話はもう終わりにしよう。>>213が村いから書は占い外し。潜る。
1日目,村長ヴァルター,狩人,（続き）言葉の端々に自信のなさが伺えることから、自分の実力で物事を見るより、セオリーや経験則を重視して思考するタイプかな。セオリーや経験則は推理をする上でその人の個性になる部分ではあるけど、今日の発言はそういう部分の繰り返しが多いため色が見難く、自信のなさから伸びがどの程度になるか不透明なので、発言からの判断が難しそうに感じる。よって、占で色を見ておいたいいと思うので●書を希望するよ。
