1日目,負傷兵シモン,狂人,★ニコラス：役職確認して回答して数分後には寝てたｗなんかひたすら引きずっている印象が見受けられるんだがそこまで気になったかな？発言からじゃなく素行をひたすら重視している印象を受けるぜ。くそッ薬が切れかかってきた。ア、アルビン、薬を、う、売ってくれ。
1日目,シスターフリーデル,人狼,はと。ヨアヒム＞初日から、誰よりも早く雑感＝思考開示を行ったのはガツガツと狼を探そうとしている姿勢に見えのぉ、誰の意見にも左右されず、追従気が無い。単独臭有じゃ。発言周りをもうちょい思考開示させて精査したいの。霊は、議題周りでは、まぁFO希望だけど、やりたいことあればお好きに、程度。現時点では「COして欲しい」もう潜伏幅が無いのぉ。
1日目,老人モーリッツ,村人,☆シモン>>157占いCOを先にすることは狼陣営の連携がとりにくいというメェリットがあるらしいメェたぶんそういうことじゃないじゃろ？まず号令をかけた理由は各自が自由にCOしてほしくないと考えたからじゃ。占霊同時COも霊先も占先もいずれも作戦である、しかし計らずともアルビン>>154で各自判断になると予想されたのじゃ。よってワシが独断で占い先といったわけじゃな。霊占同時じゃなかったのは持論優先
1日目,老人モーリッツ,村人,☆ヨアヒム>>190むぅ、確かに狼が自分有利な戦略を選びたかったという可能性はあるメェすまんがそれも考えてなかったメェ。戦術の話をしているときに村不利になる可能性のある戦術を提案するという狼がいるなら堂々としすぎな気がするメェ。フィーリングじゃがヨアヒムは切れる人物なきがするメェ、ワシにしているの誘導尋問？なんだか回りくどい気がしたメェ
1日目,負傷兵シモン,狂人,おう、回答感謝だ。★モーリッツ、個人的には占いCOを先にするよりも同時にした方が狼の考える時間も減るし、良いと思うんだけどな。まあ、ようするに狼と狂人の配置を上手く混乱させたいってことだろうな。なんとなくわかる気がするぞ。でもあの時点で結構同時COが流行ってたよな？要するに非霊も結構出てたわけだ。それを絶ち切ってまで、「占だけ」させようとするメリットのほうが俺には気になる。
1日目,負傷兵シモン,狂人,ここまで来て連携もクソも無いと思うんだが、説明出来るならば、回答くれ。それでだ、各自COは村の不利益になると考えて、半ば強引にCO提案を回したわけだな。提案自体の理由については把握した。後は提案内容に関しての回答待ちだな。
1日目,青年ヨアヒム,村人,>>196　老　誘導尋問って人聞きが悪いな。モーさんのCO周りの言動について作為があったのかそうじゃないのか確認してるだけなんだけど。モーさんね、CO周りで右往左往してるんだよ。これ人間要素。COってのは狼陣営が主導権握ってるんだよね。なので結果を知ってるから右往左往しないの。結果決めてない場合（CO保留してる狼）は「様子見」して出てこない。出てくるときは、COするかしないか決めて出てくる。
1日目,青年ヨアヒム,村人,変な保留は突っ込まれるだけだから。なので「どうすれば村にとって良いか」と考えながら発言したり、その流れの中で、自分で決めて霊非COした感じに見えるモーさんは、僕からは人間に見えた。ただ気になったのは「人の言うやり方を、自分でメリ確認せずに適用しようとしてるよね」ってところ。質問したけど、変に誤魔化そうとか隠してる感じしないんだよね。
1日目,青年ヨアヒム,村人,兵の質問回答である>>195これ見て、COのメリについては考えてなくても、自分の行動については考えてやってるなと思った。他人が「これが良い手」というと素直に信じてる辺り警戒心少なく見えるけど、その辺りの一貫性は今後の言動で見ていけばいいかな。今の所一番白く見えてるよ。今日ね、魚釣り行って来たんだ。みんなで食べてね。　つ【お刺身】【白身魚の塩焼き】【日本酒】
1日目,村娘パメラ,人狼,ただいまや。>>151 フリーデルさんえ？　村騙りは考えてへんのに、占い師以外の能力者の可能性を考慮しとるってこと？ちょっと確かめたいんやけど、「能力者」って言葉は人狼とか狂人とかを含んでへんよな？　撤回を考えるとすれば真っ先に考えるのは村人だと思うんやけど。で、私は撤回とか考えるより素直に自称占い師なんだなぁって思っとるけど……。
1日目,羊飼いカタリナ,人狼,ただいまなの。遅くなってごめんなさいなの。【私は占い師なの】　え、信じられない？　じゃあ、証拠を見せるね。リナは【りなりなりんステッキ☆】を振った。ゲルトの体が眩い光りに包まれた。その光りの中から現れたのは——白羊！。【ゲルトは人間】だったの。やった、トマりん、成功！　……トマりん、占い師？　【トマりんとシモりんの占CO確認】【対抗】
1日目,村娘パメラ,人狼,で、これは回すの止めても仕方があらへんよねー。カタリナさんが来やへんのがアレなんやけど。【霊なんて見えません】。オカルト系は別のヒロインに任すわ。……って書いとったらカタリナ来たししかも自称占い師やし。これで３ＣＯやね。
1日目,羊飼いカタリナ,人狼,■1. 確定霊or確定白＞多数決（同数先）■2. CO方針は、村の総意もしくは能力者の意思に任せるの。■3. FOだから意味がないけど一応答えるの。占霊は潜伏する場合、占回避や吊回避あり、狩人はお任せなの。占いが無駄になる可能性があるから、頑張って潜伏してほしいの。■4. 発言数がもっと増えてから考えるの。
1日目,農夫ヤコブ,村人,☆゜・。_。・゜☆゜・。_。・゜☆゜・。_。・゜☆゜・。_。・゜☆ぴらりらぴらりらヤコヤコリンり～んっ☆愛と正義の魔法少女、ヤコりんの参上なのらっ♪ただいま。今戻りました。【私は霊能者じゃありません】
1日目,羊飼いカタリナ,人狼,★商>>144 初回立候補占で、立候補者が襲撃される場合はどう思う？　私の寿命は延びるけど、占い回数は変化しないの。一方、まとめ不在のままなの。★旅>>148 何で未COの人を挙げたの？ >>124や>>130で不在が判るし、シモりんは寝落ちっぽい。アルが>>146で回答しているのに話題にするのは、変なの。「半分冗談」というのは、「半分本気」ととっていいのかな？　後、狼と思った理由は？
1日目,羊飼いカタリナ,人狼,★青>>165 「占霊両方吊っても２手しか残らないのか」と思ったのは2-2予測で合ってる？　でも2-2で斑吊は占霊決め打ち（霊ロラ後は占決め打ち）が必要になると思うの。私の認識、変かな？★青>>171 「結論だけ」って具体的にはどれを指すの？　アンカーがあると判りやすいの。私には正直>>169も結論だけに見えちゃった。揚げ足とりかな？　>>169の理由は戦術論になるから不要なの。
1日目,司書クララ,村人,こんばんわー。【リナりんの占ＣＯ確認】３ＣＯになったのね。現状はこんな感じかしら？間違ってたらごめんなさいね。名｜樵兵旅尼宿青娘農老商服書羊占｜占占非非非非非非非非非非占霊｜非非非非非非非非非　　　非非
1日目,宿屋の女主人レジーナ,村人,・・・まいけるむーあ監督じゃねーよ！でみむーあなら可。帰ってきたのよ。【３ＣＯ把握】これだけじゃなんだからＣＯ票をまとめようとしてたらクララがまとめてたのよ。ナイスのよ。じゃっ、過去の議事録にれじれじりーん☆
1日目,司書クララ,村人,服>>185了解ー。占霊ともに●▼回避ありって意見が多かったから、その中で違うのはどんな考えなのか聞いてみたかったの。回答ありがとう。ドレスの進み具合はどうかしら？楽しみにしてるわ。魔法以外の能力がないからせめて衣装は派手にしたいのよ。ヨアヒムさん新鮮な魚料理ありがとう！いただくわ。
1日目,旅人ニコラス,狩人,ただいま【諸々確認】メタ好きでノイジーな旅人のお帰りです。質問は順番に答えていくけど多すぎでしょｗ☆服>>186　>>違ってはないよ>>149で多数決否定っていうけど、それはフリーデルとのやり取りを見てるかな？未発現を待って多数決してももう少数派で意味ないよねって事。むしろ多数決を肯定してると思うけど？　逆＞あぁそこはたしかに分かり難い、逆っていったのは旅>>132の占霊同時と老>>143の占
1日目,旅人ニコラス,狩人,先ＣＯ、確かに逆じゃないね、”連携とり難い”っという同じ観点なのにＣＯ方法が違ったから単純に逆といったよ☆尼>>188　☆1>そう、さくさく議論発展してほしいと思ったから　☆2＞多数ＦＯ希望と自分もＦＯ希望、後同時のほうが連携とり難いと思ってる。　☆3＞ここは感覚や経験、先入観による所になるけど議題回答だけで後は議事録進まない、そんな進行によくなると僕は思ってる。何分とか関係なし。
1日目,旅人ニコラス,狩人,☆兵>>193＞うん、気になったよ、っというか役職確認して数分後に寝るとか能力者っぽくないねっとも思うし。　この辺りは自分ならだから強くは要素にはしないけど。発言からの精査が主だからそこ心配してるなら安心していいよ。☆羊>>207クララは読み取ってた、エルナの帰りますは見逃してた、シモンは寝おちっぽいとは知らないけど、僕はさくさくＣＯ回して議論したいと思ってるから未ＣＯが気になったから挙げた。
1日目,旅人ニコラス,狩人,アルについては>>148を書いた時点ではまだ未ＣＯだった、でフリーデルへの返答を書いて投稿前にリロしたらＣＯがあった、読み込みこういった理由かなっと思った所、>>148から>>149にかけての部分追加して発言した。折角書いたし発言したけど、そこまで変かねぇ？　半分＞半分本気ととっていいよ、けど時間推理は要素としてはそこまで加味はしない。狼＞狂人ならある程度決めてると思うし迷うっという事はあまりない
1日目,旅人ニコラス,狩人,と思ってる、迷うっというのは主に相談する対象がいるからがほとんどで狂は自己判断。迷うぐらいならはじめから顔出さないとも思ってる、カタリナみたいにねｗ（出たー得意の時間推理ー、まぁ、上でもいってるけど時間は邪推考察だし強くは加味しないと再度いっておくよ）質問はこれぐらいか。尼>>175＞どうも誰かがいうように僕たちは話が噛みあってないようだ。トマになぜ聞かない？と僕がした質問、>>142だけど
1日目,旅人ニコラス,狩人,、>>145で返答（明言）してると思ったのは僕の勘違いなんだろうか？。　145で能力者の意思は尊重したい、っていうけど、>>149でいったように僕は能力者候補だろうと、差はないと思ってる。つまり>>149で再度聞いたのはフリーデルは”感情論”で全員の意見を聞くべきといった、でもフリーデルの意見を纏めると”意見は聞くべきと思ってるが、能力者候補は特別”っという事と理解した、僕にはこれが理解できなかっ
1日目,旅人ニコラス,狩人,た、感情論、なればそんなの関係なくない？って思うし、誰かがロケットＣＯして>>138でリデルのいった”みんなの意見を待たず独断な事”には変わりない。そこ許容するなら初めから独断に違和感なんて感じるの？っと思考に疑問を持った、一応炙りだしがどうので違和感を感じたってのはここまでの発言読んで理解をしるとはいっておく。それでそこは再度疑問に思ったのは、リデルは僕の非ＣＯをみて釣られた（？）っと言って
1日目,旅人ニコラス,狩人,たと思うけど、僕の発言を見て炙りだし？っという疑念を思ったんだよね？　そんでなんで釣られてＣＯするかな？って思うんだけど。ちょっと非ＣＯあたりの思考を開示してくれないかな？あまったし聞いておく。★ヤコブ＞なんか蚊帳外って感じだけど、ヤコブの考えが全く見えない、今の現状をどう思ってるとか個人についてどう思ってるとか聞いていい？
1日目,シスターフリーデル,人狼,箱前ついたぞい。【占3CO 樵兵羊の順で確認】げ、げりゅとが羊に・・・死亡フラグか・・・ふむ。霊はまだ出ておらん様じゃの？【断固COしてくれ】理由としては、３D初回吊り後に霊２占３狼１潜伏という構図になると。ロラに手数が足りない。現状潜伏の方がリスクが高いと知ってほしい。★羊 >>205 自分が占と名乗っておきながら、占回避の話をしとるが、どういうこっちゃ？能力者の意思も何も御主何ものじゃ？
1日目,農夫ヤコブ,村人,時間かかっちゃたけどログ読んできました。プロローグと、１日目の議題を見直す必要はないのかな？毎回、「議題の回答」と「占霊のCO,非CO」が一緒に回ってるように感じますが。そして、必ず誰が先にＣＯを始めたか？で揉めているように思います。
1日目,農夫ヤコブ,村人,先日覗いた村でも「ハーフCO」を提案してる人がいましたが、論議する間もなく「占CO,非CO」が出てしまって、その案は使われなかったですね。G国では初心者でも狼、狂、占、霊になってしまうことがあるので、議題投下から、ＣＯ回すまで時間があったほうがいいように思います。今、ここで議論する必要はないですが、良い案があったらエピの時にでも話あったらいかがでしょう？
1日目,農夫ヤコブ,村人,今回の場合はニコさんが非CO始めた時点ではＦＯ希望が過半数を超えていましたし、結局誰かがＣＯを回すことになるので、そこまで不審には感じません。すいません、まだここまでですね。
1日目,宿屋の女主人レジーナ,村人,戦術系を語るのは時代遅れだから、議題は簡単に。■１、■２　ここまでＣＯが回っているかつ占３ＣＯという状況を踏まえるとＦＯの確定霊まとめがいいと思うのよ。てか霊ＣＯしてない人はとっととＣＯ／非ＣＯするといいのよ。■３　不要なのよ。■４　後で答えるのよ。
1日目,老人モーリッツ,村人,【カタリナ占いCO確認】☆シモン>>197ワシが号令した時片CO4人で両CO2人じゃったメェ「１．数で多いほうだったということ。」ニコラス>>132で同時がいいぞ！って言っているのに途中で片方COに変わっているメェ。「２．片方CO支持が多く見えた」たぶんこれくらいは考えていたと思うメェ★パメラ：なんでパメラ>>139で片方COじゃったかメェ？流れでは両方COだとおもうんじゃが
1日目,青年ヨアヒム,村人,ヤコブ＞話題を止める必要はないんじゃない？今必要なのは灰同士の議論なんだし。僕が欲しいのは、それを見たヤコブがみんなをどう判断するかな、ぐらいかな。羊＞それ霊確定しない場合を考えてるアルビンへのツッコミだから。彼、寡黙や盤面整理で灰吊るのと斑吊りを天秤にかけてるからね。斑吊らないなら霊ロラだけど、結局その斑どうすんの？
1日目,村娘パメラ,人狼,再度ただいまやで。なんや、まだ霊出てへんのかいな……。ここまで非霊が進んでるんやし、ここで霊/非霊COを控えても仕方があらへんと思うんやけどなぁ。ちなみに私はニコラスのＣＯタイミング自体は違和感あらへんなぁ。誰かが口火を切らんとＣＯは回らへんし。占霊を同時に回すのがええんかどうかは別問題やと思うけど。>>225　モーリッツさんむしろあの段階では両方一気に回すかは微妙やったと思うんやけど。
1日目,羊飼いカタリナ,人狼,☆修>>220　私も能力者だから不思議に思わなかった。潜伏苦手なの。村の方針はFOみたいだし、自分の意思と矛盾しない。問題ないと思って、前世の記憶を流用したの。★修>>177 「対抗のロケットCO」って何？ニコ、回答ありがとうなの。私にはその「邪推」に見えたの。「迷う」＝「COを迷う」という認識で合ってる？　間違ってら指摘してね。
1日目,農夫ヤコブ,村人,商>>153班が出たら無条件で吊れる訳でもないので（寡黙・突然死処理などとの兼ね合い)私は寡黙、突然死の処理より先に、霊機能があるうちに吊ったほうがいいと思いますよ。情報が増えますから。兵>>193役職確認して回答して数分後には寝てたｗ回答はしてないように思いますよ。夜中の更新ですから寝てしまうことはあると思いますが、役職ならその後の動きとかきになりませんでしたか？
1日目,負傷兵シモン,狂人,☆ヤコブ　俺にはその感性がよく解らんな？取り敢えず非常に眠かったから、更新前から役職だけ確認して寝ようと思ってたんだし、気になる以前に寝ちゃいけないのか？別に寝ることを人にとやかく言われる筋合いはない。いや、そりゃCO方針とかは気になるさ。むしろ、そう回答すれば満足なのか？なんかずれてる質問だと思うがなー
1日目,村娘パメラ,人狼,>>222 ヤコブさん一般論で話すで。あたしは逆に、狼に色々考えさせへんうちにＣＯする、というのは一つの立派な作戦やと思うてる。初心者がいるかもしれへんからという理由で意図的に狼に作戦タイムを与える必要なんてあらへんと思う。結局誰かが独断して定番にしかならないという不満は確かに分かるんやけど、それはまた別問題やな……。
1日目,宿屋の女主人レジーナ,村人,続いて雑感垂れ流し、質問、突っ込みに対する回答なのよ。質問は答えてたらアンカーを付けてくれればＯＫなのよ！！>>163　7:58　ヨアヒム　私の非ＣＯでまだ霊ＣＯが回ってたのは４人目。能力者ＣＯの意見を出してたのも約半数。霊が潜伏を希望してる可能性もあると思ったのよ。特に私の非ＣＯは時間的な理由が主だから、思うか思わないかという問題じゃなく、一応の気遣いってやつなのよ。
1日目,羊飼いカタリナ,人狼,ヨアはできれば質問には★をつけて欲しいの。見落としそうだから。☆青>>226 斑はうーんと……状況次第かな？　現場に遭遇しないと、多分判んない。吊ったら占霊の真贋が解るかも知れないし、ライン戦になるかもしれない。占い師の真贋に大差がある場合は、吊が正解かな。占い師の真贋が傾くまで論戦に参加してもらうのも有り。とにかく2-2は吊手が厳しいから灰吊で人を吊ると大変だと思う。うん、考えが整理できた。
1日目,宿屋の女主人レジーナ,村人,＞トーマス　★質問　ＦＯ希望ならロケットは考えなかった？>>126　モーリッツ　★質問　確定霊＝多数決ってことなの？>>132→>>138→>>145でニコラスは特別今日占う必要はないと思ったのよ。積極的に動くのが微白要素なうえ、狼だとしたら粗も出やすいかもなのよ。
1日目,村娘パメラ,人狼,>>229　ヤコブさん寡黙とか突然死よりパンダ吊りを優先するかは私も微妙やなぁ。さっきの>>222の件やけど、それこそ寡黙な初心者が狼を引いてる可能性かてある訳やろ？　発言で判断できる可能性のあるパンダよりは寡黙吊りたい、と思うんやけど。まぁ、本当に喋る気のない寡黙は残したくないという気持ちの問題もあるんやけどね。あと後半やけど。うちの知ってる魔法には、「りあるだいじに」って呪文もあるんやで？
1日目,宿屋の女主人レジーナ,村人,>>143→>>152　モーリッツ　うろ覚えと言ってしまうのは潔くてやや白く見てしまうなの。私の好みのタイプなのよ。ただこの材料だけでは本日占い希望は外せないのよ。>>147　パメラは細かいとこに気がつくのよ。いいお嫁さんになるのよ。>>151のリデルの回答見る限りは狼狂人も含まれるというニュアンスだったみたいなのよ。
1日目,村娘パメラ,人狼,まぁ大前提として、多分この村にそんな寡黙吊り対象となるような寡黙はおらへんと思うんやけど。ていうか、結局霊が出て来やへんのやけど……今日の決定どないする？　このまま出て来ない場合の対応も考えておいた方がええと思うんやけど。回避の可能性も考えると、24時か24時半辺りの多数決やろか。
1日目,宿屋の女主人レジーナ,村人,>>164　ヨアヒム　私もヨアよりの考え方ね。どういう状況でも初日から黒は狙っていきたい。>>168　モーリッツ　★私には突っ込まなかったのはなぜなのよ？>>174　クララのアルビンを怪しむ点は私には理解できないのよ。立候補は立候補≧多数決程度の見解だし、斑吊れないは（私は吊りたいけど）慎重な人だなあ程度の印象しか持たないのよ。無理に疑い持ってってる感があるのよ。
1日目,宿屋の女主人レジーナ,村人,＞フリーデル　ちょっきり発言ぶった切るのはとっても几帳面でいいと思うけど、文章、せめて文節ごとで発言きってくれたら読みやすくなってグーなのよ。>>179、フリーデル　ニコラスの発言、メタかな？なのよ。>>182のトーマスリデル評、一瞬私も思ったけど、前の数発言でニコラスに反論してるから微黒は納得できたのよ。議事録しっかり読めてそうなトーマスがすぐにそういう反応するのは意外だったのよ。
1日目,青年ヨアヒム,村人,今日のまとめ・モーさん白く見えるから占い外す・旅尼はもう少し仲良く喧嘩しててもいいから外す。旅尼なら、尼の方が人間っぽいかな。尼の方が発言に無駄があるけど、旅の方がごちゃごちゃしてる感じ。・宿ははっきり物言うんでわかりやすそうだから外す
1日目,老人モーリッツ,村人,パメラ＞回答ありがとメェ、アルビンが占いCO先を進呈しとるので、パメラの行動は別におかしくは無かったメェ。☆レジーナ>>234そうじゃの、確霊がまとめ嫌がる可能性も含めてどちらでもOKという意見メェ。☆レジーナ>>238レジーナは納得の理由を言っていたので問題なかったのじゃ、ヨアヒムは理由が見当たらなかったので聞いたんじゃな。
1日目,青年ヨアヒム,村人,・アルビンももう少し話をしてみようかな。CO周りの自己主張は、突っ込みどころはあるけど印象は悪くなかったし。・ヤコブは、COタイミングについてうんぬん言ってたあたりで浮き上がってたし。・占いたいのは、パメラかエルナかクララかな。発言の印象が、浮上してこない。
1日目,宿屋の女主人レジーナ,村人,>>187　超抽象的でごめんなのよが、エルナは安定感があるなあという印象なのよ。純粋に狼探ししてる感じが白だけど、狼だとしたら崩しにくい気がするの。>>191　ヨアヒム、ニコラスを白アピとするリデルは納得できると評したが、私はニコラスのＣＯ回しは単純に白くみたのよ。ただこの発言からはヨアヒム自身の意見が見えないのよ。★質問　ヨアヒム自身はニコラスのあの行動は黒く見てるかなの？
1日目,宿屋の女主人レジーナ,村人,>>199見る当たり、モーリッツがヨアヒムを切れ者と評したのはわかるのよ。ヨアヒムも今日占う必要はないのよ。>>202でまだフリーデルに突っ込んでるパメラは気になるのよ。「能力者」は人狼や狂人を考えてないよな？っていう否定からの質問がロックオンな感じを受けたのよ。ニコラス、>>216から>>219までのリデルへの回答は丁寧でやっぱり白いのよ。
1日目,青年ヨアヒム,村人,☆宿＞了解ありがとう。☆羊＞君が整理できたのか。結局どういう質問だったんだあれは……って感想かな僕は。占い師はよくわからないね。羊からきた質問と返答に対する返答に上っ面感があったんで、ちょい信用落ち。樵と兵はイーブンぐらいかな。
1日目,負傷兵シモン,狂人,モーリッツとニコラスは回答どうも。俺の聞きたいこととは若干ずれている気がしないでもなかったが、まあ初日だしそんな深く追求することも無いだろう。取り敢えずヤコブの発言が気になったので考察農家：初日の時点でEPの話、初日だからこそ許されるフリーダムさ。発言も出したっきりだし、このまま返答がないようなら占候補。
1日目,農夫ヤコブ,村人,青>>226 　話題を止めるつもりはありません。ここで論議する必要はないと先ほど言いました通り。娘>>231 　戦術は重々に判ってします。これに関してはエピにでも。娘>>235 寡黙とか突然死よりパンダ吊りを優先するかは私も微妙やなぁ, そうですか、しゃべるパンダは余計に吊（ry。初日の占いは１番は黒、２番はパンダがいいと思ってます。
1日目,農夫ヤコブ,村人,「りあるだいじに」の魔法も了解です。私もよく寝てしまうので。ただ気になるので聞いてみたかったんです。と、回答書いてて、また時間がなくなってしまう。
1日目,宿屋の女主人レジーナ,村人,>>241　モーリッツ　了解なのよ。だいたい納得いく回答なのよ。一通り議事録読んできたところで■４なのよ。●パメラか●クララなのよ。雑感参照なのよが、共通点は誰かへの疑い方が私から見たら不自然という点なのよ。パメラはフリーデルに対して、クララはアルビンに対して。
1日目,宿屋の女主人レジーナ,村人,現時点の占スケール（左に行くほど今日は占いたくない）占師　羊樵兵　｜　占いたくない　旅＞青＞老　｜どちらでもない　商＝仕＞農＝尼　｜　占いたい　書＝娘どちらにするかは２人の発言次第。できれば２３：３０までには希望を一本化したいのよ。＠８
1日目,羊飼いカタリナ,人狼,★青>>171 「結論だけ」って具体的にはどれを指すの？　アンカーがあると判りやすいの。私には正直>>169の「霊からまわしたほうが確定しやすいと思ってる」がメリデメリがなくて、結論だけを言っているように見えたの。例えばアルも>>144で「占先回しはその方が霊確定がしやすいのでは?」言っているの。なので、「ニコとアルはメリを「結論」だけ言って」が、発言全体を差しているのか、一部なのかが不明なの。
1日目,青年ヨアヒム,村人,☆羊＞「結論だけ」は>>132>>135。商旅は自分でメリわかって結論だけ言うのと、それを聞いたモーさんが「相手の結論を自分で確認しようとせずに丸呑みにしてる風に見えるところ」は違うでしょ。揚げ足取りってのはどういうことかな？羊は、発言単体を読んで目に付いた所を考えずに質問してるね。☆>>243 宿　人でも狼でもやるから白黒要素に入れて無いよ
1日目,行商人アルビン,霊能者,こんばんわー。今帰ったのですよ。遅くなってすいません、全然ログ読めた無いのでとりあえずろぐよみにいってきまーすー。
1日目,司書クララ,村人,ごめんなさい、しばらく席を離れるので●希望だけだしておくわ。●アルビンさんで。まだ帰ってきてないみたいだから>>173の回答ももらってないけど、>>174でも言った通り気になったので。直接お話できてればまた違ったのかもだけど、他の人は質問→回答が続いてて、見ていてなるほどーと思ってるから、正直まだここが気になるから●希望！と言えるほどじゃないの。
1日目,負傷兵シモン,狂人,ヤコブは返答どうもね。取り敢えず、現時点で質問したり会話した人から、占希望を出すとすると。●ヤコブ◯ニコラス、ヤコブに関しては人を疑う理由がちょっとずれている印象を受けた。ただ全体的に慣れていないような印象も見えてくるので、人を疑う理由がちょっとずれてるのはこれが理由なのかもしれないが、思考が「分かりにくい、違和感を感じる」人は早めに色を見ておくべきだと思ったので。
1日目,司書クララ,村人,宿>>238あー、慎重な人っていう見方もあるのかぁ。私は立候補に占い使うのはもったいないと思ってるし、初回班なら霊判定見てみたいって思ってるから、アルビンさんの考えに疑問を持ったの。単純思考だから残念なロックオン体質なのよ・・・。
1日目,負傷兵シモン,狂人,ニコラスに関しては、当初の質疑応答で、スタンスだけを見て人を結構強引に黒塗りしている印象を受けたから。【良ければ占先決定時間を決めておかないか？】取り敢えずレジーナの提案してる２３：３０にもっかい来るぞ。
1日目,司書クララ,村人,って、あぁぁ、アルビンさん今帰ってきたのね。すれ違いで残念だわ。夜明けまでには必ず帰ってくるわ！
1日目,青年ヨアヒム,村人,☆羊＞>>171は、アルビンやニコラスが結論だけ言ってるのを突っ込んでるんじゃないよ？モーさんがふたりにメリを聞くこともなく、自分で考えてる様子もないからモーさんに突っ込んでるだけ。☆>>247農＞了解。落としどころはふたりが見つけるんじゃない？とは思うけど。喋ってるわりに浮上してこないパメラを占いたいかな。クララは黒いなら吊る方がよさげ。パメラよりエルナの方が意見濃い。■４　●パメラ
1日目,宿屋の女主人レジーナ,村人,>>256　クララ　クララの>>174の考え方は勿論理解できるのよ。立候補に占使わないというのも、ずっとまとめやらせなければいいんだから。あと、アルビンは斑を絶対に吊らないとは行ってないのよさ。無条件に吊らない＝吊る可能性ももちろんあるということなのよ。アルビン帰ってきたみたいだからどんどんアタックしてほしいのよさ。
1日目,羊飼いカタリナ,人狼,青>>259 ありがとうなの。同じことを言っているように読めたの。精進するの。
1日目,村娘パメラ,人狼,初日だから全員の灰考察とか出来るほどの印象はないんだけど、気になった所を。ヤコブさん：正直、こだわりのポイントが分からへんところや……。何らかの腹案があったんやろかとか思ったんやけど、議題回答に戻っても>>129の通り至ってシンプルやし。シモンさんに拘ってるのも違和感。『気になるので聞いてみた』と言われるとそれ以上反論のしようもないんやけど。正直、今のところ占いたい１番手や。
1日目,村娘パメラ,人狼,あとこれはお願いなんやけど、>>246>>247辺りとか、出来れば引用部分にカギカッコなり何なり付けてくれへんかな。ちょっと自分の発言と引用の境目が分かりにくうて。フリーデルさん：まず>>151の後半なんやけど、もう今日が終わりかけてるからはっきりさしとくね。「トーマスさんが占い師以外の能力者であると感じる情報」をフリーデルさんが持ってる可能性を考えてた。それはもしかすると狼に今伝えたくないか
1日目,村娘パメラ,人狼,かもしれへん。そやから、ちょっと慎重な聞き方をしとった。そして、その情報があるとすれば狼側の情報か村側の情報なのかも見極めたかったんやけど。ここまでの反応を見ると、そこまで深い意味もあらへんのやろか……。で、ニコラスにロックオンしてる辺りが正直やっぱり謎や。多少早いと感じるのは別として、ノイズとまで言い切るのが違和感があるんやわ。
1日目,農夫ヤコブ,村人,兵>>230回答ありがとうございます。見逃してた、すいません。兵>>193の「回答して」が見当たらなかったので、この回答が議題への回答だったのかなと。ずれてる質問でも誠意ある回答を頂ければ、それはそれで真贋を見極めるための材料になるかなと思ってます。
1日目,行商人アルビン,霊能者,ログ途中ですが、【私が霊能力者です】私が確定した場合は【24:00仮24:30本で占い先出します。】エルナの発言出るまで潜りますが、現状自称霊能者の私に戦術面で聞きたいことあったらアンカーでいいので言ってください。確定したら喉と時間を見て、確定しなかったら最優先で答えます。ログの続きに行きます。
1日目,宿屋の女主人レジーナ,村人,ってクララ席離れるんかい！！・・・おっと思わず簾（す）が出てしまったのよ。>>252　ヨアヒム　了解なのよ。もし村側だったら頼もしいと思える回答なのよ。だからこそヨアヒムのことは注意深く見ていくつもりなのよ。（そう、魔法が解けたら私はこの人に・・・）占師でも見てみるのよ。
1日目,村娘パメラ,人狼,で、質問一つ投げとくわ。＞★フリーデルさん今までの発言と被るかもしれへんけど確かめさせて。今回みたいにほぼ全員ＦＯ希望を前提とすれば、どの辺のタイミングでＣＯの口火を切ればフリーデルさんにとって違和感があらへんの？　全員回ってから？　もう少し後なら良かった？　それとも能力者以外はＣＯ開始すべきやないと思っとる？
1日目,負傷兵シモン,狂人,アアアアルビンは、はやく、ヤクをくれ・・・・・
1日目,老人モーリッツ,村人,白＞＞尼旅＞青宿＞服娘農書＞クレースケールというか占いたくない順番じゃのう、とりあえず時間的に希望くらいは出しておく●娘○書理由は飯の後に考えるメェ、上のGSと●希望は現状のパッションじゃて変わる可能性もある。
1日目,仕立て屋エルナ,村人,ごめん！ちょっと工房でボヤがががが、、ええと、まだちゃんと議事読んでないけど、流し読んでこれだけ宣言。【非霊】もうちょっとちゃんと宿に帰るけど、仮決定は23:30？考察間に合わないかも。。ごめんなさい！！
1日目,宿屋の女主人レジーナ,村人,その前に【アルビン霊能者確認、確定なら是非まとめお願い】あとＣＯしてない人いたっけ？トーマス：ニコラスが言ってたけど、占師らしい議題回答という印象。黒狙い、占い手数勿体無いから狩人回避ＯＫなど。潜伏も苦手というならなぜロケットしなかったってとこだけ気になるのよ。積極的に他者との絡みがあって印象はなかなかいいのよ。質問や突っ込みも的確。真＝狼≧狂人っていったとこなのよ。
1日目,行商人アルビン,霊能者,ログ流してですが読んだので顔出します。幾つか質問来てるので答えます。Q霊なのになんで班すぐ吊らないの?A2人以上の突然死、発言しない寡黙を最優先で吊りたいから。（私の好みです)Q何で占は占回避無しなの？A第1、第2希望出させて占が第1なら第2を、2日目に初日の第2が第1になったら2日目の第2を占させれば占い無駄にならないと思うから。潜伏したいという気合の入った占を回避で表に出すのはもったいないから
