1日目,少年ペーター,村人,灰もボクなりに考えてみたよ。青 パメラ姉ちゃんのことを真で見るのは、考え方がよく似てるからかな？それならふたりはお似合いかも！でも、占い師さんを食べちゃいたい狼さんの可能性もあるよね？狼は親切なふりして女の子をだまして食べちゃうんだ、ボク絵本で読んだよ！★>>250で地雷のことに共感してるけどなんで？地雷についてのボクの意見は>>277をに書いてあるから読んでみてね。ひどいこと言っちゃっ
1日目,少年ペーター,村人,たけど、>>257ボクのこと白っぽく見てくれてるのはうれしい、ありがとね。屋 >>158はボクも同じ意見。でも>>148の非霊COにはびっくりしちゃった。わがみちをゆく！ってやつかな？ヤコブさん派なのはヤコブさんが狼で自分も狼だから…はちょっと素直すぎるかな。★3人目の占い師さんが出てくる可能性は考えなかったの？老 発言少なめだしまだよくわかんないや。ボク占？ドキドキしちゃうね！
1日目,農夫ヤコブ,人狼,真視を得よう（護衛を勝ち取ろう）としていると感じたよ。>>264～の灰考察はしっかり考えられてるね。発言から色も見えそうだし、今日占う必要はないかな。長、老→まだ発言待ちかな。ひとまずこんな所かな。占い希望はもう少し考えてから出したい。じゃあ一旦離席する。@6
1日目,少年ペーター,村人,老 発言少なめだしまだよくわかんないや。ボク占？ドキドキしちゃうね！兵 >>141非占COしていいのか実はボクもちょっと迷っちゃったんだ、結局しちゃったけど。>>160でパメラ姉ちゃんの喉のこと心配してあげてるね、やさしいんだね。>>239の考えもわかる感じ。神 気になるところみんなが聞いてくれてるね。それ以外だと…>>245狼からの黒はこわくないのかなって。でもそんなに重要なことじゃな
1日目,少年ペーター,村人,いし答えなくてもいいよ。書 >>150はなるほどなーって思った。いきなりの非霊COもなんでか普通に受け入れちゃった。わかりやすいのってきらいじゃないよ。>>213のそのうち誰か～ってのも同じ意見だったりして。占い師のホントとうそがはっきりするのって、真霊判定か誰がかまれるかだと思うんだ。どっちもなしでわかればいちばんいいけど、それってすごくむずかしいよね…。旅 ん…今のところ特になんにも
1日目,少年ペーター,村人,ない感じ。羊 >>188いろんなこと気になっちゃうよね。もしかしたらそれはホントにどうでもいいことかもだけど、ちょっとでもあれ？って思ったら聞いてみるのはいいことだと思う。>>197>>198でディーターさんも言ってるもんね、だからボクもがんばってみんなに聞くよ。でもヘンなこと聞いちゃったらごめんなさい。尼 >>273ありがとう！リデルさんのおかげで皆に聞く勇気が出たよ！>>207自由占
1日目,少年ペーター,村人,いだと情報が多いけど、まとめるのが大変でこんがらがっちゃいそうだもんね。ラインは狼だって真とつなげるし、いいわるいってホントにどっちもどっちだね。質問はもうちょっと考えさせてね。長 発言少なめでまだよくわかんないけど、言ってることはわかるよ。●青○屋かな。喉ないし質問にも答えるね。娘>>299 >>166の後に>>163を読んで、COした方がわかりやすいと思ったんだけど、ダメだった？@3
1日目,少女リーザ,霊能者,占い希望意見まとめちゅうだよー！ALL★占い希望は第二希望まで出してねー。ALL★今日は大丈夫だけど、明日からは毛だけじゃなくて喉もだいじにしてね。リーザも気になったところ質問する！ALL★リーザが言わなくてもいいかなーって思うんだけど一応、リーザからの質問は喉に余裕のあるときでいいよ。答えてくれたらうれしいけど、灰と占候補さんたちとの対話優先でお願いします。
1日目,少女リーザ,霊能者,★屋>>243青と書どっちをより優先的に占当てたい？★修>>269>>270「青●当てたい・屋●候補」、修>>271「羊考え中」、老>>274「気になる」から修>>274で●羊○青だけど、ここの思考変遷をもう少し詳しく聞きたいな。黒っぽく感じたところを具体的にお願いします。あと細かいところだけど、★「考え中」と「ちょっと保留」はどっちの方が●当てたい度強い？
1日目,少女リーザ,霊能者,あとこれは明日でも、喉のあるときに。★娘>>299羊>>285を見て●から○にするのは分からなくもないんだけど、不慣れかったりーなかもしれないっていうのは…ないのかな。慣れ不慣れよりも、黒狙いで羊！と思ったのなら●羊のままでも良いと思うんだけど…１）ニコラスさんのパメラさん評価のどの辺りがどう気になるのか。２）カタリナさんが後半まで残ってどう大丈夫なのか。の言語化をお願いします。
1日目,羊飼いカタリナ,村人,■占い師真贋・・・分らんので占い師の考察にする。パメラッコ・・・ロケットCO？なのかな、どうせロケットするならトチ狂ったように、２秒でCOして、おらぁ非宣言回せやぁ～位すればいいのにって思ったけど、それは個人的趣味の問題ね。占い師のロマンは自由でオオカミ当てる事ってのは分らなくも無いけど、あれよ、ロマンは議論を誘導して、
1日目,羊飼いカタリナ,村人,上手い事オオカミに占い当てて、何故か狩人がGJ出して、オオカミの赤ログを怨嗟で埋め尽くす方が楽しいわってのも個人の趣味ね。。なんの考察してんだろうと思ったけど、性格分析をすると、恐らくB型ね。まぁ自由占いは別にどっちでもいいけど、パット見だけで言えば、そこまで信頼を勝ち取る動きはしていない気がするから、きっとそういう性格なんだろうとか思った。
1日目,羊飼いカタリナ,村人,ヤコブリッコ・・・ぶりっ子では無いというのが、惜しい所だね。ディータに対しては手強いとの言っているけど、パメラに関しては別にって感じでヤコブの中で強弱関係が出来上がった事に少し萌えた。その辺は少し素直な性格な気がするので、かに座ね。この辺の性格のブレを期待しているわ！偽ならね！
1日目,羊飼いカタリナ,村人,ディータランティーノ・・・遅れてきた占い師！まぁ別にその辺はどうでもいいけど、これは印象派ね。絵画でいう所のではなく、白い印象を出すタイプね、そんなあなたは、きっと126円の買い物をする時、131円出すタイプね。白い印象・・・そんなあなたはオオカミなら潜伏でもしておけば？とか一瞬思ったりしたけど、まっオオカミの陣形なんかノリで決まるしまぁ今の所、一番印象はいい。
1日目,羊飼いカタリナ,村人,私の中でのセオリーで言えば、パメラは真か狂か狼！やこぶもディータもそんな感じ！って意味ねぇ～。敢えて今決め打つなら、パメラ狂、ヤコブ狼、ディータ真！よし、とりあえずこれで進めていこうか！よし、灰考察もこの調子で行こうと思ったけど以外な事に結構喋ってしまっているわ♪
1日目,羊飼いカタリナ,村人,灰考察する時間が無いわね、とりあえず、第２希望もだすだす♪●爺ちゃん・・・まっ何つうの占ってはおきたいかなと○シモン　>>284が、気になった。よく考えなくても毎日占いって結構重要じゃんっって感じ。なぁに呑気に構えちゃってるのかしら？という自分の事をブラジルにある棚の上に上げた上で第２希望。灰考察は、一服盛ってからできる範囲でしてみよかな。リーザちゃんあんがと、なんか皆使い方がバラバラでイ
1日目,農夫ヤコブ,人狼,じゃあ占い希望かな。【●神○羊】で提出するね。●神は考察でも書いたけど、色々とよくわからないし何より>>275が気になるから。○羊は発言待ちの人を除いては一番要素が取れなかったからかな。まあ正直大分第一希望と第二希望に差があるので強いてあげるなら、ではある。考察でも書いたけど今後の発言見たいしね。まあそんなところかな。@5
1日目,青年ヨアヒム,村人,＞農僕の中の農のイメージが変わりました。プロ要素に関しては失礼致しました。考察に夢中だったのです。これについても触れなければ、僕の思考が飛躍しているように思われてしまうと感じたのです。深くお詫び申し上げます。娘ですが、メンタルの弱さを感じたというのも持ち上げた理由の一つです。後は考え方が似ていることですね。ちゃんとフラットに見てますからご安心を。＠１
1日目,ならず者ディーター,占い師,★長>>230　農狂見てるのに発表順２番め？狂は最初に発表でしょ議題の件了解。>>229俺評が冷静でいい。違和感なし。兵>>234　霊COしそうだった神がCOせずに霊確定したなら神の白要素じゃね？って自己解決してやがる。試行錯誤感が村的。＞屋>>281までが言い訳感あるな。気持ち切り替えたようなので灰考察に期待。★>>244　狼が霊を潜伏させないメリットって何？むしろ潜伏のが自分たち
1日目,ならず者ディーター,占い師,も潜伏しやすいし霊回避や真霊ピン抜きの目が残って有利じゃねーか？★娘青どちらが狼だからもう一方も狼だと思った？★娘が自由占いと霊潜伏を押してることについて、どこがどう臭う？尼>>207の独自理論。自分にどんな情報が入るかしか考えてないのは村的なんだが、★占希望について妙>>315追従考察と占希望がずれるのは狼、もしくは発言ミスの多い村。後者でも終盤に残すとSGにされやすいので、早めに色
1日目,ならず者ディーター,占い師,を見るべきか。神>>245は率直だな。実際なにげない一言で羊→老、屋→書、兵→神と占希望出てる現状、防御感がないのは悪くない。老>>237は俺への便乗。自分で追従認めてるが、他灰を自力でどう見るかに注目したい。青>>254は占襲撃への意識が薄い。ロマン云々見たが★共感白取るタイプ？★娘は霊は占吊回避派で霊地雷ありえないんだがどう？やはり娘とは切れて見えるが、情報へのどん欲さが感じられ
1日目,ならず者ディーター,占い師,ず単体マイナス。今後の伸びがなければ黒くなる。年について俺に便乗してこないのはいい。旅についての見解は俺と真逆だな。年>>279　俺は年の反応と、俺に便乗する奴がいないか見てた。年の反応は変じゃない。>>310で偽黒考えてるのに>>311自分が偽黒出されることを考えてないな。俺ににらまれた状態でこれはやや白いか。☆妙にまとめ頼んだのは占３で確霊の可能性高く見てたから今日占いありなのは旅＞
1日目,ならず者ディーター,占い師,屋＞老尼＞羊。羊はフリーダムで要素取りづらい。老は俺への追従から。あとは考察参照。だが娘>>299でわざとらしく投票変えてきてるな。単独感の羊に偽黒出しづらいと見たか。これは若干娘の狂要素。というか娘羊キレめか。●旅はキレとも切りともつかん。旅が怪しいままなら明日直吊ってもいいと思うので一旦外し。旅老は灰考察してないのも鑑み、占より直吊寄りだ。【●屋○尼】@1なので、多分本決定のみ反応する。
1日目,羊飼いカタリナ,村人,駄目だ、残りの発言数では纏められないという事を悟った。ので、一人だけラインを繋いでおこう。なんとなくクララは個人的に好きだ、いざという時は私と一緒に処理されてくれ。とかそんな程度で白決め打ちしとくか。まだ早いけど今日の気分はそんな気分、そんなあたしはいまだに独身！
1日目,負傷兵シモン,村人,ヨアヒムはさりげにドS発言してるのが衝撃的だったんだよなー。じゃなくて。結構独自路線の人かもしれないけど、特に周りを気にしてる風もないんだよね。狼だとしたら、かなり肝が据わってる感じ。あと、案外票を集めてる（よね？）のが気になる。これは単に、あんまり追従したくないっていう俺のひねくれた性格が出るだけだが。オットーも軽いな。俺に言われたくないだろうが。なんで、やっぱ狼っぽくなく感じる。
1日目,負傷兵シモン,村人,いや、軽い狼もきっといるんだろうけどさ。となると、消去法でフリーデル…ってあんまりな結論、自分でもどうかと思うわ。でも時間も考える頭もない！後でフリーデルから質問で蜂の巣にされそうで怖いが…ｗそれと、ニコラスが占3人から注視されてるっぽいんだよなー。SG候補なのか、ライン切なのか…占ったら何か情報増えるかな？っていう期待がちょっとあるわ。という訳で、旅を第2候補にしてみる。●修○旅
1日目,農夫ヤコブ,人狼,>>324青→いやいや、俺は全然気にしてないからそちらも気にしないでね。青の言いたいことはわかったし、こちらとしてもそんな本気で言った発言（プロ云々）じゃないから。@4
1日目,司書クララ,狩人,むう。帰れない。きつい。●神お願い。尼>>>>158とか23時代の屋と者の娘を中心にした半分お遊びの発言をもってだよ。全然意味無いでいいかも
1日目,旅人ニコラス,村人,仮決定ギリギリになってしまってゴメンー！今のとこ、議事読んで色が気になるのは青、年、屋の３人。屋に質問振った所答え方からなんとなくは分かったけどやはりすっきり解決というわけじゃないので【●屋　○青】とりあえず投票だけ。
1日目,村長ヴァルター,人狼,羊飼い>>188 占い希望の出し方は人それぞれでよいと思うが、老人のそこ気にするなら、羊飼いの>>214「できまい」ってのも意味がわからないです。そのあとならず者への返答になってるから、別に誤爆疑える発言ではないですが。と、昼書いていたです。時間ない。パッション●司書です。ざっと見た感じ、寡黙？人のこと言えないのわかってるです。第二希望はちょっと考えますです。
1日目,村長ヴァルター,人狼,○は旅人です。これも発言から判断できなそうです。いやほんと人のこと言えなくてごめんです。
1日目,村長ヴァルター,人狼,☆ならず者>>325 占い師真贋は暫定です。発表順は、まだ確信もてない初日はCO順がよいと思ってるです。
1日目,旅人ニコラス,村人,議事みた感想だけど、兵、羊は占外しても発言すれば意見は引き出せるし大丈夫かなと思ったりはしてる。そう考えると判定割れそうな人を今日選ぶべきじゃないかと思って、ぱっと見前半疑われていた青を第二希望に。自分もこのメンツの中では寡黙気味だしなんともいえないけど、1dあんまり発言してなかった老、長や発言数はそこそこあるけど思考見えない神、年とかは2dで見ていこうかなというつもりで選んだ。
1日目,少女リーザ,霊能者,遅くなってごめんねー！＞＜１日目の占希望表＼楽｜羊老兵屋神青修娘年農者書旅長●＿｜老年修※青旅羊旅青神屋神屋書○＿｜＿＿旅＿書神青羊屋神修＿青＿※●青or書【仮決定●青】【占い方法は統一、発表順は本決定時に！】
1日目,青年ヨアヒム,村人,【決定了解】多弁占いってすごく珍しいです。確白になったら振られたネタに全力で答えましょう。発言促しもちゃんとやります。斑になったら全力で偽者と戦います。考察大好きな多弁なので、僕は楽しみです。＞年・者　気が付かなかったです。潜伏地雷なしならちょっと微妙。
1日目,ならず者ディーター,占い師,【仮決定微妙】つか旅>>339が見えた。白狙いでも黒狙いでもなく「判定割れそうな人」という考え方はかなり微妙。しかも屋が判定割れそうな理由というのが意味不明。●屋出した俺が言う事じゃないが。そこを考えると●青よりは●旅だ。占先、発表順とも本決定には従う@0長>>338了解。
1日目,羊飼いカタリナ,村人,村長さん　羊トラップです。なんていうの、こういうの気になるじゃんってのを自分が言っておくことで、他の人はどう思うのかなぁ～とか、どれくらい読みこんでいるのかなぁ～とか、そういうのを見れればいいかなと思った程度で、悪意とも違うけど、性格、悪いなぁと自覚しつつ、他の人の性格を把握しようと少し意味不明な努力をしている。
1日目,シスターフリーデル,村人,妙>>315☆考え中の方が上（当てたい）です。何もないのは特に考えなくていいかなと思ったもの。まず怪しいかもと思った所（考察本文と★にした辺り）と発言から白黒判断するのに●当てる意味がありそうかどうか一人ずつ見て気になったことを書いて、●当てたいと思った8人の中からその人を気になった根拠がより黒いものを選んだものです。根拠というのは考察本文に書いたやつです屋>>276～は了解です【仮決定了解】
1日目,老人モーリッツ,村人,【決定了解】おそくなってごめんね。修の質問答える為にも今更ながら灰雑感落とすね羊>>288　>>189で何言われても気になるからって言われたから一応で答えたんだけど、謎深まったか。もう少し具体的に質問してくれれば答えるけど、何言われても気になるなら何言っても仕方ないし終わりにするね。ごめんね。灰考察羊：すごい自由。今の所これは白、有っても狂で良いかなって感じてる。屋：考え方が似てる
1日目,老人モーリッツ,村人,気がするから違和感出れば分かりそう。なので今日は占い無し枠。　修：かなり質問とか飛ばして好印象　発言多いし見ていけそうだから占いなしで青：娘肩持ち発言とか目立ってるし逆に狼でﾗｲﾝ作るとかは無いと思う。考え分かりやすいし発言で見ていけそう。ボクにSG懸念とか言ってくれるのも微白要素。SGされそうっていつも言われるからがんばるね。占い必要なし。旅：ここも早めに娘違和感って言ってるし分かりやすそ
1日目,老人モーリッツ,村人,うかな？でも言葉少ないから占って言われたら否定しないけどとりまいらない。神：ｼﾞﾑｿﾞﾝみんなが言うほど気にならないんだよねなんとなく。　占反対はしない。書：話わかるなーって思ってたんだけどちょっと>>246が気になる確霊いれば占われるのがこわくないの意味がちょっと分からない。占って早めに色みたいかな？ボクの勉強不足だったらごめんね。兵：最初の娘青への突っ込みは好きなんだけど、ﾁｮｯﾄ人につ
1日目,老人モーリッツ,村人,いて全然触れてない感じ。白っぽい気はするけど占いあてたい。修>>274　というわけで第2希望はシモン　第一希望の理由についてはボク視点漏れ発言がすごい気になっちゃうﾀｲﾌﾟで、ﾍﾟﾀ君の占い白2見えてたんじゃないか？って気がしちゃったのが気になったのです。　言葉はﾃﾞｨﾀのままだから引用だけにしてごめんね。
1日目,少女リーザ,霊能者,【ディーターさんの占い希望変更了解だよ。】あと仮決定、●だけだと同数多いし、皆の意見全部いれた方がいいと思って、●１票、○０．５票計算でやったよー。あらためて計算しなおして【本決定●青】【占い方法：統一、黒引き即出し、白５分後同時】【発表順は娘→農→者】村長さんのＣＯ順案いれてみたよ！占い師さんたちはセットお願いします！
1日目,少年ペーター,村人,【仮決定了解したよ】あと>>313で変な答え方しちゃってるね、ごめんなさい。もういちど答えるね。パメラ姉ちゃんは霊COしないでって言ってるから、まずはそうしようと思ったんだ。3人が非霊COして、確認はしたけどだからってボクもそうしていいとはまだ思わなかった。そこから>>313に繋がるよ。
1日目,村長ヴァルター,人狼,羊飼い>>343 あらまあ、単純な村長ひっかかっちゃった。でも実際、羊飼いがあの理由で老人を占い希望に挙げてなければスルーでしたです。
1日目,農夫ヤコブ,人狼,うお、離席してた。【決定確認】したよ。青は発言から判断出来そうだし、神占いたかったけど妙が決めたんなら従うよ。あと、発表方法対応できるよ。@3 
1日目,シスターフリーデル,村人,えっと【本決定見た】んですが、発表順がよくわかんない。黒の人がまず先に発表で、黒が出終わった後に残りの人は娘→農→者の順で発表するってことでしょうか？
1日目,村長ヴァルター,人狼,本決定了解。
1日目,羊飼いカタリナ,村人,【仮決定了解～本決定も別に了解～】爺ちゃん。こっちこそごめんね。村人なら、羊何言ってんの？って気分だし、狼でも同じような気分なのかもしれない。まっ私が気になってるだけっぽいし、これ以上はこの辺の事は無視しておいて！お願いダーリン！
1日目,少年ペーター,村人,【本決定了解したよ】占い方法は【黒即、白5分後同時？それとも娘→農→者？】ボクがよくわかってないだけなのかな？多数決なら【黒即、白5分後がいいな】@1 
1日目,少女リーザ,霊能者,修>>353黒発見者＝即出し、黒未発見者＝(´・ω・)oO(５分って長い…)～５分経過～未発見者（娘→農→者）だよー！たとえば農が黒発見なら農→娘→者になるってことだよ。
1日目,負傷兵シモン,村人,【本決定了解。】だけど、俺もフリーデル>>353に同じ。発表順って、自由占いの時の話だと思ってたわ。
1日目,少女リーザ,霊能者,あれ？あ、ちがうや。まちがえた。順番関係なしでいいね！ｺﾞﾒﾝﾈ!それから妙>>315老>>274「気になる」じゃなくて修>>274老「気になる」だよー！うっかりーざ！ｺﾞﾒﾝﾈ!
1日目,村娘パメラ,狂人,【本決定了解しました】…まぁ皆さん●が集まっていたところですし、統一ならば皆さんの意見を重視した方が村全体が推理しやすいかと思いますので反対しません。>>357【発表順理解、了解しました】黒なら5分即。その後から順番でいく形ですね。では夜明けまで待ちます…@0
1日目,旅人ニコラス,村人,★>>357妙　５分経った時点で黒だし出来ないから白出しの順番は気にする必要ないと思うんだけどどうかな。間違ってたらごめん
1日目,農夫ヤコブ,人狼,妙>>359→やりかた確認したよ。ついでに【セット完了】。@2
1日目,少女リーザ,霊能者,再三となってしまいましたが【占い発表は黒引き即出し、５分後白出し（順番関係なし）】でお願いします。混乱させてごめんなさい！ついでに、１日目占い希望表の元発言はこちら！なの。娘>>299農>>323者>>329>>342羊>>188老>>237兵>>240>>332屋>>243神>>253青>>260修>>274年>>313書>>334旅>>335長>>336
1日目,シスターフリーデル,村人,>>363了解です。お疲れ様です。出典書いてくれたのも助かる気がする>>283も了解です
1日目,旅人ニコラス,村人,>>342者　僕的には判定割れそうは怪しい+SGくらう可能性も高いって事も含めて色見たいって事だから黒狙いと解釈して欲しいかな。後でSGにされかねないのでこれだけ言っておくよ
1日目,負傷兵シモン,村人,妙>>363了解。っつっても村人はすることないけど。とりあえずまとめお疲れ様ー。
1日目,司書クララ,狩人,老>>347　意訳：まとめしなくていい
1日目,神父ジムゾン,人狼,すいません、帰れませんでした。【本決定了解です。】
1日目,少年ペーター,村人,【占い方法了解したよ】リザちゃんまとめありがとう！大変なことまかせちゃってごめんね。ボクもボクに出来ることをがんばるね！頭ふらふらする…顔あつい…。お昼にいっぱい遊んで、夜はいっぱい考えて、つかれちゃったかな…。占い結果だけでも確認したいからもう少しがんばるけど、発言はできないかも。もし質問とかあったら後で聞くし答えるね、みんなごめんなさい。 先に言っておくね。みんなおやすみなさい。@0
1日目,少女リーザ,霊能者,[改訂版]１日目の占希望表＼楽｜娘農者｜妙｜羊老兵屋神青修年書旅長①＿｜旅神旅｜麦｜老年修＊青旅羊青神屋書②＿｜羊羊修｜茶｜＿＿旅＿書神青屋＿青＿＊●青or書希望発言まとめ：妙>>363間違い発見したから直したの。集計には打撃なしだから本決定はかわらず妙>>349だよ！
1日目,シスターフリーデル,村人,意外と余ってしまった娘>>290★「編成上有り得ない」→パメラの考えとして有り得ないのはわかる気がするのですが、ヤコブがその点についてどう考えていたか拾えた根拠がもしあれば教えてくれませんか？
1日目,少女リーザ,霊能者,ごはんもまだだったよね。至らぬまとめでかたじけないの…。リーザのてづくりだよ！つ[ひじきごはん][鯵フライ][わかめみそしる][麦茶]パメラさんには、パメラさん案真っ向からぶち破っちゃったから、おまもりあげるの！つ[毛守り]
1日目,老人モーリッツ,村人,書>>367　回答ありがと！その気持ちはボクも分かるｗ
1日目,老人モーリッツ,村人,>>355　回答ありがとね。ｵｯｹｰﾊﾆｰ。一緒に人狼見つけてやっつけよう！
2日目,ならず者ディーター,占い師,ああ、ちょっとこっち来な。別に痛いこたねーよ。そこ座れ。いいから黙って座ってろ。ここに一組のトランプがある。この通り、封も切れてない。自分であけろ。で、シャッフルしろ。好きなだけな。できたか？じゃあよこせ。今から５枚ずつカードを配る。１……２……３……４……５。数えろ。間違いないな？３つ数えたら、互いの手を見せる。いいか。……３のワンペア。こりゃ可愛いもんだ。【ヨアヒムは人間】げr
2日目,農夫ヤコブ,人狼,という訳で農作物占いだね（唐突ヨアヒムの好きな野菜は・・・白菜。白菜が好きな人間に悪い人はいないよね。【ヨアヒムは人間】だったよ。うーん、残念。まあ初日だししょうがないか・・・離席。@19
2日目,村娘パメラ,狂人,娘「音楽について教えて欲しいのです」青「では貴方に合った曲を…華やかに、輝かしい曲を1曲差し上げましょう」～brillante　ブリッランテ　華やかに、輝かしく～[…は静かにヨアのくれた曲を聴いている]娘「素敵です…。私にはとても似合わないですよ。でもこんな素敵な音楽を作り出せる人は人狼なわけないですね」【ヨアヒムは人間でした】oO（5分長かった…です）
2日目,青年ヨアヒム,村人,【判定確認】発言から色取れそうな僕を初日に占うっておもしろい村ですね。まとめ頑張ります。擦り寄りは大歓迎です。後に僕が優しく攻めてあげますから。まとめ方針は明日提出します。僕は独断はしたくありません。喋ると黒くなるスペックでも寡黙はやめましょう。喋って喋って、考察して、…挙句吊られてもそれは恥ではありません。おかしなこと言っても、考察は残しましょう。 
2日目,ならず者ディーター,占い師,んで旅>>365占先が狼なら割れる確立は当然高いが、これは狼が意識すること。てか狼なら意図的に割れる。占先が村なら、初日割ってくるのは大抵狂。だからむしろ判定割れる＝白いところに偽黒出される＝SG、になる。初日占いがSG保護に役立つのは、必ず全員の占結果が出る事と、微妙な所には狂が黒出ししにくい＝確白になりやすいからだ。そういう意味でSG保護＝「割れやすい所」という考え方には矛盾があるぞ。
2日目,青年ヨアヒム,村人,占い師達が発言できそうなので、少し要求高めにいきます。≪能力者用議題≫■1　 対抗の狂/狼予測■２　１の逆パターンの検証■３　灰考察■４　●▼希望(自分の●▼方針も述べよ)■５　狼を仮定した場合、ありうる狼の組み合わせとありえない組み合わせを灰から選べ。　
2日目,青年ヨアヒム,村人,≪灰用議題≫■１　占い師真贋予想　■２　上記をふまえての総合的な内訳予測　　■３　灰考察■４　●▼希望(自分の●▼方針も述べよ)□５　魅力的な男性ってどんな人？□６　僕への無茶振り募集(ブーメラン注意)
2日目,村娘パメラ,狂人,年>>313…？すいませんよく分かりません。「>>166の非霊者を確認＝非霊COしてるよ！」なのですか？それとも「霊COが出てくるまで自分はCOはしないよ！非霊は確認はするけど」というのですか？ダメだった？というより、よくわからなかったです。妙>>316☆1：>>167>>247での私の評で「準備が良すぎる感」で評価を落としているのが気になります。正直言いがかりだと思いますし、私のスタイル
2日目,村娘パメラ,狂人,（続）そのものを疑われるのはきついです…。村で純粋に疑っているのか。もしくは狼で信用を落としにいっているのかはっきりさせたいです。☆2：私の>>295で感じた偽装と感じる発言を黒と取ったのですが…>>285を見たら、偽装より不慣れ…というか「何をやればいいかな～いいや！これで！」という感じなのかな…と思って黒く見えなくなりました。不安要素は村なら後半、皆について行って狼探しが出来るか。SGに
2日目,村娘パメラ,狂人,（続）されないかが不安要素です。（リナさんすいません）狼だった場合は…吊り位置なので心配も何もないですが。と昨日の質問答えて、今日は寝ます。明日は昼間でも発言落とせそうなので、落とします。日曜以外は…昼間はまったく発言できません…ご了承ください。（コアタイムのずれとか気にしてたります…すいません）青>>380了解いたしました…喉配分気をつけてやりますねｗではおやすみなさいです@16
2日目,羊飼いカタリナ,村人,とりあえず、トーーーマス！！狼に食われたのね！！！あれほど私がヨアヒムは白だと力説した覚えは欠片もなかったけど判定見ました！うん、予想とかあんましてなかったし特に感想無し！そのうち食われると思うけどサッと避けてください。考察とかは明日にする予定。今日はだらだらしてるわ。
2日目,青年ヨアヒム,村人,僕の議題は無視してもらっても構いません。自分のやりたいようにやるのが一番ですから。あくまでも補助です。少し要求高いと感じたら、柔らかめの議題も考えます。僕は感情の流れを追っていくタイプ。雑感だけ落としたいと僕は考えています。＞ＡＬＬ　僕に何か要求はございますか？>>265　灰誤爆しちゃったorz>>385　どちら様ｗ
2日目,少女リーザ,霊能者,【ヨアヒムさんの確白確認したよ！】げ、ゲルトさんがーーー！さっそくヨアヒムさんがまとめやってくれてるのー。助かる！□6.無茶振りじゃないけど、昨日に引き続き言葉攻めもお願いします！なの。パメラさん回答ありがとう！
2日目,神父ジムゾン,人狼,相変わらず鳩です。霧がすごい。【3占い判定確認】青年さん、確白ですね。少し疑ってしまいすみません。まとめお願い致します！さて、議題は寝てからにします。少し疲れました。今日は辞書では無く、棺桶を枕にします。これでぐっすりです。おやすみなさい…。
2日目,負傷兵シモン,村人,【占い結果確認。】ヨアヒム白確だな。俺もヨアヒムは白だと思ってたよー。って、言ったっけ？まぁいいや。リーザと協力してよろしく頼むわー。おや、ゲルトが…一応議題回答とか考えながらしばらく起きてるけども、もしかしたらそのまま寝ちゃうかも。先に言っとくわ。おやすみー。
2日目,青年ヨアヒム,村人,＞修僕は理解できないから占いにあげるというのは思考停止だと思います。理解できないポイントって戦略と感性についてじゃないですか。これ、僕の責任じゃないので納得がいきません。相手を理解するには対話が一番です。相手が初心者だろうが、ベテランだろうが関係ないです。対話を怖がらないで灰から狼を見つけてください。と、説教くさくなってしまい申し訳ないです。リデルさんへの好感度も高いのでつい…。
2日目,ならず者ディーター,占い師,悪いが俺は>>380はやらねーぞ。最悪俺が村に残せるのは今日の考察だけだ。無駄にしたくない。羊>>385、この村のここにいない住人を知ってるのが不慣れ騙り疑惑。村ならノイズになるのでまじめにやってくれ。>>343初日占希望を実質捨ててるのも悪印象。旅は俺的に現状最黒。考え方ちゃんと見せてくれ。で、旅に２票めを入れた娘とは両狼で切りの場合は仲間売り。キレなら娘狂か旅白の可能性。おやすみ@17
2日目,老人モーリッツ,村人,者　>>327便乗って言われたけど、ちょっと意図ありで言ったつもり。　占2CO時狼は白2って知ってたんじゃないか？って事で年怪しいって発言だけど、その発言だと後から出てきた占い師は狼だと思うんだつまり、者年が狼ならﾗｲﾝ切りなのか見たくって、ﾍﾟﾀ君占いに選びました。者の反応と占い結果見れるし。対して者の反応：その後乗ってきた翁怪しい、吊りって方向、年白い。ちょっと狼に見えてきました。
2日目,老人モーリッツ,村人,>>392　書き忘れて残ってたので今更になっちゃった。【青白確定確認】
2日目,パン屋オットー,村人,ヨアヒム白確おめでトン。狼だと思ってたんだがな('∀`)というか、割れなかったのは狂人が方針を決めあぐねてる感があるな。占い師たちが混乱している今の間は、怪しい人には●じゃなく▼を当てていきたい。とりま☆と灰考察やって今日は寝るよ。>>345 老考え方似てる？そう？
2日目,パン屋オットー,村人,>>325 者☆狼が潜伏させないメリットってそら霊食べるためでしょう。☆どっちかってと娘狼でそれ推しの青もって感じかな？でも二人のやり取り自体から臭いなっと思ったんかな。序盤で信じすぎじゃね？って。☆最初期に自分の戦略を推しすぎていることがひとつ。自由占い自体が村にフレンドリーじゃないってことがひとつ。あとさ、>>339 旅については、俺じゃなく第二希望青が割れそうってことだと思うぜよ。
2日目,少女リーザ,霊能者,夜明け前見てきた！☆修>>344もありがとう！根拠の差がよく分からなかったの。リーザなら●当てたい＞気になる＞●候補＞考え中かなあ…って思ったし、そんな感じで他の人たちと思考のずれがあったら後々大変だと思ったよ。リデルさんは「この発言がきになる！」って言ってくれてるから、判断難しい枠・占当てたい枠等からその希望になった理由、黒く感じる部分を具体的に教えてほしくて質問したの。おやすみ！**
