1日目,神父ジムゾン,村人,>>285　願望も込めたブラックジョークですよ、みなさん結構食い付きますね。…いえ、先読みしすぎてうっかり口を滑らせました。お気になさらず。私が灰を見ていないと思うならそれはそれで結構。きっとそれが真実なのでしょう。
1日目,行商人アルビン,村人,【本決定了解】占い師のみなさん、よろしくお願いするでやんす！そして羊>>226に全然気付かなくて申し訳ないでやんす…青への質問だと思いこんでたでやんす。
1日目,旅人ニコラス,村人,>>317パメラごめん。誤読。。私の「狼」要素を挙げたのかと思った。しかし、不完全さが狼っぽくないっていう評価はこれ喜んでいーの？どーよわたくし～～？？【本決定確認】
1日目,少年ペーター,人狼,【本決定確認したよ】羊>>335普段は質問とかもふつうに飛ばすんだけど、急用が入って質問とか、議事深く読み込んだりしてる余裕がなかったよ。
1日目,少女リーザ,村人,【本決定確認したよ】羊>>320　>>308でも言ったけど、SGになりそうな人の処理には皆にきちんと考えてもらいたいと思ってるの。私一人で言っても能力処理は変えられないから、それについて考えてくれる仲間が欲しいって感じかな。
1日目,村娘パメラ,占い師,青>>338 黒１でと言ってるでしょ、即だとトラブル起きたとき困るのよ。現に1d夜明け直後も霧が深かったし【今日の一句】超微乳 露出狂なら ちょい微妙＠０
1日目,パン屋オットー,村人,【本決定了解】書>>336　そう、占がみんな宿推しなんよね。2/3が人外勢の希望と思うと、これでよかったかは考え込んでしまう。
1日目,羊飼いカタリナ,狂人,【立ち合い大丈夫であるぞ。】アルビン>>334いや、パッションや感覚メインなら、占うのも有りだろうかと思っていたので。言語化できると言い切れるなら、大丈夫であろうという判断である。
1日目,負傷兵シモン,村人,青>>338俺の案はｗｗｗ>>319参照。こっそり【●年○宿】でだしたはず。【本決定●宿了解】
1日目,司書クララ,人狼,【本決定了解】【指さし確認】これは…レジーナ決定見てるのか？
1日目,ならず者ディーター,村人,屋：ちょいと不安が見えつつあるな、発言に。「狼の暗躍に～」>>257。追従になる事を恐れるのは、言葉が強い所に狼いるのを恐れる姿勢か、とメモ。此処が狼なら、他者の背後に隠れるタイプに思えるので、常に意識を向ける事が必須。農：分からん…。宿：話せそうではあるが、灰への興味薄めに見える。尼：もうちょい発言欲しいなぁ。神しか見てないんで。
1日目,農夫ヤコブ,人狼,パッション灰考察いくよー妙　すごく慎重な人っぽい感じがする。始めから用意してたのは、能力者がいっきに出ちゃったからすれ違い感があるね。潜伏すすめる辺り慎重な村っぽいなー商　プロからだけど、表集計とかまとめ慣れてそう。発言数多そうな感じだったから、なんか読み取れるかな？と思ったけど、読んでみたら僕にはあんまり色わからない感じだった。考察とかはその人物をよく見ている感じがするかな。
1日目,ならず者ディーター,村人,年：ぽつぽつ来てるな。灰雑感は一行。共感示す先は尼、とメモるだけだな。まだ残りありそうだし。>>348書……見れてねぇんじゃないかなぁ。喉が残り３。使い切っちまおう。勿体ねぇ。
1日目,農夫ヤコブ,人狼,兵日にちが変わったあたりにいなくて不安だったんだけど、喋れる人っぽい。>>219>>220僕の気にしすぎかもだけど、なんか......かといって占使って黒でてもってなんか黒出るってわかるの？って感じでちょっと気になるんだよねー旅素直に思考が出ている感じ。自分が気になるところをどんどん喋ってる感じだねー修喋れそうな人だとは思うんだけど、忙しいみたいだね。神しか見てない感があるのがち
1日目,農夫ヤコブ,人狼,ょっと心配かも宿喋れる人だとは思うんだけど僕にはちょっとまだわかんないかなー。ここも忙しい人枠かも年喋れそうではあるんだけど、忙しい人枠かなーまだちょっとわからないや神奇策が好きそうだねー。僕はあんまりそういうの詳しくないから何とも言えないんだけど、色はよくわかんないけど、喋れそうだし占い当てるのもなーって感じ者すごく冷静に状況を見ている感じがするね。視界広そうな感じがするよ
1日目,羊飼いカタリナ,狂人,ペーター>>342すまん違う。質問されるのとされないの、どちらが話しやすいか聞いただけだ。「質問するな僕から質問投げるからな！」とかなら、そういう回答でもかまわん。リーザ>>343むーん。遠回しに「ジムゾン吊ろうぜ！」って言ってるように聞こえてしまってだな。「処理」と行ってしまってるのが聞こえが悪いのだろうが。
1日目,農夫ヤコブ,人狼,>>170>>173 あたりからの娘とのやりとりとか、すごく丁寧な感じがするし、説明もわかりやすいね屋寝オチ組に狼とか独自路線で狼を探している感じがするね。ここも話せそうな感じがするねもれてる人いないよね......多分
1日目,ならず者ディーター,村人,農の判断基準が「しゃべれる」事が重要視されてるな。なぁ、ヤコブ。★灰の中で「誰が分かり易い」と思った？発言読みやすいとか、すっと入って来るとか、そういうのだ。
1日目,農夫ヤコブ,人狼,【本決定確認しましたー】結局なにも間にあわなくてすみませんでした。
1日目,旅人ニコラス,村人,雑感書いてない～～明日は必ず<m(__)m>陳謝ちょっと一日ほとんど高速馬車にゆられてけっこうふらふら・・・まもなくネオチーです。これで、オットーの明日の占い先枠から外れる？？（な、わけね～～～）＠１
1日目,パン屋オットー,村人,娘>>344　ありがとー！農来たな！良かった。よければいまさらでも●希望聞かせて？
1日目,少女リーザ,村人,羊>>354 確かに現状神は終盤まで灰に残したくないと思ってるから、そう言う感じに見えちゃっても仕方ないかな。発言はできるんだし、占ってその結果から進んだ考察を見せてもらうのも手かなとは思うよ。>>青黒即ならもう一回きちんと言っておかないと、パメラさんが1分後に黒出すかもしれないから、もう一回明言したほうがいいと思うよ。
1日目,行商人アルビン,村人,書>>312いや、あんまり寝落ち組と起きてた組って考えてなかったでやんすね。単純に個人を見ていって、最終的に残ったのが>>293やったんでやんす。明日はほんまに議事録に目を通す＋鳩で変なこと言う感じになるかも…下手したら希望出せるか微妙やから、夜が明けたらちょっとだけ頑張るでやんす（25時が限度やけど）！@0
1日目,少年ペーター,人狼,羊>>354ごめん、勘違いしたみたいだね。今日明日は忙しいから質問してくれた方が大分楽だよ。
1日目,負傷兵シモン,村人,農>>352分かりにくかったか。一応占で黒出たとしても、という意味で仮定したつもりなんだがな。吊りなら霊能見れば一手でわかるが、占処理なら運よく黒が出ても結果的に吊らないといけなくなるだろう。それよりも発言で白黒見極めて吊るか判断したほうが占一枠空くしいい。占使うのは色判断し辛い人ってのが俺の方針だ。これもどこかに書いた気もするが。@0
1日目,青年ヨアヒム,霊能者,パメラちゃんは霧の心配してくれてるのかな...？うーん、でも申し訳ないけど今日は黒即白3で進行してもらえるとありがたいかなぁ...
1日目,羊飼いカタリナ,狂人,リーザ>>360なるほどな。そこで処理にかけたい感情を隠さないのは君の白要素なのである。ただま、吾輩ジムゾンかなり占いたくない（どんな結果でもあまり良手に思えん）ので、ちょっとアプローチ考えて欲しいのである。これは希望である。ピーター>>362了解した。灰考察見させてもらうので、できるだけ灰考察頑張って出して欲しいのである。
1日目,農夫ヤコブ,人狼,ディタ>>356☆うーん。その質問をしてきた本人に返すのはどうかと思うんだけどディーターの考え方はわかりやすかったと思うよ。自分がわりとパッション人間なのもあるかもなんだけど、ちゃんと説明くるとなるほどなーって感じになるんだよね。
1日目,ならず者ディーター,村人,…忙しい人多いのかね。そういう俺も、明日は夜まで顔を出せない予定だが。
1日目,司書クララ,人狼,>>364ヨアヒム了解。ヤコブがやっと来たという感じか…ヤコブ★話がわかりやすいと、どう白黒に結びつくのか、狼に結びつくのか教えて欲しい。
1日目,ならず者ディーター,村人,>>366ヤコブ俺かｗｗｗ　返答どうも。
2日目,青年ヨアヒム,霊能者,>>347兵あ、ごめん。見落としだ...!＼屋年者修神妙娘商羊兵司旅農宿●妙屋宿＿商農年修宿年宿妙＿＿○商＿年＿＿修宿宿兵宿商者＿＿一応票更新だよー
2日目,村娘パメラ,占い師,本決定発表時間に結局変更ありませんでしたね。今後は【非 即 出 し を 強 く 推 奨 し ま す】～パメラのインタビュールーム～今日もやってまいりました「パメラ☆the☆インタビュー」のお時間です！！さて本日のゲストのレジーナさん、Q. 宿の食事がおいしすぎて太っちゃいそうなんですがどうやってダイエットしたらいいでしょうかA. 聞く相手を間違えてるよ【レジーナさんは人間でしたー】
2日目,羊飼いカタリナ,狂人,＠・ω）<レジーナ様のお宿の傍には沢山のお花が咲きますの。＠・ω）<もしゃもしゃ＠・ω）<もぐもぐ＠・ω）<ﾊﾟｱｱｱｱｱｱｱ＠・ω）<こんなに美しく美味しい花を咲かせるレジーナ様は【人間】ですわ！
2日目,司書クララ,人狼,くっ…くそう！奴に刻まれた刻印が、闇の刻印が…右手が暴走する！くっ、離れろレジーナぁぁぁ！うぉぉぉぉ！【レジーナは人間だった】
2日目,青年ヨアヒム,霊能者,ぐ...間に合わなかった！【ゲルト襲撃・占い全白確認】
2日目,少女リーザ,村人,【レジーナさんの白確定確認したの】明日は早いから、もうお休みなさいなの。朝も来れないと思うの。
2日目,村娘パメラ,占い師,青>>364 霧だけじゃないんですよ、なんでも古文書によると結果発表を前日に発言した扱いにされた人がいたそうで...それからというものの黒即は廃れる方向です
2日目,行商人アルビン,村人,【宿白確認】…うう、なんか不在者投票でお弁当化させちゃってすごく申し訳ない気分に…！ところで、ニコやん>>318は★両狼でお互いじゃれ合ってると感じたってことでやんすかね？まだここまでしか読んでないから、後で誰かに回答してたら反応不要でやんす。
2日目,少年ペーター,人狼,【レジーナさんの確白確認だよ】明日もちょっと遅いので時間の合間から鳩飛ばす感じになると思うけど、情報増えてるから頑張るよ。
2日目,羊飼いカタリナ,狂人,うーん、パメラの弱ライン切期待したのであるが。どちらが狼でも昨日の希望出しには乗せてないであろうし、年or商の白要素の一部にできればよいが。明日は日中ほぼ来れないだろうので、しばらく起きて考察するのである。
2日目,パン屋オットー,村人,【宿白確認】来てくれたらいいんやけどな…風呂入るわ～
2日目,負傷兵シモン,村人,【占結果：宿確白確認】【占結果文に吹いたCO】まぁ確霊陣形だし初日から偽は黒出せないだろうから、まぁ普通か。宿も狼っぽさはなかったしな。商>>3771d見る限りは発言少なそうだったから、お弁当はないんじゃないかな。2dで発言増えて狼に危険視されたらまた別だが。
2日目,司書クララ,人狼,【諸々確認】くそっ…この暗黒の衝撃でレジーナが突然死とかしなければいいが…が、ほほう、割れないのか。まぁ、対抗からレジーナが集中してた時点で失敗だったかなと思ったが、意外に狂も割らないのだな。フリーデルさえ来れば、ペーターとヤコブも喋り始めたし、もう一回考察を練り直しだ。ククク…とりあえずヤコブは我が質問に答えるといい。
2日目,農夫ヤコブ,人狼,確認だけ先にー【レジーナの白確定確認】ゲルトーなんでこんな事にー今日あまり喋れなかったし、寝る前に質問に答えるねー
2日目,青年ヨアヒム,霊能者,レジーナさんは村人さんだったよ〜■1.占考察■2.灰考察■3.占、吊希望
2日目,ならず者ディーター,村人,【判定確認】ふむ。消極的な狼陣営に見えるな。慎重、なんだろうか。まぁ、白確は美味しいよな。今日は早く寝る。明日は２１時過ぎになるかな。鳩からは覗く。おやすみ。>>381シモン「狂人は狼に狂アピせんで良かったのかなぁ」とか思ってたわ、俺。なら、狼目線、真占は分かるようなレベルで真に見える動きしてんのかね、と。あと、今日の吊り縄は回避出来る自信あるのかね、とも。
2日目,負傷兵シモン,村人,者>>385まぁ>>381でもちょろっとかいたが発言ほとんど無いからな。発言力ある人間なら割って来て、吊らせるように動くだろうとは思ったが。狂アピするならもうちょい後じゃないと3COにしたメリットがないように感じてな……　★俺はこんな感じで考えてたが、別の考え方があるのか？　ちょっとそれも考えてみたい。
2日目,少年ペーター,人狼,灰考察神：あの行動についてだけど、印象があまりよくないのは、情報がどうこうってのが最初の行動理由の説明にないからそれっぽいことを後付けで付け足したように見えるからっていうのもあるんじゃないかな。本当にそう考えていたなら、皆の反応から何を読み取れたか発言して皆にその情報を使ってもらおうとするんじゃないかって思うよ。個人的にもそういうの足してくれるんじゃないかって期待してたし。
2日目,少年ペーター,人狼,情報を落としても、拾ってもらわないとただ落ちてるだけになっちゃうと思うな。だから今日は神が皆の反応をみて何か読み取れることがあったか発言してくれるの期待してるよ。何もないなら情報皆に使ってもらおうという考えより、防御感の方が強いので吊り候補の一人になっちゃうね。
2日目,司書クララ,人狼,>>386シモンほう、とりあえずここで狼が割ることはあまりないと思う。経験則としては、パメラのような考察力と瞬発力がある狂だった場合なら、初手で割るタイプは見たことあるな。逆に言えば、ここで割らないのはやはり狼なのではないかと思うがな。
2日目,少年ペーター,人狼,神は書きかけだったから最後まで書いたけど、眠くて考えられなくなってるからとりあえず1dの灰考察はこれで終わりにするね。2dの灰考察や占い師考察はいろいろ隙を見て少しずつ鳩を飛ばそうと思うよ。
2日目,農夫ヤコブ,人狼,オト>>359うーん、間に合わなくてごめん。あの時点ではシモンが気になってたけど、回答もらえたし、今日はこれから考えるよシモン>>363なんか喉使わせちゃったぽくてごめん。僕の理解不足だったね。ララ>>368☆話がわかりやすいと共感白をとれるからね。わかりにくくても、違う考えもあるんだなーと考えてはみるけど、あんまりにも考え方がよくわからないとちょっと疑いがはいるかもしれないな。
2日目,ならず者ディーター,村人,>>336シモン☆此処最近、３−１初手割ばかり見てたんで。初手で偽黒→縄消費＋真占抜きすると、一気に村の士気奪えるんだ。あと、占Ｓがそれぞれ「悪くない」。「こいつどう見ても偽だわ」と思う占い師がいねぇからなぁ。狼側からもそうなんじゃねぇのか、と思ったので、狂アピの話。ぐるって考えてさ、「まぁ、白確は美味しいよな」って結論になったんだよな。狼陣営の性格読むには、まだ足りん感する。
2日目,司書クララ,人狼,ほほう、共感白か…ヤコブ★確かニコラスの思考に近いが、共感できる所に狼がいると怖い、とかそういう警戒心はないかね？あまり時間が無かったようなので、理解できるかどうかでパッションで取り繕った考察という感じがしたが、そこをどう思ってるか聞きたい。まぁ我は、ニコラス>>318の希望出しは、狼の演技にしては無駄な部分が多いという点では白めに思ったがね。
2日目,負傷兵シモン,村人,書>>389者>>392回答ありがとう。なるほど、それが成功すれば確かに狼優勢だな。護衛されたら目も当てられないが、そこは賭けか。★者あえて白確にするために狼っぽそうでなくかつ発言少なそうな(＝危険そうにない)宿に偽占師が票を集めたとは考えなかった？　俺はそう思った。農>>391全然気にしてないぞ。発言1残ったらなんかRPでもしようかと思ってたくらいだし、それに比べれば有効活用できた。
2日目,農夫ヤコブ,人狼,ララ☆>>393それは無いことはありませんが、でもそれで疑っていくと、僕は完全に疑心暗記になってテンパってしまうような気がするんですよね。僕がわりと、パッション人間なので、パッションで取り繕った考察といわれると、まあ反論できないかもです。すみません。
2日目,行商人アルビン,村人,…ゲルトのことすっかり忘れてたでやんす。あぁ、新素材の低反発枕がこんなに重く…安らかに眠ってほしいでやんす。>>312最下忘れてた。リデルは視線が神に固定しすぎかと思ったでやんす。狼は全部を見るよりも一部だけ見た方が楽だ～ってのをどこかで見たんで、それが引っかかったってのはあるかも知れないでやんすね。同じ理由ならほぼ自分のことしか言ってない神もバリッバリに怪しいんでやんすがね…。
2日目,行商人アルビン,村人,占3人娘の発言も見直してきたでやんすが正直まだ突出したものは感じられなかったでやすね。あえて言うならクララの暗黒ぷりはあふれ出てたでやんすが(ryあと、オットーはんにお願いなんやけど、アンカー出すときは>>000商みたく、>>と数字の間に文字を挟まんといてもらえるとありがたいでやんす。間に略称挟んでまうと発言が引けないでやんす……あかん、眠すぎて言葉が出てこない…おやすみでやんす…**
2日目,パン屋オットー,村人,いろいろ見直してみたけど、占真贋は…一旦諦めた。特に娘>>371が黒だった場合はどうなってたのか、気になるけど。商>>397　指摘ありがと。昨日2ミスした…すまん。
2日目,羊飼いカタリナ,狂人,オットー>>241>>252の、突然死しそうな所を占いかけたくなさそうなのは、他のヤツの色が見えてない感＝白要素（性格要素の可能性もあるので、少々弱いが）あとはどうも感想ぽんぽん、と置いてる感じで、インパクト弱いのである。一先ず>>193の回答と>>299の希望理由が違いすぎるが、屋★黒さで考えたら希望は変わってたか？希望が変わるほどの黒を、誰かから拾えているか、であるな。
2日目,パン屋オットー,村人,もしかしたら明日遅くなる…かもしれんから、灰雑感、書いた分だけ。年：>>300で唯一●屋。>>322で商も切ってる。俺と一緒で独自路線でも気にしてない。積極的っちゃあそうやな。妙：読み直したけど、>>302あたり、寡黙●とする姿勢は理解できんかった。▼ならわかるんやけどね？ 兵：確かに発言が白っぽい。1d灰考察も、納得できる部分多い。
2日目,羊飼いカタリナ,狂人,シモン>>314オットー評、そこまで引きずることでもないような。>>319初段を言っているのに>>347の希望無反映に反応が薄いのもな…。アプローチが思いつかんので、少々考える。ペーター灰考察は修>>311商>>322が浮いているか？年★>>322アルビンへの対処に悩んでいるのは、感覚で話すから？考えが合わないからか？その他であるか？どこでそう思ったのかまで出せれば見たいのである。
2日目,パン屋オットー,村人,旅：>>250で触れたけど、相手の考察からリアクションするタイプ。白いほどとは感じない…狼なら、どこかで破綻しそう。おお、羊>>399。☆正直、黒拾えてない。拾えないから書いた通り消去法で3択まで行った後、同じ条件でこんだけ考え方違うか、手馴れてる割に白くならんな、色見たいな、で●妙にした。そろそろ寝る…
2日目,負傷兵シモン,村人,羊>>401>>338を見てくれ。宿3、年1だ。俺の票入っても本決定に変わりはない。変わったならそれなりに抗議していた。あと屋については、ぶっちゃけ俺の技量ではそこくらいしか注目できるところがなかったのだ。(まぁあの発言に関しては俺の見落としだったが。)屋>>323返答してくれていたのにスルーしてすまない。なんか頭の中でごっちゃになっていたようだ。変なこと言ってすまなかった。
2日目,羊飼いカタリナ,狂人,オットー>>402感謝する。今でてきた灰考察見ても、行き詰っているわけでもなさそうなんだが、黒をもう少し拾えるタイプな気がしてしまうのである。シモン>>403自分の意思が見られてもいないことに恐怖は感じぬか？ここは個人差もあるだろうと批判されそうなので、この程度に。オットーの件は見落としだと…。芋づるで吾輩がお前を見直さねばならぬではないか！しかしいい加減眠るのである。
2日目,神父ジムゾン,村人,【諸々確認】年>>387　…ペタは「ここに罠を仕掛けました。さぁ、引っかかってください」と言われて引っかかりますか?…バナナの皮なら引っかかりに行くかもしれませんが、狼用の罠ならどうでしょうね?もうひとつ。ペタは宿題をやっている最中に「貴方は成績が良くないんだから、ちゃんとお勉強しなさい」と言われたら…どうです?素直に聞く気になれますか?あ、別に答えなくていいですよ。
2日目,神父ジムゾン,村人,どうやら私は物を見る角度も距離も違うようですね。皆さんはチームプレイよりも団体行動がお好きなようですし、私はしばらく静観させて頂きますよ。…用があったら呼んでください。
2日目,負傷兵シモン,村人,羊>>404見落としは本当に済まない。ログが一気に増えて屋の発言が埋もれてしまっていたのだ。羊の質問を受けて314を検索していて気付いた。恐怖云々ついては、別に普通に見落としだろうと思ったな。自分も屋の発言見落としてたし、別段珍しいことでもないとも思う(いや、本当にごめん、オットー)神>>406俺は1dでも言ったとおり、俺とは違う狼探しの方針だなとしか思っていないぞ。むしろいいと思うが。
2日目,宿屋の女主人レジーナ,狩人,【占い結果確認】皆さんおはようさんだね。あたしの事は寝落ちのレジーナと呼ぶといいよ。箱が壊れてしまったから鳩からしかできないけどがんばってみるよ。昨夜の議事録読み込んでくるさね
2日目,シスターフリーデル,村人,おはようです【判定確認】希望は【●フリ　▼ジム】わたしも占ってもらって視点はっきりさせたいので
2日目,旅人ニコラス,村人,みなさんおはようございますデス〜！突然死回避表明の朝の一言です。【宿白確認】羊、者に白見過ぎ指摘（＝黒とり思考を期待？）されているので、今日は黒とりがんばる日です。究極目標者に黒塗りいっきまーーす！骨は拾ってください・・・
2日目,行商人アルビン,村人,おはようさん。今日のメイン商品はカタリナはんの羊毛にしよかな。今日遅なるから、売れ残っても運ぶの楽なんがええでやんす。んで、リデルはん>>409見えたけど、自占吊宣言はあかんよ。それは思考放棄やし、村にも狼にも失礼でやんす。シスターなら説法の大切さはご存知でやんしょ？神さんの存在を説くのも、ここで話するのも、あるかどうか分からんもんについて話するいう点ではそう変わらんと思うよ。
2日目,少年ペーター,人狼,羊>>401☆感覚派ってこと自体が僕の考えとあまり合わないって考えてるよ。あの4dくらいって話にしても、僕の場合、吊り手数計算について結構気にしちゃうから、感覚でアバウトに吊り手数について考えることができないんだよね。あと、僕のスタイルについて、黒要素探して狼探すタイプって言ったよね。
2日目,少年ペーター,人狼,仮に商について狼の視点漏れっぽいところ見つけたとしても、本当に狼なのか、感覚によるアバウトさで視点漏れっぽいことが起こったのか判別が難しそうだなって思ったから、対話して判断するか、占った方がいいのかって悩んでる。
2日目,行商人アルビン,村人,何言うても疑われるのは辛いやろけど、大事な聖書守ると思うて頑張ればええんとちゃうかな。おいらが行商やっとって困るんは、相手が何欲しいか分からん上に、話する気がないお人でやんす。これは客にならん。話する気がある相手なら、顔色見ながら良さそうなもん提案するけどな？喋ることがないんやったらＲＰでもええから人に絡んで欲しいでやんす。…今日喋れそうにないからちょっと喉使ってみたでやんす**
2日目,シスターフリーデル,村人,▼されるより●された方が村にとっていいと思うんです灰考察はできそうもありませんし、わたし村人ですし
2日目,シスターフリーデル,村人,とりあえず昨日わたしに●▼あてた人があやしいと思います村人で●▼使おうとしてるわけですからあとは静観させていただきますね
2日目,パン屋オットー,村人,おはよ～宿も尼も来たか、とりあえずよかった。尼>>415と>>416はわからん。★昨日の妙もそうやけど、●って黒見つけるためにするもんじゃないの？灰考察できそうにないってのも、なんで？灰考察しに集まったんやろ？って思ってしまう。うまく会話できそうな気がしてこない…本人希望に乗って●は出せんわ。もっといたいけど、そろそろ出かけるわ。
2日目,神父ジムゾン,村人,商>>414　あ、いや、中の人はいじけてますけど私は平気なので参加する気はちゃんとありますよ?ただ、ノイズになるようならとりあえずは質問だけしっかり答えてあとは様子見の方が懸命かと。ご心配おかけしたなら申し訳無い。…中の人って誰ですか?
2日目,行商人アルビン,村人,リデルはんが気になりすぎてこっそり鳩…(汗)リデルはん、ちゃうねんって(汗)静観されたら、少なくともおいらは『盤面整理』って理由でリデルはんを吊らなあかんくなるでやんす。『私を●に挙げたひとは××の理由で怪しい』とか、『商は無理くり私を喋らそうとしてて感じ悪い』とか、いちゃもんでええから喋ろう？金田一やったかて最初の犠牲者は部屋にこもるやっちゃ。な？お土産にバラの花束買うてくるから！
2日目,神父ジムゾン,村人,…ボケ半分、本音半分の発言をアルビンに華麗にスルーされた気もしますが。色「だけ」で言えば修が若干白く見えて来ましたね。同時に商とは切れてる感も伺えます。
2日目,行商人アルビン,村人,おひるーの、は、と！神父さん>>418ご、ごめんなぁ…仲間の目盗んで抜け出すの難しゅうて反応できなんだ(汗)>>411>>414はリデルはんに向けた発言で、『神さん』はキリストさんのことでやんす…が、略称とカブって分かりにくいでやんすねぇ…。神父さんはちゃんと居てくれるし、場を盛り上げて喋ってくれての人やと思てるでやんす。どうかようさん喋ってほしいでやんす。
2日目,行商人アルビン,村人,さて、自>>396に反するけど、今日は今しか時間ないし考察する時間もないから、リデルはんにカラむでやんす。みんな村のリソース使ってるごめんなさい！修★1、灰考察はしたいのにできないん？それともする気がない？する気がないなら退場も致し方なし、したいのに分からんのなら、↓の質問に答えてみて？■１、みんなが何で修のことを●▼にあげてると思う？
2日目,行商人アルビン,村人,■２、この村のみんなのこと、リデルはんはどんな人やと思た？自分なりに理由をつけて、一人一人言うてみて？一言でもええから。きっと誰かが何か質問してくれるでやんす。変なこと言うのが怖いんやったらそう言ったらええよ。それもリデルはんを知る第一歩やから。けど、みんな内心びくびくしながら話してるでやんす…多分。うわー、話したいけど時間が！理由はまた説明するでやんすよ！**
2日目,負傷兵シモン,村人,神>>418ガツガツ答えてくれるほうがありがたいぜ。村的には受け入れられ難いスタイルかもしれないが、俺はそれもありだと思ってるし、内心期待している。修>>416すまん、何も話さないようなら俺の中では選択肢吊りのみになってしまうのだが……話せるならもったいないので、発言してくれると助かる。ペーターも話せそうな感じがしてきたな。この調子だと占は寡黙組ではなくて色見づらい層にあてれそうだ。
2日目,ならず者ディーター,村人,>>394兵☆「あえて白確」にするって意味がよく分からず。んーとだ、真贋差傾けない為に、したかったって事か？　あと、黒出し先を保持。黒出しは強敵潰しに使いたい、って思考か？そっちの発想はなかったなぁ。票集まる先は偽黒出しやすい印象だ、俺。とりあえず兵が判定からちょいと動き出してるのは状況好きには合うかね、と。昨夜はすまん寝てしまった。
2日目,ならず者ディーター,村人,宿題やってる最中に、成績悪いと言われたら？　勉強がんばれと言われたら？宿題をまず出すに決まってるだろう。拗ねて何もしなかったら、いつまでも「勉強出来ない奴」と見られるに決まってる。一度持たれた評価を直したいなら、「見せる」しかない。「それは違う」と証明するしかない。しねぇと言うなら、そいつの勝手だがね。後は夜に。@17
2日目,神父ジムゾン,村人,兵>>424　お応え出来れば良いんですが…まぁ、善処しますよ。者>>426　>>294をそっくりそのままお返しするとだけ言っておきましょう。ご自身のスタイルに自信がおありなんでしょう?私に構ってる暇があったらどぉぞ村を勝利に導いてください?
2日目,少年ペーター,人狼,鳩だよー。僕が神に返したかった言葉をだいたい者>>426で言ってくれてるね。で、その返答が>>427なんだ。だったら僕からはもう何も言う気はないよ。
2日目,宿屋の女主人レジーナ,狩人,箱が復旧するまでほぼ鳩よ。みなさん戦略的意図のない挑発はだめよ？相手がいるって事を考えること。直近の者と神は切れてるかしら。狂言にしてはやり過ぎに見えるわ
2日目,行商人アルビン,村人,移動中にそっと鳩。議事が伸びてると思たけど、ちょっと良くない空気やね。狼の意図的な作戦やったら仕方ないでやんすが、他の人たちも発言しにくうなるし、無駄なヘイト塗ることにもなるから、極力キツい言葉は使わんといてほしいでやんす。おいら、初回に雰囲気悪い村にいて辛かったでやんす。もしかしたら初回参戦の人もいるかも知れんし、プロで楽しく、って言ったの忘れんといてください。お願いしますわ。
2日目,神父ジムゾン,村人,商>>430　「意図的な作戦」…あ〜、成る程、その手があったわけですね…いえね、者が>>418>>420をさらっと無視して古い話を蒸し返してみたり、そもそも私の話を聞く気があるように思えなかったのは…あぁ、そうか…なんだかムキになってしまって損した気分ですね…お詫びすべきところなのでしょうが、商には感謝したいです。私は者をかなり白く見ていましたから…ちょっと、洗い直さないといけませんね。
2日目,少年ペーター,人狼,鳩だよー。灰考察について出してない人たちに言うけど、みんな灰考察について難しく考えすぎているんじゃないかな。ぶっちゃけた話するとね、灰考察なんて正しくなくていいんだよ。みんな完璧に正しい考察しか出さないならどの村も狼が負けてるはずだし、そもそも意見の衝突だっておきないでしょ。
2日目,パン屋オットー,村人,戻った～。商>>430　確かにな、ありがとうな。年>>432　気が楽になったわ。占真贋…は今日もあきらめるかもしれんけど、夜に出せなかった分の灰、見直すわ。あとは●▼希望出しか…飲みながらやけど、羊>>404でハードル上げてくれてるし、アンカーミスらんように気を付けていろいろ考えるわ。
2日目,ならず者ディーター,村人,戻った。ええと、神の>>427は俺はヘイトとは思ってねぇぞ。むしろ、>>431と合わせて、ようやく見やすいモノ見せてきたなと嬉しくなったぐらいだ。俺の>>426は、>>418で、まだ村に対する甘えと拗ねが見えてたんでハッパ掛けた。おっさんの説教だと思ってくれ。すまんな。面白いもの見えたんでまとめてくる。あぁ、商について。此処、「奉仕精神」が強いな。白アピ越えて、性格要素だ。
2日目,ならず者ディーター,村人,神について。>>427で俺の発言に対して「反発」を出して来た。理由は>>431。「>>418>>420で村に対して努力してるのに、それを理解する気ないのか」と言う、不満だな。神狼なら、上記行動は「村に対して擦り寄り」行為だ。白アピ。無視されたのなら、「努力はしてるんです」と訴える方が狼の思考としてはあり。反発入れても、誰かに言われる前に「努力を村に訴える」筈だ。神はそれをしてない。
2日目,ならず者ディーター,村人,「村利行動を求められ」「神なりに判断した行動」を「者に無視されたと思い、怒った」だな。アピ目的じゃねぇな。あと、むっとして>>431上段「相手が狼の可能性」がするっと抜けてんな。狼なら、ＳＧを作るのは必須。村に擦り寄り、同情買って、俺を加害者側に押しやった方が、神は安全位置に行く。ここらの思考のきっかけ、流れ、不満位置、村側だと思うな。今日、神を吊る気はねぇわ。反論あったらくれ
2日目,負傷兵シモン,村人,者>>436なるほど、そういう風に考えられるか。思ってもみなかった視点だった。今者を白寄りに見てるし、この考察でさらに白寄りに見えてきた。神もこの考察で白寄りに見えてきたな。どちらにしろ、俺はもともと神を中終盤まで吊る気はない。今日は神を吊らないというのは同意。ちなみに、者を白寄りに見ている理由だが、少し思惑があるので後で灰考察に絡めて述べるつもりだ。
