1日目,村長ヴァルター,狂人,ざーっと見た感じ書修屋娘神（老）は初回占じゃなくてもいいかな。あとはそんちょから見て灰どんぐり議事追いながら思ったんだが、アルビンかわいそうだなｗｗ対抗だしあんま見るつもりなかったんだが灰の考察見てると商を占いにかけるかどうか考察してるの見てちょっとワラタｗｗ
1日目,少女リーザ,人狼,ごめんねー箱まではまだ時間かかりそうだけど、明日に向けて、考察して書き込みますぅ
1日目,ならず者ディーター,村人,探している感じが一番するな。白寄り。修：やや多弁より。とりあえず修>>331「者は色が見えない。」了解した。この灰考察で要素取ってくれるといいのだが。もしまだダメだったら、また質問してくれ。俺から見ると修は要素取りにくいな。修>>173の「★1.占吊希望の選び方★2.狼の探し方」の質問については、それぞれの考えを聞いて、考察から矛盾がないことを探していくタイプでないかと思う。
1日目,旅人ニコラス,村人,>>361農初日は傾向分析や戦術論の披瀝が主な要素になるので、娘の傾向が狼「向き」と思った。（パッション）確かに、「狼っぽく思った」とはイコールではないけど。（狼希望しそう。。。はメタかなあ。ここ削除。）軽んじているように思われたら申し訳ないけど、初日の違和感ってそこまで重要視しないほうがむしろいいのかなあと。
1日目,老人モーリッツ,狩人,ペッタんおらんのぅ。長青の票も入れて集計でいいんじゃないかの？
1日目,行商人アルビン,占い師,>>青　しっかり本決定出してほしい。ヨアヒムの希望が入らなければ、●妙で確定、農が同ポイントだからヨアヒムの希望が入れば変えていい。てかみんななんで時間守らないの？ヨアヒムは一応まだ確定してないし希望を出す権利はある。仮に確定だったら、独断する権利もあるから●農でも了解する。これは占い師が指摘しなきゃいけないことなのか？真霊だったらヨアヒムと喧嘩したくねーよいちおう【●妙】にセット@0
1日目,村長ヴァルター,狂人,明日頑張る枠が妙農なのか。今のところ【●羊】かね。そんちょ言う事じゃないけど決定時間でちゃんと締め切った方いいと思うぞ。まとめ居ないなら方針として提示して灰に同意得るとかな。
1日目,青年ヨアヒム,霊能者,んー、みんな妙のが知りたそうだけど第一希望だけでみると【農】なんだよねー...まあでも本決定【●妙】ででたので、【今日は●妙でお願いします】みんなもいいかなー？
1日目,シスターフリーデル,人狼,そろそろ本決定しなければ危ない時間なのですが……>>375まで入れますと●農ではないかしら？計算間違っていたら誰かご指摘を。ヨアヒムさん決定をお願いいたしますわ
1日目,司書クララ,村人,緑なら仕方ないね。ペーター、来てくれるといいんだけど。旅★>>330娘評価「村人だと幸せになれない」ここ、少し詳しく教えてくれるかい？青＞決定出しお願い。占い師が困るからさ。
1日目,農夫ヤコブ,村人,>>372旅削除できてないよー。そういうのは灰に埋めるべき。★じゃあさっきの白めが黒どうこうはなかったことになったの？普通に娘の狼要素探してるみたいだけど。
1日目,神父ジムゾン,村人,【本決定了解】しました。占い師さんは決定がうまくまとまらなくてごめんなさい。明日からは私含め村のみんなも時間を守って希望を出してくれると思うので、今日のところはなんとか了承ください。
1日目,村長ヴァルター,狂人,青>>376把握。判定出したらすぐ寝るわ。
1日目,農夫ヤコブ,村人,【本決定りょか】
1日目,シスターフリーデル,人狼,【本決定了解】いたしましたわ明日は時間厳守させていただきます
1日目,少女リーザ,人狼,そっかー間に合わなかったかぁでも確白でも斑でも明日からがんばって書き込むね。でもまとめはちょっときついかも。。。
1日目,ならず者ディーター,村人,娘>>368GS有難う。旅評と神評を見ると神は白寄り、旅は灰で見てるような気がするが、初日でのGSということもあってのこの結果なのだろう。修評も、あまり白く見ているようには見えないが。。。無茶ぶりに近いものに答えてくれて改めて礼を言う。決定には従う。＠0
1日目,村娘パメラ,人狼,【本決定了解でございます】>>372ニコラス様ヤコブ様の質問に自分の言葉で答えている印象でございます。根拠はともかくとして。ニコラス様は打てば響くタイプでございますね。おそらく。明日はもっと殴ってほしいのでございます。もちろん白評価に持ち直してくれたら幸せにして差し上げます。ヤコブ様は突っ込み自体は正論なのでございますが、いまいち旅黒と結びつかないのでございます。
1日目,パン屋オットー,村人,占希望　　商屋修旅者神娘司老農羊妙青長　年黒占旅妙農娘妙羊年者者旅農農者羊白占神農者妙農妙妙妙羊者者神農現状よあひむ・長有で　妙８農９者９よあひむ・長抜きで妙８農８者７じゃないか？だれか確認頼む！！！妙単独であってる！？
1日目,老人モーリッツ,狩人,妙もあんまり占いたいところではないんじゃがのぅ。●農やめたがそれなら同じ理由で妙も微妙なんじゃよ。あまり暇そうに見えんでのう。
1日目,神父ジムゾン,村人,>>387　オットーさんヨアヒムさん、ヴァルターさん抜きの集計で票が集まるのが早かったのがリーザさんだったので今日の本決定にいたったのではないでしょうか。
1日目,司書クララ,村人,すれ違ったね。とと？ヤコブが一番なのかな？ただ占い師に負担かけないなら【決定了解はしている】【農占いでも反対はしない】両方出しておくよ。ニコラス>>372ヤコブも言ってたけど、それは言っちゃだめだ。そのメタは埋めるべき。
1日目,羊飼いカタリナ,村人,【本決定了解】しました。忙しくてお疲れなのは皆様も同じだと思うのですけど、もう今日は外が長くて頭がお休みに入ってしまいそうなので申し訳ないですけど、考察は明日に回させてもらいたいと思います。明日は、時間厳守できるように努めたいです。
1日目,旅人ニコラス,村人,>>379司白か黒かの内容ではないので申し訳ないが>>241>>244より、勝負の内容にこだわり・美学が見えた。いわゆる美派（ミーハー）のタイプは狼のほうが光り輝くとおもた。
2日目,村長ヴァルター,狂人,【リーザ人間】判定文考えるゆゆーないので手抜きですまそ。そいじゃおやすみ。
2日目,行商人アルビン,占い師,ちわー【【【占い師の】】】アルビンでーす。御用聞きに参りやしたーへぇへぇなになに・・・え？バニラアイスが欲しいって？すいやせん、それは当商会では扱っていないんですよ・・・そんなものを注文するってことは・・・【リーザは人狼です】
2日目,行商人アルビン,占い師,まず、黒即白５のルールが守られていないのが、泣きそう・・・最後、ちょっと感情的になってごめんね。オットーさんマジナイス！！！！！！
2日目,農夫ヤコブ,村人,【諸々確認】リーザで黒出しかあ。アルビン真視傾いてるから黒出しても吊れる！みたいな感じかと邪推。でも単純にみてもやっぱアルビン真っぽい。明日またくるよー。
2日目,シスターフリーデル,人狼,【妙斑確認】致しましたわ……初日で斑ですかとりあえず長は妙の白要素、商は黒要素お願いできますか？妙は現在私たちより情報が多いと思いますわ。占考察頼めますか？>>395希望出しなど遅くて、負担をかけてすみません……
2日目,神父ジムゾン,村人,【占い結果確認】しました。斑になりましたか。考えるところが多いですね。ヴァルターさんはお疲れだったのでしょう。きっと明日は発表の時間も守ってくださると思います。私も頭を冷やしてきますね。
2日目,ならず者ディーター,村人,【長の妙白判定確認】【商の妙黒判定確認】初日から斑とは…良い所を占ったって事か。後、老が占い師の可能性もあるのか…。
2日目,老人モーリッツ,狩人,【占い結果斑確認】した。【非占非霊】じゃよ。特殊解除条件１が発動じゃ。【青は真霊確定、長商のどちらかは真占】じゃて。
2日目,司書クララ,村人,【判定確認】リーザ、忙しいかもしれないけど、出来るだけ頑張ってほしい。真贋と判定に関しては、3人の動きみて考えるよ。体調悪い人は早く良くなるように祈っているね。ニコラスの返事もみたよ。若干ニコラスとの対話方法は考えたいな…うーん。とりあえず今日は寝るよ。また明日、よろしくね。
2日目,青年ヨアヒム,霊能者,【リーザちゃんの占い判定確認】さっそく斑かー。忙しくなりそ。もしリーザちゃんが狼なら狼耳のリーザちゃん、悪くないなぁ【老の非占非霊確認】僕が確白ってことは今日リーザちゃん吊ったら確占だねー
2日目,村娘パメラ,人狼,【判定確認】おじい様は解除と。うーんこれはどう考えるべきでしょうか。初日に偽黒のケースは・・・内訳が真狂でも真狼でも、あまり見たことがないのでございます。また、初日に真が狼をぶち抜くケースも・・・あまり見たことがないのでございます。占い師はもう少し時間をかけて見るつもりだったのでございますが・・・占い師両氏とリーザ様は、発言期待でございます。鳩に切り替えつつ、寝落ちするのでございます。
2日目,ならず者ディーター,村人,【老の非占非霊】な。青が確霊になったから、青>>402にあるように妙吊で真偽判明する訳か。ここで商が偽だとして黒出しするのは勇気いると思うな。明日は占い師の真偽考察もやっていこうと思う。青はまとめ役になると思うが宜しくな。
2日目,羊飼いカタリナ,村人,【占い結果確認】しました。この結果はいろいろと考えなくては…ですね。あと【老の非占非霊確認】しました。考察が丸投げになってしまい申し訳ありません。明日はしっかりと考察をまとめていきたいと思います。今日はこれで眠りにつきますね。
2日目,行商人アルビン,占い師,まず、リーザが発言しない時点でどうかと思うあと昨日の>>359農投票がぶち込みにしかみえないそれまでリーザは農に触ってたっけ？発言洗って今日は寝ようおやすみーがんばるぜー
2日目,旅人ニコラス,村人,【判定確認】>>379 農夫 ヤコブ 1d23:33>>390 司書 クララ 1d23:39>>401 司書 クララ 2d23:52ごめん。初日を軽んじすぎて姿勢がよくなかった。反省。二日目で要素も増えたのでくちべたなりにロジックがんばります。また明日。
2日目,老人モーリッツ,狩人,>>402正確にいうと妙が非狩かつ、3択護衛でGJ出ればじゃの。占い抜かれては真確定したところで意味はないし、霊抜かれてはどちらが真かわからんわい。
2日目,パン屋オットー,村人,【老の非占非霊CO確認】夜明け前のジムソンは指摘ありがとうなのです。ヴァルターは忙しそうだけど占い師だから議事読み頑張って欲しいのです；★森爺は特殊解除条件３つと理由聞いておいてもいいですか？ニコとヤコブは頭冷やしつつ、ヤコブは他の灰にも喉使ってもらえると嬉しいのですよ。□というか司>>336で僕って言ってるのですよ。誰か突っ込んでほしかったのに誰も突っ込まないのですよ。笑
2日目,青年ヨアヒム,霊能者,>>408それ、僕も言った後で思った。でも正直、霊能1CO(老人除く)な状態で初手黒だししてくる狼って浅はかっていうか...妙は黒よりかな...うーん、たしかに3択GJになるよねー...難しい。そして僕まとめ初めてやるんだ、なんか色々下手いと思うけどごめん、
2日目,行商人アルビン,占い師,>>410　フォローするけど（偉そうでごめん）村視点ボクが本物ってわからないから、最終的な決定はかならずヨアヒムがやってね寝落ちる前に、仮決定時間本決定時間と議題出してほしーかな■1：占い師真贋について■2：リーザ考察、ライン考察■3：今日の占い先（占い方法）と結果発表の方法決定時間はみんなの希望改めて調整したほうがいいかも3.明日生きてたらいいなー
2日目,パン屋オットー,村人,占い希望からの考察。とりあえず妙狼での考察です。娘が羊の後に●農〇年から●年〇妙へ変更。票は農10→８　妙７→８へと変更となる。娘変更の直後老が●農〇者から●者〇羊へ変更妙８変わらず　農８→６　者３→５へ変更妙狼ならこの二人と司は切れてそうでしょうか。票に乗っかってる感があるのは者ですかね。希望が被ってるところに出しています。ただ、妙狼なら状況的に白そうですが。
2日目,行商人アルビン,占い師,あ、忘れてたげ、ゲルトー（棒）じゃあ、こんどこそ本当におやすみなさい
2日目,シスターフリーデル,人狼,【老非占非霊確認】しましたヨアヒムさんにはまとめお願いいたしたいですわ。宜しければ議題など出していただけますか？……と言っていたらアルビンさん出してくださいましたね。商>>411議題ありがとうございます老>>388★妙の占希望が微妙な理由を教えて頂けます？者>>お互い相性、なのかもしれませんわね。また何かありましたら★投げますわね占両名とリーザさんをもう一度見直しつつ、寝ますわね
2日目,パン屋オットー,村人,業務連絡しときます。明日は帰りが少し遅くなりそうなのでログ読みとか締め切りまでに頑張れないかもしれません。夜明け後に精査することになるかもしれないのでご了承を；「妙狼ならこの二人と司は切れてそうでしょうか」この表現は僕が「切れてる」をちゃんと理解できてないから微妙でした。「状況的には白そう」ですね。僕も忘れてた；□げると...いいやつだったのに...(棒)
2日目,旅人ニコラス,村人,妙黒なら屋　妙黒に早い段階からかなり言及していて、占い希望も妙　白修　妙の発言を促すも妙の発言増えず　狼ならアドバイスもできそう　白め娘　みんなに万遍なく問いかけていて、思想もある。白と思いたいけど、ものすごい狼かも　灰農　灰　>>340 >>346の娘と農のやりとりで両狼は無い印象。私も業務連絡で。明日遅くなるかも知れません。何か少しでも書こうと思ったのですが今は上記まで・・
2日目,パン屋オットー,村人,申し訳ないんですが、スキルある人に質問。妙が村・狼両パターンで、狼、狂が斑作る理由ってなんでしょうか?考えてて難しかったので考察のためにご教授願えるととても嬉しいです。よろしくお願いします。(余った;)明日のパンなのです！！つ［イチゴのジャムトースト、イチゴクリームのパンケーキ、ポテトサラダパン、ソーセージパン］リデルさんには特性［トマトサラダのサンドイッチ］なのです！(^ ^)/
2日目,パン屋オットー,村人,ログ読んでたら；森爺の特殊解除条件は>>311でよいのでしょうか？★森爺このタイミングでCOしましたが、老が狂or狼だった場合、狼側の利ってなにがあるでしょうか？ご教授願います。
2日目,少女リーザ,人狼,箱確保ーと思ったら斑？ぇ？しかも相変わらず屋>>417にメタロックされてるし・・・とりあえず読んでくる。
2日目,少女リーザ,人狼,娘>>273思惑読めないから一瞬寡黙枠で▼老と思ったけど，初日はないからっていう程度。別に本気で思ってないょ。反論とか別に意味ないだろうし，自分視点で不思議だなって思うこと書いていくね。書>>336でリーザが視線変な風に集めててって言ってるけど，リーザに質問してたのは上で答えた娘とあとメタロックしてた屋と質問への返答に質問投げてきた書。屋書のラインに塗られたかなって感じ。
2日目,少女リーザ,人狼,メタ得意の屋が今日の占結果に触れないのも謎。リーザに白出してる側が間違ってるんだから触れればいいのに。一番間隔空いた人に黒塗りしようってところまでしか考えてなかったのかなぁ。書も屋>>198のRCO見てる前提の質問に印象いいって・・・そこに反映されてるのは行動じゃなくてあなた方の思惑でしょ・・・
2日目,少年ペーター,村人,ごめんなさいごめんなさいごめんなさいごめんなさいごめんなさいごめんなさいごめんなさいごめんなさいごめんなさいほんっっとごめんなさい。隣村のお別れパーティーで意識が無くなってしまって、気づいたらこんな時間に…あいぽっぽも餌がなくて動かなくて…村の一大事なのに本当に迷惑かけてごめんなさい。
2日目,少年ペーター,村人,流し読みしてきた。おんじ潜伏？！からの斑？！盤面かなり動いてるんだね。【占い結果確認】【老非占非霊確認】占い真狂で霊抜かれるとちょっと面倒だね。今日は早く帰れるので挽回頑張ります。ぺこり。
2日目,司書クララ,村人,おはよう。【２−１確認】今のところは真狂目に見てる。青>>410とりあえず確定したから希望出しは最後にするか伏せてもいいと思う。妙>>421　ん？リーザにとって質問することって疑うことなの？ちょっとそこは確認しておきたい。あと★リーザはアルビンは狼だと思う？狂人だと思う？アルビンが偽であれば今それがわかってるのは狼と君だけだよ。その辺りの推理はほしいな。
2日目,村娘パメラ,人狼,現状のアルビン様の単体印象。真：黒当て。真感情みたいものが昨日読み取れたのでございます。狼：誤爆の危険はありません。自身の信用を落とさずに黒を出せると判断したことになります。ただ・・・アルビン様はRCOですが、進行を気遣ったりと全体を見ている人物像なのでございます。そんな人物が、おそらく独断で・・・COするでしょうか？狂：誤爆リスク。どこかで妙人間を察知したか、探る必要があるのでございます。
2日目,行商人アルビン,占い師,おはよーございます。今日も元気だ出社が怖い。アルビンです議題例に今日の吊り先忘れた■4.今日の吊り先　　　　もちろん【▼妙】で提出。投票先からの状況白：屋者老娘　この4人は今日のところ白で放置。★妙　昨日の希望出しからの考察くり。あと昨日の>>356希望理由を村のみんなに説明したほうがいいと思うよ。★旅　>>416修評いい指摘だと思う。娘がものすごい狼かもって思う理由は勝負師だから？
2日目,シスターフリーデル,人狼,屋>>417スキルはそんなにありませんが考えてみましたわ妙が村の場合占真狂で狂が黒出し→真占の場所をご主人様にお知らせ＋吊縄消費占真狼で狼が黒出し→吊縄消費妙が狼の場合占真狂で狂が白出し→真占の場所をご主人様にお知らせ＋誤爆回避/占真狼で狼が白出し→確黒回避私もこれくらいしか浮かびませんでしたわ。ただ占真狼の場合斑を作る利点が薄いと感じるのですわ。真占の位置分かっているのだから今
2日目,シスターフリーデル,人狼,日は判定割らず真偽うやむやにしたままの方が真への護衛避けられるように感じますから。そうして真占抜いたほうがベターだと思いますわ。だから現状としては占真狂目で見ていますわトマトサラダのサンドウィッチありがとうございます。オットーさんのパンとても美味しいですわ商長と妙見ていたのですが、アルビンさん以外発言少なめでまだちゃんと見れていません。村長さんは体調不良でリーザさんも忙しいのでしょうが……
2日目,村娘パメラ,人狼,そんちょ様体調崩されていたのでございます。時間がない中の考察でございますが、>>369>>375が割と光っていると感じました希望出しを待たれている状況で、態々占不要枠の選定→残り灰の選定という手順を踏むのが、適当に占い先を決めたくないという水晶玉を抱える者の心理でございますまた彼が狼の場合は妙を占い先から外すことが目標になるわけで、ここでじっくり考える必要はございません発言期待。次リーザ様
2日目,村娘パメラ,人狼,そういえば・・・アルビン様の今朝の反応は、理解できるのでございます。商は妙白予想でした。思ってもいなかったところから黒が出たのでございます（多分）屋に感謝>>395するのは、自然な反応なのでございますそんちょ様の発言も見ますが、単体で見るとここは商人様のプラス評価なのでございます。偽なら感情偽装が非常にお上手でございますね。>>425があるものの真視を取りに来る姿勢は真狼寄りと存じます
2日目,少年ペーター,村人,少しだけ考察落としていくね。妙>>255語るならもっと早く〜はリザ狼だった場合の老狂読みの牽制なのかな。それだと占いは真狼ってことになる。うむむ。妙が黒確定するなら、妙が●した農はかなり白視。票が妙と拮抗してた状況でのライン切りはちょっと考えづらいかな。オトさん朝ごはんありがとう。イチゴジャムトーストいただきます！はむはむ。議題、灰雑感は夜にまとめて投下するね。
2日目,村娘パメラ,人狼,リーザ様今朝の第一声が>>419で屋に向いているのが違和感でございます。リーザ様の灰考察を読んでおりませんが・・・屋は、人間の可能性があります。まずは、偽と分かっている占い師に視線がいくものかと>>420本気で思っていなかった、承知致しましたリーザ様狼だとすると、少し軽い感じがございます商>>406も、初日と同じで、>>212の通りであれば黒要素ではありません考察に期待でございます。
2日目,少女リーザ,人狼,娘>>432確かに屋に感情的になりすぎたかも。みなさんごめんなさい。中の人の仕事について怒られてる気がして。昨日の占の理由は、正直に書きます。多弁・能以外で参加があの時確信できたのが、農、神。いかなる立場であれ自分が占われるのは防ぐべきと考えているので、票の多い農が●。村で占だめなのって思う人もいるかもだけど今回老の影響で白確でても暫定だし占枠の無駄遣いだと思う。他の理由はメタだから聞かないで。
2日目,少女リーザ,人狼,第3者視点での希望考察。妙農白と見るなら、狼はどうやってもOK。心理的には○で目立たずに念押ししそうな気もする。でも誤差程度。妙黒農白の場合は妙希望の白はほぼ堅いと思う。狼なら農に入れそうだけど、農なら狼は言えない。妙白農黒の場合は農希望の白は鉄板だと思う。書>>424 質問=疑ではないけど、質問=>”視線”とは思ってる。
2日目,羊飼いカタリナ,村人,昨日は本当にごめんね。遠方への慣れない放牧でバテバテだったからやらなければいけないことができなかったわ。まずは、昨日の課題からやりますね。☆書>>260　多弁・中庸・寡黙ってその人を分ける場合に注目するところがいくつかあるの。まずは、発言数と文字数ね。これは能動的にｊｉｎｄｏｌｆで調べればわかるわ。次に発言の内容ね。これを判断するのが難しいけども、発言の中に「どのくらい自分の意見があるか」「質問
2日目,羊飼いカタリナ,村人,の量」「質問への答え」などが目安になるかな。あとは、ＲＰが多すぎてもどうかと考えてしまう。そのような観点から分類すると（能力者は除く）。老：発言は多くないけど中庸でもない独特の感性を持っている感じ。発言自体は細切れで発言への説明も論理も出していないかな。神：多弁の部類だと。意見・質問も良い配分行っている印象。旅：パッション好きの中庸ド真ん中って印象。者：発言数は多いけども中庸で色が見えな
2日目,羊飼いカタリナ,村人,い印象。年：発言数、内容ともに寡黙に分類せざるを得ないかな。屋：多弁さんですね。本当に一生懸命疑問を晴らそうとしている印象。娘：多弁さんと見て良い人ですね。ＲＰもほとんどなく真剣に狼を探している印象。発言を見て考察を進めるタイプかと。農：中庸かな、でも内容的には寡黙に分類される印象。リア事情もありそうなので今後の発言に期待って感じ。修：多弁の分類で良いかと思う人質問や答えも特に違和感なし
2日目,羊飼いカタリナ,村人,書：多弁さんの分類で良いですね。質問を広く積極的に飛ばして考察している印象。妙：話ができない訳ではないな。との印象。発言自体は中庸だけど、昨日は寡黙と言われてもしょうがない立ち位置かも今日（2ｄ）は発言も増えているから、リザしかわからない情報を村に一杯落として欲しいよ。【発言スケール】多弁：娘＞書＝屋＝修＞神中庸：者＞農＞旅＞老＞妙＞＞年　　寡黙何か灰雑感も一緒になったみたい。　　　
2日目,村娘パメラ,人狼,アルビン様が狂でも>>430は一応繋がりました。ただアルビン様が狂だと狼3潜伏、自分のパッション白だけで黒出しは中々度胸があるのでございます。>>433リーザ様多弁以外から選んだということでしょうか？それで、たまたま農に入れると回避できそうだと思ったから入れたと？正直すぎるのでございます>>385ディーター様神は発言から判断したいと考えましたが、好印象を取った箇所はないのでございます
2日目,羊飼いカタリナ,村人,次に昨晩は●理由を述べると言って、有言実行できずにすみませんでした。昨晩の>>343の理由を言うね。初日だから言い掛かりって事もあるから勘弁して欲しいわ。まず、>>187、>>232あたりでも言っている通り序盤は中庸から●希望ってことね。>>438羊の通り、者・農が中庸ド真ん中って感じなので希望したわ。老は良くわからないから保留。旅・年・妙も当然近い内に●▼の希望対象だったかしら。
2日目,村娘パメラ,人狼,オットー様からは村印象を取り、クララ様とフリーデル様からはそれぞれ好印象（>>227、>>244、>>319）を取っていたのでございます。なので上記3名と神は、ざっくりでございますがGSに壁があるのでございます。神と旅の区分けですが、旅は勘が多いものの白寄でございます。ただ発言は注視する必要があると考えております。また、神は灰ですが、旅よりは発言から見れると。要は両方注視枠なのでございます。
2日目,シスターフリーデル,人狼,とりあえず、現状の占雑感。ただまだ決め打ててなどいませんわ商:>>289など率先して場をまとめようとする印象は団結して狼を見つけようという村側ぽい。疑問に思ったところは質問し、黒く感じたところに占を充てたいのは真要素ですわね。誤爆が怖い狂人には出来ないので同時に非狂要素ですわ。狼ならあり得ますけども。>>395下段は「占で狼見つけた！」という感情が出ていて素直に見て良いと思っています。真＞狼＞狂
2日目,シスターフリーデル,人狼,長:まずはお体お大事に。印象なのですが、軽い、かしら。あまり真視とろうとする姿勢は感じませんわ。>>181で襲撃懸念しているようで真要素……のような、そんな懸念されていないような。微妙ですわね。言葉は少ないですが>>235など鋭いお方だとお見受けいたします。昨日の占希望●羊、は事実上死に票ですわね。偽なら狂かと。狂＞真＞狼★>>369「灰どんぐり」の中から●羊を選んだ理由をお聞きしても？
2日目,羊飼いカタリナ,村人,時間の限り議題もこなしますわね。■1.まだ、情報は少ないから真贋については明確にわからないけど印象（言い掛かりレベル）からは、「真　商＞長　偽」って感じかな。発言からうける印象が大きな要素になっているわね。村騙りは無いようだから組み合え合わせは「真狼」「真狂」のどちらかってことになるね。初日の占いから黒出ししていることも考えると、偽は狂人かな？と思うわね。霊が確定している状況で狼が黒出しするか？
2日目,羊飼いカタリナ,村人,との疑問から「真狂」＞「真狼」じゃないかな？と思う。商：真＞狂　希望的観測も入っているけど、初日から黒出しする狼騙りのメリットがわからないって理由から。長：狂＞真　パッションかな。■2.考察から、昨日の発言で引っかかるところは、>>186の☆2の狼の探し方かな。書>>220で指摘もしているけど私は、狼は全体の構図（狼-村の状況）がわかっているからＳＧしやすい人を探していると思うの、強引って
2日目,羊飼いカタリナ,村人,こともあるけどヘイト稼がずにのらりくらりって感じも受けた。斑判定後も自分を黒判定した商の考察もないし村人だとしら判断に苦しむ所だわ。ライン考察は難しいよ～まだ、リザが赤を背負っているかわからないとこではこじ付け以外のなにものでもなくなるわ。占希望からのライン切りがあれば「神」かな？書までの希望では妙2、農2だった。農を切っているのはあからさま過ぎの印象かな。そして神からみたら「妙」も切っている。
2日目,羊飼いカタリナ,村人,印象もある。1ｄ占い希望「妙：●農○神」「神：●羊○妙」旅も同じように妙を第二希望にしているな…（妙神旅）で言い掛かりレベルの予想をしたわ。■3.占い方法は「統一」でお願いしたいわ。発表の方法は「長→商」の順番で。初日黒ししている商は真にせよ偽にせよ狼陣営からは丸判りになっているので後から発表がいいかな（間違っていたら指摘願います）。占い希望は後程しますね。羊達が逃げないように見張らないと～♥
2日目,村娘パメラ,人狼,おじい様は村側の人間ではないかなあと。初日で割れたのを見て非占非霊は、個人的には爆弾白要素なのでございます霊確での斑は真占特定のチャンスなのでございます。おじい様が人外なら、普通に霊に騙るはずです。解除に迷いが感じられないのでございます。村側の人間として最初から動いていたと考えるとしっくり来るのでございます一応、老狼が、商偽が信用勝負で勝てると踏んで解除した可能性もあるのでございますが
2日目,シスターフリーデル,人狼,妙:昨日の時点では色不明。>>420など正直申しますと黒塗りなさってる？と思いましたが>>433見たら気持ちは分かる気もいたします。占われたくない、というのは防御感ですが……狼ならここまであけすけに言うかしら？というのが悩み処★>>433占われるのを防ぐべき、と考える理由も追う少し詳しく話して頂いても？後はリーザさん視点から見える景色、お待ちしておりますわお祈り行ってまいりますわね
2日目,羊飼いカタリナ,村人,忘れていたぁ＝３　「ゲルトーかなしいよー（棒読み）」老>>408　狩の護衛誘導にもなるような発言はあまり、良いとは思わないな…個人的も村視点としても。ある意味難しいことは考えずに、現実を見つめたら確定能力者鉄板じゃないのかと思いますわ。屋>>417　わたしも詳しくないけど考えながらですが「妙が村の場合」狼が斑をここでつくるメリットはないと思う。確霊にならないと考えたかな？（この場合には狼陣
2日目,羊飼いカタリナ,村人,営は老が狂人で霊に騙ると思っていた）斑を▼したら偽が判明してしまう。狂人の場合には、自分の分も含めて縄を2つ無駄にすることができる。１５（3）→13（3）→11（3）までは狼が安泰となります。ただ狂人が黒出しするのは本当に狼にあたる可能性があるから初日からって言うのは困難か。「妙が狼の場合」狼の場合には黒を出すには、霊が確定していないことが条件になりそう。狂人の場合は上と同じ条件なので困難。　　
2日目,羊飼いカタリナ,村人,そのような状況から推測すると、初日から黒出しするのは「真に近いのでは」と思う。だって、斑にするメリットは確霊の場合には全く思い当たらない。そこから考えると、狂人は潜伏してしまったのかなとの考えも沸いてくる。いずれにしても、今日斑の真偽をはっきりさせれば、視界は開けるのではないかと思うよ。リザには辛いことだと思うけど、村への情報が一番得られると考えて考察を残して欲しいの。牧場主に見つかる前に…
2日目,村娘パメラ,人狼,>>450カタリナ様老の護衛誘導はそうかも知れませんが、カタリナ様の発言も誘導していることになるので、ブーメランなのでございますかつ、霊護衛を推すのは、>>246>>247から読み取れる、占い師を使って推理したい、という気持ちと矛盾しているようにも・・わたくし個人は霊が後半に残ってくれた方が良いと思っておりますが、ラインや発言から推理するのが苦手であれば、占い師を守りたい気持ちが働くのでは？
2日目,神父ジムゾン,村人,取り急ぎ議事録を読んできました。【モーリッツさんの非占非霊確認】しました。初日から斑が出ましたね。ここはリーザさんに考察を頑張ってほしいのです。今から神父の例会にいってきます。何かあれば伝書鳩を飛ばしますね。
2日目,青年ヨアヒム,霊能者,正直、僕が生き残っても占いがいなきゃ狼考察が難しくなってくるよねー。ま、どっちにしてもこの状況じゃどう足掻いても占いか霊能かが犠牲になってくるよねー...狩人さんは自分の思うところを守ってもらえればいいと思うよ。ま、正直少女を吊るなら僕が死んじゃえば意味ないし、僕を護衛対象にすれば真占いが食われる可能性があるってことでしょ。結構賭けだよね、今日の吊りって
2日目,青年ヨアヒム,霊能者,とりあえず、今日は▼少女するかどうかが問題。正直霊能生き延びても縄足りてくるとは思えない。まあ▼少女しないとしても、ハイリスクなのはかわんないしね。とりあえず少女の発言に期待ってところー。女の子疑うのってあんまり好きじゃないんだよねぇ...
2日目,少年ペーター,村人,あいぽっぽから灰雑感。あまり中身ないけど途中までとりあえず少しでも材料になれば。続きと細かい考察はまた夜に。老：正直全く読めない。自分なりの理論を持っていて、戦術にも精通しているイメージ。独自の考察を伸ばしていろいろな視点に気づかせてくれそう。しばらくは●▼ともに必要ないかな。灰神：本人も言うように、フラットな考察を心がけているようにみえるな。>>262中段をみると考えも柔軟。俯瞰的に盤面を見
2日目,少年ペーター,村人,俯瞰的に盤面を見ようとしている印象。白視旅：一生懸命自分の考察を落とそうという姿勢は伝わってくる。スロースターターなようなので今後に期待。微灰者：発言は多め。自分で考えて説明しようとしている感がみえるかな。灰羊：アルプスの少女（違）。質問も積極的に飛ばしているし、議論を活性化させていると思うよ。皆の考えを引き出してくれそう。白っぽい屋：考察も質問もたくさん飛ばしてくれるし、狼を捕まえるって
2日目,少年ペーター,村人,捕まえるっていう意志が感じられるかな。初日のＲＣＯ周りでもちょっと狼とは考えづらい。現状再白視。とはいえ、超攻撃的なアタッカー狼の可能性もゼロとは言えないのでいっぱいお話聞きたいな
